AAAA,AAAB,AABB,ABBB,BBBB,all,x
0.00927148495396517,0.0,0.0,0.0,5.077772342576158e-07,0.009271992731199429,0.8390000000000006
0.009258269128962928,0.0,0.0,0.0,4.995043927139704e-07,0.009258768633355643,0.8400000000000006
0.00924503283493069,0.0,0.0,0.0,4.913642453620343e-07,0.009245524199176052,0.8410000000000006
0.009231776306893053,0.0,0.0,0.0,4.833547032969796e-07,0.00923225966159635,0.8420000000000006
0.009218499779062412,0.0,0.0,0.0,4.7547370975177474e-07,0.009218975252772163,0.8430000000000006
0.009205203484838421,0.0,0.0,0.0,4.6771923961688404e-07,0.009205671204078038,0.8440000000000006
0.009191887656807509,0.0,0.0,0.0,4.6008929896686744e-07,0.009192347746106475,0.8450000000000006
0.009178552526742354,0.0,0.0,0.0,4.5258192459379803e-07,0.009179005108666947,0.8460000000000006
0.009165198325601451,0.0,0.0,0.0,4.451951835474015e-07,0.009165643520785,0.8470000000000006
0.009151825283528687,0.0,0.0,0.0,4.3792717268182607e-07,0.009152263210701369,0.8480000000000006
0.009138433629852932,0.0,0.0,0.0,4.3077601820895043e-07,0.00913886440587114,0.8490000000000006
0.009125023593087669,0.0,0.0,0.0,4.2373987525815037e-07,0.009125447332962926,0.8500000000000006
0.009111595400930643,0.0,0.0,0.0,4.168169274424101e-07,0.009112012217858085,0.8510000000000006
0.009098149280263536,0.0,0.0,0.0,4.100053864307247e-07,0.009098559285649966,0.8520000000000006
0.0090846854571517,0.0,0.0,0.0,4.0330349152668263e-07,0.009085088760643227,0.8530000000000006
0.00907120415684385,0.0,0.0,0.0,3.9670950925315213e-07,0.009071600866353103,0.8540000000000006
0.009057705603771843,0.0,0.0,0.0,3.9022173294298737e-07,0.009058095825504785,0.8550000000000006
0.009044190021550453,0.0,0.0,0.0,3.8383848233566976e-07,0.009044573860032788,0.8560000000000006
0.009030657632977187,0.0,0.0,0.0,3.775581031798033e-07,0.009031035191080367,0.8570000000000007
0.009017108660032117,0.0,0.0,0.0,3.7137896684138783e-07,0.009017480038998958,0.8580000000000007
0.009003543323877731,0.0,0.0,0.0,3.652994699177741e-07,0.00900390862334765,0.8590000000000007
0.008989961844858816,0.0,0.0,0.0,3.593180338572464e-07,0.008990321162892674,0.8600000000000007
0.0089763644425024,0.0,0.0,0.0,3.534331045841341e-07,0.008976717875606985,0.8610000000000007
0.00896275133551762,0.0,0.0,0.0,3.476431521293863e-07,0.00896309897866975,0.8620000000000007
0.00894912274179574,0.0,0.0,0.0,3.419466702665295e-07,0.008949464688466005,0.8630000000000007
0.008935478878410088,0.0,0.0,0.0,3.3634217615293546e-07,0.00893581522058624,0.8640000000000007
0.008921819961616088,0.0,0.0,0.0,3.3082820997632275e-07,0.008922150789826064,0.8650000000000007
0.008908146206851283,0.0,0.0,0.0,3.254033346064273e-07,0.008908471610185889,0.8660000000000007
0.00889445782873537,0.0,0.0,0.0,3.2006613525175274e-07,0.008894777894870622,0.8670000000000007
0.008880755041070283,0.0,0.0,0.0,3.148152191213503e-07,0.008881069856289404,0.8680000000000007
0.008867038056840323,0.0,0.0,0.0,3.096492150915444e-07,0.008867347706055415,0.8690000000000007
0.008853307088212215,0.0,0.0,0.0,3.045667733775396e-07,0.008853611654985593,0.8700000000000007
0.008839562346535297,0.0,0.0,0.0,2.9956656520983876e-07,0.008839861913100508,0.8710000000000007
0.008825804042341671,0.0,0.0,0.0,2.946472825154072e-07,0.008826098689624187,0.8720000000000007
0.0088120323853464,0.0,0.0,0.0,2.8980763760351445e-07,0.008812322192984003,0.8730000000000007
0.008798247584447694,0.0,0.0,0.0,2.850463628561924e-07,0.00879853263081055,0.8740000000000007
0.008784449847727171,0.0,0.0,0.0,2.8036221042323333e-07,0.008784730209937594,0.8750000000000007
0.008770639382450077,0.0,0.0,0.0,2.7575395192168064e-07,0.008770915136401998,0.8760000000000007
0.008756816395065606,0.0,0.0,0.0,2.7122037813973647e-07,0.008757087615443745,0.8770000000000007
0.00874298109120715,0.0,0.0,0.0,2.6676029874502933e-07,0.008743247851505894,0.8780000000000007
0.008729133675692629,0.0,0.0,0.0,2.6237254199717805e-07,0.008729396048234625,0.8790000000000007
0.008715274352524843,0.0,0.0,0.0,2.5805595446459446e-07,0.008715532408479307,0.8800000000000007
0.008701403324891815,0.0,0.0,0.0,2.538094007454607e-07,0.00870165713429256,0.8810000000000007
0.008687520795167181,0.0,0.0,0.0,2.496317631928295e-07,0.008687770426930374,0.8820000000000007
0.008673626964910574,0.0,0.0,0.0,2.4552194164377595e-07,0.008673872486852217,0.8830000000000007
0.008659722034868042,0.0,0.0,0.0,2.414788531525599e-07,0.008659963513721195,0.8840000000000007
0.008645806204972536,0.0,0.0,0.0,2.375014317277302e-07,0.008646043706404264,0.8850000000000007
0.008631879674344286,0.0,0.0,0.0,2.3358862807311926e-07,0.00863211326297236,0.8860000000000007
0.008617942641291341,0.0,0.0,0.0,2.2973940933267245e-07,0.008618172380700674,0.8870000000000007
0.008603995303310047,0.0,0.0,0.0,2.2595275883905787e-07,0.008604221256068885,0.8880000000000007
0.008590037857085562,0.0,0.0,0.0,2.2222767586600136e-07,0.008590260084761428,0.8890000000000007
0.008576070498492397,0.0,0.0,0.0,2.185631753842994e-07,0.008576289061667781,0.8900000000000007
0.008562093422594967,0.0,0.0,0.0,2.149582878214451e-07,0.008562308380882788,0.8910000000000007
0.00854810682364816,0.0,0.0,0.0,2.114120588248319e-07,0.008548318235706984,0.8920000000000007
0.008534110895097957,0.0,0.0,0.0,2.079235490284718e-07,0.008534318818646986,0.8930000000000007
0.008520105829582006,0.0,0.0,0.0,2.0449183382318323e-07,0.00852031032141583,0.8940000000000007
0.008506091818930252,0.0,0.0,0.0,2.0111600313019764e-07,0.008506292934933383,0.8950000000000007
0.00849206905416562,0.0,0.0,0.0,1.9779516117813646e-07,0.008492266849326798,0.8960000000000007
0.00847803772550464,0.0,0.0,0.0,1.9452842628330924e-07,0.008478232253930924,0.8970000000000007
0.008463998022358154,0.0,0.0,0.0,1.9131493063328958e-07,0.008464189337288788,0.8980000000000007
0.008449950133332001,0.0,0.0,0.0,1.881538200737118e-07,0.008450138287152074,0.8990000000000007
0.008435894246227739,0.0,0.0,0.0,1.8504425389825567e-07,0.008436079290481638,0.9000000000000007
0.008421830548043392,0.0,0.0,0.0,1.8198540464176312e-07,0.008422012533448034,0.9010000000000007
0.008407759224974175,0.0,0.0,0.0,1.7897645787644642e-07,0.008407938201432052,0.9020000000000007
0.008393680462413271,0.0,0.0,0.0,1.7601661201114246e-07,0.008393856479025283,0.9030000000000007
0.008379594444952634,0.0,0.0,0.0,1.7310507809356864e-07,0.008379767550030727,0.9040000000000007
0.008365501356383764,0.0,0.0,0.0,1.7024107961554103e-07,0.008365671597463379,0.9050000000000007
0.008351401379698541,0.0,0.0,0.0,1.6742385232110307e-07,0.008351568803550863,0.9060000000000007
0.00833729469709005,0.0,0.0,0.0,1.646526440175345e-07,0.008337459349734067,0.9070000000000007
0.008323181489953427,0.0,0.0,0.0,1.619267143891905e-07,0.008323343416667817,0.9080000000000007
0.008309061938886756,0.0,0.0,0.0,1.5924533481413354e-07,0.00830922118422157,0.9090000000000007
0.008294936223691894,0.0,0.0,0.0,1.5660778818351696e-07,0.008295092831480078,0.9100000000000007
0.008280804523375413,0.0,0.0,0.0,1.5401336872368047e-07,0.008280958536744137,0.9110000000000007
0.008266667016149493,0.0,0.0,0.0,1.5146138182091804e-07,0.008266818477531314,0.9120000000000007
0.008252523879432852,0.0,0.0,0.0,1.489511438488822e-07,0.008252672830576702,0.9130000000000007
0.00823837528985169,0.0,0.0,0.0,1.4648198199857933e-07,0.00823852177183369,0.9140000000000007
0.00822422142324065,0.0,0.0,0.0,1.4405323411092807e-07,0.00822436547647476,0.9150000000000007
0.008210062454643764,0.0,0.0,0.0,1.4166424851183654e-07,0.008210204118892277,0.9160000000000007
0.008195898558315491,0.0,0.0,0.0,1.3931438384976448e-07,0.008196037872699341,0.9170000000000007
0.008181729907721664,0.0,0.0,0.0,1.3700300893573366e-07,0.0081818669107306,0.9180000000000007
0.00816755667554053,0.0,0.0,0.0,1.3472950258575135e-07,0.008167691405043115,0.9190000000000007
0.008153379033663777,0.0,0.0,0.0,1.3249325346561082e-07,0.008153511526917243,0.9200000000000007
0.00813919715319758,0.0,0.0,0.0,1.3029365993803737e-07,0.008139327446857518,0.9210000000000007
0.008125011204463654,0.0,0.0,0.0,1.2813012991213848e-07,0.008125139334593566,0.9220000000000007
0.008110821357000319,0.0,0.0,0.0,1.2600208069513404e-07,0.008110947359081013,0.9230000000000007
0.008096627779563591,0.0,0.0,0.0,1.2390893884632603e-07,0.008096751688502437,0.9240000000000007
0.008082430640128294,0.0,0.0,0.0,1.2185014003327852e-07,0.008082552490268327,0.9250000000000007
0.008068230105889133,0.0,0.0,0.0,1.1982512889017386e-07,0.008068349931018024,0.9260000000000007
0.008054026343261855,0.0,0.0,0.0,1.1783335887831485e-07,0.008054144176620733,0.9270000000000007
0.008039819517884364,0.0,0.0,0.0,1.1587429214873976e-07,0.008039935392176513,0.9280000000000007
0.008025609794617881,0.0,0.0,0.0,1.1394739940692261e-07,0.008025723742017288,0.9290000000000007
0.0080113973375481,0.0,0.0,0.0,1.1205215977952126e-07,0.00801150938970788,0.9300000000000007
0.007997182309986372,0.0,0.0,0.0,1.1018806068315228e-07,0.007997292498047055,0.9310000000000007
0.007982964874470873,0.0,0.0,0.0,1.0835459769515604e-07,0.007983073229068568,0.9320000000000007
0.007968745192767837,0.0,0.0,0.0,1.0655127442632535e-07,0.007968851744042264,0.9330000000000007
0.007954523425872736,0.0,0.0,0.0,1.0477760239556907e-07,0.007954628203475131,0.9340000000000007
0.00794029973401151,0.0,0.0,0.0,1.0303310090648127e-07,0.007940402767112416,0.9350000000000007
0.007926074276641815,0.0,0.0,0.0,1.0131729692578812e-07,0.00792617559393874,0.9360000000000007
0.00791184721245426,0.0,0.0,0.0,9.962972496364689e-08,0.007911946842179223,0.9370000000000007
0.007897618699373669,0.0,0.0,0.0,9.796992695576457e-08,0.007897716669300624,0.9380000000000007
0.007883388894560346,0.0,0.0,0.0,9.633745214731606e-08,0.007883485232012493,0.9390000000000007
0.00786915795441136,0.0,0.0,0.0,9.473185697863034e-08,0.00786925268626834,0.9400000000000007
0.007854926034561857,0.0,0.0,0.0,9.315270497262052e-08,0.00785501918726683,0.9410000000000007
0.007840693289886324,0.0,0.0,0.0,9.159956662393199e-08,0.007840784889452949,0.9420000000000007
0.007826459874499932,0.0,0.0,0.0,9.00720192897824e-08,0.007826549946519221,0.9430000000000007
0.007812225941759848,0.0,0.0,0.0,8.856964708246948e-08,0.007812314511406931,0.9440000000000007
0.0077979916442665834,0.0,0.0,0.0,8.709204076352248e-08,0.007798078736307347,0.9450000000000007
0.007783757133865332,0.0,0.0,0.0,8.563879763946941e-08,0.007783842772662971,0.9460000000000007
0.0077695225616473285,0.0,0.0,0.0,8.420952145920148e-08,0.007769606771168788,0.9470000000000007
0.007755288077951207,0.0,0.0,0.0,8.280382231290698e-08,0.00775537088177352,0.9480000000000007
0.007741053832364407,0.0,0.0,0.0,8.142131653255283e-08,0.00774113525368094,0.9490000000000007
0.007726819973724523,0.0,0.0,0.0,8.006162659389072e-08,0.007726900035351117,0.9500000000000007
0.007712586650120724,0.0,0.0,0.0,7.872438101996513e-08,0.007712665374501744,0.9510000000000007
0.007698354008895154,0.0,0.0,0.0,7.740921428610065e-08,0.00769843141810944,0.9520000000000007
0.007684122196644351,0.0,0.0,0.0,7.611576672634801e-08,0.007684198312411077,0.9530000000000007
0.007669891359220668,0.0,0.0,0.0,7.484368444136367e-08,0.007669966202905109,0.9540000000000007
0.007655661641733718,0.0,0.0,0.0,7.359261920770611e-08,0.007655735234352925,0.9550000000000007
0.007641433188551801,0.0,0.0,0.0,7.236222838852459e-08,0.0076415055507801895,0.9560000000000007
0.0076272061433033935,0.0,0.0,0.0,7.115217484562068e-08,0.007627277295478239,0.9570000000000007
0.007612980648878563,0.0,0.0,0.0,6.996212685286177e-08,0.007613050611005416,0.9580000000000007
0.007598756847430471,0.0,0.0,0.0,6.879175801092698e-08,0.0075988256391884825,0.9590000000000007
0.007584534880376849,0.0,0.0,0.0,6.764074716336448e-08,0.007584602521124012,0.9600000000000007
0.007570314888401481,0.0,0.0,0.0,6.650877831394283e-08,0.007570381397179794,0.9610000000000007
0.007556097011455708,0.0,0.0,0.0,6.539554054527285e-08,0.0075561624069962535,0.9620000000000007
0.007541881388759926,0.0,0.0,0.0,6.430072793868636e-08,0.007541945689487864,0.9630000000000007
0.0075276681588051075,0.0,0.0,0.0,6.322403949534859e-08,0.0075277313828446026,0.9640000000000007
0.007513457459354334,0.0,0.0,0.0,6.216517905858808e-08,0.007513519624533393,0.9650000000000007
0.007499249427444298,0.0,0.0,0.0,6.112385523742502e-08,0.007499310551299536,0.9660000000000007
0.007485044199386869,0.0,0.0,0.0,6.009978133128024e-08,0.0074851042991682,0.9670000000000007
0.0074708419107706175,0.0,0.0,0.0,5.909267525584699e-08,0.007470901003445873,0.9680000000000007
0.007456642696462398,0.0,0.0,0.0,5.810225947010916e-08,0.007456700798721867,0.9690000000000007
0.007442446690608879,0.0,0.0,0.0,5.712826090448574e-08,0.007442503818869784,0.9700000000000008
0.00742825402663814,0.0,0.0,0.0,5.617041089008866e-08,0.00742831019704903,0.9710000000000008
0.007414064837261224,0.0,0.0,0.0,5.522844508907417e-08,0.0074141200657063125,0.9720000000000008
0.007399879254473752,0.0,0.0,0.0,5.4302103426072616e-08,0.007399933556577178,0.9730000000000008
0.007385697409557482,0.0,0.0,0.0,5.339113002068012e-08,0.007385750800687502,0.9740000000000008
0.007371519433081924,0.0,0.0,0.0,5.249527312099612e-08,0.007371571928355044,0.9750000000000008
0.007357345454905947,0.0,0.0,0.0,5.161428503819094e-08,0.0073573970691909844,0.9760000000000008
0.007343175604179388,0.0,0.0,0.0,5.074792208208887e-08,0.007343226352101471,0.9770000000000008
0.007329010009344668,0.0,0.0,0.0,4.989594449774873e-08,0.007329059905289165,0.9780000000000008
0.007314848798138425,0.0,0.0,0.0,4.9058116403030524e-08,0.007314897856254828,0.9790000000000008
0.007300692097593134,0.0,0.0,0.0,4.823420572713056e-08,0.007300740331798861,0.9800000000000008
0.007286540034038779,0.0,0.0,0.0,4.742398415007135e-08,0.007286587458022929,0.9810000000000008
0.007272392733104448,0.0,0.0,0.0,4.6627227043132004e-08,0.007272439360331491,0.9820000000000008
0.007258250319720022,0.0,0.0,0.0,4.584371341020447e-08,0.007258296163433433,0.9830000000000008
0.007244112918117819,0.0,0.0,0.0,4.507322583006187e-08,0.007244157991343649,0.9840000000000008
0.007229980651834263,0.0,0.0,0.0,4.431555039952572e-08,0.007230024967384663,0.9850000000000008
0.007215853643711548,0.0,0.0,0.0,4.3570476677516216e-08,0.007215897214188225,0.9860000000000008
0.00720173201589932,0.0,0.0,0.0,4.283779762997543e-08,0.00720177485369695,0.9870000000000008
0.0071876158898563506,0.0,0.0,0.0,4.211730957564756e-08,0.007187658007165926,0.9880000000000008
0.007173505386352243,0.0,0.0,0.0,4.140881213270451e-08,0.007173546795164376,0.9890000000000008
0.007159400625469096,0.0,0.0,0.0,4.071210816620342e-08,0.007159441337577262,0.9900000000000008
0.007145301726603223,0.0,0.0,0.0,4.002700373636392e-08,0.007145341753606959,0.9910000000000008
0.007131208808466845,0.0,0.0,0.0,3.935330804765217e-08,0.007131248161774893,0.9920000000000008
0.0071171219890898115,0.0,0.0,0.0,3.8690833398660446e-08,0.00711716067992321,0.9930000000000008
0.007103041385821304,0.0,0.0,0.0,3.803939513276805e-08,0.007103079425216437,0.9940000000000008
0.0070889671153315575,0.0,0.0,0.0,3.7398811589574324e-08,0.007089004514143147,0.9950000000000008
0.007074899293613584,0.0,0.0,0.0,3.676890405709011e-08,0.007074936062517641,0.9960000000000008
0.007060838035984916,0.0,0.0,0.0,3.614949672467682e-08,0.007060874185481641,0.9970000000000008
0.007046783457089314,0.0,0.0,0.0,3.554041663672153e-08,0.007046818997505951,0.9980000000000008
0.007032735670898525,0.0,0.0,0.0,3.494149364703699e-08,0.007032770612392172,0.9990000000000008
0.007018694790714022,0.0,0.0,0.0,3.4352560373975444e-08,0.007018729143274395,1.0000000000000007
