n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,137,863.082,569.632,194.649,36.503,18.132,20.012,4.588,3.27,3.957,4.203,0.817,0.711,0.937,1.331,1.159,0.162,0.153,0.246,0.349,0.51,0.39,6.854
1000,138,862.084,568.8,194.001,36.666,18.16,20.048,4.621,3.304,3.999,4.234,0.825,0.728,0.949,1.343,1.163,0.164,0.153,0.25,0.352,0.516,0.401,6.9
1000,139,861.086,567.927,193.389,36.835,18.214,20.061,4.658,3.329,4.053,4.255,0.835,0.738,0.952,1.349,1.172,0.168,0.16,0.26,0.363,0.521,0.41,6.931
1000,140,860.086,567.094,192.755,36.976,18.286,20.074,4.705,3.335,4.092,4.273,0.849,0.747,0.972,1.357,1.182,0.174,0.164,0.264,0.374,0.532,0.414,6.981
1000,141,859.088,566.224,192.133,37.138,18.348,20.116,4.755,3.366,4.099,4.298,0.86,0.76,0.982,1.379,1.186,0.177,0.166,0.267,0.381,0.527,0.418,7.039
1000,142,858.088,565.377,191.524,37.282,18.384,20.152,4.814,3.387,4.121,4.315,0.868,0.772,0.989,1.383,1.205,0.18,0.175,0.27,0.386,0.534,0.417,7.103
1000,143,857.088,564.529,190.896,37.444,18.42,20.18,4.864,3.411,4.142,4.338,0.878,0.782,1.003,1.393,1.23,0.183,0.177,0.278,0.393,0.546,0.418,7.146
1000,144,856.088,563.712,190.276,37.566,18.484,20.19,4.906,3.425,4.182,4.339,0.898,0.791,1.021,1.4,1.243,0.184,0.181,0.282,0.4,0.561,0.423,7.197
1000,145,855.089,562.87,189.677,37.718,18.531,20.174,4.954,3.45,4.212,4.354,0.914,0.801,1.023,1.423,1.268,0.187,0.18,0.286,0.408,0.565,0.427,7.24
1000,146,854.092,562.007,189.09,37.851,18.589,20.187,5.008,3.471,4.25,4.37,0.926,0.811,1.027,1.434,1.279,0.192,0.179,0.295,0.421,0.573,0.427,7.294
1000,147,853.094,561.179,188.479,37.998,18.625,20.224,5.055,3.491,4.265,4.391,0.942,0.82,1.029,1.442,1.277,0.189,0.183,0.302,0.435,0.583,0.434,7.36
1000,148,852.096,560.308,187.911,38.142,18.678,20.217,5.109,3.514,4.282,4.42,0.963,0.828,1.045,1.46,1.28,0.192,0.186,0.304,0.439,0.587,0.437,7.414
1000,149,851.098,559.491,187.33,38.274,18.704,20.219,5.162,3.518,4.304,4.428,0.973,0.838,1.06,1.481,1.294,0.195,0.194,0.307,0.447,0.596,0.439,7.469
1000,150,850.098,558.662,186.708,38.404,18.754,20.235,5.209,3.543,4.334,4.454,0.995,0.844,1.077,1.49,1.301,0.199,0.199,0.309,0.456,0.604,0.443,7.535
1000,151,849.1,557.811,186.128,38.539,18.809,20.231,5.252,3.56,4.359,4.478,1.01,0.859,1.094,1.499,1.315,0.204,0.199,0.311,0.463,0.609,0.443,7.589
1000,152,848.1,556.992,185.525,38.658,18.855,20.251,5.3,3.584,4.377,4.482,1.032,0.871,1.1,1.505,1.332,0.209,0.204,0.315,0.467,0.611,0.452,7.642
1000,153,847.104,556.163,184.922,38.791,18.889,20.269,5.356,3.605,4.401,4.503,1.039,0.884,1.113,1.522,1.347,0.214,0.207,0.319,0.467,0.622,0.449,7.694
1000,154,846.104,555.299,184.374,38.923,18.934,20.251,5.404,3.63,4.439,4.519,1.054,0.889,1.128,1.521,1.354,0.219,0.208,0.321,0.473,0.635,0.454,7.745
1000,155,845.104,554.498,183.761,39.04,18.975,20.266,5.454,3.652,4.456,4.538,1.063,0.897,1.144,1.538,1.357,0.222,0.211,0.323,0.477,0.637,0.464,7.803
1000,156,844.106,553.707,183.154,39.172,18.999,20.264,5.488,3.686,4.477,4.561,1.075,0.902,1.148,1.549,1.371,0.227,0.212,0.337,0.483,0.652,0.466,7.863
1000,157,843.106,552.882,182.583,39.298,19.033,20.25,5.527,3.711,4.51,4.579,1.091,0.92,1.149,1.562,1.371,0.228,0.217,0.342,0.491,0.66,0.477,7.927
1000,158,842.107,552.106,181.981,39.388,19.072,20.239,5.567,3.745,4.543,4.586,1.112,0.931,1.164,1.576,1.381,0.23,0.218,0.345,0.489,0.67,0.48,7.975
1000,159,841.109,551.276,181.397,39.529,19.101,20.232,5.604,3.765,4.577,4.604,1.131,0.938,1.18,1.591,1.391,0.232,0.224,0.35,0.5,0.674,0.488,8.016
1000,160,840.109,550.442,180.809,39.662,19.152,20.242,5.65,3.782,4.606,4.615,1.145,0.948,1.189,1.597,1.396,0.231,0.23,0.359,0.505,0.686,0.495,8.076
1000,161,839.109,549.607,180.238,39.787,19.205,20.237,5.707,3.795,4.629,4.626,1.155,0.953,1.198,1.611,1.403,0.238,0.236,0.365,0.507,0.686,0.508,8.139
1000,162,838.109,548.778,179.665,39.925,19.236,20.215,5.749,3.829,4.647,4.646,1.171,0.962,1.207,1.623,1.42,0.242,0.239,0.367,0.514,0.696,0.511,8.179
1000,163,837.109,547.911,179.119,40.066,19.27,20.219,5.797,3.852,4.667,4.655,1.18,0.974,1.225,1.631,1.425,0.248,0.24,0.371,0.516,0.701,0.518,8.226
1000,164,836.11,547.053,178.594,40.226,19.293,20.191,5.845,3.865,4.684,4.665,1.183,0.979,1.23,1.65,1.437,0.257,0.249,0.376,0.526,0.712,0.518,8.282
1000,165,835.111,546.265,178.033,40.331,19.299,20.187,5.901,3.88,4.697,4.671,1.196,0.981,1.245,1.656,1.452,0.263,0.254,0.388,0.54,0.727,0.521,8.341
1000,166,834.112,545.447,177.45,40.472,19.332,20.188,5.949,3.907,4.71,4.679,1.206,0.983,1.263,1.671,1.46,0.266,0.257,0.391,0.539,0.736,0.523,8.405
1000,167,833.112,544.64,176.911,40.601,19.35,20.165,5.985,3.912,4.734,4.684,1.216,0.996,1.277,1.683,1.468,0.271,0.256,0.397,0.542,0.744,0.529,8.471
1000,168,832.114,543.835,176.344,40.72,19.366,20.167,6.032,3.934,4.77,4.696,1.229,1.001,1.285,1.683,1.471,0.277,0.259,0.398,0.557,0.754,0.528,8.538
1000,169,831.114,543.008,175.795,40.828,19.4,20.147,6.089,3.955,4.796,4.705,1.234,1.015,1.302,1.698,1.477,0.281,0.262,0.401,0.561,0.76,0.532,8.583
1000,170,830.114,542.211,175.216,40.932,19.428,20.154,6.145,3.966,4.821,4.706,1.251,1.026,1.313,1.715,1.491,0.284,0.267,0.405,0.569,0.765,0.535,8.658
1000,171,829.117,541.438,174.616,41.022,19.453,20.161,6.188,3.994,4.838,4.733,1.271,1.031,1.323,1.724,1.493,0.288,0.271,0.413,0.579,0.774,0.544,8.701
1000,172,828.117,540.621,174.087,41.137,19.459,20.137,6.233,4.02,4.867,4.746,1.291,1.046,1.329,1.734,1.495,0.293,0.274,0.424,0.586,0.775,0.548,8.761
1000,173,827.119,539.797,173.538,41.269,19.474,20.125,6.271,4.053,4.888,4.768,1.304,1.054,1.335,1.751,1.491,0.299,0.284,0.429,0.587,0.789,0.55,8.832
1000,174,826.121,538.96,173.02,41.405,19.503,20.09,6.302,4.075,4.909,4.761,1.32,1.068,1.341,1.762,1.517,0.305,0.285,0.437,0.599,0.797,0.554,8.893
1000,175,825.121,538.154,172.464,41.548,19.506,20.083,6.332,4.094,4.935,4.771,1.333,1.071,1.355,1.772,1.52,0.303,0.298,0.436,0.615,0.807,0.558,8.971
1000,176,824.125,537.331,171.9,41.667,19.54,20.089,6.378,4.117,4.941,4.789,1.342,1.08,1.375,1.784,1.524,0.312,0.303,0.444,0.618,0.821,0.557,9.019
1000,177,823.125,536.541,171.347,41.776,19.563,20.057,6.421,4.142,4.957,4.811,1.356,1.093,1.39,1.78,1.537,0.32,0.307,0.442,0.633,0.834,0.558,9.108
1000,178,822.125,535.727,170.804,41.923,19.597,20.041,6.442,4.161,4.954,4.814,1.357,1.103,1.405,1.786,1.544,0.331,0.316,0.448,0.645,0.833,0.565,9.158
1000,179,821.127,534.962,170.26,42.028,19.59,20.024,6.466,4.169,4.981,4.81,1.379,1.115,1.424,1.805,1.554,0.342,0.321,0.455,0.652,0.839,0.57,9.226
1000,180,820.131,534.161,169.762,42.1,19.606,20.003,6.536,4.18,4.988,4.817,1.394,1.131,1.426,1.81,1.555,0.345,0.324,0.472,0.655,0.858,0.567,9.308
1000,181,819.133,533.378,169.225,42.178,19.619,19.988,6.576,4.199,5.007,4.838,1.425,1.143,1.439,1.808,1.559,0.349,0.335,0.469,0.659,0.868,0.572,9.378
1000,182,818.135,532.538,168.702,42.309,19.646,19.964,6.614,4.209,5.016,4.842,1.452,1.163,1.451,1.839,1.569,0.349,0.338,0.472,0.66,0.87,0.577,9.431
1000,183,817.141,531.746,168.167,42.416,19.656,19.942,6.674,4.23,5.031,4.848,1.452,1.173,1.461,1.851,1.572,0.357,0.34,0.475,0.675,0.877,0.582,9.485
1000,184,816.142,530.957,167.654,42.499,19.664,19.928,6.704,4.248,5.057,4.859,1.465,1.193,1.471,1.861,1.569,0.365,0.348,0.489,0.68,0.88,0.583,9.604
1000,185,815.142,530.14,167.121,42.591,19.679,19.922,6.756,4.277,5.071,4.866,1.48,1.204,1.48,1.876,1.576,0.373,0.35,0.497,0.689,0.884,0.585,9.649
1000,186,814.142,529.349,166.582,42.688,19.707,19.9,6.806,4.291,5.098,4.879,1.492,1.21,1.488,1.87,1.576,0.378,0.356,0.502,0.691,0.894,0.592,9.707
1000,187,813.142,528.508,166.117,42.782,19.728,19.837,6.858,4.305,5.131,4.904,1.508,1.223,1.495,1.874,1.572,0.39,0.361,0.508,0.702,0.891,0.597,9.788
1000,188,812.143,527.71,165.591,42.882,19.738,19.812,6.906,4.327,5.149,4.918,1.52,1.233,1.509,1.882,1.579,0.395,0.362,0.512,0.704,0.894,0.598,9.845
1000,189,811.145,526.938,165.035,42.963,19.752,19.816,6.959,4.342,5.175,4.922,1.527,1.241,1.526,1.882,1.579,0.404,0.368,0.517,0.71,0.902,0.602,9.926
1000,190,810.145,526.137,164.515,43.075,19.757,19.781,7.001,4.356,5.2,4.945,1.539,1.259,1.529,1.892,1.572,0.411,0.374,0.52,0.719,0.911,0.605,9.979
1000,191,809.147,525.375,163.974,43.178,19.775,19.747,7.05,4.372,5.201,4.954,1.542,1.271,1.544,1.909,1.576,0.421,0.38,0.523,0.718,0.91,0.612,10.052
1000,192,808.148,524.556,163.477,43.279,19.779,19.732,7.106,4.382,5.206,4.945,1.558,1.284,1.563,1.938,1.578,0.424,0.387,0.527,0.729,0.907,0.624,10.113
1000,193,807.148,523.74,162.965,43.382,19.79,19.711,7.156,4.393,5.219,4.965,1.575,1.3,1.581,1.948,1.575,0.428,0.392,0.526,0.74,0.91,0.623,10.161
1000,194,806.152,522.918,162.506,43.509,19.786,19.682,7.178,4.404,5.219,4.962,1.582,1.306,1.602,1.964,1.574,0.435,0.403,0.533,0.745,0.913,0.629,10.25
1000,195,805.153,522.124,161.969,43.629,19.782,19.689,7.22,4.414,5.231,4.956,1.599,1.327,1.607,1.98,1.59,0.435,0.409,0.532,0.748,0.908,0.631,10.321
1000,196,804.157,521.284,161.503,43.749,19.809,19.635,7.27,4.43,5.247,4.954,1.602,1.329,1.623,2.001,1.587,0.438,0.414,0.54,0.747,0.916,0.636,10.375
1000,197,803.158,520.496,160.985,43.842,19.821,19.617,7.311,4.444,5.253,4.965,1.616,1.348,1.63,2.015,1.588,0.445,0.414,0.547,0.749,0.918,0.633,10.442
1000,198,802.163,519.724,160.489,43.927,19.816,19.596,7.363,4.452,5.274,4.96,1.631,1.364,1.637,2.025,1.592,0.45,0.418,0.553,0.743,0.921,0.631,10.54
1000,199,801.163,518.909,159.983,44.051,19.85,19.565,7.402,4.463,5.283,4.97,1.645,1.374,1.647,2.039,1.586,0.451,0.42,0.56,0.748,0.926,0.64,10.65
1000,200,800.163,518.174,159.458,44.122,19.837,19.535,7.428,4.481,5.294,4.98,1.665,1.389,1.655,2.044,1.597,0.457,0.426,0.569,0.761,0.932,0.644,10.727
1000,201,799.163,517.383,158.924,44.247,19.836,19.535,7.457,4.498,5.317,4.991,1.676,1.397,1.654,2.055,1.605,0.459,0.431,0.576,0.766,0.93,0.646,10.812
1000,202,798.164,516.613,158.465,44.289,19.839,19.49,7.499,4.533,5.318,4.983,1.703,1.398,1.666,2.058,1.61,0.461,0.44,0.584,0.777,0.939,0.639,10.892
1000,203,797.167,515.822,157.958,44.378,19.853,19.482,7.553,4.55,5.318,4.979,1.717,1.407,1.677,2.067,1.616,0.459,0.445,0.585,0.783,0.943,0.637,10.966
1000,204,796.169,515.065,157.441,44.471,19.849,19.454,7.598,4.565,5.334,4.984,1.727,1.421,1.686,2.074,1.625,0.461,0.443,0.586,0.796,0.949,0.633,11.083
1000,205,795.171,514.326,156.924,44.54,19.848,19.426,7.655,4.591,5.353,4.983,1.737,1.423,1.682,2.068,1.625,0.461,0.453,0.597,0.806,0.956,0.637,11.163
1000,206,794.176,513.525,156.476,44.649,19.847,19.374,7.701,4.622,5.348,4.983,1.744,1.433,1.68,2.066,1.627,0.467,0.458,0.607,0.821,0.961,0.641,11.238
1000,207,793.178,512.761,155.975,44.717,19.857,19.355,7.743,4.633,5.357,4.984,1.763,1.443,1.694,2.066,1.63,0.478,0.462,0.602,0.826,0.969,0.642,11.318
1000,208,792.18,511.997,155.46,44.816,19.856,19.325,7.776,4.654,5.363,4.99,1.773,1.45,1.714,2.075,1.64,0.487,0.467,0.607,0.831,0.977,0.644,11.393
1000,209,791.18,511.228,154.959,44.866,19.844,19.32,7.841,4.69,5.368,4.99,1.789,1.457,1.719,2.079,1.644,0.49,0.47,0.611,0.849,0.981,0.647,11.472
1000,210,790.18,510.467,154.478,44.922,19.852,19.28,7.902,4.715,5.358,5.003,1.8,1.465,1.724,2.078,1.645,0.499,0.477,0.622,0.859,0.992,0.646,11.552
1000,211,789.183,509.659,153.995,45.035,19.858,19.261,7.916,4.737,5.376,4.998,1.827,1.481,1.736,2.079,1.651,0.506,0.483,0.622,0.861,0.994,0.646,11.635
1000,212,788.187,508.895,153.52,45.096,19.85,19.264,7.948,4.748,5.386,4.979,1.847,1.493,1.748,2.079,1.653,0.507,0.492,0.624,0.871,1.001,0.655,11.709
1000,213,787.187,508.067,153.049,45.211,19.868,19.236,7.983,4.758,5.387,4.986,1.865,1.505,1.746,2.082,1.659,0.514,0.496,0.632,0.881,1.0,0.654,11.77
1000,214,786.191,507.28,152.607,45.265,19.87,19.21,8.024,4.773,5.379,4.969,1.883,1.515,1.762,2.084,1.67,0.522,0.503,0.641,0.889,1.003,0.656,11.837
1000,215,785.192,506.493,152.123,45.348,19.88,19.187,8.07,4.797,5.369,4.98,1.896,1.527,1.765,2.107,1.669,0.52,0.504,0.64,0.885,1.015,0.656,11.914
1000,216,784.196,505.732,151.62,45.417,19.897,19.153,8.119,4.815,5.37,4.994,1.911,1.536,1.772,2.114,1.672,0.522,0.511,0.648,0.89,1.02,0.648,11.996
1000,217,783.196,505.007,151.137,45.475,19.87,19.123,8.163,4.824,5.378,4.993,1.922,1.541,1.79,2.134,1.67,0.531,0.519,0.653,0.897,1.011,0.654,12.126
1000,218,782.199,504.282,150.652,45.529,19.86,19.093,8.216,4.844,5.389,4.971,1.926,1.554,1.794,2.15,1.677,0.536,0.517,0.652,0.9,1.018,0.656,12.257
1000,219,781.204,503.499,150.185,45.617,19.85,19.062,8.264,4.85,5.402,4.968,1.945,1.559,1.802,2.159,1.677,0.544,0.522,0.65,0.909,1.03,0.665,12.328
1000,220,780.206,502.752,149.712,45.688,19.844,19.019,8.301,4.85,5.408,4.959,1.969,1.56,1.824,2.165,1.69,0.549,0.536,0.662,0.904,1.033,0.661,12.414
1000,221,779.208,501.956,149.237,45.793,19.85,18.99,8.343,4.858,5.419,4.962,1.976,1.569,1.831,2.179,1.685,0.558,0.538,0.67,0.91,1.025,0.665,12.514
1000,222,778.209,501.181,148.76,45.874,19.84,18.964,8.378,4.88,5.445,4.947,1.999,1.577,1.827,2.184,1.686,0.566,0.542,0.679,0.921,1.026,0.672,12.59
1000,223,777.211,500.393,148.303,45.996,19.834,18.934,8.406,4.889,5.443,4.947,2.006,1.588,1.831,2.194,1.692,0.574,0.545,0.681,0.927,1.017,0.672,12.706
1000,224,776.217,499.671,147.821,46.036,19.83,18.905,8.449,4.906,5.444,4.946,2.035,1.596,1.834,2.201,1.693,0.577,0.549,0.688,0.942,1.02,0.665,12.803
1000,225,775.219,498.922,147.348,46.096,19.816,18.868,8.483,4.934,5.457,4.938,2.057,1.6,1.844,2.218,1.706,0.587,0.553,0.699,0.938,1.018,0.665,12.9
1000,226,774.224,498.157,146.929,46.203,19.782,18.82,8.506,4.943,5.48,4.915,2.063,1.598,1.854,2.221,1.698,0.59,0.563,0.706,0.949,1.026,0.662,13.01
1000,227,773.228,497.391,146.475,46.258,19.79,18.764,8.536,4.966,5.476,4.928,2.085,1.608,1.876,2.23,1.698,0.596,0.565,0.715,0.957,1.03,0.664,13.081
1000,228,772.23,496.646,145.988,46.315,19.786,18.748,8.575,4.992,5.476,4.929,2.111,1.62,1.882,2.227,1.699,0.591,0.567,0.715,0.957,1.048,0.663,13.176
1000,229,771.231,495.923,145.521,46.378,19.754,18.707,8.619,4.991,5.483,4.938,2.126,1.632,1.906,2.232,1.684,0.598,0.572,0.719,0.965,1.041,0.661,13.262
1000,230,770.232,495.157,145.08,46.46,19.743,18.678,8.634,5.005,5.474,4.934,2.145,1.645,1.925,2.237,1.683,0.603,0.575,0.721,0.968,1.039,0.66,13.36
1000,231,769.236,494.406,144.628,46.508,19.731,18.64,8.69,5.025,5.482,4.935,2.161,1.651,1.927,2.232,1.687,0.608,0.579,0.727,0.974,1.039,0.661,13.472
1000,232,768.236,493.707,144.172,46.546,19.717,18.602,8.721,5.034,5.481,4.926,2.176,1.66,1.935,2.232,1.692,0.614,0.587,0.722,0.986,1.039,0.66,13.617
1000,233,767.24,492.971,143.723,46.592,19.695,18.551,8.756,5.048,5.494,4.93,2.192,1.67,1.949,2.225,1.705,0.625,0.59,0.731,1.001,1.042,0.663,13.718
1000,234,766.244,492.257,143.278,46.667,19.671,18.504,8.771,5.052,5.497,4.925,2.206,1.673,1.954,2.238,1.699,0.622,0.597,0.741,1.002,1.05,0.658,13.819
1000,235,765.244,491.492,142.863,46.74,19.635,18.47,8.811,5.063,5.478,4.917,2.221,1.684,1.968,2.244,1.694,0.631,0.602,0.749,1.016,1.056,0.652,13.92
1000,236,764.247,490.747,142.398,46.801,19.64,18.449,8.849,5.062,5.476,4.907,2.226,1.684,1.977,2.252,1.696,0.647,0.609,0.764,1.021,1.064,0.655,14.033
1000,237,763.251,490.058,141.924,46.833,19.635,18.409,8.867,5.063,5.474,4.899,2.248,1.69,2.013,2.254,1.702,0.654,0.615,0.774,1.02,1.062,0.664,14.134
1000,238,762.256,489.343,141.474,46.889,19.62,18.376,8.895,5.069,5.475,4.895,2.254,1.708,2.01,2.248,1.702,0.664,0.616,0.783,1.027,1.063,0.669,14.255
1000,239,761.26,488.621,141.038,46.946,19.605,18.338,8.923,5.069,5.478,4.877,2.262,1.709,2.005,2.254,1.692,0.673,0.632,0.794,1.034,1.072,0.676,14.33
1000,240,760.261,487.846,140.6,46.974,19.607,18.317,8.99,5.084,5.488,4.878,2.269,1.718,2.002,2.248,1.696,0.681,0.642,0.799,1.043,1.071,0.675,14.429
1000,241,759.263,487.111,140.182,47.049,19.567,18.278,9.014,5.073,5.491,4.87,2.28,1.739,2.013,2.247,1.702,0.68,0.657,0.801,1.039,1.082,0.67,14.524
1000,242,758.267,486.393,139.747,47.092,19.563,18.239,9.049,5.082,5.491,4.863,2.29,1.739,2.016,2.246,1.701,0.69,0.658,0.809,1.048,1.083,0.659,14.647
1000,243,757.271,485.703,139.27,47.099,19.544,18.218,9.08,5.103,5.491,4.863,2.317,1.742,2.032,2.257,1.701,0.694,0.655,0.816,1.059,1.084,0.665,14.772
1000,244,756.271,484.93,138.855,47.161,19.545,18.186,9.103,5.115,5.48,4.855,2.339,1.748,2.032,2.267,1.699,0.699,0.663,0.824,1.056,1.075,0.675,14.867
1000,245,755.275,484.205,138.431,47.188,19.53,18.141,9.155,5.122,5.479,4.843,2.354,1.749,2.041,2.278,1.697,0.707,0.669,0.829,1.058,1.066,0.677,14.961
1000,246,754.279,483.512,137.947,47.236,19.519,18.119,9.195,5.126,5.486,4.836,2.361,1.755,2.041,2.275,1.7,0.714,0.67,0.826,1.078,1.07,0.682,15.105
1000,247,753.284,482.823,137.511,47.281,19.482,18.073,9.208,5.122,5.502,4.832,2.38,1.769,2.046,2.271,1.698,0.729,0.677,0.832,1.07,1.074,0.688,15.239
1000,248,752.285,482.102,137.099,47.298,19.471,18.0,9.256,5.128,5.521,4.829,2.403,1.78,2.044,2.277,1.707,0.735,0.685,0.838,1.076,1.068,0.687,15.399
1000,249,751.289,481.374,136.654,47.377,19.456,17.965,9.296,5.118,5.515,4.829,2.415,1.791,2.062,2.288,1.712,0.738,0.678,0.833,1.08,1.063,0.685,15.522
1000,250,750.293,480.641,136.213,47.44,19.447,17.921,9.338,5.136,5.519,4.812,2.428,1.79,2.062,2.298,1.719,0.751,0.682,0.836,1.082,1.063,0.683,15.648
1000,251,749.295,479.887,135.784,47.5,19.427,17.891,9.382,5.132,5.512,4.805,2.445,1.805,2.074,2.295,1.721,0.763,0.685,0.843,1.092,1.066,0.69,15.757
1000,252,748.299,479.191,135.341,47.513,19.419,17.842,9.422,5.155,5.515,4.787,2.458,1.817,2.072,2.297,1.721,0.771,0.69,0.848,1.098,1.072,0.692,15.849
1000,253,747.304,478.458,134.926,47.53,19.406,17.812,9.469,5.157,5.52,4.78,2.487,1.828,2.072,2.307,1.714,0.772,0.697,0.841,1.116,1.074,0.692,15.973
1000,254,746.307,477.69,134.522,47.621,19.383,17.762,9.482,5.175,5.532,4.773,2.5,1.831,2.079,2.307,1.71,0.783,0.704,0.844,1.12,1.083,0.69,16.083
1000,255,745.312,476.992,134.1,47.643,19.363,17.724,9.503,5.175,5.531,4.762,2.525,1.829,2.086,2.317,1.699,0.783,0.711,0.852,1.126,1.086,0.701,16.171
1000,256,744.315,476.258,133.712,47.678,19.331,17.674,9.532,5.183,5.532,4.746,2.545,1.835,2.082,2.328,1.707,0.79,0.719,0.868,1.133,1.077,0.702,16.279
1000,257,743.318,475.527,133.316,47.735,19.32,17.622,9.549,5.192,5.542,4.731,2.563,1.836,2.083,2.321,1.707,0.803,0.722,0.863,1.135,1.086,0.7,16.421
1000,258,742.323,474.812,132.883,47.785,19.306,17.589,9.569,5.212,5.558,4.714,2.578,1.85,2.091,2.324,1.706,0.808,0.727,0.863,1.138,1.08,0.701,16.568
1000,259,741.327,474.087,132.477,47.834,19.281,17.552,9.596,5.232,5.55,4.696,2.597,1.854,2.099,2.331,1.707,0.809,0.725,0.862,1.135,1.074,0.699,16.683
1000,260,740.329,473.376,132.053,47.873,19.26,17.519,9.622,5.241,5.546,4.681,2.615,1.869,2.107,2.336,1.707,0.814,0.728,0.864,1.144,1.072,0.696,16.81
1000,261,739.335,472.675,131.632,47.904,19.261,17.483,9.651,5.236,5.529,4.677,2.627,1.868,2.123,2.322,1.704,0.823,0.736,0.869,1.147,1.079,0.7,16.929
1000,262,738.344,471.959,131.208,47.975,19.212,17.446,9.664,5.241,5.549,4.678,2.639,1.883,2.119,2.323,1.697,0.833,0.735,0.875,1.157,1.094,0.694,17.02
1000,263,737.347,471.226,130.82,48.034,19.202,17.375,9.695,5.246,5.558,4.67,2.641,1.89,2.121,2.316,1.7,0.843,0.738,0.879,1.165,1.095,0.695,17.13
1000,264,736.354,470.467,130.422,48.075,19.197,17.351,9.736,5.254,5.539,4.657,2.647,1.892,2.132,2.319,1.696,0.85,0.746,0.882,1.174,1.1,0.7,17.255
1000,265,735.359,469.711,130.019,48.112,19.203,17.309,9.768,5.249,5.548,4.661,2.67,1.9,2.135,2.319,1.694,0.852,0.747,0.889,1.175,1.104,0.696,17.388
1000,266,734.366,469.028,129.606,48.119,19.171,17.27,9.804,5.263,5.554,4.651,2.683,1.909,2.135,2.32,1.694,0.854,0.754,0.893,1.169,1.105,0.698,17.505
1000,267,733.369,468.304,129.233,48.163,19.143,17.201,9.837,5.273,5.554,4.627,2.693,1.911,2.146,2.33,1.694,0.868,0.753,0.894,1.159,1.112,0.7,17.644
1000,268,732.376,467.598,128.835,48.178,19.138,17.175,9.852,5.281,5.549,4.61,2.703,1.925,2.148,2.327,1.694,0.879,0.759,0.89,1.162,1.106,0.703,17.747
1000,269,731.379,466.929,128.421,48.202,19.11,17.133,9.886,5.288,5.539,4.587,2.711,1.942,2.144,2.334,1.689,0.885,0.762,0.888,1.164,1.11,0.698,17.888
1000,270,730.385,466.207,128.033,48.247,19.106,17.091,9.907,5.311,5.525,4.576,2.728,1.94,2.141,2.324,1.682,0.896,0.766,0.888,1.169,1.114,0.696,18.075
1000,271,729.386,465.542,127.613,48.236,19.083,17.053,9.954,5.32,5.508,4.562,2.742,1.944,2.152,2.323,1.684,0.905,0.771,0.89,1.171,1.121,0.697,18.215
1000,272,728.39,464.847,127.195,48.267,19.077,16.991,9.987,5.33,5.513,4.553,2.745,1.951,2.154,2.331,1.683,0.915,0.779,0.885,1.173,1.131,0.697,18.346
1000,273,727.392,464.137,126.835,48.309,19.037,16.947,10.023,5.334,5.51,4.547,2.757,1.958,2.143,2.331,1.669,0.917,0.788,0.892,1.173,1.127,0.703,18.535
1000,274,726.4,463.417,126.456,48.346,19.04,16.896,10.037,5.325,5.514,4.538,2.774,1.973,2.147,2.324,1.67,0.926,0.795,0.901,1.173,1.12,0.7,18.74
1000,275,725.402,462.72,126.066,48.386,19.033,16.841,10.053,5.347,5.505,4.533,2.802,1.969,2.144,2.318,1.654,0.93,0.793,0.911,1.172,1.119,0.704,18.918
1000,276,724.407,462.034,125.68,48.408,19.008,16.79,10.082,5.347,5.511,4.524,2.822,1.981,2.151,2.314,1.657,0.929,0.802,0.912,1.175,1.119,0.702,19.113
1000,277,723.408,461.319,125.275,48.442,18.995,16.756,10.107,5.351,5.503,4.529,2.848,1.985,2.153,2.322,1.651,0.932,0.804,0.913,1.178,1.126,0.7,19.285
1000,278,722.411,460.622,124.9,48.463,18.965,16.724,10.129,5.361,5.499,4.506,2.856,1.996,2.167,2.339,1.647,0.941,0.803,0.914,1.17,1.127,0.706,19.489
1000,279,721.415,459.912,124.517,48.495,18.943,16.684,10.174,5.366,5.487,4.492,2.851,2.006,2.172,2.35,1.645,0.949,0.8,0.92,1.172,1.132,0.7,19.649
1000,280,720.42,459.211,124.155,48.556,18.892,16.638,10.195,5.372,5.496,4.471,2.851,2.002,2.173,2.366,1.634,0.961,0.806,0.924,1.171,1.133,0.703,19.837
1000,281,719.423,458.517,123.735,48.566,18.873,16.627,10.226,5.377,5.492,4.457,2.861,2.011,2.173,2.371,1.638,0.975,0.816,0.941,1.163,1.131,0.691,19.992
1000,282,718.429,457.815,123.362,48.608,18.85,16.563,10.239,5.39,5.49,4.454,2.87,2.02,2.179,2.362,1.629,0.983,0.82,0.943,1.163,1.136,0.682,20.145
1000,283,717.434,457.145,122.985,48.631,18.853,16.495,10.257,5.385,5.478,4.444,2.875,2.022,2.188,2.358,1.624,0.986,0.818,0.941,1.166,1.139,0.674,20.326
1000,284,716.438,456.475,122.608,48.607,18.823,16.44,10.296,5.388,5.484,4.434,2.895,2.039,2.189,2.352,1.63,1.005,0.815,0.942,1.168,1.14,0.673,20.469
