n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,146,854.097,373.57,373.054,40.783,0.0,41.022,8.789,0.0,0.0,8.937,2.581,0.0,0.0,0.0,2.498,0.837,0.0,0.0,0.0,0.0,0.898,6.393
1000,147,853.097,372.815,372.322,40.912,0.0,41.085,8.868,0.0,0.0,9.033,2.615,0.0,0.0,0.0,2.533,0.851,0.0,0.0,0.0,0.0,0.906,6.427
1000,148,852.099,372.009,371.638,41.051,0.0,41.17,8.933,0.0,0.0,9.097,2.664,0.0,0.0,0.0,2.573,0.864,0.0,0.0,0.0,0.0,0.917,6.462
1000,149,851.099,371.275,370.851,41.17,0.0,41.315,9.009,0.0,0.0,9.148,2.695,0.0,0.0,0.0,2.618,0.885,0.0,0.0,0.0,0.0,0.931,6.487
1000,150,850.101,370.572,370.077,41.259,0.0,41.429,9.093,0.0,0.0,9.219,2.729,0.0,0.0,0.0,2.658,0.891,0.0,0.0,0.0,0.0,0.938,6.531
1000,151,849.101,369.841,369.304,41.381,0.0,41.569,9.154,0.0,0.0,9.269,2.76,0.0,0.0,0.0,2.697,0.905,0.0,0.0,0.0,0.0,0.955,6.556
1000,152,848.105,369.072,368.583,41.513,0.0,41.686,9.203,0.0,0.0,9.332,2.798,0.0,0.0,0.0,2.729,0.922,0.0,0.0,0.0,0.0,0.971,6.592
1000,153,847.105,368.33,367.876,41.586,0.0,41.777,9.295,0.0,0.0,9.396,2.833,0.0,0.0,0.0,2.762,0.932,0.0,0.0,0.0,0.0,0.985,6.629
1000,154,846.108,367.586,367.159,41.714,0.0,41.847,9.357,0.0,0.0,9.475,2.854,0.0,0.0,0.0,2.796,0.948,0.0,0.0,0.0,0.0,1.0,6.67
1000,155,845.111,366.894,366.391,41.803,0.0,41.97,9.414,0.0,0.0,9.53,2.888,0.0,0.0,0.0,2.836,0.96,0.0,0.0,0.0,0.0,1.014,6.707
1000,156,844.113,366.154,365.67,41.896,0.0,42.076,9.483,0.0,0.0,9.6,2.922,0.0,0.0,0.0,2.869,0.97,0.0,0.0,0.0,0.0,1.02,6.759
1000,157,843.114,365.384,364.96,42.038,0.0,42.166,9.537,0.0,0.0,9.665,2.957,0.0,0.0,0.0,2.898,0.988,0.0,0.0,0.0,0.0,1.039,6.806
1000,158,842.114,364.631,364.218,42.17,0.0,42.286,9.588,0.0,0.0,9.714,2.986,0.0,0.0,0.0,2.949,1.015,0.0,0.0,0.0,0.0,1.055,6.838
1000,159,841.116,363.887,363.506,42.267,0.0,42.388,9.671,0.0,0.0,9.765,3.002,0.0,0.0,0.0,2.987,1.039,0.0,0.0,0.0,0.0,1.073,6.885
1000,160,840.117,363.186,362.745,42.362,0.0,42.479,9.743,0.0,0.0,9.85,3.03,0.0,0.0,0.0,3.013,1.048,0.0,0.0,0.0,0.0,1.097,6.917
1000,161,839.119,362.439,362.041,42.453,0.0,42.591,9.789,0.0,0.0,9.903,3.077,0.0,0.0,0.0,3.05,1.067,0.0,0.0,0.0,0.0,1.107,6.955
1000,162,838.122,361.716,361.353,42.519,0.0,42.657,9.866,0.0,0.0,9.961,3.105,0.0,0.0,0.0,3.086,1.088,0.0,0.0,0.0,0.0,1.13,6.99
1000,163,837.127,360.983,360.667,42.614,0.0,42.714,9.919,0.0,0.0,10.037,3.143,0.0,0.0,0.0,3.117,1.102,0.0,0.0,0.0,0.0,1.15,7.029
1000,164,836.127,360.245,359.952,42.725,0.0,42.795,9.971,0.0,0.0,10.102,3.19,0.0,0.0,0.0,3.152,1.109,0.0,0.0,0.0,0.0,1.177,7.077
1000,165,835.127,359.534,359.253,42.778,0.0,42.876,10.043,0.0,0.0,10.163,3.228,0.0,0.0,0.0,3.18,1.123,0.0,0.0,0.0,0.0,1.193,7.12
1000,166,834.128,358.813,358.538,42.882,0.0,42.918,10.109,0.0,0.0,10.259,3.263,0.0,0.0,0.0,3.216,1.136,0.0,0.0,0.0,0.0,1.206,7.156
1000,167,833.128,358.142,357.78,42.94,0.0,43.001,10.17,0.0,0.0,10.342,3.308,0.0,0.0,0.0,3.255,1.156,0.0,0.0,0.0,0.0,1.222,7.197
1000,168,832.131,357.401,357.092,43.07,0.0,43.04,10.225,0.0,0.0,10.417,3.329,0.0,0.0,0.0,3.289,1.172,0.0,0.0,0.0,0.0,1.246,7.238
1000,169,831.131,356.617,356.43,43.203,0.0,43.094,10.273,0.0,0.0,10.501,3.367,0.0,0.0,0.0,3.315,1.182,0.0,0.0,0.0,0.0,1.259,7.292
1000,170,830.134,355.869,355.697,43.315,0.0,43.216,10.338,0.0,0.0,10.562,3.401,0.0,0.0,0.0,3.345,1.193,0.0,0.0,0.0,0.0,1.279,7.324
1000,171,829.134,355.135,355.001,43.397,0.0,43.319,10.393,0.0,0.0,10.605,3.44,0.0,0.0,0.0,3.375,1.209,0.0,0.0,0.0,0.0,1.301,7.356
1000,172,828.134,354.429,354.273,43.476,0.0,43.414,10.469,0.0,0.0,10.648,3.463,0.0,0.0,0.0,3.42,1.223,0.0,0.0,0.0,0.0,1.317,7.384
1000,173,827.136,353.727,353.552,43.578,0.0,43.489,10.515,0.0,0.0,10.703,3.502,0.0,0.0,0.0,3.45,1.238,0.0,0.0,0.0,0.0,1.336,7.421
1000,174,826.14,353.079,352.794,43.637,0.0,43.591,10.568,0.0,0.0,10.745,3.541,0.0,0.0,0.0,3.477,1.262,0.0,0.0,0.0,0.0,1.36,7.454
1000,175,825.144,352.411,352.039,43.708,0.0,43.674,10.626,0.0,0.0,10.816,3.579,0.0,0.0,0.0,3.51,1.285,0.0,0.0,0.0,0.0,1.39,7.493
1000,176,824.146,351.737,351.299,43.782,0.0,43.761,10.669,0.0,0.0,10.884,3.611,0.0,0.0,0.0,3.536,1.304,0.0,0.0,0.0,0.0,1.41,7.516
1000,177,823.146,351.024,350.606,43.856,0.0,43.837,10.717,0.0,0.0,10.937,3.661,0.0,0.0,0.0,3.563,1.314,0.0,0.0,0.0,0.0,1.427,7.552
1000,178,822.146,350.353,349.858,43.937,0.0,43.929,10.752,0.0,0.0,11.001,3.703,0.0,0.0,0.0,3.584,1.337,0.0,0.0,0.0,0.0,1.444,7.59
1000,179,821.147,349.663,349.183,43.976,0.0,43.983,10.833,0.0,0.0,11.049,3.727,0.0,0.0,0.0,3.616,1.345,0.0,0.0,0.0,0.0,1.461,7.633
1000,180,820.147,348.945,348.52,44.066,0.0,43.995,10.89,0.0,0.0,11.12,3.758,0.0,0.0,0.0,3.651,1.366,0.0,0.0,0.0,0.0,1.478,7.678
1000,181,819.147,348.281,347.759,44.151,0.0,44.097,10.931,0.0,0.0,11.173,3.781,0.0,0.0,0.0,3.691,1.392,0.0,0.0,0.0,0.0,1.488,7.721
1000,182,818.15,347.565,347.05,44.233,0.0,44.188,10.995,0.0,0.0,11.231,3.801,0.0,0.0,0.0,3.723,1.413,0.0,0.0,0.0,0.0,1.505,7.75
1000,183,817.151,346.86,346.339,44.312,0.0,44.282,11.047,0.0,0.0,11.276,3.831,0.0,0.0,0.0,3.753,1.431,0.0,0.0,0.0,0.0,1.529,7.785
1000,184,816.151,346.156,345.64,44.396,0.0,44.347,11.093,0.0,0.0,11.327,3.876,0.0,0.0,0.0,3.798,1.442,0.0,0.0,0.0,0.0,1.539,7.827
1000,185,815.151,345.422,345.002,44.463,0.0,44.386,11.158,0.0,0.0,11.377,3.904,0.0,0.0,0.0,3.837,1.467,0.0,0.0,0.0,0.0,1.549,7.879
1000,186,814.154,344.717,344.312,44.519,0.0,44.474,11.213,0.0,0.0,11.429,3.952,0.0,0.0,0.0,3.852,1.489,0.0,0.0,0.0,0.0,1.573,7.93
1000,187,813.155,344.031,343.609,44.561,0.0,44.556,11.276,0.0,0.0,11.482,3.983,0.0,0.0,0.0,3.882,1.512,0.0,0.0,0.0,0.0,1.59,7.961
1000,188,812.155,343.334,342.912,44.617,0.0,44.622,11.352,0.0,0.0,11.554,4.012,0.0,0.0,0.0,3.887,1.523,0.0,0.0,0.0,0.0,1.616,8.005
1000,189,811.155,342.672,342.174,44.683,0.0,44.696,11.41,0.0,0.0,11.616,4.035,0.0,0.0,0.0,3.928,1.536,0.0,0.0,0.0,0.0,1.629,8.062
1000,190,810.155,342.001,341.449,44.732,0.0,44.77,11.492,0.0,0.0,11.662,4.057,0.0,0.0,0.0,3.961,1.558,0.0,0.0,0.0,0.0,1.661,8.084
1000,191,809.158,341.312,340.773,44.787,0.0,44.817,11.553,0.0,0.0,11.709,4.093,0.0,0.0,0.0,3.996,1.584,0.0,0.0,0.0,0.0,1.681,8.135
1000,192,808.161,340.595,340.11,44.865,0.0,44.861,11.598,0.0,0.0,11.768,4.14,0.0,0.0,0.0,4.021,1.597,0.0,0.0,0.0,0.0,1.705,8.165
1000,193,807.161,339.9,339.454,44.911,0.0,44.891,11.641,0.0,0.0,11.835,4.186,0.0,0.0,0.0,4.058,1.62,0.0,0.0,0.0,0.0,1.712,8.198
1000,194,806.162,339.214,338.78,44.948,0.0,44.939,11.71,0.0,0.0,11.891,4.212,0.0,0.0,0.0,4.102,1.651,0.0,0.0,0.0,0.0,1.718,8.246
1000,195,805.162,338.539,338.101,44.989,0.0,44.96,11.763,0.0,0.0,11.967,4.254,0.0,0.0,0.0,4.138,1.674,0.0,0.0,0.0,0.0,1.74,8.28
1000,196,804.164,337.868,337.439,45.031,0.0,44.985,11.823,0.0,0.0,12.023,4.283,0.0,0.0,0.0,4.174,1.693,0.0,0.0,0.0,0.0,1.753,8.335
1000,197,803.167,337.194,336.783,45.055,0.0,45.022,11.898,0.0,0.0,12.082,4.306,0.0,0.0,0.0,4.197,1.707,0.0,0.0,0.0,0.0,1.769,8.393
1000,198,802.167,336.556,336.089,45.097,0.0,45.059,11.933,0.0,0.0,12.131,4.336,0.0,0.0,0.0,4.242,1.722,0.0,0.0,0.0,0.0,1.775,8.431
1000,199,801.172,335.877,335.457,45.122,0.0,45.091,11.982,0.0,0.0,12.192,4.366,0.0,0.0,0.0,4.249,1.748,0.0,0.0,0.0,0.0,1.799,8.473
1000,200,800.172,335.19,334.761,45.192,0.0,45.154,12.043,0.0,0.0,12.23,4.396,0.0,0.0,0.0,4.287,1.76,0.0,0.0,0.0,0.0,1.821,8.521
1000,201,799.174,334.504,334.094,45.226,0.0,45.21,12.109,0.0,0.0,12.275,4.436,0.0,0.0,0.0,4.316,1.767,0.0,0.0,0.0,0.0,1.838,8.554
1000,202,798.174,333.882,333.36,45.273,0.0,45.265,12.145,0.0,0.0,12.325,4.475,0.0,0.0,0.0,4.355,1.783,0.0,0.0,0.0,0.0,1.856,8.584
1000,203,797.174,333.243,332.701,45.286,0.0,45.291,12.193,0.0,0.0,12.382,4.508,0.0,0.0,0.0,4.377,1.799,0.0,0.0,0.0,0.0,1.869,8.653
1000,204,796.174,332.558,332.067,45.322,0.0,45.307,12.251,0.0,0.0,12.423,4.542,0.0,0.0,0.0,4.429,1.812,0.0,0.0,0.0,0.0,1.877,8.705
1000,205,795.175,331.882,331.404,45.376,0.0,45.348,12.286,0.0,0.0,12.487,4.568,0.0,0.0,0.0,4.455,1.829,0.0,0.0,0.0,0.0,1.884,8.751
1000,206,794.177,331.219,330.751,45.396,0.0,45.405,12.329,0.0,0.0,12.527,4.609,0.0,0.0,0.0,4.477,1.844,0.0,0.0,0.0,0.0,1.905,8.823
1000,207,793.181,330.533,330.104,45.439,0.0,45.445,12.382,0.0,0.0,12.573,4.646,0.0,0.0,0.0,4.509,1.865,0.0,0.0,0.0,0.0,1.923,8.873
1000,208,792.183,329.898,329.444,45.468,0.0,45.459,12.432,0.0,0.0,12.609,4.676,0.0,0.0,0.0,4.55,1.879,0.0,0.0,0.0,0.0,1.938,8.934
1000,209,791.185,329.27,328.722,45.493,0.0,45.558,12.472,0.0,0.0,12.637,4.712,0.0,0.0,0.0,4.583,1.905,0.0,0.0,0.0,0.0,1.954,9.008
1000,210,790.185,328.628,328.025,45.543,0.0,45.618,12.51,0.0,0.0,12.672,4.739,0.0,0.0,0.0,4.604,1.92,0.0,0.0,0.0,0.0,1.972,9.048
1000,211,789.185,328.012,327.314,45.548,0.0,45.681,12.566,0.0,0.0,12.717,4.761,0.0,0.0,0.0,4.647,1.944,0.0,0.0,0.0,0.0,1.987,9.098
1000,212,788.189,327.373,326.649,45.623,0.0,45.685,12.583,0.0,0.0,12.766,4.78,0.0,0.0,0.0,4.697,1.962,0.0,0.0,0.0,0.0,1.991,9.157
1000,213,787.189,326.731,325.959,45.662,0.0,45.755,12.638,0.0,0.0,12.79,4.79,0.0,0.0,0.0,4.718,1.983,0.0,0.0,0.0,0.0,2.014,9.206
1000,214,786.189,326.047,325.302,45.707,0.0,45.82,12.678,0.0,0.0,12.838,4.824,0.0,0.0,0.0,4.741,2.003,0.0,0.0,0.0,0.0,2.015,9.263
1000,215,785.189,325.399,324.651,45.745,0.0,45.834,12.719,0.0,0.0,12.868,4.844,0.0,0.0,0.0,4.789,2.021,0.0,0.0,0.0,0.0,2.044,9.312
1000,216,784.194,324.75,324.019,45.773,0.0,45.86,12.751,0.0,0.0,12.897,4.876,0.0,0.0,0.0,4.81,2.051,0.0,0.0,0.0,0.0,2.061,9.359
1000,217,783.194,324.105,323.389,45.805,0.0,45.867,12.789,0.0,0.0,12.925,4.907,0.0,0.0,0.0,4.845,2.069,0.0,0.0,0.0,0.0,2.075,9.416
1000,218,782.194,323.429,322.746,45.822,0.0,45.928,12.841,0.0,0.0,12.955,4.919,0.0,0.0,0.0,4.879,2.112,0.0,0.0,0.0,0.0,2.09,9.459
1000,219,781.194,322.787,322.053,45.87,0.0,45.988,12.874,0.0,0.0,13.001,4.951,0.0,0.0,0.0,4.899,2.124,0.0,0.0,0.0,0.0,2.091,9.497
1000,220,780.199,322.176,321.36,45.886,0.0,46.013,12.901,0.0,0.0,13.09,4.987,0.0,0.0,0.0,4.921,2.15,0.0,0.0,0.0,0.0,2.116,9.546
1000,221,779.202,321.491,320.703,45.937,0.0,46.07,12.962,0.0,0.0,13.126,5.009,0.0,0.0,0.0,4.929,2.166,0.0,0.0,0.0,0.0,2.143,9.589
1000,222,778.204,320.844,320.096,45.971,0.0,46.079,12.952,0.0,0.0,13.139,5.062,0.0,0.0,0.0,4.978,2.193,0.0,0.0,0.0,0.0,2.161,9.637
1000,223,777.204,320.19,319.469,45.999,0.0,46.094,13.004,0.0,0.0,13.177,5.078,0.0,0.0,0.0,4.986,2.214,0.0,0.0,0.0,0.0,2.197,9.688
1000,224,776.212,319.538,318.873,46.04,0.0,46.065,13.025,0.0,0.0,13.22,5.121,0.0,0.0,0.0,5.014,2.237,0.0,0.0,0.0,0.0,2.215,9.74
1000,225,775.214,318.869,318.286,46.058,0.0,46.067,13.044,0.0,0.0,13.257,5.148,0.0,0.0,0.0,5.055,2.264,0.0,0.0,0.0,0.0,2.226,9.777
1000,226,774.218,318.239,317.669,46.057,0.0,46.075,13.101,0.0,0.0,13.292,5.165,0.0,0.0,0.0,5.066,2.289,0.0,0.0,0.0,0.0,2.254,9.842
1000,227,773.22,317.581,317.045,46.082,0.0,46.091,13.158,0.0,0.0,13.33,5.175,0.0,0.0,0.0,5.108,2.297,0.0,0.0,0.0,0.0,2.267,9.895
1000,228,772.222,316.935,316.452,46.098,0.0,46.082,13.193,0.0,0.0,13.358,5.197,0.0,0.0,0.0,5.144,2.308,0.0,0.0,0.0,0.0,2.285,9.933
1000,229,771.226,316.258,315.845,46.139,0.0,46.085,13.266,0.0,0.0,13.392,5.212,0.0,0.0,0.0,5.155,2.318,0.0,0.0,0.0,0.0,2.314,9.994
1000,230,770.226,315.611,315.246,46.142,0.0,46.089,13.301,0.0,0.0,13.428,5.256,0.0,0.0,0.0,5.184,2.327,0.0,0.0,0.0,0.0,2.325,10.061
1000,231,769.23,314.946,314.638,46.204,0.0,46.093,13.323,0.0,0.0,13.467,5.273,0.0,0.0,0.0,5.198,2.351,0.0,0.0,0.0,0.0,2.343,10.13
1000,232,768.23,314.323,314.017,46.232,0.0,46.077,13.358,0.0,0.0,13.495,5.294,0.0,0.0,0.0,5.232,2.364,0.0,0.0,0.0,0.0,2.362,10.186
1000,233,767.233,313.699,313.396,46.242,0.0,46.081,13.379,0.0,0.0,13.549,5.314,0.0,0.0,0.0,5.261,2.379,0.0,0.0,0.0,0.0,2.373,10.239
1000,234,766.235,313.082,312.768,46.25,0.0,46.085,13.414,0.0,0.0,13.585,5.339,0.0,0.0,0.0,5.272,2.405,0.0,0.0,0.0,0.0,2.403,10.293
1000,235,765.236,312.464,312.164,46.266,0.0,46.076,13.44,0.0,0.0,13.6,5.356,0.0,0.0,0.0,5.299,2.416,0.0,0.0,0.0,0.0,2.432,10.344
1000,236,764.236,311.816,311.568,46.231,0.0,46.067,13.509,0.0,0.0,13.645,5.389,0.0,0.0,0.0,5.342,2.437,0.0,0.0,0.0,0.0,2.44,10.384
1000,237,763.242,311.189,310.958,46.247,0.0,46.079,13.521,0.0,0.0,13.69,5.418,0.0,0.0,0.0,5.362,2.469,0.0,0.0,0.0,0.0,2.447,10.45
1000,238,762.246,310.58,310.318,46.262,0.0,46.062,13.553,0.0,0.0,13.728,5.445,0.0,0.0,0.0,5.417,2.483,0.0,0.0,0.0,0.0,2.459,10.485
1000,239,761.25,309.927,309.731,46.292,0.0,46.067,13.566,0.0,0.0,13.757,5.467,0.0,0.0,0.0,5.453,2.508,0.0,0.0,0.0,0.0,2.467,10.569
1000,240,760.25,309.284,309.098,46.339,0.0,46.105,13.586,0.0,0.0,13.769,5.484,0.0,0.0,0.0,5.483,2.532,0.0,0.0,0.0,0.0,2.484,10.634
1000,241,759.252,308.682,308.435,46.324,0.0,46.151,13.624,0.0,0.0,13.796,5.515,0.0,0.0,0.0,5.527,2.545,0.0,0.0,0.0,0.0,2.5,10.69
1000,242,758.253,308.018,307.847,46.341,0.0,46.162,13.682,0.0,0.0,13.831,5.52,0.0,0.0,0.0,5.554,2.553,0.0,0.0,0.0,0.0,2.514,10.744
1000,243,757.257,307.419,307.251,46.319,0.0,46.145,13.712,0.0,0.0,13.859,5.549,0.0,0.0,0.0,5.582,2.584,0.0,0.0,0.0,0.0,2.534,10.799
1000,244,756.26,306.837,306.623,46.293,0.0,46.125,13.748,0.0,0.0,13.905,5.59,0.0,0.0,0.0,5.618,2.596,0.0,0.0,0.0,0.0,2.547,10.847
1000,245,755.267,306.208,306.02,46.288,0.0,46.134,13.803,0.0,0.0,13.935,5.607,0.0,0.0,0.0,5.643,2.619,0.0,0.0,0.0,0.0,2.555,10.909
1000,246,754.271,305.593,305.439,46.29,0.0,46.121,13.821,0.0,0.0,13.941,5.654,0.0,0.0,0.0,5.666,2.627,0.0,0.0,0.0,0.0,2.584,10.964
1000,247,753.275,304.995,304.816,46.306,0.0,46.136,13.842,0.0,0.0,13.95,5.661,0.0,0.0,0.0,5.683,2.666,0.0,0.0,0.0,0.0,2.607,11.025
1000,248,752.276,304.353,304.236,46.322,0.0,46.133,13.861,0.0,0.0,13.979,5.698,0.0,0.0,0.0,5.705,2.678,0.0,0.0,0.0,0.0,2.622,11.104
1000,249,751.279,303.762,303.622,46.305,0.0,46.132,13.899,0.0,0.0,13.994,5.723,0.0,0.0,0.0,5.732,2.693,0.0,0.0,0.0,0.0,2.639,11.153
1000,250,750.282,303.155,303.019,46.301,0.0,46.12,13.951,0.0,0.0,14.026,5.74,0.0,0.0,0.0,5.761,2.706,0.0,0.0,0.0,0.0,2.637,11.226
1000,251,749.282,302.521,302.475,46.29,0.0,46.087,13.985,0.0,0.0,14.059,5.773,0.0,0.0,0.0,5.753,2.719,0.0,0.0,0.0,0.0,2.651,11.281
1000,252,748.282,301.902,301.893,46.308,0.0,46.067,13.981,0.0,0.0,14.107,5.796,0.0,0.0,0.0,5.761,2.746,0.0,0.0,0.0,0.0,2.674,11.356
1000,253,747.288,301.293,301.303,46.287,0.0,46.076,14.02,0.0,0.0,14.123,5.824,0.0,0.0,0.0,5.794,2.752,0.0,0.0,0.0,0.0,2.703,11.448
1000,254,746.29,300.68,300.692,46.285,0.0,46.084,14.055,0.0,0.0,14.151,5.841,0.0,0.0,0.0,5.822,2.76,0.0,0.0,0.0,0.0,2.727,11.513
1000,255,745.291,300.079,300.09,46.259,0.0,46.072,14.108,0.0,0.0,14.185,5.856,0.0,0.0,0.0,5.847,2.783,0.0,0.0,0.0,0.0,2.745,11.566
1000,256,744.293,299.475,299.51,46.243,0.0,46.05,14.135,0.0,0.0,14.219,5.885,0.0,0.0,0.0,5.873,2.795,0.0,0.0,0.0,0.0,2.762,11.65
1000,257,743.293,298.862,298.913,46.232,0.0,46.055,14.185,0.0,0.0,14.266,5.902,0.0,0.0,0.0,5.875,2.791,0.0,0.0,0.0,0.0,2.78,11.744
1000,258,742.297,298.257,298.363,46.194,0.0,46.028,14.21,0.0,0.0,14.308,5.923,0.0,0.0,0.0,5.891,2.811,0.0,0.0,0.0,0.0,2.779,11.816
1000,259,741.302,297.668,297.756,46.161,0.0,46.06,14.248,0.0,0.0,14.324,5.93,0.0,0.0,0.0,5.913,2.829,0.0,0.0,0.0,0.0,2.787,11.876
1000,260,740.305,297.075,297.151,46.168,0.0,46.062,14.248,0.0,0.0,14.329,5.952,0.0,0.0,0.0,5.947,2.845,0.0,0.0,0.0,0.0,2.815,11.923
1000,261,739.305,296.457,296.549,46.211,0.0,46.03,14.269,0.0,0.0,14.361,5.968,0.0,0.0,0.0,5.982,2.864,0.0,0.0,0.0,0.0,2.824,11.99
1000,262,738.308,295.851,295.935,46.222,0.0,46.033,14.282,0.0,0.0,14.401,5.981,0.0,0.0,0.0,6.006,2.887,0.0,0.0,0.0,0.0,2.846,12.049
1000,263,737.309,295.254,295.365,46.217,0.0,45.998,14.298,0.0,0.0,14.439,6.01,0.0,0.0,0.0,6.015,2.917,0.0,0.0,0.0,0.0,2.847,12.133
1000,264,736.312,294.679,294.783,46.193,0.0,45.981,14.314,0.0,0.0,14.455,6.024,0.0,0.0,0.0,6.042,2.931,0.0,0.0,0.0,0.0,2.863,12.209
1000,265,735.316,294.107,294.205,46.183,0.0,45.964,14.314,0.0,0.0,14.465,6.055,0.0,0.0,0.0,6.067,2.947,0.0,0.0,0.0,0.0,2.869,12.296
1000,266,734.321,293.529,293.625,46.152,0.0,45.942,14.356,0.0,0.0,14.488,6.08,0.0,0.0,0.0,6.078,2.958,0.0,0.0,0.0,0.0,2.893,12.38
1000,267,733.323,292.893,293.065,46.164,0.0,45.937,14.4,0.0,0.0,14.502,6.071,0.0,0.0,0.0,6.099,2.984,0.0,0.0,0.0,0.0,2.911,12.449
1000,268,732.325,292.34,292.482,46.119,0.0,45.917,14.403,0.0,0.0,14.533,6.099,0.0,0.0,0.0,6.116,3.019,0.0,0.0,0.0,0.0,2.914,12.532
1000,269,731.327,291.764,291.888,46.098,0.0,45.922,14.43,0.0,0.0,14.545,6.105,0.0,0.0,0.0,6.134,3.038,0.0,0.0,0.0,0.0,2.94,12.592
1000,270,730.331,291.166,291.278,46.14,0.0,45.896,14.451,0.0,0.0,14.577,6.121,0.0,0.0,0.0,6.173,3.054,0.0,0.0,0.0,0.0,2.952,12.663
1000,271,729.334,290.595,290.686,46.101,0.0,45.893,14.481,0.0,0.0,14.608,6.145,0.0,0.0,0.0,6.184,3.06,0.0,0.0,0.0,0.0,2.967,12.725
1000,272,728.336,290.009,290.124,46.079,0.0,45.861,14.505,0.0,0.0,14.63,6.179,0.0,0.0,0.0,6.189,3.083,0.0,0.0,0.0,0.0,2.987,12.799
1000,273,727.339,289.449,289.534,46.062,0.0,45.859,14.522,0.0,0.0,14.629,6.184,0.0,0.0,0.0,6.21,3.098,0.0,0.0,0.0,0.0,3.014,12.878
1000,274,726.341,288.871,288.955,46.044,0.0,45.851,14.523,0.0,0.0,14.654,6.215,0.0,0.0,0.0,6.217,3.091,0.0,0.0,0.0,0.0,3.043,12.959
1000,275,725.347,288.282,288.397,46.046,0.0,45.834,14.553,0.0,0.0,14.656,6.211,0.0,0.0,0.0,6.238,3.105,0.0,0.0,0.0,0.0,3.057,13.037
1000,276,724.351,287.752,287.791,45.999,0.0,45.798,14.576,0.0,0.0,14.69,6.237,0.0,0.0,0.0,6.26,3.12,0.0,0.0,0.0,0.0,3.082,13.101
1000,277,723.353,287.17,287.235,45.989,0.0,45.77,14.585,0.0,0.0,14.702,6.251,0.0,0.0,0.0,6.28,3.134,0.0,0.0,0.0,0.0,3.105,13.182
1000,278,722.355,286.564,286.666,45.999,0.0,45.741,14.597,0.0,0.0,14.723,6.281,0.0,0.0,0.0,6.307,3.142,0.0,0.0,0.0,0.0,3.113,13.256
1000,279,721.363,286.008,286.087,45.971,0.0,45.709,14.614,0.0,0.0,14.753,6.294,0.0,0.0,0.0,6.327,3.17,0.0,0.0,0.0,0.0,3.13,13.344
1000,280,720.367,285.474,285.461,45.957,0.0,45.718,14.624,0.0,0.0,14.777,6.325,0.0,0.0,0.0,6.328,3.156,0.0,0.0,0.0,0.0,3.143,13.415
1000,281,719.371,284.939,284.868,45.918,0.0,45.721,14.642,0.0,0.0,14.777,6.338,0.0,0.0,0.0,6.341,3.175,0.0,0.0,0.0,0.0,3.151,13.497
1000,282,718.377,284.347,284.333,45.9,0.0,45.712,14.656,0.0,0.0,14.786,6.346,0.0,0.0,0.0,6.352,3.183,0.0,0.0,0.0,0.0,3.167,13.576
1000,283,717.38,283.789,283.764,45.869,0.0,45.691,14.667,0.0,0.0,14.802,6.369,0.0,0.0,0.0,6.371,3.2,0.0,0.0,0.0,0.0,3.171,13.65
1000,284,716.382,283.203,283.217,45.882,0.0,45.636,14.679,0.0,0.0,14.823,6.387,0.0,0.0,0.0,6.385,3.198,0.0,0.0,0.0,0.0,3.185,13.709
1000,285,715.384,282.668,282.689,45.796,0.0,45.597,14.704,0.0,0.0,14.827,6.412,0.0,0.0,0.0,6.397,3.193,0.0,0.0,0.0,0.0,3.218,13.805
1000,286,714.386,282.056,282.189,45.762,0.0,45.569,14.74,0.0,0.0,14.823,6.408,0.0,0.0,0.0,6.422,3.21,0.0,0.0,0.0,0.0,3.224,13.893
1000,287,713.389,281.486,281.657,45.726,0.0,45.519,14.77,0.0,0.0,14.841,6.414,0.0,0.0,0.0,6.443,3.21,0.0,0.0,0.0,0.0,3.24,13.98
1000,288,712.393,280.936,281.08,45.695,0.0,45.513,14.793,0.0,0.0,14.851,6.418,0.0,0.0,0.0,6.454,3.233,0.0,0.0,0.0,0.0,3.252,14.093
1000,289,711.395,280.405,280.47,45.665,0.0,45.519,14.82,0.0,0.0,14.869,6.419,0.0,0.0,0.0,6.463,3.259,0.0,0.0,0.0,0.0,3.259,14.211
1000,290,710.402,279.831,279.893,45.648,0.0,45.494,14.838,0.0,0.0,14.895,6.446,0.0,0.0,0.0,6.494,3.278,0.0,0.0,0.0,0.0,3.266,14.303
1000,291,709.405,279.277,279.356,45.594,0.0,45.45,14.857,0.0,0.0,14.912,6.468,0.0,0.0,0.0,6.508,3.295,0.0,0.0,0.0,0.0,3.275,14.391
1000,292,708.411,278.759,278.766,45.565,0.0,45.438,14.856,0.0,0.0,14.918,6.488,0.0,0.0,0.0,6.518,3.306,0.0,0.0,0.0,0.0,3.299,14.475
1000,293,707.415,278.201,278.198,45.541,0.0,45.411,14.869,0.0,0.0,14.939,6.507,0.0,0.0,0.0,6.524,3.322,0.0,0.0,0.0,0.0,3.317,14.562
