AA,AB,BB,all,x
0.009562814179092886,0.0011501552818424857,0.012450011396416022,0.02316298085735139,0.9230000000000007
0.009533051741168039,0.0011468049806327267,0.012416228605286057,0.023096085327086825,0.9240000000000007
0.009503370802161577,0.0011434630992531944,0.012382522979643085,0.02302935688105786,0.9250000000000007
0.009473771201727975,0.0011401296238706838,0.01234889442011615,0.02296279524571481,0.9260000000000007
0.009444252779434163,0.0011368045406282556,0.012315342826978026,0.022896400147040447,0.9270000000000007
0.009414815374763092,0.0011334878356456456,0.01228186810014936,0.022830171310558096,0.9280000000000007
0.009385458827117232,0.0011301794950196707,0.01224847013920279,0.022764108461339694,0.9290000000000007
0.009356182975822093,0.0011268795048246343,0.012215148843366998,0.022698211324013725,0.9300000000000007
0.00932698766012967,0.0011235878511127275,0.012181904111530787,0.022632479622773184,0.9310000000000007
0.009297872719221898,0.0011203045199144267,0.012148735842247094,0.02256691308138342,0.9320000000000007
0.009268837992214049,0.0011170294972388905,0.012115643933737005,0.022501511423189943,0.9330000000000007
0.00923988331815812,0.0011137627690743514,0.012082628283893719,0.02243627437112619,0.9340000000000007
0.0092110085360462,0.001110504321388506,0.012049688790286511,0.022371201647721217,0.9350000000000007
0.00918221348481378,0.001107254140128904,0.012016825350164647,0.02230629297510733,0.9360000000000007
0.009153498003343072,0.001104012211223329,0.011984037860461294,0.022241548075027692,0.9370000000000007
0.00912486193046628,0.0011007785205801842,0.01195132621779739,0.022176966668843855,0.9380000000000007
0.009096305104968849,0.0010975530540888693,0.0119186903184855,0.022112548477543216,0.9390000000000007
0.009067827365592682,0.0010943357976201567,0.011886130058533634,0.022048293221746472,0.9400000000000007
0.009039428551039348,0.0010911267370265656,0.011853645333649064,0.02198420062171498,0.9410000000000007
0.009011108499973245,0.0010879258581427337,0.011821236039242082,0.021920270397358062,0.9420000000000007
0.008982867051024749,0.0010847331467857837,0.011788902070429767,0.021856502268240298,0.9430000000000007
0.008954704042793329,0.0010815485887556897,0.011756643322039712,0.02179289595358873,0.9440000000000007
0.008926619313850645,0.0010783721698356407,0.011724459688613716,0.021729451172300004,0.9450000000000007
0.00889861270274362,0.0010752038757923998,0.011692351064411485,0.021666167642947508,0.9460000000000007
0.008870684047997464,0.0010720436923766636,0.011660317343414274,0.0216030450837884,0.9470000000000007
0.008842833188118716,0.0010688916053234146,0.011628358419328529,0.02154008321277066,0.9480000000000007
0.008815059961598226,0.001065747600352277,0.01159647418558949,0.021477281747539996,0.9490000000000007
0.008787364206914118,0.0010626116631678635,0.01156466453536478,0.021414640405446765,0.9500000000000007
0.008759745762534748,0.0010594837794601249,0.011532929361557968,0.02135215890355284,0.9510000000000007
0.008732204466921606,0.0010563639349046945,0.01150126855681211,0.02128983695863841,0.9520000000000007
0.008704740158532231,0.0010532521151632303,0.011469682013513265,0.021227674287208727,0.9530000000000007
0.008677352675823046,0.001050148305883754,0.011438169623793987,0.021165670605500786,0.9540000000000007
0.008650041857252273,0.0010470524927009897,0.011406731279536795,0.021103825629490057,0.9550000000000007
0.008622807541282671,0.0010439646612366985,0.011375366872377633,0.021042139074897003,0.9560000000000007
0.008595649566384398,0.0010408847971000103,0.011344076293709274,0.02098061065719368,0.9570000000000007
0.008568567771037759,0.0010378128858877541,0.011312859434684748,0.02091924009161026,0.9580000000000007
0.008541561993735966,0.001034748913184786,0.011281716186220703,0.020858027093141454,0.9590000000000007
0.008514632072987867,0.0010316928645643137,0.011250646439000775,0.020796971376552953,0.9600000000000007
0.00848777784732065,0.001028644725588219,0.01121965008347892,0.020736072656387786,0.9610000000000007
0.008460999155282525,0.0010256044818073796,0.01118872700988273,0.020675330646972634,0.9620000000000007
0.008434295835445388,0.0010225721187619853,0.011157877108216733,0.020614745062424104,0.9630000000000007
0.008407667726407457,0.0010195476219818542,0.011127100268265652,0.020554315616654963,0.9640000000000007
0.00838111466679589,0.0010165309769867466,0.011096396379597653,0.020494042023380288,0.9650000000000007
0.008354636495269364,0.001013522169286675,0.011065765331567591,0.020433923996123628,0.9660000000000007
0.00832823305052067,0.001010521184382213,0.011035207013320203,0.020373961248223084,0.9670000000000007
0.008301904171279236,0.0010075280077648022,0.011004721313793295,0.020314153492837335,0.9680000000000007
0.008275649696313666,0.001004542624917055,0.010974308121720911,0.020254500442951632,0.9690000000000007
0.008249469464434247,0.0010015650213130568,0.01094396732563647,0.020195001811383773,0.9700000000000008
0.008223363314495427,0.0009985951824186662,0.010913698813875895,0.02013565731078999,0.9710000000000008
0.008197331085398274,0.0009956330936918111,0.010883502474580706,0.020076466653670792,0.9720000000000008
0.008171372616092921,0.000992678740582784,0.010853378195701112,0.020017429552376818,0.9730000000000008
0.008145487745580982,0.000989732108534535,0.01082332586499906,0.019958545719114578,0.9740000000000008
0.008119676312917951,0.0009867931829829616,0.010793345370051286,0.0198998148659522,0.9750000000000008
0.008093938157215574,0.0009838619493571976,0.010763436598252324,0.019841236704825096,0.9760000000000008
0.008068273117644216,0.0009809383930798996,0.010733599436817514,0.01978281094754163,0.9770000000000008
0.008042681033435178,0.0009780224995675295,0.010703833772785975,0.019724537305788683,0.9780000000000008
0.008017161743883028,0.0009751142542306376,0.010674139493023573,0.019666415491137238,0.9790000000000008
0.007991715088347888,0.0009722136424741416,0.010644516484225841,0.01960844521504787,0.9800000000000008
0.007966340906257701,0.0009693206496976042,0.010614964632920925,0.01955062618887623,0.9810000000000008
0.007941039037110499,0.0009664352612955083,0.010585483825472461,0.019492958123878468,0.9820000000000008
0.007915809320476625,0.0009635574626575305,0.01055607394808247,0.019435440731216627,0.9830000000000008
0.007890651596000947,0.0009606872391688121,0.010526734886794209,0.019378073721963967,0.9840000000000008
0.007865565703405054,0.0009578245762102282,0.010497466527495015,0.0193208568071103,0.9850000000000008
0.007840551482489435,0.0009549694591586541,0.01046826875591913,0.01926378969756722,0.9860000000000008
0.00781560877313562,0.0009521218733872314,0.010439141457650509,0.019206872104173357,0.9870000000000008
0.007790737415308323,0.0009492818042656297,0.010410084518125584,0.019150103737699535,0.9880000000000008
0.007765937249057564,0.000946449237160308,0.010381097822636052,0.019093484308853922,0.9890000000000008
0.007741208114520749,0.0009436241574347737,0.010352181256331605,0.019037013528287128,0.9900000000000008
0.007716549851924761,0.000940806550449838,0.01032333470422267,0.018980691106597267,0.9910000000000008
0.007691962301588011,0.0009379964015638728,0.010294558051183102,0.018924516754334986,0.9920000000000008
0.007667445303922479,0.0009351936961330621,0.010265851181952886,0.018868490182008427,0.9930000000000008
0.007642998699435731,0.0009323984195116525,0.010237213981140808,0.01881261110008819,0.9940000000000008
0.007618622328732942,0.0009296105570522031,0.0102086463332271,0.018756879219012246,0.9950000000000008
0.007594316032518844,0.0009268300941058316,0.010180148122566087,0.018701294249190765,0.9960000000000008
0.007570079651599716,0.0009240570160224602,0.010151719233388794,0.01864585590101097,0.9970000000000008
0.007545913026885328,0.0009212913081510567,0.01012335954980555,0.018590563884841933,0.9980000000000008
0.007521815999390862,0.0009185329558398777,0.010095068955808563,0.018535417911039305,0.9990000000000008
0.007497788410238837,0.000915781944436707,0.0100668473352745,0.018480417689950044,1.0000000000000007
