AA,AB,BB,all,x
0.05457637322853837,5.20667489622211e-07,1.490175796113938e-11,0.05457689391092976,0.8670000000000007
0.05456651787360634,5.136785565807735e-07,1.4507009230574675e-11,0.05456703156666993,0.8680000000000007
0.05455659188671011,5.067827635260369e-07,1.4122698679954683e-11,0.05455709868359633,0.8690000000000007
0.054546595473573316,4.999788798243727e-07,1.3748550836222885e-11,0.05454709546620169,0.8700000000000007
0.05453652883949683,4.932656909332149e-07,1.3384297480752637e-11,0.05453702211857206,0.8710000000000007
0.054526392189359445,4.866419981933728e-07,1.3029677458754825e-11,0.05452687884438731,0.8720000000000007
0.05451618572761863,4.801066186239814e-07,1.2684436493680352e-11,0.054516665846921684,0.8730000000000007
0.054505909658311306,4.7365838472005263e-07,1.2348327006486376e-11,0.05450638332904435,0.8740000000000007
0.05449556418505459,4.6729614425260587e-07,1.2021107939638904e-11,0.05449603149321995,0.8750000000000007
0.05448514951104659,4.610187600713288e-07,1.1702544585728741e-11,0.0544856105415092,0.8760000000000007
0.054474665839067134,4.548251099097521e-07,1.1392408420579778e-11,0.05447512067556945,0.8770000000000007
0.054464113371478495,4.487140861928991e-07,1.1090476940731858e-11,0.054464562096655164,0.8780000000000007
0.0544534923102262,4.426845958473825e-07,1.0796533505184844e-11,0.05445393500561858,0.8790000000000007
0.05444280285683975,4.3673556011391224e-07,1.0510367181291292e-11,0.05444323960291023,0.8800000000000007
0.05443204521243334,4.3086591436219774e-07,1.0231772594690307e-11,0.05443247608857948,0.8810000000000007
0.05442121957770672,4.2507460790819637e-07,9.960549783176414e-12,0.054421644662275184,0.8820000000000007
0.05441032615294577,4.193606038336938e-07,9.696504054400343e-12,0.05441074552324611,0.8830000000000007
0.05439936513802339,4.137228788081793e-07,9.439445847302107e-12,0.05439977887034165,0.8840000000000007
0.05438833673240022,4.081604229129936e-07,9.189190597178418e-12,0.05438874490201232,0.8850000000000007
0.054377241135125286,4.026722394677099e-07,8.945558604289173e-12,0.054377643816310314,0.8860000000000007
0.0543660785448369,3.9725734485873487e-07,8.708374905910913e-12,0.05436647581089014,0.8870000000000007
0.05435484915976326,3.9191476837009083e-07,8.477469151746867e-12,0.0543552410830091,0.8880000000000007
0.05434355317772326,3.8664355201635345e-07,8.25267548260562e-12,0.054343939829527954,0.8890000000000007
0.05433219079612724,3.8144275037772664e-07,8.033832412262857e-12,0.05433257224691145,0.8900000000000007
0.05432076221197766,3.763114304372146e-07,7.820782712423627e-12,0.054321138531228885,0.8910000000000007
0.05430926762186993,3.712486714198747e-07,7.613373300702847e-12,0.05430963887815473,0.8920000000000007
0.05429770722199303,3.662535646341217e-07,7.411455131545685e-12,0.05429807348296912,0.8930000000000007
0.05428608120813034,3.613252133150584e-07,7.2148830900112705e-12,0.05428644254055853,0.8940000000000007
0.05427438977566036,3.5646273246980377e-07,7.023515888343885e-12,0.054274746245416346,0.8950000000000007
0.05426263311955736,3.5166524872480323e-07,6.837215965259103e-12,0.05426298479164331,0.8960000000000007
0.05425081143439225,3.4693190017508283e-07,6.6558493878742716e-12,0.05425115837294827,0.8970000000000007
0.05423892491433313,3.422618362354344e-07,6.479285756213171e-12,0.05423926718264865,0.8980000000000007
0.054226973753146196,3.376542174935003e-07,6.3073981102181985e-12,0.05422731141367109,0.8990000000000007
0.054214958144196364,3.331082155647391e-07,6.140062839203891e-12,0.05421529125855199,0.9000000000000007
0.054202878280447994,3.286230129492411e-07,5.977159593688563e-12,0.0542032069094381,0.9010000000000007
0.05419073435446568,3.2419780289038767e-07,5.818571199540914e-12,0.05419105855808714,0.9020000000000007
0.0541785265584149,3.198317892352993e-07,5.6641835743814065e-12,0.05417884639586832,0.9030000000000007
0.05416625508406279,3.1552418629708945e-07,5.513885646179708e-12,0.054166570613762975,0.9040000000000007
0.054153920122778816,3.1127421871887015e-07,5.367569273989915e-12,0.054154231402365104,0.9050000000000007
0.05414152186553553,3.0708112133950257e-07,5.225129170767958e-12,0.05414182895188199,0.9060000000000007
0.054129060502909325,3.0294413906106686e-07,5.08646282821695e-12,0.05412936345213485,0.9070000000000007
0.054116536225081016,2.9886252671803017e-07,4.951470443606643e-12,0.054116835092559205,0.9080000000000007
0.05410394922183671,2.9483554894808865e-07,4.8200548485157425e-12,0.05410424406220571,0.9090000000000007
0.054091299682568456,2.9086248006466974e-07,4.692121439446629e-12,0.054091590549740644,0.9100000000000007
0.05407858779627492,2.86942603931065e-07,4.567578110263373e-12,0.05407887474344643,0.9110000000000007
0.054065813751562185,2.830752138361778e-07,4.446335186405085e-12,0.054066096831222356,0.9120000000000007
0.05405297773664435,2.792596123718656e-07,4.328305360828383e-12,0.05405325700058503,0.9130000000000007
0.05404007993934434,2.754951113118562e-07,4.213403631633473e-12,0.05404035543866906,0.9140000000000007
0.05402712054709459,2.717810314922144e-07,4.101547241329591e-12,0.05402739233222763,0.9150000000000007
0.05401409974693767,2.6811670269334924e-07,3.992655617697096e-12,0.054014367867633015,0.9160000000000007
0.05400101772552716,2.6450146352352955e-07,3.886650316204198e-12,0.05400128223087733,0.9170000000000007
0.05398787466912813,2.6093466130390067e-07,3.78345496393744e-12,0.05398813560757289,0.9180000000000007
0.05397467076361808,2.57415651954973e-07,3.682995205006554e-12,0.05397492818295303,0.9190000000000007
0.053961406194487485,2.539437998845734e-07,3.5851986473846566e-12,0.05396166014187257,0.9200000000000007
0.0539480811468405,2.50518477877234e-07,3.489994811146429e-12,0.05394833166880837,0.9210000000000007
0.053934695805395776,2.4713906698500337e-07,3.3973150780675095e-12,0.053934942947860075,0.9220000000000007
0.053921250354487006,2.438049564196622e-07,3.3070926425492725e-12,0.053921494162750515,0.9230000000000007
0.05390774497806376,2.405155434463222e-07,3.219262463834435e-12,0.053907985496826474,0.9240000000000007
0.05389417985969212,2.3727023327839856e-07,3.1337612194795328e-12,0.05389441713305917,0.9250000000000007
0.05388055518255533,2.3406843897392868e-07,3.0505272600511746e-12,0.053880789254044825,0.9260000000000007
0.0538668711294546,2.3090958133322785e-07,2.9695005650141655e-12,0.05386710204200543,0.9270000000000007
0.05385312788280965,2.2779308879786118e-07,2.890622699780123e-12,0.05385335567878907,0.9280000000000007
0.05383932562465957,2.2471839735091717e-07,2.813836773886092e-12,0.053839550345870756,0.9290000000000007
0.05382546453666341,2.216849504185627e-07,2.7390874002734917e-12,0.053825686224352916,0.9300000000000007
0.053811544800100836,2.1869219877287097e-07,2.666320655638752e-12,0.05381176349496593,0.9310000000000007
0.05379756659587296,2.1573960043589592e-07,2.59548404182714e-12,0.05379778233806888,0.9320000000000007
0.05378353010450285,2.1282662058498586e-07,2.526526448242586e-12,0.05378374293364996,0.9330000000000007
0.05376943550613636,2.0995273145931754e-07,2.45939811524698e-12,0.05376964546132722,0.9340000000000007
0.053755282980542746,2.0711741226763197e-07,2.3940505985226403e-12,0.053755490100349065,0.9350000000000007
0.05374107270711533,2.0432014909716405e-07,2.3304367343728413e-12,0.053741277029594865,0.9360000000000007
0.053726804864872295,2.015604348237441e-07,2.268510605935893e-12,0.05372700642757563,0.9370000000000007
0.053712479632457184,1.9883776902305863e-07,2.208227510288487e-12,0.05371267847243443,0.9380000000000007
0.05369809718813974,1.9615165788305924e-07,2.1495439264152022e-12,0.053698293341947166,0.9390000000000007
0.05368365770981656,1.9350161411749804e-07,2.0924174840212445e-12,0.0536838512135231,0.9400000000000007
0.05366916137501166,1.9088715688058158e-07,2.0368069331665045e-12,0.05366935226420535,0.9410000000000007
0.05365460836087731,1.8830781168272547e-07,1.9826721146990763e-12,0.05365479667067166,0.9420000000000007
0.05363999884419456,1.8576311030739805e-07,1.929973931467381e-12,0.05364018460923485,0.9430000000000007
0.053625333001374044,1.8325259072903578e-07,1.8786743202905467e-12,0.05362551625584345,0.9440000000000007
0.05361061100845659,1.8077579703202288e-07,1.828736224666889e-12,0.053610791786082364,0.9450000000000007
0.053595833041113844,1.7833227933071426e-07,1.7801235682012155e-12,0.0535960113751733,0.9460000000000007
0.053580999274649085,1.7592159369049386e-07,1.7328012287321795e-12,0.053581175197975575,0.9470000000000007
0.053566109883997716,1.7354330204985317e-07,1.6867350131410562e-12,0.0535662834289865,0.9480000000000007
0.05355116504372808,1.7119697214347732e-07,1.6418916328241804e-12,0.05355133624234212,0.9490000000000007
0.053536164928042085,1.6888217742632415e-07,1.5982386798115983e-12,0.05353633381181774,0.9500000000000007
0.05352110971077576,1.6659849699869104e-07,1.5557446035149209e-12,0.0535212763108285,0.9510000000000007
0.05350599956540014,1.6434551553224257e-07,1.5143786880877875e-12,0.05350616391243005,0.9520000000000007
0.05349083466502171,1.6212282319700144e-07,1.474111030382947e-12,0.05349099678931902,0.9530000000000007
0.05347561518238322,1.599300155892839e-07,1.4349125184902007e-12,0.05347577511383372,0.9540000000000007
0.05346034128986429,1.5776669366056596e-07,1.396754810839907e-12,0.053460499057954705,0.9550000000000007
0.05344501315948203,1.5563246364727207e-07,1.3596103158572618e-12,0.053445168793305284,0.9560000000000007
0.05342963096289181,1.535269370014726e-07,1.3234521721528254e-12,0.053429784491152266,0.9570000000000007
0.053414194871387766,1.514497303224797e-07,1.288254229235149e-12,0.05341434632240634,0.9580000000000007
0.053398705055903634,1.4940046528932766e-07,1.253991028731885e-12,0.053398854457622914,0.9590000000000007
0.05338316168701326,1.473787685941312e-07,1.220637786105875e-12,0.053383309067002484,0.9600000000000007
0.053367564934931305,1.4538427187630477e-07,1.1881703728533033e-12,0.05336771032039135,0.9610000000000007
0.053351914969513956,1.4341661165763605e-07,1.1565652991711928e-12,0.05335205838728218,0.9620000000000007
0.053336211960259484,1.4147542927820083e-07,1.1257996970818612e-12,0.05333635343681457,0.9630000000000007
0.053320456076308954,1.3956037083310943e-07,1.0958513040023879e-12,0.05332059563777564,0.9640000000000007
0.053304647486446886,1.3767108711007258e-07,1.066698446747348e-12,0.05330478515860069,0.9650000000000007
0.05328878635910182,1.358072335277791e-07,1.0383200259533794e-12,0.05328892216737367,0.9660000000000007
0.053272872862347116,1.339684700750724e-07,1.0106955009145507e-12,0.05327300683182789,0.9670000000000007
0.05325690716390143,1.3215446125091505e-07,9.838048748176843e-13,0.053257039319346486,0.9680000000000007
0.0532408894311295,1.303648760051349e-07,9.576286803670977e-13,0.053241019796963135,0.9690000000000007
0.053224819831042706,1.2859938767993942e-07,9.321479657885111e-13,0.05322494843136254,0.9700000000000008
0.05320869853029975,1.2685767395218988e-07,9.073442812022242e-13,0.05320882538888104,0.9710000000000008
0.0531925256952073,1.2513941677642547e-07,8.831996653557105e-13,0.05319265083550727,0.9720000000000008
0.05317630149172061,1.2344430232862643e-07,8.596966327062447e-13,0.053176424936882634,0.9730000000000008
0.05316002608544419,1.217720209507106e-07,8.368181608443878e-13,0.05316014785830196,0.9740000000000008
0.05314369964163245,1.2012226709574848e-07,8.145476782492544e-13,0.0531438197647141,0.9750000000000008
0.053127322325190234,1.1849473927389227e-07,7.928690523668814e-13,0.05312744082072237,0.9760000000000008
0.05311089430067368,1.1688913999900709e-07,7.717665780032396e-13,0.05311101119058544,0.9770000000000008
0.053094415732290595,1.1530517573599688e-07,7.512249660234961e-13,0.053094531038217554,0.9780000000000008
0.0530778867839013,1.1374255684881412e-07,7.312293323495532e-13,0.053078000527189376,0.9790000000000008
0.05306130761901918,1.1220099754914798e-07,7.117651872479424e-13,0.05306141982072849,0.9800000000000008
0.05304467840081126,1.1068021584577833e-07,6.928184249005129e-13,0.053044789081719924,0.9810000000000008
0.05302799929209894,1.0917993349458938e-07,6.743753132503634e-13,0.053028108472706816,0.9820000000000008
0.05301127045535858,1.0769987594923483e-07,6.564224841158192e-13,0.05301137815589095,0.9830000000000008
0.05299449205272213,1.0623977231244337e-07,6.38946923565434e-13,0.05299459829313339,0.9840000000000008
0.052977664245977794,1.0479935528796025e-07,6.21935962547052e-13,0.05297776904595502,0.9850000000000008
0.05296078719657055,1.033783611331137e-07,6.053772677642872e-13,0.05296089057553706,0.9860000000000008
0.05294386106560297,1.0197652961199965e-07,5.892588327939311e-13,0.05294396304272184,0.9870000000000008
0.05292688601383561,1.0059360394927543e-07,5.735689694378684e-13,0.05292698660801313,0.9880000000000008
0.052909862201687835,9.922933078455735e-08,5.582962993033691e-13,0.05290996143157692,0.9890000000000008
0.05289278978923836,9.788346012741099e-08,5.434297456057372e-13,0.05289288767324191,0.9900000000000008
0.05287566893622582,9.655574531292888e-08,5.28958525187448e-13,0.052875765492500094,0.9910000000000008
0.052858499802049534,9.524594295788741e-08,5.148721407480509e-13,0.052858595048507366,0.9920000000000008
0.05284128254576998,9.395381291747542e-08,5.011603732793182e-13,0.05284137650008406,0.9930000000000008
0.05282401732610949,9.267911824258649e-08,4.878132747002101e-13,0.05282411000571554,0.9940000000000008
0.052806704301452866,9.14216251376699e-08,4.748211606863757e-13,0.052806795723552825,0.9950000000000008
0.05278934362984796,9.018110291912999e-08,4.621746036890917e-13,0.05278943381141305,0.9960000000000008
0.052771935469006374,8.895732397426905e-08,4.4986442613862976e-13,0.05277202442678021,0.9970000000000008
0.05275447997630395,8.775006372076615e-08,4.3788169382717303e-13,0.05275456772680555,0.9980000000000008
0.05273697730878148,8.655910056668436e-08,4.262177094665894e-13,0.05273706386830826,0.9990000000000008
0.052719427623145326,8.538421587100184e-08,4.148640064164036e-13,0.05271951300777606,1.0000000000000007
