AA,AB,BB,all,x
0.023025067247618963,0.0030748205449601467,0.0009197857131860591,0.027019673505765167,0.9260000000000007
0.022980886155095148,0.0030638098925650794,0.0009149658297560703,0.026959661877416295,0.9270000000000007
0.022936763146879015,0.003052835115729424,0.0009101701444312719,0.02689976840703971,0.9280000000000007
0.02289269827142599,0.003041896119066271,0.0009053985437818596,0.026839992934274116,0.9290000000000007
0.022848691576380007,0.003030992807299268,0.0009006509148457814,0.026780335298525058,0.9300000000000007
0.022804743108577934,0.003020125085263642,0.000895927145127346,0.02672079533896892,0.9310000000000007
0.022760852914053966,0.003009292857907243,0.0008912271225958401,0.02666137289455705,0.9320000000000007
0.022717021038044054,0.0029984960302915473,0.0008865507356841441,0.026602067804019747,0.9330000000000007
0.02267324752499025,0.0029877345075926564,0.0008818978732873368,0.026542879905870245,0.9340000000000007
0.022629532418545036,0.0029770081951023034,0.0008772684247613116,0.02648380903840865,0.9350000000000007
0.022585875761575697,0.0029663169982288087,0.0008726622799213864,0.026424855039725893,0.9360000000000007
0.02254227759616861,0.0029556608224980707,0.0008680793290409087,0.026366017747707592,0.9370000000000007
0.02249873796363356,0.002945039573554509,0.0008635194628498667,0.026307297000037935,0.9380000000000007
0.022455256904507954,0.0029344531571620044,0.0008589825725334989,0.026248692634203458,0.9390000000000007
0.022411834458561163,0.0029239014792048473,0.0008544685497308967,0.026190204487496906,0.9400000000000007
0.022368470664798697,0.002913384445688639,0.0008499772865336128,0.026131832397020948,0.9410000000000007
0.022325165561466444,0.0029029019627412234,0.0008455086754842697,0.026073576199691938,0.9420000000000007
0.022281919186054877,0.0028924539366135668,0.0008410626095751608,0.026015435732243606,0.9430000000000007
0.022238731575303237,0.0028820402736806617,0.0008366389822468587,0.025957410831230755,0.9440000000000007
0.022195602765203683,0.0028716608804423976,0.0008322376873868185,0.025899501333032898,0.9450000000000007
0.022152532791005444,0.002861315663524421,0.0008278586193279831,0.02584170707385785,0.9460000000000007
0.02210952168721897,0.0028510045296790054,0.0008235016728473894,0.025784027889745365,0.9470000000000007
0.022066569487619984,0.00284072738578588,0.0008191667431647681,0.025726463616570633,0.9480000000000007
0.022023676225253645,0.0028304841388530817,0.0008148537259411517,0.02566901409004788,0.9490000000000007
0.021980841932438575,0.0028202746960177658,0.0008105625172774772,0.02561167914573382,0.9500000000000007
0.021938066640770932,0.0028100989645470187,0.0008062930137131923,0.025554458619031144,0.9510000000000007
0.021895350381128435,0.0027999568518386753,0.0008020451122248555,0.025497352345191966,0.9520000000000007
0.021852693183674412,0.002789848265422091,0.0007978187102247444,0.02544036015932125,0.9530000000000007
0.021810095077861746,0.0027797731129589444,0.0007936137055594601,0.02538348189638015,0.9540000000000007
0.02176755609243696,0.0027697313022439986,0.0007894299965085295,0.02532671739118949,0.9550000000000007
0.021725076255444082,0.0027597227412058598,0.0007852674817830117,0.025270066478432954,0.9560000000000007
0.02168265559422865,0.0027497473379077438,0.0007811260605241068,0.0252135289926605,0.9570000000000007
0.021640294135441628,0.0027398050005482035,0.0007770056323017561,0.02515710476829159,0.9580000000000007
0.021597991905043322,0.0027298956374618676,0.0007729060971132522,0.02510079363961844,0.9590000000000007
0.021555748928307313,0.0027200191571201677,0.0007688273553818467,0.025044595440809326,0.9600000000000007
0.021513565229824262,0.0027101754681320474,0.0007647693079553549,0.024988510005911665,0.9610000000000007
0.021471440833505853,0.0027003644792446663,0.0007607318561047643,0.02493253716885528,0.9620000000000007
0.02142937576258861,0.0026905860993440894,0.0007567149015228471,0.02487667676345555,0.9630000000000007
0.021387370039637723,0.0026808402374559766,0.0007527183463227646,0.024820928623416463,0.9640000000000007
0.021345423686550836,0.0026711268027462603,0.00074874209303668,0.024765292582333776,0.9650000000000007
0.021303536724561905,0.0026614457045218112,0.0007447860446143694,0.024709768473698084,0.9660000000000007
0.021261709174244945,0.0026517968522310827,0.0007408501044218323,0.02465435613089786,0.9670000000000007
0.021219941055517763,0.002642180155464777,0.0007369341762399078,0.024599055387222447,0.9680000000000007
0.021178232387645757,0.002632595523956465,0.0007330381642628828,0.024543866075865107,0.9690000000000007
0.021136583189245627,0.0026230428675832343,0.0007291619730971105,0.02448878802992597,0.9700000000000008
0.02109499347828908,0.0026135220963662913,0.0007253055077596262,0.024433821082414996,0.9710000000000008
0.021053463272106516,0.0026040331204715867,0.0007214686736767615,0.024378965066254865,0.9720000000000008
0.021011992587390744,0.0025945758502104134,0.0007176513766827632,0.024324219814283923,0.9730000000000008
0.020970581440200628,0.002585150196039994,0.0007138535230184142,0.024269585159259036,0.9740000000000008
0.020929229845964716,0.0025757560685640796,0.0007100750193296499,0.024215060933858445,0.9750000000000008
0.020887937819484902,0.002566393378533511,0.0007063157726661818,0.024160646970684596,0.9760000000000008
0.020846705374940034,0.0025570620368467996,0.0007025756904801212,0.024106343102266954,0.9770000000000008
0.02080553252588952,0.002547761954550683,0.0006988546806245999,0.024052149161064806,0.9780000000000008
0.020764419285276864,0.0025384930428406683,0.000695152651352397,0.02399806497946993,0.9790000000000008
0.020723365665433306,0.0025292552130615903,0.0006914695113145677,0.023944090389809464,0.9800000000000008
0.02068237167808134,0.002520048376708129,0.0006878051695590669,0.023890225224348537,0.9810000000000008
0.020641437334338222,0.002510872445425351,0.0006841595355293813,0.023836469315292954,0.9820000000000008
0.020600562644719548,0.0025017273310092205,0.0006805325190631619,0.02378282249479193,0.9830000000000008
0.02055974761914272,0.002492612945407104,0.0006769240303908528,0.023729284594940676,0.9840000000000008
0.020518992266930457,0.0024835292007182874,0.0006733339801343254,0.02367585544778307,0.9850000000000008
0.02047829659681422,0.0024744760091944523,0.0006697622793055193,0.02362253488531419,0.9860000000000008
0.020437660616937747,0.0024654532832401777,0.0006662088393050733,0.023569322739483,0.9870000000000008
0.020397084334860458,0.0024564609354134114,0.0006626735719209668,0.023516218842194837,0.9880000000000008
0.020356567757560843,0.0024474988784259346,0.0006591563893271617,0.02346322302531394,0.9890000000000008
0.02031611089143994,0.002438567025143841,0.0006556572040822422,0.023410335120666023,0.9900000000000008
0.020275713742324706,0.002429665288587973,0.0006521759291280599,0.02335755496004074,0.9910000000000008
0.020235376315471402,0.0024207935819343875,0.000648712477788381,0.02330488237519417,0.9920000000000008
0.020195098615568924,0.0024119518185147792,0.0006452667637675318,0.023252317197851233,0.9930000000000008
0.02015488064674221,0.002403139911816926,0.0006418387011490487,0.023199859259708182,0.9940000000000008
0.020114722412555564,0.002394357775485114,0.0006384282043943319,0.02314750839243501,0.9950000000000008
0.020074623916015943,0.00238560532332054,0.0006350351883412955,0.02309526442767778,0.9960000000000008
0.02003458515957631,0.0023768824692817453,0.000631659568203024,0.02304312719706108,0.9970000000000008
0.01999460614513887,0.0023681891274849984,0.0006283012595664316,0.0229910965321903,0.9980000000000008
0.019954686874058415,0.0023595252122047064,0.0006249601783909176,0.02293917226465404,0.9990000000000008
0.019914827347145548,0.0023508906378737968,0.0006216362410070308,0.022887354226026377,1.0000000000000007
