AA,AB,BB,all,x
0.010201390520810812,0.0022669756712912926,0.010201390520810812,0.022669756712912915,0.9280000000000007
0.010171615455177037,0.0022603589900393427,0.010171615455177037,0.022603589900393416,0.9290000000000007
0.01014191554342171,0.00225375900964927,0.01014191554342171,0.022537590096492692,0.9300000000000007
0.01011229066001455,0.0022471757022254563,0.01011229066001455,0.022471757022254554,0.9310000000000007
0.010082740679229844,0.002240609039828855,0.010082740679229844,0.022406090398288545,0.9320000000000007
0.010053265475150019,0.0022340589944777824,0.010053265475150019,0.02234058994477782,0.9330000000000007
0.010023864921669165,0.002227525538148704,0.010023864921669165,0.022275255381487034,0.9340000000000007
0.009994538892496558,0.0022210086427770135,0.009994538892496558,0.02221008642777013,0.9350000000000007
0.009965287261160137,0.0022145082802578087,0.009965287261160137,0.022145082802578084,0.9360000000000007
0.009936109901009963,0.002208024422446659,0.009936109901009963,0.022080244224466583,0.9370000000000007
0.00990700668522166,0.0022015570411603696,0.00990700668522166,0.02201557041160369,0.9380000000000007
0.009877977486799826,0.00219510610817774,0.009877977486799826,0.02195106108177739,0.9390000000000007
0.009849022178581412,0.002188671595240314,0.009849022178581412,0.02188671595240314,0.9400000000000007
0.009820140633239095,0.0021822534740531326,0.009820140633239095,0.02182253474053132,0.9410000000000007
0.009791332723284607,0.002175851716285469,0.009791332723284607,0.021758517162854686,0.9420000000000007
0.009762598321072055,0.0021694662935715686,0.009762598321072055,0.02169466293571568,0.9430000000000007
0.00973393729880121,0.0021630971775113803,0.00973393729880121,0.0216309717751138,0.9440000000000007
0.009705349528520769,0.0021567443396712824,0.009705349528520769,0.02156744339671282,0.9450000000000007
0.009676834882131603,0.002150407751584801,0.009676834882131603,0.021504077515848007,0.9460000000000007
0.009648393231389975,0.0021440873847533284,0.009648393231389975,0.02144087384753328,0.9470000000000007
0.009620024447910734,0.0021377832106468306,0.009620024447910734,0.0213778321064683,0.9480000000000007
0.009591728403170494,0.002131495200704555,0.009591728403170494,0.021314952007045543,0.9490000000000007
0.009563504968510772,0.002125223326335728,0.009563504968510772,0.021252233263357272,0.9500000000000007
0.009535354015141126,0.0021189675589202506,0.009535354015141126,0.021189675589202504,0.9510000000000007
0.009507275414142253,0.0021127278698093903,0.009507275414142253,0.021127278698093895,0.9520000000000007
0.009479269036469075,0.002106504230326462,0.009479269036469075,0.02106504230326461,0.9530000000000007
0.009451334752953788,0.0021002966117675092,0.009451334752953788,0.021002966117675086,0.9540000000000007
0.009423472434308909,0.0020941049854019803,0.009423472434308909,0.020941049854019796,0.9550000000000007
0.009395681951130289,0.002087929322473398,0.009395681951130289,0.020879293224733975,0.9560000000000007
0.009367963173900096,0.0020817695942000215,0.009367963173900096,0.02081769594200021,0.9570000000000007
0.009340315972989788,0.002075625771775509,0.009340315972989788,0.020756257717755085,0.9580000000000007
0.009312740218663075,0.002069497826369573,0.009312740218663075,0.020694978263695724,0.9590000000000007
0.009285235781078826,0.0020633857291286286,0.009285235781078826,0.02063385729128628,0.9600000000000007
0.009257802530293974,0.0020572894511764394,0.009257802530293974,0.02057289451176439,0.9610000000000007
0.009230440336266419,0.00205120896361476,0.009230440336266419,0.020512089636147597,0.9620000000000007
0.00920314906885787,0.002045144237523972,0.00920314906885787,0.02045144237523971,0.9630000000000007
0.00917592859783669,0.00203909524396371,0.00917592859783669,0.020390952439637088,0.9640000000000007
0.009148778792880721,0.0020330619539734945,0.009148778792880721,0.02033061953973494,0.9650000000000007
0.009121699523580077,0.0020270443385733508,0.009121699523580077,0.020270443385733507,0.9660000000000007
0.00909469065943992,0.0020210423687644272,0.00909469065943992,0.020210423687644266,0.9670000000000007
0.00906775206988322,0.0020150560155296053,0.00906775206988322,0.020150560155296045,0.9680000000000007
0.009040883624253496,0.002009085249834111,0.009040883624253496,0.020090852498341104,0.9690000000000007
0.009014085191817513,0.002003130042626115,0.009014085191817513,0.02003130042626114,0.9700000000000008
0.008987356641767998,0.0019971903648373338,0.008987356641767998,0.01997190364837333,0.9710000000000008
0.008960697843226303,0.0019912661873836236,0.008960697843226303,0.01991266187383623,0.9720000000000008
0.008934108665245058,0.0019853574811655693,0.008934108665245058,0.019853574811655686,0.9730000000000008
0.008907588976810816,0.001979464217069071,0.008907588976810816,0.019794642170690702,0.9740000000000008
0.008881138646846656,0.0019735863659659245,0.008881138646846656,0.019735863659659236,0.9750000000000008
0.008854757544214782,0.0019677238987143965,0.008854757544214782,0.01967723898714396,0.9760000000000008
0.0088284455377191,0.0019618767861598,0.0088284455377191,0.019618767861597997,0.9770000000000008
0.008802202496107768,0.00195604499913506,0.008802202496107768,0.019560449991350596,0.9780000000000008
0.00877602828807574,0.0019502285084612764,0.00877602828807574,0.019502285084612755,0.9790000000000008
0.008749922782267276,0.0019444272849482845,0.008749922782267276,0.019444272849482837,0.9800000000000008
0.008723885847278439,0.0019386412993952094,0.008723885847278439,0.019386412993952086,0.9810000000000008
0.008697917351659578,0.0019328705225910177,0.008697917351659578,0.019328705225910174,0.9820000000000008
0.008672017163917778,0.0019271149253150622,0.008672017163917778,0.01927114925315062,0.9830000000000008
0.00864618515251931,0.0019213744783376254,0.00864618515251931,0.019213744783376244,0.9840000000000008
0.008620421185892055,0.0019156491524204575,0.008620421185892055,0.019156491524204566,0.9850000000000008
0.008594725132427889,0.0019099389183173093,0.008594725132427889,0.01909938918317309,0.9860000000000008
0.008569096860485084,0.0019042437467744638,0.008569096860485084,0.01904243746774463,0.9870000000000008
0.00854353623839067,0.0018985636085312606,0.00854353623839067,0.018985636085312597,0.9880000000000008
0.008518043134442774,0.0018928984743206171,0.008518043134442774,0.018928984743206166,0.9890000000000008
0.008492617416912965,0.0018872483148695484,0.008492617416912965,0.01887248314869548,0.9900000000000008
0.008467258954048545,0.001881613100899677,0.008467258954048545,0.01881613100899677,0.9910000000000008
0.008441967614074857,0.0018759928031277468,0.008441967614074857,0.018759928031277462,0.9920000000000008
0.008416743265197561,0.0018703873922661252,0.008416743265197561,0.01870387392266125,0.9930000000000008
0.008391585775604874,0.001864796839023306,0.008391585775604874,0.018647968390233055,0.9940000000000008
0.00836649501346983,0.0018592211141044072,0.00836649501346983,0.018592211141044066,0.9950000000000008
0.008341470846952487,0.0018536601882116644,0.008341470846952487,0.01853660188211664,0.9960000000000008
0.008316513144202144,0.0018481140320449215,0.008316513144202144,0.01848114032044921,0.9970000000000008
0.008291621773359513,0.0018425826163021145,0.008291621773359513,0.018425826163021138,0.9980000000000008
0.008266796602558902,0.0018370659116797566,0.008266796602558902,0.018370659116797562,0.9990000000000008
0.008242037499930363,0.0018315638888734148,0.008242037499930363,0.018315638888734144,1.0000000000000007
