n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.078,372.131,371.651,36.773,8.255,36.901,7.345,1.777,1.726,7.324,1.951,0.48,0.37,0.535,1.884,0.566,0.184,0.133,0.14,0.177,0.596,6.474
1000,149,851.08,371.399,370.914,36.864,8.271,36.999,7.4,1.798,1.735,7.378,1.967,0.49,0.368,0.545,1.909,0.587,0.186,0.135,0.144,0.181,0.602,6.513
1000,150,850.08,370.617,370.214,36.973,8.289,37.075,7.463,1.818,1.741,7.45,1.988,0.499,0.378,0.553,1.924,0.591,0.19,0.136,0.145,0.183,0.612,6.551
1000,151,849.083,369.859,369.498,37.074,8.305,37.184,7.519,1.828,1.761,7.489,2.017,0.505,0.379,0.56,1.939,0.598,0.196,0.136,0.146,0.19,0.627,6.599
1000,152,848.087,369.119,368.776,37.162,8.324,37.276,7.58,1.834,1.778,7.539,2.04,0.509,0.389,0.565,1.962,0.604,0.204,0.136,0.15,0.191,0.64,6.633
1000,153,847.089,368.381,368.036,37.274,8.337,37.387,7.615,1.851,1.779,7.578,2.073,0.517,0.395,0.578,1.991,0.61,0.206,0.139,0.152,0.196,0.654,6.663
1000,154,846.091,367.648,367.308,37.355,8.359,37.489,7.663,1.869,1.79,7.627,2.094,0.522,0.398,0.581,2.018,0.629,0.213,0.139,0.152,0.199,0.663,6.694
1000,155,845.091,366.905,366.617,37.424,8.38,37.553,7.721,1.882,1.81,7.672,2.122,0.531,0.407,0.588,2.042,0.64,0.216,0.142,0.154,0.198,0.672,6.725
1000,156,844.094,366.187,365.864,37.526,8.389,37.656,7.774,1.893,1.829,7.725,2.142,0.537,0.407,0.595,2.057,0.659,0.217,0.147,0.156,0.205,0.689,6.763
1000,157,843.094,365.46,365.11,37.629,8.396,37.747,7.821,1.912,1.842,7.809,2.161,0.538,0.416,0.604,2.076,0.666,0.222,0.152,0.159,0.204,0.692,6.794
1000,158,842.094,364.769,364.331,37.718,8.418,37.857,7.868,1.929,1.853,7.852,2.183,0.543,0.421,0.606,2.105,0.679,0.223,0.152,0.164,0.207,0.701,6.833
1000,159,841.096,364.066,363.582,37.81,8.443,37.929,7.909,1.945,1.862,7.92,2.201,0.544,0.423,0.61,2.133,0.699,0.229,0.158,0.164,0.212,0.708,6.867
1000,160,840.099,363.321,362.848,37.911,8.454,38.036,7.966,1.962,1.877,7.967,2.228,0.548,0.433,0.621,2.159,0.71,0.226,0.162,0.167,0.215,0.712,6.913
1000,161,839.1,362.569,362.157,37.991,8.473,38.111,8.028,1.975,1.888,8.024,2.243,0.558,0.434,0.62,2.181,0.732,0.225,0.165,0.168,0.216,0.726,6.947
1000,162,838.1,361.82,361.465,38.061,8.483,38.201,8.109,1.988,1.896,8.07,2.269,0.556,0.44,0.625,2.197,0.74,0.23,0.168,0.168,0.221,0.733,6.992
1000,163,837.1,361.107,360.764,38.129,8.506,38.243,8.156,2.001,1.914,8.133,2.294,0.563,0.445,0.628,2.223,0.751,0.233,0.162,0.171,0.226,0.745,7.034
1000,164,836.1,360.352,360.06,38.227,8.509,38.33,8.208,2.016,1.927,8.183,2.324,0.574,0.454,0.639,2.254,0.759,0.236,0.163,0.174,0.228,0.747,7.073
1000,165,835.1,359.606,359.382,38.296,8.532,38.424,8.246,2.021,1.95,8.206,2.364,0.58,0.459,0.642,2.266,0.775,0.236,0.17,0.174,0.231,0.76,7.125
1000,166,834.102,358.852,358.666,38.389,8.556,38.518,8.301,2.034,1.965,8.261,2.395,0.584,0.464,0.649,2.282,0.778,0.24,0.172,0.179,0.235,0.769,7.166
1000,167,833.102,358.113,357.953,38.502,8.569,38.589,8.334,2.046,1.98,8.322,2.429,0.59,0.468,0.65,2.305,0.787,0.239,0.177,0.183,0.239,0.773,7.206
1000,168,832.105,357.449,357.199,38.542,8.598,38.681,8.382,2.058,1.993,8.373,2.45,0.598,0.472,0.649,2.332,0.792,0.243,0.184,0.186,0.241,0.777,7.248
1000,169,831.107,356.716,356.51,38.592,8.64,38.741,8.443,2.072,2.01,8.403,2.478,0.599,0.476,0.657,2.368,0.801,0.245,0.182,0.186,0.245,0.797,7.277
1000,170,830.107,355.994,355.783,38.669,8.657,38.842,8.488,2.08,2.021,8.447,2.506,0.615,0.475,0.666,2.401,0.812,0.241,0.185,0.19,0.249,0.799,7.316
1000,171,829.107,355.261,355.068,38.764,8.69,38.923,8.518,2.095,2.032,8.492,2.536,0.618,0.476,0.672,2.415,0.827,0.242,0.189,0.194,0.254,0.814,7.362
1000,172,828.113,354.556,354.348,38.843,8.709,39.02,8.566,2.095,2.047,8.525,2.553,0.626,0.481,0.674,2.442,0.838,0.25,0.194,0.195,0.265,0.823,7.411
1000,173,827.113,353.837,353.639,38.891,8.727,39.133,8.607,2.113,2.054,8.573,2.581,0.639,0.485,0.683,2.443,0.858,0.248,0.198,0.194,0.27,0.832,7.45
1000,174,826.117,353.125,352.946,38.958,8.742,39.19,8.652,2.135,2.056,8.623,2.608,0.646,0.493,0.692,2.466,0.869,0.256,0.202,0.193,0.271,0.846,7.482
1000,175,825.119,352.387,352.275,39.022,8.753,39.263,8.689,2.142,2.075,8.678,2.641,0.654,0.496,0.697,2.484,0.887,0.261,0.201,0.198,0.273,0.852,7.525
1000,176,824.119,351.685,351.555,39.107,8.772,39.341,8.736,2.141,2.081,8.734,2.655,0.661,0.502,0.7,2.49,0.899,0.264,0.208,0.204,0.277,0.873,7.575
1000,177,823.121,351.024,350.814,39.153,8.793,39.416,8.791,2.151,2.084,8.775,2.687,0.665,0.508,0.71,2.518,0.91,0.267,0.21,0.204,0.285,0.884,7.614
1000,178,822.121,350.291,350.122,39.252,8.82,39.479,8.837,2.157,2.086,8.807,2.705,0.677,0.513,0.717,2.548,0.916,0.268,0.215,0.205,0.29,0.892,7.658
1000,179,821.121,349.605,349.426,39.297,8.83,39.545,8.871,2.176,2.096,8.844,2.741,0.675,0.515,0.72,2.584,0.915,0.278,0.22,0.209,0.299,0.903,7.697
1000,180,820.121,348.905,348.706,39.389,8.83,39.623,8.885,2.193,2.114,8.881,2.777,0.686,0.515,0.723,2.609,0.932,0.281,0.221,0.216,0.303,0.917,7.714
1000,181,819.121,348.249,347.996,39.426,8.842,39.662,8.942,2.214,2.122,8.925,2.791,0.689,0.515,0.735,2.637,0.945,0.287,0.226,0.221,0.309,0.926,7.758
1000,182,818.123,347.576,347.266,39.478,8.868,39.724,8.988,2.218,2.136,8.979,2.809,0.703,0.522,0.748,2.668,0.955,0.285,0.226,0.224,0.311,0.927,7.794
1000,183,817.125,346.885,346.538,39.542,8.882,39.806,9.035,2.232,2.131,9.032,2.839,0.716,0.528,0.759,2.69,0.962,0.288,0.226,0.224,0.31,0.946,7.83
1000,184,816.125,346.179,345.847,39.588,8.885,39.868,9.111,2.244,2.135,9.083,2.855,0.722,0.538,0.764,2.718,0.973,0.293,0.227,0.228,0.317,0.956,7.858
1000,185,815.127,345.469,345.17,39.663,8.893,39.916,9.153,2.255,2.13,9.141,2.887,0.721,0.545,0.772,2.745,0.985,0.3,0.229,0.234,0.316,0.964,7.9
1000,186,814.128,344.771,344.456,39.722,8.911,39.997,9.201,2.269,2.143,9.191,2.913,0.728,0.547,0.786,2.756,0.988,0.309,0.228,0.234,0.317,0.973,7.947
1000,187,813.13,344.071,343.787,39.769,8.934,40.059,9.241,2.275,2.143,9.227,2.942,0.728,0.549,0.791,2.781,1.008,0.313,0.232,0.233,0.323,0.984,7.997
1000,188,812.134,343.429,343.066,39.811,8.946,40.111,9.277,2.289,2.152,9.278,2.966,0.73,0.554,0.797,2.807,1.016,0.317,0.234,0.241,0.326,0.997,8.037
1000,189,811.134,342.714,342.38,39.868,8.969,40.177,9.311,2.314,2.163,9.328,2.986,0.74,0.561,0.803,2.811,1.039,0.319,0.236,0.242,0.329,1.009,8.082
1000,190,810.136,342.004,341.727,39.95,8.983,40.185,9.339,2.318,2.173,9.389,3.023,0.746,0.563,0.81,2.832,1.049,0.322,0.238,0.24,0.333,1.021,8.122
1000,191,809.136,341.317,341.022,40.013,9.019,40.232,9.383,2.322,2.182,9.444,3.046,0.747,0.57,0.814,2.845,1.059,0.328,0.234,0.241,0.336,1.033,8.173
1000,192,808.136,340.653,340.347,40.058,9.011,40.26,9.423,2.336,2.189,9.502,3.067,0.753,0.582,0.82,2.866,1.066,0.328,0.238,0.242,0.341,1.048,8.213
1000,193,807.139,339.948,339.726,40.112,9.008,40.284,9.458,2.344,2.207,9.542,3.094,0.759,0.58,0.825,2.886,1.079,0.331,0.243,0.246,0.343,1.057,8.267
1000,194,806.14,339.236,339.052,40.171,9.018,40.36,9.499,2.361,2.214,9.589,3.11,0.763,0.585,0.828,2.903,1.09,0.328,0.247,0.246,0.345,1.07,8.311
1000,195,805.142,338.556,338.371,40.233,9.028,40.398,9.536,2.363,2.226,9.63,3.147,0.768,0.591,0.836,2.925,1.099,0.335,0.246,0.25,0.349,1.084,8.36
1000,196,804.143,337.868,337.69,40.289,9.031,40.458,9.59,2.365,2.237,9.668,3.15,0.781,0.605,0.842,2.947,1.107,0.337,0.251,0.253,0.351,1.094,8.391
1000,197,803.146,337.207,336.949,40.353,9.054,40.561,9.613,2.369,2.248,9.692,3.177,0.78,0.615,0.85,2.963,1.128,0.341,0.252,0.255,0.351,1.113,8.445
1000,198,802.151,336.568,336.252,40.368,9.043,40.611,9.665,2.391,2.258,9.752,3.196,0.791,0.618,0.856,2.976,1.137,0.346,0.253,0.259,0.358,1.122,8.494
1000,199,801.152,335.9,335.574,40.387,9.038,40.685,9.704,2.404,2.272,9.765,3.22,0.801,0.622,0.865,3.02,1.154,0.353,0.259,0.258,0.36,1.128,8.526
1000,200,800.157,335.213,334.928,40.445,9.053,40.707,9.742,2.414,2.274,9.804,3.233,0.808,0.631,0.87,3.03,1.166,0.361,0.261,0.259,0.362,1.149,8.558
1000,201,799.158,334.514,334.289,40.51,9.05,40.746,9.779,2.429,2.277,9.826,3.25,0.816,0.634,0.88,3.053,1.182,0.364,0.267,0.264,0.369,1.152,8.612
1000,202,798.158,333.798,333.63,40.576,9.055,40.821,9.824,2.441,2.284,9.854,3.263,0.821,0.635,0.883,3.081,1.188,0.365,0.272,0.262,0.376,1.155,8.675
1000,203,797.159,333.122,332.99,40.62,9.054,40.839,9.873,2.451,2.288,9.886,3.284,0.82,0.643,0.886,3.103,1.2,0.371,0.278,0.266,0.385,1.169,8.729
1000,204,796.161,332.423,332.351,40.678,9.058,40.858,9.921,2.46,2.29,9.933,3.316,0.824,0.646,0.893,3.127,1.207,0.376,0.28,0.267,0.386,1.174,8.776
1000,205,795.161,331.737,331.696,40.727,9.051,40.906,9.965,2.472,2.287,9.985,3.325,0.826,0.649,0.907,3.14,1.224,0.379,0.286,0.27,0.387,1.182,8.818
1000,206,794.163,331.099,331.042,40.756,9.042,40.931,9.988,2.476,2.291,10.021,3.349,0.841,0.661,0.913,3.159,1.238,0.381,0.288,0.278,0.394,1.196,8.853
1000,207,793.165,330.474,330.358,40.759,9.055,40.976,10.037,2.485,2.293,10.061,3.371,0.842,0.67,0.921,3.169,1.24,0.387,0.289,0.278,0.403,1.201,8.911
1000,208,792.167,329.859,329.662,40.788,9.056,41.006,10.049,2.493,2.302,10.117,3.404,0.851,0.68,0.918,3.191,1.243,0.39,0.291,0.274,0.414,1.212,8.951
1000,209,791.168,329.183,328.995,40.855,9.064,41.065,10.08,2.485,2.303,10.14,3.411,0.856,0.688,0.935,3.208,1.26,0.391,0.296,0.28,0.416,1.227,9.004
1000,210,790.17,328.518,328.36,40.898,9.069,41.083,10.116,2.486,2.307,10.171,3.425,0.857,0.694,0.943,3.234,1.271,0.398,0.3,0.283,0.42,1.24,9.059
1000,211,789.175,327.935,327.653,40.884,9.083,41.09,10.164,2.493,2.315,10.25,3.436,0.86,0.699,0.952,3.258,1.289,0.397,0.302,0.281,0.424,1.248,9.108
1000,212,788.176,327.283,326.995,40.912,9.085,41.125,10.197,2.503,2.339,10.282,3.456,0.862,0.697,0.954,3.278,1.306,0.4,0.306,0.285,0.428,1.262,9.169
1000,213,787.18,326.666,326.332,40.94,9.067,41.154,10.225,2.517,2.359,10.315,3.468,0.872,0.702,0.961,3.285,1.316,0.398,0.304,0.289,0.426,1.279,9.215
1000,214,786.182,325.986,325.673,40.988,9.096,41.165,10.267,2.522,2.37,10.355,3.485,0.88,0.708,0.962,3.314,1.332,0.401,0.304,0.294,0.429,1.295,9.253
1000,215,785.182,325.372,324.98,41.004,9.112,41.199,10.309,2.526,2.379,10.393,3.5,0.889,0.711,0.968,3.326,1.347,0.403,0.306,0.296,0.429,1.308,9.306
1000,216,784.186,324.762,324.314,41.008,9.115,41.224,10.335,2.533,2.387,10.448,3.525,0.891,0.715,0.968,3.345,1.356,0.411,0.304,0.299,0.437,1.314,9.352
1000,217,783.188,324.077,323.67,41.059,9.11,41.263,10.365,2.535,2.404,10.492,3.541,0.9,0.722,0.975,3.37,1.37,0.417,0.307,0.3,0.438,1.333,9.41
1000,218,782.192,323.423,323.022,41.112,9.129,41.292,10.392,2.531,2.409,10.509,3.556,0.904,0.728,0.978,3.4,1.38,0.421,0.311,0.299,0.443,1.343,9.476
1000,219,781.192,322.754,322.368,41.167,9.142,41.32,10.413,2.535,2.424,10.548,3.575,0.905,0.73,0.975,3.427,1.392,0.423,0.321,0.305,0.45,1.35,9.533
1000,220,780.196,322.13,321.722,41.195,9.15,41.314,10.429,2.548,2.433,10.597,3.601,0.91,0.734,0.974,3.437,1.401,0.424,0.327,0.306,0.458,1.366,9.583
1000,221,779.198,321.466,321.08,41.223,9.165,41.319,10.462,2.552,2.441,10.661,3.63,0.919,0.741,0.969,3.455,1.414,0.424,0.332,0.31,0.466,1.369,9.641
1000,222,778.2,320.826,320.405,41.221,9.187,41.349,10.512,2.564,2.457,10.711,3.645,0.922,0.747,0.967,3.479,1.427,0.43,0.328,0.313,0.468,1.379,9.675
1000,223,777.201,320.147,319.738,41.299,9.216,41.389,10.53,2.559,2.464,10.729,3.664,0.924,0.745,0.975,3.512,1.438,0.433,0.33,0.315,0.473,1.389,9.728
1000,224,776.204,319.465,319.122,41.349,9.22,41.412,10.566,2.56,2.467,10.745,3.683,0.926,0.754,0.977,3.54,1.455,0.439,0.335,0.316,0.477,1.399,9.765
1000,225,775.204,318.847,318.526,41.322,9.22,41.405,10.592,2.574,2.492,10.768,3.705,0.928,0.757,0.973,3.551,1.466,0.435,0.336,0.318,0.489,1.412,9.816
1000,226,774.21,318.193,317.916,41.351,9.226,41.402,10.639,2.578,2.503,10.796,3.716,0.931,0.768,0.972,3.572,1.461,0.444,0.339,0.321,0.496,1.418,9.863
1000,227,773.21,317.554,317.256,41.397,9.224,41.433,10.673,2.576,2.516,10.815,3.733,0.943,0.772,0.984,3.595,1.475,0.442,0.346,0.321,0.493,1.43,9.936
1000,228,772.211,316.921,316.594,41.457,9.227,41.45,10.691,2.581,2.527,10.856,3.743,0.945,0.777,0.987,3.608,1.477,0.446,0.35,0.327,0.491,1.455,9.997
1000,229,771.215,316.272,315.983,41.468,9.228,41.467,10.723,2.585,2.529,10.879,3.755,0.961,0.778,0.994,3.635,1.498,0.443,0.35,0.333,0.497,1.467,10.041
1000,230,770.218,315.62,315.359,41.5,9.232,41.494,10.752,2.592,2.532,10.901,3.766,0.972,0.784,1.005,3.646,1.499,0.447,0.352,0.332,0.5,1.469,10.089
1000,231,769.219,314.989,314.711,41.515,9.233,41.536,10.782,2.594,2.535,10.928,3.789,0.973,0.792,1.007,3.655,1.521,0.448,0.355,0.335,0.502,1.495,10.151
1000,232,768.219,314.346,314.078,41.54,9.225,41.578,10.808,2.604,2.56,10.928,3.809,0.976,0.798,1.007,3.687,1.53,0.445,0.353,0.338,0.503,1.504,10.216
1000,233,767.222,313.716,313.462,41.546,9.214,41.582,10.853,2.62,2.564,10.967,3.829,0.98,0.804,1.011,3.699,1.536,0.453,0.353,0.337,0.505,1.514,10.282
1000,234,766.224,313.091,312.853,41.558,9.209,41.564,10.901,2.627,2.578,11.005,3.84,0.987,0.806,1.011,3.713,1.543,0.455,0.351,0.338,0.505,1.528,10.343
1000,235,765.23,312.515,312.211,41.541,9.222,41.542,10.931,2.634,2.584,11.04,3.869,1.001,0.808,1.025,3.731,1.549,0.454,0.35,0.339,0.509,1.543,10.407
1000,236,764.231,311.895,311.56,41.547,9.234,41.567,10.957,2.634,2.586,11.079,3.904,1.006,0.813,1.025,3.747,1.552,0.455,0.349,0.338,0.513,1.563,10.458
1000,237,763.234,311.27,310.946,41.527,9.233,41.61,10.999,2.637,2.589,11.098,3.91,1.013,0.814,1.028,3.759,1.567,0.462,0.352,0.343,0.514,1.579,10.519
1000,238,762.238,310.649,310.317,41.529,9.25,41.652,11.031,2.638,2.581,11.091,3.933,1.016,0.814,1.036,3.792,1.565,0.472,0.353,0.342,0.516,1.593,10.579
1000,239,761.239,310.002,309.672,41.57,9.25,41.674,11.045,2.646,2.592,11.134,3.962,1.02,0.821,1.039,3.809,1.575,0.473,0.359,0.346,0.526,1.596,10.636
1000,240,760.24,309.365,309.07,41.565,9.257,41.687,11.066,2.656,2.594,11.161,3.989,1.025,0.824,1.036,3.833,1.591,0.475,0.356,0.35,0.532,1.605,10.689
1000,241,759.246,308.774,308.45,41.58,9.263,41.678,11.076,2.652,2.592,11.184,4.011,1.035,0.828,1.047,3.843,1.593,0.481,0.358,0.354,0.538,1.629,10.751
1000,242,758.248,308.163,307.827,41.594,9.257,41.685,11.109,2.656,2.592,11.206,4.03,1.047,0.825,1.053,3.866,1.597,0.491,0.362,0.356,0.538,1.635,10.827
1000,243,757.255,307.588,307.194,41.566,9.266,41.704,11.137,2.674,2.583,11.217,4.048,1.041,0.823,1.063,3.891,1.607,0.495,0.373,0.358,0.545,1.65,10.885
1000,244,756.255,306.949,306.569,41.569,9.26,41.741,11.191,2.686,2.583,11.234,4.069,1.049,0.827,1.067,3.899,1.615,0.493,0.376,0.356,0.551,1.671,10.958
1000,245,755.257,306.332,305.971,41.562,9.258,41.721,11.224,2.694,2.592,11.279,4.083,1.056,0.831,1.067,3.913,1.634,0.504,0.371,0.357,0.557,1.676,11.012
1000,246,754.26,305.733,305.337,41.564,9.261,41.731,11.238,2.704,2.584,11.3,4.103,1.063,0.838,1.081,3.94,1.654,0.509,0.37,0.362,0.557,1.684,11.076
1000,247,753.262,305.09,304.721,41.587,9.268,41.762,11.27,2.707,2.597,11.325,4.108,1.067,0.841,1.078,3.937,1.676,0.507,0.373,0.364,0.563,1.695,11.149
1000,248,752.266,304.468,304.096,41.613,9.252,41.76,11.307,2.711,2.601,11.359,4.122,1.075,0.851,1.086,3.968,1.683,0.509,0.377,0.367,0.57,1.709,11.205
1000,249,751.272,303.876,303.484,41.614,9.241,41.748,11.334,2.72,2.605,11.393,4.134,1.089,0.85,1.095,3.983,1.695,0.511,0.381,0.368,0.569,1.73,11.272
1000,250,750.274,303.275,302.882,41.618,9.239,41.702,11.348,2.739,2.614,11.43,4.16,1.091,0.852,1.103,4.009,1.7,0.519,0.38,0.368,0.568,1.743,11.334
1000,251,749.28,302.66,302.278,41.631,9.241,41.709,11.373,2.737,2.612,11.465,4.174,1.093,0.854,1.113,4.007,1.697,0.525,0.385,0.371,0.571,1.766,11.398
1000,252,748.281,302.008,301.704,41.65,9.254,41.684,11.389,2.751,2.619,11.483,4.211,1.095,0.857,1.108,4.029,1.698,0.528,0.383,0.378,0.578,1.785,11.457
1000,253,747.281,301.461,301.07,41.6,9.239,41.715,11.427,2.747,2.63,11.492,4.23,1.104,0.858,1.112,4.046,1.702,0.533,0.39,0.385,0.582,1.795,11.547
1000,254,746.281,300.863,300.428,41.604,9.238,41.733,11.444,2.753,2.64,11.512,4.257,1.108,0.868,1.112,4.06,1.716,0.539,0.39,0.39,0.589,1.802,11.605
1000,255,745.281,300.227,299.819,41.6,9.237,41.771,11.483,2.769,2.645,11.516,4.27,1.104,0.873,1.122,4.082,1.728,0.541,0.391,0.387,0.58,1.816,11.678
1000,256,744.285,299.636,299.223,41.588,9.25,41.777,11.501,2.765,2.638,11.529,4.291,1.11,0.874,1.134,4.09,1.736,0.543,0.393,0.385,0.581,1.83,11.757
1000,257,743.289,299.027,298.627,41.596,9.25,41.741,11.531,2.762,2.651,11.575,4.304,1.111,0.875,1.134,4.103,1.752,0.555,0.392,0.388,0.583,1.832,11.8
1000,258,742.294,298.442,298.04,41.569,9.251,41.71,11.553,2.773,2.659,11.619,4.312,1.119,0.873,1.14,4.104,1.764,0.557,0.397,0.39,0.591,1.853,11.872
1000,259,741.296,297.885,297.423,41.527,9.241,41.693,11.562,2.775,2.671,11.672,4.339,1.12,0.876,1.143,4.125,1.783,0.565,0.398,0.394,0.592,1.857,11.921
1000,260,740.296,297.285,296.819,41.531,9.236,41.676,11.586,2.774,2.682,11.706,4.354,1.125,0.878,1.15,4.144,1.801,0.568,0.401,0.396,0.592,1.868,11.998
1000,261,739.298,296.727,296.241,41.492,9.221,41.674,11.609,2.784,2.681,11.699,4.366,1.136,0.878,1.153,4.165,1.818,0.561,0.403,0.402,0.589,1.882,12.08
1000,262,738.298,296.164,295.639,41.462,9.211,41.687,11.633,2.795,2.677,11.694,4.379,1.137,0.887,1.159,4.187,1.825,0.566,0.404,0.404,0.588,1.892,12.162
1000,263,737.298,295.615,295.013,41.431,9.216,41.642,11.681,2.8,2.675,11.741,4.386,1.132,0.889,1.162,4.216,1.83,0.577,0.411,0.411,0.589,1.898,12.248
1000,264,736.301,295.036,294.456,41.404,9.225,41.627,11.699,2.798,2.676,11.733,4.396,1.137,0.894,1.168,4.236,1.832,0.574,0.408,0.41,0.593,1.914,12.351
1000,265,735.304,294.449,293.879,41.379,9.22,41.635,11.697,2.791,2.682,11.758,4.422,1.14,0.894,1.173,4.238,1.84,0.586,0.407,0.42,0.596,1.92,12.417
1000,266,734.307,293.856,293.278,41.374,9.218,41.665,11.723,2.789,2.695,11.759,4.42,1.15,0.901,1.171,4.235,1.858,0.591,0.411,0.426,0.6,1.926,12.48
1000,267,733.309,293.305,292.652,41.353,9.223,41.668,11.745,2.796,2.694,11.757,4.441,1.152,0.911,1.176,4.258,1.869,0.589,0.411,0.428,0.602,1.939,12.566
1000,268,732.311,292.732,292.072,41.33,9.21,41.659,11.777,2.804,2.704,11.769,4.438,1.15,0.912,1.186,4.277,1.878,0.595,0.416,0.431,0.596,1.945,12.667
1000,269,731.311,292.154,291.485,41.316,9.207,41.644,11.783,2.807,2.7,11.792,4.454,1.16,0.919,1.194,4.29,1.893,0.596,0.418,0.437,0.599,1.956,12.761
1000,270,730.313,291.59,290.903,41.289,9.215,41.613,11.796,2.822,2.701,11.797,4.464,1.155,0.921,1.204,4.311,1.907,0.595,0.423,0.439,0.599,1.976,12.844
1000,271,729.317,291.009,290.291,41.277,9.207,41.625,11.832,2.827,2.708,11.808,4.467,1.156,0.931,1.201,4.33,1.92,0.606,0.425,0.439,0.608,1.981,12.935
1000,272,728.319,290.46,289.695,41.259,9.212,41.614,11.836,2.826,2.715,11.823,4.472,1.161,0.93,1.204,4.343,1.936,0.607,0.429,0.436,0.614,1.994,12.998
1000,273,727.319,289.869,289.094,41.262,9.212,41.629,11.86,2.837,2.708,11.836,4.471,1.162,0.927,1.211,4.34,1.958,0.606,0.427,0.434,0.622,2.011,13.065
1000,274,726.324,289.309,288.495,41.261,9.208,41.617,11.885,2.839,2.71,11.847,4.473,1.169,0.932,1.219,4.348,1.975,0.604,0.428,0.436,0.628,2.022,13.166
1000,275,725.324,288.723,287.946,41.258,9.208,41.584,11.891,2.829,2.712,11.84,4.473,1.185,0.943,1.217,4.376,1.999,0.606,0.428,0.434,0.634,2.037,13.281
1000,276,724.327,288.157,287.333,41.26,9.201,41.562,11.9,2.832,2.722,11.875,4.47,1.198,0.946,1.219,4.392,2.026,0.612,0.428,0.431,0.632,2.047,13.347
1000,277,723.332,287.593,286.766,41.225,9.202,41.533,11.915,2.837,2.721,11.898,4.486,1.203,0.943,1.226,4.406,2.041,0.616,0.426,0.437,0.632,2.055,13.42
1000,278,722.337,287.018,286.193,41.234,9.19,41.515,11.909,2.841,2.718,11.903,4.504,1.203,0.951,1.234,4.423,2.055,0.62,0.435,0.438,0.637,2.073,13.508
1000,279,721.345,286.457,285.653,41.193,9.172,41.476,11.973,2.836,2.72,11.915,4.502,1.202,0.95,1.242,4.43,2.06,0.618,0.439,0.44,0.637,2.09,13.609
1000,280,720.348,285.844,285.099,41.207,9.161,41.458,11.98,2.844,2.737,11.911,4.507,1.2,0.949,1.245,4.473,2.07,0.629,0.439,0.445,0.638,2.092,13.715
1000,281,719.35,285.316,284.464,41.171,9.153,41.484,11.979,2.845,2.742,11.924,4.528,1.209,0.947,1.259,4.477,2.081,0.632,0.441,0.443,0.636,2.109,13.778
1000,282,718.35,284.719,283.884,41.172,9.15,41.481,11.993,2.856,2.756,11.937,4.517,1.213,0.947,1.258,4.483,2.099,0.636,0.441,0.448,0.638,2.13,13.882
1000,283,717.352,284.129,283.324,41.175,9.15,41.446,12.005,2.866,2.755,11.958,4.533,1.213,0.939,1.264,4.503,2.104,0.637,0.443,0.452,0.643,2.138,13.949
1000,284,716.361,283.586,282.748,41.156,9.147,41.429,12.021,2.868,2.754,11.971,4.538,1.208,0.942,1.267,4.519,2.108,0.649,0.446,0.452,0.643,2.144,14.057
1000,285,715.365,283.035,282.155,41.147,9.153,41.415,12.034,2.86,2.751,11.99,4.556,1.214,0.947,1.27,4.53,2.103,0.652,0.45,0.451,0.645,2.154,14.145
1000,286,714.366,282.431,281.621,41.126,9.152,41.39,12.06,2.868,2.742,11.985,4.571,1.214,0.95,1.272,4.543,2.117,0.655,0.448,0.453,0.645,2.174,14.213
1000,287,713.368,281.873,281.065,41.077,9.159,41.359,12.084,2.874,2.753,11.993,4.589,1.217,0.95,1.271,4.555,2.12,0.655,0.447,0.453,0.646,2.185,14.305
1000,288,712.371,281.303,280.468,41.061,9.169,41.345,12.106,2.875,2.749,12.02,4.597,1.221,0.95,1.269,4.567,2.128,0.658,0.451,0.459,0.657,2.19,14.381
1000,289,711.377,280.746,279.879,41.026,9.168,41.327,12.138,2.889,2.756,12.04,4.618,1.224,0.951,1.27,4.579,2.132,0.662,0.447,0.459,0.656,2.203,14.461
1000,290,710.381,280.16,279.343,41.013,9.157,41.311,12.149,2.887,2.752,12.053,4.63,1.229,0.952,1.284,4.576,2.139,0.658,0.441,0.466,0.66,2.221,14.521
1000,291,709.384,279.599,278.778,40.989,9.148,41.312,12.166,2.888,2.764,12.067,4.633,1.224,0.951,1.285,4.583,2.139,0.664,0.441,0.459,0.661,2.231,14.596
1000,292,708.386,279.066,278.203,40.963,9.141,41.299,12.179,2.876,2.763,12.075,4.629,1.231,0.95,1.29,4.589,2.155,0.677,0.439,0.467,0.66,2.242,14.686
1000,293,707.386,278.507,277.626,40.942,9.145,41.269,12.204,2.873,2.769,12.103,4.631,1.235,0.959,1.284,4.597,2.156,0.679,0.445,0.472,0.664,2.254,14.766
1000,294,706.393,277.943,277.092,40.929,9.127,41.216,12.218,2.866,2.776,12.116,4.644,1.245,0.961,1.297,4.608,2.17,0.678,0.447,0.474,0.667,2.261,14.836
1000,295,705.393,277.39,276.52,40.901,9.116,41.199,12.221,2.864,2.779,12.131,4.674,1.255,0.953,1.307,4.615,2.178,0.677,0.447,0.47,0.668,2.274,14.89
1000,296,704.398,276.825,275.977,40.88,9.11,41.195,12.22,2.865,2.774,12.143,4.684,1.257,0.951,1.31,4.626,2.196,0.68,0.444,0.475,0.671,2.284,15.01
