x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.9230000000000007,1.305761938385628,3.1228250244389955,12.209581587660411,23.232419120832457,27.01251155108612,3.2389186259845415
0.9240000000000007,1.246802634916596,3.2890218911706044,11.96779132733421,23.313941392340915,27.37957236048065,3.207283967523812
0.9250000000000007,1.278073427376481,3.1355631879035983,11.884791201741514,23.90634195714093,27.743651104593592,3.2162843437458077
0.9260000000000007,1.2817426031157724,3.2624222823979157,11.839393821796655,23.98425819682906,28.42148050865773,3.2405262136289044
0.9270000000000007,1.3855018696231047,3.1422485035518206,12.167190819094031,23.71292018485118,28.779452436944446,3.3060008690735985
0.9280000000000007,1.3886627742705344,2.9042446843386185,12.618293958067497,23.782182461020476,29.448058236328798,3.306087867576314
0.9290000000000007,1.3638968170060364,2.912269703078294,12.190461874965111,23.760004799727508,29.80001133031406,3.2531448252767743
0.9300000000000007,1.3339597974198472,2.976754409037763,12.091629509328703,23.554897474313478,29.51978407226351,3.2184554235382103
0.9310000000000007,1.2987980787171027,2.8265778805023833,12.159585132114591,24.058306900983702,29.547460288435918,3.1858341088737
0.9320000000000007,1.4435340954782527,2.868665064014393,12.353855753881632,24.38146658686718,29.56954868983749,3.316601967343347
0.9330000000000007,1.4818520561257156,2.791766584826107,12.460841621365997,24.524779674727935,28.59419949867728,3.328425767767692
0.9340000000000007,1.496726406293758,2.6135264863260246,12.436361107641725,24.486087580971578,28.595550647073697,3.299669468600167
0.9350000000000007,1.627443138895886,2.730035259526769,12.49554759100687,24.077816106262446,28.59073153925926,3.395863836651382
0.9360000000000007,1.6186312017799882,2.5064209349458912,12.770133549172876,24.025669910062568,28.922984218891365,3.3685922287941934
0.9370000000000007,1.6513467747316857,2.7207719865196793,12.47503531549555,24.431842804491144,29.592431177040982,3.4202838796403823
0.9380000000000007,1.6182823288105295,2.6935285567146563,12.790983889768464,24.186886440905184,29.918882739338656,3.4043937536066085
0.9390000000000007,1.6549988661764221,2.946830391951872,12.619845746935635,24.403328364138726,30.242430538228987,3.464670316188552
0.9400000000000007,1.677347658891465,3.3399596534892755,12.711188057399744,24.429335995839224,29.53184325173036,3.5411372764674622
0.9410000000000007,1.5577461852550696,3.4514334265476703,12.531044855383035,24.356202731338065,29.144192662974294,3.448338796245379
0.9420000000000007,1.6169960641028995,3.662576950087178,12.571845021934928,23.793209715727244,29.458269142019166,3.5064354129216015
0.9430000000000007,1.6333565838110191,3.6717651042920085,12.701022188532503,24.09539997838898,30.124099459772065,3.5401234830710426
0.9440000000000007,1.6541119254715992,3.780612681057107,12.919432009177457,24.297971551917307,30.78387863894776,3.596891020505743
0.9450000000000007,1.6602110884709773,4.070603649548392,12.999634156561696,24.790887853773636,30.382853647095285,3.6632512666141515
0.9460000000000007,1.6180230216972813,4.015950543355808,12.61653275928977,24.002627998862664,31.040653441363055,3.568055210522089
0.9470000000000007,1.5895176598611103,3.8364559592418113,12.363127973721026,24.29656673349203,31.340366103788405,3.505512978775336
0.9480000000000007,1.579654994458435,4.002624086548729,12.668173163035425,24.186241470876507,33.02526580155363,3.5556265055031604
0.9490000000000007,1.6513882967903861,3.983123093921248,12.784057137709398,24.17145173896765,33.32028800513344,3.6085226983819916
0.9500000000000007,1.7084575005492197,3.9203955899673533,12.898024932297025,24.04906433326637,32.2221896007588,3.626025275311787
0.9510000000000007,1.702321450081041,4.083992213564904,12.867689946093567,24.9479788583265,32.51038162464391,3.6740161581659065
0.9520000000000007,1.6859506070252102,4.080525346110192,12.881738600035293,25.028046366769548,32.79570955657833,3.661929390191443
0.9530000000000007,1.6201830702990239,4.033510829983947,13.036956378894324,24.58829188577391,33.43226296311711,3.6031432366972167
0.9540000000000007,1.6612739265029615,4.089559159235608,13.046054192200662,25.17823292145003,34.41004160987384,3.6662245622543317
0.9550000000000007,1.8343328704090636,3.975416750419523,13.342349703102578,26.272270688375936,34.68798551275486,3.8273312553157193
0.9560000000000007,1.8653301781981786,4.324800210447561,13.589058305458087,26.8495198106299,32.44790734448925,3.9175797775026298
0.9570000000000007,1.8812608137119218,4.462251054706905,13.397977047298513,27.521772856863173,31.960916814682097,3.9507740160710423
0.9580000000000007,1.9558848440278882,4.598901694852033,13.690411524670415,27.99120339296819,32.606485740695106,4.064657335847481
0.9590000000000007,1.9711645918245488,4.500890646898491,13.78629080511124,28.260877956390562,33.24614758132598,4.075222723925869
0.9600000000000007,2.020652318893348,4.464434332384646,13.830973023126637,28.03153891620764,33.12858962934767,4.091995924908949
0.9610000000000007,2.059977274340159,4.2965322139248,13.971822515055441,27.5890748941529,31.425976837211707,4.064998149595801
0.9620000000000007,1.9896776755887104,4.298701833446127,14.357439923603373,27.544256059441935,32.0775067239256,4.040395935715809
0.9630000000000007,1.933358946081101,4.473255174134124,14.594015965917846,27.7018182587541,31.922148540021805,4.0434461923728895
0.9640000000000007,1.9613338168544017,4.560068361421426,14.878399852292924,27.43929317959206,34.518262210307995,4.106940494109679
0.9650000000000007,2.0190524267657417,4.62399963156362,14.914922305646812,27.5903557295663,34.76395441287119,4.162563360887108
0.9660000000000007,1.8448925953418192,4.555071629852527,15.736798331981378,27.52666628537711,35.384605034794625,4.08311729770281
0.9670000000000007,1.9775175827863132,4.483722000151411,16.114352623163516,27.671828517822533,34.8634540448891,4.18809609938868
0.9680000000000007,2.0291847001814594,4.49881646185371,15.903853887472023,28.45228132469176,35.86308083262718,4.241497056679607
0.9690000000000007,2.03495940566093,4.712627863046396,16.377695048351306,28.48886215382647,36.84538362306985,4.319824301941242
0.9700000000000008,2.0453383658877278,4.8145760365224755,16.555802287271863,28.62840300664867,37.07907498660015,4.357246792329152
0.9710000000000008,2.1062264151039085,4.84855588684574,17.075050600766666,27.89928504286501,37.30993229105241,4.415962510961718
0.9720000000000008,2.1260367763224655,4.858687459355429,17.348379913142928,28.0299868089622,36.40228079106899,4.440846907469649
0.9730000000000008,2.0788308687646677,5.024750688617405,18.0082509897713,27.601077502982115,36.23585461531968,4.4611925554514675
0.9740000000000008,2.0256309534127745,5.054907237441616,18.230469131442355,27.384012254726358,37.60964023959924,4.443557979223426
0.9750000000000008,2.1005658533639187,5.17412274292775,18.40295049788317,27.502437149739954,38.20499055903535,4.532747839914694
0.9760000000000008,2.139150987200244,5.495861761618229,18.62238930146714,28.07468480632016,38.043869594388205,4.640012149431739
0.9770000000000008,2.135970525454861,5.794161280944692,18.743377576482107,28.416825820145643,36.69354754359302,4.687098484154582
0.9780000000000008,2.059430683693361,5.594512415639947,18.667071628304086,28.071819465286936,37.29823195005678,4.57978890243765
0.9790000000000008,2.049698084159901,5.275708911657619,18.53726365703801,28.179860120699388,37.89733537553533,4.5119853340609195
0.9800000000000008,2.0812461632424264,5.481559011534216,18.898755883044043,28.05137852043581,38.87775665255279,4.5940132336974235
0.9810000000000008,2.128150332259939,5.502448210400262,18.91273405392454,28.034373315086444,39.07899564208084,4.626218248155408
0.9820000000000008,2.0642950728827407,5.452230287895692,18.823955442462637,28.837467372313082,40.04113613112648,4.592953143122669
0.9830000000000008,1.9624021668191147,5.353061781720971,18.982491394277297,29.63106430951594,40.238917020414846,4.535473730439413
0.9840000000000008,1.8804123249289226,5.08608441820033,19.239897551358798,29.38185011609382,40.8108453363888,4.441905158973951
0.9850000000000008,1.7919040340183876,5.193431865486881,19.69609322483699,29.240644911531273,41.00408995517141,4.419875604615784
0.9860000000000008,1.6645679541054885,5.3472040558495,19.650240450727008,29.68416990887266,42.3040375046414,4.369517792109756
0.9870000000000008,1.729654823719753,5.689591687485003,20.004056118776944,29.53576992879413,43.21387760780026,4.496614667308798
0.9880000000000008,1.7837023911366485,5.676067721987819,20.054976951821132,30.329556511643048,43.04610605959755,4.553267022177926
0.9890000000000008,1.8752375544642907,5.565115412043491,20.356055372918664,30.998253581942258,42.50027223081955,4.632622471311623
0.9900000000000008,1.8475899200069843,5.451115285191077,20.55504532732707,31.315400973143603,41.543045592228474,4.6019097902563555
0.9910000000000008,1.8517912264233365,5.479322952851247,20.295728589807272,32.542117872030005,41.71776610649494,4.624930529989273
0.9920000000000008,1.8445533735541082,5.530296456162112,20.080119952086054,32.854087174195456,41.88955922140811,4.61555925694923
0.9930000000000008,1.9458789920002728,5.652940610585758,20.014136944664173,33.720109234470016,41.66425226835095,4.723612634953606
0.9940000000000008,1.9268057174298843,5.969184192797317,20.4139255435426,34.02739970819968,42.61468994032847,4.803493607084216
0.9950000000000008,2.0002737196196185,5.895433466165096,20.60452284042047,34.66106915179538,41.989919077652495,4.866932646655682
0.9960000000000008,1.9746167753945407,6.039735558471954,20.637251239142675,35.288668511386234,42.94071472979062,4.897930897378651
0.9970000000000008,1.9757946623820744,6.035982746059886,20.66742107848201,35.69662349863583,43.87346332668449,4.91614132830955
0.9980000000000008,1.9708649807153857,6.005734971650012,20.80053043890279,36.525889183482704,44.412987960886184,4.945435557362515
0.9990000000000008,2.004149926758709,6.295170738673999,21.037504385104626,37.13562519896557,44.57042018368679,5.050003196783699
1.0000000000000007,1.9647195926963041,6.559127958558753,20.95546830647931,37.22068321863809,43.95190234792106,5.045700560342093
