A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.2269160975961524,0.02781612276017788,0.25473222035633025,0.03156708361350874,0.002259740975109232,0.0056431624360396525,0.03946998702465762,0.008782812488126875,0.0003671560784091801,0.0009870541920064214,0.0021425046055821126,0.01227952736412459,0.00325815317187288,7.953925539705825e-05,0.0002468426682902007,0.0005086311877035751,0.001012495702381724,0.005105661985645438,0.001416415509571613,2.019266354310704e-05,7.224245499723576e-05,0.00015809468457171925,0.00028911305735556775,0.0005356271956384028,0.0024916855656776458,0.0013463553453887513,0.000780641569455191,0.0004766691352343579,0.0003028172155766219,0.00019848659977513027,0.7510000000000006,0.0004034598980652282,4.482887756280313e-05
0.22657597860277548,0.02772817769128752,0.254304156294063,0.03151443176164381,0.0022484644864728303,0.005624368243389156,0.0393872644915058,0.008766678757243502,0.0003646537903223294,0.0009819623374786126,0.0021350075838357167,0.012248302468880161,0.0032516174182878805,7.885226419862828e-05,0.0002451188462709096,0.0005059216700456466,0.0010087819624643455,0.005090292161267411,0.0014133348870918024,1.9981537114353086e-05,7.160636126558638e-05,0.00015696405211656,0.00028752423977516754,0.0005335722087155417,0.002482983286079011,0.0013409890459499673,0.0007771382395108633,0.0004742873626335327,0.00030114828095765997,0.00019728957263227926,0.7520000000000006,0.0004015718537185938,4.4619094857621535e-05
0.22623636940544603,0.02764051067463357,0.2538768800800796,0.03146181209456602,0.0022372403132215235,0.005605626730960489,0.039304679138748036,0.008750543715629071,0.0003621672752737515,0.0009768932950246782,0.0021275292711765217,0.012217133557104022,0.003245077560015926,7.817079193746597e-05,0.00024340577126373477,0.0005032239165842903,0.0010050765122470006,0.005074954552048417,0.001410250989565476,1.977247828124532e-05,7.097536629483656e-05,0.00015584040319394793,0.00028594213095023906,0.0005315213463081854,0.0024743027145939303,0.0013356385777430644,0.000773646965779088,0.0004719150115471247,0.00029948683211210785,0.00019609856117234226,0.7530000000000006,0.00039968628366086477,4.440958707342942e-05
0.2258972692400432,0.027553120831109962,0.25345039007115316,0.03140922489190359,0.002226068244246173,0.005586937815607946,0.03922223095175771,0.00873440756171212,0.00035969644661421936,0.0009718469917706448,0.0021200696747777246,0.01218602067487471,0.003238533720232375,7.749479920711608e-05,0.00024170338967607506,0.0005005379001835196,0.0010013793746229988,0.005059649183922084,0.00140716389413696,1.956546872069941e-05,7.034943536263639e-05,0.00015472370655513485,0.00028436672162452157,0.000529474631460899,0.002465643857860851,0.001330303934727893,0.0007701677346841935,0.0004695520643000723,0.0002978328494789965,0.00019491354535128676,0.7540000000000006,0.0003978032529548552,4.420036143942836e-05
0.22555867734359145,0.02746600728439002,0.25302468462798144,0.03135667043132064,0.0022149480690180482,0.00556830141381813,0.03913991991415682,0.008718270492787976,0.0003572412180371805,0.000966823354800703,0.0021126288013008573,0.012154963866926716,0.0032319860214706365,7.682424682234442e-05,0.00024001164803555143,0.0004978635935250354,0.0009976905720578716,0.005044376081911439,0.0014040736775711728,1.9360490245157815e-05,6.972853390558319e-05,0.0001536139309542376,0.0002827980023415369,0.000527432086887437,0.0024570067219051254,0.0013249851104541821,0.00076670053238245,0.00046719850305091467,0.00029618631340470685,0.00019373450508622335,0.7550000000000006,0.00039592282593199944,4.399142510355549e-05
0.2252205929542589,0.02737916916091771,0.2525997621151766,0.03130414898852654,0.0022038795775899144,0.005549717441715165,0.03905774600783162,0.008702132705022141,0.0003548015035789423,0.0009618223111606559,0.002105206656900051,0.01212396317666179,0.003225434585622971,7.615909581868071e-05,0.0002383304929916349,0.0004952009691115003,0.0009940101265922961,0.005029135270137083,0.0014009804162534193,1.9157524801977737e-05,6.91126275195671e-05,0.000152511045150265,0.0002812359634472867,0.0005253937349726633,0.002448391312145179,0.0013196820980663161,0.0007632453447658349,0.00046485430979475593,0.00029454720414528226,0.00019256142025718067,0.7560000000000006,0.00039404506619399233,4.378278513266581e-05
0.2248830153113555,0.027292605589898933,0.25217562090125445,0.031251660837285096,0.0021928625605970903,0.005531185815065886,0.03897570921294807,0.008685994393453708,0.00035237721761883524,0.0009568437878613316,0.0020978032472263055,0.012093018646160181,0.0032188795339413152,7.549930745194964e-05,0.00023665987131724946,0.0004925499992697929,0.000990338059845002,0.005013926771825309,0.0013978841861892032,1.895655447281473e-05,6.85016819600945e-05,0.0001514150179091124,0.0002796805950929343,0.0005233595977744669,0.002439797633398626,0.0013143948903080833,0.000759802157465757,0.00046251946636619116,0.0002929155018687071,0.0001913942707088518,0.7570000000000006,0.0003921700366144891,4.3574448512721015e-05
0.2245459436553314,0.027206315703292686,0.2517522593586241,0.031199206249423666,0.0021818968092584476,0.005512706449284985,0.03889380950796709,0.008669855751998709,0.00034996827487935266,0.0009518877118819677,0.0020904185774317146,0.012062130316191744,0.0032123209870380887,7.484484319779008e-05,0.00023499972991033706,0.000489910656154232,0.0009866743930156785,0.004998750609316127,0.0013947850630040475,1.875756147300374e-05,6.789566314259504e-05,0.0001503258180055318,0.0002781318872374657,0.0005213296970256817,0.0024312256898883253,0.0013091234795273663,0.0007563709558567348,0.00046019395444219576,0.0002912911866571588,0.00019023303625231034,0.7580000000000006,0.0003902977993408597,4.336642214898441e-05
0.22420937722777526,0.027120298635802436,0.2513296758635777,0.03114678549484242,0.0021709821153773927,0.005494279259440112,0.03881204686965992,0.008653716973453561,0.0003475745904262642,0.0009469540101735388,0.002083052652173667,0.012031298226227033,0.003205759064887079,7.419566475116387e-05,0.00023335001579540007,0.0004872829117497705,0.0009830191468878653,0.004983606804071279,0.001391683121943359,1.8560528150936104e-05,6.729453714270612e-05,0.00014924341422507277,0.00027658982965032955,0.0005193040541360025,0.0024226754852484057,0.0013038678576808023,0.000752951725060045,0.00045787775554498273,0.0002896742385092235,0.00018907769666670247,0.7590000000000006,0.00038842841579601135,4.3158712866223485e-05
0.22387331527141247,0.027034553524867444,0.2509078687962799,0.031094398841523353,0.002160118271342817,0.005475904160256954,0.03873042127312312,0.008637578249498432,0.00034519607966871074,0.0009420426096620664,0.0020757054756190465,0.012000522414448257,0.0031991938868242923,7.355173402585453e-05,0.0002317106761250069,0.0004846667378751652,0.0009793723418318409,0.00496849537668216,0.0013885784378722885,1.836543698743387e-05,6.669827019653865e-05,0.00014816777536599455,0.00027505441191406563,0.0005172826901939039,0.002414147022530225,0.0012986280163383888,0.0007495444499473319,0.0004555708510448273,0.00028806463734208475,0.00018792823170090843,0.7600000000000006,0.00038656194668026445,4.295132740891827e-05
0.22353775703010353,0.026949079510654058,0.2504868365407576,0.031042046555539417,0.002149305070129985,0.005457581066124239,0.03864893269179364,0.008621439770700646,0.0003428326583592717,0.0009371534372518706,0.0020683770514483865,0.011969802917760175,0.0031926255715488527,7.291301315395373e-05,0.00023008165818127162,0.0004820621061861164,0.0009757339978074955,0.00495341634687769,0.0013854710852756334,1.817227059512044e-05,6.610682870092577e-05,0.00014709887024115412,0.00027352562342690704,0.0005152656259685538,0.0024056403042082945,0.001293403946688054,0.0007461491151441707,0.00045327322216285346,0.00028646236299368076,0.00018678462107517946,0.7610000000000006,0.00038469845197328486,4.274427244147609e-05
0.2232027017488422,0.02686387573604714,0.25006657748488936,0.030989728901063492,0.002138542305301415,0.005439309891098739,0.038567581097463645,0.008605301726518114,0.0003404842425940165,0.0009322864198288084,0.0020610673828600173,0.011939139771800956,0.0031860542371238963,7.227946448533869e-05,0.00022846290937730536,0.0004794689881783811,0.000972104134367204,0.004938369733532125,0.0013823611382577368,1.7981011717788882e-05,6.552017921365066e-05,0.00014603666767986335,0.00027200345340536956,0.0005132528819117335,0.002397155332186143,0.0012881956395401862,0.0007427657050336047,0.0004509848499737895,0.0002848673952248326,0.0001856468444827476,0.7620000000000006,0.00038283799093608104,4.253755454845345e-05
0.22286814867375393,0.026778941346641473,0.2496470900203954,0.030937446140377443,0.002127829771007724,0.0054210905489102046,0.03848636646029537,0.008589164305302734,0.0003381507488125277,0.0009274414842634518,0.0020537764725741866,0.0119085330109529,0.003179480000977505,7.16510505871402e-05,0.0002268543772586338,0.00047688735519085996,0.0009684827706586788,0.004923355554672818,0.0013792486705424278,1.7791643229767125e-05,6.49382884536562e-05,0.00014498113652972194,0.0002704878908868208,0.0005112444781597468,0.0023886921078021405,0.0012830030853321194,0.0007393942037596414,0.0004487057154086919,0.0002832797137213398,0.00018451488159140807,0.7630000000000006,0.00038098062211304673,4.233118023478297e-05
0.22253409705209426,0.026694275490733152,0.24922837254282743,0.030885198533881053,0.002117167261988411,0.005402922952966285,0.03840528874883575,0.008573027694303811,0.0003358320937979051,0.0009226185574142491,0.0020465043228371496,0.011877982668353115,0.0031729029799036452,7.102773424319848e-05,0.00022525600950459203,0.0004743171784086545,0.000964869925427826,0.004908373827487916,0.0013761337554729638,1.7604148135280483e-05,6.436112330123863e-05,0.00014393224565842377,0.0002689789247320309,0.0005092404345353367,0.0023802506318352746,0.0012778262741325742,0.0007360345952307086,0.00044643579925763443,0.00028169929809605316,0.00018338871204507857,0.7640000000000006,0.0003791264033340644,4.212515592600716e-05
0.22220054613224674,0.026609877319311085,0.24881042345155782,0.030832986340100902,0.0021065545735726404,0.005384807016357384,0.03832434793003093,0.00855689207967147,0.0003335281946767498,0.0009178175661306309,0.00203925093542525,0.011847488775904103,0.0031663232900631067,7.040947845351164e-05,0.00022366775392968483,0.0004717584288660998,0.0009612656170215793,0.004893424568333982,0.0013730164660120056,1.741850956781169e-05,6.378865079822002e-05,0.0001428899639555345,0.0002674765436277034,0.0005072407705495965,0.0023718309045108717,0.0012726651956460628,0.0007326868631230782,0.00044417508217236347,0.0002801261278909107,0.00018226831546533034,0.7650000000000006,0.0003772753917166646,4.1919487968518284e-05
0.2218674951637218,0.026525745986048448,0.24839324114977027,0.03078080981569935,0.0020959915016799738,0.005366742651861511,0.03824354396924084,0.008540757646460109,0.00033123896891912584,0.0009130384372561017,0.0020320163116489803,0.011817051364284318,0.003159741046984511,6.97962464336737e-05,0.00022208955848492524,0.0004692110774497707,0.0009576698633907396,0.0048785077927436206,0.001369896874741595,1.7234710789458746e-05,6.322083814810662e-05,0.00014185426033424536,0.0002659807360889916,0.0005052455054038841,0.0023634329255062814,0.0012675198392172564,0.0007293509908842514,0.00044192354466892795,0.00027856018257895257,0.00018115367145289608,0.7660000000000006,0.00037542764366822875,4.1714182629803195e-05
0.22153494339715463,0.02644188064729422,0.24797682404444885,0.030728669215483333,0.0020854778428210704,0.005348729771949048,0.038162876830253455,0.008524624578631788,0.00032896433433850144,0.0009082810976312737,0.0020248004523569954,0.011786670462958558,0.0031531563655652728,6.918800161430328e-05,0.00022052137125913888,0.0004666750949014571,0.0009540826820927886,0.004863623515432961,0.0013667750538631767,1.705273519028979e-05,6.265765271622746e-05,0.00014082510373310045,0.00026449149046199355,0.000503254657991725,0.0023550566939565133,0.001262390193835302,0.0007260269617363148,0.0004396811671302697,0.0002770014415663035,0.0001800447595891535,0.7670000000000006,0.0003735832148882577,4.15092460986953e-05
0.2212028900843035,0.02635828046206473,0.24756117054636823,0.03067656479241311,0.0020750133940983665,0.005330768288787524,0.038082346475299,0.008508493059059688,0.00032670420909166876,0.0009035454740968856,0.002017603357940144,0.011756346100188386,0.003146569360072605,6.858470764046419e-05,0.00021896314048024538,0.00046415045182111793,0.0009505040902947102,0.004848771750309143,0.0013636510751976068,1.6872566287696633e-05,6.209906202985634e-05,0.00013980246311769766,0.0002630087949262284,0.0005012682469007262,0.0023467022084598123,0.0012572762481381106,0.0007227147586792513,0.0004374479298087862,0.0002754498841941284,0.00017894155943758201,0.7680000000000006,0.0003717421603706763,4.13046844856307e-05
0.2208713344780484,0.026274944592035197,0.2471462790700836,0.030624496797611145,0.0020645979532067003,0.0053128581142463235,0.03800195286506417,0.008492363269531528,0.00032445851167864446,0.0008988314934967656,0.002010425028335436,0.011726078303042373,0.0031399801441445584,6.798632837107572e-05,0.00021741481451651205,0.0004616371186698058,0.0009469341047757884,0.004833952510477741,0.0013605250101852108,1.66941877257458e-05,6.154503377831887e-05,0.00013878630748236407,0.00026153263749709914,0.0004992862904144802,0.0023383694670832188,0.001252177990416594,0.0007194143644942238,0.0004352238128288646,0.00027390548974056284,0.00017784405054519902,0.7690000000000006,0.0003699045344061989,4.1100503822910986e-05
0.2205402758323891,0.026191872201531317,0.24673214803392043,0.030572465480370833,0.0020542313184339295,0.005294999159901373,0.037921695958706134,0.008476235390753028,0.0003222271609425527,0.0008941390826807807,0.0020032654630300246,0.011695867097406385,0.003133388830791052,6.73928278783158e-05,0.00021587634187777695,0.0004591350657725655,0.0009433727419304079,0.004819165808250118,0.0013573969298858305,1.6517583274527433e-05,6.0995535813080416e-05,0.00013777660585180673,0.00026006300602833033,0.000497308806514469,0.0023300584673680443,0.001247095408618879,0.0007161257617468237,0.00043300879618938203,0.0002723682374226125,0.00017675221244396917,0.7700000000000006,0.00036807039058474154,4.089671006497128e-05
0.22020971340244344,0.026109062457520954,0.2463187758599644,0.030520471088165104,0.0020439132886615067,0.005277191337039775,0.037841575713866385,0.008460109602351325,0.00032001007606948407,0.0008894681685077337,0.001996124661065138,0.011665712507993682,0.003126795532394911,6.680417044701519e-05,0.00021434767121665066,0.00045664426332130614,0.0009398200177708284,0.004804411655150711,0.0013542669049789143,1.6342736829502933e-05,6.0450536147819655e-05,0.0001367733272827379,0.00025859988821439324,0.0004953358128819693,0.0023217692063353373,0.0012420284903544643,0.000712848932790279,0.00043080285976617393,0.0002708381063980305,0.0001756660246521929,0.7710000000000006,0.00036623978179787777,4.069330908865309e-05
0.21987964644444583,0.026026514529605686,0.24590616097405152,0.030468513866655233,0.0020336436633650165,0.005259434556664428,0.03776159208668468,0.008443986082878408,0.00031780717658833903,0.0008848186778482393,0.00198900262104001,0.011635614558354997,0.0031202003607129635,6.622032057404292e-05,0.00021282875132968797,0.00045416468137764995,0.000936275947929976,0.004789690061924321,0.0013511350057636125,1.6169632410850454e-05,5.991000295848602e-05,0.00013577644086547626,0.0002571432715929115,0.0004933673268999506,0.002313501680491287,0.0012369772228983493,0.0007095838597686382,0.00042860598331448114,0.0002693150757671654,0.00017458546667587098,0.7720000000000006,0.0003644127602413456,4.0490306693482846e-05
0.21955007421574546,0.025944227590012532,0.245494301805758,0.03041659405969938,0.0020234222426146952,0.00524172872949858,0.03768174503181265,0.0084278650098146,0.00031561838237065113,0.0008801905375875517,0.0019818993411157776,0.01160557327088858,0.003113603426877099,6.564124296768464e-05,0.000211319531158534,0.00045169628987575043,0.0009327405476641923,0.00477500103854326,0.0013480013021588875,1.5998254162808812e-05,5.937390458333986e-05,0.0001347859157255221,0.0002556931435470473,0.0004914033656549741,0.0023052558858325796,0.0012319415931951285,0.0007063305246199151,0.00042641814647135525,0.0002677991245747831,0.00017351051801004625,0.7730000000000006,0.0003625893774176049,4.02877086019561e-05
0.21922099597480474,0.025862200813585687,0.2450831967883904,0.030364711909361224,0.002013248827075919,0.005224073765990368,0.03760203450242751,0.008411746559571975,0.0003134436136303908,0.0008755836746283744,0.0019748148190193637,0.011575588666850104,0.0031070048413953844,6.506690254701292e-05,0.00020981995979104547,0.0004492390586250882,0.0009292138318560047,0.004760344594214536,0.001344865863703646,1.5828586353020216e-05,5.8842209522979855e-05,0.00013380172102510772,0.00025424949130786956,0.00048944394593909,0.002297031817851713,0.0012269215878630362,0.0007030889090791948,0.00042423932875804485,0.0002662902318118651,0.0001724411581401226,0.7740000000000006,0.0003607696841384265,4.008552045982517e-05
0.21889241098119738,0.025780433377778154,0.24467284435897554,0.030312867655918486,0.0020031232180096475,0.00520646957631732,0.03752246045024545,0.008395630907497826,0.0003112827909237525,0.0008709980158936276,0.0019677490520473187,0.011545660766362527,0.003100404714153157,6.449726444124919e-05,0.00020832998646238792,0.0004467929573132411,0.000925695815016863,0.004745720737386898,0.001341728759556895,1.5660613371871302e-05,5.831488644035307e-05,0.0001328238259647271,0.00025281230195670746,0.00048748908425173034,0.0022888294715422844,0.0012219171931979632,0.0006998589946817222,0.0004220695095823474,0.00026478837641738106,0.00017137736654316405,0.7750000000000006,0.0003589537305275433,3.98837478363937e-05
0.21856431849560715,0.025698924462643574,0.24426324295825072,0.030261061537871514,0.001993045217272856,0.0051889160703908095,0.037443022825535174,0.008379518227878097,0.0003091358351489232,0.0008664334883291795,0.001960702037069683,0.011515789588425883,0.0030938031544141746,6.393229398911919e-05,0.0002068495605561028,0.0004443579555086265,0.0009221865112898846,0.004731129475757908,0.0013385900584979003,1.5494319731833062e-05,5.779190416075023e-05,0.0001318521997846376,0.0002513815624274824,0.0004855387968016021,0.0022806488414042056,0.0012169283951774296,0.0006966407627659436,0.00041990866824093555,0.00026329353728003345,0.00017031912268916983,0.7760000000000006,0.0003571415660233301,3.968239622481446e-05
0.2182367177798257,0.025617673250827998,0.2438543910306537,0.030209293791951766,0.001983014627318933,0.0051714131578604865,0.037363721577131186,0.008363408693940854,0.00030700266754583167,0.0008618900189065518,0.0019536737705337834,0.011485975150927022,0.0030872002708217496,6.337195673820103e-05,0.00020537863160515645,0.00044193402266322205,0.0009186859344525742,0.004716570816280904,0.0013354498289263772,1.532969006679958e-05,5.727323167178813e-05,0.00013088681176633902,0.0002499572595090222,0.00048359309950857536,0.0022724899214489015,0.0012119551794645305,0.0006934341944765235,0.00041775678392165337,0.0002618056932399829,0.00016926640604232935,0.7770000000000006,0.00035533323938153434,3.9481471042392703e-05
0.21790960809675133,0.02553667892756163,0.24344628702431295,0.030157564653130194,0.0019730312511980395,0.00515396074811866,0.0372845566524469,0.008347302477859725,0.00030488320969588266,0.0008573675346255882,0.0019466642484680255,0.011456217470649222,0.0030805961713998922,6.281621844426531e-05,0.00020391714929295728,0.0004395211281152558,0.0009151940979195484,0.004702044765171919,0.0013323081388626858,1.5166709131425557e-05,5.675883812337541e-05,0.00012992763123403111,0.0002485393798473618,0.00048165200800556794,0.0022643527052044476,0.0012069975314118306,0.000690239270767325,0.000415613835705784,0.00026032482309054313,0.0001682191960622562,0.7780000000000006,0.00035352879867805,3.928097763089444e-05
0.21758298871038712,0.025455940680650706,0.24303892939103783,0.03010587435462576,0.0019630948925574514,0.005136558750304656,0.03720552799748787,0.008331199750757398,0.0003027773835216723,0.0008528659625170943,0.0019396734664856785,0.011426516563281842,0.003073990963554501,6.22650450706093e-05,0.00020246506345435538,0.0004371192410918766,0.0009117110147452362,0.004687551327916578,0.0013291650559480413,1.5005361800463064e-05,5.6248692827665316e-05,0.00012897462755604366,0.0002471279099480195,0.0004797155376404313,0.002256237185720664,0.0012020554360652413,0.0006870559724043646,0.00041347980257029285,0.0002588509055798567,0.00016717747220519965,0.7790000000000006,0.00035172829131172197,3.9080921256857996e-05
0.2172568588858393,0.025375457700469378,0.24263231658630866,0.03005422312791379,0.001953205355641876,0.005119207073309145,0.03712663555686481,0.008315100682709008,0.0003006851112866855,0.0008483852296454377,0.0019327014197886116,0.011396872443429743,0.003067384754074534,6.171840278738454e-05,0.00020102232407661244,0.00043472833071179676,0.0009082366976265834,0.004673090509276911,0.0013260206474447612,1.484563306809736e-05,5.574276525899464e-05,0.0001280277701462487,0.00024572283617826083,0.00047778370347783053,0.0022481433555741935,0.0011971288781678384,0.0006838842799687286,0.0004113546633900407,0.0002573839194125447,0.000166141213925239,0.7800000000000006,0.00034993176400720163,3.888130711191129e-05
0.2169312178893156,0.025295229179951514,0.2422264470692671,0.030002611202734304,0.0019433624452937241,0.0051019056257784095,0.03704787927380644,0.00829900544274566,0.0002986063155949821,0.0008439252631111242,0.001925748103171032,0.011367285124622798,0.0030607776491332122,6.11762579709166e-05,0.00019958888130035103,0.00043234836598790994,0.0009047711589057343,0.0046586623132981245,0.0013228749802365024,1.4687508047281811e-05,5.524102505380806e-05,0.00012708702846544537,0.00024432414476934406,0.00047585652030112166,0.0022400712068735033,0.0011922178421636652,0.0006807241738594678,0.0004092383969399704,0.0002559238432513334,0.00016511040067545502,0.7810000000000006,0.0003481392628178385,3.868214031309316e-05
0.21660606498812368,0.02521525431458267,0.24182131930270634,0.029951038807100355,0.0019335659669533689,0.00508465431611861,0.03696925909017233,0.008282914198857882,0.0002965409193908577,0.0008394859900533378,0.0019188135110231926,0.01133775461932527,0.0030541697542892246,6.0638577203019794e-05,0.00019816468542048092,0.00042997931582988507,0.0009013144105727156,0.004644266743315326,0.001319728120828534,1.4530971969072308e-05,5.474344201056992e-05,0.00012615237202272356,0.00024293182181874497,0.00047393400261422613,0.002232020731263871,0.0011873223122014958,0.0006775756342964487,0.0004071309818972684,0.000254470655718658,0.0001640850119090825,0.7820000000000006,0.00034635083312860385,3.848342590317821e-05
0.21628139945066935,0.025135532302392002,0.24141693175306134,0.02989950616730633,0.0019238157266593826,0.0050674530525,0.03689077494646571,0.008266827117999049,0.0002944888459584967,0.0008350673376524535,0.0019118976373350776,0.011308280938945077,0.003047561174487958,6.010532727030558e-05,0.00019674968688709806,0.0004276211490467362,0.0008978664642680968,0.004629903801960195,0.0013165801353480081,1.4376010181961008e-05,5.424998608966212e-05,0.00012522377037680552,0.0002415458532923662,0.00047201616464350354,0.0022239919199323064,0.001182442272138551,0.0006744386413231885,0.0004050323968434968,0.00025302433539824354,0.00016306502708064306,0.7830000000000006,0.0003445665196590632,3.8285168851007026e-05
0.2159572205464551,0.025056062343944217,0.24101328289039933,0.02984801350793619,0.0019141115310487248,0.005050301742861099,0.036812426781846014,0.008250744366088894,0.00029245001892160477,0.0008306692331325116,0.0019050004757000755,0.011278864093843087,0.003040952014062736,5.957647516348384e-05,0.00019534383630636628,0.0004252738343493659,0.0008944273312856555,0.004615573491167608,0.001313431089544266,1.4222608151209515e-05,5.376062741326973e-05,0.0001243011931373654,0.00024016622502673058,0.00047010302033961805,0.002215984763612459,0.0011775777055441912,0.0006713131748096496,0.0004029426202667041,0.0002515848608366622,0.00016205042564705906,0.7840000000000006,0.0003427863664663722,3.808737405181913e-05
0.2156335275460781,0.02497684364233157,0.24061037118840967,0.029796561051871617,0.0019044531873569264,0.0050332002949128474,0.03673421453414139,0.008234666108016937,0.0002904243622430252,0.0008262916037636671,0.0018981220193186015,0.01124950409334223,0.0030343423767360527,5.9051988076659535e-05,0.0001939470844413703,0.00042293734035308693,0.000890997022575018,0.004601275812182188,0.0013102810487891452,1.4070751458181865e-05,5.327533626525281e-05,0.00012338460996632475,0.00023879292273115287,0.00046819458337940583,0.0022079992525894632,0.001172728595703572,0.0006681992144550106,0.00040086163056350367,0.000250152210544871,0.00016104118706874863,0.7850000000000006,0.00034101041694832053,3.789004632759117e-05
0.21531031972122908,0.02489787540316585,0.24020819512439492,0.029745149020300347,0.0018948405034182364,0.005016148616142723,0.03665613813986131,0.008218592507645964,0.00028841180022434656,0.0008219343768646074,0.0018912622610017553,0.011220200945736673,0.003027732365620863,5.853183340662314e-05,0.00019255938221295207,0.00042061163558011804,0.0008875755487443029,0.004587010765564859,0.001307130078077307,1.3920425799676841e-05,5.279408309100644e-05,0.00012247399057912882,0.00023742593198989884,0.0004662908671677335,0.0022000353767047515,0.0011678949256212672,0.0006650967397903994,0.0003987894060411351,0.0002487263629997245,0.00016003729081070126,0.7860000000000006,0.0003392387138464027,3.7693190427378076e-05
0.21498759634469028,0.024819156834570453,0.23980675317926073,0.0296937776327242,0.0018852732876657452,0.004999146613818803,0.036578197534208746,0.008202523727815506,0.00028641225750548525,0.0008175974798049401,0.001884421193174902,0.011190954658300833,0.0030211220832218407,5.8015978752135484e-05,0.0001911806807005198,0.00041829668846205534,0.0008841629200627416,0.004572778351199293,0.001303978242026574,1.3771616987260416e-05,5.231683849730818e-05,0.00012156930474599953,0.00023606523826432354,0.0004643918848393586,0.002192093125360824,0.0011630766780248557,0.0006620057301816146,0.000396725924919492,0.00024730729664546855,0.0001590387163435351,0.7870000000000006,0.0003374712992489243,3.7496811027658255e-05
0.21466535669033396,0.02474068714717239,0.23940604383750635,0.02964244710696719,0.0018757513491314813,0.004982194194993855,0.03650039265109253,0.00818645993034528,0.000284425659064259,0.0008132808400075454,0.0018775988078812654,0.01116176523729835,0.003014511631436655,5.750439191320726e-05,0.00018981093114283802,0.00041599246734232446,0.0008807591464633025,0.004558578568298327,0.0013008256048783029,1.3624310946597903e-05,5.1843573252153766e-05,0.00012067052229316582,0.00023471082689499294,0.0004624976492607825,0.002184172487525996,0.0011582738353684736,0.0006589261648317943,0.0003946711653331303,0.0002458949898952103,0.00015804544314453766,0.7880000000000006,0.00033570821459414307,3.7300912732682564e-05
0.2143436000331207,0.024662465554094442,0.23900606558721513,0.0295911576591837,0.0018662744974464894,0.0049652912665093096,0.0364227234231395,0.00817040127603867,0.0002824519302159477,0.0008089843849509085,0.0018707950967854798,0.011132632687991006,0.003007901111557295,5.699704089037379e-05,0.0001884500849387964,0.0004136989404786013,0.0008773642375452896,0.004544411415410356,0.0012976722304977313,1.3478493716785888e-05,5.137425828457989e-05,0.0001197776131040767,0.00023336268310378863,0.00046060817303210204,0.0021762734517390644,0.001153486379836336,0.0006558580227840787,0.00039262510533324935,0.000244489421132368,0.0001570574506986854,0.7890000000000006,0.0003339495006734431,3.710550007482701e-05
0.214022325649098,0.02458449127094718,0.2386068169200452,0.029539909503866448,0.0018568425428408721,0.004948437734999255,0.036345189781706574,0.00815434792468621,0.00028049099661283424,0.000804708042171408,0.0018640100511771423,0.011103557014647594,0.0030012906242713687,5.649389388396378e-05,0.00018709809364815365,0.00041141607604521413,0.000873978202576948,0.004530276890425649,0.0012945181823743866,1.3334151449684446e-05,5.0908864684476555e-05,0.00011889054712058839,0.00023202079199599718,0.00045872346848885624,0.002168396006113989,0.0011487142933462274,0.0006528012829242274,0.000390587722889652,0.00024309056871210145,0.0001560747184996496,0.7900000000000006,0.0003321951976345363,3.691057751494848e-05
0.21370153281539828,0.024506763515821168,0.23820829633121945,0.029488702853854513,0.0018474552961438137,0.0049316335068944,0.03626779165689273,0.008138300035068992,0.00027854278424373647,0.000800451739265593,0.0018572436619743323,0.011074538220552656,0.0029946802696634166,5.599491929336385e-05,0.0001857549089922651,0.00040914384213552337,0.0008706010504980386,0.004516174990582608,0.0012913635236224766,1.3191270409249233e-05,5.0447363702387075e-05,0.00011800929434413477,0.00023068513856237954,0.00045684354770386844,0.002160540138344496,0.0011439575575529495,0.0006497559239832204,0.0003885589958926746,0.00024169841096271982,0.0001550972260507822,0.7910000000000006,0.0003304453449847022,3.671614944274469e-05
0.21338122081023753,0.024429281509279113,0.23781050231951664,0.02943753792034137,0.0018381125687835884,0.004914878488425977,0.036190528977550936,0.00812225776496223,0.00027660721943352024,0.0007962154038924152,0.0018504959197271045,0.01104557630801527,0.002988070147216271,5.550008571627854e-05,0.00018442048285478401,0.0004068822067642749,0.0008672327899224279,0.0045021057124740365,0.0012882083169813035,1.3049836970863865e-05,4.998972674929756e-05,0.00011713382483687448,0.00022935570768122258,0.00045496842248908667,0.0021527058357086485,0.001139216153851756,0.000646721924539825,0.00038653890215510135,0.00024031292618707003,0.00015412495286608462,0.7920000000000006,0.00032869998159404677,3.6522220177116306e-05
