A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.2526788809344993,0.2875857622602814,0.5402646431947806,0.03840773046104642,0.04239272223653492,0.008966902789596099,0.08976735548717743,0.011676114392407726,0.012498135404891754,0.0028027096750413306,0.0028657704968171292,0.029842729969157936,0.004732784977331929,0.004912899521682188,0.0012647693772676618,0.0009927537607348422,0.001329511596620517,0.013232719233637138,0.00224810450455908,0.0022631421228246204,0.0006697330733800017,0.00047853667931009315,0.0004938348835577045,0.000724830458522286,0.006878181722153786,0.003954940917593123,0.0024386873012277304,0.0015828560550166565,0.0010684901181446627,0.0007439919015829283,0.3080000000000002,0.0007646619402492065,8.49624378054674e-05
0.2521530145668858,0.2870332441551599,0.5391862587220457,0.03837221310809955,0.042367096804531344,0.008960046481787946,0.08969935639441884,0.011678835102110846,0.012507059221852593,0.002804261406123552,0.002866897666223387,0.02985705339631038,0.004739373565555658,0.004922893540102013,0.0012671391387205624,0.0009944544739947795,0.0013315758081587686,0.01325543652653178,0.0022538429290738667,0.0022707377043750115,0.0006718731580022446,0.0004799888819317555,0.0004952541372256201,0.0007267970972477045,0.006898493907856204,0.003971509425355379,0.002451918347581587,0.001593400654707345,0.0010769293398409656,0.0007507883583742953,0.3090000000000002,0.0007711895526887587,8.568772807652875e-05
0.25162824261379396,0.2864817875638425,0.5381100301776365,0.0383363270880488,0.04234104340793478,0.008953101647083288,0.08963047214306688,0.0116813117584544,0.012515727244777118,0.0028057552244400356,0.002867965203975515,0.029870759431647066,0.004745822209651856,0.004932752899087381,0.001269473452808022,0.0009961268019686167,0.0013336013221608282,0.013277776685676704,0.002259501341158356,0.002278263332166566,0.0006739918447316022,0.00048142532256229085,0.0004966566626911023,0.0007287385419817278,0.006918577045291644,0.003987939146239612,0.002465066785033894,0.0016038983282379983,0.0010853446205983009,0.0007575757752131271,0.3100000000000002,0.000777699579255764,8.641106436175155e-05
0.25110456279756677,0.28593139044691807,0.5370359532444848,0.038300076080786116,0.04231456571007755,0.008946069103026102,0.08956071089388977,0.011683545782292882,0.01252414062292243,0.002807191415297451,0.0028689734302274955,0.029883851250740258,0.004752131275457664,0.004942477709052947,0.0012717723647942376,0.0009977707936790258,0.0013355882226856897,0.013299740365669565,0.002265079676472273,0.0022857187595709725,0.0006760890707372935,0.00048284596379295617,0.0004980424292984522,0.0007306547597078571,0.006938430659579804,0.004004229137815944,0.002478131522321296,0.0016143479900694257,0.0010937349533828057,0.0007643532543377931,0.3110000000000002,0.0007841911152281105,8.713234613645673e-05
0.2505819728452876,0.2853820507688936,0.5359640236141812,0.03826346374197537,0.04228766735247318,0.008938949662037935,0.08949008075648648,0.01168553859568671,0.012532300509407809,0.002808570264694018,0.0028699226656439232,0.02989633203543246,0.00475830113698376,0.004952068089544874,0.0012740359222691124,0.0009993864999459413,0.0013375365961497737,0.01332132824489346,0.0022705778791795544,0.0022931037480421203,0.0006781647756223084,0.0004842507699792509,0.0004994114082336502,0.0007325457201360157,0.0069580543011929005,0.0040203784790945555,0.002491111484274654,0.0016247485655344887,0.0011020993374926524,0.0007711199006057791,0.3120000000000002,0.0007906632607719635,8.785147341910705e-05
0.25006047048877,0.284833766498187,0.5348942369869569,0.03822649370319017,0.04226035195492987,0.008931744131445783,0.08941858978956582,0.011687291621773234,0.012540208061082622,0.0028098920592893044,0.0028708132313686576,0.029908204973513815,0.004764332176280544,0.004961524169129938,0.0012762641751178532,0.0010009739733612701,0.00133944653129118,0.013342541025180786,0.0022759959018676832,0.002300418067068174,0.0006802189014073038,0.0004856397072280169,0.0005007635725095869,0.0007344113956787109,0.006977447545759476,0.004036386270478306,0.0025040056118893666,0.0016350989909887468,0.0011104367787560018,0.0007778748217128739,0.3130000000000002,0.0007971151211585772,8.856834679539748e-05
0.2495400534645482,0.28428653560711886,0.533826589071667,0.03818916957205105,0.04223262311566356,0.008924453313509868,0.08934624600122447,0.011688806284639705,0.012547864438395985,0.002811157086374409,0.0028716454489939054,0.029919473258404,0.004770224783305222,0.004970846085285088,0.0012784571754907161,0.0010025332682637334,0.001341318119134141,0.013363379431478901,0.0022813337054667002,0.0023076614941230063,0.0006822513925143288,0.00048701274338442557,0.0005020988969511921,0.0007362517614270719,0.006996609993866724,0.004052251633711835,0.002516812862391307,0.0016453982139568205,0.0011187462897253987,0.0007846171284098398,0.3140000000000002,0.0008035458069777104,8.928286744196781e-05
0.24902071951386676,0.2837403560719059,0.5327610755857727,0.03815149493236181,0.042204484411410316,0.008917078005451223,0.08927305734922333,0.011690084009198092,0.012555270805268023,0.00281236563384255,0.002872419640529742,0.029930140088838406,0.004775979355789785,0.004980033984287468,0.0012806149777729006,0.0010040644407138457,0.0013431514529537057,0.013383844211517705,0.0022865912591679464,0.002314833814617055,0.0006842621957503806,0.0004883698480188596,0.0005034173581804679,0.0007380667951267712,0.007015541270861481,0.004067973711827179,0.00252953220929842,0.0016556451932744998,0.0011270268898685904,0.0007913459347165296,0.3150000000000002,0.0008099544343476307,8.999493714973674e-05
0.24850246638267137,0.28319522587265267,0.531697692255324,0.03811347334424524,0.04217593939753821,0.008909618999479174,0.08919903174126262,0.011691126221061832,0.012562428328962804,0.0028135179901600613,0.002873136128374068,0.02994020866855876,0.004781596299109875,0.004989088021104873,0.0012827376385545811,0.0010055675484690369,0.0013449466282406354,0.013403936135479001,0.002291768540342521,0.0023219348218475578,0.0006862512602908093,0.0004897109924136976,0.0005047189346014359,0.0007398564771538349,0.007034241026649857,0.004083551669085974,0.002542162642478022,0.0016658388992265838,0.0011352776057557256,0.0007980603581333781,0.3160000000000002,0.0008163401251216434,9.070445834684928e-05
0.24798529182159867,0.28265114299334454,0.5306364348149433,0.038075108344278116,0.042146991608158685,0.008902077082818684,0.08912417703525549,0.011691934346424428,0.012569338179962896,0.002814614444337759,0.002873795235282999,0.02994968220600808,0.004787076026154586,0.004998008359286711,0.0012848252166010991,0.0010070426509589125,0.0013467037426665221,0.01342365599566783,0.002296865534459508,0.0023289643169482517,0.0006882185376625682,0.0004910361495499977,0.0005060036063849927,0.0007416207904903501,0.007052708935495668,0.004098984690918337,0.002554703168199859,0.0016759783136804911,0.0011434974712429362,0.00080475951985023,0.3170000000000002,0.0008227020070911094,9.141133412123438e-05
0.24746919358596658,0.28210810542184,0.5295772990078066,0.03803640344562539,0.04211764455623735,0.008894453037737518,0.08904850103960026,0.011692509811939885,0.012576001531845528,0.0028156552859027175,0.002874397284341672,0.029958563914029804,0.004792418957197147,0.005006795170855431,0.001286877772823304,0.0010084898092606541,0.0013484228960491268,0.013443004606185664,0.002301882235003965,0.0023359221088385088,0.0006901639817273134,0.0004923452940940917,0.0005072713554536896,0.0007433597207000768,0.007070944695817646,0.00411427198385846,0.0025671528091849574,0.0016860624302156347,0.0011516855276522675,0.0008114425449524458,0.3180000000000002,0.0008290392141849128,9.21154682427681e-05
0.2469541694357646,0.28156611114986346,0.528520280585628,0.03799736213817378,0.042087901733704254,0.008886747641573326,0.08897201151345135,0.01169285404460498,0.012582419561160341,0.0028166408048704134,0.002874942598935472,0.029966857009571204,0.00479762551976654,0.005015448636198434,0.0012888953702480319,0.0010099090860745605,0.0013501041903179409,0.013461982802605509,0.002306818643394717,0.002342808014171939,0.0006920875486643641,0.0004936384023840855,0.0005085221654664286,0.000745073255903961,0.007088948029985495,0.004129412775476971,0.002579510604650299,0.0016960902542485794,0.0011598408239479286,0.0008181085626242299,0.31900000000000023,0.0008353508866653266,9.281676518503628e-05
0.24644021713564404,0.2810251581729976,0.5274653753086417,0.03795798788866464,0.042057766611563636,0.008878961666760556,0.08889471616698882,0.011692968471643339,0.012588593447308788,0.002817571291717266,0.002875431502721694,0.029974564713391088,0.004802696148520043,0.005023968943960497,0.001290878073988771,0.0010113005456997466,0.001351747729479986,0.013480591441649042,0.0023116747689019557,0.002349621857284493,0.0006939891969535326,0.0004949154524162847,0.0005097560218030928,0.0007467613867555766,0.007106718684114935,0.004144406314310208,0.0025917756103494348,0.0017060608031540308,0.0011679624169088905,0.0008247567063491623,0.32000000000000023,0.0008416361713202749,9.351513014669721e-05
0.2459273344549083,0.280485244490676,0.5264125789455844,0.03791828414082605,0.04202724264000309,0.008871095880857218,0.08881662266168636,0.011692854520391233,0.012594524372424941,0.0028184470373535313,0.002875864319601573,0.02998169024977128,0.00480763128511666,0.005032356290936664,0.001292825951216446,0.001012664254009964,0.0013533536195858115,0.013498831400865547,0.002316450628564674,0.0023563634701420527,0.0006958688873578103,0.0004961764238315251,0.0005109729115490972,0.0007484241064164725,0.0071242564278616305,0.00415925186978631,0.0026039468986089566,0.0017159731063815986,0.001176049371297739,0.0008313861141078354,0.32100000000000023,0.000847894221651893,9.421046907243256e-05
0.24541551916750334,0.279946368106176,0.5253618872736794,0.037878254315504276,0.041996333248502285,0.008863151046571567,0.08873773861057813,0.011692513618185253,0.012600213521258036,0.002819268333096594,0.002876241373692779,0.029988236846232665,0.004812431378091523,0.005040610881965694,0.0012947390711303929,0.0010140002784295922,0.001354921968695753,0.013516703578312956,0.0023211462471079444,0.0023630326922875456,0.000697726582905944,0.0004974212979014406,0.0005121728234798884,0.0007500614105314626,0.007141561054214226,0.004173948732148391,0.0026160235583610374,0.0017258262055684505,0.0011841007600258636,0.0008379959285726191,0.32200000000000023,0.0008541241980614385,9.490268867349317e-05
0.24490476905200775,0.27940852702661073,0.5243132960786185,0.03783790181079452,0.04196504184594105,0.008855127921788572,0.08865807157852414,0.01169194719225162,0.012605662081056391,0.0028200354706446034,0.0028765629893022495,0.02999420773325487,0.004817096882731199,0.005048732929823979,0.001296617504929467,0.0010153086879097592,0.0013564528868463862,0.01353420889224079,0.0023257616568600923,0.0023696293707876175,0.0006995622488748755,0.0004986500575146462,0.0005133557480453663,0.0007516732972038356,0.007158632379286434,0.004188496212374666,0.0026280046951719267,0.0017356191546477856,0.0011921156643148795,0.0008445852972994512,0.32300000000000023,0.000860325268030438,9.559169644782645e-05
0.24439508189162348,0.2788717192629225,0.5232668011545459,0.037797230002170966,0.04193337182070703,0.008847027259596327,0.08857762908247432,0.011691156669597283,0.012610871241452966,0.002820748742050499,0.0028768294908994756,0.029999606144000223,0.004821628260949924,0.005056722655120014,0.0012984613257833338,0.0010165895529046219,0.0013579464860172424,0.013551348280775135,0.002330296897669719,0.0023761533601788236,0.0007013758527720809,0.0004998626871628605,0.0005145216773542646,0.0007532597669705134,0.007175470242108261,0.004202893642095749,0.002639889431266573,0.0017453510199532227,0.0012000931738543545,0.0008511533729166573,0.32400000000000023,0.0008664966062981125,9.627740069979028e-05
0.24388645547416576,0.27833594282987484,0.5222223983040406,0.03775624224261619,0.0419013265408028,0.008838849808312274,0.08849641859173127,0.011690143476902662,0.01261584219435232,0.0028214084396963692,0.0028770412030901522,0.030004435314041504,0.0048260259811668,0.005064580286189381,0.001300270608803905,0.0010178429453477865,0.0013594028800977295,0.013568122701605604,0.002334752016822672,0.002382604522413439,0.000703167364317789,0.0005010591729269549,0.0005156706051584673,0.0007548208227771511,0.007192074504416473,0.004217140373509065,0.0026516769055493694,0.0017550208803190732,0.0012080323869557662,0.0008576993133107417,0.32500000000000023,0.0008726373950350075,9.695971055944529e-05
0.2433788875920539,0.27780119574604534,0.5211800833380993,0.037714941862749776,0.04186890935395238,0.00883059631150933,0.08841444752821148,0.011688909040416175,0.01262057613381915,0.0028220148562681916,0.002877198450590222,0.03000869848109374,0.0048302905181839,0.005072306058990274,0.001302045431016954,0.0010190689386288916,0.0013608221848542996,0.01358453313167432,0.002339127068958901,0.0023889827268048043,0.0007049367554270987,0.0005022395024629462,0.0005168025268372793,0.0007563564699531845,0.007208445050444213,0.0042312357792905295,0.0026633662736210402,0.0017646278271765464,0.0012159324107027193,0.0008642222818091109,0.32600000000000023,0.0008787468240128246,9.763853600142496e-05
0.2428723760423015,0.27726747603381857,0.52013985207612,0.03767333217095633,0.04183612358770733,0.008822267508041845,0.0883317232667055,0.011687454785850286,0.012625074255968205,0.0028225682847309135,0.0028773015582003038,0.03001239888474971,0.004834422353065324,0.005079900216999557,0.0013037858713338783,0.001020267607570326,0.0013622045178978406,0.013600580566866926,0.002343422115989281,0.002395287849972317,0.0007066840001919968,0.0005034036649879272,0.0005179174393816512,0.0007578667161868379,0.00722458178671001,0.00424517925250348,0.0026749567077918035,0.0017741709646459099,0.0012237923610974124,0.0008707214473597114,0.32700000000000023,0.0008848240907704365,9.831378786338184e-05
0.2423669186265069,0.2767347817193783,0.5191017003458852,0.03763141645351286,0.041802972549552335,0.008813864132071463,0.08824825313513665,0.011685782138279338,0.01262933775885576,0.002823069018303884,0.002877350850780511,0.03001553976621949,0.004838421973017208,0.005087363011109376,0.0013054920105236454,0.0010214390284041144,0.0013635499986513094,0.013616266021705653,0.002347637227012384,0.0024015197757860252,0.0007084090748632759,0.0005045516512659427,0.0005190153413783619,0.0007593515715000905,0.00724048464180608,0.004258970206504992,0.002686447397090764,0.001783649409624625,0.0012316113632033472,0.0008771959847075333,0.32800000000000024,0.0008908684007760505,9.898537786400562e-05
