A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.210132116700397,0.10690218413897577,0.3170343008393728,0.03433181858349183,0.01659187471734789,0.00533680256687472,0.05626049586771444,0.011218406645856323,0.005150321461688435,0.0017243793564713668,0.001877088339901098,0.019970195803917224,0.004887697102936014,0.002131630621261788,0.0008139948668661653,0.0006750784662739532,0.000944029023047285,0.009452430080385205,0.0024955063519084358,0.0010338817120675867,0.0004523217727951076,0.0003445290933679377,0.0003616601811650239,0.0005556343398055915,0.005243533451109683,0.003217082908774465,0.0021162865255527235,0.0014651668692497633,0.0010548255385274242,0.0007832222765877292,0.5880000000000004,0.0008473423505715641,9.414915006350712e-05
0.20978854532631253,0.10664118681554853,0.31642973214186104,0.03427784023646513,0.016539036704388946,0.005324107708424374,0.05614098464927845,0.01120147269670074,0.005130095477692901,0.0017189960204717998,0.0018727409768344145,0.01992330517169985,0.004880626072485266,0.002121677747875222,0.0008108491810785911,0.0006730132527797017,0.0009419018560185512,0.009428068110237331,0.0024920527790607567,0.0010282878030889132,0.0004502381274321373,0.00034321923781734575,0.0003605764526252304,0.0005544171932207163,0.0052287915932451,0.00320727131790644,0.002109319461486459,0.0014599832273015229,0.001050830963423214,0.0007800588656311147,0.5890000000000004,0.0008457520313845781,9.397244793161979e-05
0.2094455357001938,0.10638082670644375,0.31582636240663753,0.034223848106574944,0.016486319435902203,0.005311427737486365,0.05602159527996351,0.01118449983005132,0.005109919464954543,0.0017136196116347476,0.0018683929109878528,0.019876431817628465,0.004873523127649529,0.0021117530843145754,0.0008077086671014017,0.0006709485551653772,0.0009397713553832926,0.009403704789614177,0.002488575292183989,0.001022712368491263,0.0004481589131866025,0.00034191041991362965,0.0003594918265478484,0.0005531963344591078,0.005214045154782441,0.0031974554230101287,0.0021023491296798757,0.0014547973893593825,0.0010468351148448572,0.0007768949268687091,0.5900000000000004,0.0008441427974645243,9.379364416272493e-05
0.20910308690356857,0.10612110225592865,0.31522418915949724,0.03416984286014864,0.016433722990893445,0.005298762743348871,0.055902328594390954,0.011167488518480831,0.005089793558497116,0.0017082502035425586,0.0018640442304651344,0.01982957651098564,0.0048663885801613445,0.0021018567314275457,0.0008045733826784232,0.0006688844270932459,0.0009376375929493685,0.009379340714309927,0.002485074101829549,0.0010171554760476287,0.00044608417485159844,0.00034060267912467004,0.0003584063446028502,0.0005519718213725464,0.005199294597828843,0.0031876355894830486,0.002095375824613877,0.001449609596594506,0.001042838192901031,0.0007737306280921843,0.5910000000000004,0.0008425148422444337,9.361276024938153e-05
0.20876119801946622,0.10586201191206868,0.3146232099315349,0.03411582515930646,0.016381247444725976,0.005286112814325887,0.055783185418358326,0.011150439232407917,0.0050697178902708775,0.001702887868943875,0.0018596950227371602,0.019782740014359833,0.004859222740767863,0.0020919887876798974,0.0008014433848004105,0.0006668209217658443,0.0009355006401200424,0.009354976475134058,0.002481549418170377,0.0010116171916750008,0.00044401395652846445,0.00033929605451037625,0.00035732004816638744,0.0005507437115587574,0.005184540380609363,0.0031778121795702,0.002088399838122647,0.0014444200878980338,0.0010388403956970126,0.0007705661353058224,0.5920000000000004,0.0008408683594365216,9.342981771516907e-05
0.20841986813241556,0.10560355412671837,0.31402342225913393,0.03406179566198186,0.01632889286915428,0.005273478037763719,0.05566416656889986,0.011133352440099345,0.005049692589178827,0.0016975326797586561,0.0018553453746443828,0.01973592308368121,0.004852025919225187,0.002082149349176157,0.0007983187297095874,0.0006647580919275679,0.0009333605678940927,0.00933061265793259,0.0024780014509924206,0.0010060975794514827,0.0004419483016312426,0.0003379905847242032,0.00035623297832092113,0.000549512062360193,0.005169782957480463,0.0031679855523734043,0.0020814214594007895,0.0014392290998871805,0.0010348419193403754,0.0007674016127321828,0.5930000000000004,0.0008392035430073317,9.324483811192574e-05
0.20807909632844213,0.10534572735551184,0.31342482368395397,0.034007755021941824,0.016276659332357373,0.005260858500047366,0.055545272854346565,0.011116228607672252,0.005029717781102865,0.0016921847070831887,0.0018509953723991706,0.01968912646825748,0.00484479842429286,0.0020723385096802008,0.0007951994729041953,0.0006626959898662579,0.0009312174468659391,0.009306249843609454,0.002474430409686238,0.0010005967016333678,0.00043988725289114794,0.00033668630801467745,0.00035514517585537894,0.0005482769308628486,0.005155022778943659,0.003158156063860817,0.002074440975010686,0.001434036866911522,0.0010308429579468567,0.0007642372228179496,0.5940000000000004,0.0008375205871531071,9.30578430170119e-05
0.20773888169506582,0.1050885300578538,0.3128274117529196,0.03395370388880709,0.01622454689897202,0.005248254286606925,0.05542650507438604,0.011099068199096564,0.005009793588929733,0.001686844021195085,0.0018466451015881795,0.019642350910809563,0.0048375405637284515,0.0020625563606358,0.0007920856691430304,0.0006606346674148157,0.0009290713472257923,0.00928188860814789,0.00247083650323869,0.0009951146186721635,0.00043783085236104275,0.00033538326222694716,0.000354056681265329,0.0005470383738951023,0.005140260291659275,0.0031483240668766206,0.002067458668890015,0.0014288436210594681,0.0010268437036464206,0.000761073126239933,0.5950000000000004,0.0008358196862753727,9.286885403059697e-05
0.20739922332129848,0.10483196069691028,0.31223118401820876,0.033899642908072215,0.016172555630125672,0.005235665481923924,0.05530786402012181,0.011081871676197327,0.004989920132576866,0.0016815106915582724,0.0018422946471747324,0.0195955971475072,0.0048302526442822345,0.0020528029911870663,0.0007889773724499946,0.0006585741759528187,0.0009269223387598285,0.009257529522631942,0.002467219940224759,0.0009896513892315676,0.00043577914141991936,0.00033408148480434734,0.0003529675347531816,0.0005457964480266035,0.005125495938460378,0.0031384899111508483,0.0020604748223594692,0.0014236495921649195,0.0010228443465894813,0.0007579094819112567,0.5960000000000004,0.0008341010349567528,9.267789277297254e-05
0.20706012029764154,0.10457601773959939,0.31163613803724094,0.033845572721125636,0.01612068558346911,0.005223092169537627,0.05518935047413237,0.011064639498657257,0.004970097529018119,0.0016761847868279594,0.001837944093501201,0.019548865908004538,0.004822934971692004,0.002043078488198825,0.0007858746361186326,0.0006565145664081546,0.0009247704908503847,0.009233173153268001,0.0024635809287994674,0.0009842070702043891,0.00043373216077738765,0.00033278101278997945,0.0003518777762284104,0.0005445512095671712,0.005110730158366805,0.00312865394330944,0.002053489714130648,0.0014184550078140939,0.001018845074953303,0.0007547464469876841,0.5970000000000004,0.000832364827937005,9.248498088188944e-05
0.20672157171608332,0.10432069965658221,0.31104227137266555,0.03379149396526961,0.016068936813208954,0.005210534432051329,0.0550709652105299,0.011047372124019244,0.004950325892309327,0.0016708663748555993,0.001833593524291386,0.019502157915475556,0.004815587850677968,0.0020333829362769048,0.0007827775127166788,0.0006544558892586687,0.0009226158724761808,0.009208820061406402,0.0024599196766899043,0.0009787817167294225,0.00043168995047816977,0.0003314818828283095,0.0003507874453077922,0.0005433027145657406,0.005095963386599339,0.0031188165068843803,0.002046503620314094,0.0014132600933525349,0.0010148460749485695,0.0007515841768741127,0.5980000000000004,0.0008306112600892829,9.229014000992032e-05
0.20638357667009682,0.10406600492225357,0.31044958159235037,0.03373740727374005,0.01601730937013983,0.00519799235113856,0.05495270899501844,0.011030070007688988,0.004930605333613749,0.0016655555226938355,0.0018292430226529174,0.01945547388664949,0.004808211584937757,0.0020237164177883504,0.0007796860540905955,0.000652398194533816,0.0009204585522125611,0.009184470803563079,0.0024562363911873704,0.0009733753822082564,0.0004296525499065968,0.00033018413116678216,0.00034969658131567375,0.0005420510188093334,0.005081196054594013,0.00310897794232407,0.0020395168144275435,0.0014080650718922745,0.00101084753082611,0.000748422825231222,0.5990000000000004,0.0008288405263966347,9.20933918218483e-05
0.20604613425463728,0.10381193201473314,0.3098580662693704,0.03368331327572631,0.01596580330167642,0.005185466007549333,0.054834582584952066,0.011012733602937622,0.004910935961227364,0.0016602522966014347,0.0018248926710796366,0.01940881453184606,0.004800806477141563,0.0020140790128815563,0.0007766003113701156,0.0006503415318163357,0.0009182985982317564,0.009160125931441328,0.0024525312791396116,0.0009679881183220414,0.00042761999779111336,0.00032888779365744796,0.0003486052232842535,0.000540796177822058,0.005066428590016526,0.0030991385870037733,0.00203252956740431,0.0014028701643191805,0.0010068496248837847,0.0007452625439822593,0.6000000000000004,0.0008270528219287162,9.189475799207957e-05
0.20570924356613968,0.10355847941585608,0.3092677229819958,0.03362921259639087,0.01591441865188519,0.0051729554811162605,0.05471658672939232,0.010995363360904483,0.004891317880604042,0.0016549567620482034,0.001820542551454002,0.01936218055501073,0.004793372828927339,0.0020044707995063096,0.0007735203349727727,0.0006482859502439228,0.0009161360783031741,0.009135785991953518,0.00244880454694317,0.0009626199750481925,0.0004255923322087815,0.00032759290575860633,0.0003475134099538889,0.0005395382468641409,0.0050516614167767804,0.0030892987752362835,0.0020255421476018222,0.0013976755893004434,0.001002852537473526,0.0007421034833199744,0.6010000000000004,0.0008252483418187446,9.169426020208273e-05
0.20537290370251635,0.10330564561116413,0.3086785493136805,0.033575105856888936,0.015863155461515916,0.005160460850760729,0.05459872216916559,0.010977959730599894,0.004871751194380568,0.0016496689837198974,0.0018161927450494858,0.019315572653749846,0.004785910940896135,0.0019948918534337568,0.000770446174608445,0.0006462314985109255,0.0009139710597937032,0.009111451527242966,0.0024450564005358516,0.0009572710006770277,0.0004235695905897915,0.0003262995025364665,0.0003464211797734192,0.0005382772809309923,0.005036894955043548,0.0030794588382826943,0.0020185548208103464,0.0013924815632922337,0.000998856447008527,0.0007389457917136974,0.6020000000000004,0.0008234272812406883,9.149192013785427e-05
0.20503711376315462,0.10305342908989658,0.3080905428530512,0.033520993674387926,0.015812013768033012,0.005147982194498974,0.05448098963691991,0.010960523158908006,0.004852236002401547,0.0016443890255231114,0.0018118433325329782,0.01926899151936564,0.004778421112607516,0.0019853422482762916,0.0007673778792838792,0.000644178224870043,0.0009118036096680417,0.00908712307470577,0.0024412870453892647,0.0009519412418283635,0.0004215518097219741,0.00032500761866681617,0.0003453285709005134,0.0005370133347522915,0.005022129621259223,0.003069619104363325,0.0020115678502618463,0.0013872883005475063,0.0009948615299705775,0.0007357896159165406,0.6030000000000004,0.0008215898353866671,9.128775948740746e-05
0.20470187284891417,0.10280182834498106,0.30750370119389525,0.03346687666208693,0.01576099360564657,0.005135519589448153,0.05436338985718166,0.010943054090589677,0.004832772401744154,0.0016391169505901573,0.0018074943939671948,0.019222437836891187,0.004770903642575092,0.0019758220555073356,0.0007643154973072245,0.0006421261771340372,0.0009096337944890514,0.00906280116701274,0.0024374966865015057,0.0009466307434680382,0.0004195390257553129,0.00032371728843671,0.00034423562120203233,0.0005357464627911155,0.005007365828154715,0.003059779898668771,0.0020045814966389752,0.0013820960131239492,0.00099086796091754,0.0007326351009727439,0.6040000000000004,0.000819736199444614,9.108179993829044e-05
0.204367180062125,0.10255084187302474,0.3069180219351497,0.033412755429236045,0.015710095005343233,0.0051230731118323694,0.05424592354641165,0.01092555296828549,0.00481336048674275,0.0016338528212839264,0.0018031460088130892,0.019175912285125257,0.004763358828262158,0.0019663313444810656,0.0007612590762925523,0.0006400754026774546,0.0009074616804181237,0.009038486332131354,0.0024336855283899157,0.0009413395489243775,0.0004175312742064598,0.00032242854574616905,0.0003431423682544151,0.0005344767192430804,0.0049926039847644176,0.0030499415433711207,0.0019975960180842554,0.00137690491089209,0.0009868759124909644,0.0007294823902251388,0.6050000000000004,0.0008178665685761579,9.087406317512866e-05
0.20403303450658475,0.10230046817430521,0.30633350268089,0.033358630581155596,0.015659317994916835,0.005110642836988677,0.05412859141306111,0.010908020232518734,0.004794000349013389,0.001628596699202742,0.0017987982559322597,0.019129415536667124,0.004755786966077399,0.0019568701824520347,0.0007582086631643833,0.0006380259484383591,0.0009052873332155725,0.009014179093347749,0.0024298537750839493,0.0009360676999045992,0.0004155285899632532,0.00032114142410989254,0.00034204884934408114,0.0005332041580355281,0.004977844496441303,0.003040104357635267,0.0019906116702093487,0.0013717152015435292,0.0009828855554238425,0.0007263316253227406,0.6060000000000004,0.0008159811378947385,9.066457087719317e-05
0.2036994352875563,0.10205070575276165,0.30575014104031795,0.033304502719255405,0.015608662598998783,0.005098228839373018,0.05401139415762721,0.010890456321698503,0.004774692077478165,0.0016233486451851934,0.00179445121358937,0.019082948257951232,0.00474818835137074,0.0019474386345947115,0.000755164304162198,0.0006359778609200684,0.0009031108182410476,0.008989879969288767,0.002426001630118168,0.0009308152365111505,0.000413531007289232,0.0003198559566589844,0.0003409551014678535,0.0005319288328267289,0.004963087764872117,0.0030302686576303807,0.0019836287061045055,0.0013665270905993182,0.0009788970585484836,0.0007231829462284576,0.6070000000000004,0.0008140801024439616,9.045334471599573e-05
0.20336638151176556,0.10180155311598572,0.30516793462775127,0.03325037244105377,0.015558128839088239,0.005085831192566184,0.053894332472708195,0.010872861672122789,0.0047554357583894195,0.0016181087193149499,0.001790104959454563,0.01903651110928172,0.004740563278429257,0.001938036764022927,0.0007521260448449542,0.0006339311861929115,0.0009009322004539605,0.00896558947394401,0.0024221292965252894,0.0009255821972579873,0.000411538559828152,0.00031857217614268896,0.0003398611613333969,0.0005306507970051182,0.004948334188092632,0.0030204347565414664,0.0019766473763481326,0.0013613407814184672,0.0009749105888045139,0.0007200364912269141,0.6080000000000004,0.0008121636571761977,9.024040635291085e-05
