n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1165,117.345,42.99,54.94,4.685,0.475,6.46,0.97,0.165,0.145,1.565,0.355,0.06,0.035,0.045,0.515,0.145,0.02,0.02,0.02,0.02,0.215,650.655
1000,1166,117.06,42.9,54.805,4.68,0.47,6.455,0.97,0.165,0.145,1.55,0.35,0.06,0.035,0.045,0.505,0.145,0.02,0.02,0.02,0.02,0.22,654.13
1000,1167,116.76,42.82,54.695,4.66,0.47,6.415,0.97,0.155,0.145,1.545,0.335,0.06,0.035,0.045,0.495,0.145,0.02,0.02,0.02,0.02,0.22,646.725
1000,1168,116.51,42.705,54.635,4.655,0.47,6.395,0.97,0.155,0.14,1.525,0.335,0.06,0.035,0.045,0.5,0.145,0.02,0.02,0.02,0.02,0.225,649.035
1000,1169,116.245,42.635,54.525,4.625,0.47,6.37,0.975,0.155,0.14,1.525,0.335,0.06,0.035,0.045,0.5,0.145,0.02,0.02,0.02,0.015,0.225,656.6
1000,1170,115.985,42.53,54.41,4.62,0.465,6.355,0.97,0.155,0.14,1.515,0.34,0.055,0.035,0.045,0.495,0.135,0.02,0.02,0.02,0.015,0.225,657.61
1000,1171,115.695,42.435,54.24,4.615,0.465,6.325,0.97,0.155,0.14,1.52,0.34,0.055,0.035,0.045,0.485,0.135,0.02,0.02,0.02,0.015,0.225,654.715
1000,1172,115.35,42.335,54.13,4.59,0.46,6.285,0.96,0.16,0.14,1.52,0.345,0.055,0.035,0.045,0.485,0.125,0.02,0.02,0.02,0.015,0.215,660.39
1000,1173,115.105,42.24,54.04,4.55,0.46,6.265,0.955,0.16,0.14,1.51,0.345,0.05,0.035,0.045,0.475,0.125,0.02,0.02,0.02,0.015,0.21,659.765
1000,1174,114.815,42.13,53.93,4.54,0.46,6.235,0.95,0.16,0.14,1.51,0.345,0.05,0.03,0.045,0.475,0.13,0.02,0.02,0.02,0.015,0.21,659.18
1000,1175,114.56,42.06,53.83,4.505,0.465,6.21,0.955,0.16,0.14,1.51,0.34,0.05,0.03,0.045,0.475,0.13,0.02,0.02,0.02,0.015,0.21,667.16
1000,1176,114.365,41.91,53.74,4.485,0.465,6.2,0.95,0.16,0.14,1.505,0.345,0.05,0.03,0.045,0.47,0.13,0.02,0.02,0.02,0.015,0.21,657.115
1000,1177,114.06,41.825,53.65,4.47,0.465,6.185,0.94,0.16,0.135,1.495,0.34,0.045,0.03,0.045,0.47,0.13,0.025,0.02,0.02,0.015,0.21,677.945
1000,1178,113.89,41.725,53.59,4.475,0.46,6.155,0.935,0.16,0.135,1.485,0.345,0.045,0.03,0.045,0.47,0.12,0.025,0.02,0.02,0.015,0.21,670.19
1000,1179,113.6,41.625,53.45,4.47,0.465,6.14,0.935,0.155,0.135,1.475,0.34,0.045,0.03,0.045,0.47,0.125,0.025,0.02,0.02,0.015,0.205,669.695
1000,1180,113.465,41.555,53.35,4.455,0.465,6.115,0.94,0.155,0.135,1.47,0.34,0.045,0.03,0.045,0.465,0.125,0.025,0.02,0.02,0.015,0.21,662.865
1000,1181,113.25,41.475,53.245,4.455,0.47,6.12,0.935,0.155,0.13,1.465,0.335,0.045,0.03,0.045,0.455,0.125,0.02,0.02,0.02,0.015,0.215,657.525
1000,1182,113.035,41.375,53.165,4.44,0.47,6.095,0.94,0.16,0.13,1.455,0.325,0.045,0.03,0.04,0.45,0.12,0.02,0.02,0.02,0.015,0.22,648.66
1000,1183,112.77,41.3,53.045,4.425,0.465,6.085,0.925,0.165,0.13,1.45,0.325,0.045,0.03,0.04,0.455,0.125,0.02,0.02,0.02,0.015,0.22,668.955
1000,1184,112.575,41.225,52.955,4.425,0.465,6.075,0.925,0.165,0.13,1.43,0.32,0.045,0.03,0.04,0.455,0.125,0.02,0.02,0.02,0.015,0.225,668.83
1000,1185,112.34,41.13,52.81,4.425,0.46,6.08,0.915,0.165,0.13,1.425,0.315,0.045,0.03,0.035,0.455,0.125,0.02,0.02,0.02,0.02,0.225,663.145
1000,1186,112.125,41.055,52.685,4.43,0.46,6.065,0.915,0.165,0.13,1.425,0.31,0.045,0.03,0.035,0.45,0.12,0.02,0.02,0.02,0.02,0.225,662.95
1000,1187,111.845,40.96,52.565,4.415,0.465,6.04,0.91,0.165,0.13,1.41,0.315,0.045,0.03,0.035,0.445,0.115,0.02,0.02,0.02,0.02,0.225,658.925
1000,1188,111.68,40.895,52.51,4.415,0.465,6.01,0.905,0.165,0.13,1.395,0.315,0.045,0.03,0.035,0.44,0.115,0.02,0.02,0.02,0.02,0.225,653.18
1000,1189,111.49,40.775,52.42,4.41,0.465,5.985,0.905,0.165,0.13,1.39,0.315,0.045,0.03,0.035,0.44,0.12,0.02,0.02,0.02,0.025,0.225,650.395
1000,1190,111.24,40.68,52.285,4.405,0.465,5.975,0.9,0.165,0.125,1.39,0.315,0.045,0.03,0.035,0.435,0.12,0.02,0.02,0.02,0.025,0.23,649.92
1000,1191,111.03,40.585,52.175,4.405,0.465,5.955,0.9,0.165,0.125,1.39,0.31,0.045,0.03,0.035,0.43,0.12,0.02,0.02,0.02,0.025,0.22,645.485
1000,1192,110.705,40.495,52.095,4.385,0.465,5.935,0.91,0.165,0.125,1.385,0.305,0.045,0.03,0.035,0.425,0.12,0.02,0.02,0.015,0.025,0.22,659.275
1000,1193,110.46,40.395,51.99,4.38,0.465,5.905,0.9,0.165,0.125,1.38,0.31,0.045,0.03,0.035,0.425,0.125,0.02,0.02,0.015,0.025,0.22,655.54
1000,1194,110.21,40.35,51.88,4.37,0.465,5.895,0.895,0.165,0.12,1.375,0.305,0.045,0.03,0.035,0.425,0.12,0.015,0.02,0.015,0.025,0.22,655.76
1000,1195,110.005,40.29,51.795,4.36,0.46,5.89,0.895,0.165,0.12,1.37,0.3,0.045,0.025,0.035,0.42,0.12,0.015,0.02,0.015,0.025,0.22,663.895
1000,1196,109.745,40.24,51.685,4.355,0.46,5.84,0.89,0.165,0.11,1.37,0.3,0.045,0.025,0.04,0.42,0.115,0.015,0.02,0.015,0.025,0.215,654.95
1000,1197,109.475,40.17,51.57,4.345,0.46,5.805,0.875,0.165,0.11,1.375,0.305,0.045,0.025,0.04,0.415,0.115,0.015,0.02,0.01,0.025,0.215,664.355
1000,1198,109.28,40.1,51.475,4.34,0.46,5.78,0.87,0.165,0.11,1.37,0.305,0.045,0.025,0.04,0.415,0.115,0.015,0.02,0.01,0.025,0.21,657.405
1000,1199,109.04,40.015,51.385,4.335,0.455,5.755,0.86,0.165,0.11,1.375,0.3,0.04,0.025,0.04,0.415,0.11,0.015,0.02,0.01,0.025,0.205,651.515
1000,1200,108.745,39.945,51.25,4.31,0.45,5.745,0.86,0.165,0.11,1.36,0.305,0.04,0.025,0.04,0.41,0.11,0.015,0.02,0.01,0.025,0.205,653.505
1000,1201,108.545,39.865,51.13,4.29,0.45,5.74,0.86,0.16,0.11,1.35,0.31,0.04,0.025,0.04,0.41,0.11,0.015,0.02,0.01,0.025,0.205,649.78
1000,1202,108.235,39.775,51.03,4.275,0.45,5.73,0.84,0.16,0.11,1.35,0.305,0.04,0.025,0.04,0.405,0.115,0.015,0.02,0.01,0.025,0.205,672.465
1000,1203,108.065,39.69,50.94,4.265,0.45,5.7,0.845,0.16,0.11,1.34,0.31,0.04,0.025,0.04,0.405,0.115,0.015,0.02,0.01,0.025,0.205,660.415
1000,1204,107.835,39.605,50.845,4.255,0.45,5.685,0.84,0.16,0.11,1.31,0.31,0.04,0.025,0.035,0.395,0.115,0.015,0.02,0.01,0.025,0.205,658.685
1000,1205,107.63,39.505,50.78,4.255,0.445,5.67,0.835,0.16,0.11,1.31,0.31,0.035,0.025,0.035,0.395,0.115,0.02,0.02,0.01,0.025,0.205,658.235
1000,1206,107.345,39.425,50.72,4.235,0.44,5.655,0.835,0.16,0.11,1.295,0.31,0.035,0.025,0.035,0.395,0.115,0.02,0.02,0.01,0.025,0.2,672.885
1000,1207,107.125,39.375,50.625,4.22,0.435,5.635,0.825,0.16,0.11,1.29,0.315,0.035,0.025,0.035,0.385,0.12,0.02,0.02,0.01,0.025,0.205,676.73
1000,1208,106.93,39.28,50.51,4.2,0.435,5.635,0.825,0.16,0.11,1.29,0.32,0.035,0.025,0.035,0.385,0.115,0.02,0.02,0.01,0.025,0.2,671.325
1000,1209,106.73,39.205,50.425,4.185,0.435,5.62,0.815,0.16,0.11,1.285,0.315,0.035,0.025,0.035,0.385,0.115,0.02,0.02,0.01,0.025,0.2,667.095
1000,1210,106.59,39.09,50.36,4.18,0.44,5.58,0.815,0.16,0.11,1.275,0.315,0.03,0.025,0.035,0.39,0.115,0.02,0.02,0.01,0.025,0.195,655.75
1000,1211,106.35,39.01,50.255,4.16,0.43,5.56,0.82,0.16,0.115,1.255,0.305,0.03,0.02,0.035,0.395,0.115,0.02,0.015,0.01,0.025,0.195,652.04
1000,1212,106.175,38.92,50.195,4.14,0.43,5.535,0.815,0.155,0.11,1.26,0.305,0.03,0.02,0.035,0.4,0.115,0.02,0.015,0.01,0.025,0.195,645.31
1000,1213,105.97,38.84,50.095,4.12,0.43,5.51,0.81,0.15,0.11,1.25,0.295,0.03,0.02,0.035,0.405,0.115,0.02,0.015,0.01,0.025,0.195,650.135
1000,1214,105.715,38.775,49.97,4.12,0.42,5.52,0.805,0.145,0.11,1.245,0.295,0.03,0.02,0.035,0.405,0.115,0.02,0.015,0.01,0.025,0.195,662.085
1000,1215,105.455,38.685,49.865,4.11,0.42,5.505,0.805,0.145,0.11,1.225,0.29,0.03,0.02,0.035,0.405,0.11,0.02,0.015,0.01,0.025,0.195,666.15
1000,1216,105.24,38.61,49.755,4.09,0.42,5.5,0.805,0.145,0.11,1.225,0.295,0.03,0.02,0.035,0.39,0.11,0.02,0.015,0.01,0.025,0.2,661.56
1000,1217,105.055,38.495,49.66,4.085,0.42,5.47,0.805,0.145,0.11,1.225,0.295,0.03,0.02,0.035,0.39,0.11,0.01,0.015,0.01,0.025,0.2,655.72
1000,1218,104.855,38.41,49.59,4.065,0.415,5.445,0.81,0.145,0.11,1.225,0.28,0.035,0.02,0.035,0.395,0.115,0.01,0.015,0.01,0.025,0.2,670.195
1000,1219,104.695,38.33,49.53,4.045,0.415,5.415,0.81,0.145,0.11,1.215,0.275,0.035,0.02,0.03,0.385,0.12,0.01,0.015,0.01,0.025,0.2,652.94
1000,1220,104.45,38.255,49.415,4.025,0.415,5.405,0.805,0.145,0.11,1.215,0.275,0.035,0.02,0.03,0.385,0.115,0.01,0.015,0.01,0.025,0.2,654.89
1000,1221,104.2,38.16,49.29,4.025,0.41,5.395,0.795,0.145,0.11,1.22,0.265,0.035,0.02,0.03,0.39,0.115,0.01,0.02,0.01,0.025,0.2,642.645
1000,1222,103.96,38.105,49.18,4.01,0.41,5.39,0.79,0.145,0.11,1.2,0.265,0.035,0.02,0.03,0.39,0.115,0.01,0.02,0.01,0.025,0.2,648.91
1000,1223,103.72,38.03,49.105,4.0,0.41,5.38,0.79,0.145,0.1,1.19,0.26,0.035,0.025,0.03,0.385,0.115,0.01,0.02,0.01,0.025,0.195,658.04
1000,1224,103.545,37.94,49.04,4.005,0.41,5.35,0.785,0.145,0.1,1.195,0.255,0.035,0.025,0.03,0.38,0.115,0.005,0.02,0.01,0.025,0.195,653.94
1000,1225,103.41,37.875,48.97,4.0,0.41,5.34,0.78,0.145,0.1,1.2,0.255,0.035,0.025,0.03,0.38,0.115,0.005,0.02,0.01,0.025,0.2,645.285
1000,1226,103.105,37.765,48.86,3.98,0.41,5.34,0.785,0.145,0.1,1.195,0.255,0.035,0.025,0.03,0.375,0.11,0.005,0.02,0.01,0.025,0.205,657.965
1000,1227,102.885,37.66,48.775,3.975,0.405,5.31,0.78,0.15,0.095,1.19,0.265,0.035,0.03,0.03,0.37,0.11,0.005,0.02,0.01,0.025,0.205,655.155
1000,1228,102.645,37.595,48.685,3.955,0.405,5.295,0.775,0.15,0.095,1.17,0.265,0.035,0.03,0.03,0.36,0.105,0.005,0.02,0.01,0.025,0.21,659.295
1000,1229,102.45,37.51,48.6,3.945,0.405,5.275,0.775,0.15,0.095,1.165,0.255,0.035,0.03,0.03,0.36,0.11,0.005,0.02,0.01,0.025,0.21,668.055
1000,1230,102.225,37.45,48.51,3.925,0.405,5.275,0.77,0.145,0.095,1.155,0.255,0.035,0.025,0.03,0.355,0.11,0.005,0.02,0.01,0.025,0.205,679.8
1000,1231,101.94,37.39,48.395,3.91,0.4,5.26,0.765,0.145,0.095,1.16,0.25,0.035,0.025,0.03,0.355,0.105,0.005,0.02,0.01,0.025,0.205,693.405
1000,1232,101.73,37.29,48.305,3.895,0.4,5.225,0.765,0.145,0.095,1.16,0.25,0.035,0.025,0.03,0.355,0.105,0.005,0.02,0.01,0.025,0.2,679.845
1000,1233,101.495,37.2,48.19,3.9,0.395,5.195,0.765,0.145,0.09,1.165,0.245,0.035,0.025,0.03,0.355,0.105,0.01,0.02,0.01,0.025,0.2,691.915
1000,1234,101.415,37.145,48.11,3.88,0.395,5.19,0.76,0.145,0.09,1.155,0.245,0.035,0.025,0.03,0.36,0.105,0.01,0.015,0.01,0.025,0.195,665.815
1000,1235,101.18,37.08,47.985,3.865,0.395,5.17,0.755,0.14,0.085,1.17,0.25,0.035,0.025,0.03,0.365,0.105,0.01,0.015,0.01,0.025,0.195,661.81
1000,1236,100.93,36.975,47.855,3.875,0.395,5.15,0.75,0.14,0.085,1.17,0.255,0.03,0.025,0.03,0.365,0.1,0.01,0.015,0.01,0.025,0.195,668.46
1000,1237,100.705,36.905,47.8,3.86,0.395,5.12,0.745,0.14,0.085,1.17,0.255,0.03,0.025,0.03,0.365,0.1,0.01,0.015,0.01,0.025,0.19,674.085
1000,1238,100.51,36.82,47.705,3.845,0.395,5.09,0.745,0.14,0.085,1.165,0.255,0.03,0.025,0.03,0.365,0.1,0.015,0.015,0.01,0.025,0.19,662.38
1000,1239,100.265,36.75,47.64,3.82,0.395,5.065,0.735,0.14,0.085,1.16,0.255,0.03,0.025,0.03,0.365,0.1,0.015,0.015,0.01,0.025,0.19,673.245
1000,1240,100.05,36.67,47.535,3.8,0.395,5.045,0.73,0.14,0.085,1.165,0.255,0.03,0.02,0.03,0.365,0.105,0.015,0.015,0.01,0.025,0.19,677.465
1000,1241,99.84,36.58,47.445,3.785,0.39,5.03,0.73,0.14,0.085,1.155,0.255,0.03,0.02,0.03,0.37,0.105,0.015,0.015,0.01,0.025,0.19,669.135
1000,1242,99.72,36.495,47.365,3.77,0.39,5.005,0.73,0.14,0.09,1.155,0.26,0.025,0.02,0.03,0.365,0.105,0.015,0.015,0.01,0.025,0.19,657.245
1000,1243,99.52,36.415,47.29,3.755,0.385,5.0,0.73,0.14,0.09,1.135,0.255,0.025,0.02,0.03,0.36,0.105,0.015,0.015,0.01,0.025,0.19,651.775
1000,1244,99.325,36.32,47.19,3.755,0.385,4.99,0.725,0.14,0.09,1.13,0.255,0.025,0.02,0.03,0.355,0.11,0.015,0.015,0.01,0.025,0.195,640.69
1000,1245,98.915,36.195,47.085,3.745,0.38,4.98,0.715,0.135,0.09,1.13,0.255,0.025,0.02,0.03,0.35,0.11,0.015,0.015,0.01,0.025,0.195,662.425
1000,1246,98.66,36.11,46.945,3.725,0.38,4.97,0.71,0.14,0.09,1.13,0.255,0.025,0.02,0.03,0.35,0.105,0.015,0.015,0.01,0.025,0.2,669.035
1000,1247,98.395,35.99,46.845,3.71,0.38,4.96,0.71,0.135,0.095,1.12,0.255,0.025,0.02,0.03,0.35,0.1,0.015,0.015,0.01,0.025,0.2,662.74
1000,1248,98.105,35.94,46.73,3.705,0.38,4.955,0.705,0.135,0.09,1.115,0.255,0.02,0.02,0.03,0.35,0.1,0.015,0.015,0.01,0.025,0.205,671.29
1000,1249,97.86,35.855,46.625,3.685,0.375,4.955,0.705,0.135,0.09,1.12,0.255,0.02,0.02,0.03,0.345,0.1,0.015,0.015,0.01,0.025,0.205,670.915
1000,1250,97.725,35.81,46.555,3.675,0.375,4.955,0.705,0.135,0.09,1.115,0.255,0.02,0.02,0.03,0.345,0.1,0.015,0.015,0.01,0.025,0.205,676.925
1000,1251,97.545,35.725,46.485,3.655,0.375,4.945,0.69,0.135,0.09,1.105,0.255,0.02,0.02,0.03,0.35,0.1,0.015,0.015,0.01,0.025,0.205,673.655
1000,1252,97.355,35.625,46.42,3.625,0.37,4.925,0.685,0.135,0.09,1.105,0.265,0.02,0.02,0.03,0.355,0.1,0.015,0.015,0.01,0.025,0.205,679.165
1000,1253,97.18,35.565,46.35,3.61,0.37,4.905,0.68,0.13,0.09,1.105,0.26,0.02,0.02,0.03,0.355,0.1,0.015,0.015,0.01,0.025,0.2,679.8
1000,1254,97.02,35.48,46.27,3.605,0.37,4.9,0.68,0.13,0.09,1.095,0.255,0.02,0.02,0.03,0.355,0.1,0.015,0.015,0.01,0.025,0.205,681.555
1000,1255,96.81,35.365,46.195,3.605,0.36,4.88,0.67,0.13,0.095,1.09,0.26,0.02,0.02,0.035,0.35,0.1,0.015,0.015,0.01,0.02,0.205,680.115
1000,1256,96.57,35.3,46.045,3.6,0.36,4.88,0.67,0.13,0.095,1.085,0.26,0.02,0.02,0.035,0.35,0.1,0.015,0.015,0.01,0.02,0.205,683.99
1000,1257,96.4,35.235,45.97,3.58,0.36,4.875,0.655,0.125,0.095,1.08,0.26,0.02,0.02,0.035,0.355,0.1,0.015,0.015,0.01,0.02,0.2,679.73
1000,1258,96.185,35.145,45.88,3.565,0.36,4.87,0.655,0.125,0.095,1.065,0.255,0.015,0.02,0.035,0.355,0.105,0.015,0.015,0.01,0.02,0.19,680.26
1000,1259,96.065,35.085,45.8,3.545,0.365,4.865,0.655,0.125,0.095,1.06,0.26,0.015,0.02,0.035,0.355,0.105,0.015,0.015,0.01,0.02,0.19,668.805
1000,1260,95.785,34.99,45.705,3.525,0.365,4.835,0.65,0.12,0.095,1.065,0.255,0.015,0.02,0.035,0.355,0.105,0.015,0.015,0.01,0.02,0.19,687.18
1000,1261,95.585,34.915,45.64,3.51,0.36,4.825,0.645,0.12,0.095,1.06,0.255,0.015,0.02,0.035,0.36,0.1,0.015,0.015,0.01,0.015,0.185,684.76
1000,1262,95.485,34.855,45.575,3.5,0.36,4.81,0.65,0.12,0.09,1.06,0.255,0.015,0.015,0.035,0.365,0.095,0.015,0.015,0.005,0.015,0.185,675.59
1000,1263,95.37,34.805,45.52,3.475,0.36,4.81,0.65,0.12,0.09,1.055,0.245,0.015,0.015,0.035,0.355,0.1,0.015,0.015,0.005,0.015,0.185,670.895
1000,1264,95.09,34.725,45.405,3.465,0.36,4.795,0.65,0.12,0.09,1.055,0.245,0.015,0.015,0.03,0.355,0.095,0.015,0.015,0.005,0.015,0.185,674.215
1000,1265,94.85,34.655,45.315,3.47,0.36,4.775,0.645,0.12,0.09,1.05,0.235,0.015,0.015,0.03,0.35,0.095,0.015,0.015,0.005,0.015,0.185,687.48
1000,1266,94.675,34.565,45.235,3.465,0.355,4.745,0.645,0.12,0.09,1.045,0.23,0.015,0.015,0.03,0.35,0.095,0.015,0.015,0.005,0.015,0.185,675.21
1000,1267,94.49,34.485,45.145,3.465,0.355,4.75,0.645,0.115,0.09,1.04,0.23,0.01,0.015,0.03,0.35,0.095,0.015,0.015,0.005,0.015,0.18,679.74
1000,1268,94.3,34.405,45.06,3.455,0.355,4.745,0.63,0.115,0.09,1.04,0.23,0.01,0.015,0.03,0.35,0.09,0.015,0.015,0.005,0.015,0.18,688.695
1000,1269,94.175,34.32,44.99,3.435,0.35,4.75,0.62,0.115,0.09,1.03,0.235,0.01,0.015,0.03,0.345,0.09,0.015,0.015,0.005,0.015,0.18,684.24
1000,1270,93.96,34.23,44.885,3.43,0.35,4.74,0.615,0.115,0.09,1.02,0.235,0.01,0.015,0.03,0.35,0.09,0.015,0.015,0.005,0.015,0.18,678.365
1000,1271,93.77,34.165,44.815,3.415,0.35,4.725,0.615,0.12,0.085,1.015,0.235,0.01,0.015,0.03,0.35,0.09,0.015,0.015,0.005,0.01,0.18,677.91
1000,1272,93.58,34.13,44.74,3.39,0.35,4.72,0.61,0.12,0.085,1.005,0.24,0.01,0.015,0.03,0.35,0.09,0.015,0.015,0.005,0.01,0.18,686.28
1000,1273,93.35,34.06,44.675,3.375,0.345,4.69,0.615,0.12,0.085,1.005,0.24,0.01,0.015,0.03,0.355,0.09,0.015,0.01,0.005,0.01,0.18,698.17
1000,1274,93.135,33.995,44.625,3.36,0.345,4.68,0.6,0.12,0.085,0.99,0.245,0.01,0.015,0.03,0.35,0.085,0.015,0.01,0.005,0.01,0.175,702.36
1000,1275,93.04,33.925,44.565,3.35,0.34,4.66,0.6,0.12,0.085,0.995,0.24,0.01,0.015,0.03,0.345,0.085,0.015,0.01,0.005,0.01,0.175,683.65
1000,1276,92.83,33.805,44.525,3.34,0.34,4.655,0.595,0.12,0.085,0.985,0.24,0.01,0.015,0.03,0.335,0.085,0.01,0.01,0.005,0.01,0.175,685.23
1000,1277,92.61,33.75,44.42,3.335,0.34,4.655,0.585,0.12,0.085,0.98,0.235,0.01,0.015,0.03,0.33,0.085,0.01,0.01,0.005,0.01,0.175,687.665
1000,1278,92.48,33.67,44.365,3.325,0.34,4.64,0.58,0.125,0.085,0.97,0.23,0.01,0.015,0.03,0.33,0.08,0.01,0.01,0.005,0.01,0.175,693.815
1000,1279,92.295,33.6,44.305,3.325,0.34,4.63,0.58,0.12,0.085,0.97,0.23,0.01,0.015,0.03,0.33,0.08,0.01,0.01,0.005,0.01,0.175,689.955
1000,1280,92.12,33.53,44.23,3.315,0.34,4.61,0.58,0.12,0.08,0.95,0.225,0.01,0.015,0.03,0.33,0.08,0.01,0.005,0.005,0.01,0.17,688.65
1000,1281,91.85,33.45,44.16,3.305,0.34,4.6,0.575,0.12,0.08,0.945,0.225,0.01,0.01,0.03,0.32,0.08,0.01,0.01,0.01,0.01,0.17,695.37
1000,1282,91.75,33.385,44.085,3.305,0.34,4.59,0.57,0.115,0.08,0.94,0.225,0.01,0.01,0.03,0.32,0.08,0.01,0.01,0.01,0.01,0.165,687.43
1000,1283,91.55,33.305,44.005,3.31,0.34,4.59,0.57,0.115,0.08,0.935,0.225,0.01,0.01,0.03,0.315,0.08,0.01,0.01,0.01,0.01,0.17,696.605
1000,1284,91.315,33.26,43.915,3.29,0.34,4.58,0.57,0.115,0.08,0.925,0.225,0.01,0.01,0.025,0.31,0.075,0.01,0.01,0.01,0.015,0.17,711.14
1000,1285,91.205,33.205,43.865,3.285,0.34,4.56,0.57,0.115,0.08,0.905,0.225,0.01,0.01,0.025,0.305,0.075,0.01,0.01,0.01,0.015,0.17,683.805
1000,1286,90.965,33.13,43.77,3.27,0.34,4.57,0.57,0.115,0.08,0.91,0.225,0.01,0.01,0.025,0.3,0.075,0.01,0.01,0.01,0.015,0.165,701.855
1000,1287,90.83,33.045,43.675,3.265,0.335,4.555,0.565,0.115,0.075,0.915,0.23,0.01,0.01,0.025,0.295,0.075,0.01,0.01,0.01,0.015,0.165,690.93
1000,1288,90.61,32.95,43.545,3.26,0.33,4.555,0.56,0.11,0.075,0.91,0.225,0.01,0.01,0.025,0.29,0.07,0.01,0.01,0.01,0.01,0.165,678.485
1000,1289,90.345,32.905,43.465,3.235,0.33,4.535,0.56,0.11,0.075,0.91,0.225,0.01,0.01,0.025,0.285,0.07,0.015,0.01,0.01,0.01,0.16,692.575
1000,1290,90.05,32.825,43.365,3.22,0.325,4.515,0.565,0.11,0.075,0.905,0.225,0.01,0.01,0.025,0.275,0.065,0.015,0.01,0.01,0.01,0.16,699.085
1000,1291,89.96,32.755,43.3,3.21,0.325,4.51,0.57,0.11,0.075,0.905,0.22,0.01,0.01,0.025,0.275,0.065,0.015,0.005,0.01,0.01,0.16,675.88
1000,1292,89.76,32.69,43.205,3.21,0.325,4.51,0.57,0.11,0.075,0.91,0.22,0.01,0.01,0.025,0.275,0.065,0.015,0.005,0.01,0.01,0.16,687.875
1000,1293,89.545,32.605,43.14,3.19,0.325,4.495,0.575,0.11,0.075,0.915,0.22,0.01,0.01,0.025,0.275,0.065,0.015,0.005,0.01,0.01,0.16,690.13
1000,1294,89.46,32.505,43.085,3.185,0.325,4.48,0.575,0.105,0.075,0.915,0.22,0.01,0.01,0.03,0.275,0.07,0.015,0.005,0.01,0.01,0.16,679.74
1000,1295,89.3,32.465,43.005,3.18,0.32,4.48,0.575,0.105,0.075,0.905,0.215,0.01,0.01,0.03,0.27,0.07,0.015,0.005,0.01,0.01,0.16,685.695
1000,1296,89.16,32.395,42.93,3.175,0.32,4.47,0.57,0.105,0.07,0.91,0.21,0.01,0.015,0.03,0.27,0.07,0.015,0.005,0.01,0.01,0.165,689.015
1000,1297,88.915,32.32,42.835,3.17,0.32,4.445,0.565,0.105,0.065,0.91,0.21,0.01,0.015,0.03,0.265,0.07,0.015,0.005,0.01,0.01,0.17,695.8
1000,1298,88.785,32.27,42.785,3.17,0.32,4.44,0.56,0.105,0.065,0.91,0.21,0.01,0.015,0.03,0.265,0.07,0.015,0.005,0.01,0.01,0.17,700.945
1000,1299,88.675,32.23,42.705,3.15,0.32,4.43,0.56,0.105,0.065,0.905,0.21,0.01,0.015,0.03,0.27,0.07,0.015,0.005,0.01,0.01,0.17,699.87
1000,1300,88.45,32.145,42.615,3.145,0.32,4.42,0.555,0.105,0.065,0.9,0.21,0.01,0.015,0.03,0.265,0.07,0.015,0.005,0.01,0.015,0.17,702.47
1000,1301,88.215,32.065,42.525,3.13,0.32,4.42,0.55,0.105,0.065,0.905,0.21,0.01,0.015,0.03,0.265,0.07,0.015,0.005,0.01,0.015,0.17,708.55
1000,1302,88.11,31.99,42.445,3.11,0.315,4.405,0.56,0.105,0.065,0.895,0.21,0.01,0.015,0.03,0.265,0.07,0.015,0.005,0.01,0.015,0.17,699.585
1000,1303,87.875,31.92,42.375,3.08,0.315,4.4,0.56,0.105,0.06,0.89,0.2,0.01,0.015,0.03,0.265,0.07,0.01,0.005,0.01,0.015,0.165,702.725
1000,1304,87.78,31.875,42.315,3.075,0.315,4.38,0.56,0.105,0.06,0.89,0.195,0.01,0.015,0.03,0.265,0.07,0.01,0.005,0.01,0.015,0.16,698.66
1000,1305,87.605,31.765,42.26,3.075,0.315,4.375,0.56,0.105,0.06,0.875,0.195,0.01,0.015,0.03,0.265,0.07,0.01,0.005,0.01,0.015,0.165,691.865
1000,1306,87.4,31.69,42.175,3.065,0.31,4.375,0.565,0.105,0.06,0.875,0.195,0.01,0.015,0.03,0.26,0.07,0.01,0.005,0.01,0.015,0.165,698.65
1000,1307,87.2,31.605,42.125,3.06,0.305,4.35,0.545,0.105,0.055,0.87,0.195,0.005,0.015,0.03,0.26,0.07,0.015,0.005,0.01,0.015,0.165,694.935
1000,1308,87.045,31.565,42.06,3.035,0.31,4.345,0.55,0.105,0.055,0.86,0.2,0.005,0.015,0.025,0.255,0.07,0.015,0.005,0.01,0.015,0.165,693.975
1000,1309,86.85,31.495,41.965,3.025,0.31,4.315,0.55,0.105,0.055,0.865,0.2,0.005,0.02,0.025,0.25,0.065,0.015,0.005,0.01,0.015,0.165,695.81
1000,1310,86.665,31.425,41.89,3.005,0.31,4.305,0.55,0.105,0.055,0.86,0.2,0.01,0.02,0.025,0.25,0.065,0.015,0.005,0.01,0.015,0.165,691.415
