AAA,AAB,ABB,BBB,all,x
0.005044683887302652,0.001183320911836425,0.001183320911836425,0.005044683887302652,0.012456009598278155,0.7510000000000006
0.005027869509375232,0.0011793767984954254,0.0011793767984954254,0.005027869509375232,0.012414492615741315,0.7520000000000006
0.005011093452636021,0.001175441674075116,0.001175441674075116,0.005011093452636021,0.012373070253422274,0.7530000000000006
0.004994355754570266,0.0011715155473683344,0.0011715155473683344,0.004994355754570266,0.012331742603877201,0.7540000000000006
0.004977656451475948,0.0011675984268894205,0.0011675984268894205,0.004977656451475948,0.012290509756730737,0.7550000000000006
0.004960995578472833,0.001163690320876344,0.001163690320876344,0.004960995578472833,0.012249371798698356,0.7560000000000006
0.0049443731695115395,0.0011597912372928304,0.0011597912372928304,0.0049443731695115395,0.012208328813608739,0.7570000000000006
0.004927789257382513,0.0011559011838304662,0.0011559011838304662,0.004927789257382513,0.012167380882425957,0.7580000000000006
0.004911243873724987,0.0011520201679108,0.0011520201679108,0.004911243873724987,0.012126528083271575,0.7590000000000006
0.00489473704903588,0.001148148196687429,0.001148148196687429,0.00489473704903588,0.012085770491446617,0.7600000000000006
0.00487826881267865,0.0011442852770480788,0.0011442852770480788,0.00487826881267865,0.012045108179453458,0.7610000000000006
0.004861839192892137,0.0011404314156166744,0.0011404314156166744,0.004861839192892137,0.012004541217017621,0.7620000000000006
0.004845448216799326,0.0011365866187553976,0.0011365866187553976,0.004845448216799326,0.011964069671109448,0.7630000000000006
0.004829095910416069,0.0011327508925667322,0.0011327508925667322,0.004829095910416069,0.011923693605965603,0.7640000000000006
0.0048127822986598,0.001128924242895509,0.001128924242895509,0.0048127822986598,0.011883413083110618,0.7650000000000006
0.004796507405358164,0.0011251066753309275,0.0011251066753309275,0.004796507405358164,0.011843228161378182,0.7660000000000006
0.004780271253257628,0.0011212981952085795,0.0011212981952085795,0.004780271253257628,0.011803138896932417,0.7670000000000006
0.004764073864032045,0.0011174988076124554,0.0011174988076124554,0.004764073864032045,0.011763145343289002,0.7680000000000006
0.004747915258291161,0.0011137085173769394,0.0011137085173769394,0.004747915258291161,0.011723247551336202,0.7690000000000006
0.004731795455589109,0.0011099273290888034,0.0011099273290888034,0.004731795455589109,0.011683445569355825,0.7700000000000006
0.004715714474432834,0.0011061552470891837,0.0011061552470891837,0.004715714474432834,0.011643739443044036,0.7710000000000006
0.004699672332290476,0.001102392275475544,0.001102392275475544,0.004699672332290476,0.01160412921553204,0.7720000000000006
0.0046836690455997355,0.0010986384181036416,0.0010986384181036416,0.0046836690455997355,0.011564614927406753,0.7730000000000006
0.004667704629776173,0.0010948936785894728,0.0010948936785894728,0.004667704629776173,0.01152519661673129,0.7740000000000006
0.004651779099221471,0.0010911580603112094,0.0010911580603112094,0.004651779099221471,0.011485874319065361,0.7750000000000006
0.004635892467331666,0.001087431566411132,0.001087431566411132,0.004635892467331666,0.011446648067485595,0.7760000000000006
0.004620044746505307,0.0010837141997975413,0.0010837141997975413,0.004620044746505307,0.011407517892605695,0.7770000000000006
0.0046042359481516205,0.0010800059631466765,0.0010800059631466765,0.0046042359481516205,0.011368483822596595,0.7780000000000006
0.004588466082698601,0.0010763068589046104,0.0010763068589046104,0.004588466082698601,0.011329545883206421,0.7790000000000006
0.004572735159601045,0.001072616889289134,0.001072616889289134,0.004572735159601045,0.011290704097780357,0.7800000000000006
0.004557043187348593,0.0010689360562916455,0.0010689360562916455,0.004557043187348593,0.011251958487280478,0.7810000000000006
0.004541390173473685,0.001065264361679013,0.001065264361679013,0.004541390173473685,0.011213309070305396,0.7820000000000006
0.004525776124559497,0.0010616018069954376,0.0010616018069954376,0.004525776124559497,0.01117475586310987,0.7830000000000006
0.004510201046247828,0.0010579483935643052,0.0010579483935643052,0.004510201046247828,0.011136298879624267,0.7840000000000006
0.004494664943246936,0.001054304122490022,0.001054304122490022,0.004494664943246936,0.011097938131473917,0.7850000000000006
0.004479167819339371,0.0010506689946598526,0.0010506689946598526,0.004479167819339371,0.011059673627998446,0.7860000000000006
0.004463709677389719,0.0010470430107457367,0.0010470430107457367,0.004463709677389719,0.011021505376270911,0.7870000000000006
0.0044482905193523265,0.0010434261712061012,0.0010434261712061012,0.0044482905193523265,0.010983433381116856,0.7880000000000006
0.004432910346278999,0.001039818476287667,0.001039818476287667,0.004432910346278999,0.010945457645133333,0.7890000000000006
0.0044175691583266345,0.0010362199260272353,0.0010362199260272353,0.0044175691583266345,0.01090757816870774,0.7900000000000006
0.004402266954764819,0.0010326305202534762,0.0010326305202534762,0.004402266954764819,0.01086979495003659,0.7910000000000006
0.004387003733983404,0.0010290502585887003,0.0010290502585887003,0.004387003733983404,0.01083210798514421,0.7920000000000006
0.004371779493500008,0.0010254791404506196,0.0010254791404506196,0.004371779493500008,0.010794517267901255,0.7930000000000006
0.004356594229967515,0.0010219171650541086,0.0010219171650541086,0.004356594229967515,0.010757022790043246,0.7940000000000006
0.004341447939181508,0.0010183643314129462,0.0010183643314129462,0.004341447939181508,0.010719624541188908,0.7950000000000006
0.00432634061608766,0.00101482063834155,0.00101482063834155,0.00432634061608766,0.010682322508858418,0.7960000000000006
0.004311272254789111,0.0010112860844567054,0.0010112860844567054,0.004311272254789111,0.010645116678491634,0.7970000000000006
0.004296242848553779,0.001007760668179282,0.001007760668179282,0.004296242848553779,0.010608007033466123,0.7980000000000006
0.00428125238982164,0.0010042443877359404,0.0010042443877359404,0.00428125238982164,0.010570993555115161,0.7990000000000006
0.004266300870211974,0.0010007372411608337,0.0010007372411608337,0.004266300870211974,0.010534076222745617,0.8000000000000006
0.004251388280530552,0.0009972392262972902,0.0009972392262972902,0.004251388280530552,0.010497255013655685,0.8010000000000006
0.004236514610776815,0.0009937503407995002,0.0009937503407995002,0.004236514610776815,0.010460529903152629,0.8020000000000006
0.004221679850150993,0.0009902705821341839,0.0009902705821341839,0.004221679850150993,0.010423900864570354,0.8030000000000006
0.00420688398706117,0.0009867999475822494,0.0009867999475822494,0.00420688398706117,0.010387367869286837,0.8040000000000006
0.004192127009130351,0.0009833384342404529,0.0009833384342404529,0.004192127009130351,0.010350930886741608,0.8050000000000006
0.004177408903203459,0.0009798860390230336,0.0009798860390230336,0.004177408903203459,0.010314589884452986,0.8060000000000006
0.004162729655354291,0.0009764427586633526,0.0009764427586633526,0.004162729655354291,0.010278344828035286,0.8070000000000006
0.00414808925089246,0.000973008589715516,0.000973008589715516,0.00414808925089246,0.010242195681215954,0.8080000000000006
0.004133487674370268,0.000969583528555989,0.000969583528555989,0.004133487674370268,0.010206142405852513,0.8090000000000006
0.004118924909589566,0.0009661675713852071,0.0009661675713852071,0.004118924909589566,0.010170184961949547,0.8100000000000006
0.004104400939608568,0.0009627607142291707,0.0009627607142291707,0.004104400939608568,0.010134323307675478,0.8110000000000006
0.004089915746748606,0.0009593629529410312,0.0009593629529410312,0.004089915746748606,0.010098557399379276,0.8120000000000006
0.004075469312600884,0.0009559742832026768,0.0009559742832026768,0.004075469312600884,0.010062887191607122,0.8130000000000006
0.004061061618033167,0.0009525947005262984,0.0009525947005262984,0.004061061618033167,0.010027312637118929,0.8140000000000006
0.004046692643196436,0.0009492242002559543,0.0009492242002559543,0.004046692643196436,0.009991833686904782,0.8150000000000006
0.0040323623675315185,0.0009458627775691217,0.0009458627775691217,0.0040323623675315185,0.009956450290201282,0.8160000000000006
0.004018070769775649,0.0009425104274782389,0.0009425104274782389,0.004018070769775649,0.009921162394507776,0.8170000000000006
0.004003817827969043,0.0009391671448322452,0.0009391671448322452,0.004003817827969043,0.009885969945602575,0.8180000000000006
0.003989603519461389,0.000935832924318104,0.000935832924318104,0.003989603519461389,0.009850872887558986,0.8190000000000006
0.003975427820918313,0.0009325077604623203,0.0009325077604623203,0.003975427820918313,0.009815871162761267,0.8200000000000006
0.003961290708327823,0.0009291916476324526,0.0009291916476324526,0.003961290708327823,0.00978096471192055,0.8210000000000006
0.0039471921570067015,0.0009258845800386091,0.0009258845800386091,0.0039471921570067015,0.009746153474090621,0.8220000000000006
0.0039331321416068606,0.000922586551734943,0.000922586551734943,0.0039331321416068606,0.009711437386683609,0.8230000000000006
0.003919110636121672,0.000919297556621133,0.000919297556621133,0.003919110636121672,0.009676816385485608,0.8240000000000006
0.0039051276138922317,0.000916017588443857,0.000916017588443857,0.0039051276138922317,0.009642290404672179,0.8250000000000006
0.0038911830476136373,0.0009127466407982608,0.0009127466407982608,0.0038911830476136373,0.009607859376823796,0.8260000000000006
0.0038772769093411803,0.0009094847071294129,0.0009094847071294129,0.0038772769093411803,0.009573523232941186,0.8270000000000006
0.003863409170496518,0.0009062317807337517,0.0009062317807337517,0.003863409170496518,0.00953928190246054,0.8280000000000006
0.003849579801873833,0.0009029878547605289,0.0009029878547605289,0.003849579801873833,0.009505135313268723,0.8290000000000006
0.0038357887736459166,0.0008997529222132398,0.0008997529222132398,0.0038357887736459166,0.009471083391718312,0.8300000000000006
0.0038220360553702427,0.0008965269759510448,0.0008965269759510448,0.0038220360553702427,0.009437126062642576,0.8310000000000006
0.0038083216159950036,0.0008933100086901862,0.0008933100086901862,0.0038083216159950036,0.00940326324937038,0.8320000000000006
0.003794645423865089,0.0008901020130053916,0.0008901020130053916,0.003794645423865089,0.009369494873740962,0.8330000000000006
0.0037810074467280676,0.0008869029813312751,0.0008869029813312751,0.0037810074467280676,0.009335820856118685,0.8340000000000006
0.003767407651740098,0.0008837129059637267,0.0008837129059637267,0.003767407651740098,0.009302241115407648,0.8350000000000006
0.0037538460054718096,0.0008805317790612889,0.0008805317790612889,0.0037538460054718096,0.009268755569066197,0.8360000000000006
0.0037403224739141774,0.0008773595926465356,0.0008773595926465356,0.0037403224739141774,0.009235364133121426,0.8370000000000006
0.0037268370224843197,0.0008741963386074334,0.0008741963386074334,0.0037268370224843197,0.009202066722183506,0.8380000000000006
0.0037133896160312955,0.0008710420086986991,0.0008710420086986991,0.0037133896160312955,0.009168863249459988,0.8390000000000006
0.0036999802188418455,0.0008678965945431492,0.0008678965945431492,0.0036999802188418455,0.00913575362676999,0.8400000000000006
0.0036866087946460977,0.0008647600876330356,0.0008647600876330356,0.0036866087946460977,0.009102737764558267,0.8410000000000006
0.0036732753066232656,0.0008616324793313836,0.0008616324793313836,0.0036732753066232656,0.009069815571909298,0.8420000000000006
0.0036599797174072793,0.0008585137608733128,0.0008585137608733128,0.0036599797174072793,0.009036986956561183,0.8430000000000006
0.0036467219890923904,0.0008554039233673507,0.0008554039233673507,0.0036467219890923904,0.009004251824919483,0.8440000000000006
0.003633502083238762,0.0008523029577967467,0.0008523029577967467,0.003633502083238762,0.008971610082071018,0.8450000000000006
0.003620319960878004,0.0008492108550207665,0.0008492108550207665,0.003620319960878004,0.008939061631797543,0.8460000000000006
0.003607175582518675,0.0008461276057759856,0.0008461276057759856,0.003607175582518675,0.008906606376589321,0.8470000000000006
0.0035940689081517645,0.0008430532006775748,0.0008430532006775748,0.0035940689081517645,0.00887424421765868,0.8480000000000006
0.0035809998972561228,0.0008399876302205722,0.0008399876302205722,0.0035809998972561228,0.00884197505495339,0.8490000000000006
0.0035679685088038787,0.0008369308847811569,0.0008369308847811569,0.0035679685088038787,0.008809798787170073,0.8500000000000006
0.0035549747012658087,0.000833882954617906,0.000833882954617906,0.0035549747012658087,0.00877771531176743,0.8510000000000006
0.0035420184326166626,0.0008308438298730446,0.0008308438298730446,0.0035420184326166626,0.008745724524979414,0.8520000000000006
0.003529099660340494,0.0008278135005736965,0.0008278135005736965,0.003529099660340494,0.008713826321828383,0.8530000000000006
0.0035162183414359158,0.0008247919566331162,0.0008247919566331162,0.0035162183414359158,0.008682020596138065,0.8540000000000006
0.003503374432421346,0.0008217791878519208,0.0008217791878519208,0.003503374432421346,0.008650307240546535,0.8550000000000006
0.0034905678893402186,0.0008187751839193108,0.0008187751839193108,0.0034905678893402186,0.00861868614651906,0.8560000000000006
0.003477798667766143,0.0008157799344142805,0.0008157799344142805,0.003477798667766143,0.008587157204360847,0.8570000000000007
0.0034650667228080666,0.0008127934288068309,0.0008127934288068309,0.0034650667228080666,0.008555720303229795,0.8580000000000007
0.003452372009115379,0.000809815656459163,0.000809815656459163,0.003452372009115379,0.008524375331149085,0.8590000000000007
0.00343971448088297,0.0008068466066268697,0.0008068466066268697,0.00343971448088297,0.00849312217501968,0.8600000000000007
0.003427094091856304,0.000803886268460121,0.000803886268460121,0.003427094091856304,0.00846196072063285,0.8610000000000007
0.003414510795336415,0.0008009346310048382,0.0008009346310048382,0.003414510795336415,0.008430890852682506,0.8620000000000007
0.003401964544184891,0.0007979916832038636,0.0007979916832038636,0.003401964544184891,0.00839991245477751,0.8630000000000007
0.0033894552908288285,0.0007950574138981205,0.0007950574138981205,0.0033894552908288285,0.008369025409453898,0.8640000000000007
0.003376982987265738,0.0007921318118277658,0.0007921318118277658,0.003376982987265738,0.008338229598187008,0.8650000000000007
0.0033645475850684462,0.0007892148656333393,0.0007892148656333393,0.0033645475850684462,0.008307524901403572,0.8660000000000007
0.0033521490353899436,0.0007863065638569004,0.0007863065638569004,0.0033521490353899436,0.008276911198493688,0.8670000000000007
0.0033397872889681978,0.000783406894943158,0.000783406894943158,0.0033397872889681978,0.008246388367822712,0.8680000000000007
0.0033274622961309694,0.000780515847240598,0.000780515847240598,0.0033274622961309694,0.008215956286743134,0.8690000000000007
0.0033151740068005516,0.0007776334090025987,0.0007776334090025987,0.0033151740068005516,0.0081856148316063,0.8700000000000007
0.003302922370498512,0.0007747595683885401,0.0007747595683885401,0.003302922370498512,0.008155363877774104,0.8710000000000007
0.0032907073363503915,0.0007718943134649068,0.0007718943134649068,0.0032907073363503915,0.008125203299630597,0.8720000000000007
0.003278528853090364,0.000769037632206382,0.000769037632206382,0.003278528853090364,0.008095132970593492,0.8730000000000007
0.0032663868690658913,0.0007661895124969375,0.0007661895124969375,0.0032663868690658913,0.008065152763125657,0.8740000000000007
0.003254281332242324,0.0007633499421309156,0.0007633499421309156,0.003254281332242324,0.008035262548746478,0.8750000000000007
0.003242212190207469,0.0007605189088140977,0.0007605189088140977,0.003242212190207469,0.008005462198043134,0.8760000000000007
0.003230179390176158,0.0007576964001647779,0.0007576964001647779,0.003230179390176158,0.007975751580681872,0.8770000000000007
0.0032181828789947502,0.0007548824037148183,0.0007548824037148183,0.0032181828789947502,0.007946130565419138,0.8780000000000007
0.003206222603145629,0.0007520769069107035,0.0007520769069107035,0.003206222603145629,0.007916599020112665,0.8790000000000007
0.003194298508751659,0.0007492798971145869,0.0007492798971145869,0.003194298508751659,0.007887156811732491,0.8800000000000007
0.003182410541580604,0.000746491361605327,0.000746491361605327,0.003182410541580604,0.007857803806371862,0.8810000000000007
0.0031705586470495467,0.0007437112875795237,0.0007437112875795237,0.0031705586470495467,0.00782853986925814,0.8820000000000007
0.003158742770229249,0.0007409396621525402,0.0007409396621525402,0.003158742770229249,0.007799364864763578,0.8830000000000007
0.003146962855848482,0.0007381764723595209,0.0007381764723595209,0.003146962855848482,0.007770278656416005,0.8840000000000007
0.003135218848298361,0.0007354217051564058,0.0007354217051564058,0.003135218848298361,0.007741281106909533,0.8850000000000007
0.003123510691636614,0.0007326753474209343,0.0007326753474209343,0.003123510691636614,0.007712372078115097,0.8860000000000007
0.003111838329591835,0.0007299373859536405,0.0007299373859536405,0.003111838329591835,0.007683551431090951,0.8870000000000007
0.0031002017055677213,0.0007272078074788485,0.0007272078074788485,0.0031002017055677213,0.007654819026093139,0.8880000000000007
0.003088600762647254,0.0007244865986456527,0.0007244865986456527,0.003088600762647254,0.0076261747225858136,0.8890000000000007
0.003077035443596885,0.0007217737460288991,0.0007217737460288991,0.003077035443596885,0.007597618379251569,0.8900000000000007
0.003065505690870667,0.0007190692361301567,0.0007190692361301567,0.003065505690870667,0.007569149854001647,0.8910000000000007
0.003054011446614362,0.0007163730553786777,0.0007163730553786777,0.003054011446614362,0.007540769003986079,0.8920000000000007
0.0030425526526695387,0.0007136851901323613,0.0007136851901323613,0.0030425526526695387,0.0075124756856038005,0.8930000000000007
0.0030311292505776203,0.0007110056266787015,0.0007110056266787015,0.0030311292505776203,0.007484269754512644,0.8940000000000007
0.0030197411815839144,0.0007083343512357331,0.0007083343512357331,0.0030197411815839144,0.007456151065639295,0.8950000000000007
0.0030083883866416183,0.0007056713499529723,0.0007056713499529723,0.0030083883866416183,0.007428119473189182,0.8960000000000007
0.002997070806415781,0.0007030166089123437,0.0007030166089123437,0.002997070806415781,0.00740017483065625,0.8970000000000007
0.0029857883812872644,0.0007003701141291118,0.0007003701141291118,0.0029857883812872644,0.007372316990832753,0.8980000000000007
0.00297454105135666,0.0006977318515527972,0.0006977318515527972,0.00297454105135666,0.007344545805818914,0.8990000000000007
0.0029633287564481644,0.0006951018070680881,0.0006951018070680881,0.0029633287564481644,0.007316861127032504,0.9000000000000007
0.002952151436113466,0.0006924799664957515,0.0006924799664957515,0.002952151436113466,0.007289262805218436,0.9010000000000007
0.002941009029635572,0.0006898663155935294,0.0006898663155935294,0.002941009029635572,0.007261750690458203,0.9020000000000007
0.002929901476032619,0.0006872608400570344,0.0006872608400570344,0.002929901476032619,0.0072343246321793075,0.9030000000000007
0.0029188287140616657,0.0006846635255206379,0.0006846635255206379,0.0029188287140616657,0.007206984479164607,0.9040000000000007
0.002907790682222435,0.000682074357558349,0.000682074357558349,0.002907790682222435,0.007179730079561568,0.9050000000000007
0.0028967873187610653,0.0006794933216846944,0.0006794933216846944,0.0028967873187610653,0.007152561280891519,0.9060000000000007
0.0028858185616738074,0.0006769204033555846,0.0006769204033555846,0.0028858185616738074,0.007125477930058783,0.9070000000000007
0.002874884348710694,0.0006743555879691755,0.0006743555879691755,0.002874884348710694,0.007098479873359739,0.9080000000000007
0.0028639846173792167,0.0006717988608667301,0.0006717988608667301,0.0028639846173792167,0.007071566956491893,0.9090000000000007
0.0028531193049479305,0.0006692502073334653,0.0006692502073334653,0.0028531193049479305,0.007044739024562791,0.9100000000000007
0.002842288348450068,0.0006667096125993989,0.0006667096125993989,0.002842288348450068,0.007017995922098934,0.9110000000000007
0.0028314916846871175,0.0006641770618401882,0.0006641770618401882,0.0028314916846871175,0.006991337493054612,0.9120000000000007
0.002820729250232359,0.0006616525401779608,0.0006616525401779608,0.002820729250232359,0.0069647635808206395,0.9130000000000007
0.002810000981434408,0.0006591360326821455,0.0006591360326821455,0.002810000981434408,0.006938274028233107,0.9140000000000007
0.0027993068144207107,0.0006566275243702901,0.0006566275243702901,0.0027993068144207107,0.006911868677582002,0.9150000000000007
0.002788646685101004,0.0006541270002088775,0.0006541270002088775,0.002788646685101004,0.006885547370619762,0.9160000000000007
0.0027780205291707875,0.0006516344451141354,0.0006516344451141354,0.0027780205291707875,0.006859309948569846,0.9170000000000007
0.002767428282114737,0.0006491498439528399,0.0006491498439528399,0.002767428282114737,0.006833156252135154,0.9180000000000007
0.0027568698792101083,0.0006466731815431121,0.0006466731815431121,0.0027568698792101083,0.006807086121506441,0.9190000000000007
0.00274634525553011,0.0006442044426552113,0.0006442044426552113,0.00274634525553011,0.006781099396370643,0.9200000000000007
0.0027358543459472537,0.0006417436120123189,0.0006417436120123189,0.0027358543459472537,0.006755195915919145,0.9210000000000007
0.0027253970851366886,0.0006392906742913221,0.0006392906742913221,0.0027253970851366886,0.006729375518856022,0.9220000000000007
0.0027149734075794995,0.0006368456141235865,0.0006368456141235865,0.0027149734075794995,0.006703638043406172,0.9230000000000007
0.0027045832475659794,0.0006344084160957237,0.0006344084160957237,0.0027045832475659794,0.0066779833273234055,0.9240000000000007
0.002694226539198896,0.0006319790647503584,0.0006319790647503584,0.002694226539198896,0.006652411207898509,0.9250000000000007
0.0026839032163967157,0.0006295575445868839,0.0006295575445868839,0.0026839032163967157,0.006626921521967199,0.9260000000000007
0.0026736132128968096,0.0006271438400622146,0.0006271438400622146,0.0026736132128968096,0.006601514105918048,0.9270000000000007
0.0026633564622586398,0.0006247379355915332,0.0006247379355915332,0.0026633564622586398,0.006576188795700346,0.9280000000000007
0.002653132897866914,0.0006223398155490294,0.0006223398155490294,0.002653132897866914,0.006550945426831887,0.9290000000000007
0.002642942452934729,0.0006199494642686402,0.0006199494642686402,0.002642942452934729,0.0065257838344067376,0.9300000000000007
0.0026327850605066807,0.0006175668660447771,0.0006175668660447771,0.0026327850605066807,0.0065007038531029165,0.9310000000000007
0.0026226606534619466,0.0006151920051330495,0.0006151920051330495,0.0026226606534619466,0.006475705317189991,0.9320000000000007
0.002612569164517366,0.0006128248657509873,0.0006128248657509873,0.002612569164517366,0.006450788060536706,0.9330000000000007
0.0026025105262304747,0.0006104654320787536,0.0006104654320787536,0.0026025105262304747,0.006425951916618457,0.9340000000000007
0.002592484671002527,0.000608113688259852,0.000608113688259852,0.002592484671002527,0.006401196718524758,0.9350000000000007
0.002582491531081498,0.000605769618401833,0.000605769618401833,0.002582491531081498,0.006376522298966662,0.9360000000000007
0.0025725310385650495,0.000603433206576987,0.000603433206576987,0.0025725310385650495,0.006351928490284073,0.9370000000000007
0.002562603125403495,0.0006011044368230423,0.0006011044368230423,0.002562603125403495,0.006327415124453074,0.9380000000000007
0.0025527077234027288,0.0005987832931438501,0.0005987832931438501,0.0025527077234027288,0.006302982033093157,0.9390000000000007
0.0025428447642271202,0.0005964697595100654,0.0005964697595100654,0.0025428447642271202,0.006278629047474372,0.9400000000000007
0.0025330141794024223,0.0005941638198598275,0.0005941638198598275,0.0025330141794024223,0.0062543559985245,0.9410000000000007
0.002523215900318617,0.0005918654580994287,0.0005918654580994287,0.002523215900318617,0.006230162716836091,0.9420000000000007
0.0025134498582327696,0.0005895746581039832,0.0005895746581039832,0.0025134498582327696,0.006206049032673506,0.9430000000000007
0.0025037159842718477,0.0005872914037180878,0.0005872914037180878,0.0025037159842718477,0.006182014775979871,0.9440000000000007
0.0024940142094355086,0.0005850156787564774,0.0005850156787564774,0.0024940142094355086,0.006158059776383972,0.9450000000000007
0.0024843444645988953,0.0005827474670046791,0.0005827474670046791,0.0024843444645988953,0.0061341838632071495,0.9460000000000007
0.002474706680515383,0.0005804867522196577,0.0005804867522196577,0.002474706680515383,0.006110386865470082,0.9470000000000007
0.002465100787819306,0.0005782335181304548,0.0005782335181304548,0.002465100787819306,0.006086668611899521,0.9480000000000007
0.0024555267170286903,0.0005759877484388288,0.0005759877484388288,0.0024555267170286903,0.006063028930935039,0.9490000000000007
0.0024459843985479295,0.0005737494268198848,0.0005737494268198848,0.0024459843985479295,0.006039467650735629,0.9500000000000007
0.0024364737626704643,0.0005715185369227015,0.0005715185369227015,0.0024364737626704643,0.006015984599186332,0.9510000000000007
0.0024269947395814317,0.0005692950623709532,0.0005692950623709532,0.0024269947395814317,0.0059925796039047696,0.9520000000000007
0.002417547259360288,0.0005670789867635246,0.0005670789867635246,0.002417547259360288,0.005969252492247625,0.9530000000000007
0.0024081312519834337,0.0005648702936751266,0.0005648702936751266,0.0024081312519834337,0.005946003091317121,0.9540000000000007
0.0023987466473267883,0.000562668966656901,0.000562668966656901,0.0023987466473267883,0.005922831227967378,0.9550000000000007
0.002389393375168359,0.0005604749892370225,0.0005604749892370225,0.002389393375168359,0.005899736728810763,0.9560000000000007
0.0023800713651907983,0.0005582883449212985,0.0005582883449212985,0.0023800713651907983,0.005876719420224194,0.9570000000000007
0.0023707805469839246,0.0005561090171937602,0.0005561090171937602,0.0023707805469839246,0.00585377912835537,0.9580000000000007
0.002361520850047231,0.000553936989517252,0.000553936989517252,0.002361520850047231,0.005830915679128966,0.9590000000000007
0.0023522922037923742,0.000551772245334014,0.000551772245334014,0.0023522922037923742,0.005808128898252777,0.9600000000000007
0.0023430945375456378,0.0005496147680662608,0.0005496147680662608,0.0023430945375456378,0.005785418611223798,0.9610000000000007
0.002333927780550387,0.0005474645411167575,0.0005474645411167575,0.002333927780550387,0.005762784643334289,0.9620000000000007
0.0023247918619694937,0.0005453215478693875,0.0005453215478693875,0.0023247918619694937,0.0057402268196777625,0.9630000000000007
0.0023156867108877427,0.0005431857716897176,0.0005431857716897176,0.0023156867108877427,0.00571774496515492,0.9640000000000007
0.0023066122563142268,0.0005410571959255597,0.0005410571959255597,0.0023066122563142268,0.005695338904479573,0.9650000000000007
0.0022975684271847137,0.0005389358039075254,0.0005389358039075254,0.0022975684271847137,0.005673008462184478,0.9660000000000007
0.002288555152363994,0.000536821578949579,0.000536821578949579,0.002288555152363994,0.005650753462627146,0.9670000000000007
0.002279572360648221,0.0005347145043495829,0.0005347145043495829,0.002279572360648221,0.005628573729995609,0.9680000000000007
0.0022706199807672107,0.0005326145633898399,0.0005326145633898399,0.0022706199807672107,0.005606469088314101,0.9690000000000007
0.00226169794138675,0.0005305217393376328,0.0005305217393376328,0.00226169794138675,0.005584439361448765,0.9700000000000008
0.002252806171110862,0.0005284360154457579,0.0005284360154457579,0.002252806171110862,0.0055624843731132394,0.9710000000000008
0.0022439445984840625,0.0005263573749530519,0.0005263573749530519,0.0022439445984840625,0.005540603946874229,0.9720000000000008
0.0022351131519936047,0.0005242858010849197,0.0005242858010849197,0.0022351131519936047,0.005518797906157049,0.9730000000000008
0.002226311760071691,0.0005222212770538535,0.0005222212770538535,0.002226311760071691,0.005497066074251089,0.9740000000000008
0.002217540351097677,0.0005201637860599491,0.0005201637860599491,0.002217540351097677,0.005475408274315253,0.9750000000000008
0.0022087988534002572,0.0005181133112914184,0.0005181133112914184,0.0022087988534002572,0.005453824329383352,0.9760000000000008
0.002200087195259618,0.0005160698359250956,0.0005160698359250956,0.002200087195259618,0.005432314062369427,0.9770000000000008
0.0021914053049095993,0.0005140333431269431,0.0005140333431269431,0.0021914053049095993,0.005410877296073085,0.9780000000000008
0.002182753110539814,0.0005120038160525491,0.0005120038160525491,0.002182753110539814,0.005389513853184725,0.9790000000000008
0.002174130540297755,0.0005099812378476219,0.0005099812378476219,0.002174130540297755,0.005368223556290753,0.9800000000000008
0.002165537522290899,0.0005079655916484826,0.0005079655916484826,0.002165537522290899,0.005347006227878763,0.9810000000000008
0.002156973984588772,0.0005059568605825516,0.0005059568605825516,0.002156973984588772,0.005325861690342647,0.9820000000000008
0.0021484398552250104,0.0005039550277688298,0.0005039550277688298,0.0021484398552250104,0.005304789765987681,0.9830000000000008
0.0021399350621994035,0.0005019600763183787,0.0005019600763183787,0.0021399350621994035,0.005283790277035565,0.9840000000000008
0.0021314595334799066,0.000499971989334793,0.000499971989334793,0.0021314595334799066,0.005262863045629399,0.9850000000000008
0.0021230131970046574,0.0004979907499146728,0.0004979907499146728,0.0021230131970046574,0.005242007893838661,0.9860000000000008
0.002114595980683964,0.0004960163411480904,0.0004960163411480904,0.002114595980683964,0.00522122464366411,0.9870000000000008
0.0021062078124022623,0.0004940487461190493,0.0004940487461190493,0.0021062078124022623,0.0052005131170426225,0.9880000000000008
0.002097848620020088,0.0004920879479059469,0.0004920879479059469,0.002097848620020088,0.00517987313585207,0.9890000000000008
0.002089518331376003,0.0004901339295820256,0.0004901339295820256,0.002089518331376003,0.005159304521916056,0.9900000000000008
0.002081216874288518,0.00048818667421582525,0.00048818667421582525,0.002081216874288518,0.005138807097008687,0.9910000000000008
0.002072944176558001,0.00048624616487163004,0.00048624616487163004,0.002072944176558001,0.005118380682859263,0.9920000000000008
0.002064700165968554,0.00048431238460990787,0.00048431238460990787,0.002064700165968554,0.005098025101156924,0.9930000000000008
0.0020564847702898965,0.00048238531648775354,0.00048238531648775354,0.0020564847702898965,0.0050777401735553,0.9940000000000008
0.0020482979172792145,0.00048046494355932204,0.00048046494355932204,0.0020482979172792145,0.0050575257216770725,0.9950000000000008
0.0020401395346829926,0.0004785512488762577,0.0004785512488762577,0.0020401395346829926,0.005037381567118501,0.9960000000000008
0.0020320095502388484,0.000476644215488125,0.000476644215488125,0.0020320095502388484,0.005017307531453946,0.9970000000000008
