n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,1538,149.265,117.025,0.575,16.86,0.0,0.235,4.715,0.0,0.0,0.17,2.0,0.0,0.0,0.0,0.095,0.86,0.0,0.0,0.0,0.0,0.125,466.4
1000,1539,149.0,116.85,0.555,16.84,0.0,0.235,4.665,0.0,0.0,0.165,2.015,0.0,0.0,0.0,0.095,0.86,0.0,0.0,0.0,0.0,0.125,465.75
1000,1540,148.825,116.735,0.55,16.785,0.0,0.235,4.665,0.0,0.0,0.16,2.0,0.0,0.0,0.0,0.09,0.865,0.0,0.0,0.0,0.0,0.12,463.61
1000,1541,148.73,116.595,0.55,16.77,0.0,0.235,4.645,0.0,0.0,0.16,1.98,0.0,0.0,0.0,0.095,0.86,0.0,0.0,0.0,0.0,0.115,449.045
1000,1542,148.53,116.435,0.555,16.74,0.0,0.23,4.635,0.0,0.0,0.165,1.97,0.0,0.0,0.0,0.1,0.85,0.0,0.0,0.0,0.0,0.12,446.295
1000,1543,148.22,116.29,0.555,16.695,0.0,0.235,4.635,0.0,0.0,0.175,1.965,0.0,0.0,0.0,0.105,0.845,0.0,0.0,0.0,0.0,0.12,455.72
1000,1544,148.01,116.03,0.55,16.695,0.0,0.24,4.615,0.0,0.0,0.175,1.965,0.0,0.0,0.0,0.1,0.84,0.0,0.0,0.0,0.0,0.115,458.16
1000,1545,147.765,115.865,0.55,16.66,0.0,0.24,4.615,0.0,0.0,0.17,1.965,0.0,0.0,0.0,0.1,0.83,0.0,0.0,0.0,0.0,0.115,463.15
1000,1546,147.55,115.77,0.55,16.64,0.0,0.245,4.61,0.0,0.0,0.165,1.955,0.0,0.0,0.0,0.1,0.84,0.0,0.0,0.0,0.0,0.12,469.705
1000,1547,147.315,115.66,0.55,16.61,0.0,0.245,4.595,0.0,0.0,0.16,1.955,0.0,0.0,0.0,0.1,0.83,0.0,0.0,0.0,0.0,0.11,467.995
1000,1548,147.045,115.455,0.55,16.545,0.0,0.235,4.61,0.0,0.0,0.165,1.94,0.0,0.0,0.0,0.1,0.83,0.0,0.0,0.0,0.0,0.11,466.665
1000,1549,146.84,115.335,0.56,16.505,0.0,0.225,4.61,0.0,0.0,0.175,1.945,0.0,0.0,0.0,0.105,0.83,0.0,0.0,0.0,0.0,0.11,467.185
1000,1550,146.715,115.19,0.555,16.48,0.0,0.23,4.625,0.0,0.0,0.175,1.935,0.0,0.0,0.0,0.11,0.825,0.0,0.0,0.0,0.0,0.11,460.97
1000,1551,146.52,115.065,0.55,16.455,0.0,0.22,4.615,0.0,0.0,0.175,1.915,0.0,0.0,0.0,0.12,0.825,0.0,0.0,0.0,0.0,0.11,459.545
1000,1552,146.315,114.885,0.545,16.45,0.0,0.225,4.61,0.0,0.0,0.18,1.905,0.0,0.0,0.0,0.13,0.825,0.0,0.0,0.0,0.0,0.11,467.57
1000,1553,146.1,114.715,0.545,16.435,0.0,0.21,4.595,0.0,0.0,0.18,1.9,0.0,0.0,0.0,0.135,0.825,0.0,0.0,0.0,0.0,0.11,467.42
1000,1554,145.93,114.555,0.54,16.415,0.0,0.21,4.59,0.0,0.0,0.175,1.895,0.0,0.0,0.0,0.135,0.825,0.0,0.0,0.0,0.0,0.11,463.425
1000,1555,145.755,114.38,0.545,16.405,0.0,0.215,4.595,0.0,0.0,0.185,1.88,0.0,0.0,0.0,0.135,0.83,0.0,0.0,0.0,0.0,0.11,463.34
1000,1556,145.49,114.205,0.55,16.37,0.0,0.225,4.585,0.0,0.0,0.185,1.87,0.0,0.0,0.0,0.13,0.83,0.0,0.0,0.0,0.0,0.11,468.46
1000,1557,145.275,114.05,0.555,16.345,0.0,0.225,4.565,0.0,0.0,0.185,1.855,0.0,0.0,0.0,0.135,0.84,0.0,0.0,0.0,0.0,0.11,471.525
1000,1558,145.07,113.865,0.555,16.315,0.0,0.23,4.555,0.0,0.0,0.185,1.845,0.0,0.0,0.0,0.13,0.83,0.0,0.0,0.0,0.0,0.11,470.44
1000,1559,144.84,113.725,0.555,16.28,0.0,0.24,4.545,0.0,0.0,0.185,1.84,0.0,0.0,0.0,0.125,0.825,0.0,0.0,0.0,0.0,0.115,471.74
1000,1560,144.62,113.56,0.56,16.255,0.0,0.24,4.545,0.0,0.0,0.185,1.84,0.0,0.0,0.0,0.125,0.82,0.0,0.0,0.0,0.0,0.115,473.62
1000,1561,144.37,113.455,0.57,16.225,0.0,0.24,4.515,0.0,0.0,0.185,1.825,0.0,0.0,0.0,0.125,0.82,0.0,0.0,0.0,0.0,0.1,467.75
1000,1562,144.185,113.325,0.57,16.17,0.0,0.25,4.505,0.0,0.0,0.19,1.835,0.0,0.0,0.0,0.125,0.82,0.0,0.0,0.0,0.0,0.1,471.355
1000,1563,143.95,113.18,0.565,16.115,0.0,0.26,4.48,0.0,0.0,0.19,1.835,0.0,0.0,0.0,0.12,0.82,0.0,0.0,0.0,0.0,0.11,476.22
1000,1564,143.785,113.08,0.57,16.09,0.0,0.255,4.47,0.0,0.0,0.195,1.835,0.0,0.0,0.0,0.125,0.81,0.0,0.0,0.0,0.0,0.105,483.825
1000,1565,143.55,112.965,0.565,16.035,0.0,0.25,4.43,0.0,0.0,0.195,1.84,0.0,0.0,0.0,0.12,0.81,0.0,0.0,0.0,0.0,0.105,483.565
1000,1566,143.405,112.795,0.565,16.02,0.0,0.245,4.43,0.0,0.0,0.19,1.81,0.0,0.0,0.0,0.125,0.825,0.0,0.0,0.0,0.0,0.11,479.8
1000,1567,143.195,112.63,0.57,16.005,0.0,0.25,4.43,0.0,0.0,0.17,1.82,0.0,0.0,0.0,0.13,0.82,0.0,0.0,0.0,0.0,0.115,480.495
1000,1568,143.055,112.505,0.56,15.995,0.0,0.25,4.43,0.0,0.0,0.18,1.815,0.0,0.0,0.0,0.13,0.81,0.0,0.0,0.0,0.0,0.11,481.04
1000,1569,142.86,112.365,0.565,15.95,0.0,0.25,4.435,0.0,0.0,0.17,1.81,0.0,0.0,0.0,0.13,0.805,0.0,0.0,0.0,0.0,0.115,481.85
1000,1570,142.62,112.235,0.56,15.92,0.0,0.255,4.42,0.0,0.0,0.165,1.805,0.0,0.0,0.0,0.13,0.8,0.0,0.0,0.0,0.0,0.11,486.99
1000,1571,142.44,112.125,0.56,15.895,0.0,0.255,4.395,0.0,0.0,0.17,1.805,0.0,0.0,0.0,0.125,0.8,0.0,0.0,0.0,0.0,0.115,486.595
1000,1572,142.245,112.0,0.56,15.875,0.0,0.255,4.39,0.0,0.0,0.17,1.8,0.0,0.0,0.0,0.12,0.8,0.0,0.0,0.0,0.0,0.115,485.835
1000,1573,142.095,111.855,0.55,15.835,0.0,0.245,4.395,0.0,0.0,0.16,1.795,0.0,0.0,0.0,0.12,0.805,0.0,0.0,0.0,0.0,0.11,484.5
1000,1574,141.82,111.735,0.54,15.78,0.0,0.245,4.385,0.0,0.0,0.16,1.79,0.0,0.0,0.0,0.13,0.8,0.0,0.0,0.0,0.0,0.105,486.395
1000,1575,141.705,111.595,0.53,15.755,0.0,0.25,4.38,0.0,0.0,0.16,1.78,0.0,0.0,0.0,0.125,0.79,0.0,0.0,0.0,0.0,0.1,480.735
1000,1576,141.58,111.505,0.53,15.7,0.0,0.25,4.38,0.0,0.0,0.16,1.77,0.0,0.0,0.0,0.13,0.785,0.0,0.0,0.0,0.0,0.1,479.745
1000,1577,141.29,111.36,0.53,15.675,0.0,0.25,4.345,0.0,0.0,0.155,1.77,0.0,0.0,0.0,0.13,0.785,0.0,0.0,0.0,0.0,0.1,486.84
1000,1578,141.125,111.19,0.54,15.625,0.0,0.25,4.345,0.0,0.0,0.165,1.76,0.0,0.0,0.0,0.14,0.785,0.0,0.0,0.0,0.0,0.1,482.31
1000,1579,140.955,110.995,0.54,15.625,0.0,0.26,4.34,0.0,0.0,0.16,1.745,0.0,0.0,0.0,0.14,0.785,0.0,0.0,0.0,0.0,0.105,480.845
1000,1580,140.72,110.815,0.55,15.6,0.0,0.26,4.325,0.0,0.0,0.16,1.74,0.0,0.0,0.0,0.15,0.775,0.0,0.0,0.0,0.0,0.11,482.2
1000,1581,140.535,110.66,0.555,15.58,0.0,0.26,4.33,0.0,0.0,0.16,1.73,0.0,0.0,0.0,0.14,0.77,0.0,0.0,0.0,0.0,0.105,473.54
1000,1582,140.405,110.53,0.56,15.56,0.0,0.255,4.31,0.0,0.0,0.15,1.725,0.0,0.0,0.0,0.135,0.77,0.0,0.0,0.0,0.0,0.105,467.015
1000,1583,140.17,110.42,0.555,15.525,0.0,0.25,4.27,0.0,0.0,0.15,1.71,0.0,0.0,0.0,0.13,0.765,0.0,0.0,0.0,0.0,0.105,460.14
1000,1584,140.1,110.325,0.55,15.5,0.0,0.25,4.26,0.0,0.0,0.145,1.7,0.0,0.0,0.0,0.13,0.76,0.0,0.0,0.0,0.0,0.11,456.09
1000,1585,139.925,110.21,0.55,15.48,0.0,0.255,4.26,0.0,0.0,0.15,1.67,0.0,0.0,0.0,0.125,0.76,0.0,0.0,0.0,0.0,0.11,456.175
1000,1586,139.72,110.08,0.545,15.45,0.0,0.26,4.25,0.0,0.0,0.15,1.655,0.0,0.0,0.0,0.125,0.76,0.0,0.0,0.0,0.0,0.11,456.895
1000,1587,139.51,109.93,0.54,15.4,0.0,0.26,4.23,0.0,0.0,0.155,1.675,0.0,0.0,0.0,0.12,0.76,0.0,0.0,0.0,0.0,0.115,466.96
1000,1588,139.3,109.795,0.535,15.39,0.0,0.26,4.21,0.0,0.0,0.15,1.67,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.105,469.24
1000,1589,139.065,109.63,0.535,15.365,0.0,0.255,4.185,0.0,0.0,0.155,1.665,0.0,0.0,0.0,0.12,0.76,0.0,0.0,0.0,0.0,0.095,470.46
1000,1590,138.93,109.485,0.535,15.355,0.0,0.255,4.18,0.0,0.0,0.15,1.67,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.09,467.33
1000,1591,138.73,109.37,0.535,15.34,0.0,0.255,4.165,0.0,0.0,0.16,1.665,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.095,476.19
1000,1592,138.485,109.245,0.53,15.31,0.0,0.25,4.15,0.0,0.0,0.155,1.66,0.0,0.0,0.0,0.11,0.755,0.0,0.0,0.0,0.0,0.085,477.645
1000,1593,138.305,109.155,0.535,15.28,0.0,0.25,4.135,0.0,0.0,0.155,1.64,0.0,0.0,0.0,0.105,0.755,0.0,0.0,0.0,0.0,0.085,472.755
1000,1594,138.06,108.995,0.535,15.245,0.0,0.25,4.125,0.0,0.0,0.15,1.625,0.0,0.0,0.0,0.12,0.76,0.0,0.0,0.0,0.0,0.09,479.59
1000,1595,137.855,108.885,0.535,15.205,0.0,0.25,4.12,0.0,0.0,0.15,1.61,0.0,0.0,0.0,0.125,0.765,0.0,0.0,0.0,0.0,0.09,482.77
1000,1596,137.685,108.745,0.52,15.16,0.0,0.25,4.105,0.0,0.0,0.15,1.595,0.0,0.0,0.0,0.125,0.77,0.0,0.0,0.0,0.0,0.095,479.765
1000,1597,137.495,108.615,0.52,15.15,0.0,0.26,4.1,0.0,0.0,0.15,1.585,0.0,0.0,0.0,0.12,0.775,0.0,0.0,0.0,0.0,0.09,485.47
1000,1598,137.295,108.455,0.52,15.115,0.0,0.26,4.08,0.0,0.0,0.15,1.585,0.0,0.0,0.0,0.12,0.775,0.0,0.0,0.0,0.0,0.09,487.495
1000,1599,137.09,108.335,0.52,15.085,0.0,0.25,4.05,0.0,0.0,0.15,1.575,0.0,0.0,0.0,0.13,0.775,0.0,0.0,0.0,0.0,0.09,484.485
1000,1600,136.95,108.18,0.525,15.045,0.0,0.25,4.04,0.0,0.0,0.15,1.575,0.0,0.0,0.0,0.14,0.775,0.0,0.0,0.0,0.0,0.095,481.825
1000,1601,136.855,108.1,0.52,15.0,0.0,0.25,4.04,0.0,0.0,0.155,1.57,0.0,0.0,0.0,0.145,0.775,0.0,0.0,0.0,0.0,0.1,472.64
1000,1602,136.6,107.95,0.51,14.965,0.0,0.25,4.045,0.0,0.0,0.16,1.565,0.0,0.0,0.0,0.14,0.77,0.0,0.0,0.0,0.0,0.095,480.945
1000,1603,136.41,107.845,0.51,14.925,0.0,0.25,4.04,0.0,0.0,0.155,1.55,0.0,0.0,0.0,0.14,0.765,0.0,0.0,0.0,0.0,0.095,488.035
1000,1604,136.305,107.73,0.51,14.905,0.0,0.25,4.04,0.0,0.0,0.16,1.55,0.0,0.0,0.0,0.135,0.765,0.0,0.0,0.0,0.0,0.095,486.225
1000,1605,136.07,107.55,0.505,14.86,0.0,0.25,4.045,0.0,0.0,0.16,1.55,0.0,0.0,0.0,0.135,0.765,0.0,0.0,0.0,0.0,0.1,486.49
1000,1606,135.89,107.405,0.495,14.83,0.0,0.25,4.045,0.0,0.0,0.16,1.535,0.0,0.0,0.0,0.13,0.77,0.0,0.0,0.0,0.0,0.1,482.165
1000,1607,135.735,107.265,0.495,14.805,0.0,0.25,4.03,0.0,0.0,0.165,1.525,0.0,0.0,0.0,0.13,0.77,0.0,0.0,0.0,0.0,0.105,483.305
1000,1608,135.485,107.125,0.49,14.74,0.0,0.25,4.04,0.0,0.0,0.16,1.515,0.0,0.0,0.0,0.12,0.76,0.0,0.0,0.0,0.0,0.105,486.115
1000,1609,135.275,106.99,0.485,14.68,0.0,0.25,4.04,0.0,0.0,0.16,1.51,0.0,0.0,0.0,0.125,0.76,0.0,0.0,0.0,0.0,0.11,488.47
1000,1610,135.135,106.865,0.475,14.665,0.0,0.255,4.025,0.0,0.0,0.165,1.525,0.0,0.0,0.0,0.13,0.75,0.0,0.0,0.0,0.0,0.11,484.105
1000,1611,134.97,106.745,0.47,14.635,0.0,0.26,4.005,0.0,0.0,0.17,1.51,0.0,0.0,0.0,0.13,0.75,0.0,0.0,0.0,0.0,0.11,478.775
1000,1612,134.87,106.65,0.47,14.59,0.0,0.265,3.995,0.0,0.0,0.17,1.505,0.0,0.0,0.0,0.13,0.755,0.0,0.0,0.0,0.0,0.11,479.255
1000,1613,134.755,106.515,0.465,14.565,0.0,0.265,3.985,0.0,0.0,0.17,1.5,0.0,0.0,0.0,0.13,0.755,0.0,0.0,0.0,0.0,0.115,465.98
1000,1614,134.56,106.375,0.465,14.565,0.0,0.27,3.98,0.0,0.0,0.17,1.49,0.0,0.0,0.0,0.13,0.75,0.0,0.0,0.0,0.0,0.1,466.015
1000,1615,134.39,106.245,0.46,14.545,0.0,0.265,3.975,0.0,0.0,0.165,1.48,0.0,0.0,0.0,0.13,0.75,0.0,0.0,0.0,0.0,0.095,465.745
1000,1616,134.255,106.125,0.46,14.505,0.0,0.265,3.97,0.0,0.0,0.165,1.485,0.0,0.0,0.0,0.135,0.75,0.0,0.0,0.0,0.0,0.095,470.35
1000,1617,134.07,105.92,0.465,14.495,0.0,0.27,3.965,0.0,0.0,0.165,1.48,0.0,0.0,0.0,0.135,0.755,0.0,0.0,0.0,0.0,0.095,475.605
1000,1618,133.765,105.805,0.46,14.455,0.0,0.27,3.96,0.0,0.0,0.16,1.49,0.0,0.0,0.0,0.13,0.745,0.0,0.0,0.0,0.0,0.1,486.83
1000,1619,133.625,105.68,0.465,14.435,0.0,0.27,3.945,0.0,0.0,0.16,1.495,0.0,0.0,0.0,0.125,0.745,0.0,0.0,0.0,0.0,0.1,488.83
1000,1620,133.52,105.56,0.465,14.395,0.0,0.265,3.915,0.0,0.0,0.165,1.505,0.0,0.0,0.0,0.125,0.745,0.0,0.0,0.0,0.0,0.1,485.71
1000,1621,133.33,105.415,0.465,14.38,0.0,0.265,3.915,0.0,0.0,0.165,1.505,0.0,0.0,0.0,0.115,0.745,0.0,0.0,0.0,0.0,0.1,489.365
1000,1622,133.12,105.3,0.465,14.38,0.0,0.26,3.895,0.0,0.0,0.155,1.505,0.0,0.0,0.0,0.11,0.74,0.0,0.0,0.0,0.0,0.095,493.205
1000,1623,132.945,105.21,0.465,14.355,0.0,0.255,3.895,0.0,0.0,0.155,1.5,0.0,0.0,0.0,0.12,0.735,0.0,0.0,0.0,0.0,0.1,492.495
1000,1624,132.74,105.075,0.46,14.33,0.0,0.265,3.885,0.0,0.0,0.145,1.5,0.0,0.0,0.0,0.125,0.73,0.0,0.0,0.0,0.0,0.105,497.22
1000,1625,132.635,104.985,0.46,14.31,0.0,0.27,3.88,0.0,0.0,0.15,1.5,0.0,0.0,0.0,0.13,0.72,0.0,0.0,0.0,0.0,0.11,496.82
1000,1626,132.455,104.86,0.455,14.31,0.0,0.265,3.865,0.0,0.0,0.15,1.505,0.0,0.0,0.0,0.125,0.72,0.0,0.0,0.0,0.0,0.095,492.08
1000,1627,132.385,104.74,0.455,14.29,0.0,0.265,3.86,0.0,0.0,0.145,1.5,0.0,0.0,0.0,0.12,0.72,0.0,0.0,0.0,0.0,0.095,490.68
1000,1628,132.21,104.62,0.47,14.245,0.0,0.255,3.85,0.0,0.0,0.15,1.5,0.0,0.0,0.0,0.12,0.72,0.0,0.0,0.0,0.0,0.09,492.815
1000,1629,131.925,104.515,0.475,14.21,0.0,0.255,3.82,0.0,0.0,0.16,1.485,0.0,0.0,0.0,0.115,0.715,0.0,0.0,0.0,0.0,0.09,495.94
1000,1630,131.73,104.37,0.485,14.19,0.0,0.255,3.82,0.0,0.0,0.165,1.46,0.0,0.0,0.0,0.12,0.73,0.0,0.0,0.0,0.0,0.09,495.055
1000,1631,131.57,104.235,0.49,14.17,0.0,0.26,3.815,0.0,0.0,0.165,1.465,0.0,0.0,0.0,0.115,0.725,0.0,0.0,0.0,0.0,0.085,499.925
1000,1632,131.405,104.135,0.49,14.155,0.0,0.26,3.81,0.0,0.0,0.17,1.455,0.0,0.0,0.0,0.12,0.72,0.0,0.0,0.0,0.0,0.08,505.71
1000,1633,131.25,104.015,0.495,14.12,0.0,0.26,3.81,0.0,0.0,0.17,1.445,0.0,0.0,0.0,0.115,0.715,0.0,0.0,0.0,0.0,0.075,505.82
1000,1634,131.055,103.875,0.49,14.12,0.0,0.265,3.8,0.0,0.0,0.17,1.45,0.0,0.0,0.0,0.11,0.715,0.0,0.0,0.0,0.0,0.08,504.435
1000,1635,130.875,103.735,0.49,14.085,0.0,0.26,3.79,0.0,0.0,0.175,1.455,0.0,0.0,0.0,0.11,0.705,0.0,0.0,0.0,0.0,0.09,492.3
1000,1636,130.635,103.58,0.495,14.07,0.0,0.26,3.76,0.0,0.0,0.17,1.45,0.0,0.0,0.0,0.11,0.71,0.0,0.0,0.0,0.0,0.09,488.675
1000,1637,130.595,103.45,0.495,14.055,0.0,0.26,3.75,0.0,0.0,0.17,1.445,0.0,0.0,0.0,0.11,0.71,0.0,0.0,0.0,0.0,0.085,480.245
1000,1638,130.45,103.36,0.49,14.015,0.0,0.255,3.74,0.0,0.0,0.17,1.445,0.0,0.0,0.0,0.1,0.705,0.0,0.0,0.0,0.0,0.09,480.35
1000,1639,130.325,103.23,0.495,13.995,0.0,0.26,3.735,0.0,0.0,0.17,1.435,0.0,0.0,0.0,0.1,0.71,0.0,0.0,0.0,0.0,0.09,478.13
1000,1640,130.085,103.065,0.495,13.96,0.0,0.265,3.72,0.0,0.0,0.17,1.44,0.0,0.0,0.0,0.1,0.705,0.0,0.0,0.0,0.0,0.095,485.73
1000,1641,129.875,102.875,0.49,13.935,0.0,0.27,3.715,0.0,0.0,0.165,1.445,0.0,0.0,0.0,0.09,0.705,0.0,0.0,0.0,0.0,0.09,489.67
1000,1642,129.645,102.76,0.495,13.89,0.0,0.265,3.71,0.0,0.0,0.165,1.435,0.0,0.0,0.0,0.095,0.705,0.0,0.0,0.0,0.0,0.09,497.88
1000,1643,129.395,102.595,0.485,13.9,0.0,0.26,3.695,0.0,0.0,0.165,1.435,0.0,0.0,0.0,0.095,0.69,0.0,0.0,0.0,0.0,0.09,496.66
1000,1644,129.195,102.43,0.48,13.89,0.0,0.255,3.69,0.0,0.0,0.165,1.435,0.0,0.0,0.0,0.09,0.69,0.0,0.0,0.0,0.0,0.095,500.64
1000,1645,129.125,102.315,0.48,13.86,0.0,0.255,3.685,0.0,0.0,0.17,1.43,0.0,0.0,0.0,0.09,0.675,0.0,0.0,0.0,0.0,0.095,494.69
1000,1646,128.945,102.19,0.475,13.82,0.0,0.255,3.685,0.0,0.0,0.165,1.425,0.0,0.0,0.0,0.09,0.67,0.0,0.0,0.0,0.0,0.09,496.16
1000,1647,128.75,102.06,0.485,13.79,0.0,0.245,3.685,0.0,0.0,0.165,1.425,0.0,0.0,0.0,0.095,0.665,0.0,0.0,0.0,0.0,0.095,500.745
1000,1648,128.665,101.92,0.485,13.78,0.0,0.24,3.675,0.0,0.0,0.165,1.42,0.0,0.0,0.0,0.095,0.67,0.0,0.0,0.0,0.0,0.095,489.08
1000,1649,128.535,101.76,0.48,13.745,0.0,0.245,3.665,0.0,0.0,0.16,1.435,0.0,0.0,0.0,0.095,0.665,0.0,0.0,0.0,0.0,0.095,487.985
1000,1650,128.285,101.6,0.48,13.735,0.0,0.245,3.645,0.0,0.0,0.16,1.44,0.0,0.0,0.0,0.09,0.665,0.0,0.0,0.0,0.0,0.1,488.385
1000,1651,128.03,101.505,0.475,13.695,0.0,0.245,3.64,0.0,0.0,0.155,1.425,0.0,0.0,0.0,0.085,0.665,0.0,0.0,0.0,0.0,0.1,494.115
1000,1652,127.835,101.375,0.48,13.67,0.0,0.245,3.645,0.0,0.0,0.155,1.425,0.0,0.0,0.0,0.085,0.665,0.0,0.0,0.0,0.0,0.11,496.43
1000,1653,127.7,101.25,0.48,13.655,0.0,0.24,3.64,0.0,0.0,0.16,1.42,0.0,0.0,0.0,0.085,0.665,0.0,0.0,0.0,0.0,0.11,493.44
1000,1654,127.525,101.105,0.475,13.62,0.0,0.255,3.625,0.0,0.0,0.16,1.415,0.0,0.0,0.0,0.08,0.665,0.0,0.0,0.0,0.0,0.11,491.91
1000,1655,127.385,100.95,0.47,13.6,0.0,0.255,3.605,0.0,0.0,0.165,1.415,0.0,0.0,0.0,0.09,0.66,0.0,0.0,0.0,0.0,0.11,494.985
1000,1656,127.17,100.805,0.475,13.575,0.0,0.25,3.61,0.0,0.0,0.16,1.405,0.0,0.0,0.0,0.095,0.66,0.0,0.0,0.0,0.0,0.115,504.33
1000,1657,126.975,100.7,0.48,13.535,0.0,0.255,3.575,0.0,0.0,0.165,1.39,0.0,0.0,0.0,0.1,0.665,0.0,0.0,0.0,0.0,0.115,507.44
1000,1658,126.8,100.575,0.475,13.495,0.0,0.25,3.56,0.0,0.0,0.165,1.385,0.0,0.0,0.0,0.1,0.655,0.0,0.0,0.0,0.0,0.12,506.535
1000,1659,126.655,100.455,0.475,13.455,0.0,0.245,3.535,0.0,0.0,0.165,1.385,0.0,0.0,0.0,0.11,0.655,0.0,0.0,0.0,0.0,0.125,504.28
1000,1660,126.5,100.35,0.47,13.41,0.0,0.25,3.53,0.0,0.0,0.17,1.38,0.0,0.0,0.0,0.1,0.655,0.0,0.0,0.0,0.0,0.115,501.38
1000,1661,126.34,100.205,0.47,13.4,0.0,0.24,3.515,0.0,0.0,0.17,1.375,0.0,0.0,0.0,0.1,0.645,0.0,0.0,0.0,0.0,0.115,494.4
1000,1662,126.05,100.05,0.475,13.365,0.0,0.24,3.5,0.0,0.0,0.17,1.37,0.0,0.0,0.0,0.1,0.645,0.0,0.0,0.0,0.0,0.12,500.045
1000,1663,125.92,99.955,0.47,13.32,0.0,0.24,3.5,0.0,0.0,0.165,1.365,0.0,0.0,0.0,0.095,0.645,0.0,0.0,0.0,0.0,0.12,494.14
1000,1664,125.795,99.84,0.47,13.295,0.0,0.245,3.5,0.0,0.0,0.165,1.36,0.0,0.0,0.0,0.1,0.645,0.0,0.0,0.0,0.0,0.115,489.38
1000,1665,125.57,99.685,0.475,13.3,0.0,0.245,3.495,0.0,0.0,0.16,1.36,0.0,0.0,0.0,0.095,0.645,0.0,0.0,0.0,0.0,0.115,490.605
1000,1666,125.47,99.575,0.48,13.265,0.0,0.245,3.49,0.0,0.0,0.16,1.36,0.0,0.0,0.0,0.095,0.64,0.0,0.0,0.0,0.0,0.115,492.055
1000,1667,125.325,99.45,0.47,13.27,0.0,0.245,3.46,0.0,0.0,0.16,1.355,0.0,0.0,0.0,0.09,0.635,0.0,0.0,0.0,0.0,0.115,492.24
1000,1668,125.22,99.37,0.47,13.265,0.0,0.24,3.455,0.0,0.0,0.16,1.345,0.0,0.0,0.0,0.09,0.63,0.0,0.0,0.0,0.0,0.125,488.37
1000,1669,125.095,99.24,0.47,13.25,0.0,0.24,3.46,0.0,0.0,0.165,1.34,0.0,0.0,0.0,0.095,0.63,0.0,0.0,0.0,0.0,0.125,485.255
1000,1670,124.89,99.1,0.47,13.22,0.0,0.24,3.46,0.0,0.0,0.165,1.35,0.0,0.0,0.0,0.09,0.625,0.0,0.0,0.0,0.0,0.12,486.105
1000,1671,124.725,98.98,0.465,13.195,0.0,0.24,3.45,0.0,0.0,0.165,1.345,0.0,0.0,0.0,0.085,0.625,0.0,0.0,0.0,0.0,0.11,487.765
1000,1672,124.53,98.835,0.475,13.18,0.0,0.235,3.45,0.0,0.0,0.165,1.33,0.0,0.0,0.0,0.085,0.625,0.0,0.0,0.0,0.0,0.11,492.26
1000,1673,124.245,98.75,0.475,13.15,0.0,0.24,3.44,0.0,0.0,0.16,1.33,0.0,0.0,0.0,0.08,0.625,0.0,0.0,0.0,0.0,0.095,510.2
1000,1674,124.125,98.61,0.48,13.145,0.0,0.25,3.425,0.0,0.0,0.165,1.34,0.0,0.0,0.0,0.08,0.615,0.0,0.0,0.0,0.0,0.1,510.175
1000,1675,123.995,98.5,0.475,13.09,0.0,0.255,3.42,0.0,0.0,0.17,1.335,0.0,0.0,0.0,0.075,0.615,0.0,0.0,0.0,0.0,0.095,513.42
1000,1676,123.8,98.38,0.46,13.08,0.0,0.25,3.41,0.0,0.0,0.165,1.33,0.0,0.0,0.0,0.075,0.605,0.0,0.0,0.0,0.0,0.095,512.785
1000,1677,123.545,98.24,0.46,13.06,0.0,0.25,3.395,0.0,0.0,0.17,1.335,0.0,0.0,0.0,0.075,0.605,0.0,0.0,0.0,0.0,0.095,507.905
1000,1678,123.39,98.12,0.46,13.055,0.0,0.255,3.385,0.0,0.0,0.175,1.335,0.0,0.0,0.0,0.08,0.6,0.0,0.0,0.0,0.0,0.1,514.53
1000,1679,123.135,98.0,0.465,13.01,0.0,0.25,3.375,0.0,0.0,0.17,1.32,0.0,0.0,0.0,0.08,0.605,0.0,0.0,0.0,0.0,0.095,513.585
1000,1680,122.985,97.88,0.46,12.965,0.0,0.25,3.35,0.0,0.0,0.17,1.305,0.0,0.0,0.0,0.09,0.61,0.0,0.0,0.0,0.0,0.11,518.79
1000,1681,122.865,97.78,0.455,12.93,0.0,0.245,3.355,0.0,0.0,0.18,1.31,0.0,0.0,0.0,0.085,0.61,0.0,0.0,0.0,0.0,0.105,518.355
1000,1682,122.74,97.7,0.455,12.9,0.0,0.24,3.355,0.0,0.0,0.18,1.305,0.0,0.0,0.0,0.085,0.615,0.0,0.0,0.0,0.0,0.11,524.245
1000,1683,122.58,97.605,0.455,12.895,0.0,0.245,3.36,0.0,0.0,0.185,1.305,0.0,0.0,0.0,0.085,0.615,0.0,0.0,0.0,0.0,0.11,526.705
