n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.077,560.998,187.508,37.659,18.81,20.266,5.147,3.379,4.348,4.38,0.929,0.822,1.09,1.454,1.251,0.186,0.203,0.314,0.484,0.561,0.424,7.447
1000,149,851.078,560.104,186.925,37.825,18.867,20.293,5.202,3.403,4.363,4.405,0.945,0.827,1.095,1.458,1.251,0.19,0.212,0.317,0.499,0.571,0.428,7.494
1000,150,850.082,559.266,186.37,37.975,18.895,20.272,5.228,3.432,4.396,4.404,0.962,0.846,1.101,1.471,1.266,0.195,0.215,0.317,0.508,0.583,0.438,7.559
1000,151,849.084,558.433,185.793,38.118,18.941,20.268,5.27,3.46,4.401,4.421,0.971,0.854,1.107,1.484,1.279,0.198,0.223,0.324,0.518,0.587,0.438,7.62
1000,152,848.085,557.578,185.198,38.278,18.98,20.252,5.316,3.492,4.426,4.47,0.981,0.857,1.12,1.5,1.286,0.207,0.225,0.324,0.526,0.596,0.439,7.662
1000,153,847.085,556.73,184.651,38.406,19.003,20.238,5.369,3.513,4.456,4.477,0.995,0.876,1.137,1.507,1.299,0.212,0.228,0.323,0.536,0.599,0.444,7.718
1000,154,846.088,555.925,184.051,38.546,19.017,20.243,5.419,3.543,4.468,4.5,1.007,0.882,1.153,1.527,1.309,0.215,0.231,0.326,0.534,0.608,0.448,7.777
1000,155,845.088,555.074,183.476,38.692,19.055,20.263,5.463,3.56,4.475,4.515,1.025,0.894,1.163,1.54,1.313,0.219,0.235,0.324,0.544,0.622,0.45,7.826
1000,156,844.088,554.253,182.864,38.806,19.081,20.282,5.52,3.593,4.511,4.541,1.043,0.907,1.169,1.554,1.324,0.225,0.235,0.331,0.548,0.628,0.455,7.878
1000,157,843.089,553.426,182.3,38.922,19.133,20.272,5.574,3.62,4.521,4.546,1.058,0.914,1.179,1.575,1.325,0.225,0.239,0.335,0.554,0.636,0.464,7.944
1000,158,842.089,552.677,181.666,39.031,19.157,20.265,5.612,3.635,4.557,4.556,1.074,0.916,1.198,1.595,1.35,0.226,0.242,0.345,0.555,0.635,0.473,7.996
1000,159,841.089,551.842,181.112,39.158,19.179,20.261,5.653,3.67,4.568,4.568,1.096,0.927,1.213,1.611,1.356,0.224,0.244,0.347,0.555,0.645,0.48,8.059
1000,160,840.089,550.984,180.561,39.294,19.206,20.255,5.694,3.704,4.59,4.592,1.107,0.943,1.227,1.625,1.349,0.233,0.245,0.353,0.558,0.654,0.494,8.114
1000,161,839.089,550.17,180.008,39.405,19.25,20.228,5.736,3.712,4.608,4.603,1.126,0.952,1.253,1.638,1.355,0.232,0.25,0.353,0.57,0.662,0.496,8.159
1000,162,838.093,549.312,179.454,39.572,19.288,20.228,5.773,3.723,4.634,4.631,1.127,0.962,1.261,1.644,1.349,0.243,0.256,0.36,0.574,0.67,0.502,8.243
1000,163,837.093,548.437,178.906,39.726,19.332,20.226,5.816,3.747,4.653,4.648,1.142,0.973,1.275,1.656,1.341,0.244,0.257,0.369,0.582,0.674,0.514,8.301
1000,164,836.093,547.616,178.364,39.846,19.357,20.208,5.865,3.766,4.682,4.645,1.148,0.984,1.288,1.659,1.359,0.249,0.265,0.373,0.581,0.681,0.517,8.358
1000,165,835.095,546.783,177.806,39.982,19.403,20.198,5.901,3.784,4.71,4.65,1.15,0.996,1.297,1.667,1.371,0.26,0.274,0.379,0.592,0.687,0.518,8.436
1000,166,834.101,545.982,177.232,40.122,19.411,20.21,5.928,3.807,4.739,4.656,1.169,1.002,1.315,1.673,1.375,0.261,0.277,0.384,0.602,0.694,0.526,8.503
1000,167,833.105,545.151,176.692,40.221,19.451,20.2,5.973,3.824,4.761,4.668,1.19,1.027,1.319,1.687,1.381,0.266,0.281,0.388,0.613,0.701,0.53,8.563
1000,168,832.105,544.323,176.143,40.327,19.46,20.2,6.034,3.854,4.791,4.684,1.202,1.038,1.321,1.704,1.386,0.268,0.287,0.399,0.612,0.7,0.527,8.62
1000,169,831.109,543.533,175.572,40.457,19.471,20.202,6.079,3.88,4.808,4.691,1.208,1.045,1.319,1.72,1.393,0.272,0.292,0.405,0.617,0.711,0.533,8.69
1000,170,830.111,542.743,175.023,40.56,19.507,20.188,6.127,3.893,4.813,4.677,1.224,1.06,1.33,1.747,1.409,0.275,0.297,0.411,0.621,0.713,0.532,8.769
1000,171,829.111,541.927,174.46,40.665,19.561,20.155,6.17,3.927,4.837,4.689,1.244,1.072,1.337,1.769,1.416,0.278,0.298,0.415,0.617,0.714,0.546,8.832
1000,172,828.115,541.142,173.906,40.795,19.577,20.126,6.209,3.948,4.844,4.702,1.255,1.077,1.349,1.777,1.427,0.282,0.304,0.424,0.625,0.724,0.55,8.891
1000,173,827.117,540.337,173.368,40.882,19.58,20.122,6.245,3.984,4.863,4.731,1.285,1.093,1.361,1.781,1.42,0.284,0.307,0.429,0.635,0.73,0.555,8.945
1000,174,826.119,539.565,172.784,40.997,19.595,20.146,6.287,4.001,4.877,4.729,1.294,1.097,1.371,1.784,1.426,0.29,0.32,0.431,0.646,0.736,0.558,9.028
1000,175,825.126,538.721,172.257,41.132,19.612,20.128,6.337,4.024,4.9,4.751,1.3,1.107,1.389,1.789,1.416,0.298,0.323,0.437,0.649,0.751,0.569,9.066
1000,176,824.126,537.899,171.727,41.257,19.628,20.113,6.386,4.039,4.902,4.758,1.32,1.122,1.394,1.802,1.437,0.299,0.328,0.442,0.66,0.755,0.57,9.148
1000,177,823.128,537.096,171.136,41.383,19.659,20.145,6.424,4.059,4.924,4.746,1.334,1.129,1.409,1.819,1.443,0.306,0.328,0.445,0.664,0.76,0.572,9.211
1000,178,822.128,536.291,170.641,41.467,19.672,20.104,6.488,4.081,4.946,4.758,1.349,1.136,1.419,1.823,1.437,0.307,0.332,0.451,0.672,0.763,0.579,9.296
1000,179,821.128,535.518,170.081,41.541,19.692,20.094,6.545,4.109,4.971,4.758,1.363,1.148,1.435,1.831,1.444,0.314,0.339,0.456,0.673,0.77,0.583,9.356
1000,180,820.128,534.738,169.525,41.655,19.692,20.086,6.586,4.144,4.993,4.762,1.374,1.155,1.432,1.841,1.437,0.319,0.344,0.462,0.682,0.779,0.589,9.416
1000,181,819.13,533.928,168.969,41.779,19.723,20.081,6.618,4.164,5.016,4.771,1.383,1.165,1.446,1.851,1.444,0.321,0.35,0.471,0.684,0.792,0.595,9.498
1000,182,818.13,533.136,168.409,41.879,19.755,20.081,6.675,4.181,5.046,4.77,1.391,1.168,1.45,1.853,1.456,0.33,0.346,0.478,0.689,0.801,0.598,9.576
1000,183,817.131,532.341,167.863,41.98,19.764,20.085,6.729,4.197,5.074,4.79,1.395,1.178,1.458,1.854,1.455,0.34,0.35,0.485,0.699,0.796,0.606,9.661
1000,184,816.134,531.541,167.326,42.064,19.783,20.074,6.763,4.218,5.109,4.794,1.419,1.191,1.468,1.869,1.462,0.348,0.353,0.495,0.71,0.798,0.611,9.709
1000,185,815.134,530.741,166.766,42.177,19.819,20.069,6.814,4.239,5.102,4.819,1.438,1.197,1.471,1.882,1.463,0.344,0.358,0.5,0.708,0.812,0.615,9.783
1000,186,814.136,529.905,166.258,42.318,19.834,20.053,6.85,4.253,5.111,4.822,1.45,1.201,1.473,1.892,1.475,0.353,0.366,0.511,0.719,0.813,0.622,9.854
1000,187,813.139,529.129,165.713,42.438,19.824,20.047,6.877,4.261,5.142,4.827,1.457,1.223,1.485,1.897,1.481,0.363,0.367,0.52,0.722,0.825,0.62,9.917
1000,188,812.139,528.326,165.195,42.559,19.809,20.027,6.917,4.289,5.162,4.842,1.475,1.228,1.492,1.909,1.481,0.366,0.372,0.528,0.725,0.832,0.618,10.0
1000,189,811.139,527.557,164.659,42.664,19.803,20.011,6.955,4.32,5.18,4.849,1.481,1.23,1.501,1.904,1.493,0.377,0.378,0.535,0.731,0.844,0.62,10.1
1000,190,810.139,526.76,164.156,42.76,19.808,19.981,7.012,4.349,5.204,4.84,1.492,1.234,1.501,1.91,1.501,0.383,0.386,0.538,0.736,0.854,0.626,10.194
1000,191,809.141,525.962,163.615,42.87,19.823,19.976,7.058,4.372,5.224,4.845,1.505,1.239,1.515,1.926,1.511,0.384,0.393,0.54,0.728,0.852,0.626,10.274
1000,192,808.141,525.175,163.09,42.964,19.826,19.967,7.101,4.387,5.237,4.854,1.519,1.243,1.531,1.93,1.519,0.39,0.399,0.545,0.739,0.861,0.62,10.335
1000,193,807.144,524.387,162.57,43.057,19.852,19.942,7.15,4.404,5.256,4.872,1.528,1.253,1.539,1.937,1.515,0.396,0.401,0.549,0.743,0.861,0.625,10.424
1000,194,806.149,523.572,162.08,43.187,19.873,19.913,7.187,4.414,5.25,4.877,1.543,1.252,1.55,1.94,1.523,0.399,0.412,0.563,0.748,0.872,0.624,10.51
1000,195,805.151,522.78,161.602,43.284,19.883,19.859,7.224,4.436,5.253,4.89,1.56,1.261,1.555,1.948,1.529,0.41,0.413,0.576,0.752,0.877,0.622,10.614
1000,196,804.151,521.937,161.1,43.422,19.905,19.856,7.256,4.442,5.261,4.883,1.578,1.265,1.566,1.963,1.526,0.412,0.418,0.584,0.759,0.885,0.626,10.662
1000,197,803.152,521.137,160.641,43.48,19.905,19.795,7.322,4.467,5.277,4.891,1.594,1.28,1.574,1.976,1.537,0.416,0.42,0.595,0.763,0.895,0.623,10.76
1000,198,802.152,520.348,160.157,43.575,19.904,19.77,7.356,4.496,5.29,4.893,1.608,1.287,1.583,1.981,1.529,0.425,0.421,0.599,0.762,0.904,0.626,10.852
1000,199,801.155,519.567,159.641,43.682,19.918,19.749,7.394,4.506,5.3,4.888,1.619,1.303,1.596,1.99,1.545,0.43,0.426,0.599,0.767,0.909,0.626,10.946
1000,200,800.156,518.79,159.126,43.768,19.938,19.711,7.443,4.522,5.324,4.902,1.634,1.309,1.611,1.998,1.55,0.435,0.424,0.602,0.765,0.91,0.627,11.058
1000,201,799.158,517.987,158.627,43.862,19.968,19.687,7.492,4.533,5.32,4.913,1.643,1.326,1.61,2.01,1.551,0.445,0.429,0.612,0.775,0.905,0.63,11.136
1000,202,798.161,517.196,158.14,43.975,19.97,19.643,7.521,4.551,5.332,4.914,1.661,1.34,1.622,2.015,1.565,0.451,0.429,0.615,0.775,0.916,0.631,11.212
1000,203,797.167,516.425,157.63,44.085,19.969,19.626,7.563,4.557,5.348,4.898,1.681,1.356,1.628,2.017,1.582,0.448,0.43,0.61,0.786,0.929,0.63,11.281
1000,204,796.167,515.614,157.144,44.164,19.995,19.596,7.628,4.597,5.358,4.895,1.692,1.36,1.626,2.028,1.58,0.449,0.433,0.62,0.79,0.931,0.632,11.378
1000,205,795.167,514.85,156.651,44.242,19.999,19.57,7.652,4.608,5.355,4.902,1.719,1.368,1.639,2.05,1.579,0.457,0.438,0.627,0.796,0.933,0.632,11.454
1000,206,794.167,514.116,156.125,44.323,19.993,19.552,7.693,4.613,5.36,4.906,1.726,1.381,1.648,2.067,1.585,0.455,0.444,0.635,0.801,0.937,0.639,11.546
1000,207,793.169,513.352,155.658,44.396,19.967,19.491,7.736,4.647,5.381,4.9,1.731,1.389,1.663,2.073,1.605,0.463,0.439,0.644,0.811,0.936,0.643,11.612
1000,208,792.172,512.567,155.162,44.465,20.002,19.469,7.792,4.662,5.374,4.897,1.74,1.395,1.674,2.078,1.604,0.469,0.447,0.649,0.82,0.948,0.652,11.688
1000,209,791.172,511.821,154.668,44.52,19.982,19.447,7.843,4.674,5.396,4.9,1.755,1.408,1.679,2.076,1.61,0.475,0.448,0.657,0.823,0.952,0.656,11.77
1000,210,790.172,511.054,154.185,44.596,19.977,19.398,7.876,4.702,5.395,4.917,1.772,1.419,1.688,2.087,1.606,0.482,0.456,0.661,0.827,0.965,0.665,11.852
1000,211,789.174,510.28,153.676,44.676,19.979,19.369,7.919,4.732,5.416,4.931,1.79,1.417,1.698,2.105,1.613,0.48,0.462,0.671,0.832,0.963,0.668,11.917
1000,212,788.176,509.544,153.15,44.743,19.981,19.357,7.961,4.754,5.421,4.935,1.806,1.42,1.714,2.102,1.612,0.488,0.463,0.678,0.834,0.962,0.678,11.996
1000,213,787.177,508.766,152.694,44.836,19.983,19.31,7.994,4.758,5.422,4.929,1.83,1.432,1.732,2.112,1.606,0.488,0.463,0.684,0.855,0.964,0.683,12.104
1000,214,786.179,508.003,152.243,44.936,19.961,19.249,8.024,4.764,5.432,4.928,1.847,1.442,1.748,2.111,1.609,0.492,0.465,0.689,0.872,0.97,0.682,12.188
1000,215,785.183,507.202,151.762,45.034,19.964,19.21,8.061,4.795,5.446,4.928,1.863,1.456,1.753,2.131,1.615,0.495,0.464,0.685,0.879,0.974,0.687,12.254
1000,216,784.187,506.444,151.249,45.111,19.979,19.188,8.101,4.822,5.464,4.928,1.869,1.465,1.763,2.137,1.617,0.503,0.466,0.683,0.882,0.973,0.689,12.324
1000,217,783.188,505.708,150.761,45.189,19.966,19.154,8.118,4.846,5.462,4.934,1.882,1.478,1.774,2.147,1.618,0.514,0.476,0.679,0.883,0.976,0.685,12.419
1000,218,782.194,504.957,150.296,45.265,19.933,19.103,8.159,4.863,5.483,4.938,1.892,1.491,1.789,2.161,1.617,0.521,0.473,0.68,0.902,0.975,0.69,12.505
1000,219,781.195,504.199,149.828,45.342,19.939,19.06,8.198,4.858,5.484,4.928,1.901,1.51,1.813,2.182,1.618,0.523,0.481,0.681,0.904,0.968,0.695,12.612
1000,220,780.195,503.444,149.368,45.418,19.923,18.993,8.241,4.877,5.498,4.919,1.91,1.524,1.821,2.201,1.625,0.53,0.484,0.685,0.913,0.968,0.691,12.702
1000,221,779.199,502.672,148.925,45.486,19.914,18.956,8.278,4.895,5.51,4.91,1.931,1.537,1.828,2.204,1.623,0.536,0.491,0.686,0.911,0.966,0.697,12.773
1000,222,778.2,501.889,148.427,45.587,19.913,18.927,8.317,4.9,5.536,4.925,1.946,1.55,1.843,2.209,1.622,0.542,0.496,0.693,0.913,0.967,0.695,12.879
1000,223,777.204,501.14,147.967,45.647,19.898,18.898,8.35,4.914,5.552,4.916,1.97,1.554,1.853,2.21,1.632,0.542,0.504,0.697,0.919,0.968,0.693,12.986
1000,224,776.209,500.376,147.477,45.739,19.903,18.875,8.386,4.935,5.554,4.919,1.984,1.558,1.862,2.212,1.637,0.548,0.508,0.702,0.92,0.973,0.697,13.085
1000,225,775.212,499.657,146.978,45.787,19.914,18.83,8.421,4.969,5.549,4.913,1.992,1.577,1.866,2.229,1.648,0.554,0.51,0.707,0.928,0.97,0.703,13.194
1000,226,774.214,498.906,146.51,45.874,19.906,18.8,8.452,4.993,5.562,4.916,2.006,1.584,1.877,2.228,1.644,0.56,0.515,0.711,0.925,0.982,0.698,13.356
1000,227,773.216,498.161,146.044,45.935,19.912,18.787,8.492,4.998,5.562,4.905,2.02,1.586,1.896,2.23,1.641,0.561,0.528,0.721,0.933,0.983,0.698,13.498
1000,228,772.221,497.399,145.583,45.999,19.894,18.759,8.525,5.012,5.575,4.91,2.04,1.595,1.906,2.239,1.639,0.564,0.534,0.727,0.938,0.993,0.695,13.58
1000,229,771.226,496.662,145.127,46.063,19.893,18.733,8.546,5.005,5.588,4.906,2.056,1.61,1.91,2.223,1.639,0.574,0.544,0.726,0.945,1.008,0.687,13.697
1000,230,770.228,495.932,144.655,46.122,19.888,18.701,8.574,5.01,5.595,4.914,2.073,1.631,1.918,2.225,1.629,0.581,0.55,0.731,0.949,1.005,0.687,13.802
1000,231,769.229,495.22,144.193,46.148,19.884,18.674,8.615,5.023,5.59,4.905,2.095,1.644,1.919,2.229,1.63,0.583,0.55,0.742,0.961,1.005,0.685,13.931
1000,232,768.231,494.491,143.708,46.191,19.903,18.663,8.659,5.025,5.59,4.878,2.111,1.654,1.909,2.239,1.631,0.586,0.558,0.75,0.963,1.002,0.694,14.009
1000,233,767.234,493.772,143.242,46.258,19.897,18.594,8.688,5.032,5.6,4.893,2.124,1.654,1.92,2.243,1.644,0.591,0.564,0.753,0.962,1.002,0.695,14.092
1000,234,766.239,493.029,142.8,46.3,19.875,18.571,8.737,5.046,5.597,4.89,2.145,1.659,1.934,2.246,1.642,0.595,0.569,0.755,0.973,0.999,0.688,14.172
1000,235,765.241,492.286,142.327,46.369,19.88,18.523,8.772,5.064,5.6,4.905,2.149,1.666,1.944,2.256,1.64,0.601,0.573,0.769,0.969,0.987,0.693,14.265
1000,236,764.245,491.557,141.844,46.432,19.896,18.48,8.808,5.091,5.602,4.912,2.155,1.666,1.938,2.268,1.638,0.608,0.575,0.779,0.971,0.983,0.698,14.366
1000,237,763.248,490.805,141.42,46.5,19.876,18.434,8.835,5.094,5.599,4.898,2.168,1.691,1.959,2.275,1.637,0.617,0.579,0.783,0.974,0.983,0.704,14.451
1000,238,762.248,490.05,140.955,46.545,19.868,18.43,8.89,5.11,5.602,4.88,2.176,1.705,1.971,2.275,1.633,0.625,0.582,0.783,0.99,0.992,0.707,14.547
1000,239,761.254,489.316,140.529,46.6,19.837,18.394,8.926,5.127,5.597,4.874,2.185,1.71,1.984,2.28,1.619,0.631,0.593,0.79,0.997,1.004,0.713,14.666
1000,240,760.258,488.583,140.077,46.67,19.82,18.352,8.942,5.143,5.616,4.865,2.206,1.724,1.998,2.281,1.611,0.639,0.595,0.793,1.004,1.006,0.717,14.81
1000,241,759.263,487.838,139.63,46.72,19.818,18.313,8.979,5.158,5.629,4.869,2.225,1.724,2.0,2.282,1.607,0.64,0.598,0.794,1.014,1.01,0.718,14.929
1000,242,758.265,487.092,139.196,46.772,19.806,18.264,9.014,5.179,5.644,4.869,2.238,1.727,2.008,2.285,1.61,0.65,0.599,0.797,1.029,1.006,0.722,15.05
1000,243,757.267,486.366,138.736,46.841,19.8,18.245,9.038,5.197,5.635,4.869,2.259,1.728,2.001,2.285,1.607,0.657,0.595,0.809,1.041,1.012,0.725,15.22
1000,244,756.269,485.605,138.304,46.916,19.807,18.177,9.072,5.2,5.635,4.873,2.278,1.745,2.016,2.29,1.618,0.664,0.596,0.817,1.036,1.006,0.728,15.357
1000,245,755.269,484.845,137.887,47.011,19.796,18.133,9.106,5.2,5.626,4.878,2.286,1.757,2.013,2.281,1.614,0.666,0.603,0.827,1.032,1.011,0.732,15.485
1000,246,754.271,484.141,137.423,47.039,19.781,18.099,9.137,5.21,5.635,4.871,2.316,1.768,2.025,2.285,1.619,0.674,0.605,0.829,1.032,1.018,0.728,15.596
1000,247,753.276,483.433,136.979,47.081,19.771,18.053,9.166,5.207,5.651,4.872,2.335,1.785,2.03,2.281,1.624,0.684,0.608,0.824,1.035,1.023,0.717,15.711
1000,248,752.28,482.71,136.566,47.129,19.771,17.985,9.195,5.209,5.647,4.874,2.356,1.786,2.032,2.281,1.627,0.678,0.621,0.829,1.043,1.026,0.709,15.821
1000,249,751.28,481.945,136.138,47.222,19.772,17.934,9.216,5.232,5.628,4.87,2.37,1.795,2.043,2.289,1.623,0.683,0.616,0.828,1.042,1.022,0.715,15.94
1000,250,750.282,481.203,135.733,47.254,19.758,17.886,9.267,5.238,5.633,4.865,2.378,1.805,2.048,2.295,1.614,0.687,0.624,0.837,1.048,1.032,0.721,16.075
1000,251,749.285,480.486,135.286,47.31,19.744,17.837,9.298,5.237,5.635,4.88,2.395,1.819,2.046,2.296,1.605,0.691,0.63,0.849,1.056,1.039,0.716,16.184
1000,252,748.287,479.768,134.863,47.371,19.731,17.782,9.326,5.253,5.629,4.872,2.41,1.831,2.059,2.285,1.614,0.699,0.625,0.847,1.052,1.044,0.714,16.291
1000,253,747.292,479.041,134.426,47.421,19.738,17.756,9.375,5.25,5.633,4.858,2.415,1.839,2.053,2.296,1.613,0.702,0.631,0.854,1.059,1.056,0.705,16.464
1000,254,746.295,478.276,134.017,47.499,19.716,17.721,9.402,5.271,5.614,4.853,2.432,1.841,2.067,2.314,1.608,0.703,0.638,0.859,1.07,1.056,0.701,16.587
1000,255,745.299,477.548,133.583,47.555,19.699,17.686,9.429,5.274,5.62,4.846,2.445,1.851,2.074,2.313,1.606,0.714,0.646,0.861,1.074,1.071,0.701,16.71
1000,256,744.307,476.809,133.172,47.615,19.681,17.634,9.468,5.281,5.627,4.847,2.464,1.859,2.079,2.325,1.601,0.719,0.647,0.867,1.079,1.072,0.697,16.851
1000,257,743.314,476.121,132.735,47.663,19.657,17.603,9.489,5.283,5.636,4.823,2.469,1.87,2.092,2.325,1.61,0.733,0.651,0.869,1.072,1.077,0.683,16.976
1000,258,742.32,475.396,132.33,47.702,19.634,17.57,9.534,5.288,5.636,4.806,2.485,1.869,2.102,2.324,1.604,0.734,0.66,0.874,1.076,1.078,0.685,17.114
1000,259,741.323,474.701,131.916,47.737,19.618,17.504,9.57,5.294,5.643,4.792,2.499,1.877,2.095,2.337,1.61,0.74,0.665,0.874,1.067,1.086,0.681,17.246
1000,260,740.328,473.966,131.498,47.796,19.616,17.466,9.607,5.299,5.629,4.773,2.517,1.881,2.101,2.334,1.616,0.747,0.67,0.876,1.076,1.082,0.685,17.382
1000,261,739.33,473.293,131.085,47.828,19.582,17.416,9.627,5.315,5.631,4.753,2.541,1.877,2.108,2.331,1.62,0.751,0.675,0.874,1.079,1.072,0.681,17.486
1000,262,738.331,472.592,130.663,47.885,19.559,17.351,9.656,5.33,5.637,4.751,2.553,1.884,2.104,2.328,1.622,0.755,0.673,0.878,1.09,1.073,0.676,17.609
1000,263,737.331,471.874,130.233,47.93,19.532,17.31,9.692,5.348,5.648,4.737,2.574,1.896,2.108,2.327,1.624,0.763,0.673,0.882,1.092,1.071,0.676,17.728
1000,264,736.335,471.166,129.802,47.959,19.519,17.273,9.731,5.37,5.656,4.722,2.587,1.894,2.112,2.329,1.626,0.771,0.672,0.885,1.094,1.075,0.671,17.855
1000,265,735.335,470.51,129.379,47.978,19.487,17.213,9.753,5.377,5.641,4.73,2.592,1.91,2.123,2.338,1.625,0.78,0.683,0.881,1.093,1.066,0.672,17.996
1000,266,734.343,469.792,128.978,47.998,19.459,17.174,9.797,5.383,5.65,4.724,2.615,1.916,2.131,2.356,1.621,0.789,0.69,0.89,1.093,1.063,0.67,18.181
1000,267,733.343,469.134,128.566,48.003,19.443,17.143,9.831,5.381,5.643,4.696,2.631,1.913,2.134,2.36,1.626,0.793,0.697,0.894,1.092,1.081,0.667,18.367
1000,268,732.344,468.404,128.151,48.085,19.451,17.128,9.853,5.362,5.628,4.669,2.641,1.922,2.134,2.351,1.63,0.804,0.697,0.9,1.092,1.091,0.666,18.574
1000,269,731.346,467.687,127.734,48.131,19.432,17.097,9.879,5.357,5.642,4.656,2.661,1.937,2.128,2.346,1.631,0.817,0.708,0.899,1.097,1.09,0.672,18.723
1000,270,730.346,466.973,127.311,48.172,19.44,17.07,9.909,5.358,5.631,4.637,2.675,1.93,2.133,2.344,1.627,0.827,0.718,0.908,1.105,1.084,0.672,18.896
1000,271,729.348,466.236,126.913,48.213,19.432,17.018,9.935,5.371,5.629,4.64,2.693,1.935,2.136,2.338,1.617,0.833,0.714,0.913,1.117,1.089,0.674,18.998
1000,272,728.352,465.526,126.519,48.25,19.406,16.96,9.98,5.388,5.617,4.627,2.699,1.94,2.139,2.349,1.616,0.843,0.712,0.917,1.123,1.09,0.676,19.138
1000,273,727.356,464.803,126.109,48.305,19.391,16.929,9.996,5.402,5.612,4.606,2.724,1.943,2.15,2.348,1.61,0.843,0.714,0.925,1.123,1.083,0.677,19.244
1000,274,726.36,464.118,125.697,48.341,19.362,16.89,10.015,5.406,5.621,4.59,2.736,1.948,2.149,2.346,1.616,0.862,0.722,0.929,1.123,1.09,0.676,19.417
1000,275,725.364,463.454,125.278,48.356,19.326,16.865,10.033,5.424,5.619,4.572,2.752,1.957,2.146,2.346,1.611,0.872,0.732,0.934,1.124,1.096,0.671,19.587
1000,276,724.37,462.78,124.872,48.366,19.32,16.82,10.069,5.427,5.62,4.565,2.772,1.958,2.142,2.346,1.609,0.877,0.733,0.937,1.126,1.085,0.665,19.755
1000,277,723.373,462.031,124.471,48.43,19.316,16.798,10.088,5.426,5.624,4.545,2.793,1.972,2.15,2.343,1.612,0.882,0.735,0.944,1.12,1.085,0.659,19.858
1000,278,722.379,461.338,124.04,48.455,19.316,16.761,10.102,5.426,5.619,4.524,2.822,1.978,2.155,2.346,1.624,0.883,0.744,0.948,1.128,1.098,0.656,19.963
1000,279,721.386,460.648,123.658,48.474,19.309,16.716,10.121,5.43,5.611,4.505,2.836,1.985,2.158,2.357,1.614,0.891,0.749,0.952,1.129,1.101,0.658,20.138
1000,280,720.389,459.938,123.276,48.509,19.303,16.669,10.145,5.435,5.598,4.508,2.858,1.988,2.16,2.357,1.603,0.887,0.753,0.967,1.126,1.09,0.654,20.334
1000,281,719.392,459.267,122.894,48.513,19.262,16.617,10.19,5.438,5.587,4.513,2.865,1.987,2.175,2.352,1.594,0.89,0.762,0.964,1.13,1.098,0.654,20.52
1000,282,718.392,458.615,122.49,48.547,19.234,16.575,10.205,5.433,5.568,4.487,2.883,1.996,2.175,2.349,1.608,0.891,0.767,0.958,1.124,1.095,0.657,20.714
1000,283,717.395,457.908,122.135,48.56,19.202,16.524,10.224,5.455,5.568,4.459,2.904,2.0,2.182,2.346,1.597,0.898,0.773,0.969,1.124,1.088,0.659,20.865
1000,284,716.405,457.215,121.754,48.583,19.16,16.478,10.275,5.455,5.565,4.449,2.906,2.006,2.187,2.36,1.595,0.907,0.779,0.981,1.127,1.075,0.657,21.069
1000,285,715.415,456.493,121.369,48.642,19.137,16.45,10.3,5.452,5.553,4.43,2.922,2.007,2.199,2.362,1.598,0.915,0.792,0.985,1.135,1.085,0.654,21.291
1000,286,714.416,455.786,121.001,48.653,19.128,16.405,10.336,5.457,5.539,4.418,2.939,2.019,2.203,2.366,1.585,0.914,0.795,0.99,1.138,1.089,0.649,21.445
1000,287,713.419,455.089,120.609,48.709,19.088,16.347,10.356,5.462,5.54,4.413,2.957,2.028,2.209,2.366,1.58,0.926,0.798,0.99,1.13,1.088,0.652,21.58
1000,288,712.419,454.368,120.241,48.766,19.061,16.308,10.37,5.461,5.542,4.412,2.966,2.029,2.206,2.355,1.573,0.931,0.803,1.0,1.131,1.092,0.645,21.767
1000,289,711.425,453.674,119.866,48.81,19.038,16.25,10.38,5.462,5.543,4.409,2.975,2.042,2.209,2.358,1.572,0.932,0.807,1.012,1.124,1.088,0.648,21.962
1000,290,710.431,453.003,119.502,48.807,19.003,16.2,10.399,5.467,5.543,4.4,3.001,2.042,2.214,2.354,1.576,0.943,0.825,1.018,1.12,1.082,0.645,22.099
1000,291,709.44,452.342,119.096,48.811,18.999,16.181,10.425,5.468,5.529,4.387,3.011,2.048,2.223,2.344,1.569,0.945,0.831,1.02,1.126,1.086,0.646,22.276
1000,292,708.447,451.684,118.702,48.834,18.985,16.136,10.455,5.453,5.545,4.381,3.024,2.046,2.223,2.333,1.568,0.946,0.831,1.02,1.127,1.078,0.648,22.475
1000,293,707.45,451.014,118.34,48.851,18.941,16.073,10.492,5.464,5.537,4.38,3.029,2.053,2.216,2.337,1.554,0.954,0.832,1.017,1.129,1.087,0.64,22.636
1000,294,706.457,450.355,117.926,48.88,18.942,16.033,10.517,5.46,5.527,4.374,3.029,2.06,2.212,2.344,1.547,0.961,0.844,1.012,1.137,1.089,0.642,22.842
1000,295,705.459,449.669,117.547,48.91,18.925,15.997,10.547,5.45,5.496,4.355,3.053,2.072,2.206,2.349,1.556,0.963,0.846,1.011,1.148,1.078,0.643,22.993
1000,296,704.46,448.991,117.189,48.921,18.884,15.956,10.578,5.443,5.488,4.348,3.064,2.079,2.205,2.339,1.554,0.97,0.85,1.024,1.152,1.079,0.638,23.16
