x,interval_begins,interval_ends,mean,analytical
1.476,0.0,0.0010718113612004287,0.000127485416129106,1.0015297988182574e-05
1.477,0.0,0.0010718113612004287,0.000127485416129106,9.931114501722526e-06
1.478,0.0,0.0010718113612004287,0.000127485416129106,9.847620570767754e-06
1.479,0.0,0.0010615711252653928,0.00010641060053374245,9.764810726877325e-06
1.48,0.0,0.0010615711252653928,0.00010641060053374245,9.682679543187366e-06
1.481,0.0,0.0010615711252653928,0.00012757409021896336,9.601221634112669e-06
1.482,0.0,0.0010615711252653928,0.0001275519062025472,9.520431655050776e-06
1.483,0.0,0.0010615711252653928,0.00012752948668860227,9.440304302087124e-06
1.484,0.0,0.0010615711252653928,0.00012752948668860227,9.360834311703052e-06
1.485,0.0,0.0010615711252653928,0.0001275071145732069,9.282016460485154e-06
1.486,0.0,0.0010615711252653928,0.0001275071145732069,9.203845564836665e-06
1.487,0.0,0.0010615711252653928,0.0001275071145732069,9.12631648069093e-06
1.488,0.0,0.0010615711252653928,0.0001274849772108736,9.049424103226492e-06
1.489,0.0,0.0010615711252653928,0.00012743988611180147,8.973163366584345e-06
1.49,0.0,0.0010615711252653928,0.00012741698421208888,8.897529243586887e-06
1.491,0.0,0.0010615711252653928,0.00012741698421208888,8.822516745458594e-06
1.492,0.0,0.0010615711252653928,0.00012739413124805945,8.748120921549117e-06
1.493,0.0,0.0010615711252653928,0.00012739413124805945,8.67433685905741e-06
1.494,0.0,0.0010615711252653928,0.00010618522350680813,8.601159682758332e-06
1.495,0.0,0.0010615711252653928,0.00010616289863980853,8.52858455473084e-06
1.496,0.0,0.0010604453870625664,0.000106140383875752,8.456606674087911e-06
1.497,0.0,0.0010604453870625664,0.000106140383875752,8.385221276708332e-06
1.498,0.0,0.0010604453870625664,0.000106140383875752,8.314423634970501e-06
1.499,0.0,0.0010604453870625664,0.00010611833938114408,8.24420905748744e-06
1.5,0.0,0.0010604453870625664,0.00010607339010866437,8.174572888844269e-06
