k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
493,0.01140071401766722,1.1122638612231655,0.05353455668659527,100.0,100.0,-100.0,-100.0,0.10070046548785976,0,7.591229870691877,0.29616789061698806,0.002431309771561373,0,0,30.918080958467847,0.6854847946769228,0.03562878979813689,0,0,0,54.32520580944776,1.109954095926626,0.6602944507211029,0,0,0,0,75.256115418684,2.4690486899583513,2.027330429867544,5.483115434539913,6.252262194242751,9.954079555845286,7.920816333588847
494,0.0076981886310110974,1.1185282008012076,0.050064522842907105,100.00000000000001,100.0,-100.0,-100.0,0.12255522489931227,0,7.895111294560496,0.32450997004314863,0.0223239480067952,0,0,30.946024495843506,0.6982149870018433,0.0009333836898305951,0,0,0,54.55861124030457,1.1391931244992117,0.5534105746861185,0,0,0,0,75.78761069271614,2.3848475955241044,2.0087755177344526,5.4097043039312,6.025242578550473,9.191013984032546,8.663641038183064
495,0.007619811087426881,1.1030059059043347,0.04924044134608804,100.00000000000001,100.0,-100.0,-100.0,0.1512880351481741,0,8.05190332480431,0.35535717634732195,0.00990934073953799,0,0,31.140327399629978,0.6655530516435025,0.0008996820165169726,0,0,0,55.18736761374746,1.151076535991325,0.5493051265348703,0,0,0,0,76.02069645951845,2.370389761994217,2.1014146027200145,5.337785590353071,6.030288182264889,8.96930960153613,9.021858976124586
496,0.014199401570661893,1.0965191911549772,0.05517028146158887,99.99999999999999,100.0,-100.0,-100.0,0.12346074247862471,0,8.010960729133457,0.32567507950768837,0.005112368428114665,0,0,31.590172746461,0.6768281352166491,0.02934704391366201,0,0,0,55.6118466867969,1.1244396727108867,0.528668395216038,0,0,0,0,76.07561647632303,2.322891880599152,2.1050836172062235,5.493452791544569,6.218947342187501,8.62150725572366,9.46390704661097
497,0.014978894215438193,1.0679079702191312,0.05468228588599874,100.0,100.0,-100.0,-100.0,0.1339909549983688,0,8.500674210655394,0.3480168440260493,0.0009060494889185605,0,0,31.82013506276196,0.680601806484616,0.03965134993003646,0,0,0,55.90092294603383,1.1108812279271718,0.4380877512709621,0,0,0,0,76.24409357943428,2.2196261434303914,2.1099299813762182,5.633782010817267,6.1114985941026045,8.243049186367807,9.045460831998021
498,0.017466870935358373,1.115192825842189,0.058728325769387524,100.00000000000001,100.0,-100.0,-100.0,0.12311725475121778,0,8.777318698708607,0.3435588208596486,7.581211816263263e-05,0,0,32.132923812973544,0.6836422837052034,0.089511476744017,0,0,0,56.70626083179306,1.0831137502724852,0.30136955201472165,0,0,0,0,76.87313864536519,2.117600685588592,2.323501657141186,5.640078418561908,5.686669086609457,8.63312499658639,9.39381094423641
499,0.02128111409987913,1.160424858629467,0.06396234591067265,100.0,100.0,-100.0,-100.0,0.11075286101310383,0,8.561481377947281,0.3239778369765352,0.0029444995354154396,0,0,32.311211701345925,0.6845962184000687,0.1538683402603804,0,0,0,56.923912612260175,1.013874077315907,0.3147604337278742,0,0,0,0,77.42879741595631,2.1535853239636356,2.339997620933385,5.602933318439584,5.651474820912216,8.132430178866985,9.647888286538958
500,0.024636992306538517,1.1798006092833992,0.06776924639316827,100.0,100.0,-100.0,-100.0,0.12660984836577102,0,8.78230596905964,0.3438935459730223,0.034985678486247326,0,0,32.61642663890926,0.649635686334426,0.14195505000298236,0,0,0,57.458836429455765,1.0334634140733396,0.29381287735908024,0,0,0,0,78.12914820698278,2.17350052957802,2.426218378919614,5.254906946925466,5.526623235018616,8.078979968701583,10.289595979884623
501,0.021456640846038513,1.2167977762582878,0.0659456249886991,100.00000000000001,99.99999999999999,-100.0,-100.0,0.12149064716317981,0,8.98359051105975,0.3428221337431255,0.028048035592379263,0,0,32.653693847616,0.704583974536794,0.2102493221301889,0,0,0,58.17592395893637,0.9843298547317758,0.20308688658636564,0,0,0,0,77.85930816705466,2.024140601312938,2.6105084291354896,5.458768903942045,5.471621201258343,7.836357115986861,10.360425924420234
502,0.017097560866787858,1.2416584750375181,0.06252271492332381,100.00000000000001,100.0,-100.0,-100.0,0.14508093396709926,0,9.231454423908684,0.3709079372348866,0.00687561314373387,0,0,33.259775836631015,0.6816967325178142,0.1867177126940731,0,0,0,58.634457579204174,1.0118075330580523,0.12566396290068943,0,0,0,0,78.07019435277621,1.9385377339313752,2.581155986525429,5.573380510426744,5.553654337554253,7.849423193881695,10.43087232665431
503,0.013586258251528684,1.2321166784964812,0.05862210902278386,100.0,100.0,-100.0,-100.0,0.15418795152004408,0,9.47646650496763,0.38477614088840684,0.02571726025313578,0,0,33.51003141335123,0.6634766976706347,0.11849151369491441,0,0,0,59.39339612710618,1.097481305656022,0.03781652441141219,0,0,0,0,78.2234860298766,1.8371157414811272,2.717734485391289,5.172890584593206,5.411038296949249,7.831707637233365,10.585681077628617
504,0.013194542775831089,1.1815772834433127,0.05620026594449615,100.0,100.0,-100.0,-100.0,0.1501901921512358,0,9.918024505304881,0.3911943966551917,0.0007211477120846138,0,0,33.578992996638966,0.6837434378300795,0.23008239581681442,0,0,0,59.899746478679745,0.9969072493574407,0.18809390472910606,0,0,0,0,78.31868388783663,1.958451781802977,2.883342416710328,5.025039902692108,5.382697814688791,7.752213411334441,10.696880477465648
505,0.01601271218972269,1.178843663528083,0.05865746220606621,99.99999999999999,100.0,-100.0,-100.0,0.145159094889819,0,9.991285028935827,0.38652760695025506,0.012637656121881639,0,0,33.686552921513034,0.6910943667523025,0.2563161727245349,0,0,0,59.73715103863925,0.9455654542876785,0.22104820017090282,0,0,0,0,78.24162343039778,1.9502355999404415,2.770953166216171,4.908450237546071,5.086083076428263,8.110720483606544,10.848826669380214
506,0.020327743819432652,1.159293217927919,0.061936978980844666,100.0,100.00000000000001,-100.0,-100.0,0.12977940556220588,0,9.992904685142763,0.3698422822231545,0.0405970351934999,0,0,34.19253535621467,0.7260803046629993,0.284542434345873,0,0,0,60.718024663861726,0.9495222322967248,0.20224558009326715,0,0,0,0,78.49826311847741,1.9262111515765064,2.708081298851175,5.000030169552497,5.038775456193391,8.032920797200859,10.334126289716293
507,0.027243849988634442,1.1329434143301602,0.0674790901524534,100.0,100.0,-100.0,-100.0,0.1082176114513961,0,10.225845225869119,0.353349947933196,0.0012953145971687995,0,0,34.69441676428833,0.6954599649353727,0.25556573163466617,0,0,0,60.794770862545086,0.9634341102653045,0.2845445207561332,0,0,0,0,78.58254003836953,1.9823671544924757,2.6754137074826856,4.7835200882475375,5.5275339693119285,7.6780603320872505,10.44726310067986
508,0.025061866067211752,1.1327569378527058,0.06522509128080714,100.0,100.0,-100.0,-100.0,0.11310153516430578,0,10.218399883534074,0.35611850430555514,0.009460704370663282,0,0,34.746810770962746,0.6789556230583708,0.31270303481766765,0,0,0,61.28422965305057,0.9149622192765949,0.29755081093260155,0,0,0,0,78.94604872834728,2.0000360954333596,2.6919290767543425,4.892271413116783,5.437414081964304,8.066012174476887,10.847290230292595
509,0.02775372184758697,1.1300844390567601,0.06757617589010514,100.0,100.0,-100.0,-100.0,0.09922119537507837,0,10.27388962111746,0.342301377705437,0.015276693554404707,0,0,35.108184069027125,0.6765780263401648,0.3002322391068401,0,0,0,61.053315046144704,0.897583639652775,0.3001095731956563,0,0,0,0,79.4671003235252,2.0243863247933587,2.8619024988311756,4.6793732789686935,5.415105470571308,8.448234054056211,11.361351314580533
510,0.0332103656559176,1.1582775629945283,0.07371654156733509,100.0,100.0,-100.0,-100.0,0.08614637629685298,0,10.272968014246729,0.32777003016419937,0.009213722008165205,0,0,35.059924147539135,0.6734553108458033,0.24322405384736046,0,0,0,61.114511484478854,0.9383451935267956,0.1696251238267818,0,0,0,0,80.18130154743814,1.943181385693877,2.7474485443917502,4.936342367040051,4.841764511496797,8.735182218237878,10.903506209128635
511,0.03032152574800907,1.1633041294602073,0.07096860483509185,100.0,100.0,-100.0,-100.0,0.08883023399681113,0,10.457566074335933,0.3334594135034378,0.04062225888997316,0,0,35.91008885473374,0.7398502061610602,0.2255985622577149,0,0,0,61.35507629342715,0.9498762035903698,0.22745890360433177,0,0,0,0,80.36637894292474,1.986639449828474,2.691488546321597,4.683496576402796,4.757404200625572,8.95952415139124,10.811217412443362
512,0.03334973479319839,1.1300827788037129,0.07254046242630299,99.99999999999999,100.0,-100.0,-100.0,0.07971495577831551,0,10.673694368147913,0.32844287340231093,0.0384890324191186,0,0,35.991570895234126,0.7325375334235725,0.2875203551680644,0,0,0,61.21927557195885,0.8661170809594357,0.18153012886654948,0,0,0,0,80.59975800295557,1.9359426387410292,2.8262770851654477,4.79643851794267,4.386040260489319,9.299166776747057,10.275406848020955
513,0.0376520434116782,1.1024967533093708,0.07555414516581405,100.0,100.0,-100.0,-100.0,0.0634525345260307,0,10.747044020815885,0.3126933380474533,0.07315214399810288,0,0,36.74256018166627,0.7811712810247609,0.37006393843881186,0,0,0,61.577501742823095,0.7862705652785545,0.18936904882884,0,0,0,0,81.07908933415248,1.9647833530218677,3.0458783627587396,4.953021513751367,4.372198428240148,9.139276680674001,9.780279966197106
514,0.04386627570917183,1.1168663773754266,0.0819238290960775,100.0,100.0,-100.0,-100.0,0.044706255476276165,0,10.79836521861037,0.29393619345164984,0.08361378525466553,0,0,37.13124152179353,0.7953029701058557,0.28404403031386233,0,0,0,61.994048234744,0.87281871388251,0.15778714993951132,0,0,0,0,81.10750968542703,1.9053347029669678,3.0499192919066394,4.764024490995711,4.822015797614869,9.06890197066398,9.898403657974509
515,0.04669007792974122,1.1224736985432817,0.08470963098613518,100.0,99.99999999999999,-100.0,-100.0,0.04784218394312153,0,10.756172281164337,0.29408850021308874,0.09343989746538638,0,0,37.33820446831372,0.8032883216076548,0.31165416850347344,0,0,0,62.344476226429215,0.8460086980998683,0.1913965969897645,0,0,0,0,81.28199101452553,1.9252642967903426,2.8117120202905013,4.648893641944767,5.027134508851031,8.678591804710205,9.97552665540691
516,0.04920574881744247,1.1149000289117283,0.0867290400708356,100.0,100.0,-100.0,-100.0,0.017088020672228338,0,10.689799905620005,0.26061958061343893,0.14136846837825023,0,0,37.80936795231064,0.8563439477132216,0.34126267460251763,0,0,0,62.99600327643064,0.8321467448450768,0.3302120406932498,0,0,0,0,81.35398131746697,2.0352499534376194,2.6404847007010837,4.520994301812337,4.797813176063886,8.961732772355488,9.731025311852294
517,0.05069745305958182,1.0982777422898593,0.08744323999081859,100.0,100.0,-100.0,-100.0,0.025128712513814176,0,10.797589653889354,0.26941027340252904,0.14022752994347476,0,0,38.05415502326348,0.8547390307075597,0.21222478552552596,0,0,0,63.3377260622608,0.9570528381580226,0.2505053247751092,0,0,0,0,81.62343629794105,1.9572104129261,2.733540818483431,4.279166255679136,4.548458294011499,8.837914994810248,9.44806383350429
518,0.050366283262730425,1.102904488297814,0.0871543967481987,100.0,100.0,-100.0,-100.0,0.04478776147494747,0,10.955793443454457,0.29078316560304357,0.08449227577896254,0,0,37.93464977906682,0.7890235427338905,0.2335200268870771,0,0,0,63.7953067851856,0.9419948658187897,0.46015101988062046,0,0,0,0,81.88913610311954,2.15754653991876,2.5654721669744767,4.457451195730267,4.1257791795270595,8.68692658632306,9.729635534671882
519,0.05354098991203586,1.1552919938617376,0.09192851412651601,100.0,100.0,-100.0,-100.0,0.03756070873020356,0,11.255988023420413,0.28948762722515553,0.03776462986980495,0,0,38.125220036103094,0.7413704091635851,0.23524410350958222,0,0,0,64.2474794742224,0.9458009226418177,0.5266032982487637,0,0,0,0,81.90527703418441,2.192449943832951,2.6049154616776717,4.089617402251846,4.425327763905844,9.283710769706111,9.491098403467262
520,0.055769843193638806,1.1574614545528652,0.09401659704249878,100.0,99.99999999999999,-100.0,-100.0,0.03536394708214778,0,11.298283896239996,0.2865647446571536,0.049946245115787595,0,0,38.49426074233853,0.7563971276749101,0.31293498302791184,0,0,0,64.57739593670851,0.8698086911684821,0.5368966379070355,0,0,0,0,82.01747404100676,2.184313133047419,2.626790276609952,3.852780533480734,4.743715323796856,9.812996030074284,9.254491304691355
521,0.05425572319172522,1.212221364047763,0.09433286482487638,100.00000000000001,100.0,-100.0,-100.0,0.06171599569079003,0,11.31730756510989,0.3109071593902815,0.010223514048675292,0,0,38.90536850971407,0.7220556865187341,0.2878479631007527,0,0,0,65.25070629964159,0.9113412343877846,0.5883586548444282,0,0,0,0,82.27679444649257,2.232321778876707,2.4727907141196948,4.122482941235653,4.459691724001153,9.97306394420557,8.859577113411095
522,0.054659534777028694,1.1698894388051673,0.09310204969126352,100.0,100.0,-100.0,-100.0,0.06396615864111979,0,11.608795281769025,0.31850569070859475,0.08895883390489462,0,0,39.26761133900728,0.8017047556407276,0.30791599918047624,0,0,0,65.57212768082215,0.8910217929410567,0.5611697153826213,0,0,0,0,82.62980838519711,2.215444913724191,2.404259946294801,3.904041268842887,4.32815141214847,9.938863750167272,8.626802247223706
523,0.05178687910840514,1.1758025851714213,0.09039550494673168,100.00000000000001,100.0,-100.0,-100.0,0.07361044844509919,0,11.786586852831546,0.3304510150475301,0.0756550040545885,0,0,39.58110341102785,0.7901655346963765,0.243897628895947,0,0,0,66.33818742225705,0.9760094018857304,0.6603941957323735,0,0,0,0,82.92848788131386,2.314788416722943,2.2532153293194233,4.1174157150575015,4.133857108170722,9.740060809609783,8.83562514414107
524,0.04963198248062563,1.1927035299117352,0.08876050006023654,99.99999999999999,99.99999999999999,-100.0,-100.0,0.09583275154566379,0,11.961076225821353,0.3545549174901353,0.08798794458569473,0,0,39.75452761229035,0.7994494251837764,0.14836206002293606,0,0,0,66.5403991117208,1.0616476052638801,0.4879964357132372,0,0,0,0,83.26888174030704,2.1578075361588978,2.2902354445896957,3.9314060611340693,4.19938850783423,9.54312128937561,8.046475174413333
525,0.05493731121711528,1.20279539801598,0.09408947799003525,100.00000000000001,100.00000000000001,-100.0,-100.0,0.0590586368070654,0,12.132240285874287,0.32098275974939433,0.10519207268112496,0,0,40.061187635714724,0.8174114421151932,0.052107676932983064,0,0,0,67.01481562655115,1.1627562168801207,0.39081576426636777,0,0,0,0,83.64789742302777,2.0787113489701996,2.1609009319273538,4.2028513327752615,4.051825906633733,9.375773829903842,8.140767462924833
526,0.053512466153094955,1.2894244881319765,0.09555181746039881,100.00000000000001,100.0,-100.0,-100.0,0.05839064130329156,0,12.30005513353831,0.3225236082723482,0.1300234754395727,0,0,40.36449877464621,0.8426947094308566,0.058875313483617804,0,0,0,67.42893381558854,1.1608569999329486,0.3120595891444493,0,0,0,0,83.65892676693123,1.9733969192279992,2.2377727649628207,4.006412514550103,4.396502106097945,9.403824260102189,8.035850952424617
527,0.059568107140956145,1.270203865654621,0.10058866154018294,99.99999999999999,99.99999999999999,-100.0,-100.0,0.04294688018447196,0,12.539811615820375,0.31137319963692983,0.15279844608150756,0,0,40.618612913516536,0.8645101327173831,0.12262922466822311,0,0,0,67.45973802846252,1.082823995417296,0.35413039820975967,0,0,0,0,83.80436460710337,2.000928960136166,2.1300868700331668,4.038514811236969,4.506319887117383,9.405336230190695,7.693125765343189
528,0.06725304242257404,1.246023170810707,0.10703705613582182,100.0,100.0,-100.0,-100.0,0.012684828328498168,0,12.983706843198373,0.2907214232928388,0.18042138924248077,0,0,40.86920961696775,0.8909421724328047,0.18534193136708893,0,0,0,67.868159828069,1.0264383991315855,0.40297656367971196,0,0,0,0,83.94757981010265,2.0349803107494133,2.098158682452108,4.001201000161795,4.804928263942997,9.216027099557829,7.751722946842465
529,0.07020550127352732,1.30148906803628,0.11163285630199607,100.00000000000001,100.0,-100.0,-100.0,0.022415095261530085,0,12.859142538340556,0.2951527061166259,0.16733247516503746,0,0,41.25439929120319,0.8815842279270621,0.3021148031870913,0,0,0,67.8378157322684,0.8937170610728566,0.43592466494556265,0,0,0,0,84.4032203100585,2.091881359005182,2.1416996935739823,4.007688171408361,4.706202047174006,9.248008256920977,7.929312942489433
530,0.07567188358123837,1.304444980890533,0.11686422885345803,100.0,99.99999999999999,-100.0,-100.0,0.021597151909001567,0,12.707497668420237,0.28870585132798854,0.15495449665769634,0,0,41.9553894272987,0.8822347912316991,0.34439820875668925,0,0,0,67.68797229270912,0.8272012232387879,0.43612010610112734,0,0,0,0,84.75906433298779,2.1061600585223346,2.204783796885702,3.931130498505084,4.858753295324299,8.843065889379623,8.183905036243324
531,0.08244920491235996,1.2887825903649874,0.12273416881403613,100.0,100.00000000000001,-100.0,-100.0,0.006895036300985481,0,12.799188510589898,0.27458720337068726,0.15571704381340895,0,0,42.01466877224148,0.8767264900920437,0.32745471074612853,0,0,0,68.20357266996304,0.8537959485634331,0.44320682621985935,0,0,0,0,84.85266577261898,2.094339337980479,2.333152607572645,3.7153986853888217,4.866745855646712,9.070128731011438,7.969346773874802
