k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
728,0.05801852074814523,0.05796806662868887,0.04492753551965023,99.90377975594116,99.98159497765788,-144.74071359638486,-104.97119039959831,0.6114770874634504,0.7579482581748127,2.811299437276128,0.7704561656530945,1.1050968209444416,0.1545554918228614,5.79901022522929,2.880892637365088,1.4164820067581405,0.5227081001738144,1.1468331938424552,3.3780554613507143,10.714799616571113,9.102574371433565,0.6242432931056904,1.1189065366112034,7.793869735885051,3.098949836633297,12.079483523314023,13.933048156367896,23.00966545638999,4.400975032035478,5.056439871045795,8.832417873264571,7.0072858268264,11.971233049230296,16.1752447787618
729,0.05472296535397605,0.04498501109677632,0.043484293626384826,99.9042679314428,99.98168032816486,-144.54818415723128,-104.94979823969237,0.6284891541334142,0.8095312954930554,2.7326451660418676,0.7860468062496484,1.05396407378499,0.20927044114942764,5.797683284302935,2.9491605250715596,1.3912447550581468,0.6107630369384632,1.254002410468716,3.393013979842432,11.14450395206535,8.735503386609325,0.5674996768257263,1.1858962072540422,7.5482853773479786,3.2335510285608873,12.140139036279347,13.837282015731473,23.03216353557218,4.388113192183083,4.647665981911687,8.846924443450627,7.406752735238664,12.742946697958374,15.318036151167137
730,0.0504810735030376,0.04190572412857231,0.04008232871958028,99.90475552702866,99.98176576952663,-144.35573204064156,-104.9284146711824,0.6303688501230511,0.6977896456830146,2.751470324624098,0.771929519633427,1.0742470590554254,0.45022372225004986,6.062562051430459,2.717125258096944,1.4630336148353402,0.5598699876890081,1.2063540526595082,3.6244441510477183,10.928819202521733,8.93652286694661,0.6189174257054174,1.0774287483076812,7.15051972841929,3.463138005467624,11.634147740366123,13.447113489135543,19.772803216438188,4.157765563230182,4.8127512300638395,9.021500171974573,7.858519464034831,12.391852876853527,15.18262193713239
731,0.05269433853639426,0.049945717043287374,0.04115964776631093,99.90523899696491,99.98185131811833,-144.16336546450364,-104.90704060716708,0.6039227509962716,0.6987535210809602,2.730369868505893,0.7494407085355581,1.2162732436142147,0.518778968059781,5.896743355787281,2.7772018550722226,1.5596775463657924,0.647975470311868,1.2218383627755747,3.2517878994937965,10.798898304516287,7.352236948520739,0.4754490309754164,1.3873130695564089,6.745761636513328,2.918490553696162,11.97008079649488,14.762444679871631,22.253655855861364,4.26838175448097,4.332806845294887,9.066606872311224,7.9343348592656975,13.013617251945957,15.04270414884562
732,0.05754113559944522,0.026294027601223076,0.048132097886788315,99.90572020106576,99.9819361216943,-143.97109257174333,-104.88567695241593,0.6147105916452826,0.66053025498341,2.6814117965561786,0.7489091571875394,1.2441286813668158,0.6588345316964861,5.699287964781638,2.833914000648115,1.586084137600949,0.6963685570840075,0.8303186099675725,3.4261253149044504,10.75734402740436,8.738900509991522,0.5624469163796514,1.1696283471355573,6.789016500285527,2.656070483957555,12.445927985281445,15.220864815372659,23.05534379744367,4.195131714842435,4.413095382514267,9.045879914289536,8.331081368965213,13.259588719504627,14.24187434884694
733,0.06389048176627372,0.03748154026797319,0.052531828861387526,99.9061996835458,99.98202149366124,-143.77892143031806,-104.86432460336869,0.5981137466440873,0.6266187680276317,2.642465256308111,0.7280085278763393,1.1861053205563474,0.611320617022652,6.016391567648465,2.9629126054261117,1.569487038216494,0.48483189474943594,0.5955777164848163,3.8205264554710143,10.711391714734365,8.327210438085807,0.7651206838224118,1.1943268189608887,6.426449746992379,2.9812620995656323,11.634834110890525,14.827630373827372,24.63439196158565,4.09737411339918,4.387554456920257,9.283851666130367,8.566457365121298,13.579365502234966,14.858406403663519
734,0.07060491792454693,0.0554329076650542,0.056506456588407424,99.90667797614314,99.98210686977666,-143.58686003321822,-104.84298444813535,0.5793462124835065,0.5805218027703692,2.9084386413064425,0.7227477828136771,1.1782112245477168,0.5481207539364855,5.703854224631534,2.8608322629337986,1.5196057156269187,0.5225450240616645,0.3609775266236597,4.158739514221835,11.042343561818742,7.280099082867358,0.8213144127515345,0.9751512317354954,6.416867466527929,2.413126527750738,10.941347413550782,16.12943369325631,26.173738325439558,3.9281669252324285,4.529831193956554,9.22875793204444,9.279821730447678,13.37457421464403,14.925552215249798
735,0.07138544362174708,0.039158167997179076,0.059036742213697674,99.90715798192903,99.98219145594577,-143.39491629847728,-104.82165736649746,0.5675453816557343,0.5885567065815411,2.827388241325513,0.7090795110684409,1.26029313285794,0.396064850696424,5.661482938671228,3.0600195593848394,1.552446165059016,0.670645210055515,0.4702767366500009,4.71518332487381,10.412472475879158,8.3798900384525,0.7486141948663879,1.1338969643625412,6.3552708388288535,2.336450893437365,11.41997929727338,16.57960280359753,26.93663585667912,4.048581018709895,4.460094595690212,9.563703156398269,8.767374282147792,13.918281338772843,15.538656001107299
736,0.07380758342665841,0.029508227008656032,0.0622826276053988,99.90763615086469,99.98227604472795,-143.20309806919116,-104.80034422991012,0.5831154838034532,0.6512371623221137,2.859534621427832,0.7321293664519144,1.2958249419342125,0.41771199306404244,5.616508405058303,3.256987020344091,1.582474639330894,0.7388526291169607,0.2669260171391356,4.612555743337929,11.509225828716142,8.858516084682394,0.8100801488440446,1.2264202658846255,6.240864972960033,2.661006861077296,11.154834061063173,15.611121133646758,28.422567203248512,4.063659743415752,4.324617426781872,9.89780891959663,8.83944733781328,13.407589784011813,15.931337497410082
737,0.08462853268058361,0.021951795571736318,0.07275735634310648,99.90810940813904,99.9823605445645,-143.01141311354402,-104.77904590150489,0.5721350153548558,0.6076295056829409,2.77285581309324,0.71128822331005,1.1510616541055658,0.4092934399007717,5.203208011841909,3.528594546038863,1.4496238482168957,0.8173455021066139,0.06367715655082275,4.7279288826109624,11.356711406644134,9.027819288488821,0.8035270727486109,1.2526792483962594,6.176681399847771,2.580976220443319,12.0766957131449,16.912247711214302,28.440449880945486,4.1717571952969745,4.143589061350424,10.069153454109099,8.856239064897657,12.572454711265188,16.64565920524211
738,0.07957939595713573,0.004197900136091395,0.07119332328520027,99.90858880250357,99.9824445634251,-142.8198691248439,-104.75776323609377,0.5743131872039593,0.46199724668646946,2.8789018121063177,0.6981202638194793,1.0852563539649533,0.5031427742614528,5.207431825967037,3.951823430946072,1.432838721310645,1.018048481408446,0.17465908595152474,5.063161431613582,10.806955313535735,8.88324289880968,0.6540029959708212,1.3907596106113418,6.6305988945357734,2.2931754003137765,11.958061785531251,17.355361042516773,27.706107197469354,4.302993267931219,4.434167307408977,9.881520792377032,9.304888733330902,12.736148201606827,16.279160896857686
739,0.07601811346420599,0.03165091311065029,0.06406126628016023,99.90906636909135,99.9825296076084,-142.6284737215656,-104.73649708017396,0.6081226108944892,0.5672180439197966,2.7081480307599017,0.7292162078754759,1.0700819375134503,0.4045988894595374,5.578935112454774,4.066009779281675,1.44111889093,0.9038108873589672,0.0029859493329260486,5.176801009990923,10.933695654645435,8.729371049855008,0.7699154802477861,1.3733758965452032,6.462752597089183,2.718938482772821,12.133490393839903,17.79576389890793,27.70217777845373,4.32839898487684,4.466346949292133,9.854818815225517,8.994338529607704,12.585052824621503,17.845680244467705
740,0.0752505782027134,0.005060758125459988,0.06634289295944981,99.90954152973579,99.98261334858763,-142.4372344474013,-104.71524827193348,0.5917514749042474,0.6270356163233551,2.5858492858064994,0.7169879768361277,1.0913000927984438,0.5566973878940372,5.666076633361362,4.485746139745803,1.5028220736078384,0.9113954636785588,0.17937045152023318,5.344665787097405,11.255453059739995,9.511826131367695,0.7800457395876105,1.4902335925572365,5.9240861031682215,2.7343398447761085,11.550954262065709,17.669559214666197,27.69076560667829,4.211611536600564,4.302735127256248,9.694106654671405,9.00686750909033,12.429659187419713,18.64835490256693
741,0.08523599106887371,0.02924837571468416,0.0725606806735462,99.91001078100422,99.98269788507102,-142.24615877132018,-104.6940176412578,0.5967871833947986,0.6016618601041229,2.765859013654457,0.728009100714615,1.0141302744941012,0.48586108458252447,5.751808047368684,4.9034394207890095,1.4565035126848205,0.9597182035439235,0.5185405343583683,5.0656233720449455,10.680366572344122,10.288064778499807,0.6272299307133281,1.540642029189843,6.0666398908328425,3.363258722094692,11.412882092274831,16.66382824076298,26.885517030417255,4.270857272911172,4.28899453484692,9.596816406660897,9.127785737770122,12.26987796735734,19.236738708710366
742,0.08185922514175975,0.0347910564333844,0.06896348968956821,99.91048480293303,99.98278193098828,-142.05525408763395,-104.6728060097371,0.6151088496090735,0.6827435085030443,2.7050486840907086,0.7501658244763513,0.9768880079381648,0.5181520414629291,5.578134701857234,4.934839851039414,1.4197866104631296,0.7626207764065255,0.47583916884804517,4.836393872256596,10.595380236594874,10.440478663734401,0.7235755464306391,1.389882642093941,5.9439401749078495,3.3778151995341528,12.344996324340638,16.211553375936727,26.849666889629805,4.21082189772475,4.1864110943523745,9.295070216799896,9.412740116967251,11.862142500087707,19.821236434084756
743,0.07853675024957804,0.060088880138494116,0.06323732392890036,99.91095760688596,99.98286618335536,-141.8645277160713,-104.6516141906746,0.6045772127550678,0.6555799583566534,2.869145301252759,0.7475285027277982,1.0092088178093834,0.5198702453714537,5.515708099541621,5.1949331830081995,1.4444675666613707,0.7694501776947382,0.4659004399537429,5.226065437190595,10.197268467763612,11.51695275516136,0.7569693094980141,1.3284725805637976,5.765751272144176,2.976609516052312,13.26689091840992,17.239524126282525,26.80549203813463,4.197271943730429,4.389618147735566,9.361041422272844,9.58726228751108,11.773096126737531,20.40187037873993
744,0.07105982807838154,0.06074379669412043,0.05653398481625345,99.91143100184716,99.9829498388217,-141.67398690186002,-104.63044298909556,0.6526700450914742,0.6557862402055376,2.991885552100949,0.7928896507322256,0.9939343760035513,0.32504992798237126,5.479492971150551,5.220404312590687,1.39627917582509,0.6737846777900293,0.7164168561747528,5.162374537429139,10.40960886852959,10.733013209041651,0.7521653334757065,1.2669989050693415,5.3683054301352735,3.5042741579488785,12.980484186394632,15.559531536637017,26.752778309692456,4.038762436456631,4.570555954835241,8.638540418799765,9.096354658512027,12.336773779588226,21.079071058819327
745,0.06856811186277957,0.049461289760864266,0.05557798737265684,99.91190101523868,99.98303313083024,-141.48363881581525,-104.60929320175724,0.6523083032807875,0.6950583297939505,3.032603069090304,0.8003219699116442,0.9933536113312526,0.43025669139789297,5.411417078923744,4.770306337929363,1.3915720041448592,0.7519204336610668,0.9708184314089143,5.323887454973946,10.412655370586629,10.873047855830672,0.670863999464978,1.5444121238126074,5.509931148262539,3.616987374949796,12.837913774430039,15.368826946192184,26.691301321131707,4.203514191465433,4.597378927270794,8.596262718685104,8.98852550030643,12.32798104353206,21.351767229481933
746,0.06409626728589628,0.06391138220696467,0.050030083719390224,99.91237065088431,99.98311672290362,-141.2934905544361,-104.58816561715956,0.6590858279899143,0.7107373885971239,3.2064234073877604,0.8181315680507889,0.9817406327081011,0.45944012175369103,5.692905682438583,4.3054984637257325,1.3968242182436035,0.6247889100925522,1.0968544989530546,5.598281532521869,10.932101911884368,11.00886762694803,0.7849662622479537,1.7543387675641504,5.976492303024942,3.7284817927414178,11.430435955985857,17.032273154176696,27.454680138408754,4.392069784135362,4.601216035276625,8.621955177303635,8.707360980048314,12.726676694543935,21.22105160795816
747,0.06536466034210438,0.07116908302998048,0.05038496226641329,99.9128366174621,99.98320002863512,-141.10354914000982,-104.56706101555666,0.6575088615251411,0.8002140744434048,3.3115758728172464,0.8356675984488459,1.0033535198772152,0.36626619568922186,5.944195394383807,4.394077845031323,1.4199426992581234,0.5793993464128345,1.0589920703953353,5.529557008427381,11.448894492666906,11.1404257626393,0.8418277393787011,1.9420938316043979,5.684176432170025,4.046885325692978,11.90198122166278,17.457517439061977,25.67688310467994,4.4841881061821,4.869335073728151,8.295110006657417,8.591957088281182,13.28621859076556,21.79412900208537
748,0.0645130457754859,0.056896729831249014,0.05121062432995468,99.91330225566689,99.98328280172186,-140.91382152072117,-104.54598016896901,0.6496081800617307,0.7914495041877396,3.510104328262329,0.8397271454230033,0.9103061483712718,0.1947827667293798,5.930495207542358,4.560665740114771,1.3274523964711724,0.3592946450431121,1.0216866700113687,5.7451803503487024,11.551173994741498,9.630546116480218,0.9808864777004823,2.0853743404799245,5.989010748652873,4.05227895589347,12.212611076282212,17.575912936152633,25.576308286636053,4.648223525252406,4.894186697695,8.104061763145282,9.103727680371865,14.162882459730726,22.06401987638041
749,0.06869915394117204,0.07096337554928593,0.0534220230748023,99.91376455636274,99.9833659017627,-140.7243145707712,-104.5249238411968,0.6644347489011692,0.8451967759110812,3.571958349421849,0.8624743247590196,0.8390803745903764,0.08236747177038085,6.179997314264851,4.316626733499002,1.2707390295513048,0.36444679073996317,1.1518635623363507,5.61463465942986,11.650787649420199,11.065985340313501,0.9672589034382153,2.273875503634068,5.912356330013855,3.7395648330096516,12.20235853467634,18.900648795786623,22.670525645606045,4.703561733422023,4.8292103756701215,8.479730721794747,9.499809242573253,13.427628680123135,22.432903057691554
750,0.07076825568603613,0.05741981664638274,0.05676564042998452,99.91422651201412,99.98344836572792,-140.5350350905009,-104.50389278783344,0.6708878474577089,0.7071480969534976,3.495609455276169,0.8427216749901335,0.8979046172759989,0.2773502445940225,6.251754509913756,4.47694405013059,1.3557035624726332,0.5549701320176672,1.317817415266757,5.828269519624481,11.643142997830491,11.833181141891039,0.8506486286533577,2.261227026756172,5.834276059636252,3.419072177817591,12.188052311219613,19.018130699204434,24.42268138249345,4.661557722467377,5.141229355465151,8.214166728533717,9.838077756222514,13.577959668410255,22.500777773245765
751,0.06763081690676828,0.06639439825139254,0.05301306182936755,99.91468935916595,99.9835310458166,-140.3459898065229,-104.48288775628032,0.6678860050281293,0.7475681062379803,3.512340943243434,0.8466173671523582,0.7778668259059903,0.2403567166482868,6.11405909894511,4.717280689658884,1.2582231897345475,0.4362876656251911,0.9802894662625109,5.867146014143749,12.259715062724387,11.623049558823766,1.0210923622854196,2.0007719392332834,5.6994373876048945,3.5217828624354275,12.16961968237781,19.131580226974556,25.212357247751314,4.508728959722112,5.430436989785428,8.195816998605224,9.664724845036197,13.563116391068672,22.967684433972476
752,0.061172956267043645,0.03671870729334352,0.05050859792773236,99.91515227169826,99.98361291056418,-140.15718537185938,-104.46190948576215,0.6835564374524211,0.7756264030138043,3.526981415639154,0.8634934898460732,0.7770456812399994,0.07764818241558365,6.152054398348238,5.038075436893082,1.2419506903525503,0.29665078000879674,0.5764668458970085,5.787398501741478,12.24862305337336,11.732540076161902,1.1721687561334508,1.9652101439210978,5.673740356710146,3.730723289564395,11.982774514078358,19.240945941067526,25.994306983876992,4.500642843114791,5.118699579011548,8.356339680322545,10.059286479102317,13.297040031383544,23.924329319172337
753,0.06065072110291507,0.04528259241935754,0.049128255032508644,99.91561147353275,99.983695245079,-139.96862836608665,-104.44095870734296,0.6563206815162881,0.8087755521912864,3.5256441042893614,0.8459153916546848,0.8287138873210368,0.024883459168987255,5.947372109305398,4.692822296380808,1.2304606248999517,0.42534227406426867,0.675443630751427,5.998023053992935,12.653431364688219,12.167649508464743,1.1244080000956465,2.1112223809247133,5.980893931334919,3.831121877722045,12.120073386871143,20.252397421531597,26.76859895835032,4.7123473198741195,5.251460552631835,8.371855612425152,9.767684216610693,13.276013867149972,23.992805747153884
754,0.05636439088799758,0.051275758415387465,0.044673827682975405,99.91607089547104,99.98377736210341,-139.7803252954856,-104.42003614394284,0.6791522517593802,0.8529225269217935,3.577754364156245,0.8730252350208213,0.7904638606073746,0.16937648197790986,5.8591871064919,4.336051432388103,1.2157857095109732,0.36778058571416844,0.4392552279840429,5.9728427958319275,13.264333848297996,13.252090439795046,1.2558707275157661,2.1897200553549037,5.843278341274389,3.604501144229744,12.420543459357274,21.250632056749833,29.281438358917416,4.789141799683818,5.3164459268401485,8.531147899739272,9.874843704400499,12.99916763028309,23.663102342837874
755,0.05169195410886667,0.009736440308538706,0.04502751009392346,99.91652915107403,99.98385852970112,-139.59228259320003,-104.39914251035556,0.6788811525745939,0.7373923497865276,3.6140962133135695,0.8580501346966922,0.8761787373458062,0.013987752920626071,5.95103552522318,3.8812866267672503,1.23803802399605,0.4138159114739327,0.23682907480302165,5.885899144605487,13.03925795813327,13.356112606378042,1.239129114831667,2.4497213359535777,5.478120629491382,3.591590110839408,12.5537394947409,22.235835793029423,29.16893812747084,4.890062377865912,5.42575942511181,8.617338214248912,10.383918852126126,12.971700272857658,23.42509680386406
756,0.04130850728433585,0.010338321095025908,0.03795259046380361,99.91698832712815,99.98393987736222,-139.40450661939937,-104.3782785132666,0.6785043831252853,0.6850851518400766,3.60637508718818,0.8493716852729504,0.8831082612610406,0.05348993986136003,5.857522561762648,3.9346109443293953,1.246532730619775,0.4182623170291406,0.06813354956026117,6.271109947349846,12.912121927538593,14.106282911261957,1.3121022343584559,2.6646306447368207,5.3912842186078525,3.5762411037870163,12.517564923365805,22.635118448245603,28.159281992583164,4.978344936150685,5.5796257047708515,8.520334227027105,10.71940272827962,12.769830954012928,22.97543189712744
757,0.03999799471241045,0.007104711863555254,0.034902277674568584,99.9174425797661,99.98402165119172,-139.21700366144898,-104.35744485127212,0.6727592839757167,0.7206087998223651,3.6527873199869703,0.8520777746122338,0.8599026770615557,0.10460727493760089,5.72967607277492,4.418476233588641,1.2411707132691192,0.30786955254962106,0.1690552776470625,6.180952520039132,13.205426167267666,14.529085903452815,1.3718424006560306,2.609090604560796,5.644303285853082,2.2095821353371976,12.97987476487755,23.31901273123704,28.91292072694436,4.918252790388513,5.778144063936492,8.494320658479465,10.939768992389181,13.081453451421934,23.848433404965903
758,0.039941569683255976,0.0037402785055318704,0.03603063868189819,99.9178950182055,99.98410279034297,-139.02977993408612,-104.33664221489846,0.6774282139829227,0.7077368644633307,3.5270386473786313,0.8460204424811916,0.8555033315691533,0.3138494310101658,5.815859642285264,4.8137058351711595,1.291895939510971,0.3641216529292824,0.47600743540535956,6.5055999705661005,12.855477165511186,14.299797865125447,1.2819970512250631,2.75725798252037,5.783789694153689,1.3716711923878213,13.935600378511998,23.712738042027606,29.659144476235596,5.0302464887371166,5.660090353540519,8.944106437792506,10.584076209417809,12.787069863125842,24.109161069556766
759,0.03876840261524333,0.014623298881923662,0.033009793893457366,99.91834655836946,99.98418420809374,-138.8428415796012,-104.31587128662237,0.6904490545994745,0.7057965161423548,3.597597008108371,0.8598499659588912,0.8359399527856433,0.25286581770133265,5.900562089412889,4.86096977383242,1.2749051458393044,0.4625216197769579,0.6504245960273801,6.829271175951832,12.820666577060706,15.043131964315748,1.2299635845024657,2.928403491511722,5.979953988653518,1.2179179820248236,14.391923006650245,24.67029424323924,29.51698170530549,5.2161390747883445,5.608021886042075,9.10039536498415,10.395742554797655,12.485124317454973,25.06828401583765
760,0.04554879343291031,0.03905241588030332,0.036440151389467476,99.91879371516877,99.98426552978691,-138.6561946680265,-104.29513274089184,0.7097429222244229,0.7688765885177158,3.566148600766873,0.8818393522119887,0.7859148920464363,0.17447215682668232,6.015037280139412,4.729692823722631,1.2302681938414044,0.5719549457496648,0.5859988187445944,6.314419225161069,12.781426803635755,16.41848406152854,1.137586190578311,2.6469896326974687,6.06246546115541,1.0595640596884213,14.846106111497045,23.91832296972731,30.257834224934324,5.066967261886341,5.7371389059962805,9.035867724838123,10.555461182298036,12.53098056414406,24.828707319636393
761,0.041844003626346805,0.032464992962633096,0.03385463609565558,99.91924354415139,99.9843461786344,-138.46984519732862,-104.27442724414762,0.6665105794942788,0.5421990136511152,3.5609451033507207,0.814550958193801,0.8650083859640759,0.2069611716762431,6.00266426761551,4.856801565419156,1.2935438337532168,0.5551361117749185,0.5911337945873931,6.577111204240721,12.627218412174901,17.144303234143134,1.175440309682204,2.500275490806902,6.428760417332627,0.8965132511203958,15.135267168564576,23.722889960469825,30.106651557228684,5.053007332918118,5.774360367552923,8.85800710779661,10.59699760101492,12.663913721438577,24.582252594139945
762,0.046855418014748795,0.08522683971233214,0.03268294749532998,99.91968871818123,99.98442754785731,-138.28379909360822,-104.25375545484536,0.6675783669994119,0.5064954984680876,3.4518146590780137,0.8035465600213769,0.8681929976408739,0.2548451592180912,5.987924050876189,4.626262578706472,1.2940741439002332,0.5804768112354031,0.840677838921845,6.475489952201008,13.241933147858434,16.278612565244323,1.1139420598290994,2.444520941585195,6.737816733179647,1.6854987691432937,15.422779335986275,24.976894030170552,29.944110190432475,5.238292310469898,5.465094945680786,8.788493037215646,11.048353062368616,11.714650240237676,24.73776575023727
763,0.04448394215260187,0.09821331197458424,0.029196692136934155,99.92013531803279,99.98450810856289,-138.09806221130478,-104.23311802347831,0.6823558896389189,0.5912491031134042,3.587232849672385,0.8347438561154195,0.9133131478245591,0.15671013251382135,5.843504135689895,4.835624161577253,1.3023205435291818,0.5422156944505974,0.8136124904942169,6.370283666715697,13.304059646381562,15.704646368069913,1.1175827541107124,2.4806502091139855,6.707212014644519,2.3509419181149926,15.380659613002276,24.78190526603483,28.83342708093106,5.285800642262195,5.173460064144717,8.490816366380788,10.79409236407686,12.297302253454838,25.49870191463972
764,0.04607040525170603,0.0810148619055704,0.03247403112561713,99.92057906905278,99.98458801927629,-137.9126403334066,-104.21251559260074,0.671516903965158,0.5840967928184589,3.589833242786125,0.8247402633056021,0.8019320287289174,0.024214810104850604,6.142567913097554,5.042763299366671,1.2308110065430875,0.4719119665499421,0.6120881572292357,6.569170372556371,12.80412535306088,15.44317352000142,1.180313519470053,2.4710307956791713,6.4469501772189695,2.307896586429206,14.832990734660147,25.161484533443264,28.631831883997663,5.181889582979152,5.205766013903784,8.301337803482859,10.77232526496293,13.234302434480316,26.05293869150024
765,0.04473858198518362,0.06221102774297894,0.03331141122380868,99.92102252633103,99.9846677155025,-137.72753917166654,-104.19194879685182,0.6519891088621735,0.4534073880195605,3.590179699192455,0.7903737282288115,0.8126570108788059,0.07774916204428049,6.3451463132006385,5.247671966832133,1.2434945048280528,0.2635620665963047,0.5157494271434228,6.767108919742816,12.629783621216392,15.84524487628061,1.3422466061695115,2.530776194131071,6.355550052381877,2.142727941083684,15.282630065888407,26.113531893953155,28.417083967896698,5.240475249265805,5.354596258349053,8.222939901075634,11.04637873717654,12.733293491927721,26.207159730635233
766,0.037773221882559826,0.09211858289576898,0.023918244747948843,99.92146664767711,99.98474793930872,-137.54276436682304,-104.17141826298034,0.6451018408274104,0.4807271876340408,3.6030276707046665,0.7889522861541992,0.8349216681617778,0.01720976122966378,6.546731089446849,4.907473037571116,1.2750171465287206,0.4048632661111942,0.701352617323004,6.3450943214027795,12.563165950816567,16.5781915135371,1.178100079467278,2.3826455053494637,6.26242942414004,2.808500820100104,14.716877554561531,25.622543355168244,28.18870504392157,5.133813533330782,5.338324180936589,8.678924346712858,11.850356781463505,12.677058752679123,26.459943929811878
767,0.034770952315390166,0.06514360557407922,0.024126522510472773,99.9219079042768,99.98482712399802,-137.35832148882585,-104.15092460986953,0.6862440920352796,0.4517072036281561,3.806372563603514,0.8292790648784004,0.8764583880024039,0.006607788459006781,6.266140595327497,5.37938609630796,1.2951892896501784,0.4616514092590517,0.7124576452628992,6.540368177277997,12.607118391358165,16.30483675689078,1.1525604884566905,2.1168498068862944,6.631788869809593,3.234820562685045,14.13103430908473,25.1103752395686,27.9461893368033,5.038036534011423,5.0596494984729965,9.1709388987094,11.710609009985742,12.248751351751519,26.2111641028057
768,0.03439545356600274,0.031424903471591346,0.027391563036453917,99.9223468031754,99.98490601699775,-137.17421603706774,-104.13046844856308,0.645923071598854,0.40290922113343913,3.741453807095882,0.7858835053693082,0.9949609138969909,0.013385225056836392,6.173886386616046,5.576818181598375,1.3756933515137013,0.5186676628455871,0.8670771448226907,6.546888895076624,12.763689051694616,16.360112633580027,1.0925732581256693,2.4337413405002035,6.4216091660123125,2.7094470063269496,13.166171976584923,24.88016689936689,27.68900162415674,5.01744973853951,5.2304335574287215,9.130583569247284,11.80485286113151,12.92416727266719,25.75039027486193
769,0.02610138186990189,0.0302455249371307,0.020113970256837355,99.92278711622991,99.98498518489811,-136.99045344062003,-104.11005038229112,0.6697908027271491,0.42747333829573186,3.942402921524293,0.8196240080795899,0.9636936497779656,0.03773569424982242,5.979969299501137,5.771971438921753,1.3371619432697146,0.5437125886828363,0.773405971173193,6.865409817792731,13.26536654926352,15.369715720652357,1.1326865869017164,2.1908691455635436,6.325273843436985,2.7759711906692353,12.895622919018003,24.329876502066657,27.416575105452704,4.815354121442813,5.233754509339239,9.317517080559774,11.659577910243637,13.13779395119545,25.380118652363823
770,0.017253508252127518,0.0046029178258623895,0.014933790743310468,99.92322616682225,99.98506379984674,-136.80703905847415,-104.08967100649713,0.6656452355493745,0.3388074552723307,3.9779689108474514,0.8055804165015835,0.9477011052542902,0.013253271593992776,6.274729278743877,6.510494890941907,1.3756042043477124,0.5365400253814039,0.6801218709081422,6.8691550157065855,12.718460157232606,15.758965152104738,1.1250347096814868,2.41574910957361,5.872150186535685,3.3223025916984903,12.98319630412182,23.436565925003205,24.92007602487487,4.830831829759785,5.0675913256369745,9.656127618146458,11.510463993995307,13.442297429254245,25.525753183720695
771,0.013297643721804952,0.003590741014931779,0.01226883000760022,99.92366203551394,99.98514246263512,-136.62397817978783,-104.06933090886531,0.6678311677583679,0.36141978022936544,4.041629640304585,0.8136514104990008,0.9006723397993704,0.09386080755043798,6.141241451874347,6.702601729013152,1.3526016180029823,0.48619814873849404,0.8390577007328577,7.436973651086335,12.630025319299559,15.079444347014187,1.1641297027212862,2.3834523081029775,5.769978525940882,3.0250419196022555,13.616845926691617,23.15609811717793,23.393421111704438,4.767464875498599,4.873998696364602,9.421990750917317,11.720725457750998,13.470253546954808,25.35438045940785
772,0.0077401001473411815,0.0031459378381891675,0.007253877599690568,99.92409701517562,99.9852210415053,-136.44127602413468,-104.04903066934828,0.6796170855844292,0.43349738124999093,4.058326936702828,0.8335510735977213,0.8766698676034892,0.15118937764420437,6.003681531702432,7.344846475702459,1.301089504156291,0.5219188374022855,0.6027164681207733,7.690105411046466,12.536129590538751,13.999583670073685,1.1823795765560732,2.609201891137893,6.02527106667585,3.0867066860883696,13.334186681610412,23.519145159379384,23.0017504245213,4.937610718067755,4.774655666023687,9.453356898939898,11.809468453810185,13.310597929023789,25.813541072575838
773,0.008467715910135948,0.03893663224153295,0.011688597093451627,99.92452836602018,99.98529890689679,-136.2589377417606,-104.0287708601956,0.6394131133440267,0.4986953398141759,3.860203866897222,0.798354529912571,0.9302338096319512,0.09592631897895323,6.02947997285895,7.079965936019828,1.3411169944295975,0.53611323464979,0.8368159636965959,7.185693861146891,13.393634771092378,12.478342709753203,1.090912686392286,2.577598013089166,5.499352758658602,2.7782724155711294,13.96643677094314,24.203526063821013,23.817837319957558,4.846344833547704,4.697659113321381,9.637885976130116,11.224535779731514,13.98315056484457,25.4252787922435
774,0.011404552509551441,0.01984170413496058,0.01229494313217668,99.9249575283537,99.98537732808452,-136.0769684138428,-104.00855204598253,0.6184356181105098,0.4559114712199329,3.932774276637918,0.7792074136415613,0.9644846014051203,0.10889586106956879,5.682189447571559,7.173658352302406,1.3360059080308917,0.6371682594057088,0.6368770963182937,7.563979706771691,13.890577377135486,13.244129937315684,1.1419508331467247,2.5459519055327267,5.329991114295775,2.461831979077748,14.229666009545987,25.200581114855677,22.154493345801754,4.792823244609611,4.5939667291571045,9.278850441394024,10.998742218591799,14.284260146395061,25.671914594774453
