k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
57,0.24281898496044557,0.09509536022539301,0.010970501383683107,99.99937729180569,99.99993289930457,99.99937729180569,99.99993289930457,1.0935018789993818,0.6889558886886675,0.2730738633341853,0.42304792676914044,0.4496633081779356,2.3861649737848745,2.2712548195063484,5.38745756427097,1.2323972196781503,3.343313391119616,3.164164019278684,5.656833520080307,5.990319029301481,2.854265791791207,0.3627960504226978,36.0963641734594,1.1505709269618458,26.025009070059724,26.993138166905247,7.856675488590919,9.882665297918646,14.957151974354662,1.3550234514487012,7.2353128225967165,37.93234817131575,0,0
58,0.2584199425347994,0.10150345837746294,0.011337428753578483,99.9993038954908,99.99992494764824,99.9993038954908,99.99992494764824,1.2151364161085731,0.7083157292671033,0.37528589070419993,0.427427292390591,0.4262232152698423,2.6754466755037187,2.8275592891069623,5.049662712522366,1.156891692440684,3.6005538310631535,3.0961872421587504,9.247448159989432,1.7232780666107672,1.115791119692774,0.5601644524700048,36.54262970304406,1.9999305260502442,20.14349584932801,22.472907941012732,19.902750486214096,12.102783809968352,13.552670984885554,5.433854742742513,10.161902889200514,31.386112975235086,0,0
59,0.25702516336536896,0.10230821045574387,0.010232175139943962,99.99922300435102,99.99991630602473,99.99922300435102,99.99991630602473,1.1266684801011009,0.8926086961837939,0.450149442463835,0.3986372068488926,0.8214751205032463,2.8526867111604153,2.6565866116418566,5.021990439675079,1.240979234343349,4.659120686749813,4.149886031627872,6.713470669665022,0.5365658199221055,3.732616513025955,0.5140909213469029,25.24260075937705,5.188324891381386,15.555898289472378,29.770509549159993,15.00272061294448,1.906654714734772,13.31970575453295,6.397415736979355,2.294552986192951,43.23000860831907,0,0
60,0.2608593478809414,0.10567459146164185,0.00899705522657334,99.9991349382774,99.99990685813742,99.9991349382774,99.99990685813742,1.0154183870627582,1.2019636321196148,0.5945658063456963,0.3572061072883447,1.0019037218541955,2.2800261782502576,1.6856183744302542,4.775199857765502,1.257192699578756,6.920624509831306,3.701768947490791,3.6857297314517665,0.019905826322301666,2.74274758124189,1.7463596673791022,23.87862233636404,5.94930994365927,27.932511333122672,37.34500604774934,9.90652684020704,0.836069861046188,15.609427722627258,0.6875091490711862,6.079364053834219,37.4980458180651,0,0
61,0.2572930371295094,0.1019366708547931,0.01033964429859719,99.99903867757898,99.99989665201615,99.99903867757898,99.99989665201615,1.0440447400227613,1.1470897555802282,0.5221282279786846,0.38672648730248754,1.5265266985634243,3.457233360925527,1.8627864458149364,4.732644733332737,1.190984475564164,6.8453250264017536,3.841609358236447,0.32851368362853034,4.2778544296289835,4.053662890602355,1.9308389733194453,22.853921736443045,9.191707699326416,41.79895458872843,22.861680732448455,4.610841461982936,5.150383414985085,17.949654006268847,1.004865392049533,14.97983948504066,31.320602734992118,0,0
62,0.2640537735872638,0.10551919834761617,0.00986260265994549,99.99893454428233,99.9998854853797,99.99893454428233,99.9998854853797,1.1392747670321957,0.9806333137692538,0.59988838954018,0.3538368371722121,1.3492587076463853,3.4936374901881893,1.9183733944364032,3.939456903582749,0.9376245811466344,5.9671798558404765,1.7689164421792714,1.212398525581537,1.1780273667154326,5.838375406246834,2.4435377477219404,19.932625717859064,12.467950923283093,49.523313695321086,29.74892789906436,0.8875987360176628,11.378424410717997,20.337087330950617,2.8333953991324634,39.98039733001312,39.73919504417051,0,0
63,0.2662958624508861,0.10724204469682765,0.00925416381589358,99.99882132600607,99.9998734011711,99.99882132600607,99.9998734011711,1.276035579928775,0.9642732315658628,0.7253499214244397,0.3460814005126888,1.8982421853262226,3.4457166559439885,0.8533939605004117,4.199566074534451,1.0680117927390251,3.8199577136370713,2.0913095475043084,1.368736586324052,4.517540198005089,10.483680131338831,2.750232535247822,17.55879914312724,15.77671442906284,50.00423489622684,36.87972555496292,6.591991120774587,8.787048705571166,21.28062077145342,3.7677749190024037,20.997066943376378,34.02716597394839,0,0
64,0.2796907044118395,0.11220465289022236,0.009875215623377764,99.99869938144097,99.99986027876614,99.99869938144097,99.99986027876614,1.4192416568891297,1.0725865308122347,0.8489538587463228,0.36664235962119873,1.9572895440271956,3.3198388814661057,1.5745506936589497,3.6632398919892197,1.0974328021064954,3.208846279854828,4.588530354809309,1.5859046937262256,7.39836132539128,9.782980962469486,2.116241819828788,17.465173083408008,9.953854314374485,38.12037141421278,33.95287785362972,12.505465938338642,6.566836407278954,16.892368196107565,6.853320943337967,8.782046737602254,39.917115464559814,4.134867784156662,0
65,0.28087431857281453,0.11316204059115768,0.009456239129556067,99.99856679569467,99.9998461597847,99.99856679569467,99.9998461597847,1.3479111360478193,0.9479564572042595,0.7331251034812037,0.36352135559302534,2.014509052801581,3.755564123589176,1.6788611876623518,3.9621948439157517,1.1008746039301849,4.036398354752492,3.6720381371807957,2.5595391562536736,5.54835263613718,6.667046069929802,1.8320613645882144,15.76945348420221,1.7260883080692306,29.07056522813108,64.5402969170367,18.631085119934063,7.135775281498617,14.515104530131659,9.026319049861243,0.4478000810132686,34.44918641926068,0,0
66,0.260174340811928,0.10348644909005643,0.009586141414738427,99.99842213001438,99.99983110848152,99.99842213001438,99.99983110848152,1.275897245781832,0.7771273326956106,0.6121161519101707,0.35354222251486145,1.9342133052505286,3.8894006514660413,1.7922627602253032,3.2989271650181284,0.8955526480468017,3.14060842934931,4.889950245673998,0.8406690611733778,7.165289939615105,5.351712748271799,1.4182381178730208,19.44494408347758,3.184356846898705,35.56200818157673,38.46005098460638,14.55752106845946,4.098023351747687,16.55193757516805,7.098053520414709,5.449402587399454,28.601595812249997,26.893902485495186,0
67,0.24394875294896076,0.09454803552348316,0.010609806394228928,99.99826645389162,99.99981490570477,99.99826645389162,99.99981490570477,1.1376675796569,0.7997911015089778,0.39872287667964823,0.3986748934509305,1.8128772362302192,3.476090613613294,2.3768602521002533,3.4976134803443104,1.0838430449121057,3.1621851527321923,4.1273265550738785,0.6037052443592438,5.313009448333223,2.8143548307522868,1.0621606530683563,21.391337229445778,8.112112789550132,32.43893960942216,45.50833248852686,3.5441855243432623,9.725796754414477,18.048721783642673,3.8636088403428497,14.463630172845257,41.767565443782885,39.68777780824464,0
68,0.22631804949412893,0.08999885225060511,0.008181968963564858,99.99809874390625,99.99979742057344,99.99809874390625,99.99979742057344,0.988474360107633,0.774219512655923,0.43276656697753,0.3233952646390937,2.040574399332071,3.534557643999064,2.83820520620399,2.4075707775395796,0.951477439486048,4.657696973478846,2.3746999248278544,1.0557273068631798,7.48063734039769,3.8433469359270704,2.3567815462650707,20.026195022212825,11.348908623951337,34.22003393193839,52.77919301228857,4.911613392059444,8.757454880814665,19.038086907346308,6.4370485658323435,12.820038519764065,36.77256305811217,53.498758117291786,0
69,0.2213506969416238,0.08936209324495512,0.006983267318170871,99.99791960749644,99.99977858387945,99.99791960749644,99.99977858387945,0.9252402798758902,0.7114684771155483,0.4401877251698134,0.28368979387064885,1.9613885561359266,3.906062028563106,1.5169525473373324,2.589945117327056,0.6919731186066996,3.7264082734699318,2.9210466851677377,2.1427114095477093,6.4008095567493175,5.781256028120206,1.8998337386546174,20.465677682345135,6.185808495980861,31.806794730977717,50.25748251707101,5.973428272591037,14.435965803643544,17.455032814799964,10.866352629438596,1.6726406129148306,54.30168530836324,68.38474265798418,0
70,0.20722331345206776,0.08600353332346049,0.004836689682132822,99.99772655383605,99.9997584609019,99.99772655383605,99.9997584609019,0.8391583315672653,0.5543679214453642,0.41748025479635187,0.22999848007137058,2.0493617900494883,3.69401592438327,1.6693500131776051,2.170442397318054,0.6938209200386923,2.592794068435897,0.8418172645513152,5.06744147302711,4.554198315030179,7.442833442997746,2.047122345919599,15.227502029568269,1.970956411838533,29.835401002054294,25.997462910255763,6.778912554472119,13.625954386171767,12.429679799215085,15.390432035820355,0.038083580892432904,54.334511139585494,84.40540987164036,0
71,0.1983913338547483,0.08190974820774956,0.004843994930724262,99.99752024071665,99.99973695347576,99.99752024071665,99.99973695347576,0.6667160276968206,0.6694273664304072,0.3788948041666845,0.20681825968064285,1.9684989778737685,4.099618706058426,1.0959922401299673,2.264516919089447,0.508011675093653,4.088982177339263,0.7680140127679035,7.381885836603277,5.676639543974378,7.935498585437167,2.1394618917403783,13.389344353734367,2.7249522081719655,31.89662939772523,25.676374557165975,2.2207393058151785,13.078613395851955,10.779607453451773,20.008540412415236,12.465257272237098,54.160934523511905,101.62219647920071,0
72,0.17434344527476095,0.0754090831724321,0.0018260582603159953,99.99729783726347,99.99971404237355,99.99729783726347,99.99971404237355,0.5096043822089605,0.4130475210092378,0.3467100280271415,0.11224562264091006,1.9676914136934094,4.006657971048507,0.4627286186697432,1.390312288029665,0.21990151465007365,5.241518579188688,1.7348175851202399,3.7026466092380335,3.8378523428367552,7.413549305474642,2.5450383984440825,16.815888058900825,0.25504463646747516,17.65298278089419,31.519498055571002,2.914673852703168,12.756986852174872,11.427788544019032,22.801108179566192,8.62900617452783,53.81462027954334,120.0982732437414,27.6037885137417
73,0.17841803235526302,0.07835533848602783,0.0009648774720981695,99.99706347797505,99.99968935531629,99.99706347797505,99.99968935531629,0.5409434215640875,0.3881099964018893,0.3679524629308974,0.10866317090645944,2.042055703541654,3.6793259558844977,1.2445857753447878,1.47161929262849,0.4588626659162441,5.5640811374437655,2.6997040694767938,4.266674288714844,4.81798877417274,9.483195468498742,2.8123512703130893,16.429654387983494,4.769501684754319,11.924253372304095,20.33710476582944,3.4104809406168086,18.262677702368265,8.316922225976718,20.27189643169074,10.569543206891211,50.208774801288136,139.89851745337714,20.219786928857708
74,0.1890613913455288,0.08560303202306833,0.0008544727092873764,99.99681440744743,99.99966292148966,99.99681440744743,99.99966292148966,0.5896520607101384,0.14873048299436845,0.4410235323146492,0.0456239536758608,1.9559531960994279,3.8821314036362624,0.019032890716963593,1.2367608773825127,0.1365426107847389,5.667131445294109,2.747367071866777,4.308468568388938,1.5933953337206257,8.843946542533258,2.415059869194754,16.1679719138492,3.991854546041852,11.805396591174642,25.740419467590126,8.110877004264154,23.944122725467974,8.836465928283712,16.73206988638526,17.772060851808888,55.326277993744284,161.08948217337246,12.230415397605915
75,0.18445845655019605,0.08326265416512146,0.0007381676908178833,99.99654714690143,99.9996350735619,99.99654714690143,99.9996350735619,0.6500231195226054,0.03474716933341217,0.4086116305149744,0.058323766783381886,2.058079854851587,3.337405177096295,0.37060130940932984,1.2396390804611241,0.25240210782515765,4.371274223300841,0.5298723502881996,3.359383527929782,2.5229296834984547,9.785361954649183,2.7925622994718466,11.637570145601186,3.177789104632671,11.807563951735546,21.191142901692878,3.9110094739380963,29.803649757431348,8.050425759216406,21.299945140433692,10.270287568923813,51.962509694969135,183.73936232326258,3.5988762978815663
76,0.18489279318412455,0.08152917432319527,0.0005104031087670269,99.99626354193249,99.99960546403062,99.99626354193249,99.99960546403062,0.6448685210744608,0.2651698544150351,0.3490235468338513,0.12806953218902759,2.3767551261436144,2.2931251429859496,0.4823986203949562,1.0999071142515482,0.7027375506903423,4.624443500942469,0.38330878533790447,3.5109468363007235,1.3701136172428396,9.072374320359597,2.856814249096603,8.775902524756365,2.330857711237171,7.693422092359553,21.76702301491014,3.9562428603834263,29.374806067258902,6.79244168394714,21.29149399386111,8.519486058673703,53.568436177606344,53.95897882070821,5.712969522247097
77,0.16840706778372913,0.07653941922052718,0.0011798944185969352,99.99595963011738,99.99957415406,99.99595963011738,99.99957415406,0.6518120513964359,0.10781675834607699,0.34550570091415594,0.1001707373759912,2.8301623892246104,2.231974963491683,0.5943210099769819,0.9792988951056403,0.8636180869546785,4.350588796106425,0.42562595103040995,0.8671345893956722,8.681137299957586,9.468541192868974,3.9190712135913452,9.048423506009021,0.5166774100027863,6.114325480815541,31.846481374717904,3.886229129558669,35.30100881600998,8.513941046216514,17.333847407951456,7.274872839576495,52.56586737671262,66.84831630289253,15.744603231986407
78,0.17022619586900256,0.07450805383220059,0.0007081160646418477,99.99563999008036,99.99954086391716,99.99563999008036,99.99954086391716,0.6351203314467957,0.22579667367663397,0.29038001531787966,0.14153526112529297,2.6811292534286943,2.3383981766119932,0.9750822770448436,1.1741061049692885,0.8911021973074307,4.389805785028971,1.4367926635058352,2.51100319877045,8.016028314426718,10.14101805662819,3.999708281192754,10.287197232328435,4.421675899224505,6.595292965124671,37.380142383902225,3.713874960899004,41.40323204107571,10.879037001716195,14.132490043641104,6.444203238235051,49.17844274917676,20.382757795179344,26.536846209173113
79,0.1825002485988166,0.08050736818025106,0.00023072916679994394,99.99530307130152,99.99950530274656,99.99530307130152,99.99950530274656,0.5549305846738813,0.2522068546870759,0.3345193021289212,0.09804884266770221,1.8931175154850854,2.4407742630335862,0.9108509938327111,0.8861738218052879,0.49953673502296325,3.145747825501891,3.283801433674726,1.4556359020681162,5.146706559879871,8.282166797035694,3.5313926985571458,8.023479548153562,5.249590131944743,10.829774131952172,37.75374303556586,0.4118603184237126,47.68353594306547,11.686477591646204,11.533485361929666,5.957540471627919,42.89194094916329,2.4131895240262256,38.13185591498849
80,0.168962099475151,0.07380366829363443,0.000653576050161772,99.99494175780603,99.99946820845462,99.99494175780603,99.99946820845462,0.41206790875892285,0.323053691254572,0.22332996559928747,0.11035747005626993,1.7212877764095063,2.3803171542391657,1.457225641672781,0.9543887745336036,0.5484301250896757,3.177100287359838,2.940959602582483,1.781123828239471,5.0442322328276505,7.83502644295672,3.3357577086215326,5.275007318578066,4.141178925583559,2.756933179058195,33.4629331768261,3.1043701169436724,54.14394021125645,8.732996836407025,16.93174821403035,12.17062729744052,44.50158806183162,5.342331774428338,24.713440281411685
81,0.16814679793958248,0.07615621564706017,0.0013061905822630813,99.99456204280906,99.99942863699789,99.99456204280906,99.99942863699789,0.4015665107627708,0.20744884206299197,0.28968325464462225,0.05358833975350327,1.787924271080825,2.687520432142684,1.65117727383085,0.28945492010065643,0.352500789021256,2.73237622406902,3.4726724780675458,0.8843246388910923,4.9076776321859645,6.675240705512818,3.231052131705111,8.189683605692197,0.32699873208406505,6.703761132623017,29.842540665198037,2.6846384972188497,60.786423557219784,9.140066255631712,12.56414524543684,11.858215708541715,40.736919925084614,9.141661307136305,18.0472776537177
82,0.1828615065739468,0.08083100663562923,0.0001352682324744199,99.99416419551214,99.99938676255128,99.99416419551214,99.99938676255128,0.5110006488845655,0.30440714467964486,0.34056720495775217,0.08858960579483359,1.9139746287559978,2.5755447273019634,1.8431752562469765,0.4767825632390494,0.5004511381187086,2.2893297280331524,4.368915647437107,0.08258846690905286,4.74013672399127,6.870966429907331,3.4236156290971587,5.721467726676845,0.7011684523687657,5.849295548909066,30.73261922211474,5.457983632003504,53.037886470315236,8.022444506514017,15.74617893140829,14.916354063976685,39.53247174977526,18.4678621682347,10.91252535737409
