k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
813,0.03490289216053778,0.0488014011160278,0.04258076448009326,99.96449030079086,99.99623994438751,-113.9102618174612,-101.54558464638458,1.0153017377774385,0.9143903924891787,0.6618354459741701,0.6469147502829958,2.5193048855085274,1.2805127235704146,4.239913493142542,0.9825182262866481,1.6382342514643145,6.942113146361879,9.500002074016393,6.567723155037985,5.166097901001465,2.8251431365875512,5.245997830534815,4.100045643678479,0.0709124618629882,3.2767209620060895,3.2726740181493224,3.8232879512209688,4.808132441634959,3.871035010563677,9.365578351397438,11.908074634812737,13.531528986343233,22.49806220805936,25.727248121672
814,0.03078121009354877,0.05368290642259315,0.04343407820788347,99.96484671737696,99.99627775188938,-113.77722765458064,-101.53080307273119,1.0017962187219325,0.9382939912744336,0.7124312383843328,0.6650223271419422,2.5041439479844714,1.321512434125562,4.41568756780805,0.8876872380304712,1.6034854167619434,6.635089076076994,9.83602797808181,6.239157976838575,5.015526480019707,2.9596503328286876,5.198844458546178,4.518306942078466,0.04328844950851196,2.9210470505822204,3.14778643012495,4.157788853666245,5.007595455131865,4.06894331314917,9.175654784637487,11.787250376856031,13.93670816232424,23.535131395692368,25.90126740851327
815,0.03189399547058106,0.06158858487026183,0.04830151794613428,99.96519957752773,99.99631519554262,-113.6452804517957,-101.51614227242176,1.0140804234061263,0.9302296047786093,0.7112612172802747,0.6700313558244407,2.4139468184429203,1.177137986232111,4.371913282384222,0.9516690925751835,1.6094146235268565,6.662421036766507,9.686721225180523,6.644225412084006,4.861981675031454,2.8040641265437234,5.142888715503823,4.5033293137040795,0.4900583242346169,3.4231146527201997,2.6058750530143047,4.359786402767588,5.453427802884691,4.309126789467978,8.909877799589312,11.77321915242489,13.944495923022213,24.014267244167552,25.87869598874913
816,0.03029723803777266,0.053470511099565445,0.043102000415354856,99.96554953074154,99.9963524617251,-113.51441381654388,-101.50160153517155,0.9483937161999971,0.7916540803079022,0.6909683103491437,0.647111212918732,2.581064606037241,1.5959131613049353,4.295378095150041,1.0640206099338454,1.6758066629621546,6.892570031975589,9.674179347021216,6.772956662507286,4.8442241154345025,2.937374376377788,5.275391078948012,4.212321741036542,0.3466852801093362,3.923164271423311,2.6796153585885105,4.296466603493576,5.616832110420711,4.31903244488374,8.826720272461621,11.942904097722016,14.966321802940064,23.873803311408718,25.555030061320394
817,0.025974616390831512,0.06282165591019238,0.04633774311779895,99.96589659204501,99.9963892293318,-113.38462135910794,-101.48718015101198,0.9270624918317193,0.8391452127591393,0.6948780501771918,0.6361039945076867,2.590444097767535,1.4527862277203274,4.53342417571831,1.064294095722739,1.7157618846330625,6.826986590504109,9.236626131081909,6.901114941251052,4.615745488076424,3.0359795188095453,5.237926409950447,4.520656163827799,0.5402706935498832,3.9945078621859778,2.5425143947077515,3.962846471362704,5.425734845131606,4.29822384813832,8.620581049570504,12.260534732412955,15.310432824913738,23.374867636469528,26.113902681528167
818,0.013566915496522414,0.06010775023253646,0.03929017502887031,99.96624117773123,99.99642578355297,-113.2558966932182,-101.47287741035758,0.8887606858378423,0.7558427956017731,0.6858163397448205,0.6244191667772515,2.6917131900036617,1.1214734274938654,4.708108871044664,1.1128682517805404,1.8198839983997417,7.124282671374739,9.432178223712912,6.843862656514474,4.804514955905288,3.0652720303628658,5.376128085815478,4.166384562965343,0.12579715197504535,2.976756870266657,2.823316062049741,2.9373501264359945,5.551980242310422,4.04199728716128,8.79365868978696,12.089873486876,15.653098173021641,22.6396859983604,26.276218231073486
819,0.016732306250914947,0.06505431587409469,0.043442154053384266,99.9665815321702,99.99646194000263,-113.12823343664488,-101.45869260407166,0.8656730187317835,0.7717269344558763,0.6844965611390933,0.6131128886748012,2.6993214191755928,1.054411864994733,4.661515123592024,1.2171017271492812,1.8716326139984714,7.170508546249811,9.34257671778837,6.31674207400917,4.571245932334618,3.076376113390592,5.3219374005349005,4.027603844247096,0.10921835549740652,4.562906057416222,3.1034358984653716,2.997334054474317,5.677535479347648,4.191667823434568,8.893563579103866,11.76058132146575,15.658517062440284,22.170882463162858,27.221567212899707
820,0.008362800133450742,0.07181793462280146,0.04344232667676465,99.96691970581273,99.99649775703674,-113.00162521178046,-101.44462502353116,0.9228409478180438,0.7773076373032816,0.7035013886914747,0.6447584497068461,2.6590721512699638,0.9501858205761905,4.581874518940561,1.0673721484460965,1.7890425183863943,6.962874981942189,8.889846015171731,5.873025557173761,4.900086296866501,3.0343842333526725,5.1942251181933745,3.827978767353856,1.6250712984967557,5.059327164786626,2.108799751405767,3.3330661101199204,5.9807986511588584,4.413795508510385,9.064330775154392,11.960669602098141,15.716830671735446,22.50699751739158,28.058912992492054
821,0.007203763229010958,0.07730535846745502,0.045961543047351255,99.9672543329307,99.99653326547275,-112.87606564621277,-101.4306739606903,0.9552006025209834,0.7503805267466054,0.6864971356169407,0.6514170470547866,2.5891249338607385,1.1121450230154488,4.8827829141016705,1.0218944454391263,1.760553853463376,6.797175867141739,8.938511981907192,5.516374279357156,5.087553383855252,2.955969214522749,5.107006283846041,3.6799441411697247,0.9618573299317927,5.553727959278062,1.9565175382530535,3.252788562168855,5.926549587103113,4.311669073299993,9.113079393567256,11.967112676385755,15.486846023621425,23.42874459911935,28.219766622953035
822,0.0006013389333661379,0.08088838316790337,0.044995653946246085,99.96758635799647,99.99656847275664,-112.75154837328766,-101.41683870814306,1.0710823762480375,0.6907250329135148,0.6730549091515114,0.6959769271866306,2.5552380907431376,1.2002954899148484,4.833837790425509,1.117537818372505,1.7802624783887933,6.74459970496946,9.058977182267858,5.054679328138762,5.13353798367045,2.945796570660415,5.068294011205811,3.469823143011825,0.9773277040706397,5.83497940081184,2.01847691931248,3.309546795025359,6.478827692729828,4.517508030101669,9.49928966384224,11.776112774958513,15.709886896167928,23.688306463572424,27.98925137628447
823,0.006078752468452994,0.07788377108475024,0.04035198868750979,99.96791540948375,99.9966034217271,-112.62806703266321,-101.40311855918479,1.0101170878416355,0.7091331917141624,0.6947672374162891,0.681207748072446,2.614811705349084,1.0983247212331457,5.070793355183347,1.084614198294233,1.8189469690627762,6.430697791840538,8.886019076653822,4.483544895249107,5.249422082629924,3.0750028475948947,4.976801706220332,3.253995812427214,0.46587378375477756,6.53648182701278,2.2971293439772515,2.8015636306091976,6.886783408962857,4.604240605361513,9.497206211997977,11.892673499786747,16.10343422555708,23.72631888502203,28.14297605720603
824,0.016315758342607498,0.08354979431124714,0.03891713929686808,99.96824175053071,99.99663797993243,-112.50561527085371,-101.38951280787263,0.9479957284358707,0.6837388823087592,0.6823025978813728,0.6528273229632837,2.6736321743476417,1.2662972436922253,5.243769364239506,1.0577941519404266,1.8304537454667258,6.277006347683293,9.443780766813571,4.701486628286748,5.576925935467904,3.2564537241659415,5.110044481273768,3.441973095552625,0.7787231035596575,5.970701503095446,2.1381983488755774,2.7111614993252595,6.61810111963762,4.376543828289481,9.833513692699254,11.810491768770733,16.83689567572106,23.163875346185645,28.490678034127416
825,0.004947840400842038,0.07197815983958701,0.0375965039260968,99.96856366563412,99.99667237472039,-112.38418674176434,-101.37602074908492,0.9093963871900882,0.6476966899934653,0.7537766216370558,0.6775746976040232,2.7126326396690494,1.3206770362819942,5.225235687708705,1.0371500659038777,1.8277990172640521,6.454549523335189,9.048599392058968,5.117435871825589,5.903660973850084,3.191021065004521,5.162124237618926,3.336145943372974,0.9618291755100157,6.03642998973497,2.4157122485581137,2.1850897431103777,6.66825684000317,4.324480614431882,9.852838061956128,11.524439301251475,16.88567450663435,24.088374397011368,28.44215164885898
826,0.007554944381596208,0.05936191167351374,0.029454781897901273,99.96888364448145,99.99670646558464,-112.26377510721659,-101.36264167857962,0.8670628082103362,0.5785916402311411,0.7657393314950116,0.6737269683357864,2.80809426080029,1.3765847129668498,5.205674846981871,1.0804233342202514,1.8741429026808645,6.440203508700678,8.719572074072794,5.433273353346032,5.522459035239666,3.3186442526091784,5.161711232678663,3.873174359755118,0.1257806812953508,5.45164205081869,2.030564013796277,2.2316133299156653,6.717260266177576,4.511686747782431,10.163241099214817,11.471882470995629,17.103211102191963,24.414395706407035,27.984899999085908
827,0.021502081681280222,0.055747718990139715,0.021227521759135403,99.96920149514867,99.99674017054056,-112.14437403746479,-101.34937489305163,0.9506830843542678,0.46510369751146624,0.7071371440415755,0.6876593011450751,2.8071830663699218,1.2776856764301998,5.152880605215773,1.108681072838911,1.8897530308486403,6.592268215700851,8.760024587931865,5.7483710182478855,5.349534042705196,3.286203686389273,5.204267341354017,4.2332351505662915,0.306051757572025,5.730116819503199,2.9686185474436915,3.1453912940802247,6.873594381716062,4.863866563359443,9.88465558848378,11.980361708916709,16.97385569770529,24.664720088160326,27.81765768655482
828,0.01995748952266143,0.04293539524923435,0.014831053227411734,99.9695154369605,99.99677364492382,-112.025977211703,-101.33621969018921,0.9565916506521108,0.4974764016870328,0.711565940160724,0.6890882267624326,2.8628286876590066,1.2967462886424515,4.871722347517242,1.0928006083245172,1.870975342460877,6.478607835287108,9.099322031689598,5.369098393911065,5.3177678464077545,3.252296995701217,5.156718767742938,4.417340846992084,0.059510823352226044,6.44096347664391,3.0246055442587205,3.0483185454613633,6.702592514347262,4.853554577631668,10.19371583016865,11.964728810442981,17.129300996659026,24.239496334426082,28.56661891609775
829,0.028610419508701312,0.04799488463511907,0.01376863574261891,99.9698272057521,99.99680666761633,-111.90857831856313,-101.32317536872922,1.0559789197284726,0.451970533586722,0.6770066944160955,0.7149549325863876,2.85017154401035,1.1991292465467018,4.847842427400551,1.163241353446023,1.9049385309999,6.43485898988688,9.06346834741284,5.584600219614158,5.645658648307084,3.145120700161863,5.144643608062507,4.365826413423031,0.9921566957742256,6.501682758225197,2.8578517603897633,2.5097790981662906,6.380502803237703,4.566715497986116,10.03167767131645,12.350524433441874,17.282686417785666,24.560675560391974,29.60810857932533
830,0.022854447714885155,0.04322363753579656,0.013701710394574495,99.97013521254392,99.99683946922062,-111.79217105660364,-101.31024122851153,1.0468951109359919,0.4744922118957588,0.6759966005474716,0.708658559165602,2.6517605027836235,1.2595986406238366,4.9864689662016675,1.218666788111716,1.8706347339085394,6.705555988152149,9.326999925216274,5.499281368852127,5.756945903321611,3.216033990353518,5.288245198422042,4.488427760880567,0.6311848666007712,5.904422980175216,2.9100077297575844,3.572388006914145,6.422911126874141,4.719551976317906,9.914787994698429,12.249657035938831,17.140787922422692,24.88014025702309,30.437682717882936
831,0.0032795718222470393,0.03172971569312288,0.019017430566059618,99.9704391336488,99.9968720242446,-111.67674913479021,-101.29741657053226,1.0676495229073057,0.49779548983984967,0.6658337020104426,0.7093654439945218,2.5282286884692176,1.1238539280470723,4.862588550374875,1.3246322306742582,1.8757831057657024,6.488144731359048,9.664818480948759,5.512574886657419,5.867630147873616,3.0146657285720107,5.183708822751992,4.84561349112261,0.8335349574156566,5.514810334149815,2.5114010133842366,3.4713986613356327,6.38972088881926,4.717739177218574,10.296901369835945,12.471027030501265,16.932845858631826,24.74224154927531,31.064167894835904
832,0.008647929588040651,0.03155988051010573,0.013596716777934609,99.97074270795365,99.99690419144747,-111.56230627296661,-101.28470069699628,1.1101057852442102,0.39721208111625456,0.7153846803553298,0.7610437005553773,2.4515082698389468,1.1072699725165296,4.8026809699475725,1.4083496403126727,1.883394009575043,6.782452766343858,9.325028746909583,5.2197957490805775,5.977706798883518,2.9193081826483405,5.1900542600189485,5.025153081628154,0.6622128700495755,5.790182666302601,1.4122964443380248,3.5135480853039844,6.3545612279361725,4.713918321153562,10.150579552681,12.731827626744892,16.59592938866286,24.828465369504126,31.589523608418837
833,0.013183683090899786,0.029429365191319622,0.0103935829711018,99.9710430464573,99.99693607925943,-111.44883620231717,-101.27209291136857,1.1436653772012586,0.2516147623239403,0.6890588834502406,0.7749407745911245,2.560612035554795,1.0519166766577268,4.807673541351842,1.37447996112468,1.9105554139592058,6.584995067376479,8.978002670686527,5.024034052483339,6.231986709957553,2.8217702434544862,5.065917055910708,5.965239023215739,0.25932605521702745,6.06476776397248,1.2195899470360698,3.1125134878993346,6.166666303478842,4.925445515790821,10.50637469309149,12.540338494149067,17.099317070909397,24.98883986721677,31.23749896951198
834,0.020147882064390894,0.033609292464087906,0.009598899435215434,99.97134078837699,99.99696762611471,-111.33633266582092,-101.25959251842454,1.1766727100925565,0.3104045752466033,0.6641922963307961,0.7695295431043292,2.6592704272415624,1.116919135950728,4.47814446314062,1.2732156811097046,1.858142818295496,6.33327042776646,9.316971304163802,5.237176259230415,6.485760874679062,3.035343121109094,5.1529428204526635,5.793320308010865,0.2427788953074571,6.561037751644619,1.4922790915794757,3.446075409794308,6.4293180569722646,5.074169843878993,10.431396651318838,12.962948083982427,17.117727792604846,24.913672694939176,31.368437740468416
835,0.018872528032577517,0.047644754942096204,0.017939851846746655,99.97163530423774,99.996998809282,-111.22478941869653,-101.24719882429962,1.1388745912024019,0.3588356285991151,0.5951362553110365,0.7147490121771656,2.7968931511311084,0.9434297719630855,4.614412097942489,1.2738783853779245,1.935001235100063,6.427360841535448,8.652882772947024,5.552463409725677,6.594549368517787,3.3219244094181297,5.269728023334726,6.087689587109539,0.7862786397968553,7.27546869250934,1.7642261445948344,2.886503432409783,6.275004943115302,5.144128881313813,9.993115996039581,13.09617526820881,17.436942440231263,25.302501826997887,31.694706580896074
836,0.01564823391209459,0.041543356726390375,0.01600401402386673,99.97192700860181,99.99702985716665,-111.11420022883938,-101.2349111365377,1.1734220468313112,0.37389764417180865,0.5840006118744738,0.7211895735066337,2.755518103197746,0.9303596343737879,4.346307244602178,1.2737020279607834,1.894152994093319,6.570560829247563,8.759112961472168,5.145274887082283,7.135651120174924,3.442925117113272,5.401140317414561,5.553652640966334,0.5798635423131785,6.883783823658836,1.5655750549282759,2.465212259547027,6.078669616958295,4.820113394716716,10.270622355873673,13.516391449883338,17.754622559788743,24.666076794158663,31.420922473156818
