k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
57,0.04693923371941291,0.025626241018541357,0.010643333382830855,99.9999512506429,99.99999455079167,-100.00263638148284,-100.00029293127588,0.5700715849931477,0.7456631438738363,0.1666094219116082,0.40656914994724275,0.9585742673858647,5.426660622065641,0.65150350015815,2.7528178921452016,0.9957545226511744,3.2500498892718914,2.2491806356585067,12.682770496439973,11.544560693445629,5.967156465305369,5.567519670638886,3.0516904957225033,16.30098480610057,5.430643810187162,0.4101369620830374,8.368921061860142,8.797547332578091,2.571943237762088,6.314460110642383,10.122632259912242,96.06408416980426,0,0
58,0.052121804157467304,0.028902428172685225,0.011593277582032989,99.99994504810641,99.99999385392654,-100.00302204275279,-100.0003357825281,0.6787793465041324,0.45265118660677867,0.19180887213121275,0.4375659693294192,1.015390017361047,5.253290891283542,1.5701780317748004,2.888046088984134,1.1777631514350086,4.295300725324238,1.7783943673235019,11.526649671985982,5.692947996835967,5.37051001115232,5.078642089237301,2.871329645211047,3.5296279037873473,11.901643556497064,11.901643556497076,10.849487082849775,8.257997166275198,2.19496170393401,4.156484536702453,9.822023003640439,117.9321476052786,0,0
59,0.04864011314398845,0.02819224835940195,0.010209175871554484,99.99993816024609,99.99999308667833,-100.00345486337109,-100.0003838737079,0.5831202232354867,0.4974166943511059,0.14757269361777045,0.37899753703521055,0.8500259914188472,6.156384502860347,2.4752946267514715,2.4334201193034453,0.9180818407321953,3.910076461564431,2.484698183628034,11.396411069160877,3.54124146387164,4.345453876906181,4.416401613477355,5.021269716802316,3.1016307573287554,7.84422842507949,18.628651267587447,5.49017180578195,11.288209220716471,3.0212242527271864,3.3987483137907577,1.4709094660888986,20.867827974450307,0,0
60,0.046899928012121034,0.023998265894925663,0.011438266112652737,99.99993057911801,99.99999224360491,-100.00393947307089,-100.00043771923009,0.6085813618000646,0.5108101517849487,0.19133014866958592,0.41144551760494963,0.9305854220171756,6.060904127443832,3.3669184908127097,2.3180637128144097,0.9973101208650347,4.770008610066836,1.735198739824442,12.949757152219558,2.2314680019699256,3.6554340503852774,4.368736070376922,5.150892781318531,5.963078590528393,9.230963020464003,19.6339118795558,0.07624089105459451,9.032151288764677,3.380796566549174,3.8168379827689507,7.468152712973931,33.80017371258986,0,0
61,0.05271594794820703,0.027817895602059706,0.012432813941452446,99.99992228722769,99.99999131155282,-100.0044808407381,-100.00049787119312,0.6250089616690883,0.5974507278813744,0.1884120516897421,0.4262479373132931,0.7498896790270964,6.3121887718562935,3.0762884570326703,2.4787241971342935,0.9331391121838762,4.311899885596895,1.1429645635409502,12.214447497555746,5.035600151237782,3.251550204421834,3.9798052060684133,2.835855419531177,15.475789030715037,15.535954404791944,20.78758869591888,2.9919199463134407,12.180421470177654,6.862922449109963,3.846191125474455,8.021216172923296,47.8284617982888,0,0
62,0.04996657556631909,0.023860118929411513,0.01303960414479787,99.99991313459715,99.99999029423006,-100.0050842899391,-100.00056492110434,0.603948606255279,0.6659256435023065,0.20759143743282205,0.43220161636308113,0.9121271129816795,6.2426881620128025,2.4020538108456964,2.1285143708066787,0.8069125639023023,4.495479195407394,2.3313594549362953,12.360730317642409,6.839404915492235,3.600169092141982,4.2244955070889905,5.521032340022363,15.03799587093551,22.073565457182696,27.622363887054668,0.6582463870685712,15.381394133424008,7.127328291508667,2.299594570081235,17.435679959954935,63.02054010054661,0,0
63,0.046396277762068915,0.022886830208542736,0.011742724814589078,99.99990310092117,99.99998917780363,-100.00575551458542,-100.00063950162061,0.5436388939249258,0.562339744783827,0.20732318957176546,0.39445386522276066,0.8210839490023019,6.444325976377887,2.3921742781650197,2.145626782953646,0.7537610697520388,4.875841547872504,2.528642582478178,9.196919654188251,10.165301639338619,2.915545444173958,4.176371624110642,6.3841497852717195,14.857701842783534,18.539189028219155,28.846944595890434,3.4151143594774847,10.98008049649241,4.873723377267645,7.444846700742688,18.3663948676958,79.44676590696265,0,0
64,0.0463980870492409,0.020372825784056463,0.013001486195762517,99.99989215523733,99.99998795858372,-100.00650059470799,-100.00072228830089,0.5429419582604638,0.6183083657985068,0.2522315954809223,0.41989387244462345,0.7054636291985028,6.4558137844333645,2.4646369629273663,1.9472452859796108,0.6341586771946265,5.676778372823098,0.26898195381293105,10.895384712221794,12.99798833673489,4.352809623277472,5.614652106877892,8.1615834823367,12.025427111009474,20.183089965514352,30.198347462640545,2.5865851208612995,7.484961554005949,3.1060477078534383,10.33267519476217,38.15592919720183,97.18001514534926,9.961489487539204,0
65,0.04368527723915901,0.016613020502958792,0.013527039886545822,99.99988018428115,99.99998662926606,-100.00732601231296,-100.0008140013681,0.466662762018112,0.4666627620180834,0.3361762693510784,0.40798614853487225,0.11772528091650662,6.506753554460693,1.97137073234555,1.744345232055506,0.26516981264442785,5.564505365430942,0.003000860367774463,13.25100958588302,13.781192090018463,6.034725879308139,6.451641718868588,6.22556517379376,15.12862790875084,17.557209412719054,37.15007764817229,0.43135626082522543,5.415399149459421,4.00494859145774,6.214704791839549,29.58113947299595,116.29568848086673,0.11013857723449948,0
66,0.04867236831744395,0.02300761787904416,0.012819531816267063,99.99986720965211,99.99998517046413,-100.00823866729053,-100.00091540747673,0.4561501550588907,0.4916164831962031,0.30676984219514125,0.39253700950633286,0.044482713162488474,6.280326108981729,2.391040776768141,1.7108754573516398,0.24907674124889304,5.311607800138438,3.670058517878937,14.310352481076936,14.10757016766272,7.955894895556764,6.725637249576121,7.016620338154831,12.899983856670943,23.716788817017353,23.716788817017353,5.693601908372794,1.170595481127135,2.370747632856884,5.75271529638606,5.028317566090646,57.914476186177595,11.097783141697551,0
67,0.04469590116373146,0.021712361584170625,0.0114807459132096,99.99985300724403,99.9999835917348,-100.00924589334771,-100.00102732148306,0.3917348602694359,0.5520931425124843,0.29699561800488755,0.365197328963979,0.10181891346553888,5.896585848253883,2.0107928140799594,1.7345963863326224,0.32476283086749996,4.935207666676241,2.8438528216839134,12.32229347037188,14.49106140515255,7.350034621348717,6.36741555184443,8.079128899898006,6.5935681314580314,17.49124349761706,30.079591015218888,4.461696768828856,1.2780855234656558,1.2917629441506564,9.990779844062084,1.437060213945414,29.494274216250346,23.06513421095788,0
68,0.05096670197768537,0.025584264108408104,0.012676570667666842,99.99983769104034,99.99998187076409,-100.01035547393593,-100.00115060821511,0.4140438165898765,0.6149959954425573,0.3274695473049002,0.39525153822740206,0.027890343996096228,6.1739008921504634,2.6755437220052407,2.019599613458932,0.4145975836756187,4.451305216956422,2.6649474018485244,12.309676074790136,15.389134934905409,7.294233887176003,6.2609744521304025,6.976627115271014,3.5248728404223084,23.42382331835143,27.537950762296482,5.515735779661214,0.18278527537508552,1.2352187080168728,8.936534495301304,2.2704243294306594,41.3645855242329,36.0788433026337,0
69,0.05444654824064653,0.027464457443793094,0.013474274128922084,99.9998210530888,99.99998000677374,-100.01157565814333,-100.00128618423814,0.4669091031336468,0.5229406791785859,0.32233683944939767,0.40751683865595817,0.1140016272971014,5.589234130689694,2.9147763348764175,1.7871959991233097,0.37291714789525676,4.2674051987153465,2.7559725595484035,12.928070245726978,16.769403028888718,7.624307024625222,6.453474589710973,5.815805775502688,2.8372171087361795,18.11350017711495,21.69269715217905,6.646002927578289,0.2605938518842387,1.3305298415743645,9.859063626740586,1.1471427801187999,54.08954000598913,50.20857726014539,0
70,0.054963673431858526,0.028031743394579322,0.013448746739198828,99.99980300118688,99.99997799015914,-100.01291517652227,-100.00143501961357,0.45220142228684923,0.46746161689300847,0.317431412069835,0.3931281304231841,0.03140881649256383,6.227298531249142,2.866130478893182,1.5373975799855166,0.26042716854037734,3.3121973151571047,3.393099510872591,11.426374729939484,16.80986446974344,7.999329140419418,6.048556914827415,5.06445480826174,2.3620991160406652,13.822883857699853,27.61959705257256,9.806615415389095,2.391216280094668,2.6076862653334985,7.126287778911347,0.967710571916982,34.170512571694275,17.236465288565924,0
71,0.05996106021219655,0.03334561860658888,0.013285958358102336,99.99978354550602,99.99997580213926,-100.01438325682177,-100.00159813964686,0.5106202238063631,0.3918150447786218,0.21755926553876903,0.36705690522598455,0.032068750072588394,6.72739045928002,2.2694770550019485,1.117714079015313,0.03968786670401227,3.5731516850738156,0.9312219274752462,11.130408726867635,18.660737915225553,8.514256169132368,6.743682066596537,2.8792776538412634,5.472255777980536,10.323900418232755,29.792824021450322,7.259921130149711,0.521978567769456,2.4057828801561776,7.000514548506923,1.181477038487394,45.824510789196566,8.94491598007062,0
72,0.06329859468012444,0.0368178426389807,0.013215321085392237,99.99976251834852,99.999973442225,-100.01598963959447,-100.0017766266216,0.5393236630161347,0.20427414121706547,0.22340256621741028,0.36390800810082213,0.13226983480273852,6.3769739883158225,2.749641295094221,1.2024306797179032,0.034719371915314615,2.6561866627760913,0.6055963663433827,8.52683278525358,15.033383226364824,7.906679455052101,5.735328949832343,0.7322191729192061,0.392020601454099,7.452070751878677,28.34552895363284,5.172593011047153,1.6870269375914235,3.4882122970206986,6.6748190541901575,8.509004327717355,31.892349383487446,0.018440909668018,0
73,0.05824509927302564,0.03319628116052603,0.012503507858855855,99.99973971102327,99.99997091045454,-100.01774459364862,-100.00197162151652,0.5190202219925534,0.09022580599592642,0.23717385327936363,0.34956410211971634,0.004464935538488566,6.300362084009639,1.987327013658587,1.1698167716349734,0.012828176429340846,2.9452316844422004,1.4021224664512237,9.843282579031019,14.14854949353805,8.507452607358037,5.9861902136604455,2.033746693514426,0.4644821886597114,7.421012400661133,20.84863895074375,3.7215379025344313,0.2336698996747771,1.9774041777062388,4.370590461538008,0.37208347637803124,4.695769439869127,9.69471125584425,0
74,0.05960915146296119,0.032790131834489304,0.013388168607115378,99.99971525852175,99.99996817846392,-100.01965893131407,-100.00218432570156,0.566903892495531,0.13860960358033383,0.24117386389568587,0.37779928416209296,0.16164146930862303,5.466532231504685,1.8422608004440846,1.182729801025132,0.16152393642439333,2.381018098692054,1.5375431524022867,8.037549467028471,14.498687604535473,8.13942110176158,5.526526693302261,2.9257787815604397,0.6518213481941588,12.300511595709374,23.256659068461463,2.0684981477029596,1.3988337722866426,2.4857642437612713,3.7933729446438345,4.3340209539385155,3.1633615314886376,20.12662221474624,0
75,0.06362878234273173,0.035851831161864196,0.013863738044943603,99.99968901419973,99.99996523320382,-100.02174402349296,-100.00241600261032,0.6308027608182672,0.09344302721976262,0.20908023145887183,0.3877898242507305,0.2828189791751935,5.352071243642983,1.2578138255230855,1.1322789217929425,0.14868818519572527,2.4493497082579943,1.6154749929000995,7.272544699845906,14.523311443595789,9.24615122611978,5.872493387673032,3.439376135300334,2.9412348419851777,14.765577568730329,17.315923736924354,2.3051848962859065,5.346980138740629,1.1229564128631357,2.5035256740470677,2.247961816235916,16.354064577525545,31.358540406911093,0
76,0.06425798150010768,0.037361701980420256,0.013422326831025748,99.99966076223413,99.99996207311476,-100.02401181446486,-100.002667979385,0.6241468917948876,0.09959765395792637,0.18784540215083714,0.3758712177424871,0.180272489722571,4.976412925487449,1.3461861173528644,1.1829867730591834,0.17536525054644267,2.6378337179324722,2.155365284413863,5.82826764836249,12.536021309518008,8.300060752876679,5.284363189083094,4.03165371468629,2.431255587727634,14.813937641301731,14.813937641301752,2.6372506155073063,4.86324604530548,1.445836457709679,0.5598282603085771,3.23897933565388,9.684470424641177,4.375674345997532,0
77,0.06334412246779077,0.03327034948984393,0.015013554106951613,99.999630422095,99.99995869708759,-100.02647483641707,-100.00294164849079,0.6057151872980792,0.08508124295513708,0.2722513386646736,0.40395739607466585,0.022346689178001162,4.989763565198953,1.4377988806046464,1.2609098844589772,0.14931284281508703,2.4229268626407303,1.118265550437153,8.38404959009609,12.719411573699942,8.366080870495544,5.5425202000935325,3.880270710145232,3.0065524777453825,10.560015823116121,17.328996383715094,5.697987684508251,5.3289731471371375,1.346932589541745,0.9000635379109899,0.9074608511567255,16.515305608095712,4.272106679313879,0
78,0.05799067956195046,0.027048237923631986,0.015453144572057544,99.99959780745147,99.99995508655061,-100.02914622367045,-100.00323846929672,0.5654898054062057,0.1261355070407025,0.3263223555653379,0.41415055848672383,0.11469770951714063,4.996847348137993,1.2481151338725254,1.26443447638789,0.16983010952336955,2.1256774194489325,0.07889824645353688,8.19724164042836,11.364579887332534,8.634786529699523,5.503534379670809,4.630216672676479,2.332242789887347,13.08321091654419,15.25788804955471,7.434532931123915,5.97419717928396,1.6043364023921076,0.17000596177322114,5.177078328003129,21.31474698534513,14.838533626994918,0
79,0.058801563779573886,0.02594061598893534,0.01641252375203959,99.99956305094275,99.99995120945458,-100.03203972657239,-100.00355996961915,0.5421085722619345,0.20382945031370098,0.36368133425117755,0.4281163546782622,0.1193962679000528,4.712193413652661,0.9798734640543644,1.5021467020544743,0.17364237064717689,2.712132337467222,0.22345335058938964,6.9648476513474185,9.870630678453605,7.934783134287598,5.299397989272194,2.456457401672587,1.603533158471288,20.076402248807334,9.54338450768389,6.596172411656117,3.9894786600220415,1.71053819146245,1.5013895671577488,7.288335037781072,9.697291253489613,38.25603999602997,0
80,0.056805411339193305,0.02411503817549916,0.016328818959278336,99.99952582277163,99.99994706766567,-100.03516972502776,-100.00390774722531,0.4997640082739539,0.11705129660367598,0.38601767610172827,0.4104318446999,0.4415548378946323,5.353383089777652,0.9987388505057301,1.436906391579053,0.04929018064268419,3.9265175916672397,0.86210896942755,6.920285588135053,10.816438403283874,8.435725999570161,5.89800288699817,1.6431134538332017,2.444380922619562,20.385973441790227,12.083492514770208,5.936802999527072,7.113831705266275,0.7914259049365108,2.2669042614571966,11.762192896038542,2.9507159353217185,42.51777699619163,0
81,0.05896940257346951,0.02775773890378057,0.015587030776227495,99.9994861889692,99.9999426279829,-100.03855124164062,-100.0042834712934,0.49394312501790244,0.11377726723401597,0.31961532595281344,0.3776251029942055,0.46294434820064223,5.455631297290772,1.0661023961737977,1.0343161221437478,0.2212452025204139,4.260392203538217,1.158414951073294,4.246984231289834,12.925230586986189,9.028184180566202,6.179788188152285,0.9139925526976983,0.001155175468887428,18.667549903014883,10.886071220850026,2.1040836629423096,7.344352918009357,0.8815680057014592,4.085559555980324,16.36196827839073,2.325741299152247,37.64424964868208,0
82,0.06177915113883902,0.03015061517144639,0.015793143619531755,99.9994439399344,99.99993789640101,-100.04219995443884,-100.00468888382655,0.5212116945973649,0.08496682030661037,0.29484085849354597,0.37593021761874207,0.26059400865821936,5.01379734582259,0.6144104542102524,0.7554100261502038,0.24500729104742403,3.2572455734005326,1.3995178283164096,2.796696019451983,13.005590398277183,9.203997936266537,5.724700448027614,0.19046234584057595,0.8646780356932485,25.600449471923767,15.305330662749714,2.923140852748249,6.14341745763211,0.6717567214177678,3.6705135696060367,14.361589142232464,11.72798599408948,52.70797429044822,0
