x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.7350000000000005,0.07138544362183061,0.03915816799696557,0.05903674221380368,99.90715798192903,99.98219145594577,0.5675453816558408,0.588556706581744,2.8273882413258575,0.709079511068559,1.2602931328580538,0.39606485069672914,5.6614829386714955,3.060019559385186,1.5524461650591896,0.6706452100553851,0.47027673664977754,4.715183324874091,10.41247247587956,8.379890038453084,0.7486141948665808,1.1338969643626728,6.355270838829103,2.3364508934376,11.419979297273894,16.579602803597858,26.936635856679505,4.0485810187100855,4.4600945956905,9.563703156398526,8.767374282148117,13.918281338773083,15.53865600110759
0.7360000000000005,0.07380758342675402,0.029508227008465667,0.06228262760548375,99.90763615086469,99.98227604472795,0.5831154838035598,0.6512371623222881,2.859534621428126,0.7321293664520497,1.2958249419342884,0.4177119930642529,5.616508405058571,3.256987020344387,1.5824746393310278,0.7388526291168306,0.2669260171389322,4.612555743338248,11.509225828716403,8.858516084682885,0.8100801488442378,1.2264202658847867,6.240864972960176,2.661006861077498,11.15483406106353,15.61112113364709,28.422567203249077,4.0636597434159425,4.32461742678206,9.897808919596828,8.83944733781353,13.4075897840121,15.931337497410345
0.7370000000000005,0.08462853268064344,0.0219517955715573,0.07275735634317028,99.90810940813904,99.9823605445645,0.5721350153549198,0.6076295056831305,2.7728558130935013,0.7112882233101347,1.1510616541057561,0.4092934399009445,5.203208011842199,3.528594546039109,1.4496238482170973,0.8173455021066139,0.0636771565505987,4.727928882611264,11.356711406644559,9.02781928848926,0.803527072748724,1.2526792483964062,6.176681399847897,2.5809762204436573,12.076695713145241,16.91224771121477,28.440449880945746,4.1717571952971655,4.143589061350731,10.069153454109358,8.856239064897851,12.57245471126542,16.645659205242417
0.7380000000000005,0.07957939595720764,0.004197900136306842,0.07119332328528548,99.90858880250357,99.9824445634251,0.5743131872040235,0.4619972466866599,2.878901812106667,0.6981202638195982,1.085256353965068,0.5031427742616646,5.207431825967329,3.9518234309465132,1.4328387213108067,1.0180484814083937,0.17465908595132013,5.063161431613866,10.806955313535985,8.883242898810279,0.654002995970951,1.390759610611371,6.630598894536008,2.293175400314067,11.958061785531457,17.35536104251712,27.70610719746974,4.302993267931362,4.4341673074092105,9.881520792377245,9.304888733331135,12.736148201607046,16.27916089685792
0.7390000000000005,0.07601811346429002,0.03165091311047012,0.06406126628024561,99.90906636909135,99.9825296076084,0.6081226108945963,0.5672180439199875,2.7081480307601833,0.729216207875595,1.0700819375135076,0.40459888945973077,5.578935112454969,4.066009779281988,1.441118890930108,0.9038108873588492,0.002985949332700529,5.176801009991207,10.933695654645703,8.729371049855455,0.7699154802479488,1.3733758965453502,6.4627525970893815,2.718938482773214,12.133490393840264,17.795763898908262,27.70217777845431,4.328398984877047,4.466346949292294,9.854818815225743,8.994338529607957,12.58505282462165,17.84568024446804
0.7400000000000005,0.07525057820280957,0.005060758125291338,0.0663428929595567,99.90954152973579,99.98261334858763,0.5917514749043332,0.6270356163235613,2.5858492858067827,0.7169879768362472,1.0913000927985586,0.556697387894231,5.666076633361636,4.485746139746196,1.5028220736080007,0.9113954636784012,0.17937045152002706,5.344665787097748,11.255453059740393,9.511826131368142,0.7800457395878061,1.4902335925573837,5.924086103168422,2.7343398447763487,11.550954262065932,17.669559214666677,27.690765606678607,4.211611536600756,4.30273512725647,9.694106654671726,9.006867509090585,12.429659187419949,18.64835490256717
0.7410000000000005,0.0852359910689339,0.029248375714454496,0.07256068067363185,99.91001078100422,99.98269788507102,0.5967871833948416,0.6016618601043002,2.7658590136547945,0.7280091007146834,1.0141302744942164,0.4858610845826412,5.751808047368959,4.9034394207893515,1.4565035126849426,0.9597182035438708,0.51854053435814,5.065623372045233,10.680366572344433,10.288064778500397,0.6272299307134592,1.5406420291898724,6.066639890832989,3.363258722095069,11.412882092275199,16.66382824076347,26.885517030417642,4.270857272911317,4.288994534847127,9.596816406661077,9.127785737770358,12.269877967357655,19.236738708710565
0.7420000000000005,0.08185922514184416,0.034791056433214625,0.06896348968965402,99.91048480293303,99.98278193098828,0.6151088496091596,0.6827435085031924,2.7050486840909764,0.7501658244764712,0.9768880079383186,0.5181520414631243,5.578134701857511,4.934839851039731,1.41978661046332,0.7626207764063805,0.47583916884779526,4.836393872256828,10.595380236595316,10.440478663734883,0.7235755464308361,1.389882642094104,5.943940174908051,3.377815199534325,12.344996324341146,16.21155337593706,26.84966688963028,4.210821897724944,4.1864110943526125,9.295070216800138,9.412740116967447,11.862142500088039,19.82123643408507
0.7430000000000005,0.07853675024966257,0.060088880138311596,0.0632373239289863,99.91095760688596,99.98286618335536,0.6045772127551541,0.6555799583568616,2.8691453012530275,0.7475285027279012,1.0092088178094412,0.5198702453715908,5.515708099541841,5.194933183008663,1.4444675666614797,0.7694501776946194,0.4659004399535339,5.226065437190866,10.197268467763893,11.516952755161824,0.7569693094981622,1.328472580563857,5.76575127214438,2.9766095160525383,13.266890918410272,17.23952412628286,26.805492038135093,4.197271943730574,4.389618147735715,9.361041422273075,9.5872622875113,11.773096126737833,20.401870378740156
0.7440000000000005,0.07105982807845411,0.060743796693888505,0.05653398481633955,99.91143100184716,99.9829498388217,0.6526700450915389,0.6557862402057314,2.9918855521012904,0.7928896507323288,0.9939343760035706,0.3250499279825878,5.479492971150851,5.220404312590928,1.3962791758251722,0.6737846777900028,0.7164168561745006,5.1623745374294705,10.409608868530059,10.733013209042237,0.7521653334758386,1.2669989050695947,5.368305430135535,3.5042741579491397,12.980484186395016,15.559531536637554,26.752778309692854,4.038762436456892,4.570555954835435,8.63854041879995,9.096354658512286,12.336773779588588,21.079071058819697
0.7450000000000006,0.06856811186284015,0.04946128976068061,0.05557798737272152,99.91190101523868,99.98303313083024,0.6523083032808523,0.6950583297941451,3.032603069090575,0.8003219699117474,0.9933536113313493,0.4302566913980706,5.411417078924027,4.770306337929714,1.39157200414501,0.751920433661027,0.9708184314087027,5.3238874549742,10.412655370586894,10.873047855831077,0.670863999465094,1.544412123812652,5.509931148262763,3.6169873749499883,12.837913774430211,15.368826946192502,26.691301321132123,4.203514191465564,4.597378927271004,8.596262718685413,8.988525500306569,12.327981043532331,21.35176722948217
0.7460000000000006,0.0640962672860176,0.06391138220684182,0.050030083719519815,99.91237065088431,99.98311672290362,0.6590858279900659,0.7107373885973189,3.206423407387941,0.8181315680509442,0.9817406327082173,0.45944012175390886,5.692905682438845,4.305498463726033,1.3968242182437687,0.6247889100923268,1.0968544989528208,5.598281532522183,10.93210191188467,11.008867626948307,0.7849662622482028,1.7543387675642248,5.976492303025073,3.7284817927416287,11.430435955986235,17.032273154177037,27.454680138409227,4.39206978413551,4.601216035276911,8.62195517730397,8.70736098004862,12.72667669454422,21.22105160795832
0.7470000000000006,0.06536466034221373,0.07116908302980794,0.050384962266543105,99.9128366174621,99.98320002863512,0.6575088615252279,0.8002140744436004,3.3115758728175013,0.8356675984489669,1.0033535198772348,0.3662661956894009,5.94419539438397,4.394077845031571,1.419942699258206,0.5793993464127017,1.0589920703950153,5.529557008427696,11.448894492667323,11.140425762639738,0.8418277393789009,1.9420938316046361,5.684176432170232,4.0468853256933475,11.90198122166312,17.45751743906247,25.676883104680357,4.484188106182362,4.869335073728272,8.295110006657655,8.591957088281529,13.28621859076585,21.794129002085754
0.7480000000000006,0.06451304577558324,0.05689672983111303,0.051210624330063036,99.91330225566689,99.98328280172186,0.6496081800618393,0.7914495041879359,3.5101043282625115,0.8397271454231247,0.9103061483713107,0.19478276672955974,5.930495207542521,4.56066574011513,1.3274523964712417,0.3592946450429793,1.0216866700111549,5.745180350348999,11.551173994741783,9.630546116480458,0.9808864777006657,2.0853743404799543,5.9890107486531186,4.052278955893877,12.21261107628255,17.575912936152964,25.576308286636465,4.648223525252554,4.894186697695212,8.104061763145559,9.10372768037217,14.16288245973089,22.06401987638067
0.7490000000000006,0.06869915394128172,0.0709633755491495,0.053422023074932545,99.91376455636274,99.9833659017627,0.6644347489012998,0.8451967759112629,3.571958349422051,0.8624743247591758,0.839080374590474,0.08236747177068211,6.179997314265136,4.316626733499392,1.2707390295514713,0.3644467907397503,1.1518635623360067,5.614634659430139,11.650787649420657,11.065985340313786,0.9672589034384493,2.2738755036341276,5.912356330014083,3.7395648330099016,12.202358534676684,18.9006487957871,22.670525645606553,4.703561733422188,4.82921037567038,8.479730721794898,9.4998092425736,13.427628680123394,22.432903057691775
0.7500000000000006,0.07076825568610937,0.05741981664620857,0.056765640430071485,99.91422651201412,99.98344836572792,0.6708878474577743,0.7071480969536953,3.4956094552764085,0.8427216749902379,0.8979046172761357,0.2773502445942438,6.251754509914043,4.476944050130912,1.3557035624728,0.5549701320176004,1.3178174152666058,5.82826951962476,11.643142997830761,11.833181141891442,0.850648628653492,2.2612270267562913,5.834276059636462,3.4190721778180055,12.188052311219986,19.01813069920475,24.422681382493728,4.661557722467592,5.141229355465409,8.214166728533971,9.838077756222727,13.577959668410516,22.50077777324608
0.7510000000000006,0.06763081690682939,0.0663943982512178,0.05301306182945467,99.91468935916595,99.9835310458166,0.6678860050281948,0.7475681062381634,3.5123409432437116,0.8466173671524628,0.7778668259061471,0.24035671664848876,6.114059098945316,4.717280689659152,1.258223189734715,0.4362876656251376,0.9802894662623595,5.86714601414403,12.259715062724869,11.623049558824158,1.0210923622855372,2.0007719392334185,5.699437387605124,3.5217828624356806,12.169619682378185,19.13158022697489,25.212357247751704,4.508728959722312,5.4304369897856715,8.19581699860553,9.664724845036403,13.563116391068919,22.96768443397273
0.7520000000000006,0.06117295626712935,0.036718707293168285,0.05050859792781963,99.91515227169826,99.98361291056418,0.6835564374525305,0.7756264030140032,3.526981415639433,0.863493489846213,0.7770456812400584,0.07764818241576632,6.152054398348589,5.038075436893392,1.2419506903526623,0.2966507800086496,0.5764668458968571,5.7873985017418015,12.248623053373649,11.73254007616237,1.1721687561336362,1.9652101439212182,5.673740356710376,3.730723289564449,11.982774514078509,19.240945941068002,25.994306983877454,4.500642843114958,5.118699579011747,8.356339680322723,10.059286479102525,13.297040031383888,23.924329319172532
0.7530000000000006,0.0606507211030009,0.04528259241918173,0.04912825503261792,99.91561147353275,99.983695245079,0.6563206815164195,0.8087755521914245,3.5256441042896234,0.8459153916548073,0.8287138873211547,0.02488345916886492,5.947372109305691,4.692822296381194,1.230460624900106,0.42534227406414793,0.6754436307513184,5.998023053993097,12.653431364688492,12.167649508465198,1.1244080000957817,2.1112223809248487,5.98089393133513,3.831121877722282,12.12007338687148,20.25239742153195,26.768598958350662,4.71234731987432,5.251460552631989,8.371855612425422,9.767684216610963,13.276013867150239,23.992805747154158
0.7540000000000006,0.05636439088807126,0.05127575841519849,0.044673827683062974,99.91607089547104,99.98377736210341,0.679152251759446,0.8529225269219782,3.577754364156527,0.8730252350209089,0.7904638606074534,0.16937648197813449,5.859187106492258,4.336051432388464,1.2157857095110998,0.3677805857141012,0.4392552279838254,5.972842795832253,13.264333848298433,13.252090439795424,1.2558707275159184,2.189720055354964,5.843278341274621,3.604501144229965,12.420543459357628,21.2506320567503,29.281438358917796,4.789141799683968,5.316445926840349,8.531147899739493,9.874843704400707,12.99916763028339,23.663102342838098
0.7550000000000006,0.05169195410895276,0.00973644030834921,0.04502751009403311,99.91652915107403,99.98385852970112,0.6788811525747038,0.7373923497867286,3.6140962133138337,0.8580501346968328,0.8761787373458456,0.013987752920502885,5.951035525223444,3.8812866267675714,1.2380380239961346,0.4138159114737979,0.2368290748029127,5.885899144605794,13.039257958133554,13.356112606378485,1.2391291148318366,2.449721335953713,5.478120629491577,3.5915901108396855,12.553739494741409,22.235835793029906,29.168938127471414,4.890062377866114,5.425759425111918,8.617338214249106,10.383918852126335,12.971700272857928,23.425096803864296
0.7560000000000006,0.04130850728442208,0.010338321095203296,0.037952590463913444,99.91698832712815,99.98393987736222,0.6785043831253733,0.6850851518402783,3.6063750871884643,0.8493716852730561,0.8831082612611789,0.05348993986148357,5.857522561762892,3.9346109443297035,1.2465327306199305,0.4182623170289786,0.06813354956002105,6.271109947350112,12.912121927539019,14.106282911262369,1.312102234358643,2.6646306447369565,5.391284218608048,3.5762411037874253,12.517564923366164,22.63511844824578,28.159281992583498,4.978344936150887,5.579625704771084,8.52033422702739,10.71940272827991,12.769830954013152,22.97543189712773
0.7570000000000006,0.039997994712484476,0.007104711863389985,0.0349022776746346,99.9174425797661,99.98402165119172,0.6727592839757608,0.720608799822552,3.652787319987237,0.8520777746123044,0.859902677061615,0.10460727493784872,5.729676072775198,4.4184762335889936,1.2411707132692325,0.30786955254955345,0.16905527764684317,6.180952520039463,13.205426167267923,14.52908590345323,1.371842400656184,2.609090604560856,5.644303285853317,2.2095821353376337,12.979874764877923,23.319012731237493,28.912920726944765,4.9182527903886815,5.778144063936678,8.494320658479689,10.93976899238938,13.081453451422224,23.84843340496613
0.7580000000000006,0.03994156968333011,0.0037402785057231488,0.03603063868198636,99.9178950182055,99.98410279034297,0.6774282139829889,0.7077368644635182,3.5270386473788804,0.8460204424812977,0.8555033315692524,0.31384943101026924,5.815859642285521,4.813705835171528,1.2918959395110987,0.36412165292924176,0.47600743540513873,6.505599970566411,12.855477165511587,14.299797865125866,1.281997051225183,2.7572579825205064,5.783789694153904,1.371671192388033,13.935600378512323,23.712738042028043,29.659144476235976,5.030246488737302,5.6600903535407365,8.944106437792753,10.584076209417937,12.787069863126117,24.109161069557047
0.7590000000000006,0.038768402615329954,0.014623298881744537,0.033009793893567764,99.91834655836946,99.98418420809374,0.6904490545995741,0.705796516142543,3.59759700810866,0.8598499659590152,0.8359399527857824,0.25286581770151956,5.900562089413159,4.860969773832791,1.2749051458394467,0.4625216197768492,0.6504245960271581,6.829271175952113,12.820666577060988,15.043131964316181,1.2299635845026202,2.928403491511813,5.979953988653754,1.2179179820251722,14.391923006650417,24.670294243239404,29.516981705305938,5.216139074788514,5.6080218860423106,9.100395364984516,10.39574255479791,12.485124317455139,25.068284015837865
0.7600000000000006,0.04554879343299706,0.039052415880123585,0.03644015138955594,99.91879371516877,99.98426552978691,0.7097429222245226,0.7688765885179044,3.566148600767105,0.8818393522121131,0.785914892046496,0.1744721568268909,6.015037280139703,4.7296928237228855,1.2302681938415188,0.5719549457495148,0.5859988187443494,6.3144192251613624,12.781426803636041,16.41848406152894,1.1375861905785007,2.6469896326976965,6.06246546115547,1.0595640596886358,14.846106111497388,23.918322969727775,30.257834224934676,5.066967261886563,5.737138905996453,9.035867724838361,10.5554611822983,12.53098056414431,24.82870731963663
0.7610000000000006,0.041844003626421274,0.032464992962439924,0.0338546360957442,99.91924354415139,99.9843461786344,0.6665105794943454,0.5421990136513207,3.560945103350974,0.81455095819389,0.8650083859642156,0.2069611716764314,6.002664267615794,4.856801565419502,1.2935438337533742,0.5551361117748912,0.5911337945871696,6.577111204241004,12.627218412175324,17.14430323414349,1.1754403096823078,2.5002754908069327,6.428760417332843,0.8965132511206512,15.135267168564933,23.722889960470265,30.106651557229075,5.053007332918255,5.774360367553144,8.858007107796741,10.59699760101509,12.66391372143879,24.582252594140183
0.7620000000000006,0.0468554180148358,0.08522683971215117,0.032682947495418745,99.91968871818123,99.98442754785731,0.667578366999512,0.506495498468278,3.451814659078327,0.8035465600215018,0.8681929976409538,0.254845159218385,5.987924050876472,4.626262578706866,1.2940741439003767,0.5804768112352798,0.8406778389215751,6.475489952201347,13.241933147858713,16.27861256524476,1.1139420598292904,2.4445209415852713,6.737816733179864,1.6854987691435288,15.422779335986478,24.976894030171003,29.944110190432927,5.238292310470036,5.465094945681056,8.788493037215964,11.048353062368925,11.714650240237829,24.737765750237465
0.7630000000000006,0.044483942152689006,0.09821331197440268,0.029196692137034186,99.92013531803279,99.98450810856289,0.6823558896390192,0.5912491031136109,3.58723284967266,0.8347438561155447,0.9133131478246391,0.15671013251401109,5.8435041356901705,4.835624161577559,1.3023205435292968,0.5422156944504603,0.8136124904939799,6.370283666715973,13.304059646381985,15.70464636807036,1.117582754110904,2.4806502091142306,6.707212014644756,2.3509419181152467,15.380659613002765,24.781905266035285,28.833427080931504,5.285800642262469,5.173460064144909,8.490816366381015,10.794092364077152,12.297302253455172,25.498701914640073
0.7640000000000006,0.046070405251780834,0.0810148619053883,0.03247403112569506,99.92057906905278,99.98458801927629,0.6715169039652249,0.5840967928186026,3.5898332427863817,0.8247402633056737,0.8019320287289977,0.024214810105062465,6.142567913097741,5.042763299367085,1.230811006543203,0.4719119665498872,0.612088157228987,6.569170372556574,12.804125353061153,15.443173520001821,1.1803135194701926,2.471030795679386,6.446950177219208,2.3078965864294423,14.832990734660498,25.161484533443442,28.631831883998036,5.181889582979377,5.205766013903993,8.301337803483142,10.772325264963134,13.23430243448055,26.052938691500582
0.7650000000000006,0.044738581985271024,0.062211027742861524,0.03331141122389789,99.92102252633103,99.9846677155025,0.651989108862263,0.45340738801976893,3.5901796991926536,0.7903737282289192,0.8126570108789869,0.0777491620440251,6.345146313200925,5.24767196683244,1.2434945048282553,0.2635620665961674,0.5157494271431847,6.7671089197431264,12.629783621216857,15.845244876280903,1.3422466061697214,2.5307761941311786,6.355550052382177,2.1427279410841202,15.28263006588863,26.113531893953642,28.41708396789716,5.240475249266013,5.354596258349327,8.222939901075797,11.046378737176886,12.733293491928128,26.207159730635485
0.7660000000000006,0.03777322188265987,0.09211858289562497,0.023918244748049385,99.92146664767711,99.98474793930872,0.6451018408275561,0.48072718763424993,3.603027670704866,0.7889522861543612,0.8349216681618987,0.017209761229535703,6.546731089447116,4.907473037571521,1.2750171465288511,0.4048632661109462,0.7013526173227874,6.345094321403062,12.563165950816833,16.57819151353741,1.1781000794675065,2.3826455053495255,6.262429424140241,2.80850082010052,14.716877554561906,25.62254335516869,28.188705043921892,5.133813533330956,5.338324180936783,8.678924346713087,11.85035678146384,12.677058752679446,26.45994392981214
0.7670000000000006,0.03477095231547784,0.06514360557390853,0.024126522510573484,99.9219079042768,99.98482712399802,0.6862440920353805,0.4517072036283659,3.806372563603774,0.8292790648785086,0.8764583880024645,0.006607788458771162,6.266140595327799,5.379386096308319,1.2951892896503092,0.4616514092589135,0.7124576452626933,6.5403681772783,12.607118391358444,16.304836756891188,1.1525604884568668,2.116849806886372,6.631788869809834,3.234820562685283,14.131034309085097,25.110375239568775,27.946189336803698,5.038036534011562,5.05964949847316,9.170938898709576,11.710609009986003,12.248751351751794,26.211164102805938
0.7680000000000006,0.03439545356609054,0.03142490347145968,0.02739156303654359,99.9223468031754,99.98490601699775,0.6459230715989439,0.4029092211336336,3.741453807096043,0.7858835053694346,0.9949609138970312,0.013385225056707407,6.173886386616238,5.57681818159861,1.3756933515137741,0.5186676628454485,0.8670771448224491,6.546888895076919,12.763689051695058,16.360112633580258,1.092573258125864,2.4337413405003434,6.421609166012515,2.7094470063273306,13.166171976585309,24.88016689936733,27.689001624157296,5.017449738539702,5.230433557428853,9.130583569247529,11.804852861131817,12.924167272667534,25.750390274862234
0.7690000000000006,0.026101381870014956,0.030245524936985405,0.020113970256960868,99.92278711622991,99.98498518489811,0.6697908027273066,0.42747333829592693,3.9424029215244945,0.8196240080797348,0.9636936497780869,0.03773569424960662,5.979969299501501,5.7719714389222245,1.3371619432698898,0.5437125886826142,0.7734059711729391,6.865409817793037,13.265366549263813,15.369715720652643,1.1326865869019471,2.1908691455635747,6.325273843437127,2.7759711906694773,12.89562291901836,24.329876502066956,27.416575105453045,4.815354121442919,5.2337545093395015,9.31751708056002,11.659577910243991,13.137793951195725,25.380118652364054
0.7700000000000006,0.017253508252203016,0.004602917825637193,0.014933790743400448,99.92322616682225,99.98506379984674,0.6656452355494309,0.33880745527247763,3.977968910847796,0.8055804165016743,0.9477011052544321,0.013253271593841215,6.274729278744162,6.510494890942159,1.3756042043478733,0.5365400253813343,0.6801218709079919,6.8691550157067836,12.718460157233043,15.758965152105262,1.1250347096816113,2.4157491095736567,5.872150186535829,3.3223025916987723,12.98319630412206,23.436565925003656,24.9200760248753,4.830831829759927,5.067591325637238,9.65612761814672,11.510463993995504,13.442297429254504,25.52575318372086
0.7710000000000006,0.013297643721855362,0.0035907410151045207,0.012268830007667821,99.92366203551394,99.98514246263512,0.6678311677584243,0.36141978022956195,4.0416296403048495,0.8136514104990917,0.9006723397994111,0.09386080755065503,6.141241451874736,6.702601729013404,1.352601618003085,0.48619814873843825,0.8390577007326483,7.436973651086599,12.63002531929999,15.079444347014585,1.164129702721429,2.383452308103243,5.76997852594115,3.02504191960254,13.616845926691841,23.156098117178402,23.393421111704992,4.7674648754988835,4.873998696364751,9.421990750917537,11.720725457751241,13.470253546955119,25.35438045940811
0.7720000000000006,0.007740100147429536,0.0031459378383624577,0.0072538775997808575,99.92409701517562,99.9852210415053,0.6796170855845309,0.433497381250188,4.058326936703114,0.8335510735978489,0.876669867603591,0.15118937764400786,6.0036815317026155,7.3448464757029175,1.3010895041564383,0.5219188374021737,0.6027164681206334,7.690105411046764,12.536129590539197,13.999583670074125,1.1823795765562164,2.609201891137971,6.025271066676098,3.0867066860886148,13.334186681610912,23.519145159379555,23.001750424521656,4.9376107180679325,4.7746556660239206,9.453356898940257,11.809468453810464,13.310597929024015,25.813541072576065
0.7730000000000006,0.008467715910224435,0.0389366322417602,0.011688597093553368,99.92452836602018,99.98529890689679,0.6394131133441401,0.49869533981435704,3.860203866897593,0.7983545299127172,0.9302338096320532,0.0959263189786685,6.02947997285924,7.079965936020275,1.3411169944297596,0.5361132346496359,0.8368159636964553,7.185693861147181,13.393634771092621,12.4783427097538,1.0909126863924656,2.577598013089307,5.499352758658831,2.7782724155713767,13.966436770943348,24.203526063821464,23.817837319958045,4.8463448335479,4.6976591133216665,9.637885976130256,11.224535779731728,13.983150564844829,25.42527879224373
0.7740000000000006,0.011404552509627398,0.01984170413513494,0.01229494313226727,99.9249575283537,99.98537732808452,0.618435618110578,0.4559114712201312,3.9327742766381872,0.7792074136416712,0.9644846014052632,0.10889586106948085,5.682189447571875,7.173658352302823,1.3360059080310396,0.6371682594056667,0.6368770963181997,7.56397970677197,13.89057737713592,13.244129937316101,1.1419508331468329,2.5459519055328994,5.329991114295943,2.461831979078164,14.229666009546333,25.200581114856114,22.154493345802205,4.792823244609845,4.593966729157374,9.27885044139422,10.998742218591994,14.284260146395358,25.671914594774744
0.7750000000000006,0.01199335162646184,0.024172526713462993,0.013276774116537202,99.92538606142949,99.98545521206006,0.6092037162767019,0.4308744249890965,4.019012074286189,0.7727324929160223,1.0027013501553288,0.012751420359829548,5.702127474526061,7.264312535128352,1.3865667375937234,0.7388079980447454,0.619110327919883,7.047234955636388,13.794488360391206,13.232379675449518,1.0139594510137395,2.5142582060865872,5.5253712690445,3.506754978355941,14.856521817482628,25.23732507647042,18.996827386872575,4.935782713182142,4.909167844516479,9.461967052817311,10.515298321763801,14.767689994405238,25.379956512410423
0.7760000000000006,0.007021774391728729,0.0028879908549718433,0.006586875305031128,99.92581502248763,99.98553323076841,0.6019898463703814,0.41742444234628107,4.042117608432535,0.765867630830137,1.0176214370425933,0.052834005937217716,5.890642107619891,7.62873451725402,1.4115382533027603,0.7097380994197433,0.6753833285900219,7.102866444189585,13.692812007189374,12.019778914056158,0.9947793856464751,2.6715905115438403,5.414520103583999,4.296359481922926,14.75073289786362,25.589822968991125,19.85696690431175,5.091600440940267,4.9522211525048565,9.527173666760579,10.784277285920208,15.248861390547171,25.29863039948692
0.7770000000000006,0.0015508384721523345,0.019488275375985326,0.0006598030584787587,99.9262437059334,99.98561052016844,0.6077061526887912,0.4156911638650715,4.078621703373129,0.7717883453931261,0.9935045307293708,0.13704615754912308,5.838672370005264,7.807006742993499,1.3797210853432573,0.7024117915108067,0.4394243206167158,7.026502946026212,13.464059716928466,11.983393419165218,1.0163522291520568,2.6403526906650843,5.425078322964388,4.95921691672159,14.078679365641767,24.30850439851788,20.70849965448494,5.049167627483238,5.217269593493444,9.74826102257829,11.052494551812629,15.273238433662492,25.43330130293862
0.7780000000000006,0.0034915222216176144,0.032574172786742524,0.0002928669020546489,99.92666868589414,99.98568764364617,0.6023950963068089,0.47066466458976886,4.159751399058979,0.779131074281763,0.902621948638007,0.29182114724500313,5.506884501220993,7.8902689740535825,1.2622029075279548,0.7938544465010039,0.2769281869483247,7.469236186261931,13.594428265696065,12.349462635908873,1.0443051875429323,3.1048626281682985,5.434815182152888,5.737276922618793,14.521295240769007,24.321549168832778,20.17521509776023,5.4155093899562505,5.308771071247595,9.693946258090936,11.3829774614533,15.295610708066226,25.346510623259086
0.7790000000000006,0.0003115841781317528,0.03426703412294531,0.0038691655139281864,99.92709030208793,99.98576470256765,0.578335079337665,0.4092532093713557,4.176949598562404,0.751734814903146,0.9055616038688787,0.3625456960509697,5.621619787853819,8.434259015623288,1.2771082860192804,0.8747855027729468,0.37185483433792954,7.45534768697038,13.599546178795707,11.889087164232128,0.9602508363283553,3.098537840969039,5.1945577785709025,6.153958247587529,15.148271344708125,24.66692924866253,18.152571997474194,5.438508561581562,5.325116613396601,9.67712895648144,11.523580049152741,14.944937925567352,24.92029691383249
0.7800000000000006,8.847561530959807e-05,0.037590307388709075,0.0038534520828452513,99.92751183914008,99.98584152099778,0.5485667507816403,0.5657415349470143,4.192019834440358,0.7494972682524301,1.0735166238617273,0.26118380366305965,5.525030106298706,8.606349152983135,1.4111380326146854,0.9118791778002192,0.4316289303262257,7.241465708720461,13.227773779879522,11.830853160879245,0.8748389462579881,3.0214055988716737,5.0131802230953175,6.331828648693456,15.025816274613696,25.00973283543322,17.524260732792428,5.3678957945477626,5.910750995454142,9.299167112900719,11.915489638106918,14.679363730648175,24.936198527753465
0.7810000000000006,0.00205073578698261,0.025442935439637646,0.004494048838974243,99.9279310769198,99.98591831998262,0.5262437467365444,0.573490468135451,4.173449443110244,0.7309285101915659,1.02557611513823,0.4214202939874117,5.706674512723563,8.683083915907625,1.3656060222468012,0.9380339386570979,0.49290917131444606,6.6874030241921,13.096278098540909,11.765012541947208,0.7739656379526286,3.109742658459291,4.8286959397756695,7.101085639032677,15.46317396977027,24.32736293998895,18.40273307065659,5.468932049226192,5.728689338666425,9.718279328983051,11.80206962500638,14.69205224955552,25.959461580513445
0.7820000000000006,0.00864854583233009,0.025423982359075472,0.005094641930756444,99.92835296693468,99.98599473785421,0.5345416873659847,0.5673492708700423,4.215688559113176,0.738566698721949,1.0798463512195602,0.5140655329068895,5.640390777069575,8.475024879364913,1.3765255799820013,0.9198068385028441,0.40635840022826136,7.064989373944151,12.958410503449079,13.784013455422086,0.8623862961009112,3.056210517002883,4.44878979551893,6.803648918640029,15.711110007088942,24.66498805884874,17.749215269402036,5.342632261922361,5.668248500940481,9.85690009359885,11.493264804941651,13.3471092899008,26.638593781334208
0.7830000000000006,0.0018800478410559889,0.020422546238496892,0.0004424885214262917,99.9287677540452,99.98607099552098,0.5063296523553975,0.5796929075927097,4.382916170010802,0.7262833108509413,0.98422424243564,0.4851596356908337,5.78405366839561,8.638413870166497,1.3267711327906941,0.7458239500151507,0.2829260165409782,6.903958843235942,13.198667549809675,13.30962412936695,0.9787452350425272,3.026260593075749,3.9315811444701025,7.097748733705319,16.14479662267488,26.02274624136983,15.435234223758773,5.308320184545561,5.60599211240945,10.034863318383039,12.140477908135189,12.950343326292359,26.32604198163717
