x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.5160000000000003,0.05906675014986004,0.015062031381764802,0.021988624715370376,99.65536541983651,99.9616915627585,0.023734026282498565,0.13305819268268132,0.29202379504462167,0.1290236052449675,0.7806711595250759,2.0499978655814877,0.30012854640450154,1.1560195628937608,1.009452967298985,1.9279737817728768,0.479968495224246,0.6794894666221832,1.7939770435643232,2.2620318530634904,1.7137910671676804,3.9904044979549513,1.6790600811962786,0.5702670169667761,0.19191212088235332,3.2023422489522932,0.676773710023614,2.078028096187564,4.141889392892398,3.4124997237816554,3.70762924235563,3.71776099469826,6.347510486833544
0.5170000000000003,0.05621696604944028,0.025364667928369562,0.015409512719391536,99.65662571097442,99.96183012940217,0.035472384220811254,0.23817593985974275,0.24903317139112677,0.10444274200549696,0.796479922754274,2.1325065434703876,0.4542091698516677,1.105567021342279,1.017807816812468,1.9191936459429702,0.1730095118735889,0.4129547489825412,1.6752009957254552,2.3355463715211227,1.735392600258181,4.110192121563534,1.5720166708559749,0.4500591498110775,0.5266046006463313,3.238718175959006,0.7085265566406387,2.0913746138349643,4.072418719712428,3.2605608263936743,3.8403506911180174,3.624117074780215,6.077911042989394
0.5180000000000003,0.052252442449710446,0.02704509015086463,0.01258795788380303,99.65788968043725,99.96197116308694,0.06988768722600852,0.266887634068114,0.22273449742998555,0.10519721899979044,0.6435431546793036,2.061392005236588,0.46402429074503876,1.2094464890301995,0.99243947832615,1.8361020835242605,0.010424523373787794,0.5573805567803675,1.6682710802901533,2.2392085844740612,1.694728203226112,4.3552012961967055,2.123064228158593,0.4686206237873281,0.8640757878745394,3.5035569752930806,0.3544668376718099,2.124660478330981,4.01811838932684,3.2373685686148126,4.121807513648924,3.8489674636877154,6.468634049590238
0.5190000000000003,0.047919647178193255,0.024004310480813713,0.011944737255741482,99.65915862624813,99.96211380088988,0.10436625963883311,0.2751920119152386,0.2166544234589876,0.11713900401171315,0.6427770968536112,1.8632321929993818,0.3578471499409222,1.152803635416806,0.939906603034542,1.9108940149398788,0.2533746600390484,0.6278788792026773,1.6338822502753503,2.187643818313915,1.6819476073207316,4.215158454199679,2.2532750176207865,0.21006890349116605,0.9182978085543557,3.131793359467925,0.28293864337208985,2.007248569055212,4.0938731316834165,3.1406208695208813,4.71009785791815,3.938072517391714,6.399302985936414
0.5200000000000004,0.053221916997511325,0.032049857798248656,0.010567853334841913,99.66045097167682,99.9622547434881,0.07405035730829644,0.2217067930620663,0.2456760769762483,0.12190344347153219,0.7340690141147194,1.947038550779124,0.25126697654374625,1.1197254273100599,0.9613608105097506,1.8662701778600679,0.3221716120202981,0.5867495350874204,1.9922960326887178,2.1364043171472105,1.6724725169221337,4.047157546468726,2.24455551962581,0.43935051324355584,0.8289380152502339,2.8488450004839607,0.4371935715427965,1.9900843566478224,3.9915621816457953,3.3990753131289506,4.6605753898521955,3.61276866086258,6.600714223662991
0.5210000000000004,0.04967638879539483,0.03066050430613211,0.009491808737620741,99.66173218246298,99.96239823127821,0.07776483741709245,0.16811806053600767,0.2383639067897411,0.12559991663541523,0.7340511288016945,1.9039725681436923,0.40786069647439155,1.079996420070744,0.9557342416284901,1.7389089696417772,0.44949767670105945,0.8836529556719671,2.1275988999531004,2.167996703398798,1.6607960423984252,4.199568104876974,2.2835883059841295,1.1531025147638663,0.8813616634277318,2.4706053618577504,0.5776508875737791,2.097776456317186,3.889776977776939,3.2627283831447,4.670932449757249,3.706589048828674,6.658618281857096
0.5220000000000004,0.044811985127094375,0.03605625814442405,0.004361515025124146,99.66301622603758,99.96254090554751,0.06313655631492848,0.1402561508754587,0.2423514823638724,0.12359359927764128,0.7001813553920923,1.9319596706794693,0.4041506943555239,1.084379106088549,0.94622408445192,1.8386380500497816,0.4591344386233033,0.6188066381538189,1.9279563596605476,2.0950915851887206,1.630284475005799,4.102382962526203,2.3236857354696734,1.5884387204356807,1.0770205301869706,2.1827386730388123,0.8985799554051701,2.1589820832541733,4.063622202022953,3.1484801806905014,4.228238434555821,3.9026164280625224,6.841171020473583
0.5230000000000004,0.031974485518694334,0.032160738458142026,0.00010340979669464333,99.66429092795414,99.96268603200157,0.07931511780048925,0.20559485564951335,0.23601128461247853,0.121511328792121,0.7211405052798531,1.8036984658706445,0.48863394201402616,1.0550914982942918,0.9383113205742775,1.901361530227495,0.1444127984130827,0.7677601108908129,2.121168132593302,1.939196549692842,1.6556942823927352,3.7945780260182604,2.552419155355242,1.5455992457662246,1.0564099170243306,1.9401337271384231,0.9219082098746304,2.058718323287774,4.101681887311,3.143379817906589,4.137729338864889,4.041297904663041,6.806815306823465
0.5240000000000004,0.030712943335251677,0.031458912167111885,0.0003826478010066264,99.66559172180382,99.96283104856481,0.10122329643040326,0.20897666925301622,0.23300680704009977,0.12967213266143005,0.7801008874372157,1.8607180602635844,0.6321703482050283,1.0225086792197227,0.967916821660895,1.8814414702138298,0.03464837829453596,0.8045411300100344,2.062574290176231,1.972439437781442,1.6678903255553204,3.4557750264808798,2.7820386361130587,1.6406957916146305,1.6899146534820706,1.9816970655628114,0.8413398872585024,1.9105365561522798,4.17004401245513,3.041902188534687,3.9142845711599894,4.242144857238352,6.848150349499074
0.5250000000000004,0.027369244160254907,0.040633823367486575,0.00664385141341943,99.66689356963376,99.96297462071331,0.08289660234984139,0.28018223805253945,0.2436772015897658,0.11917488001160845,0.698835945822601,1.7607331591284314,0.5269362203763314,0.962679618430321,0.8912720877606235,1.9836061060242993,0.18886645741680536,1.1056516323272163,2.369758826574511,2.0367191852360844,1.7669432883145648,3.3858182604486466,2.872576914604898,1.9422260505621527,1.8892643931930995,1.7860347302837796,0.7008683351126017,1.8394900030323313,4.10921031759061,3.072229168157527,3.9153136691549326,4.206381943857148,6.818296974847723
0.5260000000000004,0.023458339259516396,0.03456621871256052,0.005562357317341673,99.66819911223023,99.96312175114254,0.07017516152871514,0.21600762243987612,0.2600573645384307,0.12721569254542842,0.7137997820197844,1.9331134132449677,0.642187084858462,0.9678691788013843,0.9269798885658815,2.0409997318800692,0.1286440362164614,0.9935547105698502,1.9460603925763587,1.9192453619360168,1.724813482201013,3.330610849112539,2.447339534576039,1.834325668174164,1.3528715503917006,2.115527764285399,0.8172361273850517,1.8755132671964483,4.158419466833645,3.1150905684686725,3.933106267342693,4.172450875479366,6.642277899695734
0.5270000000000004,0.02988411698836871,0.039732623165591445,0.004936369911540595,99.6695275061217,99.96326715332124,0.08735726387099253,0.18306973615668926,0.26261226007308003,0.13936380307394466,0.7118170959763253,1.962697205694049,0.7285190751377684,0.983613292983075,0.9435911949662793,1.9543573915144636,0.1129757485195019,1.4090685067142745,1.9165372263997469,1.9085488059630904,1.6941890121468977,3.534004423042504,2.4452336595280184,2.138287915728476,0.8186846796238032,1.9693567505499094,0.6170424309475726,1.9222390459601781,4.033760454719065,3.1376988881031878,3.8925749069852524,4.280834987447089,6.6905429944578545
0.5280000000000004,0.02542268633387311,0.03705008513473606,0.005823457085651384,99.67084099730519,99.96341458690277,0.05706199612382416,0.21293635491064844,0.3065987557132059,0.14263418688666588,0.8136796938716211,2.035691061671633,0.6975000561295264,1.0408870081921926,1.012027541002978,1.9672092341195115,0.08876412069254419,1.0723850351078674,2.0864098105424307,1.9748555012410742,1.7340076310123045,3.221738077947602,1.6784373904658672,1.894976184598331,0.9383819039332463,2.0148259233429684,0.6293309393651446,1.7217018205288828,3.938668612414198,3.150876599566769,4.229549308854454,4.391582301566934,6.191515117872279
0.5290000000000004,0.030375204443856857,0.03165300346808881,0.0006485183200044162,99.67217522679155,99.96356300892424,0.1123982643764313,0.1170921745050421,0.2802162868970636,0.1651191830887296,0.8711271931644247,1.8210813903299572,0.7699464996390594,1.0607386560696233,1.0293305960323602,1.9346497261922346,0.0842969086700166,0.9229573526557906,2.143517494877338,2.0878050444396377,1.7576775463147003,3.0811049952055263,1.2391035123134855,2.1332197137721125,0.6932576952165043,2.013319261359452,0.5509741366651297,1.6379637551094532,4.02080151815939,3.1985204626178896,4.253364071557245,4.364031889177574,6.394529785030724
0.5300000000000004,0.029972493318123114,0.02025523912861422,0.004852320338409365,99.67350417051709,99.96371302608149,0.09465566987667594,0.13131654418475042,0.31382517155847967,0.1708943370718975,0.8632432081996168,1.8658216887782462,0.7393560164520664,1.13601430692324,1.0580999728603386,2.0943790841099443,0.12788900556095928,1.1159869000213545,1.8015827241811702,2.0407111634825763,1.7594755446482502,3.0567037724888095,1.5289757002167021,2.5091094861427363,0.3748201755226854,1.8680298911160107,0.1961801235695052,1.5790972007826547,4.04540125131168,3.2807825179482446,4.173495124697977,4.720339443444985,6.247785799806344
0.5310000000000004,0.023024253164017308,0.021322791647455125,0.0008458141491574484,99.6748258540348,99.96386107048953,0.06275826793264574,0.04573982318226459,0.3080501043036162,0.16247355147664483,0.9041022474341656,1.6932155037913637,0.7681479275014161,1.0633369313555785,1.0312024089253988,2.124527043013179,0.43155495948190103,0.775806374900659,1.3112279059913539,2.1091728233948492,1.694100471156413,2.9161068110266255,1.5278899341952008,2.2692284845085338,0.5635475014478148,1.8193712664076727,0.27191535307873543,1.520682476098379,3.9973109102679025,3.4527389921083858,4.426858229168082,4.858136339687544,6.254076945252238
0.5320000000000004,0.015676942131697492,0.022380112014031308,0.0033552059109604555,99.67615086839632,99.96400954654304,0.04580097308927548,0.07057512088717333,0.2847195263344339,0.14185545357843493,0.9626764789516491,1.738407766756536,0.8121051615351695,1.142832528174847,1.0955877317877283,2.2398077811863173,0.6471300182899529,0.5481264139052611,1.3112162615469698,2.1706758781479794,1.7222328901496815,2.6279279225921206,0.9873508062866413,2.442025211140091,0.3877927667819656,1.8683333497797823,0.16300359449496138,1.363512587322245,3.898017030450966,3.3730934946713367,4.591780192960316,4.616124530686267,6.364034075015522
0.5330000000000004,0.01373635604170225,0.02091246888136888,0.0035910578801907228,99.67748893314962,99.96415891380309,0.004069571005646172,0.004655421727288123,0.33805887476951074,0.15469976955583414,1.0598518355629878,1.9005048408311978,0.7522814581158374,1.0494352556544742,1.1070288284424057,2.1404551496484596,0.7424438303509788,0.7446399947650797,1.0485329488551498,2.2636554579029053,1.6999636490111314,2.35224168524071,0.9369658464586315,2.615844402840679,0.22345907747685165,2.1122069832281936,0.07066617556556704,1.270713999421629,3.8885256311630307,3.5596209391472167,4.351191534346029,4.9599702112097575,6.2986024744254046
0.5340000000000004,0.005592746701006968,0.009730273252689414,0.002069350275344182,99.67882020422867,99.96431049212372,0.0500876943979177,0.03092326458397291,0.3215126833353221,0.16433625326300905,1.0253275505020756,2.0048148801071326,0.5726116321593194,1.0531763609830982,1.087739293949975,2.2649683670885157,0.7159612024398059,0.5166538960030335,0.9900743959372474,2.226411071983205,1.7121759077378431,2.1941587587620894,1.1845454273961908,3.132479225803081,0.4008571649254301,2.3085590056205696,0.07027000192219926,1.358030055219396,4.03663775370034,3.6705901659307107,3.8798797571072834,4.943467565921912,6.285864690066559
0.5350000000000004,0.005593201743816008,0.005290914591741389,0.0001508474165139204,99.6801687333932,99.96446117317561,0.05150509000241381,0.14107389826351993,0.35155216886351554,0.16757701439814635,1.0361947956751292,1.9638053713720698,0.6171949998694143,0.9977988498072083,1.0699586006585873,2.15847063152533,0.3847729664690458,0.28700730846470224,1.1086036025054147,2.15847063152533,1.6736364456144972,2.4101208741952425,0.3864231175281941,3.034981232510594,0.29068824852484615,2.1184028447443817,0.11652749482368668,1.2562607106083659,4.1339632205231105,3.8493902910611326,4.097313501025382,4.9286658462219215,6.3775117819164615
0.5360000000000004,0.0038520474972221948,0.0012115274305408567,0.0013201959347093149,99.68151771590772,99.96461214690311,0.038684861045115156,0.14016215369398138,0.38276758253233445,0.1760152121643238,1.0437981403771432,1.8934652201525204,0.677145919888315,0.9703158122635613,1.0607710373282742,2.2380420014398,0.4173185265612288,0.4867989871832714,1.4919828357975664,2.191521916739075,1.7638686941592536,2.417938717145439,0.23466118481591763,2.9375330376365603,0.03810463566224777,2.3172378400035782,0.24101491365212813,1.1947925130076524,4.105704285822355,3.775841755571182,3.963367622237509,4.956149400206949,6.266231959837753
0.5370000000000004,0.014214994770323357,0.015835711729069724,0.0008126161100708668,99.68288987148401,99.96476004626187,0.10831633971310992,0.1500216733630768,0.36004526462245146,0.19603627807753687,1.0305866010940639,1.8228821846916001,0.4963657909520504,0.8866540688382913,0.997764693309893,2.1940758438460612,0.4495719657280692,0.099330588745292,1.5241320383617858,2.2717674191547896,1.7491233284355359,2.5762716461794786,0.5386561295271881,2.9780345854455224,0.3615530108546505,1.9808456156489547,0.3339677498805992,1.2446775206630352,3.9656453814294967,3.8695117230386806,4.123398077941405,4.597474681532625,6.465326451010293
0.5380000000000004,0.0211102105994789,0.015455646071872615,0.002823939703629621,99.68425920556795,99.96491105269928,0.13080999781214603,0.1653830586396843,0.372384340287544,0.21018718497868194,1.0315411218481716,1.752048008972621,0.2990747900170353,0.9330685427433497,0.9915602562837312,2.189296588571831,0.4509529977654078,0.8130821818586175,1.2327504945646093,2.2594006206418293,1.648646311658008,2.510985310660346,0.5404594411070457,3.3630838383620825,0.5436260364177704,1.6905697643118605,0.15677798279989943,1.290447391826135,3.795148406094455,4.141867182108332,4.485116913929073,4.873863972099311,6.331901384515257
0.5390000000000004,0.025102542785085058,0.020548832665868724,0.0022716450580227833,99.68562664131161,99.96506140152185,0.15682663122902268,0.14877637780441844,0.38230485334209585,0.2280036671860517,1.0044898484151972,1.5771327894222853,0.16140983337113077,0.8951454169073608,0.9355075088205795,2.020552003126246,0.4212443873280055,0.7696446229575648,1.3838109341936948,2.2708187923902905,1.611360454054325,2.5663834522917215,0.6949139570334313,3.3372843563166756,0.9435972974052982,1.3479064297488867,0.23245555661720926,1.2915984042971616,3.995600296548284,4.072676907986026,4.449135243558237,4.865643696931782,6.06889460428375
