k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
57,0.021123814357450487,0.04061883810912312,0.009913947363575629,99.99995076844213,99.99999401895312,-100.00277237671868,-100.00030804185762,0.023697890322190607,0.21882246161851246,0.777995455108544,0.3565944132655289,1.5573579704217406,3.6199857403836413,6.515363727865288,1.098254524991632,1.065329061829843,2.4595549900818865,0.9604845432229395,5.0666692819266705,15.108667178489357,8.243401695969741,2.010756814209645,3.6062961493292724,21.826066971658754,1.121011076522242,68.66707703695236,5.4626222821758414,0.2489138175650456,4.617251850321139,18.472228328051912,12.54206677499166,32.39988217033502,0,0
58,0.012564510865612725,0.035180644778206524,0.011440828183537121,99.99994456532403,99.99999325776454,-100.00317539063019,-100.00035282118112,0.1556510471287563,0.09621695833061146,0.7253054037119157,0.4034246026808861,1.7438737180326167,3.7408207296735476,6.621895435351109,1.386697413673848,1.274545624755288,2.349559143637937,0.7198756973569708,7.058772390440639,9.138025784017431,6.7432379771119075,1.350872724900253,6.120342066441541,21.660781918884283,1.6262969430794803,79.03723204968777,4.504559113804465,1.8911495603041846,6.588432705917455,22.24620493683986,23.164411018061198,43.65660870618245,0,0
59,0.0084300832988684,0.03157653674979182,0.011687244158659526,99.99993770644004,99.9999924190687,-100.00362727093918,-100.00040303010437,0.22580781657147192,0.30939960254452914,0.6946883901938401,0.4134440032002658,1.8829422265271956,4.311823398071385,6.574325610147285,1.2747138520593249,1.3260728589146928,1.675465570269494,3.4651307713705615,9.798394319262727,8.922247146276383,6.986717445760436,1.3976708350269382,3.1918828590975585,21.77267848639217,4.277045513863675,89.81910086733497,18.735853008825522,5.068439097840624,7.266323482763255,10.408857386722456,21.094254134283368,37.51531034010013,0,0
60,0.011169905931325424,0.03557290609110404,0.012336265462390214,99.99993012303689,99.99999150105492,-100.00413275652164,-100.00045919516906,0.22105292452230818,0.5203854834442547,0.7265232201241411,0.4153585846849659,1.8229142431397896,4.025420181463335,7.3747566198099985,1.0427007283883454,1.1432722813285157,1.4257777549637232,4.02224767486783,8.053055449275146,5.462384628311067,7.749378725922739,1.6793460113060326,5.86487332897832,22.12159974345511,1.9147849064588973,50.76433446376143,25.766847547437045,10.291157676301182,10.091299630748832,3.8118417504819253,32.05985530591946,30.843819251561293,0,0
61,0.010600391216282186,0.03402842824356014,0.01184515615758741,99.99992180998355,99.99999048866313,-100.00469692641504,-100.00052188071277,0.22566249218485496,0.9137366765933291,0.7036497407440603,0.38794166539599756,1.6201794477372458,3.366372472775732,6.794706251822427,0.8923045686811385,0.9828922489831625,1.3785264921635378,5.850899417124909,8.361797827236497,4.572479697186482,7.025804619419389,1.2919946964513125,7.9461179396675705,29.13191455928753,7.786695212043529,41.76235380710544,16.43295242950359,13.589375417507522,12.30303495882752,4.845486618071952,30.70784415366762,38.88694451909629,32.3865551699546,0
62,0.0038920723505860735,0.028562220099294003,0.012433048112406265,99.99991273430197,99.99998937528244,-100.00532521469128,-100.00059169052125,0.22116415184337446,0.7405257146823544,0.6861753555964333,0.386213607567175,1.1030913437852554,3.290947997260007,6.339956816533157,0.9245045410134327,0.7658609329225364,1.1674793918935893,5.428490747196161,6.600142923459835,3.856065818877608,8.053161583627471,1.8175222375224025,9.463263305021767,29.578032139167416,5.740538254495887,34.81907018912639,9.385095216113434,16.94442267611666,13.606780576670943,3.2464647205952586,42.077384753622795,43.85011693035629,24.386399840348655,0
63,0.0057679261435276885,0.03238467089280162,0.013424913037945076,99.99990274706447,99.99998816506555,-100.00602342539813,-100.00066926948868,0.24897407754279446,0.7815967995545995,0.6974125934828982,0.40309847123382675,1.0894170626403088,2.7255151884953697,6.352546311692364,1.0035487389214877,0.7633806056237612,0.13783248240123058,5.6053320810821265,8.679939692228517,2.3755585245002635,5.7891420571215555,1.4067802989415783,9.86128596994972,36.726780253736415,11.59650213040573,42.31387763148493,1.0093575365790184,22.430326476516093,15.64230786520128,3.5054524690897564,54.195057710808435,38.204876516108065,15.615425921330125,0
64,0.00804841276443241,0.03372089047723807,0.012965537847747585,99.99989183254681,99.99998684091288,-100.00679774754023,-100.00075530528225,0.2563511099789249,0.8243508398532522,0.6357959941400931,0.3764283505600907,1.2276759574163956,2.4550043401850625,6.236822773465009,0.31812579734225466,0.5406596768156792,0.4137912666190531,3.8098509949581936,5.024823926388904,2.8536344285006834,6.4525079753503105,2.2143904000356165,6.565825952116197,25.32572089467601,9.814245700639319,36.43090175032519,8.641862406137657,22.805853186970776,12.689610082775722,1.6314745043521592,53.169023596888906,32.11189123596359,6.016638358173672,0
65,0.008674074694712418,0.03723568851487546,0.01442474324044674,99.99987994212474,99.99998539954554,-100.00765477006976,-100.00085053000775,0.276102249877585,0.8417566946313861,0.7038926607201135,0.4165756916697871,1.287445608186529,2.5733351070171873,6.660815478120366,0.4969768471344157,0.6264432761082788,0.683474868953976,6.2997375966002,3.2502792241987315,0.8780015662213838,7.510833283631805,2.526933411372341,7.904899660949048,26.478615577550958,8.436905524397748,12.930542490300368,7.585664569333689,17.837041986569588,11.384243834647242,6.0352537533597586,32.59095375481791,25.545469644850375,4.46980931194256,0
66,0.015367998856044524,0.041201600462401226,0.013095478838226775,99.99986694258092,99.99998383137772,-100.00860149685677,-100.00095572187298,0.15650401098417907,0.5945758481263487,0.7036546735609689,0.3697614780611943,0.7999308799446435,3.4113340540729546,5.6554402745134755,0.4324425799562496,0.457491522318058,1.31443840857804,5.08224369832047,4.2623837982188455,0.8138348603239034,6.6523087930277205,2.5047469476514714,4.501811221342847,27.743090442162842,14.107202172004447,18.859586377855,6.456058605369703,18.7558774204742,10.40893564166899,0.505571802008987,53.50178258388872,30.124917027448525,15.906675307559786,0
67,0.010370427569553736,0.038497176680202895,0.014221109570810618,99.99985292220785,99.99998211874853,-100.00964536160892,-100.00107170684542,0.24461880386513865,0.3566997399971499,0.6697085682237378,0.4092578982834845,1.09786209792776,3.999196903275462,4.447628930489578,0.3583344828899633,0.6626184647787099,0.998195164564649,3.2822405218497477,6.797346484518489,2.968510250697418,7.237246795291868,2.4428804615221726,3.4417856485804372,24.326554666979007,12.907089545471978,16.652740085374752,8.643007637355105,18.173229442282715,9.250278748911471,0.01993470090121884,44.93046151196205,23.61597176068267,28.359687512236402,0
68,0.007216110277502137,0.03576483245926514,0.014415876506125845,99.9998376927643,99.9999802600431,-100.01079424270989,-100.00119936030109,0.26223380852005196,0.5552984357704547,0.6531791658362031,0.4006154373965361,1.0883782369687176,3.7693306117360583,4.650795130833582,0.18271064171884327,0.5633673409358452,0.6266513122827733,5.378343378345123,3.337894391603541,4.8245370819608375,7.64829540716164,2.30964886260139,1.0624064727210052,25.90206066044868,18.59633776826848,31.309180989245377,10.40116691462979,20.933848576459518,9.24959445404051,1.5796215241020084,46.99025950070997,16.63079023458701,41.897598816266616,0
69,0.006303280077209891,0.03749123703588921,0.015740273234867316,99.99982116914865,99.9999782528708,-100.01205647794595,-100.00133960866066,0.3143042928521588,0.7273801895452905,0.6961294458867017,0.4375588354724743,1.2332251812675563,2.3488958676130256,4.729557072980616,0.5955459345429359,0.7318358071326767,0.6868617671840358,7.192830700770425,3.240189042339181,5.20532566631612,5.785459260022304,1.5665757086000822,2.843952266827068,36.99811275329918,24.46453363507144,28.645045795566496,8.964670161300369,25.344607763532004,12.189866690597311,1.551961281257459,28.059728226420283,9.144443227722308,56.592239766983724,0
70,0.005253544610184246,0.04004337436591885,0.01754832311298276,99.99980329557263,99.99997608316413,-100.01344087908993,-100.00149343101,0.36664255870069434,1.0020273041251861,0.7352873996486867,0.4679485732808219,1.0780462394192118,1.8755914320610307,5.3948171319488205,0.6359274595727991,0.6150000730402716,2.0160148344954867,6.878179624898964,2.2825514360534354,4.900631372640053,6.0540384123687145,2.3898815902478923,2.0649474289646412,38.49780205291166,30.51338058550644,34.924043401626065,10.289998348188561,22.007994356852397,11.12125484505515,4.278608535387518,25.67567278083898,1.1312808170862787,72.51856840940424,0
71,0.009096396870512984,0.044647167579520454,0.01795895250913642,99.999783922416,99.99997374351113,-100.01495674631174,-100.0016618607013,0.36646508811571954,1.0456864900553047,0.7680438494530619,0.4808198041743525,1.171093578223864,2.0546145917615433,4.64874510091315,0.6734489410988387,0.7234117799454577,2.075924116948153,5.58037932985391,4.4223794787164,4.557777186403963,5.3574558443585145,2.19368360770536,1.8392415478017838,26.94597511913478,36.74451006191111,32.556901358572105,5.9693489657310765,19.286641418248653,10.119383656172063,2.2169186949893764,29.295472710112918,7.435063286958473,89.75471720471619,0
72,0.009334472189639417,0.04595817325992355,0.018503259207867846,99.99976307175515,99.99997121402615,-100.0166138823852,-100.0018459869317,0.382439510882702,1.0914506389718321,0.7586070422764122,0.4821630881674211,1.0509120511101204,2.1339188068508506,4.4999818964662515,0.41742940373725973,0.5705990585500431,3.025625222303271,5.225027308983086,3.4027706032177965,2.438346620208293,5.655670078421643,2.9409580036383973,1.7610717302851928,25.058540199907682,52.1069488695603,48.056726352410124,7.146287408674624,17.06552188571218,9.90802296561014,0.6744697503511886,18.832499541169447,2.008958195510385,108.38203691999723,0
73,0.008354682027423113,0.0476360685098299,0.019837220380720378,99.99974062895392,99.99996849026678,-100.01842260666041,-100.0020469562956,0.40909976788245467,1.226980303395139,0.8110375527390195,0.5128508495147482,1.0647934749838435,1.3303988629890677,4.157718965506757,0.58473462027065,0.6242206808487827,3.346370761271186,5.293390866029146,1.6372127791580922,0.908270533449477,5.480592230759243,3.183100858497191,0.2648782574299507,27.0610527080148,59.119767429692914,22.300361307223504,8.079073840495422,17.585311347965753,8.812099132470337,2.9396162807037096,14.954965009525365,1.7384245520109807,128.4851373885442,0
74,0.009887600483853983,0.048760602949078156,0.019644898718191302,99.99971644339965,99.99996555921103,-100.02039376877177,-100.00226597430797,0.388773530553548,1.537823773508694,0.8164260823906435,0.49038750515688206,0.8180390350904513,1.2446469601334775,3.5359085768503853,0.3494116413232196,0.43435596989404307,3.514623001616542,7.023611544293163,2.0653414498290443,1.6786748537657563,5.456793135651594,3.078746475836721,1.9772684613550475,29.10414860906454,40.06821083945545,15.690572271731954,11.084206984905377,19.958732048070328,9.764259421434415,2.5793803507582336,22.980155374565843,4.290765336432056,150.1519250463014,0
75,0.009268547481435322,0.046403756899613714,0.01876862528050594,99.99969049515185,99.99996240193428,-100.02253876205162,-100.00250430689462,0.37344421693153745,1.711068863428428,0.7980779505465672,0.4661313313600827,0.6272494092073819,1.4510337599888388,2.166781611714843,0.5062928575344557,0.48501578316952154,3.1858397473179183,7.750392613720958,6.371182079165789,0.7035150499535593,3.913715551932317,2.1821724906682776,4.926222451747128,21.346610218082684,26.35787153940953,20.86947301787369,11.509810468761165,18.93413225241026,10.454813899182913,0.042906577688220676,31.42155757013867,5.955421572422566,173.47363715604766,0
76,0.009456010910835484,0.04825461110383876,0.01961027202576379,99.99966263651308,99.99995902485473,-100.02486953662026,-100.00276328184671,0.44313411415575465,1.7000831524209554,0.771961036580198,0.48897659356068557,0.771173103184184,1.6566257982276413,2.1364779278918626,0.44329663569316546,0.5406420112500335,4.256038459979655,6.820522218696687,4.640793728751828,2.389048472482673,3.147494442068704,2.4587100893384113,3.733447292288712,26.637909100161632,20.90288999963983,20.454503740747995,9.744719724904213,19.206225420069426,10.129773174520157,1.9372641649809406,20.8075986157867,1.5233810602624118,198.54487263725164,0
77,0.012649778882502263,0.05016546777739522,0.018989816390497464,99.9996327165323,99.99995540634022,-100.02739861212315,-100.00304429023592,0.44718467377831533,1.8266785389244522,0.7572694432357359,0.478187512164968,0.8966272274731384,0.8695326892113882,0.798992373361681,0.45580037238917825,0.6321911014184555,3.7288528237609597,5.887550604901756,2.2686310455266008,5.317372429166395,2.771862914544551,2.077553603357089,3.5819352748362734,32.0684344607775,12.10018181737051,25.67012842990772,13.833373170127585,16.088348445056702,8.928424151684917,0.928594087414142,13.117639227185222,0.3422084303309902,225.46361942579975,0
78,0.008348745963214423,0.04563504505686852,0.01884639822383895,99.99960085257206,99.99995151415834,-100.030139090087,-100.00334878778743,0.49308065435430554,1.8333398367569198,0.700776097908899,0.47453221337938034,1.1322668222126504,0.3846752860125202,0.055338249964080856,0.44312593255766086,0.7174562270949446,3.226376611764874,6.101845779780919,4.889552852361665,3.788187769190136,1.6517956146989548,1.386920864799732,4.0747009699418575,34.281888764529064,12.678533384988508,20.104558945148355,17.19250875376231,17.15998107064424,9.198015258024737,0.18371206446282068,9.79428763094551,17.8869626754378,254.33127829412723,0.03561112941697373
79,0.005397176323984816,0.046023943802179085,0.020509884350815664,99.99956675901323,99.99994736794815,-100.03310466586677,-100.00367829620741,0.5039734311904618,1.6873173786057019,0.7395444099496177,0.5047211671962993,0.9778439567225339,0.64897588589794,0.6163958506215945,0.6154459866792815,0.7267715374675513,3.006950952079599,6.990934422538652,4.362664492462201,3.6641096223068743,1.7692758068743601,1.2971701924669687,5.152532321165638,39.85376500021509,13.329976622786768,15.512192063041603,18.498924167632598,16.461033240066083,9.557170286081883,4.957335543237682,3.103161778598362,16.244192245840445,285.25268306863336,9.855495815170306
80,0.002227654471272594,0.03994051961578958,0.019020657398117653,99.99953035935661,99.99994291798698,-100.03630964015613,-100.00403440446179,0.5003449540216772,1.5711440131051435,0.6582475327376388,0.47117148079515697,0.8950952577644685,0.17101609852932345,0.3429564258992181,0.6131754063145649,0.715255003514096,2.992151997435049,7.431932305190471,4.953369362141499,2.6006657235497848,1.3519403044745337,1.1354101374566385,3.5296430893155857,38.79311190923464,10.368797747596684,11.685092840033356,19.587942960936267,15.091577065007478,7.948037870669353,3.167283530011502,7.515560699087364,15.296536356348724,318.33611718760824,20.551390336865534
81,0.0011315528980366718,0.03886537299916656,0.019024895682958592,99.99949147842165,99.99993818835877,-100.03976893003518,-100.00441877000392,0.4343621300086035,1.4721760382804008,0.7016143530168077,0.46339433321104634,0.6045904065157102,0.0748949565618901,0.3531871321358863,0.717771654021132,0.6126790440798293,3.3622151740516886,8.472511715271976,3.8276376687061084,2.8795894027097773,2.5497731843421083,1.713294865614869,2.6206150705109534,32.08253796707415,4.694252838102791,16.218648764316047,17.75007601945494,13.966870121703103,6.956351345607698,1.2761067908094783,12.053206322248574,23.750944964389003,353.6933265492468,32.10284845278828
82,0.006399187003885242,0.04578919088001873,0.01990216220867105,99.99944986261309,99.99993318021014,-100.04349807952921,-100.00483311994768,0.4051899931895031,1.2393183543785027,0.7362193864652907,0.47623008285508633,0.5810177430949175,0.790208747909286,0.6312324212343916,0.5568463998380933,0.583932852134241,2.9312478957243004,9.400920864416081,4.334465839886283,1.3658443607434665,3.311915693219493,1.7815412136481308,5.713252359433957,37.305364745078606,5.74568974204296,12.805017440083265,17.298206874339925,11.206104552588359,7.862545649772566,2.5404391648259748,6.825912315954987,32.683709640130196,391.43952860564286,44.562833979264404
