x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.01900000000000001,0.002191940776072941,0.0103969522943148,0.004779358971670553,99.9999999311337,99.99999999075357,0.23086829735407646,2.2651926108902636,0.3838853857451613,0.5004404275705663,6.384694540979738,3.361646954403913,10.222456890826754,5.70805575400977,5.291919535969881,30.832322711891866,35.64553339571952,11.210752745696622,25.4364408173684,2.5167769469735695,20.582289902666123,254.30236759555663,0,0,0,69.73495123360021,14.17313413652239,115.51244186015602,0,0,0,0,0
0.02000000000000001,0.0029277435043173956,0.012530738948603107,0.005635614083503207,99.99999989848438,99.9999999863834,0.2840152832012623,2.0762550616847104,0.4984114294106531,0.553537558412122,5.9284624399343935,2.5540257840162366,11.719187355935306,6.011842307826325,5.351573986260683,51.11159890165092,30.664600767375738,25.296265135861923,45.230993057515164,1.0079707230308568,26.205039088630024,43.23539001491669,0,0,0,63.17500527085935,4.51425136466904,56.991189265622445,0,0,0,0,0
0.02100000000000001,0.0009629080324017445,0.010736217262714636,0.005520366233693584,99.99999985339996,99.9999999803224,0.18093413586990045,2.3045160848345856,0.4727654095808892,0.5163832476800394,3.125194016926653,2.256928914880048,14.813962677383834,7.48374800574857,4.523068550637593,58.48561912497684,49.909913360737654,21.372022147017077,39.076053472372884,5.780951655648223,29.79327845527355,26.29062949279947,0,0,54.34450262146257,55.63958237428708,26.002566689768134,5.648347183801898,0,0,0,0,0
0.022000000000000013,0.0019233273994092475,0.010649427054887523,0.006760853842541361,99.9999997921301,99.99999997209004,0.24277505979553615,2.8925413786715457,0.46184907043822115,0.6036619363935314,3.4634623250802266,1.0366955892878085,11.991611542130135,8.641231155362789,4.99171489776436,54.2015547453101,46.419268190486314,17.22854037133701,58.73361856944387,0.6798409717564101,31.768580019937758,12.29422248657017,0,0,45.54328820702039,47.04525184501869,50.535738581385424,12.38569108088708,0,0,0,0,0
0.023000000000000013,0.006520061883664454,0.006802324998755315,0.006676603567723261,99.99999971016189,99.99999996102565,0.3206555089909531,2.8931931122477352,0.30091214901927626,0.5764591593252412,3.161161076434113,0.020521965527163035,10.585878717595149,6.972967206172471,4.406087784673577,45.40406133668273,45.08625161644052,23.778954039205416,54.32773876623932,14.29186819753485,30.595050698118207,19.4999202477854,0,0,35.58057761181062,37.30668069848129,10.818058173743536,2.1262030751114294,0,0,0,0,0
0.024000000000000014,0.0025472071762860514,0.010271827685392101,0.0068326421810900985,99.99999960135197,99.9999999464954,0.17961551965085126,2.809770021888211,0.45446385892437047,0.5613633105067055,1.9080081017204982,2.0201765816524233,9.193308094421335,7.279870187084045,3.9613017441997203,40.227609209153464,37.57748610210008,23.646657473245156,21.84245756725491,24.97829900712706,28.2281311181213,15.147547523823661,0,13.645814785854673,24.369801430965534,26.336792816846334,4.87143933427742,3.770218918487006,0,0,0,0,0
0.025000000000000015,0.007107604777594628,0.00757985377973569,0.0073696999602019244,99.99999946002504,99.99999992745063,0.2983674268725898,2.832355577628788,0.38851090943771105,0.5948628713250702,1.9609313898201783,4.667503882840775,13.09459620288989,6.7383175703997225,4.40484880268248,31.36397861422385,27.310418395206053,18.90600160651535,36.707188327160715,21.374236170962725,23.825028987136825,9.655119851561436,0,33.80390580875937,55.9115222360665,57.02346156654143,18.355352385005528,0.6832722893934281,64.84888510622167,0,0,0,0
0.026000000000000016,0.004158252696868206,0.011852016700170881,0.00842964084826708,99.99999927703895,99.99999990303986,0.28801262708016534,3.0568870483793833,0.5104570623615395,0.6631782003825036,2.939343252144274,4.7358901874876045,12.616452151568755,7.844297042438881,5.224666772384058,24.6504780024893,36.014455641340206,9.52175101291156,17.423336658874526,6.77946463151989,18.439921823044987,4.958016611278907,0,23.376926418643038,48.92560241423833,50.17348347891599,5.26558936085572,0.16206389296795773,97.85697356809644,0,0,0,0
0.027000000000000017,0.010894471734828135,0.006966384309931686,0.008712797835677818,99.99999904483056,99.99999987167317,0.39623298427120557,3.0347862006168893,0.3833376800347256,0.6618109230049218,2.546231642228988,4.99120355143202,11.99656938453383,7.1615466380285335,4.810254857416247,22.37217713874094,24.93210864436942,4.523938367221318,21.21249266507912,11.671972280961,18.053325555863125,9.186542014974002,264.28965026516624,11.831169540531334,41.18207366590227,42.57276227912572,9.27381458171676,9.598981237222079,135.72366416561297,0,0,0,0
0.028000000000000018,0.008742603188726687,0.010011513800837984,0.009447597617246745,99.9999987501683,99.99999983231197,0.41377166858271675,3.2537286928832394,0.387044488594053,0.6949483426600408,3.3625768247264056,6.38473924324737,10.482443121429549,6.490491857455397,5.114376273224757,17.774385870208132,17.782417141895696,0.5873701661186495,25.248738591673,1.4202093156003954,13.176069465936541,24.749305634009342,0,0.8987986029944816,32.6354257625315,34.17502054796903,25.354478404257087,31.322927867612407,178.9172353016766,69.37372125323458,0,0,0
0.02900000000000002,0.009485645143299786,0.009775360598419602,0.009646666742738858,99.9999983818976,99.99999978294845,0.46954072301419614,3.0238293905411666,0.3555973315554539,0.6850778165073278,3.7201986675688072,6.384689808963115,8.305404057584886,5.567318402352184,4.888743165367745,13.378933130436,16.037988803120875,10.845689340777412,21.88268087742376,0.4205671228572106,11.113277930313076,41.80448257884504,136.94064961976318,23.414165533393653,23.239777145292067,24.93347101451796,43.0692833997924,30.756414477718465,227.92695124541487,62.79693022559882,0,0,0
0.03000000000000002,0.013701677862813533,0.00866065653770592,0.010898845375421039,99.99999792589635,99.99999972166869,0.6184166128675199,3.162393580052378,0.30724431657043855,0.7524811726248588,4.358751360530476,5.878036405014544,8.899135274249874,6.086584261083178,5.36619489777572,16.29996227546096,17.997882366122752,11.131069236897217,8.429584978287005,6.120944606359788,10.323116174401013,48.08560258257332,168.27209666425358,13.216867468607653,41.965962422556906,14.800882040830913,21.88418959692896,31.63124190868595,91.63129015287296,55.129153510360666,0,0,0
0.03100000000000002,0.015420492124969768,0.00870333244489953,0.01168435081904902,99.99999736400534,99.9999996463335,0.659495290362869,2.984749587114563,0.3793010735607886,0.7831174614541685,4.4597672304842915,4.960829964783426,7.40573279037712,7.266520848300534,5.5476997073815895,16.825493007923683,12.560506739756553,3.541144755706989,3.9162739165849922,5.372338419771328,8.696486460602657,44.550182039537304,101.59924543068456,2.098143969059994,34.47766973011992,3.7296409409227924,37.83382617258363,33.57330161986875,48.48462376038421,46.24064568238057,0,0,0
0.03200000000000002,0.020150839321050964,0.0070342726450730066,0.012852470104975589,99.99999667887403,99.99999955419473,0.7457183456299658,2.917965410846647,0.4178541009467632,0.8337886885529434,4.424815368518513,5.234161105075119,10.04298822119138,7.19386269617132,5.732094690727198,15.455632316316342,13.079293125869366,1.553854626382531,8.924619795753266,2.21511440980147,9.42228725257036,43.055999127947196,69.72515147819534,9.986127086729926,26.33057775783329,8.32818481636307,55.22284226829738,36.34445387213602,14.158334719586737,35.99231759462973,0,0,0
0.03300000000000002,0.015543079497819173,0.013113763402741726,0.014190929893509494,99.99999584350671,99.9999994432161,0.7494438625360215,2.964323552570772,0.5482266838866111,0.8936216976804758,5.195789018573059,4.332231577185281,9.729004999817407,7.196196391914936,6.017481353639472,17.911982479536544,11.933898234592808,0.5990338797475048,14.022615349302447,4.836246257018187,10.227828519075276,23.503742473713526,51.82208086362832,23.080032499610322,17.49354992421153,21.42078847187407,74.12380914025934,29.0330512813031,25.922633616689637,24.235557517683628,0,0,0
0.03400000000000002,0.0104655543761513,0.01839253937507551,0.01487906725015042,99.99999483602807,99.99999930956167,0.6766646285751143,2.9770771527465887,0.6435925786945292,0.8986059756641309,5.256934354920723,3.641986250872443,8.244468506975165,6.324448695702153,5.611452164750205,14.56623943430106,19.19944732768768,2.8940097956032815,19.207042598653594,1.4312474842985548,11.572004623285792,26.021145263966773,5.710412351856028,37.227565042352325,7.93541461352549,35.59656686027191,55.68785544252449,24.615547719326617,15.156640916953732,10.81207371044567,0,0,0
0.035000000000000024,0.010401368166258779,0.019142006102404175,0.01526962453998971,99.99999363242885,99.99999914903714,0.695314746014893,2.90687315797096,0.6330116939729729,0.8959780346874775,5.123894234181812,4.238245671836049,6.568490235003599,5.732937006297978,5.31374168310657,16.563927606528633,14.773338769858967,5.312336772031115,8.915447865929046,3.9831128172378203,12.236978722596877,19.824354483431733,14.647847251539249,52.47256731183025,2.374997066331265,50.90406526688217,116.75440896432568,22.10439343715116,22.596246365850455,4.446241471747612,0,0,0
0.036000000000000025,0.006729006651837859,0.021898590552566786,0.01518076479731615,99.99999219639514,99.99999895836245,0.5700491816839945,3.273624560706734,0.5860183531299847,0.8544461105922166,4.197414928296953,4.721787787203963,5.423929857776098,4.5596357488926404,4.455992464221617,18.274262849160028,21.875247931681887,5.142864944615836,7.567527206380687,5.746134323827026,14.243723752723136,15.92655579496572,13.422180146450081,68.85867806871084,13.468815014358562,67.39192421127942,140.63148284708564,23.087069334671593,20.080773110766565,21.71742590448648,0,0,0
0.037000000000000026,0.013126562179262679,0.01617216317396993,0.014824121977465422,99.99999050570675,99.99999873107015,0.5917145041847008,3.3184171113218714,0.479857275653253,0.8260799518638663,3.7552474645047864,4.221750962213718,6.862076372773435,5.152380014148622,4.4519779503614725,14.23316464926118,23.532706939025363,0.6422666063204289,1.4362786723224261,1.959475191929477,10.676608910878864,13.584549573769243,4.4905289069572545,86.42928099417743,5.96717851232906,85.10882811249793,52.18013791594833,18.84461231784463,9.581320668088695,41.189540503064144,0,0,0
0.03800000000000003,0.00934143043023963,0.018760004675128474,0.014592893286036843,99.99998850363956,99.99999846525957,0.5272177664914076,3.1407607383573533,0.5028900612676106,0.7856048483802582,3.163204834702154,4.265345829234843,7.229824771791601,4.36679767423554,3.9445582854385255,15.002655717850809,22.01687927276676,8.184051274987914,3.0399560849666725,4.205270479304023,10.268616811592493,18.265374354097993,3.0261305053294683,53.92059184611487,3.598090130253902,36.06897052774277,46.94005500651325,19.55066583467498,6.5690324694626,63.06074062612677,0,0,0
0.03900000000000003,0.0065445129578516415,0.020138317470941688,0.014126505799681978,99.99998615801758,99.9999981536568,0.4532715380560572,3.2242713162712366,0.4468318835719698,0.7356104718494604,2.80435797167924,2.6765031959424905,7.046187989596694,3.164712111505002,3.213377594697757,18.02883720197836,21.044120451089203,5.129805147491731,4.050036028003253,8.029500939912873,13.362515122747658,9.457290048187337,1.227286485674084,35.17755895304198,8.943580480423355,12.2122163841502,43.73363163593238,11.975822975513138,21.282704377502153,87.53932624984867,0,0,0
0.04000000000000003,0.00735566510108032,0.01984747639021125,0.014325541061875582,99.99998342736126,99.99999778988631,0.5288594318019244,2.9910918546048473,0.4037718971922252,0.7298678016666228,3.203391536605182,2.7928606293338962,7.727681388281291,1.856251844951601,3.087874246444388,17.76626994326744,17.79568290558394,3.7266472445506182,9.015806009390573,8.274862073310015,13.388566286677225,1.5909050466644967,0.8551779978707164,23.338521252382538,0.22151676156975547,23.060142654386816,77.47579895874256,10.418858719068282,29.489921479290803,114.84377114543297,0,0,0
0.04100000000000003,0.001138706730787104,0.025400268493442683,0.013673232731970837,99.99998023952983,99.99999736986781,0.44591505092205425,3.0469942318211922,0.3751197572966262,0.6838524479938655,3.1655057079720925,4.042993782280249,6.401313485862853,0.637159699700393,2.7355346314954567,16.00057863842616,20.312995181229144,5.328209262790897,7.21493676826922,8.116843328608006,12.489116179101758,8.723733418060634,2.8866578020357454,34.706342718806106,9.11422711396209,10.253534605535771,41.31185091761458,9.684702680302749,28.45272655820462,145.2027313451116,0,0,0
0.04200000000000003,0.0028367934359043038,0.02766760494071548,0.014194109685494503,99.99997656610493,99.99999688334756,0.46236964297817257,2.9496325668413474,0.4231584277092788,0.7013647113751306,3.678072694177782,2.61003299924611,4.603201067766931,0.8177742640916453,2.761514142873731,13.385835105238316,29.571197037540248,7.8354712425242585,14.408421853771825,7.636032531931377,12.231665303433799,8.247978869838372,0.14726768376076155,46.77213994223343,18.927879925375844,2.0566793023494356,41.48110405679206,12.685710822268446,32.626988046459935,39.427516614826246,0,0,0
0.04300000000000003,0.0076465353270112404,0.03144699199576661,0.014186724285377744,99.99997232803109,99.99999632426557,0.4133005987659756,2.7331438733174847,0.4966211684524269,0.6854078597637636,3.2713145208379815,1.6971220501534472,4.490079418684062,1.012102089725354,2.5043914402842926,13.845385143355458,36.324952624604954,9.746389402455414,3.285625370693739,6.903564807680945,11.982448355372902,13.634600628779143,2.7539248450832132,19.667273680049238,29.3913157549718,8.588584936139192,42.31794895005498,14.852594871018592,32.96916316274428,58.024820806966396,0,0,0
0.04400000000000003,0.0067673491850674655,0.030032808884501737,0.013792631939670404,99.9999674815936,99.99999568053818,0.37654979120216764,2.652297840950042,0.4835047179511637,0.653879463931547,2.7391122146284053,2.145437174806096,3.3755468305283354,1.3301351727155288,2.2971500165090815,11.895082633594635,34.62182594166199,5.350053274601933,1.8010096795630843,5.463440546098935,10.548517763059138,13.743170416531505,11.372560507272283,15.386129165713106,17.059201726998058,0.6808367455977429,34.120552735814236,15.336071342628625,28.288117727227363,78.52280412331132,0,0,0
0.04500000000000003,0.002156749519402776,0.025422856628681538,0.015160766097551454,99.99996197015724,99.99999494297394,0.5306398162519749,2.590444400937492,0.44397379318336583,0.7052820298031331,2.9867402518146675,2.0120497445624856,3.2834333697703806,1.941067241790765,2.5862708965086427,11.253892317625382,33.387680651292996,4.593284238138824,1.6806882021754852,3.035715282368763,9.61799532660941,11.141872718844029,20.46488071835136,12.41630577641184,8.703345201206547,16.242507281604645,36.443434146799284,13.613345500829844,18.109536134590076,34.03733372521974,0,0,0
0.046000000000000034,0.003859171034118671,0.029173214281032773,0.014609250862478383,99.99995564278203,99.99999410927863,0.3603034334564968,2.396812650271932,0.573353230942856,0.6568760089699591,2.1046413419228625,0.7059003928551209,4.951096520366103,2.107181852127706,2.1637551259382914,10.074636766511986,33.70927042485928,9.140501508708457,0.03306799796618008,5.098850838854388,9.198999091582607,13.653567693996662,7.4262443290755975,10.410847194295837,17.53547646216146,25.843282014396724,47.7680678695847,13.375234276785212,9.826106420128795,12.88195386580376,0,0,0
0.047000000000000035,0.0005822013272071733,0.025345718202972548,0.014432932310492912,99.99994850340747,99.9999931574633,0.38924002992134693,2.3067151475491396,0.49397370485616876,0.6284913974354249,1.9464747565636684,0.1812515751863472,5.043340526404837,1.635566107062358,1.8879368446457085,9.025893625394689,32.00159568304917,5.985577302149901,0.9370857179454989,6.330315548011284,9.009813974094717,12.162214075023956,2.3924388175614077,9.138286964885296,10.989506833494442,19.904827302080275,41.98251306960107,11.43482405493788,4.240970402887257,26.39546644060661,0,0,0
0.048000000000000036,0.00018623711968735433,0.025840777224390783,0.014376295990372706,99.99994040522489,99.99999208495763,0.35511254870260195,2.048559893120079,0.5726551200307416,0.6181898637472513,1.870828683106455,0.9405952432468728,5.715751613395338,1.9339006763443576,1.8583458084404016,6.571670629804773,28.71462751393153,5.843515211066113,2.733574675409051,8.50514184834371,7.746474327920108,15.055838460574899,10.124590481976249,17.474741211377182,4.348845152700486,13.64736459893756,37.87882305084269,14.142616949101997,4.582698853579894,12.914532258701918,0,0,0
0.04900000000000004,0.00039205491818048626,0.026737145353609788,0.015137782660474403,99.99993128014647,99.99999087652974,0.38258846172128835,2.1556917606900234,0.579917189264964,0.6455567171853493,2.0354260084993623,0.9664563163065539,5.9961275977107995,2.419365062065234,2.1055105137829404,6.456259001142354,27.89496213930093,7.401441125384504,4.132663820716313,4.704091038256047,6.546629103516085,13.143973776966853,18.235142301730033,8.19593002822919,2.8618615933319496,7.062560435677536,29.141485974508832,13.732571285464322,1.28862779248745,10.170248031548168,0,0,0
0.05000000000000004,0.0005204299056512148,0.028826100272957438,0.015910873772084333,99.99992101232215,99.99998952003834,0.39941307084549554,2.195415335242342,0.6028200111581749,0.6673678070810274,2.1099452036837567,0.9577680062026978,5.9170701968253026,2.5498908388432224,2.1783737040840805,6.643621714918473,24.796746111001358,5.17719128982928,2.1505488510669823,2.0189061740263656,6.105561826513303,10.790115529309363,13.621502264351117,8.327131855904755,10.431982448031125,0.14216702388062286,33.08366498658599,13.142559901948093,7.3906942839773615,12.674233885178301,0,0,0
0.05100000000000004,0.0063759778973537145,0.03310206341959078,0.015734896620099557,99.999909467044,99.9999880032457,0.37266759002173483,2.2633408470834024,0.5909321021716607,0.6567155162819078,2.2588689449212853,0.9189093921955518,6.873614403913474,2.0916649372536793,2.1900739941713483,7.092362900223549,24.607005508181857,2.938242017519665,6.9297172546880645,1.449625786153908,6.002122113445514,11.061858084983767,0.74745149173298,12.985217001494478,18.369645529416474,7.121972421850271,14.304178813962409,7.782330660790533,10.652299940955391,3.213383500493328,55.52633485364415,0,0
0.05200000000000004,0.006867016464464831,0.034160809176809734,0.016119873534429487,99.99989659583214,99.99998630393729,0.34511247303023307,2.062407241789135,0.6322188693724454,0.6401029854650878,1.864269686402901,2.1601654060237436,5.647763558775313,2.133606389260066,1.767106505793814,6.6690974340767015,28.462888528733764,0.685745709927617,7.46039043303137,3.5663824684216405,6.756467382352372,15.48078936365904,3.392002995906005,2.0519142610175902,15.166222890006413,14.737918598209589,11.390659293718267,10.148480710895598,8.56052043168095,7.025547279308472,74.92550540101895,0,0
0.05300000000000004,0.008026122144181327,0.03549135333806617,0.016364054304557056,99.99988223816669,99.99998441056793,0.39593983361437457,2.000394483900152,0.6391383492104523,0.6610087859960693,2.4361387463479374,0.479087436532617,4.4461025931438,1.8529941704704116,2.082065241686676,6.0208979248141885,24.731572851955786,3.4577821900213213,7.002068795774269,4.776181183476183,6.148463159878017,8.904617011566891,6.514934953024685,9.674406652766413,3.30040207796456,34.98499438379218,15.723239519151068,5.940140397471665,2.766002736285169,18.085624814425586,96.23623323258074,0,0
0.05400000000000004,0.00326740558873319,0.030734597039706105,0.015797212707840885,99.99986632497898,99.99998229426994,0.3925370095062647,1.730980558315631,0.6150590056550761,0.6216686925863445,1.9262244392552819,0.8648705234123922,3.268476522859409,1.945901393261329,1.7190264454056496,6.407317605511195,24.31763457741044,1.9603494686243395,12.353518021453686,7.565562953191279,6.560553397583396,6.88925470764529,4.827245560311928,11.714847908134926,3.688577524688607,31.056964579510122,20.157171846094144,5.405171497735362,8.999777129406935,5.446551718407247,119.59586966079505,0,0
0.05500000000000004,0.003300456005686153,0.02603192222352638,0.016050940739150015,99.99984869425866,99.99997994634093,0.43140831520166545,1.7232788491837403,0.5289800740802272,0.6034512322748802,1.5767154899495979,1.3346529197209327,3.0272670410139364,1.4508867379459147,1.3197674309666092,6.990858460366103,25.3838283388144,0.4401344670073056,9.497268175463326,8.54455990143802,7.560007713394835,5.408892089778454,3.0504239026566675,9.753894851080188,3.7790625541112353,28.127690858618646,21.321680741008038,5.193438684426975,13.154732672530187,4.768775835672173,145.14767170460738,0,0
0.05600000000000004,0.004978464648865794,0.024838726952792725,0.01612253274138816,99.9998291307103,99.99997735578258,0.41763247946866033,1.8007476937902331,0.5107945771833307,0.5972426559311561,1.266928394144603,1.1079877027707328,3.7267388106451715,1.614918064899282,1.2916424866276124,7.9824007511415624,19.81530969104064,0.39716249852609026,11.992636374295571,8.149624208466847,7.210741151587446,4.3581901300987855,1.1920375119456534,11.141309538134534,8.974472831469384,36.47090947545166,13.930206212073097,3.8981956888654956,24.653858593627863,10.491791392932157,8.986389321256215,0,0
0.057000000000000044,0.0007919797552275636,0.02570714470564471,0.014777122396291028,99.99980745314171,99.99997450125646,0.3239159743482857,1.710572328951842,0.5035399049920517,0.5402315362809034,0.8780833876752591,0.10806296137549964,3.537692622498956,1.343149086697609,1.1124998565352913,6.894821940312242,17.32421882245015,2.330508107807635,9.179981693443178,7.118078950461026,6.265353074511065,2.4803844964993704,0.7414189876031446,12.136836493899658,8.341190310772019,24.433222195046287,15.778919850308055,3.0037439929972702,26.60946106621315,8.567590468399136,1.1434998647760097,0,0
0.058000000000000045,0.00486657662026769,0.023979732150552352,0.015599066710622988,99.99978367881658,99.99997135002855,0.3682802598108176,1.7475288566890583,0.48606440013487423,0.5579154331050418,0.6108633302741177,0.3683180110479758,4.33593345156108,1.3728105300441427,1.098439650203564,7.891263045161334,18.75969870752239,5.786813915202459,7.63689817651846,6.566014534772712,6.641442514055905,2.6939781068028172,4.720172561441182,15.53802090693713,7.561016455448845,8.873892348479902,20.372945935374,3.3117347725718393,14.28210274548703,0.11510101515781149,12.159263611698732,0,0
0.059000000000000045,0.011272228594392607,0.0217804148282069,0.01717513756609951,99.99975758050802,99.99996788459721,0.45265085247794246,1.6705870485722685,0.5181051532988642,0.6037685816245416,0.5875531698191123,0.779596682258361,4.279385538990372,1.7005490298558235,1.228223704021154,7.782028918762281,17.723750938294668,6.433593439253753,7.933554111633257,7.145858872186756,6.514522022817147,3.6123059231805605,1.1341458377952227,13.226480893010581,10.894740372996129,3.3738946694047063,19.85134704121383,2.967530659882971,17.141972354259263,8.924626781620786,24.116597204987787,0,0
0.060000000000000046,0.009042965018597185,0.02479196859372281,0.017892800692228542,99.99972880534528,99.99996410106618,0.42043272817925964,1.7924693419412463,0.5674475478838837,0.6217290646665453,0.7093699895452973,0.4072752697021509,3.261389165850743,1.927107363712429,1.2420750184179965,8.655067227534582,15.969338441862877,7.472491739253737,5.130117742965603,8.2690182376808,7.1415060226374045,0.692935238951887,1.592412239213476,13.418738837942113,1.1336564876656157,4.094354301841727,19.66237473792561,2.089354779731069,8.94263491958133,4.627846433191896,37.073183239974725,0,0
0.06100000000000005,0.0071439072319814355,0.026875782972718556,0.018235569259662757,99.99969729609728,99.9999599570087,0.39241224051534296,1.8010718023174768,0.590478681091736,0.6190493784847496,0.6068581263732598,0.7120217473880741,2.677507366780455,2.058899410841699,1.2200020660688013,7.92844444849194,14.918204022444861,6.791579599112464,5.924567864754331,6.491949811178956,6.273960703338959,2.8719664862161385,0.9495606881879773,13.423821351307046,4.594199967289462,4.965831759365903,24.36136200471501,3.706287509049888,10.831496793902152,1.741667616267349,51.08868602570328,0,0
0.06200000000000005,0.007300152810526803,0.026550207671061744,0.018124825677471465,99.9996628955951,99.99995542025576,0.4073427841200146,1.700539607855715,0.6077397031083746,0.6231817945015699,0.7196376693722081,0.052591319628394036,2.3975103866891425,2.33452606559875,1.2658170853761308,7.9740063513483515,17.82699278775982,6.0758076561397685,3.141140259982358,5.422879197213959,6.662298517922424,3.2648919441057203,4.324281286386293,8.580324141330104,0.9232599866884791,6.745372427359287,22.234805518696255,2.7696356575531955,1.8476793241292777,0.11728765720796537,149.33711435193146,0,67.97797929134036
0.06300000000000004,0.007192008311829225,0.02770187337844096,0.018729111741693172,99.99962536047838,99.99995047954319,0.42511749511507096,1.8446573985162595,0.5664025243277789,0.6290584067394893,0.6666130124578488,0.7650523022465309,2.3929746783805306,1.9407345845266584,1.2003236981029997,8.441646801767451,18.172297549440763,4.830534169923676,1.5247939007553892,3.972912349303635,6.839039586458501,1.2677064082727245,9.37013523850384,6.1040001719394725,6.544614350761832,8.769971021803526,22.67978962631082,1.2532247207167393,6.535902976181056,1.1987824590729144,173.81742873421916,0,63.86623890441563
0.06400000000000004,0.007422479120217799,0.025422251005954143,0.0175513083306707,99.99958449316142,99.9999450849163,0.4017647089281811,1.5456802597192298,0.5526871395104695,0.581545003994393,0.5777986950895584,0.1583329416920097,2.1707583930961047,2.0083991297428696,1.0556666028692723,7.428654628698515,17.771509337019005,5.985472930083533,1.6163784251027196,3.125997372734,5.9784917844824506,0.8270531203625158,8.064091869275535,6.001214888043115,0.5995205090633982,3.7077693559686105,23.321194971840466,1.2947259397984028,9.07787064592583,1.672423824252698,200.1722898772206,0,59.3187614608992
0.06500000000000004,0.009816350927332695,0.020166546898855307,0.01564286451839382,99.99954012501405,99.99993920586333,0.405582981119617,1.3928099063117445,0.4603792998330402,0.5287497411154606,0.6750682602819246,0.28385263117713366,1.7492786218461143,1.763612935771905,1.0486755957631593,4.782634264176729,17.09918001355381,6.067208367090758,3.7380937073393357,2.4442041253012543,4.239620306465655,2.823122564798337,2.0982542994591697,3.455896908680596,0.8501120914273173,5.466381737019161,22.254735519447586,3.4717545785520136,10.645908004811302,8.439613255241227,119.00193904607285,0,54.29936076711582
0.06600000000000004,0.008032807506755746,0.022457095154796054,0.01615550326960996,99.99949185905801,99.99993287016419,0.378898566185264,1.2664406500994954,0.5218539519249955,0.5292353523505688,0.4700537977596883,0.30875050911237895,1.0019129147583106,1.9658120315672984,0.9510931974636583,5.32286386485843,15.474463689562764,4.753691424586458,6.967317563805848,2.9017585993490123,4.3055214437195355,2.993124169599286,3.0958848143012974,7.484764816354611,6.155742492674818,0.41261403982424927,25.10357211623327,3.914865268365566,8.35565448056575,1.2397027209091436,79.45667880117563,0,48.76973031165953
0.06700000000000005,0.01225049989175318,0.02191116114403736,0.017692705970613298,99.99943974882235,99.99992599175286,0.4704252427582693,1.2678795054899419,0.5001172883010923,0.5636510184508524,0.6566081636509957,0.3929908397015726,1.0196228979413866,1.6248741784116354,0.9532817824660883,5.2408301831780655,17.184898424368843,2.5409751132243046,8.855875070320765,4.066693391772825,4.7263961188879,3.288209605467626,2.778004177202084,10.72147511456891,7.650855419419879,5.011384532149759,28.012014853173415,3.9172869919999984,9.392423464099725,0.4831743997274181,30.503512107095414,0,0
0.06800000000000005,0.018838356756092255,0.01614274499778684,0.017319201718573124,99.99938347106567,99.9999185179787,0.45561322410583727,1.374045548488827,0.4631677378891848,0.5518099229624994,0.430559249343406,0.532271716163364,1.889182998170276,1.8556462861185548,0.9932390796641969,4.463998565451825,14.806638451948073,0.7773281924724068,8.435072487954395,4.126073060475592,4.2655637293779645,3.0242515008262605,2.3530844410835434,14.9489631155443,9.209080390425997,0.11420419715943976,25.73918219872402,3.5402886893475527,7.989761591775136,3.706704613354235,6.6010327217694575,0,0
0.06900000000000005,0.02325131186189274,0.013746183254359346,0.01789249665497836,99.99932262572399,99.99991047118851,0.5360150014480075,1.3260229345605594,0.41443939648690886,0.5644028727731417,0.49428248887704096,0.3867605045371318,2.67560990562436,1.8473235256504992,1.0680070235018262,4.722796492690056,13.976702595203584,2.0740919367328177,7.977979249557874,2.5957991250994956,3.9006330393824276,4.848723436838088,2.8249434642322973,9.10247434213087,3.899216657256392,6.715892620864396,20.92760065219916,3.8384996544618972,7.027647401563741,8.038666300724614,7.258685931085536,0,0
0.07000000000000005,0.0259109445430188,0.016912616361925193,0.020836077062956787,99.99925695062717,99.99990184051458,0.5985303129507134,1.4122060067657005,0.5115441617517417,0.6439532410564056,0.5084848311142139,0.6781337185133253,3.728319218299064,2.0609289220276477,1.2535974476568157,5.146610522565099,14.788195267547332,1.5683119148429545,7.8834645352643555,2.7015080036715826,4.271066043588116,4.784034689270876,1.2292109375413456,12.945829654838406,5.679049921538509,4.720390074444777,22.563976059163426,4.086782943438883,5.700165309923647,6.262726503630498,0.7065957164064998,0,0
0.07100000000000005,0.02248288315022457,0.019676901240846676,0.02089985364093059,99.9991859741345,99.99989254915256,0.5386208459429195,1.4514416754524813,0.5383692794119931,0.6309496651147836,0.3646246029521893,0.9199465020215583,2.9209617224113846,2.1292856246380545,1.1679861792579151,4.96805317332368,12.113801929710206,1.8362098654332717,7.354626448734731,3.1489405944380655,4.01066596534016,3.657342249527049,0.39764647074863646,10.380886410907552,7.500367594910442,0.06055305441567318,20.178918391566746,4.137519888238965,4.107135840256049,13.878240608640601,9.20022445613902,0,0
