x,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.9020000000000007,2.87690718355713e-05,0.01301260202782866,0.007247075369283374,99.98616275599912,99.99853982484433,1.6589757051320715,0.03561818517652309,0.6409890409436361,0.9701247015657097,4.439589243932136,1.3900391359950155,5.794735990028671,1.4171417286350676,2.645212326038389,5.883602625981631,9.87469153441758,4.89668294470843,6.923607402995317,6.791820999033983,6.69317051564443,9.463117235712872,7.54112529121139,6.2622895438191275,4.3950887691784075,4.421061877633485,9.785076417515713,8.336384463284015,13.859738132994995,17.044587605286,28.62963101540239,30.848260178598476,42.329621322346455
0.9030000000000007,0.002159075952441505,0.021367636646127112,0.012839048133857611,99.98631511683985,99.99855593533009,1.7040264511038121,0.061792675621340686,0.6105862953909493,0.969588889330601,4.375825203134263,1.2053283803596258,5.643122647279547,1.3385264566932862,2.5859259018682144,6.038803704661959,9.99886702519593,4.776427001445669,6.764444645747095,7.062641415023345,6.844648579016576,10.16288875864576,7.367329608134219,6.142186035129803,5.233626227898353,4.313091659153002,9.60970711524821,8.466473877996776,13.87253008156366,17.10461788758868,28.43964755542653,30.510289670994066,43.28982450090406
0.9040000000000007,0.002529372125376432,0.021364776262059088,0.010757011505771134,99.98646610274507,99.99857190804292,1.6697892566876826,0.019817558681365883,0.6893303990324645,1.0004955339220023,4.460900535528286,1.2293155392794584,5.783627410109486,1.3051889887965353,2.612348760583536,6.0520749773153995,10.017485154453468,4.795920424896659,6.306755336681154,7.1745290164388065,6.854391483316215,10.14172331771571,8.378009889267194,6.01782569254296,6.064246625037519,4.201429988803187,10.02796213512687,8.762379012053408,13.446050321197529,17.705424620570575,28.47682856682955,29.909120418309552,43.976764591340185
0.9050000000000007,0.030102536522787382,0.027199487217065815,0.001767347484227054,99.98661610516318,99.99858770073173,1.734126425131499,0.07523240619125639,0.6707888222970433,1.010721566654737,4.620564777358165,1.2547806464024367,5.755316881850034,1.3177101106746907,2.668452748157056,6.2757349053489095,9.717698898921077,5.383810730019445,6.632486542629195,7.172068771752158,6.9637344112276,10.43907127211302,8.204867013176425,7.200776420788471,5.9620716769876525,4.2958875903917555,10.098155070833801,8.932136891625147,13.670457504185412,17.58106921766707,28.824286640385797,30.29130159462852,44.52903757250054
0.9060000000000007,0.04263566879879123,0.027929734819752677,0.0033839395506898738,99.9867642198636,99.99860334801332,1.7601443984199607,0.1317549128395453,0.7146280975232957,1.037798615700219,4.729385567285988,1.0193517060905855,5.894801235448701,1.1873054734565076,2.6798667796331648,6.463231343639474,9.837933418119894,6.24847808961423,6.563074182766741,7.168141640674741,7.082289437444795,10.574824586183563,8.97450144478337,6.090203156703642,5.54125393502767,4.807317174235924,9.463190911348423,8.722566955378507,13.856885202825465,17.755963698430953,29.013518470997838,29.406046220944916,44.69679435612867
0.9070000000000007,0.03174531577903411,0.023526913671040973,0.0010002544052763903,99.9869102801247,99.99861885079687,1.7682567957161104,0.11961604606971724,0.7343389118731467,1.0521696998743786,4.584890173435037,1.0466545538383787,5.949295750471348,1.1879759439558113,2.632879905796741,6.437117694541432,9.42188094260164,6.128802695501038,6.291737053228176,7.0708125481508635,6.955701302232847,11.349084049826674,9.271050591543826,5.9554502308987525,5.1094627748662225,4.690813092264472,9.730956140701494,9.016062411331065,14.15197137557836,17.867805621981162,29.200676983567117,30.16957542852538,44.604940431992425
0.9080000000000007,0.0272355445309237,0.03563062698912212,0.00773729706279204,99.9870550062106,99.9986341474174,1.7790725598961057,0.20611448283363765,0.7851992020719962,1.074029772200178,4.6156789498316195,0.6024180627500689,6.214664708406964,1.2544234787020196,2.7392718406606407,6.444413923924603,9.754372341373317,6.005936890612509,5.812154810781171,7.086583451478422,6.938833843466479,10.922361865462424,10.032621736008291,6.488898318176462,5.6325877784679514,4.358397873968532,9.795092494127683,9.033927431847204,13.929736173274742,17.79257358864343,29.699591783180043,30.291555057183405,45.02461860460904
0.9090000000000007,0.01898796818943446,0.04814337031052303,0.018360975613924017,99.98719817602051,99.9986492870749,1.7127501008073593,0.1674680551779349,0.830371493283859,1.074956412987864,4.887023940767281,0.525656541799893,5.885654584010353,1.0807468654825847,2.725409521550224,6.377923183359649,9.87099434214788,6.164607987391633,5.6296218475401805,7.054627769747432,6.909797205692347,10.891449929848074,9.86075888435662,7.019771640155494,5.514871108436883,5.0818103867232445,9.857789510783567,9.134728932758849,13.812788964977313,18.45247108785917,29.726468546287105,30.41022722459343,44.794966578989936
0.9100000000000007,0.0005065740022382992,0.0629099297738487,0.03477752658807413,99.98733966074799,99.99866426601976,1.6521012433500963,0.1856685149355348,0.8247726719825503,1.0466034021827335,5.030861460351754,0.6603912727917477,5.7230198829903935,1.0393980838592367,2.72809885461538,6.380911610192997,9.661678078671898,6.322493731994671,5.6490804443584155,6.927482167385026,6.847663189250846,11.345336428997678,9.68352103923697,7.548078691145844,6.6715592303582705,4.102442147645993,10.123413655817737,9.361863393015321,13.916957882888351,18.558553727789267,29.828796039883372,30.783341243924667,44.55373070481638
0.9110000000000007,0.00417664026515683,0.06111915024442538,0.035860038943862235,99.98748001306096,99.99867913810427,1.6847473440439669,0.21884536480636588,0.8211706864381749,1.054226663209525,5.09775920583536,1.1711601889249668,5.988551849195096,1.0451072693694892,2.7385881251789104,6.490658119934228,9.775571918800933,6.904684005283778,5.563763837087073,6.58497512406209,6.772719145332084,11.635867942421985,9.975851657854466,7.078237663765414,6.872801511946066,4.185623044094218,10.439142417466952,9.588014939225147,14.282431233005742,18.600350781473193,29.447851760049907,31.91487883270297,44.164254410725
0.9120000000000007,0.0019445914514124474,0.058581211375195966,0.033459986985284296,99.98761908363906,99.99869385956241,1.7097483787344898,0.25296772128774087,0.8115841065423872,1.0557077856403707,5.202058029632104,1.2599992019602624,5.823256501867156,1.078956456200724,2.765932842081862,6.307790485285467,9.888464960722619,6.635897596333221,5.787152764032019,6.735404065211276,6.80015615644905,12.247236815094233,10.030288005266879,6.935155784060003,5.465256180468802,3.6100287489156635,10.499235211152737,9.62111352572102,14.346037144282393,19.3174219590791,29.622921415892897,31.904508159742345,44.85359788378406
0.9130000000000007,0.003455461367655173,0.06159237238821655,0.035808207535452115,99.98775665028917,99.99870841468928,1.7059388802561177,0.23111845004776982,0.7879357513140582,1.044129882469776,5.203281483855128,1.2968811946906282,5.567881355363474,1.0243023595358036,2.7112532687440742,6.340997381498612,10.000351281903184,6.648451912485732,6.216244164421119,6.837753057941928,6.910232893755267,11.889123419642873,10.082619905705487,7.4652816087360705,5.002557675825658,3.2427222125964996,10.609109170729282,9.544593123741283,14.369407693755944,19.66366455901391,28.974709564110597,32.396232878880355,43.896621891480365
0.9140000000000007,0.00571964462506224,0.07278282368751773,0.037973430473716985,99.98789303487588,99.9987227984514,1.7471601067771423,0.3240814853517908,0.7983908972188015,1.0565572970331458,5.267435089404466,0.7949268132759375,5.658954540293351,1.0269148385016031,2.7860886520844987,6.4093060313888355,9.670052978671832,6.946125109322871,5.920825691163131,6.89170239658593,6.913961007256349,12.01330808215177,10.132823424217126,7.318783977981738,4.863718380043898,3.5407331686191883,10.922850660984745,9.724350268365534,14.122213598895517,19.886022797626552,29.059123607621206,32.50703886966912,43.89247068316561
0.9150000000000007,0.003687339050357845,0.07397528168755278,0.039541202677304724,99.98802778331675,99.99873706088371,1.667469694201255,0.27510248037969054,0.8270862237401022,1.0448684902610366,5.266248414539331,0.9406656616047845,5.661803435495539,0.9990366805683435,2.7605128803932253,6.697418990636081,9.33217947541747,5.940602448054533,5.302442279538498,7.206645954913732,6.968983977620255,12.380822588814114,10.897516075704509,7.167516535663618,5.723350211540025,1.553632974686326,10.876905385753538,9.729791528947546,14.292475841210612,20.045282830737023,29.224431156191564,32.86829910855825,42.86018562167733
0.9160000000000007,0.00208156426666542,0.0688399738776846,0.03739638278017714,99.98816115775772,99.99875119274235,1.664597561557305,0.3846817852259857,0.8067767305171966,1.0226961159919647,5.302539685868012,1.143805062011124,5.883164004161009,1.0881832335070174,2.8200433640903224,6.615654487563615,9.213220955584259,6.821101970590723,5.311092833898877,7.116087525657465,6.95893214215849,11.84401629255537,10.468072950303862,6.664409326915416,5.249326489701853,0.9075718094574267,10.77657603709054,9.382513696937364,14.49972329075943,20.448195470495147,29.38744809736292,32.33187696053826,42.98457463007157
0.9170000000000007,0.01785914910238453,0.058086001932499534,0.04024967058559882,99.98829278871672,99.99876519288411,1.6573267862071148,0.46695670771495446,0.8559906742886517,1.0371944507569688,5.402618250510316,1.4607833762548836,5.752540139273883,0.9395007164658928,2.7463697342724886,6.493530413762546,9.204685325710386,6.972773840647465,4.780814277825044,7.071156321589311,6.861422499188051,11.87855290706646,10.026586182895537,5.79175975298742,5.440441304305956,0.7264184055338853,10.93333912938107,9.359172798376639,14.744138868675408,20.4810625062233,29.378802263656173,31.63825758893469,42.95484228147155
0.9180000000000007,0.015825590984648308,0.0667493011166997,0.04417341019267461,99.9884235127167,99.99877899887281,1.6813789774516927,0.4780188471325635,0.8127029425825596,1.0231906814595138,5.605758060842762,0.9004334713117709,5.9291933182955265,1.0568719791367926,2.9367197324743595,6.517993017067207,9.422066034727468,6.539500700999479,5.000524414909035,7.265346440687577,6.9655700588200276,11.742707416431523,10.066807185588832,4.152279076717534,4.951506582641309,0.5401589686747271,10.56584871242526,9.020492729334189,14.987235097856018,20.07384312651145,29.10793649682775,31.593152717755085,42.61154631379823
0.9190000000000007,0.02323845136267846,0.0634552907618445,0.04562657966940233,99.98855270195855,99.99879269215836,1.6868265993486982,0.4317239823485837,0.8283231701297532,1.0377371891489253,5.847195077977241,0.8894398361412663,5.972913300195391,1.0643682089865525,3.03050926681342,6.162391561433558,9.181731689044641,6.982071482419824,5.219574313161303,7.579045927356596,7.036421813618799,12.024483695640141,9.8571072542617,4.330172674144342,4.795567949604251,1.558048337882131,10.77248969988912,9.259556441971862,14.99665472831243,20.160147046029977,29.520451424649032,32.21711755818879,42.72245075405126
0.9200000000000007,0.02835908896762749,0.053392470433605545,0.04229485913600862,99.98868060562063,99.99880626008706,1.7202514862113882,0.4733832041843062,0.7970514703753273,1.0306268852432532,5.685356604673367,1.1006583653353375,5.793526709053219,1.1407572010919738,2.9719913015439596,6.143225563318867,8.703240313009692,6.392605304350425,5.112635126883272,7.507427570822479,6.900270792509091,11.54175209642853,9.641174658400026,5.97586961234362,4.285494488988376,2.563685840112648,10.7669718285554,9.272820195816372,15.46946202281442,19.73328349089122,29.325922068326832,33.099912663076104,42.67286970494567
0.9210000000000007,0.03921148527888721,0.049317625705172875,0.044837474426492455,99.9888070793812,99.99881967238198,1.7854571894848075,0.516061690312582,0.7923006742108807,1.0494599845187254,5.795496719341006,1.0929620139422072,5.655862541293955,1.2964456969978642,3.068813909054313,5.890819653863607,8.8013500163988,5.939292380051276,5.763635883263677,7.214555828355237,6.738794534550708,11.044811042272258,9.671882436400736,5.4237570699510975,4.469157256339704,2.3839858239479645,10.706051395981202,9.079424630800172,15.35899318438648,20.578687716986163,29.21096120177637,33.58085892086781,43.557612419479945
0.9220000000000007,0.03735699196241672,0.06107151989815203,0.05056037152158897,99.98893249032248,99.99883290742213,1.8898201716486842,0.692219542422097,0.756705503188369,1.054996267814887,5.865643477908675,1.142342985154357,5.515634938931947,1.2916885861952088,3.0725171278681236,5.904518971406898,8.426910090673301,5.475351060041895,6.195846458685326,6.989591550152215,6.617594441977432,11.41029140047485,9.700187329797618,6.330989073838471,4.651628454266711,2.4383265470325672,10.64232579006934,9.224050869125582,15.400839151051985,20.402560280394773,29.44433969189111,33.401908305868155,44.276187750267056
0.9230000000000007,0.025564431752762715,0.0694762152661932,0.05001682879363089,99.98905678855179,99.99884601324379,1.8420415433560515,0.6340286187821804,0.8220309757405918,1.0753844198986136,5.803368603756117,0.8578512296054304,5.418255434108347,1.4063635354932105,3.1168602853375535,6.188166621002008,8.876438321758783,5.000472976201202,5.980964641052951,6.933626201572309,6.659491707267833,11.513580609533985,8.694356737858913,7.228561169774898,4.4791220543594,1.522930598649027,10.683684872952227,9.13812224089539,15.715260576353737,20.348656125976564,29.320125855389634,33.34792233851042,44.22799748538651
0.9240000000000007,0.024705814030028698,0.06581100810529797,0.04759669467384386,99.9891795924203,99.99885901108102,1.8185262863159672,0.6058929353735387,0.8236504429429773,1.0696654500644525,5.963762319049541,1.0774761112077154,5.410116562832504,1.238517530289489,3.0764444969976963,6.354656618271964,8.6147499100559,4.671904637026255,5.97956438912771,7.123907724498266,6.744414482399009,11.52742296059493,7.650616475324262,8.468637759474072,5.012976081021537,1.8139739834100197,10.885487618525822,9.27961136472057,15.753409303636897,20.420254383784506,30.25785943470759,33.287746967079634,44.32863017243955
0.9250000000000007,0.01911718381182577,0.08033901168971537,0.05321618505251164,99.98930120786883,99.99887183159058,1.775806028932342,0.622869094133238,0.8191088299075726,1.0489768460806752,5.9120470294213465,1.1313550926598217,5.4465575142211105,1.4023918404256965,3.132790804249308,6.791333615029475,9.182402056919578,4.811175792189347,5.757310193675944,7.040254076349664,6.872738901495383,11.97734640431533,7.116564602487303,8.645188158107574,5.544288998368458,1.3661006052091091,10.815688719838251,9.327298626732773,15.470679423104668,20.879332582967532,30.485946203110785,32.52850020367695,44.58102325887294
0.9260000000000007,0.035048934650455985,0.07745953643837125,0.05867026913245698,99.98942117091008,99.99888455833664,1.7136545568169073,0.7152231492750319,0.8416045490352139,1.027435472928482,5.83184385766015,1.4717605607000843,5.436216608716558,1.4444149438912457,3.094453649640807,6.684652326125906,9.156028570402976,4.473488829736898,5.640992063842002,6.954176215682342,6.765543237084222,12.338252618767116,6.844178625107153,6.658115196215268,5.72259548193208,1.902551478375822,10.742941888438361,9.30319099005293,15.58189494013564,21.01236786119247,30.712064826917587,33.69841752860879,44.36225356419086
0.9270000000000007,0.04247140989859613,0.0658251017812283,0.05547848615638665,99.98954004193588,99.99889717161602,1.7347315168790642,0.8690267268142364,0.8774501508049535,1.0393690055442768,5.762882783496643,1.3016783289782492,5.1935449188095495,1.4958085625171054,3.082906589005387,6.691987337523851,10.07406320082201,4.769541843175094,5.743916794266419,6.637925519922388,6.745464380265933,12.348532223992674,6.842938531255135,7.195966523479228,6.250814723884003,1.9437950702618547,11.051071673030261,9.510088408037706,15.327393956441739,20.55117796639866,30.936210457677426,34.03650753883083,45.99424545281298
0.9280000000000007,0.05332542009387357,0.05835012210215295,0.056123950310092166,99.98965761717855,99.99890964341907,1.6851091108479395,0.9646103951595872,0.8710861560846626,1.0076072151712332,5.678407633102037,1.3613552499601358,5.226340079407659,1.6177020954295813,3.107945479156701,6.815044366741145,10.400408250182794,4.585272296149474,5.511214075828004,6.825378457716031,6.859023468412738,12.001946477508941,7.117737252229942,7.731148156536687,7.467052768773883,1.9829773815699612,11.467146217492127,9.739246088541524,14.941286939493407,21.074352317583617,31.334669037903964,34.77828845259378,46.539385491322214
0.9290000000000007,0.060424693460657077,0.06079388410877517,0.06063032619613196,99.98977403464421,99.99892196285411,1.719370212698102,1.0616909985324883,0.8193508645790959,0.984994130715489,5.673006787389435,0.8489317717137009,5.211579461253246,1.7696523346980972,3.217355062629414,6.818878738468075,10.374715356847863,4.558409314685422,5.386383616730785,6.85965631371564,6.858370655194907,11.555135911778132,7.112383558038307,8.263669603221308,7.986353823286436,2.517434477617606,11.336700947021226,9.686379182397008,15.125750576993257,20.733686960826766,31.555194226415658,34.01862782151916,46.182600464378716
0.9300000000000007,0.07963263793795668,0.06287665068861269,0.07029989199269909,99.98988903263282,99.99893415405637,1.7196424379362574,1.114628030446379,0.8954889002217626,1.019273737678173,5.69337187493801,0.6804775089816959,5.054766655289339,1.6966908627744237,3.188298266733011,7.018219245332413,10.464827408392681,4.203572425304364,4.9163251710589035,6.713379923069425,6.787530659682725,11.278553508760876,7.663702846377002,7.699062856908115,7.127272332381925,2.802733115747348,11.367929992070515,9.606712009127234,14.892492094949123,21.981339630923497,30.60671134125828,33.649190325373695,47.026200755768016
0.9310000000000007,0.11101181411467632,0.07878791656977854,0.0930637121679771,99.99000262955224,99.99894618819796,1.7116508293422552,1.2145270299913067,0.9124245690700673,1.0153801312196238,5.616966858585896,0.7416781353130515,5.084075537603132,1.8271921991236397,3.219924116040911,6.860083123799857,10.31682171456459,4.005971294247467,5.24137252529267,6.460216193330939,6.633684380563172,11.637494920090518,6.808690799431051,7.8640755154914554,7.649335390690602,2.5900278541497315,11.67321623793283,9.78500029757783,14.693947225314547,21.642542192371298,30.36023997331374,33.55163040785524,46.66358046596959
0.9320000000000007,0.12130852411508311,0.07287103351861474,0.09432978168460249,99.9901153966585,99.9989581420374,1.7214312264436495,1.2699035122991704,0.9203649466440179,1.0179934985127013,5.5384289619938425,1.0941143265205502,5.112446909913751,1.8135631027460999,3.159456033898786,6.617351646972059,10.641520875395718,3.8037515679552705,5.792777650749795,6.332532818290267,6.580300477236916,11.352642455166157,7.925813423685493,8.02773420557408,7.822355080754477,2.371530797102769,11.922604666590791,9.914610555313038,15.083323148340986,21.49371202436833,31.032877979068886,33.73612168387499,47.354504978126656
0.9330000000000007,0.12492210596293649,0.0765707348489848,0.09798940836130215,99.99022709496069,99.99896995019584,1.760356242655547,1.3110163935463908,0.9305177876458667,1.034448784361589,5.47155174432744,1.2774727516720714,5.187303181998824,1.8400162913659879,3.1406426105150107,6.611681903177409,10.846798005853966,3.931555086854765,6.115478021750203,6.1228312418701885,6.547820972697887,11.339428651863688,8.194527907188883,7.816820971677752,7.644332064332449,2.4012773334009694,12.00595050495276,9.94739012718706,15.00568699447566,21.406032246082642,31.150832856358832,34.63305331250849,47.13547760423169
0.9340000000000007,0.1290858013727481,0.06679894165179527,0.09439043369868533,99.9903376141499,99.99898166152232,1.7686766810468515,1.306792176695636,0.9655057588882131,1.0561009250328628,5.541409475533324,1.4054248028963816,5.261465419375497,1.917256394393003,3.197860750427693,6.684961163306822,10.69405717764061,3.5542911008340843,6.210989408653933,5.961846601880346,6.466402607713502,11.88140687023017,8.181236607823148,7.219493157572191,9.54056617956669,2.173408180008218,11.75450691778267,10.049987678499676,15.477764654906423,21.449651551126404,31.908415663672162,34.67245643664945,47.97298457473571
0.9350000000000007,0.12360124991349136,0.07555773951738377,0.09683620089319654,99.9904471279887,99.99899321201345,1.7574106865613732,1.1177087642136807,0.9263563690844709,1.0493402762625519,5.568659835264881,1.417735662674468,5.287287348545794,2.055936407040266,3.273623599058219,6.756744007010415,10.416621879451519,3.5094099123364875,6.077525716521352,5.850769503183288,6.394040935952233,12.236289505067559,8.164907984229531,7.757519025863038,10.050718558848123,1.9394086378378252,12.0572760547706,10.319058308557333,15.52395349155113,21.35236204471714,32.297104611893936,34.27311609703394,48.35335670355569
0.9360000000000007,0.12691004237247025,0.06655390846515381,0.09328507701142383,99.99055535130793,99.99900467601059,1.7829686547946684,1.0370721598431127,0.9801087403957319,1.094626777444864,5.482962688155769,1.3721871546715179,5.168459552847629,2.1113211210346856,3.261170062523646,6.867829382411167,10.132741012920718,2.9468194435555706,6.055701617114018,5.844389975335985,6.3546213092291035,12.219765804577685,7.8593456007676075,7.5317893037136985,9.542021354658461,2.219250331282999,11.855729077994557,10.178037560129061,15.481779867091198,20.969922668600198,32.86384586300285,34.29990520892927,48.58242608006057
0.9370000000000007,0.14735767145319542,0.06723298573580096,0.10272020685620596,99.9906621712841,99.99901599977946,1.7964940645052936,1.0343043590885332,0.8053504392200354,1.009928572181618,5.36685635361205,1.2682455615105428,5.4797470686878365,2.280134256517905,3.340112396700404,6.9367303850207005,10.699739742650912,3.067511207288428,5.56790749515991,5.863344607632662,6.396308003576848,12.665142261381883,6.9599557288077785,6.517263876570103,9.710983905566241,1.9780458343202207,12.157356303624233,10.275667222951384,15.737337418290137,21.49089267358874,32.97774890785556,34.3220041684138,48.65958637067381
0.9380000000000007,0.12835273588868507,0.07803998478714269,0.100317806451637,99.99076847454283,99.99902718439145,1.8699149254101932,0.9856572097792979,0.8464343598044822,1.0642645818978718,5.3472176171792185,1.2245939774186445,5.503124137662024,2.240723325575948,3.3205123225185194,6.88065231678354,10.657175514302901,3.3603381873102003,5.53976807728534,5.9350019318616525,6.424600580525039,12.552155370203012,6.926503263160659,6.26966160475023,10.22140492295698,1.4655271533373715,12.233129018716468,10.249818883436602,15.5598211763118,21.09711771862479,33.08893729323815,34.48854985667957,47.965726257293746
0.9390000000000007,0.1338152188384175,0.08345428656775929,0.10575145732219937,99.99087328315846,99.99903826118053,1.9124844576469107,0.9686693142436816,0.8583596890937357,1.0885431391032523,5.297585718476384,1.3616061000846384,5.573643737154132,2.147594896344497,3.2552690090995635,7.316745730693599,9.869391924609616,3.996399665900995,4.79737614890107,6.059834320718668,6.499278625392918,12.056280740388067,7.48274394319708,6.416668550553127,7.566212882383953,2.5327340452829765,12.194164706159937,10.073525031719479,15.638340837266158,21.120357749591374,33.288517369867634,34.80140582525507,49.106130738058326
0.9400000000000007,0.13592058533433055,0.09241953326479911,0.11167705330405772,99.99097703671721,99.9990492141298,1.9620572157560314,0.8899257872022471,0.8351443519170951,1.103317145050906,5.203195934764236,1.3206299988333634,5.787866514452448,2.1261712576004785,3.2376544261393256,7.710220285204933,9.817490500110113,4.4579884856342735,5.239929152390097,6.1023674873377045,6.704760721200067,12.02624440106917,6.849446274386478,6.159413071846664,7.726311272132498,2.808515811100619,12.095494250170812,9.99140739780785,15.97655599268866,21.6404425258071,32.27837716758353,34.66241356018371,50.06906282592129
0.9410000000000007,0.13612473224912072,0.1037827852609577,0.11809810101338583,99.99107972225791,99.99906004674672,2.049165030767734,0.7803762193658148,0.8111309236217601,1.135281749333976,5.135206467371943,1.583418886967985,5.615763493587629,2.1140556197849403,3.1690239984059203,7.85709465328423,9.636505407838328,5.256052036534489,4.843945692519487,6.442909300365394,6.897493973105229,12.661745514648175,7.406986697386147,6.706133855925714,8.968814851283927,2.8213184982183064,11.878047918855597,10.229743581999793,16.051657006764334,22.50913920498944,32.65976218634156,34.20752490069826,50.28790627328809
0.9420000000000007,0.12307833191311757,0.11599134036834943,0.11912748928639047,99.99118151308413,99.99907076313522,2.055649126215019,0.8276227840025788,0.7892119617661071,1.12195074636324,5.151859256135212,1.241905349857809,6.070620806930028,2.206602531173541,3.2929200862188,7.590524688682082,9.578724614831419,5.87969782339809,4.925424387603253,6.402314134071976,6.848818207441511,12.724995246855313,7.3639538928802,5.207138799803852,7.674773726084271,3.3569532745668953,12.06158418947409,10.192831193759178,16.212223469986547,22.53095962661166,32.37412563131017,34.66770117459805,51.65227385658933
0.9430000000000007,0.1307851292394857,0.10473767716997369,0.11626443499680271,99.99128192678897,99.99908140807148,2.0651686088235084,0.95466783157519,0.7228590801283107,1.0793614770216309,5.181728802106258,1.0222609636351083,6.379588364888445,2.2879763888802054,3.3913226004662698,7.484685247719428,9.646493797378454,5.324205438323548,4.517995352775843,6.660288694229095,6.858428568725578,12.977043027466923,8.513315217509218,5.343268104378873,6.706081054214137,3.367732367164932,11.953795594137944,10.2534843834053,16.458975956381327,22.19259054632956,32.17417788221914,34.662572004903225,52.008331381254905
0.9440000000000007,0.11284045142417448,0.10446581158024014,0.10817113751176488,99.99138163838354,99.99909191994415,2.0854371579111906,0.9095990667951445,0.7488275292178541,1.1048306213591093,5.2104187090356415,0.9243497536317098,6.254832947772152,2.3793396581844943,3.439112048880926,7.75220687406161,9.841135252120022,5.441156573555404,3.6019285342633434,6.535087859065875,6.817578887181766,13.036688182220608,8.173482839446255,5.4777764690505935,8.720230260101834,4.42067371131104,11.783638409539824,10.412987713264899,16.660374721739068,22.13233592792382,32.162111723616874,34.8084462888042,52.36182947002956
0.9450000000000007,0.13754817815392553,0.10264148405955185,0.11808671891197568,99.99147969602383,99.99910232252593,2.0008462608099062,0.8967181288678887,0.6923270388526499,1.0438690642775084,5.164901486220262,1.070908667981404,6.321779495547042,2.3849928694350147,3.4207991105904862,7.893593328811366,10.16290725050328,5.727529377346611,3.5493132305564106,6.737235025710026,6.994568721063421,12.997699247684631,9.021090708880452,4.760298410107977,8.136763414314155,4.948775758191467,11.727361972748298,10.419641582492881,16.948285018679016,21.920886060849973,32.244357016189916,35.72559911400957,53.12397589919231
0.9460000000000007,0.14352891609985843,0.1134578157381233,0.12676188798152965,99.9915769736577,99.99911259234749,1.9690282147530491,1.0116690671379693,0.761059305586609,1.0558313798466823,5.088157855359926,0.6700035549611337,6.144585921832623,2.475025595220874,3.451482430235526,7.486192095138909,10.35595237680693,5.842778179382663,3.8737935827640517,6.746239488470859,6.938160681456348,13.342096823715778,8.678168622595367,4.020276769222912,8.288078004737923,5.474383292468604,11.068146843642307,10.21978084991914,16.88168486988802,21.178045844234592,32.42265358458615,35.40439952743652,53.06120562887462
0.9470000000000007,0.13963807983867302,0.10497467772934499,0.12030950122988153,99.99167335114106,99.99912278560207,1.9283679689955628,1.1443332222849385,0.8088543199026762,1.0519650832017817,5.112610635793522,0.9413740062387472,6.307207930058693,2.489587872524498,3.4609443410686636,7.197473632640499,10.162586108636201,6.127643804981423,3.945226643890556,6.919494703807455,6.940994959259213,13.685090659899156,8.62805047841064,4.1443357648688375,8.4380395815011,5.229091753318141,10.941117466867517,10.246002293668804,16.810845368649662,21.472539005071273,33.18991265017704,35.85461297546809,52.85243551186727
0.9480000000000007,0.15725218489129594,0.11588770870387988,0.13418608601428383,99.99176841538433,99.99913283718838,1.933431502148494,1.1663923079847833,0.7884562162144244,1.0412515705759169,5.313179346725611,0.6629948538659104,6.175382909324073,2.4924199029664855,3.5402010758063263,6.858347982311383,9.83397101595587,6.070089088388078,4.394318552386825,7.2298828347670545,6.991547668303409,13.154350394712143,9.476556309184044,4.266646974049962,7.831158442786405,5.4964880752968694,11.055158810935806,10.218263398302412,16.960480347356103,21.840444695830797,32.97130018672359,36.1468810216491,52.05328982186639
0.9490000000000007,0.16250393228058782,0.13122946334771643,0.14506231495521033,99.99186263247793,99.9991427742144,1.968989142153085,1.1088752040235315,0.8263800485395953,1.080036442606979,5.291381411766629,0.5078795390484319,6.090455350029532,2.4510308503163425,3.517083769438248,7.078890776567818,9.76146804982398,6.009995981426714,4.716255092766905,7.208705898520209,7.065529333180686,12.905563765859577,9.724641845587177,4.3871971956375555,6.423339160348977,5.503952597900033,10.92220914478578,10.031197728203121,17.332610991172483,21.754196672336114,32.33789787035318,36.59189113059003,51.81026650767488
0.9500000000000007,0.14730409814515094,0.14506400126010283,0.14605455792621774,99.99195611004544,99.99915260768215,1.9450431998601951,1.1324890647342079,0.8342163582640721,1.0724440285720753,5.19347219629233,0.3533788343232038,6.102860100310067,2.4732091480726917,3.5078630913284483,6.949661680773541,10.343443134140502,5.423843618367168,4.1521203225149375,6.90691710662006,6.850880958951268,13.345635410186512,10.268590608896544,5.386102256560487,6.9573631458362115,5.508983554115744,10.97118354886197,10.310918298393041,17.970041394669046,21.891459137489022,32.708783057168006,36.568699540302774,51.85852905248686
0.9510000000000007,0.14968026001137164,0.1430582763672529,0.14598628554839885,99.99204836142427,99.99916236155747,1.9043265432050682,1.1732250035880252,0.8325207206257018,1.051793684666704,5.392270226115358,0.07670053899834314,5.563390707439223,2.461847690352125,3.538338364746901,6.86062187333414,10.531648630679632,5.355267778479013,4.601198284661268,6.964928831685544,6.908836748721151,13.090059802312629,10.809657146067217,5.506081334015632,6.701419791774816,5.511548841423754,10.956238405452073,10.275361670160853,18.33833737362174,22.254978922866094,32.87411520223416,36.85404217885463,52.50416519077557
