x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.012000000000000004,0.007823775287532498,0.0034439116666088476,0.0021896144154950037,0.4617767034399506,0,0.2708355089514079,0.36639758764721153,4.142317873171262,0,0,12.60205798051573,8.207092056646342,10.295667441901392,0,0,0,14.169150528489153,0.46885246507044653,0,0,0,0,0,0,0,0,0,0,0,0
0.013000000000000005,0.005517531084386224,2.5014445809478724e-05,0.0027461815218700423,0.38789871159948286,0,0.4575313037782769,0.4227271808915614,5.147301403043666,0,0,12.459703658890806,8.680640615892159,12.000356514027159,0,0,0,21.84566021134702,2.1931343708071753,0,0,0,0,0,0,0,0,0,0,0,0
0.014000000000000005,0.008196999297905468,0.0020875858181554972,0.003054442316236247,0.5044753535184162,0,0.3496845643966288,0.42714011634866333,5.385103037803829,0,0,9.660360767532184,7.4802343109212135,6.542573615962549,0,0,0,40.186139576056156,12.148911660844927,0,0,0,0,0,0,0,0,0,0,0,0
0.015000000000000006,0.008058826022735907,0.001696764169208188,0.0031807930054822257,0.5225012645152557,0,0.3072123940456108,0.414973185235423,5.81536021579409,0,0,7.287573923144265,6.54638170260441,4.116746918970802,0,0,0,33.038065507573776,16.81391117738185,0,0,0,0,0,0,0,89.03958428586127,0,0,0,0
0.016000000000000007,0.0054294865009253575,0.00143681134714453,0.0034331090717544584,0.3976639733761737,0,0.44171241492341784,0.4196930652562671,4.446162326462116,0,0,7.6698093118467545,6.03349002139316,15.324142111246898,0,0,0,31.050161490053306,22.68525756515628,39.61523838422431,0,0,0,0,39.61523838422431,39.61523838422431,85.04594027311394,0,0,0,0
0.017000000000000008,0.0002936129566235951,0.005121935921430195,0.00270771615884836,0.1188911780187864,0,0.5026642322963624,0.31114705741502874,1.4153654529685074,0,0,5.658113535346429,3.4932744609275663,18.29726492185059,0,0,0,42.942528447236135,29.45738425410064,76.15932286736673,0,0,0,0,11.920338566316635,17.43954857824448,79.99252556089235,0,0,0,0
0.01800000000000001,0.00010779656380567218,0.0054904463245139335,0.0026912465316484024,0.07821274696720266,0,0.49768638850466707,0.2883907334104288,0.4020740771442439,0,0,5.501091140312397,2.8884461946206956,22.4207841619707,0,0,0,26.246433667032296,24.30418084138563,119.20831428277468,0,0,0,0,9.604157141387336,46.13887618851644,73.69134441085266,0,0,0,0
0.01900000000000001,0.0025215030957966072,0.0029370182690026314,0.002729260250785018,0.1577642616328708,0,0.3911988575970796,0.2746181638448686,0.24018321790965727,0,0,4.920235203110665,2.5268293072306887,24.037907739018404,0,0,0,14.961963270309736,19.327607445131626,169.42535323658282,0,0,0,0,34.71267661829142,79.61690215772188,65.93623868245349,0,0,0,0
0.02000000000000001,0.0007742809839435028,0.0028559781010576075,0.0018151187090284222,0.008993505467795732,0,0.3544531102508324,0.1730606073965525,1.0869401430678385,0,0,3.8345877132283084,1.3140908196658758,11.300413252729816,0,0,0,16.036601050718307,13.619171862161682,9.164100410397793,0,0,0,0,63.7461506155967,30.996920492477333,56.50262579446374,0,0,0,0
0.02100000000000001,0.0022476750075408583,0.004705125700894639,0.0012286044945676027,0.14552063276778138,0,0.38493304328112327,0.12041050109857261,1.7374522077118377,0,0,3.770146111606811,0.9412758368204761,6.153516786639137,0,0,0,7.983749834684635,7.060811801909555,1.4729782871698154,0,0,0,0,294.10808685132076,57.64323474052826,72.573650456388,0,0,0,0
0.022000000000000013,0.0018853766832524568,0.005151067613835,0.0016327216884414913,0.1196293793723947,0,0.427977160231431,0.15492473033415222,1.2075213621699232,0,0,4.298944660266505,1.471062588138075,0.6152595670217555,0,0,0,5.054168077331526,2.7868119317776148,17.496777209686726,0,0,0,0,369.9871088387469,87.99484353549872,65.80415000113338,0,0,0,0
0.023000000000000013,0.001469841484210218,0.0057901880704715174,0.0021600415258984,0.05286845984432236,0,0.43150341948602794,0.18990513264409112,0.6872396694983179,0,0,3.9423777293671733,1.5748437766776935,3.8170556426577575,0,0,0,9.428788380098716,6.549083422727691,38.96442366133501,0,0,0,0,38.96442366133501,38.96442366133501,57.802410249345726,0,0,0,0
0.024000000000000014,0.002076045206000352,0.0032651687930871425,0.0026706034646008883,0.06201809480996248,0,0.36951020997551964,0.21600104201785528,0.4488337560673381,0,0,3.618700044758171,1.5442163994779796,6.1306246514328935,0,0,0,8.657544285990825,7.3792202355674075,63.11515327076088,0,0,0,0,63.11515327076088,63.11515327076088,48.4185982357433,0,0,0,0
0.025000000000000015,0.0054764937677969005,0.000621174635996744,0.002427566614262557,0.05477709470249455,0,0.3190270965085148,0.18707699265039054,1.4155494320717525,0,0,4.050770844422007,1.2438805393340886,4.429942994640719,0,0,0,5.506540345100929,4.9654811638439815,52.10952794363411,0,0,0,0,90.13690992954268,69.01058660403793,37.49346262997985,0,0,0,0
0.026000000000000016,0.008167858904546552,0.003138942617102348,0.002514138542362567,0.14265981184440457,0,0.25035021163864124,0.19653406188203187,0.5118097435534843,0,0,3.586509735667301,1.4959952075125627,1.5493042948340225,0,0,0,7.738497186785401,2.8854117279212073,76.17603473708562,0,0,0,0,25.840024812204025,46.81336228090471,24.858371336879674,0,0,0,0
0.027000000000000017,0.006766800419501429,0.0015593094980657235,0.004162987166707415,0.2362303637962875,0,0.3974967658493949,0.3169287886243676,1.5791870196336373,0,0,3.7320086073336096,2.644310945336199,3.149386584575701,0,0,0,11.293248749303354,3.5708600605761864,12.69198940274235,0,0,0,0,44.88970066066872,26.77848807808516,10.33537197690627,0,0,0,0
0.028000000000000018,0.00858164935896324,0.0014309912866218612,0.0035750784127054304,0.2182748325493625,0,0.3321597478035051,0.275249804095166,1.3907301977725472,0,0,3.663827902936372,2.514680029817984,6.418315575059552,0,0,0,7.978866644162059,0.26609045529333186,3.219372627455937,0,0,0,0,65.90964692436123,22.249213523213548,29.15818259739143,0,0,0,0
0.02900000000000002,0.005858529311874283,0.0011248051125383636,0.0034916111938003112,0.14520464673108238,0,0.36352544321815333,0.25448450877421896,1.0037671649464193,0,0,3.266881285544344,2.1227877067546093,5.6626195057232005,0,0,0,7.439794451815247,0.4631844224765993,1.7755008347185524,0,0,0,0,65.38518885641766,26.007762938222964,16.57850026950875,0,0,0,0
0.03000000000000002,0.011738237638105792,0.004119729428784417,0.003808625440809355,0.3061906073035009,0,0.22893369929226684,0.2675771149040617,1.541178334553679,0,0,2.931518521699557,2.231621523591897,4.544034836867516,0,0,0,2.3563963797444756,1.2141755869907989,7.1540640628915835,0,0,0,0,87.51961211006031,36.37789971640749,2.3476399924896354,0,0,0,0
0.03100000000000002,0.008252076787055349,0.0017498195456838988,0.003250878533984831,0.2206505027012782,0,0.2327675878659766,0.226709413177051,1.255447306806879,0,0,2.513009607405344,1.880347917978919,5.593083978899627,0,0,0,2.187705803059184,1.856662500491971,20.956011867716697,0,0,0,0,41.11534717900283,30.2603204729257,13.677209801887901,0,0,0,0
0.03200000000000002,0.01219042561423109,0.005721085241709217,0.0032338681566570116,0.2575168888032548,0,0.21038183700455565,0.23395493021135572,1.3326418867486771,0,0,2.811950527431149,2.0669363931743967,6.480796190287776,0,0,0,3.013539221865762,1.9629602574514506,4.822193412676979,0,0,0,0,35.96829512474717,11.973890102732975,31.644674180628634,0,0,0,0
0.03300000000000002,0.018397994600072264,0.010588819881990482,0.0039024868525165284,0.3334269450670621,0,0.18895272444488792,0.2612421534080428,1.0233060761891108,0,0,2.766422937166305,1.8874096255957866,6.445203069006446,0,0,0,8.230059194678814,0.35878216233853866,1.4984229613482507,0,0,0,0,42.09779214588754,18.41482678823962,13.781808240450022,0,0,0,0
0.03400000000000002,0.016965339675276046,0.009296302672583958,0.0038327943828225554,0.3225010481096405,0,0.1884027513515702,0.25549697074836,1.1815206897150137,0,0,2.427508267929544,1.800702061826296,4.939936895634809,0,0,0,8.88698137409105,1.5048131453391165,8.54189365006759,0,0,0,0,18.895538254912108,3.387424569488818,30.52274038067117,0,0,0,0
0.035000000000000024,0.018860385226220834,0.010385815556172948,0.004235146574983555,0.296421000857783,0,0.23539889738063582,0.2659192831821935,0.6724266286056567,0,0,2.756022902395339,1.7035542485640425,5.389115576892583,0,0,0,10.3122652422614,1.860048455526266,5.582806729094031,0,0,0,0,25.88959102787464,7.905363738178273,19.264247726822315,0,0,0,0
0.036000000000000025,0.022454140738986713,0.013012832809073263,0.004717509347877534,0.3666345723479611,0,0.20289331484195816,0.2848311630101357,0.957101311121274,0,0,2.6441301993477304,1.7936264397755517,6.091605778510659,0,0,0,9.74392736472086,1.210493591333894,2.3476399924896776,0,0,0,0,33.162309101150456,12.675800008665773,13.055000282704274,0,0,0,0
0.037000000000000026,0.026535306514017767,0.01747418362299632,0.004525719576813282,0.36650594433181255,0,0.13993390786207144,0.25334858911662045,0.13270628074426893,0,0,2.4722554929111973,1.2889730969191582,4.6200896417563815,0,0,0,9.600187902563594,1.996790772267281,4.398979342067628,0,0,0,0,29.454734384163846,15.584584271574858,28.107441609449765,0,0,0,0
0.03800000000000003,0.026427887118847783,0.017525765492378716,0.004446231219252037,0.36358234011503,0,0.0891074516506697,0.2265336643115365,0.1213352560906601,0,0,1.7348169205660786,0.7981965105126343,3.0229905056840374,0,0,0,9.426760713180855,2.826416416195347,11.401878387454586,0,0,0,0,37.110004169174864,22.926210634432632,23.97251093094077,0,0,0,0
0.03900000000000003,0.025999816544090334,0.01674451978382805,0.004623080895783973,0.3261786818325276,0,0.1412329428690291,0.23379152498209185,0.16632662616660662,0,0,2.034019947204138,0.9218548331904363,3.7774797274784304,0,0,0,8.89131604507927,2.1656759364126144,5.833184648372499,0,0,0,0,30.527594399659396,16.89038304447112,39.482240791691815,0,0,0,0
0.04000000000000003,0.024742589202125697,0.01592037086178764,0.004406975661705716,0.28546594252030416,0,0.14720073046498566,0.21638123328152814,0.1371665400830219,0,0,1.5822903717907117,0.7152236094814844,5.156044137313653,0,0,0,10.322939757190044,1.9995355231084893,10.001238323797494,0,0,0,0,43.00160982093672,24.349225931249336,9.491988586599893,0,0,0,0
0.04100000000000003,0.027935714706165772,0.019177190950564995,0.004373713056099271,0.3196135861114304,0,0.10404511667927636,0.2119457724217919,0.0954198049357338,0,0,1.3945430778911523,0.6440474808368236,3.3612852922449394,0,0,0,10.945563533204847,3.299120272788906,4.320561506354022,0,0,0,0,37.89095547613683,12.970903281654273,2.0020477583676506,0,0,0,0
0.04200000000000003,0.023489899913700374,0.01740743223714473,0.003037052485993843,0.1868703541549777,0,0.06512875265792611,0.12603665269522776,0.9588453199887244,0,0,0.7638205257439529,0.10493858261400807,1.268071489603433,0,0,0,9.730563033575427,3.941097744687404,5.345835137442676,0,0,0,0,38.143916285894456,12.33681104567241,13.690591291797745,0,0,0,0
0.04300000000000003,0.02815012385329859,0.022637647319255272,0.0027497899505069877,0.20093597705078325,0,0.017201485044711102,0.10915321910668277,1.0485857192995622,0,0,0.6006045187121244,0.2308054359879897,1.7606757604661285,0,0,0,11.613489668183288,4.500231346340772,11.74757366868354,0,0,0,0,42.56161176597277,9.01770311515564,1.0878138120035021,0,0,0,0
0.04400000000000003,0.032574791689190634,0.02566859207621096,0.0034446193699527263,0.3065853126913006,0,0.014070761726245204,0.14651470278383713,0.5043426650422616,0,0,0.9366444518251773,0.21097098014276966,2.98264953776073,0,0,0,7.218279929186136,1.8630629720429437,7.157294857075213,0,0,0,0,54.73784190487466,16.053381428655996,1.133146483955265,0,0,0,0
0.04500000000000003,0.03274680300471909,0.0261965740283301,0.003266428968415063,0.2799142711033265,0,0.016422645396541827,0.14834228539899413,0.39668324535247385,0,0,1.3889468320155025,0.48819995875164945,4.5767276349375905,0,0,0,5.301457910099914,0.11929954838239619,6.618787884141391,0,0,0,0,48.561019275229626,14.67868154579128,2.201164003193752,0,0,0,0
0.046000000000000034,0.035734108006808374,0.0269103898913563,0.004402048657754773,0.3358326578808131,0,0.03731743310335739,0.18679824026638775,0.18764018913454558,0,0,1.1113451820396059,0.4576534822182862,4.948263849235417,0,0,0,7.788668794967048,1.020308148985044,0.4737765395469518,0,0,0,0,53.6165622976558,20.79251052465241,10.900656000683092,0,0,0,0
0.047000000000000035,0.03085292568223986,0.022980735605924497,0.003928850165609628,0.30150380601422844,0,0.04904209029870589,0.17543257022554634,0.1517072210135532,0,0,0.9404625888688561,0.5445380146995158,4.7945054778618035,0,0,0,5.8035087546582025,0.2251163774354512,0.32275307552648064,0,0,0,0,52.490584674800246,21.02427355142876,19.474596683933804,0,0,0,0
0.048000000000000036,0.030465381449135888,0.020908280962157216,0.0047719524257954955,0.2817678613841857,0,0.11918287630280783,0.20054158628659483,0.0703408107161491,0,0,1.0402052165385118,0.481863801381672,2.8029847811088895,0,0,0,7.228023906961724,1.9664119047588502,5.6103546667242625,0,0,0,0,41.584467999913606,13.267574399930885,14.651025839027183,0,0,0,0
0.04900000000000004,0.037320214766778596,0.025115092395420573,0.006092816361411779,0.38433125777522903,0,0.10102804469858234,0.24288079113886715,0.041493996757620166,0,0,1.096545534199882,0.5662526763959066,1.705207662004518,0,0,0,6.527187006169311,2.2455476570467487,8.029446619251942,0,0,0,0,49.647002111047684,13.924814510345982,9.627202066356151,0,0,0,0
0.05000000000000004,0.04534191830699758,0.031073122350120136,0.0071198008737515545,0.4977857129104985,0,0.06704019651616784,0.2828781226576035,0.2731755118731697,0,0,1.204674956518979,0.7367719175576433,1.2783437355462994,0,0,0,6.400007307244549,2.417119333176562,10.593947565944154,0,0,0,0,48.078774343905025,11.4946065648226,4.400553712653136,0,0,0,0
0.05100000000000004,0.04781216764016337,0.031710755828883205,0.008034897439940503,0.5834811776635066,0,0.06108297555640719,0.3229665321915305,0.9136774080779231,0,0,1.215867387985852,1.0645465063047497,1.8524470045389667,0,0,0,5.012039588893581,1.4638254546894038,9.319792627760457,0,0,0,0,47.19106124189609,12.22301906840696,4.290488538784615,83.8969109410612,0,0,0
0.05200000000000004,0.05328521504466284,0.03608995672588113,0.008577661072838028,0.6754952518205757,0,0.018703264422571954,0.34818145370118575,1.2073318048078672,0,0,1.4147592995401856,1.3109393787421664,2.2331241399007733,0,0,0,4.514167292697639,1.027990167209419,6.31668209336958,0,0,0,0,30.930902134567816,9.218742484111864,3.53371140215568,103.74798227332582,0,0,0
0.05300000000000004,0.05324547591557393,0.035123297462310174,0.009041568395161058,0.6815124061266202,0,0.050208319936630844,0.3668603838344656,1.1299471873627653,0,0,1.4310785437519096,1.2802890315461573,0.5829956459741539,0,0,0,5.186142258510472,2.220237919418048,7.112473404946996,0,0,0,0,29.01045360424029,8.008751854712788,8.911719204397384,125.24146824449305,0,0,0
0.05400000000000004,0.05799340589138757,0.03545909994200664,0.011245322007302605,0.7428414646451209,0,0.15060592116046054,0.4476044849569985,1.1024787526185718,0,0,2.0812055556448916,1.5894849123132464,0.5924775304799498,0,0,0,4.714064317900393,2.6118999150316324,6.8582514316131755,0,0,0,0,30.398447995741574,8.665373329784634,9.773963199163854,86.35319008567681,0,0,0
0.05500000000000004,0.059659923660028764,0.035767416279901765,0.011923490466383527,0.8345677646903119,0,0.11043763385508426,0.47381983388525406,1.4970889996070098,0,0,1.957069556098423,1.7265593029506046,0.8485266425485847,0,0,0,3.653261966343751,2.2316608779562093,3.6596467406395226,0,0,0,0,26.909888428196023,9.532185863339294,4.363214667105584,36.76627793330113,57.65592800922893,0,0
0.05600000000000004,0.058673280996197966,0.03686852476064748,0.0108795600138668,0.8162031360858238,0,0.03651899440691243,0.42788734109429594,1.4359411514404805,0,0,1.5125196967760122,1.4742159764165093,1.3109571024372253,0,0,0,3.8906342508789264,2.584580563153566,5.745750778776356,0,0,0,0,20.033189179165145,5.593106270393387,0.8159355286735918,50.262610721106455,11.994673101382054,0,0
0.057000000000000044,0.060552313893874846,0.03622946602720172,0.012138009998486488,0.8468693140111722,0,0.08568670874788846,0.46773329444085215,1.5363535899744576,0,0,1.5363535899744576,1.5363535899744576,1.6258752673522177,0,0,0,3.9892677154301786,2.7939887761723683,6.136995339028817,0,0,0,0,22.329653615528034,6.222190328074157,0.8921198808469749,64.77517419016147,1.9679579150974713,0,0
0.058000000000000045,0.0602914168024171,0.03458866194855443,0.012828874745476384,0.7890807108916176,0,0.17030457327864534,0.4806544656532229,1.3648628556980986,0,0,1.7121018948840365,1.5381855052091096,0.6599504731772364,0,0,0,4.742211004640122,2.6605143424140256,6.270893111776285,0,0,0,0,20.917702779464182,5.601460427398711,6.69372476102962,54.59081770804548,8.966073802639748,0,0
0.059000000000000045,0.05937903100430729,0.03269048490222306,0.013323083889183577,0.7672360113392458,0,0.2061826912434623,0.487500152263605,1.2386779570771886,0,0,1.6881282476746626,1.462905372264531,0.08271306994943198,0,0,0,5.5455182117695285,2.741552063787676,2.3694212023571484,0,0,0,0,19.09545782407498,7.300061042776806,3.1504890886644485,47.79363580086723,20.86782797445083,0,0
0.060000000000000046,0.06300323312117347,0.03308821579039323,0.01493442820126773,0.8216136951517224,0,0.23602460967554645,0.529680996452541,1.126081352397609,0,0,1.67189747088308,1.3982548993021862,2.1258549227329,0,0,0,6.182492655512745,4.114673908569952,2.8333496751557177,0,0,0,0,16.98353295688489,6.158191101173156,3.816746304313211,43.290870283965745,10.799884191606369,0,0
0.06100000000000005,0.06598746908577423,0.03692534601448714,0.0145045877637777,0.8065107717346024,0,0.1919632797527822,0.5001859345977854,0.8673846241630592,0,0,1.4622774561535117,1.163956483561109,1.8888036388533422,0,0,0,6.1584296961005185,3.9798052060686104,1.5294536594586265,0,0,0,0,17.549214694021245,7.167375219620512,4.764597728961023,40.42758102480079,1.4476921344736966,0,0
0.06200000000000005,0.06545532098373283,0.03547525354752124,0.014964570082925267,0.8450722416968677,0,0.1795297028262071,0.5134140417047257,1.295019429018129,0,0,1.2176359153214233,1.2563128873945189,1.5801294793502456,0,0,0,5.550989086270312,3.527497097545545,3.0628322045126435,0,0,0,0,18.286424988541118,6.552919024530333,9.027988668170508,27.221986623284955,8.680360067031508,0,0
0.06300000000000004,0.06252063226008468,0.03218282258250027,0.015146486378541903,0.8308543205084142,0,0.20431012565837003,0.5185687231023648,1.5184717111923272,0,0,1.0532520612896605,1.2853276820622919,0.5362654608722852,0,0,0,6.283721269981084,3.3301334621363887,0.8401186319883457,0,0,0,0,13.37699824569499,6.741703182969835,7.3639778271387755,18.36639486769618,19.631177271308918,0,0
0.06400000000000004,0.06316165220934927,0.032035322070486316,0.015540512435111944,0.8331389553843257,0,0.23675865968281667,0.5358427633824635,1.5992106965560258,0,0,1.2918186758112737,1.4452818275533055,0.7062788519109662,0,0,0,5.349066225636948,2.975367478234234,0.07351689291670925,0,0,0,0,15.791870331594748,7.360423462789304,1.0567450424959584,19.735138637575293,31.45334343023332,0,0
0.06500000000000004,0.05440076668450097,0.023367367678808416,0.015501582141755897,0.7400121262143683,0,0.3109191960858334,0.5259283945117416,1.4624720296080274,0,0,1.2828500444263846,1.3725814690714933,0.31963470741315897,0,0,0,4.828382334712628,2.5244618438398154,1.2917760195068884,0,0,0,0,15.332220220230596,7.856983724474929,3.2692014651656987,14.336299534996787,44.19712565391165,0,0
0.06600000000000004,0.05522152154611159,0.025668908060183217,0.014759951005733362,0.7462299108184691,0,0.2553258474838065,0.5013833783557157,1.5454509007017145,0,0,1.032182682478736,1.2881665612089683,0.18522079160303762,0,0,0,4.909733135507711,2.298857423990551,3.015941420459109,0,0,0,0,12.985226074051937,7.770523332172611,3.1759748334302706,5.028317566090938,57.914476186178106,0,0
0.06700000000000005,0.052783755328238785,0.024074291590923565,0.014339966089805003,0.699823030629882,0,0.24107242393767742,0.4709763444490576,1.3176304792162585,0,0,0.7511038046511966,1.0335729753494431,0.1260842694639231,0,0,0,5.214704396761041,2.6073429175410223,5.219402731781143,0,0,0,0,10.6384277651776,7.8608940137505545,1.369607165910902,13.347380753963048,29.49427421625076,0,0
0.06800000000000005,0.05723654165820815,0.024362813729344873,0.016420220563085716,0.7495470634981644,0,0.3000466608117818,0.525304653558369,1.2689319027815362,0,0,1.0692123044195283,1.1689735361303897,0.3454150496408239,0,0,0,4.736426755543321,2.493912879766505,6.615830725962812,0,0,0,0,11.442061746479652,8.975537241024375,1.9242457942501259,22.16196958821202,41.36458552423335,36.078843302634226,0
0.06900000000000005,0.06479065116283612,0.03098285848413682,0.01688096880212153,0.7893454766320787,0,0.2551013058643539,0.5229406791785629,1.158004788717861,0,0,0.9848816657507543,1.0713690925065695,0.28072506910164347,0,0,0,4.867369458956603,2.5227738003213838,5.27116155763579,0,0,0,0,11.463582825731995,8.27890903071109,4.499669600858467,25.229795823004537,54.08954000598964,50.20857726014596,0
0.07000000000000005,0.06740183647648997,0.03201696507670269,0.01766772982570886,0.8195007650616626,0,0.23221335539562174,0.5267238847404242,1.126460593459801,0,0,0.7572319140553578,0.9415086093049774,0.2813609213788111,0,0,0,4.842653592050209,2.511293080519984,7.221341223307275,0,0,0,0,12.481256075771409,9.788334659592726,6.253823303788068,22.9172128701601,34.17051257169468,65.52706942286875,0
0.07100000000000005,0.06165356241751174,0.028968556149868922,0.016321975567605465,0.766629539652748,0,0.18843433073551044,0.47837171968228415,1.085645705567374,0,0,0.3666135747483741,0.7248464398428289,0.40247323095729637,0,0,0,4.8806701623962265,2.592726361825478,8.450568675165648,0,0,0,0,11.94897411630003,10.172006273184145,1.5185222867446044,21.417772446185303,21.520425657664294,82.11016803985959,0
0.07200000000000005,0.06283605816933772,0.030585671286012122,0.016103377910616893,0.7887329243347069,0,0.12672895911725615,0.4588316029177351,1.1673770161064465,0,0,0.1935519123491423,0.6781096495729427,0.2645070066196502,0,0,0,3.6140954986784886,1.6378048488399373,11.611860361292232,0,0,0,0,12.766465813305595,12.18619240431775,2.116683498676284,25.20269730121282,31.892349383488035,100.03688181933704,0
0.07300000000000005,0.06689631356014208,0.03335047132583856,0.016747801785697472,0.8497978840301592,0,0.09877011058660805,0.47570082388129753,1.4636436913805928,0,0,0.17305845751606908,0.8142208485814235,0.5430450000749197,0,0,0,2.330416553578563,0.8732266636845418,9.308048247988888,0,0,0,0,16.769348469694624,12.915574592807006,4.322992223777006,20.240588907820083,42.95634584019694,119.38942251168957,0
0.07400000000000005,0.07400632890082905,0.040669028555841924,0.016635779557561837,0.8640675909702458,0,0.05882590245618472,0.4630752970480564,1.1906465656925695,0,0,0.18056786150036377,0.6830739344692469,0.5862904017364081,0,0,0,2.481332637295726,0.924216159407721,10.053943757146985,0,0,0,0,16.128349743742774,13.009578897544305,3.801887086042477,24.365772759880404,54.745042297233645,140.25324442949363,0
0.07500000000000005,0.07720261115218131,0.0457580605947061,0.015684482903561302,0.8399369090361327,0,0.010737931526539093,0.4270636901136652,0.9757419164549139,0,0,0.08348115168296127,0.5276316963370552,0.6309403531468611,0,0,0,2.0517505133522103,0.6925399193988978,11.20515593616967,0,0,0,0,17.131449512705355,14.091396624589345,0.4331151189035706,32.922350361107114,43.39303215281387,162.7170808138233,0
0.07600000000000005,0.07723731108057498,0.048140364913808194,0.014509179895860749,0.8169666245711641,0,0.01681146151986548,0.40182252740503044,1.0091618618934013,0,0,0.01571959970557779,0.5099859910649781,0.4703781616995505,0,0,0,2.2440660702541124,0.8685853607888033,8.349789216637362,0,0,0,0,15.744581952490943,11.925176809151928,0.559828260308336,33.04640341347632,20.420706100478903,43.43648848100432,0
0.07700000000000005,0.07502517753194288,0.04632465058903923,0.014313454301708661,0.767229883389464,0,0.021531866470964924,0.3957765430092863,1.0205297083458627,0,0,0.028629479128864436,0.5221327641443004,1.2717866596721137,0,0,0,3.1149870642839086,0.8739300710688402,8.798912927008256,0,0,0,0,12.405506725693614,10.572808246470368,0.18488338185127237,33.55399230300197,6.2532474078785905,56.40816001897149,0
0.07800000000000006,0.08116565389072165,0.05188565803657145,0.014595747776269343,0.8028739182109098,0,0.02667492345462555,0.38982657837257845,0.92159026838887,0,0,0.040408274615442726,0.4382875427065869,1.1128758949899735,0,0,0,2.836609850356746,0.8232041060746556,7.9384489770962015,0,0,0,0,12.818644808507477,10.324604546160753,0.3419427256025704,38.232731516804606,14.451277112225718,70.32293274601099,0
0.07900000000000006,0.08139767847842784,0.05106229430406061,0.015123834628374078,0.7996958952078742,0,0.0029457291424616785,0.39999210880330593,1.050834834617745,0,0,0.19521073964026542,0.42394700865767926,1.2011774756638434,0,0,0,3.4292557457530037,1.0610274266769415,7.526104243772577,0,0,0,0,13.315971395360338,10.34514068462055,2.34700435008016,39.18486707604078,12.878385933138421,85.23188001191095,0
0.08000000000000006,0.08132650754882417,0.05131995623354803,0.01495929454535415,0.8004411962034336,0,0.0010150095171459488,0.4013253679400342,1.1118393419397137,0,0,0.22975207694058336,0.43656372202142646,1.017884102642978,0,0,0,3.6864987460552254,1.2797078021257027,6.754723725298346,0,0,0,0,12.497031602942762,9.55068077524663,3.2116798954063848,33.569450046485414,3.981375783584179,101.18778051333001,0
0.08100000000000006,0.07804444693000187,0.04875037136331895,0.014606851354597767,0.7758356302354373,0,0.007857751571564757,0.38553029626379637,1.124751197395565,0,0,0.4059294722589709,0.35357438123505447,0.8941326381081799,0,0,0,3.4870015635575737,1.2490627635261713,6.151225395224576,0,0,0,0,12.910855314260104,9.42674892170579,2.586591697607932,32.229509407262576,2.325741299151866,118.24512622961359,0
0.08200000000000006,0.08191624683764258,0.054244387652262624,0.01378958670869704,0.7897755864381192,0,0.09336822908667829,0.35016034937232066,0.9264199964923355,0,0,0.48246168343933676,0.21702777858338687,0.5241301738461042,0,0,0,2.413412290818842,0.9232700484921061,5.919539784555703,0,0,0,0,12.375132502801783,9.051881048721118,0.217130689253942,43.616879387920264,1.416482946391258,18.230064273879982,0
0.08300000000000006,0.08068648878922945,0.05534993002296436,0.01262202047523212,0.8060012488443139,0,0.18524897981004948,0.312840225005465,0.9829921983420056,0,0,0.8191363737383281,0.07381539024602335,0.599706346691598,0,0,0,1.9832376200465807,0.6752012247488723,6.015199805678261,0,0,0,0,12.224332983017316,9.031438367062135,1.373680693458625,39.3417949568406,5.610056792900474,27.94536127758016,0
0.08400000000000006,0.08672541438592979,0.06054922592247153,0.01303387677857214,0.8298698920401092,0,0.20422142781832234,0.3155059834233544,0.8262037080576913,0,0,0.6928056512156838,0.060934399788403676,0.4732450058780113,0,0,0,1.4447402181394362,0.47659539448084337,6.40411159700408,0,0,0,0,12.886715034636662,9.549595018322224,0.6630394261588054,38.78300718129448,13.022502815397596,38.29828474086472,0
0.08500000000000006,0.0897072197284533,0.06142229021535911,0.014085372508858465,0.8676430692743649,0,0.16524779222391203,0.3538741973660916,1.069588994843001,0,0,0.5292955998786382,0.2637728363893203,0.9546644054060492,0,0,0,1.7167667957558628,0.3632775601671829,6.8550123661688245,0,0,0,0,11.556632910280257,9.1552181118202,0.1890415222248939,38.6079510076905,14.122191374922794,0.4536475746599812,0
0.08600000000000006,0.09508553092916432,0.06735454789845917,0.01379953371270229,0.8265212241233038,0,0.13449366399164192,0.3483306708652123,0.7538415873615019,0,0,0.30792264464683344,0.22014738296381983,0.7238609910638619,0,0,0,2.4991318986050075,0.8618947296468188,6.768040604428432,0,0,0,0,8.979807923917543,7.862587153029286,1.4862709838062045,38.762787852782566,0.269523588516031,7.360433100952823,0
0.08700000000000006,0.09071259956077513,0.06403580505680649,0.01327853756448462,0.7540407276810972,0,0.06505152355104163,0.3461776804693393,0.8670023819656704,0,0,0.07560996692758676,0.3934836673558422,1.7025318962318474,0,0,0,2.1987683942678955,0.2101620653447148,5.827310965507123,0,0,0,0,8.310623316683293,7.054567916935861,0.7326053125070996,34.64055527941014,6.350068568379956,15.662710384319702,0
