n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,612,396.927,146.989,146.8546,23.9456,5.3008,23.9068,7.8636,1.8102,1.85,7.8379,3.4065,0.9202,0.6884,0.9288,3.4186,1.7374,0.5276,0.3732,0.3656,0.5141,1.7343,248.1136
1000,613,396.0469,146.6945,146.5662,23.8821,5.291,23.8527,7.8426,1.8046,1.8439,7.8191,3.3967,0.9158,0.6868,0.9253,3.4077,1.7322,0.5259,0.3723,0.364,0.5122,1.727,250.0452
1000,614,395.1728,146.398,146.2858,23.8274,5.2777,23.7913,7.8173,1.7997,1.8391,7.7976,3.3882,0.9141,0.6853,0.9221,3.3921,1.7274,0.5232,0.3698,0.3642,0.5116,1.7245,251.5963
1000,615,394.3002,146.1068,145.9928,23.7755,5.2648,23.7406,7.7972,1.7928,1.833,7.776,3.3768,0.9114,0.6832,0.9173,3.3806,1.7203,0.5231,0.3689,0.363,0.509,1.722,253.4996
1000,616,393.4223,145.8159,145.7001,23.7199,5.2531,23.6859,7.7752,1.7873,1.8258,7.7531,3.367,0.9054,0.6812,0.916,3.3702,1.7145,0.5222,0.3684,0.3626,0.5062,1.7181,255.6234
1000,617,392.5416,145.5292,145.4113,23.6602,5.2422,23.6279,7.7465,1.7824,1.823,7.732,3.3603,0.9016,0.6798,0.9113,3.3613,1.7091,0.5211,0.3667,0.3606,0.5061,1.7115,257.4871
1000,618,391.6718,145.2405,145.1164,23.6041,5.2313,23.5741,7.7263,1.7781,1.8184,7.7144,3.349,0.8985,0.6779,0.9071,3.3487,1.7056,0.5195,0.3652,0.3591,0.5051,1.7045,259.3434
1000,619,390.7993,144.9538,144.8335,23.544,5.2172,23.5215,7.7044,1.7733,1.8132,7.6912,3.333,0.8958,0.674,0.9036,3.3367,1.7025,0.5192,0.364,0.3585,0.5043,1.6978,261.3617
1000,620,389.9253,144.6627,144.5385,23.488,5.2087,23.4627,7.6857,1.7676,1.8103,7.6723,3.3246,0.8934,0.6714,0.9025,3.3275,1.6974,0.5167,0.362,0.3575,0.5024,1.6936,263.6823
1000,621,389.0584,144.3733,144.2582,23.4339,5.1967,23.399,7.665,1.7637,1.8044,7.6508,3.3157,0.8906,0.6692,0.9001,3.3177,1.6927,0.5144,0.3604,0.3565,0.5019,1.6887,265.2944
1000,622,388.188,144.1003,143.9677,23.3745,5.1845,23.337,7.6446,1.7588,1.7985,7.6317,3.3063,0.8864,0.6661,0.8962,3.3075,1.6858,0.5122,0.3599,0.3554,0.5005,1.6817,267.4673
1000,623,387.3208,143.8193,143.6724,23.3191,5.172,23.2857,7.6228,1.7533,1.7906,7.6107,3.2977,0.8824,0.663,0.8928,3.2942,1.6773,0.5103,0.3589,0.3542,0.4989,1.6771,268.9014
1000,624,386.4519,143.5328,143.3859,23.2543,5.1628,23.2331,7.6018,1.7463,1.7847,7.5934,3.2891,0.8791,0.6614,0.8892,3.2846,1.6715,0.5081,0.3573,0.3545,0.4969,1.6712,271.1677
1000,625,385.5851,143.2485,143.0979,23.1976,5.1507,23.1805,7.5819,1.7413,1.7801,7.5741,3.28,0.8751,0.6591,0.8862,3.2736,1.6639,0.5057,0.3574,0.3527,0.4976,1.6645,273.4089
1000,626,384.7246,142.9526,142.8209,23.1488,5.1414,23.1263,7.5578,1.7354,1.7764,7.5506,3.2682,0.8722,0.6567,0.8844,3.2638,1.6597,0.5032,0.3547,0.352,0.4958,1.6613,275.728
1000,627,383.8708,142.6708,142.5388,23.0911,5.1278,23.073,7.533,1.7322,1.7735,7.5284,3.254,0.8681,0.6551,0.8806,3.2516,1.6575,0.5008,0.3542,0.3505,0.4938,1.6552,277.4311
1000,628,383.0131,142.3776,142.257,23.04,5.1173,23.0168,7.5134,1.7266,1.7686,7.5054,3.2472,0.8644,0.6524,0.8791,3.2412,1.6511,0.4996,0.3528,0.3496,0.4929,1.6526,279.5447
1000,629,382.1603,142.0963,141.9696,22.9827,5.1041,22.9614,7.489,1.723,1.7647,7.4864,3.2385,0.8614,0.652,0.8748,3.2315,1.6469,0.4981,0.3517,0.3492,0.4911,1.6457,281.1389
1000,630,381.3092,141.8018,141.68,22.9342,5.0935,22.9078,7.4676,1.7202,1.7599,7.4664,3.2298,0.8596,0.6503,0.8715,3.2229,1.638,0.4973,0.3501,0.3483,0.4906,1.6387,282.7406
1000,631,380.4594,141.52,141.3987,22.8735,5.0829,22.8491,7.4462,1.715,1.7539,7.4461,3.2161,0.8574,0.6485,0.8698,3.2122,1.6343,0.4962,0.349,0.3477,0.4889,1.6365,284.0219
1000,632,379.6064,141.233,141.1142,22.8197,5.0719,22.8,7.4262,1.709,1.7504,7.4258,3.2071,0.8556,0.6452,0.8664,3.2035,1.6305,0.4953,0.3489,0.3472,0.4877,1.6291,285.9013
1000,633,378.768,140.9563,140.8367,22.7646,5.0611,22.7499,7.4098,1.7038,1.7437,7.406,3.1936,0.8542,0.6433,0.8659,3.1923,1.6218,0.4939,0.3479,0.3459,0.4857,1.6214,287.3056
1000,634,377.9245,140.6676,140.5584,22.7111,5.0485,22.7008,7.3924,1.6985,1.7397,7.3791,3.1813,0.8514,0.6404,0.8634,3.181,1.6136,0.4921,0.3473,0.3459,0.485,1.6166,288.6028
1000,635,377.0797,140.3849,140.2731,22.6485,5.0385,22.651,7.376,1.694,1.7355,7.3608,3.1734,0.848,0.6386,0.8615,3.1667,1.6075,0.4899,0.3449,0.3456,0.4837,1.6095,290.0122
1000,636,376.2384,140.1121,139.9876,22.5941,5.0251,22.5998,7.3525,1.688,1.7312,7.3377,3.1645,0.8447,0.6379,0.8589,3.1539,1.5989,0.489,0.3445,0.3436,0.4831,1.6027,291.5316
1000,637,375.3926,139.8401,139.7039,22.5384,5.0143,22.5542,7.331,1.6827,1.7262,7.3129,3.1523,0.8422,0.6357,0.8551,3.1418,1.5951,0.4863,0.3427,0.3419,0.4827,1.5966,293.4266
1000,638,374.5541,139.5623,139.4211,22.483,5.0002,22.5004,7.3078,1.6778,1.7234,7.293,3.1411,0.8404,0.6348,0.8508,3.1344,1.589,0.4852,0.3402,0.3397,0.4814,1.5883,294.5252
1000,639,373.7235,139.2889,139.1469,22.4225,4.988,22.4508,7.2853,1.6739,1.7189,7.2701,3.1346,0.837,0.6341,0.8459,3.124,1.5832,0.4826,0.3395,0.3384,0.4802,1.5803,296.2042
1000,640,372.8802,139.0107,138.8643,22.3718,4.9775,22.3942,7.2646,1.6687,1.7142,7.2486,3.1221,0.8326,0.6318,0.8432,3.1165,1.5777,0.4812,0.3389,0.3375,0.4784,1.5752,297.8507
1000,641,372.041,138.728,138.591,22.3177,4.9673,22.3402,7.2437,1.665,1.708,7.2217,3.1108,0.8288,0.6297,0.842,3.1099,1.5722,0.4796,0.337,0.3377,0.4751,1.5725,299.7901
1000,642,371.2129,138.4514,138.3234,22.2667,4.9555,22.2822,7.2238,1.6616,1.7028,7.2016,3.1006,0.8233,0.6292,0.8382,3.0979,1.5675,0.478,0.3356,0.337,0.4728,1.5678,301.2529
1000,643,370.379,138.1645,138.0492,22.2173,4.9427,22.2297,7.2025,1.6577,1.6985,7.1838,3.0918,0.8212,0.6265,0.8353,3.0859,1.5604,0.4754,0.335,0.335,0.4704,1.5613,303.1778
1000,644,369.5449,137.8856,137.7706,22.1635,4.9289,22.1791,7.1856,1.6519,1.6893,7.1606,3.0822,0.8172,0.6254,0.8325,3.075,1.5526,0.4744,0.334,0.3347,0.4683,1.5527,304.8709
1000,645,368.7212,137.6149,137.5017,22.109,4.9159,22.1232,7.1609,1.6473,1.6845,7.1399,3.071,0.8139,0.6223,0.8296,3.0641,1.5492,0.4736,0.3321,0.3314,0.4666,1.5487,306.0951
1000,646,367.8948,137.34,137.2211,22.0557,4.9061,22.0737,7.1392,1.642,1.6798,7.1189,3.0625,0.8102,0.6192,0.8268,3.0546,1.5425,0.4721,0.3322,0.3309,0.4641,1.5407,307.5026
1000,647,367.0661,137.0669,136.951,21.9982,4.892,22.0168,7.1192,1.64,1.6748,7.1001,3.0529,0.8067,0.6167,0.825,3.0407,1.5387,0.4692,0.3291,0.3287,0.4612,1.5382,309.2454
1000,648,366.2408,136.803,136.6706,21.9415,4.8803,21.9608,7.0993,1.6352,1.6679,7.0843,3.0433,0.8024,0.6159,0.8218,3.0301,1.5327,0.4675,0.3278,0.3252,0.4604,1.5311,310.8548
1000,649,365.4218,136.5321,136.4007,21.8888,4.8658,21.9078,7.0798,1.6336,1.6607,7.0621,3.0344,0.7984,0.6142,0.8203,3.0206,1.5282,0.4661,0.3266,0.3241,0.4589,1.5242,312.1578
1000,650,364.5973,136.259,136.1202,21.8373,4.8524,21.8518,7.0595,1.6308,1.6574,7.0416,3.0256,0.7951,0.6127,0.818,3.0124,1.5225,0.4645,0.3246,0.324,0.4591,1.5191,313.6792
1000,651,363.7846,135.9879,135.8474,21.7849,4.8382,21.7956,7.0403,1.6268,1.6529,7.021,3.0157,0.7938,0.6105,0.8146,3.0008,1.5144,0.4626,0.3232,0.3238,0.4583,1.5151,314.5482
1000,652,362.9632,135.7155,135.5712,21.732,4.8238,21.7445,7.0186,1.6207,1.6486,6.9984,3.0057,0.7914,0.6079,0.8117,2.9909,1.5104,0.4607,0.3227,0.3229,0.4578,1.5104,316.3305
1000,653,362.1484,135.4504,135.306,21.6762,4.8114,21.6859,6.9992,1.6168,1.6402,6.9784,2.9981,0.7866,0.6071,0.8078,2.9816,1.5048,0.4583,0.3212,0.3226,0.4572,1.5016,317.5472
1000,654,361.3308,135.1708,135.0326,21.6207,4.802,21.6328,6.9834,1.6132,1.6363,6.9578,2.9863,0.784,0.605,0.8049,2.9704,1.5001,0.4571,0.3193,0.3223,0.4546,1.4973,318.8057
1000,655,360.5281,134.9013,134.7696,21.5663,4.7889,21.5804,6.9633,1.6054,1.6324,6.9382,2.9766,0.7809,0.603,0.8019,2.9634,1.4934,0.4542,0.318,0.3218,0.4534,1.491,319.9543
1000,656,359.7176,134.6309,134.508,21.516,4.7766,21.5185,6.9438,1.5994,1.629,6.9219,2.9689,0.7777,0.6007,0.7997,2.9533,1.4857,0.4531,0.3168,0.3215,0.4508,1.4837,321.0099
1000,657,358.8947,134.3673,134.2295,21.4616,4.7607,21.4695,6.9231,1.5945,1.6258,6.9035,2.959,0.7748,0.5981,0.7962,2.9435,1.4795,0.4505,0.317,0.3218,0.4483,1.4794,322.7765
1000,658,358.0881,134.1058,133.9612,21.4093,4.7481,21.4127,6.9036,1.591,1.6216,6.8808,2.9468,0.771,0.5966,0.7937,2.9338,1.4759,0.4502,0.3164,0.3196,0.4475,1.4714,324.4216
1000,659,357.2783,133.8321,133.6848,21.3643,4.7343,21.3634,6.8827,1.5866,1.6174,6.8596,2.9415,0.7675,0.5934,0.791,2.927,1.469,0.4488,0.3154,0.3192,0.4465,1.4655,326.0491
1000,660,356.4781,133.5685,133.4188,21.3121,4.7226,21.3117,6.8612,1.5829,1.6137,6.844,2.9291,0.7642,0.5907,0.7887,2.917,1.4648,0.4476,0.3147,0.3184,0.4432,1.4589,327.8127
1000,661,355.6708,133.3042,133.1526,21.2505,4.711,21.2599,6.8463,1.5791,1.6076,6.8206,2.919,0.7623,0.5881,0.7858,2.91,1.4586,0.4434,0.3146,0.3164,0.443,1.4573,329.6069
1000,662,354.8702,133.0344,132.8895,21.1968,4.7005,21.2051,6.8267,1.5718,1.6046,6.8005,2.909,0.7601,0.5857,0.783,2.8984,1.4542,0.444,0.3121,0.3158,0.4425,1.4505,330.9944
1000,663,354.063,132.7765,132.6268,21.15,4.6845,21.1501,6.8077,1.567,1.6,6.7778,2.8982,0.7579,0.5833,0.7808,2.8879,1.4481,0.444,0.3126,0.3141,0.4413,1.4465,333.2328
1000,664,353.2677,132.5081,132.3609,21.1032,4.6736,21.0988,6.7868,1.5629,1.5947,6.7588,2.8887,0.755,0.5815,0.7782,2.8796,1.441,0.4424,0.3121,0.3135,0.4406,1.4398,334.403
1000,665,352.4646,132.2437,132.1019,21.0518,4.6638,21.0333,6.761,1.5583,1.5904,6.7421,2.8781,0.7532,0.5794,0.7744,2.87,1.4388,0.4395,0.3116,0.3121,0.439,1.4356,335.8749
1000,666,351.6717,131.9809,131.8353,20.9996,4.6542,20.9842,6.7403,1.5521,1.586,6.7208,2.8678,0.7511,0.5785,0.772,2.8597,1.4333,0.4382,0.3109,0.3102,0.4369,1.429,337.2965
1000,667,350.8801,131.7166,131.5703,20.9478,4.6438,20.9355,6.723,1.5461,1.5811,6.7013,2.8561,0.7491,0.5763,0.7689,2.8491,1.4289,0.4364,0.3105,0.31,0.4347,1.4215,338.1563
1000,668,350.0885,131.4546,131.3095,20.8886,4.6319,20.8793,6.7057,1.5426,1.5754,6.6799,2.8424,0.7487,0.5724,0.765,2.8394,1.4249,0.4345,0.3099,0.3098,0.4329,1.4166,339.3881
1000,669,349.3002,131.1987,131.0479,20.8329,4.6192,20.8221,6.6842,1.5401,1.5712,6.6597,2.8346,0.7475,0.5707,0.7613,2.8292,1.4162,0.433,0.3085,0.3082,0.4305,1.4123,340.4791
1000,670,348.5102,130.9316,130.7843,20.7829,4.6069,20.7752,6.6656,1.536,1.567,6.6438,2.8242,0.7456,0.5689,0.7569,2.8153,1.4118,0.4303,0.3067,0.3076,0.4296,1.4077,341.8955
1000,671,347.7222,130.6685,130.5235,20.7324,4.5981,20.7257,6.6491,1.5314,1.5618,6.621,2.8131,0.7425,0.5666,0.7559,2.8048,1.4061,0.4289,0.3061,0.3068,0.4269,1.4039,343.2965
1000,672,346.9352,130.4071,130.2586,20.6839,4.5867,20.6773,6.6281,1.5277,1.5557,6.6051,2.799,0.7404,0.5642,0.753,2.7953,1.3989,0.4261,0.3053,0.3045,0.4246,1.3997,344.8767
1000,673,346.1506,130.1386,129.9993,20.634,4.5768,20.6256,6.6086,1.5232,1.5508,6.5852,2.7908,0.738,0.5604,0.7518,2.785,1.394,0.4232,0.3032,0.3029,0.4234,1.3943,346.5533
1000,674,345.3543,129.8726,129.7324,20.582,4.5675,20.5732,6.5898,1.5186,1.5463,6.5683,2.7842,0.7358,0.5582,0.7485,2.7752,1.3888,0.4224,0.3015,0.3006,0.4206,1.3883,348.7763
1000,675,344.5751,129.6067,129.4813,20.529,4.5568,20.5212,6.571,1.5129,1.54,6.5483,2.7733,0.7345,0.557,0.7459,2.7616,1.3837,0.4207,0.3006,0.2995,0.4203,1.3854,350.1732
1000,676,343.8007,129.3524,129.22,20.4717,4.5455,20.4736,6.5499,1.5077,1.5345,6.529,2.7632,0.7308,0.5554,0.745,2.7521,1.3807,0.4206,0.2992,0.2985,0.4185,1.3809,351.7621
1000,677,343.0301,129.0984,128.9599,20.421,4.5355,20.4169,6.5297,1.5037,1.5275,6.5076,2.7543,0.7292,0.5551,0.742,2.7474,1.3727,0.4184,0.2985,0.2975,0.4165,1.3755,352.5615
1000,678,342.2555,128.8374,128.6997,20.371,4.5238,20.3642,6.5158,1.4989,1.5238,6.4887,2.7418,0.7236,0.5537,0.7384,2.7387,1.3679,0.4162,0.2976,0.2966,0.414,1.3701,353.8278
1000,679,341.47,128.5784,128.4408,20.3202,4.5133,20.3121,6.4972,1.4944,1.5203,6.4704,2.7317,0.7218,0.5505,0.7358,2.7304,1.3651,0.4135,0.2959,0.2942,0.4129,1.3622,355.7973
1000,680,340.6946,128.3208,128.1919,20.2685,4.5014,20.2551,6.4783,1.4909,1.5174,6.4511,2.72,0.7205,0.549,0.7333,2.7158,1.361,0.4115,0.295,0.2921,0.4124,1.356,357.65
1000,681,339.9099,128.0644,127.9286,20.2132,4.4889,20.2072,6.4598,1.487,1.5102,6.4311,2.7101,0.7175,0.5485,0.7324,2.7044,1.3561,0.4094,0.2937,0.291,0.41,1.3507,358.6243
1000,682,339.1428,127.8118,127.6725,20.1646,4.4772,20.1615,6.4418,1.4812,1.5054,6.4063,2.6988,0.7157,0.5465,0.7307,2.696,1.3526,0.4081,0.2928,0.2891,0.4083,1.3463,360.3391
1000,683,338.3699,127.5499,127.4119,20.1168,4.4662,20.1128,6.4262,1.4749,1.4997,6.3876,2.6881,0.7129,0.5447,0.7253,2.6862,1.347,0.4071,0.2919,0.2886,0.4076,1.3416,361.3664
1000,684,337.6009,127.3019,127.1536,20.0645,4.4544,20.0615,6.4079,1.4701,1.4951,6.3692,2.6774,0.7097,0.5432,0.7242,2.6761,1.3434,0.4065,0.2898,0.2866,0.4061,1.3352,363.2553
1000,685,336.8323,127.0487,126.9015,20.0077,4.4409,20.0121,6.3897,1.4649,1.4917,6.3482,2.6692,0.7082,0.5424,0.721,2.6685,1.3355,0.4059,0.2899,0.2845,0.4039,1.3291,363.9693
1000,686,336.0717,126.7916,126.6471,19.9599,4.4284,19.9637,6.367,1.4613,1.4843,6.3235,2.6626,0.7062,0.5416,0.7184,2.663,1.3311,0.4053,0.2885,0.2828,0.4015,1.3224,364.9369
1000,687,335.3121,126.543,126.3941,19.9064,4.4159,19.9119,6.3495,1.4562,1.4814,6.3042,2.653,0.703,0.54,0.716,2.6522,1.326,0.4014,0.2864,0.2816,0.4003,1.3152,366.7932
1000,688,334.5582,126.2825,126.1488,19.8545,4.4054,19.8654,6.3326,1.4518,1.477,6.2803,2.6434,0.7002,0.5375,0.7128,2.6441,1.3232,0.4001,0.2859,0.2788,0.3987,1.3131,367.7743
1000,689,333.7923,126.029,125.896,19.7989,4.3926,19.8197,6.3164,1.448,1.4719,6.2566,2.6333,0.6977,0.5359,0.7088,2.6337,1.3144,0.3988,0.2831,0.2783,0.3965,1.3105,369.3356
1000,690,333.0344,125.7733,125.6408,19.7498,4.3821,19.7657,6.2964,1.4418,1.4674,6.2402,2.6269,0.6949,0.5344,0.7076,2.6241,1.3059,0.398,0.2817,0.2753,0.3959,1.3071,370.3672
1000,691,332.2768,125.5322,125.3794,19.7056,4.3689,19.7123,6.2746,1.4365,1.4621,6.2236,2.6168,0.6938,0.5325,0.7054,2.6186,1.3019,0.3973,0.2801,0.2738,0.3938,1.3012,372.0568
1000,692,331.5227,125.2774,125.1337,19.6553,4.3582,19.6591,6.2544,1.4322,1.4588,6.2024,2.6104,0.6915,0.5302,0.7045,2.6119,1.296,0.3966,0.2789,0.2719,0.391,1.2955,373.2123
1000,693,330.7849,125.0353,124.8822,19.6046,4.3487,19.6115,6.2335,1.4269,1.4535,6.1809,2.5993,0.6905,0.5287,0.7009,2.6027,1.2907,0.3944,0.278,0.2699,0.3888,1.2874,373.3413
1000,694,330.0365,124.7877,124.6266,19.5526,4.3377,19.56,6.2164,1.424,1.45,6.1694,2.5912,0.6858,0.5271,0.6986,2.5951,1.2854,0.3936,0.2773,0.2688,0.3851,1.2807,375.1847
1000,695,329.2923,124.5424,124.38,19.5008,4.3274,19.5096,6.1992,1.4184,1.4444,6.1499,2.58,0.682,0.5253,0.6946,2.586,1.2819,0.3922,0.2768,0.2672,0.3836,1.2748,376.0648
1000,696,328.5459,124.2994,124.1351,19.4545,4.3155,19.4595,6.174,1.4153,1.4396,6.1295,2.5742,0.6801,0.524,0.6937,2.5789,1.2729,0.3916,0.2759,0.2658,0.3817,1.2668,378.003
1000,697,327.8042,124.0514,123.8835,19.4141,4.3053,19.4064,6.1505,1.4107,1.4345,6.1114,2.5642,0.6776,0.5217,0.6925,2.5705,1.266,0.3896,0.2753,0.2653,0.3798,1.2608,379.1542
1000,698,327.0619,123.7981,123.6353,19.3671,4.2949,19.3579,6.1324,1.4068,1.4314,6.0944,2.5537,0.676,0.5199,0.6889,2.5613,1.2621,0.3874,0.2745,0.2648,0.3776,1.254,379.8413
1000,699,326.3213,123.5526,123.3892,19.3175,4.2811,19.3003,6.1141,1.4025,1.4279,6.0767,2.5437,0.6739,0.518,0.6861,2.5507,1.257,0.3852,0.2729,0.2652,0.3773,1.2501,381.1344
1000,700,325.5822,123.3094,123.1406,19.2666,4.2693,19.2542,6.0945,1.3976,1.423,6.0568,2.5377,0.6728,0.5174,0.6828,2.5412,1.251,0.3833,0.2719,0.2643,0.3771,1.2458,382.9801
1000,701,324.8462,123.0721,122.8858,19.2174,4.2576,19.2078,6.0768,1.3927,1.4176,6.0342,2.5272,0.671,0.5165,0.679,2.532,1.2462,0.3831,0.2713,0.2628,0.3758,1.2389,383.91
1000,702,324.1139,122.8294,122.6413,19.1707,4.2463,19.1606,6.0578,1.3866,1.4142,6.014,2.517,0.6682,0.514,0.6769,2.5231,1.2427,0.3816,0.271,0.2612,0.3731,1.2349,384.6596
1000,703,323.3904,122.59,122.3984,19.1217,4.2354,19.1096,6.0359,1.3818,1.41,5.9969,2.5077,0.6667,0.5109,0.6739,2.5158,1.2368,0.38,0.27,0.2595,0.3724,1.2324,385.5597
1000,704,322.6635,122.3519,122.1525,19.0722,4.2224,19.0687,6.0167,1.3801,1.4052,5.9744,2.5,0.6639,0.5085,0.6719,2.5078,1.2317,0.3794,0.2695,0.2583,0.3718,1.2264,387.1003
1000,705,321.9337,122.1183,121.9006,19.0176,4.2123,19.0191,6.0004,1.3764,1.4004,5.9563,2.4905,0.662,0.5069,0.6692,2.4996,1.2262,0.378,0.2681,0.2578,0.3706,1.2227,388.6383
1000,706,321.2031,121.8729,121.6505,18.9679,4.2007,18.9728,5.982,1.3728,1.3975,5.9384,2.482,0.6601,0.5048,0.6651,2.4942,1.2217,0.3774,0.2673,0.2563,0.3695,1.2175,390.0681
1000,707,320.4707,121.6348,121.4113,18.9199,4.1913,18.9216,5.9598,1.3663,1.3938,5.9215,2.4718,0.6562,0.502,0.6621,2.4871,1.2139,0.3749,0.2663,0.2563,0.3668,1.2114,391.6552
1000,708,319.7503,121.3912,121.1725,18.8769,4.1817,18.87,5.9419,1.3617,1.3879,5.9066,2.4609,0.6518,0.5005,0.6586,2.4761,1.2073,0.3723,0.2654,0.2558,0.3652,1.2057,392.2427
1000,709,319.0163,121.1473,120.93,18.8261,4.1691,18.8223,5.9222,1.3599,1.3844,5.8875,2.4542,0.6481,0.4977,0.6558,2.4676,1.2005,0.3711,0.2645,0.2539,0.3635,1.1998,393.4362
1000,710,318.2822,120.9011,120.6888,18.7786,4.1565,18.7783,5.8986,1.3563,1.3803,5.8696,2.4464,0.6452,0.4949,0.655,2.4589,1.1945,0.3702,0.2634,0.2521,0.3607,1.1954,394.9284
1000,711,317.5675,120.6659,120.4476,18.7283,4.1466,18.7291,5.8794,1.3516,1.3766,5.8466,2.4387,0.6443,0.493,0.6526,2.4509,1.1905,0.3678,0.2622,0.2521,0.3593,1.1922,395.3467
1000,712,316.8466,120.4207,120.2106,18.6773,4.1362,18.6788,5.8605,1.3491,1.3707,5.8267,2.4331,0.6416,0.4917,0.6495,2.4403,1.1873,0.3649,0.2621,0.2516,0.3574,1.1881,396.5218
1000,713,316.1301,120.1738,119.9743,18.6339,4.125,18.6358,5.8407,1.345,1.3669,5.809,2.4247,0.6379,0.4889,0.6471,2.4323,1.1831,0.3634,0.2615,0.2504,0.356,1.1823,397.615
1000,714,315.4193,119.928,119.7355,18.5832,4.1171,18.5889,5.8238,1.3401,1.3632,5.7927,2.4164,0.636,0.4869,0.6439,2.4234,1.1771,0.3615,0.2601,0.2504,0.3553,1.1765,398.2998
1000,715,314.7001,119.6892,119.4976,18.5365,4.1075,18.5364,5.8058,1.3364,1.3582,5.7767,2.4059,0.6347,0.4853,0.642,2.4143,1.1709,0.3591,0.2583,0.2491,0.3542,1.1727,399.9664
1000,716,313.9947,119.4522,119.2608,18.4916,4.0952,18.489,5.7882,1.3326,1.3546,5.7614,2.3946,0.6329,0.4847,0.6407,2.4049,1.1647,0.3579,0.258,0.2482,0.3526,1.1689,401.2215
1000,717,313.2814,119.2101,119.0158,18.4386,4.0845,18.4456,5.7758,1.3268,1.3499,5.7424,2.3856,0.6312,0.4823,0.6373,2.396,1.1616,0.3575,0.256,0.2481,0.3521,1.1618,402.0441
1000,718,312.5781,118.9697,118.784,18.3947,4.0751,18.394,5.7523,1.3208,1.3464,5.7242,2.3794,0.629,0.4807,0.6338,2.3878,1.1545,0.3571,0.2551,0.247,0.351,1.1571,402.7684
1000,719,311.8799,118.7279,118.5489,18.3506,4.0644,18.348,5.734,1.3163,1.3405,5.7049,2.371,0.6288,0.4798,0.6321,2.3771,1.1498,0.3546,0.2542,0.2459,0.3499,1.1555,403.9138
1000,720,311.1753,118.4894,118.3106,18.3032,4.0554,18.3017,5.7161,1.3133,1.3368,5.6877,2.3638,0.6268,0.4793,0.6308,2.365,1.1451,0.3536,0.2514,0.2441,0.3483,1.1493,404.4069
1000,721,310.4694,118.2497,118.0858,18.2502,4.0451,18.2589,5.7001,1.309,1.3311,5.6678,2.3537,0.6245,0.48,0.6284,2.3566,1.1396,0.3518,0.2501,0.2425,0.3468,1.1421,405.9551
1000,722,309.772,118.0076,117.8549,18.2036,4.0348,18.2149,5.6847,1.3044,1.3279,5.6491,2.3416,0.6226,0.4776,0.6253,2.3486,1.1374,0.3509,0.2497,0.2413,0.3454,1.1368,407.1354
1000,723,309.069,117.772,117.6158,18.1626,4.0235,18.1684,5.6646,1.3003,1.3248,5.6331,2.3325,0.6215,0.4759,0.6222,2.3378,1.1321,0.3491,0.2484,0.2403,0.344,1.1333,408.2918
1000,724,308.362,117.5433,117.3822,18.1121,4.0132,18.1247,5.646,1.296,1.3209,5.6109,2.3234,0.6181,0.475,0.6194,2.3244,1.1272,0.3491,0.2473,0.2397,0.3419,1.1291,409.4842
1000,725,307.6393,117.3046,117.1409,18.0632,4.0004,18.0755,5.6289,1.2933,1.3162,5.5913,2.3146,0.6171,0.4734,0.6161,2.3147,1.1219,0.3473,0.2463,0.2393,0.3419,1.1264,411.7871
1000,726,306.9337,117.0673,116.9034,18.0201,3.9919,18.029,5.609,1.2887,1.3105,5.5726,2.3042,0.6163,0.4716,0.6142,2.3066,1.118,0.3454,0.2449,0.2386,0.3406,1.1222,413.3595
1000,727,306.2375,116.8346,116.6643,17.9716,3.9838,17.9857,5.5891,1.2847,1.3051,5.557,2.2979,0.6134,0.47,0.6125,2.2969,1.1112,0.3437,0.2442,0.238,0.3385,1.1164,414.0216
1000,728,305.5274,116.6057,116.4264,17.918,3.9744,17.9387,5.5721,1.2802,1.2994,5.5325,2.291,0.6112,0.4683,0.609,2.2887,1.1061,0.342,0.2435,0.2382,0.3368,1.1112,416.064
1000,729,304.826,116.3715,116.1962,17.8706,3.9621,17.8935,5.5536,1.276,1.2961,5.5153,2.2793,0.608,0.4671,0.607,2.2789,1.1015,0.3391,0.2422,0.2362,0.3352,1.1062,417.9073
1000,730,304.1501,116.1515,115.9606,17.8187,3.9517,17.8493,5.5355,1.2709,1.2907,5.4991,2.2654,0.6068,0.4646,0.605,2.27,1.0952,0.3376,0.2411,0.2354,0.3339,1.1013,417.5435
1000,731,303.4655,115.9223,115.7329,17.7711,3.9418,17.8004,5.5172,1.2665,1.2858,5.4804,2.2578,0.6058,0.4635,0.6027,2.2613,1.0905,0.3364,0.2396,0.2348,0.3322,1.0942,418.65
1000,732,302.7573,115.6841,115.5015,17.7233,3.9276,17.7512,5.4994,1.2633,1.282,5.4663,2.2548,0.6013,0.462,0.6001,2.2543,1.086,0.3361,0.2392,0.2335,0.331,1.0892,421.126
1000,733,302.0682,115.4513,115.2712,17.6765,3.9176,17.7087,5.4818,1.2593,1.2785,5.4501,2.2468,0.5978,0.4608,0.5969,2.2425,1.0785,0.336,0.2378,0.2327,0.3288,1.0844,421.8206
1000,734,301.3814,115.2216,115.0471,17.6301,3.9064,17.6644,5.4612,1.2548,1.2736,5.4291,2.2378,0.5942,0.4595,0.5946,2.2328,1.0747,0.3353,0.2387,0.2315,0.3282,1.0789,422.6703
