x,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,all
0.6120000000000004,2.946224662056295,1.3033095451240582,2.701564812721347,0.6789496392439202,1.2884144796587926,2.7727444662726204,2.134199319131648
0.6130000000000004,2.9920155104984243,1.3271957989445644,2.804150639514766,0.5878716568442607,1.3120416425910073,2.6999243006863805,2.1265388340880604
0.6140000000000004,3.0603958131845874,1.1625464179602696,2.4870061606420726,0.9876300884278105,1.0784904498108403,2.897377632760246,2.225550938294581
0.6150000000000004,2.999493550785033,1.488122352532642,2.5897236010301827,1.0064711747106647,1.2407921363266154,3.095254794085657,2.2967614599409556
0.6160000000000004,3.011522399515224,1.6632411152305338,2.798436630172813,1.2436405255257272,1.4449930652443008,3.214746029898644,2.3700861783119653
0.6170000000000004,3.0461587289325873,1.8011171504143257,2.6901452500316543,1.044027352153553,1.1093417366511404,3.182115035710587,2.3946313284327663
0.6180000000000004,3.1887992852443867,1.8450134723931426,2.634014311451483,0.9800669076637291,0.9533072680495331,3.1263221243254957,2.434286716946335
0.6190000000000004,3.354547405708051,2.1346425272536567,2.657521270346696,1.164122015079966,0.7568780484829543,3.087004922969709,2.538429979120639
0.6200000000000004,3.4070201503753785,2.0089466481017064,2.465911165790467,1.2382093482968592,0.7802095281168379,3.1902905073495327,2.566967630356149
0.6210000000000004,3.482410810292047,1.9199619513474464,2.380423945502683,1.3124959045137048,0.5227566691111964,3.253790950779498,2.6278535941475947
0.6220000000000004,3.4321408359130725,1.849118434233943,2.59257872761234,1.3592264605167532,0.4453177582126256,3.1967075109604948,2.6105742585671856
0.6230000000000004,3.2890589768676484,1.8351711955496508,2.66968307415242,1.3781740692073343,0.4079217055744541,3.277525861248641,2.598686445250777
0.6240000000000004,3.3007284624431414,1.7629043449215158,2.5836604189727765,1.8142224758785463,0.4513348809527603,3.2833698091034678,2.6172709518044264
0.6250000000000004,3.20762920098805,1.6508702621756994,2.9603903697546543,1.6672625975341093,0.049929846427259644,3.2425198122703813,2.6260711798391667
0.6260000000000004,3.3118893649711314,1.5179316569880603,2.5735856679027673,1.8262807852416219,0.04805003992801305,3.405009798978277,2.6850286769626117
0.6270000000000004,3.532945870812888,1.4030776080574412,2.7881436614951056,1.7619414690485886,0.005389360297928469,3.398899094292147,2.7518274269310012
0.6280000000000004,3.50948088285548,1.523928184724144,2.7555815154913783,1.8654724218115812,0.18534088271077068,3.5970615307289737,2.8440073482319854
0.6290000000000004,3.614467118185047,1.585822689887502,2.8054409587586466,2.109603623125396,0.1830549416267873,3.5441853903742793,2.8876865008799553
0.6300000000000004,3.443424156511593,1.7862213992940723,2.7165681929399956,2.2138114394149695,0.44494068868498854,3.484670024022705,2.857016802169295
0.6310000000000004,3.5779707540878904,1.9276879906288007,2.7660652384565605,2.402521622724408,0.46332334004893183,3.707594013691326,3.0082595616755246
0.6320000000000005,3.706898285599362,2.1089973044530024,3.0940932675118784,2.619611581321626,0.5835275064497163,3.6241468630960454,3.0911831699031027
0.6330000000000005,3.545550822163369,2.191711167076997,3.1721313567488036,2.612270884685985,0.5404285472910998,3.521755472668417,3.0127506682734926
0.6340000000000005,3.41205575039337,2.195110058844007,3.361703801505533,2.9705687489529327,0.763327133932058,3.591298502310243,3.0521075600672227
0.6350000000000005,3.403197423202579,2.118319027337203,3.0482219618850697,3.2445941974945884,0.8636851178260244,3.5232307286723517,3.025849133984063
0.6360000000000005,3.242854627541878,2.3008880743990896,3.2946807654447117,3.0413781248419065,1.1077091044941283,3.4722657165887116,3.001008702971539
0.6370000000000005,3.372052139316206,2.1228021060533973,3.147283397759899,2.920661071694337,1.3928292193364944,3.4628337513612046,3.031660806145897
0.6380000000000005,3.361803841386012,2.2656912560533646,2.7983487925339077,2.655278949720267,1.4942114612318393,3.3192131864020507,2.9616559395577866
0.6390000000000005,3.369393857128788,2.1054998582133115,2.961081843300149,2.645648007684215,1.6162312194370425,3.1920675533799314,2.9290312110155194
0.6400000000000005,3.395005986542472,2.1876911359951783,3.152665025004447,2.750927931774761,1.6152110673930389,3.241684195637409,2.9829213792657585
0.6410000000000005,3.4203807687746224,2.229185736377932,2.9716559067440462,3.17278069461865,1.3031308759562465,3.438806133333849,3.0468939336867793
0.6420000000000005,3.494785433323861,2.270526447629873,2.9329976618332907,3.3362433688759534,1.1956676014530487,3.513251796616385,3.0986201374381332
0.6430000000000005,3.4208846238213955,2.1062166679806538,3.125472449723271,3.12547244972319,1.065679005012666,3.476556950625051,3.0316736851192454
0.6440000000000005,3.302284067717164,2.27037257582325,3.202404211681622,3.4048491386364836,0.9973622677141006,3.308511781759306,2.9719057816735526
0.6450000000000005,3.457008091888014,2.475962222469764,3.0172250949313817,2.812373126212063,1.012892645867201,3.425839049494999,3.0288553252260053
0.6460000000000005,3.4057359642623126,2.5374800928297883,3.414457777165301,3.035004151025284,0.8574538931800445,3.292884873677291,3.0029150882108846
0.6470000000000005,3.535689888401979,2.308283877237468,2.8756838544907155,2.757491805636871,0.6137181162179983,3.5043336570563772,3.0116397860696567
0.6480000000000005,3.5275262059797985,2.3270998872299704,2.862513191286389,2.0858912180309215,0.8208496900086162,3.426712439360743,2.9573020592455506
0.6490000000000005,3.6135031923693584,2.40840540575099,2.878484468972172,2.1293212822162406,0.8772232722172525,3.3605534566191215,2.981710147043353
0.6500000000000005,3.623581187281383,2.4477044704925373,2.6547398273057157,2.4744708269857223,1.3002803888993566,3.407874634741549,3.0541374277701867
0.6510000000000005,3.4804990288333424,2.423515747825797,2.6088360023659662,2.78930140816754,1.5080043311022713,3.5250925544618905,3.0822473181250536
0.6520000000000005,3.5977488128165533,2.3985957544881797,2.833753368175064,2.8939368594303696,1.7803256096388365,3.5977488128165533,3.1924469815615866
0.6530000000000005,3.6127105532105634,2.266417489502721,2.757021374447414,3.179030581129821,2.03127544934178,3.407303436648421,3.1608126865027804
0.6540000000000005,3.6850591400472124,2.3892212041446355,2.5571013329774472,3.4641093875881057,1.8524263361514097,3.5049470486774976,3.217769874533117
0.6550000000000005,3.6284180090118485,2.147228424112947,2.538463240425829,3.6893452779842817,1.9745724530922426,3.4732927261289803,3.1913067281635543
0.6560000000000005,3.5057967371500314,2.29126030829272,2.5498718026519946,3.974492650326984,1.792746330273709,3.3757243461507165,3.1361519838422716
0.6570000000000005,3.479279674927435,2.1105576847008214,2.9911175755560016,4.438111471259232,1.6301722885515875,3.4727553596425134,3.1898520126605443
0.6580000000000005,3.6220371149239656,2.4282014735675728,3.1870530285781533,4.156394174724893,1.8395001193297196,3.327283252627624,3.2346906759913
0.6590000000000005,3.5487148842105096,2.507301393381197,3.2606054239103357,4.412264883149408,2.0050993624847666,3.318363810921348,3.255413484883058
0.6600000000000005,3.6520181785884493,2.629813636986745,3.4261711487474544,4.548417275473619,1.6631421117220877,3.262373177048717,3.271335944069803
0.6610000000000005,3.623334763842311,2.0943981975135793,3.7757298399359094,4.323149834525313,2.0059958482561675,3.5373609322311172,3.341301899245132
0.6620000000000005,3.7131145582461746,2.612451211671986,3.387626786998214,4.519564028569006,2.2823239276435876,3.467501682593309,3.413282274130956
0.6630000000000005,3.6898771633814467,2.9975628327394306,3.923592304455293,4.382409915226563,2.4040740941224463,3.5833467820896434,3.522327405438056
0.6640000000000005,3.598949052816253,3.032598693944032,4.151080724397323,4.579114175707736,2.6364540676368535,3.518603684614681,3.5281630935405484
0.6650000000000005,3.835087867149453,2.780515343083755,4.378652602899786,4.53184284224142,2.6697870006498206,3.620733089478006,3.6303747509955104
0.6660000000000005,3.8504274059723462,2.8803270023731957,4.5449352350907635,4.329530511249701,2.5913465150832367,3.561103989489279,3.615462777565572
0.6670000000000005,3.9392226271265773,2.868897801209285,4.803371340967438,4.649828391517294,2.4890430192033484,3.4391524529730284,3.6352782191244915
0.6680000000000005,4.054830146906467,2.834330488414893,5.000533576624636,4.969868803731269,2.4752058147753164,3.4926778740131526,3.7235639370416544
0.6690000000000005,3.852368832498232,2.888556816555893,4.951941483935144,4.859422283562506,2.3246111534696006,3.5868616728627156,3.666601893817938
0.6700000000000005,3.9401738747251285,2.671786128362346,4.778188870828146,5.056796250594734,2.5131973254986963,3.66039459852024,3.718414222723609
0.6710000000000005,3.9390913021187455,2.7472303605466712,4.975671568200268,5.192480661753781,2.2916071717929065,3.7885577889516155,3.7698817157424807
0.6720000000000005,3.834278269784452,2.503156131641279,5.111102425432175,4.861804829177075,2.1587254538207903,3.889241888691485,3.717116888440394
0.6730000000000005,3.886495763994758,2.2320177731143116,4.840264067512983,4.746015402013548,2.2782000982095747,3.9071757118329695,3.697209658976932
0.6740000000000005,3.9175957058874653,2.443820060504549,4.691531031502977,4.406176333992319,2.0263185771684293,3.8829913681023744,3.6604249518695
0.6750000000000005,3.9551264173706038,2.4474235595898617,4.794422067666511,4.444752165410763,2.354582658861327,4.072981394337891,3.7782256371553298
0.6760000000000005,4.138205856822789,2.8213782710668593,4.738255932074943,4.514861557376213,2.33374361006137,4.152089815710924,3.9005233909121078
0.6770000000000005,3.9728166785570336,2.708864110899554,4.90433314220011,4.584683841837658,2.2650390012012878,4.16829186089075,3.850502568305266
0.6780000000000005,4.029749073702978,2.5943766955135574,5.006630498997726,4.686356158131076,2.076762272156213,4.183850637120166,3.8593343143824455
0.6790000000000005,4.226823899537973,2.3599555192604535,4.85222622492922,4.302426036561873,2.2180712211531253,4.022931511715825,3.823375960437253
0.6800000000000005,4.332628790680063,2.2881464315916613,4.953705638103581,4.010075875523924,2.5013876251210787,3.9798729971353723,3.8515616298236623
0.6810000000000005,4.381901776944982,2.190935510944259,4.925705623591241,4.043572995356424,2.3340707272696304,3.999627600292506,3.8487658369429334
0.6820000000000005,4.52964429571551,2.283825869806969,5.0265769661642645,3.811074838093565,2.3316907603922457,4.08289153560485,3.9249282180737612
0.6830000000000005,4.528730101601979,2.4484176269284013,5.1272608117577425,4.042437390686281,2.56808345417694,4.144453970526135,4.007834709698076
0.6840000000000005,4.669120791707524,2.7088093745068504,4.835317936244923,3.7727674037814,2.612979588123604,4.083655535934601,4.024438499479138
0.6850000000000005,4.502943779869538,2.9691242538170894,5.262722290010833,3.4645454898914276,2.4886544556185175,4.043097899342242,3.9787157402263458
0.6860000000000005,4.585489797877748,3.229356120409985,5.198648016251866,3.2878711198324497,2.3134695780874175,3.957762757074316,3.969844953986428
0.6870000000000005,4.617406881460909,2.6960642670114785,4.901235351684525,3.2802336815426454,2.428678982708818,3.834155660596973,3.8762350227220383
0.6880000000000005,4.814451475934603,2.7872825197120474,5.132469942814283,2.7165464729217588,2.4459286083189222,4.08231070973778,4.011724129078485
0.6890000000000005,4.577860770668839,2.878210647748465,4.594794918115683,2.9492865300701476,2.314830785175409,4.293887979372086,3.976168899240374
0.6900000000000005,4.359176331255873,3.090738679460636,4.5223717273418025,2.302768309452008,2.57669612130655,4.446980621977681,3.9515197058475175
0.6910000000000005,4.468084845228594,3.327561846888691,4.380109461649719,2.179943974463313,2.4683603904744578,4.416692022750607,3.97199090295588
0.6920000000000005,4.4368727771254575,3.5643147849011183,4.372658944509587,1.9107560854126775,2.1831387306694463,4.399990057240129,3.9330919069035253
0.6930000000000005,4.448906727386777,3.435123350240165,4.467440294487867,1.6004016371530074,2.044271217424603,4.203980047411948,3.8314565457077867
0.6940000000000005,4.460123941972699,3.647496091019765,4.630756142767993,1.6149876428181622,1.5207854100890943,4.109505204194332,3.7871990823853614
0.6950000000000005,4.604648339573143,3.712724722242162,4.862767282914478,1.4446631134381636,1.5540423255039408,4.073343823736116,3.8384332910991157
0.6960000000000005,4.33746843922833,3.9740530196777075,4.9570964707286755,1.3456091658164677,1.48346649857417,3.876826315356601,3.704602513852457
0.6970000000000005,4.224669446971123,3.8911141246209318,5.154573542660413,1.5795480448337456,1.4112113295215525,3.829656979588697,3.666317597535507
0.6980000000000005,4.33760893642618,3.75669951556694,5.283009718065813,1.8133918716352737,1.2588596195195059,3.719693970226059,3.6645522974574023
0.6990000000000005,4.3590704370906,3.6197799534837602,5.13396041234131,2.379554285550243,1.601747251741093,3.8311747375593193,3.755415906732543
0.7000000000000005,4.310944311326926,3.5558510825638208,5.191863449372301,2.4656362916545778,1.9701875363210704,3.911535827155236,3.8053549455902482
0.7010000000000005,4.353562538941606,3.9185564859050186,5.3889218757292,2.328822316915187,2.052152713544942,3.7899827556937664,3.8292385752968627
0.7020000000000005,4.495534373162045,3.954562974813142,5.690394940821712,2.1519794370698055,1.7664466126738827,3.8922994295315303,3.895741174487866
0.7030000000000005,4.452262567034701,3.9645859463553874,5.747829628234686,1.934157994694867,2.0046795370971537,4.111131404502214,3.9668443934562694
0.7040000000000005,4.469657620304479,4.226783136071542,5.9794589769976,1.9026875505258667,2.269073485275722,4.056814490320457,4.022040088333406
0.7050000000000005,4.455025145553342,4.286656338216953,5.896107468131402,2.1363320876881455,2.375488655817523,4.181525994501926,4.0843607141481035
0.7060000000000005,4.517456409003175,4.548714071856479,6.022295077360614,1.9889171836849353,2.50794232941427,4.188071043021913,4.146114596747046
0.7070000000000005,4.319915890276337,4.328155898342916,6.077740227329613,2.413196342324821,2.2154461458253234,4.1224582294918735,4.041128451882616
0.7080000000000005,4.214076674885854,4.077833287650029,6.167948458686971,2.646495390678259,2.2129718866157804,4.086965886696267,3.9915056369078488
0.7090000000000005,4.090044087904119,4.185767048348898,6.257740091516967,2.3441207333840577,2.18249835389889,4.0340872874886635,3.9271936787985595
0.7100000000000005,4.027852902642534,4.37089825288596,6.275995930980347,2.0749596518055737,1.8522498841650306,4.1001089946516105,3.898179002637352
0.7110000000000005,4.1252976730789905,4.166614841361936,6.25761887770867,2.501974096529839,1.8994738064371162,4.262008790304099,3.9951411319713177
0.7120000000000005,4.2868548831797,3.8269659046869786,6.631523182941193,2.7349850009891354,1.8087852787360235,4.351302754649641,4.07839889664307
0.7130000000000005,4.367435778307958,3.852619189117419,6.826844993695896,2.6965653588317013,1.854050037430453,4.302726270249617,4.1078627900535745
0.7140000000000005,4.3013793071169735,3.771024487668025,6.73602413332755,3.1231624483963887,2.091824802397768,4.252574230690522,4.107022710367695
0.7150000000000005,4.217182628225226,3.5533529773131516,6.498571307641845,3.045286907923981,2.219110824825309,4.364201534398321,4.083544686084734
0.7160000000000005,4.1309740114665265,3.6557460923159466,6.80171422439291,3.121846373462326,2.207576649006943,4.475443092783868,4.12899148099499
0.7170000000000005,4.298801688618546,3.973066868172131,6.487589177570082,3.5099670675450394,2.500344803668043,4.31527633112351,4.195347757388127
0.7180000000000005,4.13540289860125,4.289967391896698,6.572017704068194,3.5081850862662236,2.626630642866832,4.350810341746728,4.203981894706806
0.7190000000000005,4.169285974533394,4.041506120224901,6.655932411511729,3.5052379788785886,2.752552358478663,4.6420121276663915,4.304339783330855
0.7200000000000005,4.202297616952529,4.196499632794935,6.034490237408784,3.224378720542984,2.738680075096912,4.552380580503211,4.234494597063509
0.7210000000000005,4.16719599685059,4.133708653498434,5.965291179112864,3.0182240160664064,2.7515533572684987,4.376969230374681,4.140686219705598
0.7220000000000005,4.408737227156225,4.315150040440027,6.233410494480988,2.9692606733189413,2.7915059328035574,4.358284414292311,4.252587879144748
0.7230000000000005,4.388950287626512,4.250138667394768,6.1624792325904965,2.9994167348125553,2.8305913046147504,4.490188494328049,4.283600528420137
0.7240000000000005,4.401731253131874,4.677311126566093,6.165589290573303,3.1904473573581833,2.6699307232646508,4.5625998304226805,4.352695463048198
0.7250000000000005,4.3793533902807695,4.611467676061547,6.205655602184664,3.4619848508903814,3.1048924360811525,4.761360589982254,4.46858827803467
0.7260000000000005,4.475333014492662,4.516104582097235,6.091740684566325,3.612184801551763,3.170471293764914,4.832848253611474,4.522481230905594
0.7270000000000005,4.321728913920788,4.474098406195614,6.244850242053476,3.8024891979387045,3.006639947442782,4.767381914321741,4.454625719615331
0.7280000000000005,4.312306036147167,4.430458949142533,6.397649448311898,4.31497750068821,2.9549197167657884,4.751477417730712,4.483916340726549
0.7290000000000005,4.345010048605903,4.046798885584522,6.318630082797943,3.938917045104315,2.930398275959666,4.7514270191099515,4.421301200270641
0.7300000000000005,4.228325863078304,4.054811128394064,6.315327337817584,4.046836963244587,2.9916269450307507,4.758796409010585,4.3996963033858245
0.7310000000000005,4.24973889999593,4.147206246091158,6.1543681127001175,4.235888414833572,2.9353407019417186,4.57351514389102,4.350781050836054
0.7320000000000005,4.287715304574451,4.495437002252229,6.422471043985998,4.138137360691378,3.0239165451871632,4.5689118809840625,4.418479801475867
0.7330000000000005,4.058613922158213,4.899678243417346,6.297856149328911,4.244220852214847,2.8171894458278426,4.580611504101477,4.36670741443591
0.7340000000000005,4.156142378044025,5.133450084678551,7.074618024887991,4.184498153523648,3.0811877312390705,4.529248506519523,4.484874121386762
0.7350000000000005,4.333485032641695,4.940790346653586,7.107689729941019,4.206064419986729,3.4332944936573595,4.564993724856072,4.573428815572217
0.7360000000000005,4.412138480539991,5.174143757539501,7.296453702181055,4.309922389147193,3.4310214001412684,4.501573231213131,4.6233560341572115
0.7370000000000005,4.508045253261078,5.577999824166328,7.170915202814142,3.99378987846983,3.367937608778693,4.52599149546117,4.666531768248899
0.7380000000000005,4.414008768527613,5.6969454260846195,7.437670659509023,3.9262633708973795,3.720185959060348,4.5853421490368556,4.717603553654986
0.7390000000000005,4.39937946397865,5.786853184226836,7.546636264894374,3.471443473364702,3.416158902748775,4.707038820175971,4.708647002687986
0.7400000000000005,4.456220032631564,5.8474848120728,7.852224921136261,3.397453341674525,3.5589537479847455,4.7468198766536025,4.778497928112743
0.7410000000000005,4.365725555842434,5.619018715812751,7.802566564080099,2.6642410939313166,3.5203498554376718,4.75834287502317,4.671578447958339
0.7420000000000005,4.392703262390994,6.023901902080919,7.910019402597247,2.537404308491553,3.571066637260869,4.622285667389566,4.6823071572309605
0.7430000000000005,4.483230383301021,5.879500502818381,8.016923435033211,2.7643493963757266,3.3461748355413152,4.566232307270352,4.679733554728434
0.7440000000000005,4.526775104070706,5.965383810585633,7.9636241404862815,2.6790366428108894,3.394007978379005,4.563819715534836,4.696992933417018
0.7450000000000006,4.448282130565989,5.904415168568841,7.9084569393207715,2.501325192345973,3.7175391123145394,4.587923183570811,4.688713661696307
0.7460000000000006,4.489371567812572,5.841451266592787,7.608040209812083,2.4107240151988147,4.101662854188155,4.442557221948343,4.657582832386889
0.7470000000000006,4.6701361822729375,6.160080535564117,7.260346868690135,2.4545105019415216,3.995237792392197,4.312884227137452,4.673951378372959
0.7480000000000006,4.719098700624062,6.065775415373899,7.278932139827886,2.634196998892215,4.13334520855412,4.1992644013019955,4.6705696627790525
0.7490000000000006,4.682094535171848,6.058295424887559,6.963017248694228,2.8134804593166702,4.332650190990796,4.1211772777985445,4.640948309948086
0.7500000000000006,4.690810411097871,5.629275512310258,6.851611009591505,2.9009253313930508,4.500730972541336,4.098531193446075,4.60651322317391
0.7510000000000006,4.535799409308968,5.918738357004271,7.117659310932905,3.170817638592764,4.264966179685803,4.132185917784002,4.611086467096088
0.7520000000000006,4.5987495116431525,5.663664867896605,7.172712410025172,3.394602266751146,4.244145268263966,4.251835873503664,4.661496754811581
0.7530000000000006,4.409640458279764,5.740014527527986,6.971963732408327,3.3888581985636717,4.190195627947551,4.118206435286718,4.543284212512176
0.7540000000000006,4.547575625934771,5.323561902580184,7.2374822283432625,3.2891971581960715,4.229217340687757,4.020753169250455,4.530605014230066
0.7550000000000006,4.529198616850467,5.48965404392438,6.731056083783224,3.2334706869250294,4.520477489297013,4.127690476865937,4.56433824197193
0.7560000000000006,4.489584662252545,5.4690295812068355,6.953315973497477,3.5950381573339065,4.463046523873406,4.10561329866404,4.577658307999684
0.7570000000000006,4.428379135739367,5.913457920792848,6.958618467095835,3.677448973423178,4.56308365196558,4.210856307370467,4.654108172644976
0.7580000000000006,4.255749620668904,5.767302317793181,6.962544188895371,3.665585803356048,4.662396314819057,4.156171617154256,4.574356264256209
0.7590000000000006,4.0592994387842944,5.6806995050561815,7.140032461956898,3.6050995834953357,4.696884459516556,4.209598186399786,4.531372826268088
0.7600000000000006,4.121212504593304,5.843907229733533,6.74551423456085,3.731412344003006,4.697991293381339,4.060752943377072,4.499572140058278
0.7610000000000006,4.353623033154765,5.531920161154862,6.699661197097459,3.762513295776193,4.729983999534598,4.131588603137825,4.568006450562023
0.7620000000000006,4.282618430355568,5.3739653312594555,6.6965901542825215,3.5063348126795164,4.467523671757169,4.3028782211418095,4.5397230584313695
0.7630000000000006,4.178721158426943,5.018100500394025,6.826598337538701,3.581753503522564,4.528671269032175,4.229706195588572,4.466418423609061
0.7640000000000006,4.061805457492277,5.0799490612054345,6.685926708613266,3.608101202750368,4.555890808955273,4.348677461677473,4.4677255298953105
0.7650000000000006,3.7968151265564023,5.434076934582419,7.3538803022291415,4.162376428466525,4.548751025162576,4.343952029474364,4.504454535614792
0.7660000000000006,3.933661302609769,5.462332365405268,7.527401526612544,3.899200982887922,4.7391652277273915,4.244723381500409,4.533240107210301
0.7670000000000006,4.017744237287612,5.390941506782818,7.700448502472664,3.971173694491581,4.729802034433123,4.205189241489496,4.557365005422015
0.7680000000000006,4.132324338117111,5.317222250382078,7.648206883923491,4.042178450892025,5.018956587187539,4.174142299147388,4.607351834610806
0.7690000000000006,4.183228251984933,5.506380109051387,7.000674809405405,4.404246948754123,4.8404631260283235,4.183228251984933,4.605040264561178
0.7700000000000006,4.211924184961108,5.06213997455136,7.171121723453642,4.571535010006419,4.7930989259491295,4.1169486773776205,4.566831379292379
0.7710000000000006,4.196940374492494,5.014278977088503,7.295009908888821,4.738283930890781,4.946769580483635,4.397851868188369,4.685196019057214
0.7720000000000006,4.265360457492335,4.794387484751908,6.9541660979585505,4.709220413463639,4.72623744000217,4.551578513925478,4.68543052321929
0.7730000000000006,4.343425912378664,5.150594676361183,7.4017536418731416,4.678275807810403,5.116622826316724,4.619951476785836,4.8401712539173944
0.7740000000000006,4.506057058588174,5.302341805563802,7.149682313042663,4.99037259939231,5.573681800390098,4.409825339130916,4.890157201249327
0.7750000000000006,4.582459995441574,5.555591420146899,7.504134718430327,5.105383025443388,5.145854289648454,4.721568217944584,5.033100013760738
0.7760000000000006,4.6686282450459435,5.672236571763226,7.81109915480918,4.922674063053764,4.951128806203255,4.5610186144387015,5.011147721719002
0.7770000000000006,4.418456232293935,5.410874815686505,7.977449470789033,4.785915926423164,4.995858544310919,4.5918664489039065,4.920443456372904
0.7780000000000006,4.567021092229798,5.800437134664376,8.376631137304493,4.544843874121183,4.934632328916645,4.577896645381675,5.011235389534657
0.7790000000000006,4.693146899421056,5.569295982356768,8.821014853703655,4.502265690307961,4.800714595605615,4.660432876617659,5.072746253505424
0.7800000000000006,4.69820623746398,5.647040681746883,8.986360742235847,4.763327880675479,4.734400450245818,4.599527435823069,5.086842945231423
0.7810000000000006,4.855502411183423,5.303385772622972,9.33656027155998,4.820384645022632,4.914705639600004,4.635591403235154,5.163839666609829
0.7820000000000006,4.957202042472748,4.91652059655269,9.36187228869883,4.413520451487106,5.058914425685361,4.603883090957781,5.135680366333546
0.7830000000000006,4.814729782676812,4.916698300579879,9.24564442133196,4.206480420774259,5.166823483554501,4.748158897806319,5.1236470772791405
0.7840000000000006,4.735762013719396,4.951204685420697,9.408450069568433,4.204887300041347,4.8431537623650485,4.869497490536815,5.120728876404019
0.7850000000000006,4.8448092401533565,5.020470598652223,9.617584055549813,4.148901022607089,5.092616082435842,5.090342221236698,5.272797080062793
0.7860000000000006,5.076251257233706,5.197195879262308,9.543980039242266,4.037526140136762,5.124854937544676,5.421874490851956,5.464270667563694
0.7870000000000006,5.20634265992004,5.445641679589513,9.4203979523352,3.923083574163934,4.937089617935289,5.430097309607476,5.498225471349713
0.7880000000000006,5.15551190514068,5.440037752929864,9.389365880830148,3.7515966054781065,5.002260149934053,5.459140216566008,5.483052981748332
0.7890000000000006,5.193137494713477,5.213187138622896,9.16362667145474,4.009427960115767,5.066287777349765,5.340177486668703,5.440162500242667
0.7900000000000006,5.252149086962376,5.386859768021711,9.176100308296945,3.724609160323668,5.313373833860801,5.569448432203976,5.55844888879147
0.7910000000000006,5.275713471102562,5.5231335966255175,9.478589553478304,3.6534646215550253,5.11670202429955,5.820758514663709,5.661046126282957
0.7920000000000006,5.240388209600239,5.547926221794497,9.440696973225327,3.4691832988679696,5.214173310917353,5.833919866201154,5.650800366247075
0.7930000000000006,5.3759240827712045,5.310688654104182,9.693788076000832,3.2247122362687874,5.198586075557202,6.072865477476705,5.751245300548921
0.7940000000000006,5.522224265035155,5.068134531532526,9.653468460385248,3.424478163042002,5.5930342616107405,6.197719753203224,5.8657779831837775
0.7950000000000006,5.261690793917002,4.896257123710429,9.905635452627681,3.173540495205728,5.949204850296393,6.253352745197824,5.821047740812863
0.7960000000000006,5.277143673378638,5.064239447526327,10.01028111525906,2.859832587042333,6.006810541176717,6.33064891973926,5.861415478855196
0.7970000000000006,5.1260342245969825,5.155213611541958,10.01555808515074,2.5969119249109083,6.399203258131238,6.314872616377221,5.839424173701302
0.7980000000000006,5.2440855745840205,5.321729933896275,10.167614562332503,2.5610559862149542,6.268512634557141,6.481961705850243,5.945660127397613
0.7990000000000006,5.123410740395566,5.487560113938863,10.31900166087922,2.112191457660288,6.247611902326825,6.636837229141579,5.954992316784112
0.8000000000000006,5.227131369226843,5.537453773434494,10.071580467674492,1.8913118625506982,6.072869015204329,6.709980176811284,5.96651310608216
0.8010000000000006,5.257889972266707,5.547386311260216,9.96988988878837,2.143564207388063,5.932278787579272,6.758731680327336,5.988012801968602
0.8020000000000006,5.515746846303189,5.555629738039384,9.763674458582571,2.573310318725102,5.516779729704557,6.419219825628909,5.929945470167993
0.8030000000000006,5.6408395528954856,5.405806466216033,9.60400059774345,2.6462144494938453,5.444943492915807,6.440089078806485,5.9479184598981725
0.8040000000000006,5.450462376171451,5.4098281163889705,9.595301336494346,2.837106951109568,5.1731554594656775,6.388024534149904,5.853836617870403
0.8050000000000006,5.7431186785886235,5.530559794078052,9.377048522246454,3.146372914199373,5.174220748875317,6.237683835253315,5.915611565651452
0.8060000000000006,5.755694858003666,5.452257189655086,9.676469955392726,3.395510635367544,4.852842083080461,6.264665002784923,5.92835736835996
0.8070000000000006,5.88884516743391,6.045986620063101,9.24285385010039,3.465359379494744,4.808173439111798,6.168865421140122,5.967414901005048
0.8080000000000006,5.910869077931235,6.164681412871099,8.85230771815576,3.713249479216367,4.801844662780213,6.021144136962187,5.9246210094728475
0.8090000000000006,5.733677680022366,6.282454648141388,8.991411135272356,4.020116399024028,4.793597122156512,6.029763498067049,5.911887383833596
0.8100000000000006,5.739083793534517,6.160418892671434,9.236945913676339,4.858765197081876,4.865521697572464,5.888093277723361,5.9378269014815075
0.8110000000000006,5.617535644802542,5.914142528937729,9.37468053644333,4.631673162649547,5.059556453292082,6.004451327824366,5.92542470363599
0.8120000000000006,5.6564665745103975,6.027513653764633,9.403954348295853,4.459251731170018,5.662177853714312,6.207012392908481,6.066828970227787
0.8130000000000006,5.757054633550111,6.261385457285225,9.323316779204985,4.463595421217683,4.824306390708166,6.1342275739174354,6.010107249967003
0.8140000000000006,5.856585124182822,6.251322180969283,9.130490810957747,4.587015351505461,5.015619046271867,6.1091157434848995,6.046105770978472
0.8150000000000006,5.815156425048106,6.116507802452341,8.655734886529583,4.769978846781815,4.954891460635416,6.208333121900183,6.022372328464109
0.8160000000000006,5.860987861250266,6.266319818528405,8.50702843212738,4.587572489002211,5.270477266799453,6.154216095160239,6.042496500770674
0.8170000000000006,5.892510838508135,6.126464174388078,8.748757313609927,4.27738758816445,5.2491414096625775,6.289049123679574,6.077724642444199
0.8180000000000006,5.857879241392583,5.437215525352918,8.65214280472649,4.456995417362729,5.22566567194208,6.269541972230982,5.993200777341925
