n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1194,109.362,45.867,46.246,4.624,0.999,4.733,0.968,0.25,0.212,0.949,0.3,0.064,0.066,0.095,0.277,0.089,0.041,0.021,0.019,0.037,0.105,659.491
1000,1195,109.107,45.784,46.149,4.606,0.998,4.712,0.96,0.249,0.211,0.948,0.302,0.062,0.065,0.095,0.279,0.088,0.04,0.021,0.019,0.037,0.106,664.812
1000,1196,108.864,45.691,46.03,4.599,0.994,4.706,0.962,0.248,0.209,0.944,0.301,0.062,0.065,0.095,0.279,0.088,0.04,0.021,0.02,0.037,0.107,664.858
1000,1197,108.641,45.597,45.928,4.586,0.991,4.693,0.957,0.248,0.208,0.942,0.301,0.063,0.065,0.096,0.276,0.089,0.039,0.022,0.02,0.037,0.108,663.731
1000,1198,108.401,45.506,45.842,4.571,0.984,4.681,0.952,0.246,0.208,0.937,0.301,0.063,0.065,0.094,0.277,0.088,0.039,0.022,0.019,0.037,0.106,664.248
1000,1199,108.193,45.41,45.747,4.558,0.983,4.668,0.949,0.245,0.208,0.931,0.302,0.063,0.064,0.093,0.278,0.088,0.038,0.023,0.019,0.038,0.106,658.566
1000,1200,107.956,45.307,45.665,4.545,0.979,4.652,0.946,0.244,0.206,0.926,0.3,0.062,0.063,0.093,0.28,0.085,0.038,0.023,0.019,0.038,0.103,663.682
1000,1201,107.672,45.214,45.569,4.521,0.98,4.637,0.943,0.24,0.203,0.926,0.299,0.062,0.063,0.093,0.28,0.085,0.038,0.023,0.019,0.038,0.105,669.332
1000,1202,107.47,45.112,45.49,4.503,0.978,4.625,0.936,0.24,0.201,0.924,0.298,0.061,0.061,0.091,0.28,0.087,0.039,0.022,0.019,0.039,0.105,668.453
1000,1203,107.26,45.008,45.402,4.493,0.976,4.607,0.931,0.238,0.2,0.92,0.3,0.059,0.06,0.089,0.28,0.087,0.039,0.022,0.019,0.038,0.105,665.255
1000,1204,107.041,44.923,45.326,4.482,0.973,4.593,0.928,0.238,0.201,0.92,0.301,0.059,0.06,0.089,0.276,0.085,0.039,0.022,0.019,0.038,0.104,669.19
1000,1205,106.813,44.84,45.223,4.463,0.97,4.583,0.917,0.237,0.201,0.919,0.301,0.059,0.059,0.088,0.272,0.084,0.039,0.021,0.019,0.037,0.104,665.135
1000,1206,106.589,44.73,45.148,4.451,0.969,4.565,0.913,0.232,0.199,0.915,0.297,0.058,0.057,0.088,0.27,0.085,0.039,0.021,0.019,0.037,0.103,666.97
1000,1207,106.355,44.644,45.05,4.431,0.967,4.552,0.91,0.235,0.199,0.914,0.294,0.057,0.058,0.088,0.265,0.085,0.04,0.02,0.018,0.035,0.102,667.897
1000,1208,106.161,44.557,44.972,4.418,0.963,4.544,0.904,0.234,0.194,0.905,0.288,0.057,0.058,0.087,0.264,0.083,0.041,0.021,0.018,0.035,0.098,663.005
1000,1209,105.889,44.46,44.862,4.409,0.957,4.526,0.896,0.231,0.194,0.903,0.287,0.056,0.059,0.086,0.261,0.083,0.041,0.021,0.018,0.036,0.098,669.72
1000,1210,105.682,44.366,44.781,4.397,0.954,4.512,0.889,0.228,0.195,0.897,0.286,0.056,0.059,0.086,0.26,0.083,0.041,0.02,0.017,0.035,0.097,665.987
1000,1211,105.459,44.267,44.702,4.385,0.95,4.493,0.886,0.226,0.196,0.895,0.286,0.055,0.059,0.085,0.258,0.082,0.041,0.021,0.017,0.037,0.096,665.87
1000,1212,105.231,44.184,44.599,4.365,0.947,4.483,0.885,0.225,0.195,0.894,0.288,0.055,0.059,0.085,0.258,0.082,0.041,0.021,0.017,0.038,0.096,673.745
1000,1213,105.019,44.108,44.511,4.348,0.946,4.472,0.88,0.227,0.195,0.892,0.284,0.055,0.059,0.085,0.252,0.082,0.041,0.021,0.017,0.038,0.096,674.309
1000,1214,104.806,44.01,44.412,4.342,0.944,4.472,0.876,0.225,0.195,0.891,0.283,0.054,0.059,0.085,0.253,0.083,0.039,0.021,0.017,0.036,0.096,670.811
1000,1215,104.597,43.919,44.325,4.325,0.942,4.46,0.87,0.223,0.192,0.884,0.285,0.054,0.059,0.085,0.25,0.083,0.038,0.022,0.017,0.035,0.096,668.016
1000,1216,104.357,43.844,44.233,4.314,0.941,4.44,0.866,0.223,0.191,0.882,0.282,0.054,0.058,0.085,0.251,0.083,0.038,0.022,0.017,0.034,0.096,670.142
1000,1217,104.134,43.756,44.144,4.311,0.936,4.428,0.869,0.223,0.187,0.877,0.282,0.053,0.059,0.084,0.249,0.083,0.038,0.022,0.017,0.034,0.095,670.356
1000,1218,103.893,43.665,44.071,4.301,0.935,4.404,0.861,0.223,0.186,0.878,0.28,0.053,0.058,0.085,0.243,0.081,0.037,0.022,0.016,0.033,0.096,675.969
1000,1219,103.701,43.582,44.0,4.293,0.935,4.389,0.858,0.222,0.185,0.875,0.281,0.052,0.057,0.085,0.245,0.082,0.037,0.022,0.016,0.033,0.095,671.934
1000,1220,103.459,43.501,43.907,4.269,0.931,4.373,0.858,0.223,0.184,0.869,0.283,0.053,0.057,0.086,0.243,0.083,0.036,0.022,0.016,0.033,0.097,672.046
1000,1221,103.276,43.42,43.834,4.252,0.927,4.361,0.858,0.221,0.183,0.861,0.281,0.052,0.057,0.087,0.244,0.082,0.035,0.021,0.016,0.032,0.098,668.278
1000,1222,103.08,43.343,43.756,4.242,0.925,4.35,0.853,0.22,0.184,0.854,0.279,0.052,0.057,0.085,0.242,0.081,0.034,0.021,0.016,0.032,0.098,668.591
1000,1223,102.898,43.258,43.671,4.232,0.922,4.341,0.848,0.218,0.183,0.846,0.28,0.052,0.057,0.085,0.243,0.08,0.034,0.021,0.016,0.032,0.098,668.762
1000,1224,102.692,43.173,43.597,4.215,0.918,4.332,0.842,0.218,0.184,0.842,0.278,0.053,0.057,0.085,0.243,0.079,0.035,0.021,0.016,0.031,0.097,672.349
1000,1225,102.457,43.1,43.531,4.204,0.914,4.316,0.84,0.219,0.184,0.836,0.277,0.053,0.057,0.085,0.24,0.079,0.035,0.021,0.016,0.031,0.096,684.257
1000,1226,102.281,43.016,43.448,4.194,0.906,4.304,0.837,0.22,0.183,0.83,0.276,0.053,0.058,0.084,0.238,0.079,0.035,0.021,0.016,0.031,0.095,676.328
1000,1227,102.067,42.922,43.359,4.19,0.903,4.294,0.835,0.22,0.182,0.828,0.276,0.053,0.058,0.084,0.239,0.078,0.035,0.021,0.016,0.031,0.095,676.501
1000,1228,101.854,42.816,43.292,4.178,0.902,4.273,0.833,0.219,0.182,0.822,0.273,0.053,0.058,0.083,0.236,0.078,0.035,0.021,0.016,0.031,0.093,672.213
1000,1229,101.649,42.725,43.218,4.166,0.897,4.257,0.83,0.218,0.181,0.82,0.27,0.051,0.058,0.083,0.235,0.079,0.035,0.021,0.016,0.031,0.093,676.196
1000,1230,101.453,42.644,43.137,4.155,0.896,4.248,0.83,0.216,0.177,0.818,0.269,0.052,0.059,0.083,0.237,0.076,0.035,0.021,0.017,0.03,0.092,677.959
1000,1231,101.246,42.569,43.038,4.135,0.894,4.241,0.829,0.215,0.172,0.816,0.266,0.051,0.059,0.082,0.238,0.077,0.035,0.021,0.017,0.031,0.092,676.073
1000,1232,101.087,42.512,42.954,4.118,0.891,4.236,0.829,0.214,0.17,0.813,0.264,0.051,0.058,0.081,0.237,0.077,0.036,0.021,0.017,0.032,0.09,672.881
1000,1233,100.877,42.437,42.868,4.107,0.888,4.225,0.824,0.214,0.17,0.812,0.26,0.051,0.056,0.081,0.236,0.078,0.036,0.021,0.017,0.031,0.09,676.227
1000,1234,100.656,42.355,42.756,4.099,0.883,4.208,0.824,0.212,0.17,0.81,0.259,0.051,0.056,0.079,0.232,0.078,0.036,0.02,0.017,0.031,0.087,673.847
1000,1235,100.415,42.274,42.669,4.092,0.881,4.195,0.815,0.211,0.168,0.808,0.258,0.051,0.055,0.079,0.228,0.077,0.036,0.019,0.017,0.031,0.087,677.786
1000,1236,100.182,42.174,42.579,4.083,0.88,4.178,0.807,0.212,0.168,0.802,0.257,0.051,0.054,0.079,0.227,0.076,0.036,0.019,0.017,0.031,0.087,673.388
1000,1237,99.983,42.092,42.504,4.07,0.877,4.161,0.805,0.21,0.168,0.798,0.256,0.049,0.055,0.079,0.223,0.077,0.036,0.019,0.017,0.031,0.085,677.425
1000,1238,99.799,42.024,42.429,4.055,0.876,4.152,0.799,0.209,0.167,0.794,0.254,0.049,0.054,0.076,0.223,0.079,0.036,0.018,0.018,0.031,0.084,680.499
1000,1239,99.596,41.943,42.356,4.046,0.875,4.136,0.798,0.209,0.165,0.791,0.254,0.049,0.053,0.077,0.221,0.079,0.036,0.018,0.018,0.031,0.081,681.827
1000,1240,99.403,41.87,42.271,4.032,0.873,4.125,0.793,0.209,0.165,0.787,0.25,0.049,0.053,0.077,0.218,0.076,0.034,0.018,0.018,0.031,0.08,676.064
1000,1241,99.222,41.798,42.187,4.016,0.872,4.122,0.791,0.208,0.165,0.788,0.248,0.049,0.054,0.076,0.217,0.074,0.034,0.018,0.018,0.03,0.08,679.487
1000,1242,99.034,41.71,42.097,4.01,0.872,4.114,0.785,0.208,0.165,0.785,0.246,0.049,0.052,0.075,0.215,0.072,0.034,0.018,0.017,0.029,0.081,672.494
1000,1243,98.85,41.643,42.021,3.993,0.871,4.1,0.782,0.207,0.165,0.783,0.244,0.049,0.052,0.075,0.211,0.069,0.034,0.018,0.017,0.029,0.08,672.464
1000,1244,98.652,41.565,41.932,3.984,0.866,4.089,0.779,0.207,0.164,0.78,0.243,0.05,0.051,0.075,0.21,0.07,0.034,0.017,0.016,0.029,0.08,672.825
1000,1245,98.468,41.472,41.841,3.978,0.866,4.077,0.778,0.207,0.164,0.781,0.242,0.05,0.051,0.074,0.213,0.07,0.034,0.016,0.016,0.029,0.08,671.488
1000,1246,98.27,41.395,41.757,3.959,0.865,4.064,0.777,0.206,0.162,0.778,0.242,0.049,0.052,0.074,0.213,0.07,0.034,0.016,0.016,0.029,0.079,671.334
1000,1247,98.097,41.314,41.685,3.95,0.862,4.052,0.776,0.206,0.163,0.777,0.242,0.049,0.052,0.074,0.211,0.07,0.031,0.016,0.016,0.029,0.08,667.648
1000,1248,97.861,41.216,41.605,3.931,0.859,4.047,0.772,0.206,0.164,0.775,0.239,0.048,0.05,0.074,0.209,0.07,0.031,0.016,0.016,0.03,0.08,671.48
1000,1249,97.67,41.136,41.521,3.921,0.857,4.037,0.766,0.206,0.164,0.775,0.24,0.049,0.048,0.074,0.207,0.071,0.031,0.016,0.016,0.03,0.079,670.855
1000,1250,97.47,41.051,41.449,3.913,0.856,4.023,0.764,0.205,0.164,0.773,0.24,0.049,0.049,0.074,0.208,0.071,0.029,0.016,0.016,0.03,0.078,670.164
1000,1251,97.24,40.963,41.368,3.905,0.853,4.006,0.76,0.205,0.165,0.769,0.237,0.049,0.048,0.072,0.209,0.07,0.029,0.016,0.017,0.03,0.077,672.315
1000,1252,97.03,40.882,41.308,3.897,0.852,3.987,0.756,0.202,0.164,0.765,0.236,0.049,0.051,0.072,0.207,0.069,0.029,0.017,0.017,0.029,0.078,679.837
1000,1253,96.865,40.805,41.224,3.885,0.851,3.962,0.752,0.201,0.163,0.763,0.233,0.049,0.052,0.071,0.208,0.068,0.028,0.017,0.017,0.029,0.078,670.568
1000,1254,96.692,40.732,41.142,3.876,0.849,3.948,0.75,0.2,0.163,0.76,0.231,0.049,0.051,0.069,0.208,0.069,0.028,0.017,0.017,0.029,0.078,669.314
1000,1255,96.48,40.667,41.064,3.858,0.845,3.938,0.745,0.197,0.163,0.754,0.231,0.048,0.05,0.067,0.207,0.067,0.028,0.018,0.017,0.029,0.075,669.563
1000,1256,96.285,40.59,40.976,3.85,0.842,3.929,0.741,0.196,0.164,0.754,0.229,0.048,0.049,0.066,0.208,0.067,0.028,0.018,0.018,0.03,0.076,672.485
1000,1257,96.091,40.509,40.906,3.844,0.839,3.917,0.739,0.194,0.164,0.751,0.231,0.048,0.049,0.065,0.207,0.067,0.028,0.018,0.017,0.03,0.076,673.336
1000,1258,95.878,40.437,40.837,3.826,0.836,3.904,0.733,0.192,0.164,0.754,0.23,0.048,0.049,0.065,0.205,0.067,0.028,0.017,0.017,0.029,0.074,675.346
1000,1259,95.687,40.354,40.756,3.824,0.832,3.891,0.73,0.191,0.163,0.751,0.228,0.048,0.05,0.065,0.204,0.066,0.028,0.017,0.017,0.029,0.074,675.51
1000,1260,95.496,40.272,40.678,3.803,0.829,3.882,0.73,0.19,0.163,0.746,0.226,0.047,0.049,0.065,0.204,0.065,0.029,0.017,0.018,0.028,0.073,671.474
1000,1261,95.29,40.19,40.62,3.778,0.827,3.871,0.726,0.188,0.162,0.743,0.224,0.046,0.049,0.065,0.202,0.065,0.029,0.018,0.018,0.028,0.073,676.639
1000,1262,95.096,40.126,40.543,3.753,0.822,3.857,0.726,0.188,0.162,0.742,0.224,0.046,0.048,0.064,0.202,0.065,0.029,0.018,0.018,0.027,0.073,676.231
1000,1263,94.893,40.037,40.466,3.745,0.821,3.841,0.725,0.188,0.16,0.737,0.224,0.046,0.049,0.064,0.202,0.065,0.029,0.018,0.018,0.027,0.072,679.873
1000,1264,94.668,39.958,40.388,3.735,0.819,3.821,0.723,0.186,0.161,0.733,0.224,0.046,0.049,0.065,0.202,0.065,0.029,0.018,0.017,0.027,0.068,684.329
1000,1265,94.46,39.873,40.32,3.722,0.816,3.807,0.722,0.187,0.161,0.729,0.222,0.046,0.048,0.063,0.202,0.064,0.029,0.018,0.016,0.027,0.068,684.635
1000,1266,94.243,39.794,40.249,3.704,0.815,3.796,0.719,0.186,0.159,0.73,0.223,0.046,0.048,0.063,0.201,0.064,0.028,0.018,0.017,0.027,0.067,685.414
1000,1267,94.044,39.721,40.155,3.691,0.814,3.777,0.718,0.187,0.159,0.724,0.224,0.046,0.048,0.063,0.203,0.064,0.028,0.018,0.017,0.027,0.067,687.276
1000,1268,93.865,39.628,40.079,3.687,0.81,3.768,0.715,0.185,0.159,0.722,0.225,0.046,0.048,0.061,0.202,0.064,0.028,0.019,0.017,0.027,0.067,685.17
1000,1269,93.716,39.552,40.005,3.678,0.807,3.752,0.71,0.184,0.158,0.717,0.227,0.046,0.048,0.061,0.202,0.063,0.028,0.02,0.017,0.027,0.067,681.12
1000,1270,93.544,39.48,39.912,3.672,0.806,3.74,0.709,0.183,0.156,0.714,0.224,0.046,0.047,0.062,0.202,0.063,0.028,0.02,0.018,0.027,0.067,683.036
1000,1271,93.319,39.413,39.829,3.661,0.801,3.724,0.704,0.182,0.156,0.711,0.223,0.044,0.045,0.062,0.201,0.063,0.028,0.02,0.018,0.027,0.067,684.189
1000,1272,93.131,39.335,39.753,3.648,0.798,3.723,0.705,0.182,0.156,0.708,0.219,0.045,0.045,0.062,0.201,0.065,0.028,0.02,0.018,0.026,0.066,686.562
1000,1273,92.941,39.249,39.686,3.636,0.795,3.711,0.704,0.181,0.155,0.704,0.218,0.046,0.044,0.061,0.201,0.064,0.028,0.02,0.018,0.026,0.066,677.589
1000,1274,92.743,39.166,39.602,3.628,0.792,3.697,0.7,0.184,0.156,0.701,0.215,0.046,0.044,0.061,0.202,0.064,0.028,0.021,0.018,0.026,0.065,679.887
1000,1275,92.519,39.068,39.52,3.618,0.789,3.686,0.697,0.184,0.154,0.698,0.214,0.046,0.044,0.062,0.2,0.063,0.029,0.02,0.018,0.025,0.065,679.346
1000,1276,92.338,38.99,39.451,3.61,0.787,3.675,0.695,0.184,0.153,0.692,0.214,0.045,0.043,0.062,0.202,0.062,0.029,0.02,0.017,0.025,0.064,683.25
1000,1277,92.115,38.904,39.345,3.594,0.786,3.669,0.693,0.185,0.151,0.689,0.213,0.046,0.044,0.062,0.2,0.059,0.028,0.02,0.017,0.025,0.064,685.392
1000,1278,91.965,38.835,39.286,3.583,0.78,3.661,0.693,0.186,0.151,0.687,0.211,0.046,0.044,0.062,0.199,0.057,0.027,0.019,0.017,0.025,0.064,681.996
1000,1279,91.79,38.759,39.222,3.571,0.775,3.647,0.692,0.184,0.151,0.683,0.212,0.046,0.044,0.061,0.198,0.057,0.027,0.019,0.017,0.026,0.063,678.408
1000,1280,91.564,38.677,39.149,3.559,0.773,3.634,0.688,0.183,0.149,0.684,0.213,0.046,0.045,0.061,0.197,0.056,0.027,0.019,0.017,0.026,0.063,685.657
1000,1281,91.372,38.587,39.07,3.55,0.77,3.629,0.688,0.183,0.148,0.679,0.212,0.045,0.045,0.061,0.196,0.055,0.026,0.019,0.017,0.025,0.064,683.899
1000,1282,91.192,38.512,39.0,3.537,0.767,3.617,0.684,0.18,0.147,0.678,0.213,0.045,0.045,0.061,0.191,0.055,0.027,0.019,0.017,0.025,0.064,682.961
1000,1283,91.017,38.442,38.933,3.527,0.764,3.61,0.678,0.179,0.147,0.673,0.207,0.045,0.045,0.061,0.189,0.055,0.027,0.02,0.017,0.025,0.063,679.903
1000,1284,90.843,38.367,38.861,3.522,0.762,3.596,0.674,0.179,0.146,0.672,0.207,0.045,0.045,0.06,0.186,0.055,0.024,0.021,0.018,0.025,0.061,680.762
1000,1285,90.67,38.294,38.766,3.51,0.758,3.594,0.669,0.18,0.144,0.669,0.207,0.045,0.045,0.059,0.187,0.054,0.024,0.022,0.018,0.023,0.061,675.312
1000,1286,90.456,38.229,38.671,3.501,0.757,3.582,0.665,0.178,0.143,0.665,0.206,0.044,0.045,0.059,0.183,0.054,0.025,0.022,0.018,0.024,0.063,675.978
1000,1287,90.262,38.147,38.594,3.485,0.755,3.576,0.668,0.178,0.141,0.66,0.205,0.044,0.045,0.058,0.182,0.055,0.025,0.022,0.018,0.025,0.063,682.219
1000,1288,90.061,38.064,38.521,3.482,0.75,3.568,0.663,0.177,0.14,0.658,0.204,0.042,0.044,0.057,0.18,0.055,0.024,0.022,0.018,0.025,0.061,684.995
1000,1289,89.869,37.974,38.438,3.467,0.751,3.57,0.66,0.177,0.139,0.655,0.204,0.042,0.043,0.057,0.18,0.055,0.024,0.021,0.019,0.025,0.06,680.775
1000,1290,89.732,37.897,38.373,3.463,0.748,3.567,0.659,0.177,0.138,0.654,0.204,0.042,0.044,0.057,0.177,0.055,0.023,0.021,0.019,0.025,0.06,674.921
1000,1291,89.531,37.818,38.301,3.454,0.744,3.556,0.655,0.177,0.139,0.654,0.203,0.042,0.043,0.057,0.175,0.055,0.023,0.021,0.018,0.025,0.059,679.598
1000,1292,89.368,37.748,38.212,3.446,0.741,3.544,0.651,0.176,0.138,0.654,0.203,0.042,0.043,0.056,0.176,0.055,0.023,0.021,0.018,0.025,0.06,678.133
1000,1293,89.152,37.676,38.132,3.433,0.74,3.531,0.651,0.175,0.134,0.645,0.201,0.042,0.043,0.056,0.176,0.055,0.024,0.022,0.018,0.024,0.059,676.645
1000,1294,88.949,37.588,38.063,3.431,0.737,3.522,0.648,0.175,0.132,0.643,0.201,0.042,0.042,0.054,0.175,0.054,0.024,0.022,0.018,0.025,0.059,681.763
1000,1295,88.793,37.507,37.982,3.422,0.732,3.519,0.645,0.174,0.133,0.639,0.201,0.043,0.042,0.055,0.174,0.054,0.022,0.022,0.018,0.027,0.058,677.568
1000,1296,88.609,37.432,37.907,3.411,0.731,3.509,0.643,0.173,0.132,0.637,0.201,0.044,0.042,0.055,0.174,0.054,0.022,0.022,0.018,0.027,0.059,676.981
1000,1297,88.374,37.36,37.826,3.4,0.729,3.499,0.636,0.172,0.132,0.637,0.2,0.044,0.044,0.055,0.171,0.055,0.022,0.023,0.019,0.028,0.057,685.04
1000,1298,88.181,37.285,37.748,3.384,0.728,3.49,0.631,0.173,0.13,0.634,0.199,0.044,0.043,0.054,0.169,0.055,0.021,0.023,0.019,0.028,0.056,689.674
1000,1299,87.984,37.199,37.679,3.377,0.728,3.484,0.632,0.17,0.129,0.63,0.199,0.044,0.042,0.055,0.169,0.054,0.022,0.024,0.019,0.027,0.055,699.825
1000,1300,87.806,37.124,37.608,3.365,0.724,3.475,0.631,0.169,0.129,0.625,0.197,0.044,0.042,0.055,0.169,0.055,0.023,0.022,0.019,0.027,0.055,701.494
1000,1301,87.665,37.05,37.531,3.359,0.724,3.464,0.624,0.168,0.129,0.624,0.198,0.044,0.043,0.054,0.168,0.055,0.022,0.022,0.019,0.027,0.055,691.51
1000,1302,87.483,36.992,37.449,3.341,0.722,3.453,0.618,0.169,0.128,0.621,0.198,0.045,0.043,0.053,0.167,0.055,0.023,0.022,0.019,0.027,0.055,694.695
1000,1303,87.295,36.914,37.372,3.329,0.722,3.441,0.614,0.169,0.128,0.618,0.196,0.045,0.042,0.053,0.167,0.056,0.023,0.022,0.019,0.027,0.055,698.136
1000,1304,87.129,36.851,37.296,3.322,0.719,3.426,0.611,0.166,0.127,0.612,0.195,0.043,0.042,0.053,0.167,0.056,0.023,0.021,0.02,0.027,0.055,696.353
1000,1305,87.0,36.786,37.216,3.312,0.717,3.422,0.613,0.167,0.127,0.606,0.193,0.043,0.042,0.053,0.164,0.056,0.023,0.021,0.02,0.027,0.054,690.48
1000,1306,86.817,36.717,37.141,3.298,0.715,3.414,0.613,0.167,0.127,0.604,0.192,0.043,0.041,0.052,0.164,0.057,0.023,0.021,0.02,0.026,0.053,692.964
1000,1307,86.645,36.632,37.073,3.289,0.712,3.403,0.609,0.167,0.126,0.599,0.192,0.043,0.042,0.051,0.163,0.056,0.023,0.021,0.02,0.025,0.054,690.053
1000,1308,86.48,36.56,37.012,3.276,0.706,3.392,0.605,0.167,0.126,0.597,0.19,0.043,0.042,0.049,0.161,0.056,0.023,0.021,0.02,0.024,0.054,688.173
1000,1309,86.333,36.481,36.956,3.267,0.701,3.381,0.605,0.166,0.128,0.597,0.189,0.043,0.043,0.049,0.161,0.056,0.024,0.021,0.02,0.024,0.053,685.808
1000,1310,86.148,36.408,36.878,3.26,0.698,3.379,0.599,0.165,0.126,0.594,0.189,0.043,0.044,0.049,0.158,0.056,0.024,0.021,0.02,0.025,0.054,687.319
1000,1311,85.989,36.333,36.805,3.252,0.697,3.364,0.598,0.165,0.124,0.595,0.187,0.043,0.044,0.051,0.157,0.056,0.024,0.021,0.02,0.025,0.054,686.174
1000,1312,85.798,36.262,36.738,3.241,0.694,3.35,0.594,0.165,0.124,0.592,0.185,0.044,0.043,0.051,0.157,0.057,0.024,0.021,0.019,0.025,0.056,691.743
1000,1313,85.658,36.208,36.665,3.234,0.694,3.336,0.594,0.165,0.123,0.591,0.184,0.044,0.043,0.051,0.157,0.058,0.024,0.021,0.018,0.025,0.055,687.72
1000,1314,85.509,36.129,36.608,3.225,0.69,3.325,0.596,0.164,0.123,0.586,0.184,0.043,0.042,0.051,0.156,0.058,0.024,0.02,0.018,0.025,0.055,683.461
1000,1315,85.405,36.055,36.533,3.214,0.688,3.316,0.589,0.164,0.122,0.585,0.181,0.042,0.043,0.051,0.154,0.06,0.025,0.02,0.018,0.025,0.055,672.139
1000,1316,85.214,35.989,36.462,3.201,0.685,3.303,0.587,0.163,0.122,0.579,0.179,0.042,0.043,0.051,0.154,0.06,0.025,0.02,0.018,0.026,0.054,678.258
1000,1317,85.039,35.94,36.395,3.195,0.681,3.294,0.584,0.163,0.122,0.573,0.177,0.041,0.043,0.05,0.157,0.059,0.025,0.02,0.018,0.025,0.055,685.923
1000,1318,84.852,35.857,36.324,3.182,0.677,3.286,0.58,0.161,0.122,0.573,0.175,0.041,0.043,0.049,0.158,0.059,0.024,0.019,0.017,0.025,0.055,684.968
1000,1319,84.662,35.79,36.263,3.174,0.673,3.278,0.579,0.157,0.12,0.572,0.175,0.04,0.043,0.049,0.155,0.059,0.024,0.019,0.017,0.025,0.055,688.916
1000,1320,84.471,35.729,36.189,3.162,0.672,3.269,0.576,0.155,0.121,0.564,0.174,0.04,0.043,0.048,0.153,0.059,0.024,0.019,0.017,0.025,0.056,690.858
1000,1321,84.298,35.646,36.117,3.15,0.671,3.262,0.577,0.156,0.121,0.558,0.172,0.04,0.042,0.048,0.154,0.059,0.024,0.019,0.017,0.025,0.055,688.614
1000,1322,84.095,35.572,36.05,3.141,0.669,3.25,0.576,0.156,0.121,0.553,0.17,0.04,0.04,0.048,0.153,0.059,0.023,0.02,0.017,0.025,0.055,697.916
1000,1323,83.909,35.493,35.979,3.13,0.668,3.24,0.573,0.155,0.121,0.551,0.17,0.04,0.04,0.048,0.154,0.058,0.023,0.02,0.017,0.025,0.053,691.941
1000,1324,83.759,35.42,35.91,3.119,0.666,3.228,0.571,0.155,0.121,0.551,0.168,0.04,0.04,0.049,0.154,0.056,0.023,0.02,0.017,0.025,0.053,691.503
1000,1325,83.581,35.349,35.837,3.114,0.665,3.22,0.567,0.153,0.121,0.551,0.167,0.04,0.041,0.049,0.154,0.056,0.023,0.021,0.017,0.025,0.052,693.891
1000,1326,83.403,35.295,35.771,3.101,0.663,3.204,0.564,0.151,0.121,0.549,0.166,0.04,0.041,0.049,0.154,0.056,0.022,0.021,0.018,0.025,0.052,694.991
1000,1327,83.228,35.223,35.714,3.091,0.657,3.191,0.561,0.15,0.122,0.546,0.167,0.04,0.041,0.048,0.153,0.057,0.022,0.021,0.018,0.026,0.053,695.57
1000,1328,83.082,35.158,35.65,3.085,0.654,3.187,0.56,0.149,0.121,0.541,0.164,0.041,0.041,0.048,0.151,0.058,0.022,0.022,0.018,0.026,0.053,691.368
1000,1329,82.954,35.1,35.59,3.07,0.649,3.185,0.557,0.147,0.12,0.539,0.159,0.041,0.04,0.048,0.149,0.058,0.022,0.022,0.018,0.026,0.054,690.658
1000,1330,82.764,35.027,35.516,3.057,0.645,3.176,0.551,0.147,0.122,0.532,0.16,0.041,0.04,0.048,0.148,0.057,0.022,0.022,0.019,0.026,0.055,692.951
1000,1331,82.572,34.966,35.438,3.048,0.643,3.174,0.549,0.146,0.121,0.531,0.16,0.041,0.039,0.048,0.144,0.057,0.021,0.022,0.02,0.026,0.055,695.924
1000,1332,82.442,34.905,35.375,3.035,0.64,3.162,0.546,0.145,0.12,0.53,0.159,0.041,0.039,0.048,0.144,0.056,0.02,0.022,0.019,0.026,0.055,687.429
1000,1333,82.236,34.837,35.313,3.022,0.639,3.144,0.54,0.145,0.122,0.53,0.159,0.041,0.04,0.048,0.143,0.055,0.02,0.021,0.019,0.025,0.055,690.087
1000,1334,82.055,34.764,35.251,3.012,0.636,3.134,0.54,0.144,0.122,0.528,0.159,0.041,0.039,0.047,0.142,0.056,0.02,0.021,0.017,0.025,0.053,686.372
1000,1335,81.901,34.688,35.179,3.001,0.634,3.125,0.538,0.143,0.122,0.527,0.158,0.04,0.04,0.047,0.141,0.057,0.019,0.021,0.017,0.025,0.053,683.186
1000,1336,81.738,34.63,35.114,2.992,0.63,3.12,0.538,0.144,0.122,0.526,0.157,0.04,0.04,0.046,0.141,0.057,0.019,0.022,0.018,0.025,0.054,693.609
1000,1337,81.627,34.572,35.062,2.978,0.63,3.105,0.537,0.141,0.122,0.524,0.158,0.04,0.04,0.046,0.14,0.058,0.019,0.022,0.018,0.025,0.053,688.04
1000,1338,81.487,34.504,35.003,2.974,0.624,3.092,0.537,0.14,0.122,0.52,0.158,0.04,0.04,0.046,0.14,0.058,0.019,0.022,0.018,0.025,0.053,688.137
1000,1339,81.338,34.428,34.94,2.977,0.622,3.085,0.531,0.14,0.122,0.514,0.158,0.04,0.04,0.046,0.139,0.058,0.019,0.022,0.018,0.025,0.053,685.422
1000,1340,81.136,34.344,34.862,2.969,0.622,3.075,0.528,0.14,0.122,0.512,0.158,0.04,0.04,0.046,0.139,0.058,0.019,0.022,0.018,0.025,0.053,684.05
