n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1651,353.995,300.203,0.054,36.418,0.084,0.001,8.946,0.064,0.003,0.001,2.978,0.066,0.01,0.001,0.0,1.151,0.039,0.019,0.0,0.0,0.0,437.239
1000,1652,353.752,300.01,0.053,36.392,0.079,0.001,8.937,0.066,0.004,0.001,2.981,0.067,0.011,0.001,0.0,1.149,0.038,0.018,0.001,0.0,0.0,436.533
1000,1653,353.516,299.808,0.051,36.359,0.081,0.001,8.928,0.065,0.004,0.001,2.982,0.068,0.011,0.001,0.0,1.151,0.038,0.018,0.001,0.0,0.0,435.822
1000,1654,353.246,299.597,0.051,36.341,0.081,0.001,8.919,0.064,0.004,0.001,2.979,0.068,0.011,0.001,0.0,1.149,0.038,0.017,0.001,0.0,0.0,436.404
1000,1655,352.988,299.379,0.052,36.325,0.078,0.002,8.911,0.066,0.004,0.001,2.978,0.067,0.012,0.001,0.0,1.15,0.04,0.017,0.001,0.0,0.0,441.607
1000,1656,352.739,299.149,0.05,36.306,0.076,0.002,8.901,0.068,0.004,0.001,2.977,0.066,0.012,0.001,0.0,1.158,0.04,0.017,0.001,0.0,0.0,439.279
1000,1657,352.492,298.959,0.051,36.275,0.075,0.002,8.897,0.068,0.004,0.001,2.976,0.066,0.012,0.001,0.0,1.159,0.042,0.016,0.002,0.0,0.0,441.245
1000,1658,352.244,298.763,0.05,36.232,0.075,0.002,8.887,0.067,0.004,0.001,2.979,0.065,0.013,0.001,0.0,1.158,0.042,0.015,0.002,0.0,0.0,440.613
1000,1659,351.973,298.551,0.049,36.208,0.076,0.002,8.881,0.067,0.004,0.001,2.976,0.067,0.013,0.001,0.0,1.154,0.042,0.015,0.002,0.0,0.0,445.942
1000,1660,351.75,298.36,0.048,36.181,0.076,0.002,8.872,0.066,0.005,0.001,2.969,0.066,0.013,0.001,0.0,1.153,0.043,0.015,0.002,0.0,0.0,444.183
1000,1661,351.558,298.159,0.048,36.16,0.076,0.002,8.876,0.067,0.005,0.001,2.963,0.063,0.013,0.001,0.0,1.147,0.042,0.014,0.002,0.0,0.0,438.53
1000,1662,351.326,297.951,0.049,36.133,0.075,0.001,8.872,0.065,0.006,0.001,2.961,0.064,0.013,0.001,0.0,1.149,0.041,0.015,0.002,0.0,0.0,439.18
1000,1663,351.082,297.754,0.049,36.103,0.075,0.001,8.869,0.065,0.006,0.001,2.949,0.065,0.013,0.001,0.0,1.151,0.043,0.015,0.002,0.0,0.0,441.95
1000,1664,350.812,297.553,0.049,36.077,0.076,0.001,8.859,0.065,0.006,0.001,2.944,0.065,0.013,0.001,0.0,1.155,0.043,0.016,0.002,0.0,0.0,444.957
1000,1665,350.542,297.349,0.049,36.062,0.075,0.001,8.848,0.064,0.006,0.001,2.938,0.065,0.012,0.001,0.0,1.156,0.04,0.016,0.002,0.0,0.0,447.637
1000,1666,350.349,297.13,0.049,36.039,0.075,0.001,8.848,0.065,0.005,0.001,2.934,0.065,0.014,0.001,0.0,1.154,0.041,0.015,0.002,0.0,0.0,441.825
1000,1667,350.131,296.923,0.05,36.021,0.075,0.002,8.839,0.061,0.005,0.001,2.934,0.065,0.014,0.001,0.0,1.152,0.042,0.017,0.002,0.0,0.0,440.962
1000,1668,349.869,296.726,0.049,35.992,0.076,0.002,8.818,0.061,0.005,0.001,2.941,0.064,0.014,0.002,0.0,1.152,0.041,0.018,0.002,0.0,0.0,442.87
1000,1669,349.661,296.525,0.05,35.975,0.076,0.002,8.804,0.062,0.004,0.001,2.939,0.063,0.014,0.002,0.0,1.152,0.041,0.017,0.002,0.0,0.0,440.816
1000,1670,349.38,296.33,0.049,35.94,0.075,0.003,8.798,0.061,0.004,0.001,2.94,0.065,0.015,0.002,0.0,1.15,0.043,0.018,0.002,0.0,0.0,446.433
1000,1671,349.159,296.13,0.049,35.918,0.074,0.003,8.783,0.059,0.004,0.001,2.941,0.062,0.016,0.002,0.0,1.15,0.043,0.017,0.002,0.0,0.0,447.965
1000,1672,348.984,295.957,0.047,35.895,0.075,0.003,8.777,0.058,0.005,0.001,2.936,0.062,0.016,0.002,0.0,1.145,0.043,0.016,0.003,0.0,0.0,443.514
1000,1673,348.751,295.768,0.046,35.858,0.072,0.002,8.771,0.06,0.005,0.001,2.931,0.062,0.015,0.002,0.0,1.143,0.044,0.017,0.003,0.0,0.0,444.13
1000,1674,348.503,295.554,0.047,35.816,0.071,0.003,8.767,0.059,0.006,0.001,2.93,0.06,0.015,0.001,0.0,1.142,0.045,0.016,0.003,0.0,0.0,440.603
1000,1675,348.262,295.334,0.046,35.798,0.072,0.002,8.76,0.058,0.006,0.001,2.929,0.059,0.015,0.001,0.0,1.137,0.043,0.015,0.003,0.0,0.0,439.81
1000,1676,347.968,295.159,0.045,35.766,0.075,0.002,8.761,0.055,0.007,0.0,2.921,0.06,0.014,0.001,0.0,1.137,0.042,0.015,0.003,0.0,0.0,448.803
1000,1677,347.766,294.955,0.046,35.742,0.074,0.002,8.752,0.055,0.007,0.0,2.922,0.059,0.014,0.001,0.0,1.135,0.042,0.015,0.004,0.0,0.0,443.982
1000,1678,347.517,294.754,0.046,35.711,0.073,0.002,8.75,0.053,0.007,0.0,2.923,0.062,0.014,0.001,0.0,1.136,0.041,0.015,0.004,0.0,0.0,445.644
1000,1679,347.301,294.554,0.046,35.686,0.072,0.002,8.74,0.052,0.008,0.0,2.923,0.062,0.014,0.001,0.0,1.134,0.043,0.014,0.004,0.0,0.0,442.991
1000,1680,347.064,294.366,0.046,35.654,0.068,0.002,8.731,0.052,0.007,0.0,2.921,0.059,0.014,0.001,0.0,1.135,0.045,0.015,0.004,0.0,0.0,443.725
1000,1681,346.84,294.179,0.045,35.632,0.069,0.003,8.723,0.052,0.007,0.0,2.919,0.058,0.014,0.001,0.0,1.132,0.045,0.015,0.004,0.0,0.0,445.658
1000,1682,346.646,293.982,0.045,35.614,0.069,0.003,8.724,0.053,0.007,0.0,2.913,0.058,0.013,0.002,0.0,1.131,0.046,0.015,0.004,0.0,0.0,443.285
1000,1683,346.402,293.78,0.045,35.577,0.067,0.003,8.722,0.054,0.007,0.0,2.907,0.057,0.013,0.002,0.0,1.133,0.048,0.015,0.004,0.0,0.0,441.897
1000,1684,346.129,293.562,0.044,35.55,0.066,0.003,8.719,0.052,0.008,0.0,2.908,0.057,0.012,0.002,0.0,1.13,0.048,0.015,0.004,0.0,0.0,443.243
1000,1685,345.866,293.362,0.042,35.509,0.066,0.003,8.71,0.055,0.008,0.0,2.909,0.057,0.011,0.002,0.0,1.13,0.049,0.014,0.003,0.0,0.0,447.462
1000,1686,345.64,293.177,0.043,35.481,0.063,0.004,8.698,0.056,0.008,0.0,2.902,0.055,0.011,0.002,0.0,1.129,0.049,0.015,0.004,0.0,0.0,448.977
1000,1687,345.42,292.957,0.043,35.456,0.063,0.005,8.701,0.054,0.008,0.0,2.905,0.054,0.011,0.002,0.0,1.127,0.049,0.015,0.004,0.0,0.0,446.101
1000,1688,345.196,292.766,0.043,35.431,0.061,0.005,8.694,0.056,0.008,0.0,2.901,0.053,0.01,0.002,0.0,1.123,0.047,0.016,0.004,0.0,0.0,444.597
1000,1689,344.995,292.591,0.042,35.408,0.061,0.005,8.692,0.056,0.008,0.0,2.894,0.053,0.009,0.002,0.0,1.123,0.048,0.014,0.004,0.0,0.0,442.467
1000,1690,344.729,292.386,0.043,35.387,0.058,0.005,8.686,0.056,0.008,0.0,2.888,0.052,0.009,0.002,0.0,1.12,0.046,0.013,0.003,0.0,0.0,443.301
1000,1691,344.472,292.201,0.044,35.35,0.059,0.005,8.682,0.057,0.008,0.0,2.885,0.051,0.008,0.002,0.0,1.117,0.047,0.013,0.002,0.0,0.0,446.535
1000,1692,344.239,291.996,0.045,35.322,0.059,0.005,8.679,0.056,0.007,0.0,2.883,0.049,0.009,0.002,0.0,1.112,0.05,0.013,0.002,0.0,0.0,443.42
1000,1693,344.004,291.814,0.047,35.289,0.059,0.006,8.674,0.056,0.007,0.0,2.878,0.049,0.009,0.002,0.0,1.111,0.052,0.012,0.002,0.0,0.0,445.134
1000,1694,343.734,291.598,0.046,35.269,0.059,0.005,8.666,0.058,0.006,0.0,2.867,0.051,0.008,0.002,0.0,1.109,0.051,0.013,0.002,0.0,0.0,449.82
1000,1695,343.527,291.385,0.046,35.257,0.059,0.005,8.656,0.058,0.006,0.0,2.866,0.049,0.008,0.002,0.0,1.113,0.051,0.013,0.002,0.0,0.0,445.875
1000,1696,343.261,291.184,0.045,35.234,0.058,0.005,8.652,0.058,0.006,0.0,2.864,0.049,0.008,0.002,0.0,1.111,0.05,0.014,0.001,0.0,0.0,447.585
1000,1697,343.048,290.996,0.046,35.195,0.058,0.004,8.65,0.058,0.006,0.0,2.86,0.049,0.008,0.002,0.0,1.113,0.051,0.012,0.001,0.0,0.0,445.912
1000,1698,342.797,290.784,0.048,35.166,0.059,0.004,8.641,0.059,0.006,0.0,2.855,0.049,0.008,0.002,0.0,1.113,0.052,0.014,0.001,0.0,0.0,450.087
1000,1699,342.587,290.576,0.051,35.152,0.061,0.006,8.634,0.059,0.006,0.0,2.853,0.048,0.009,0.002,0.0,1.114,0.054,0.014,0.001,0.0,0.0,446.726
1000,1700,342.305,290.385,0.05,35.129,0.058,0.008,8.617,0.059,0.005,0.0,2.853,0.047,0.009,0.002,0.0,1.112,0.056,0.012,0.001,0.0,0.0,453.003
1000,1701,342.102,290.2,0.049,35.109,0.058,0.007,8.608,0.059,0.005,0.0,2.858,0.05,0.009,0.002,0.0,1.108,0.055,0.011,0.001,0.0,0.0,453.195
1000,1702,341.901,290.024,0.049,35.073,0.059,0.007,8.601,0.058,0.005,0.0,2.858,0.047,0.009,0.002,0.0,1.112,0.053,0.011,0.001,0.0,0.0,450.571
1000,1703,341.664,289.848,0.051,35.055,0.06,0.008,8.591,0.055,0.005,0.0,2.856,0.047,0.009,0.002,0.0,1.112,0.051,0.011,0.001,0.0,0.0,452.954
1000,1704,341.422,289.649,0.051,35.033,0.06,0.007,8.585,0.056,0.005,0.0,2.851,0.047,0.009,0.002,0.0,1.11,0.052,0.01,0.001,0.0,0.0,451.604
1000,1705,341.182,289.463,0.05,35.019,0.062,0.007,8.581,0.057,0.004,0.0,2.849,0.047,0.01,0.002,0.0,1.109,0.051,0.01,0.001,0.0,0.0,453.007
1000,1706,340.943,289.252,0.052,34.993,0.061,0.007,8.58,0.057,0.004,0.0,2.848,0.045,0.01,0.001,0.0,1.103,0.049,0.009,0.001,0.0,0.0,451.902
1000,1707,340.714,289.06,0.051,34.96,0.061,0.007,8.571,0.057,0.005,0.0,2.852,0.047,0.011,0.001,0.0,1.103,0.05,0.009,0.001,0.0,0.0,448.404
1000,1708,340.455,288.839,0.053,34.919,0.062,0.007,8.57,0.057,0.005,0.0,2.853,0.045,0.009,0.001,0.0,1.105,0.049,0.008,0.001,0.0,0.0,451.078
1000,1709,340.253,288.65,0.053,34.885,0.063,0.007,8.562,0.055,0.005,0.0,2.853,0.045,0.01,0.001,0.0,1.105,0.048,0.008,0.001,0.0,0.0,447.449
1000,1710,339.989,288.445,0.053,34.848,0.063,0.007,8.558,0.057,0.005,0.0,2.851,0.045,0.01,0.001,0.0,1.102,0.047,0.007,0.001,0.0,0.0,449.375
1000,1711,339.742,288.265,0.052,34.824,0.062,0.008,8.546,0.058,0.005,0.0,2.853,0.044,0.01,0.001,0.0,1.104,0.049,0.007,0.001,0.0,0.0,451.629
1000,1712,339.519,288.092,0.051,34.783,0.064,0.008,8.545,0.058,0.006,0.0,2.849,0.044,0.01,0.001,0.0,1.103,0.048,0.007,0.001,0.0,0.0,453.887
1000,1713,339.297,287.908,0.051,34.763,0.065,0.008,8.542,0.058,0.006,0.0,2.843,0.044,0.01,0.001,0.0,1.105,0.048,0.007,0.001,0.0,0.0,456.932
1000,1714,339.077,287.721,0.052,34.741,0.065,0.008,8.53,0.059,0.006,0.0,2.836,0.043,0.01,0.001,0.0,1.107,0.048,0.006,0.001,0.0,0.0,453.661
1000,1715,338.882,287.546,0.05,34.718,0.065,0.009,8.517,0.057,0.006,0.0,2.841,0.044,0.01,0.001,0.0,1.105,0.049,0.006,0.001,0.0,0.0,452.189
1000,1716,338.637,287.356,0.049,34.699,0.065,0.009,8.508,0.056,0.005,0.0,2.839,0.045,0.01,0.001,0.0,1.105,0.049,0.006,0.001,0.0,0.0,455.047
1000,1717,338.469,287.188,0.048,34.672,0.066,0.009,8.501,0.057,0.005,0.0,2.837,0.045,0.011,0.001,0.0,1.103,0.049,0.005,0.001,0.0,0.0,448.234
1000,1718,338.184,286.973,0.048,34.636,0.065,0.009,8.492,0.057,0.005,0.0,2.834,0.046,0.01,0.0,0.0,1.105,0.048,0.006,0.001,0.0,0.0,454.991
1000,1719,337.976,286.773,0.048,34.617,0.066,0.009,8.488,0.06,0.005,0.001,2.828,0.049,0.01,0.0,0.0,1.103,0.053,0.005,0.001,0.0,0.0,453.135
1000,1720,337.772,286.589,0.048,34.585,0.067,0.009,8.478,0.06,0.006,0.001,2.826,0.052,0.011,0.0,0.0,1.102,0.054,0.005,0.001,0.0,0.0,451.243
1000,1721,337.522,286.387,0.049,34.553,0.068,0.009,8.474,0.06,0.007,0.001,2.823,0.053,0.012,0.0,0.0,1.101,0.052,0.005,0.001,0.0,0.0,453.665
1000,1722,337.284,286.2,0.047,34.535,0.066,0.009,8.465,0.061,0.005,0.001,2.821,0.052,0.012,0.0,0.0,1.102,0.053,0.005,0.002,0.0,0.0,454.266
1000,1723,337.023,286.005,0.046,34.496,0.065,0.008,8.462,0.061,0.005,0.001,2.82,0.05,0.012,0.0,0.0,1.097,0.054,0.005,0.002,0.0,0.0,457.313
1000,1724,336.789,285.815,0.046,34.476,0.064,0.009,8.449,0.059,0.005,0.001,2.816,0.049,0.013,0.0,0.0,1.096,0.055,0.005,0.002,0.0,0.0,456.751
1000,1725,336.579,285.618,0.046,34.437,0.067,0.009,8.452,0.056,0.005,0.001,2.808,0.049,0.013,0.0,0.0,1.097,0.055,0.005,0.002,0.0,0.0,454.194
1000,1726,336.294,285.427,0.046,34.413,0.068,0.009,8.435,0.056,0.005,0.001,2.805,0.052,0.013,0.0,0.0,1.098,0.055,0.005,0.001,0.0,0.0,459.025
1000,1727,336.072,285.234,0.045,34.384,0.068,0.009,8.424,0.055,0.004,0.001,2.805,0.052,0.012,0.0,0.0,1.1,0.057,0.005,0.0,0.0,0.0,462.226
1000,1728,335.838,285.054,0.046,34.352,0.068,0.009,8.417,0.054,0.005,0.001,2.797,0.051,0.012,0.0,0.0,1.101,0.058,0.005,0.0,0.0,0.0,465.97
1000,1729,335.607,284.86,0.046,34.336,0.069,0.008,8.413,0.054,0.005,0.001,2.792,0.052,0.011,0.0,0.0,1.096,0.059,0.007,0.0,0.0,0.0,463.227
1000,1730,335.413,284.67,0.046,34.319,0.07,0.008,8.403,0.055,0.005,0.001,2.792,0.05,0.013,0.0,0.001,1.097,0.059,0.01,0.0,0.0,0.0,459.576
1000,1731,335.212,284.48,0.047,34.303,0.069,0.008,8.398,0.055,0.006,0.001,2.778,0.051,0.013,0.0,0.001,1.095,0.059,0.012,0.0,0.0,0.0,454.789
1000,1732,334.947,284.276,0.048,34.29,0.067,0.007,8.383,0.055,0.006,0.001,2.779,0.05,0.014,0.0,0.001,1.094,0.06,0.013,0.0,0.0,0.0,459.454
1000,1733,334.762,284.109,0.05,34.261,0.067,0.007,8.373,0.054,0.007,0.001,2.777,0.05,0.014,0.0,0.001,1.097,0.059,0.014,0.0,0.0,0.0,455.6
1000,1734,334.533,283.943,0.051,34.222,0.067,0.006,8.368,0.056,0.007,0.001,2.776,0.05,0.012,0.0,0.001,1.097,0.058,0.014,0.0,0.0,0.0,456.947
1000,1735,334.275,283.746,0.053,34.187,0.067,0.006,8.363,0.053,0.007,0.001,2.768,0.051,0.012,0.0,0.001,1.094,0.057,0.014,0.0,0.0,0.0,458.523
1000,1736,334.085,283.569,0.054,34.162,0.067,0.006,8.354,0.053,0.006,0.001,2.756,0.05,0.012,0.0,0.001,1.093,0.058,0.014,0.0,0.0,0.0,455.635
1000,1737,333.809,283.386,0.054,34.129,0.064,0.005,8.336,0.051,0.007,0.001,2.75,0.053,0.013,0.0,0.001,1.093,0.06,0.014,0.0,0.0,0.0,460.985
1000,1738,333.618,283.199,0.054,34.106,0.064,0.005,8.328,0.05,0.007,0.001,2.752,0.056,0.012,0.0,0.001,1.091,0.06,0.015,0.0,0.0,0.0,459.002
1000,1739,333.36,282.997,0.054,34.078,0.063,0.005,8.321,0.05,0.007,0.001,2.752,0.054,0.012,0.0,0.001,1.088,0.06,0.015,0.0,0.0,0.0,460.387
1000,1740,333.133,282.803,0.055,34.059,0.067,0.005,8.308,0.051,0.008,0.001,2.749,0.054,0.013,0.0,0.001,1.091,0.061,0.016,0.0,0.0,0.0,463.241
1000,1741,332.92,282.601,0.056,34.046,0.065,0.005,8.302,0.05,0.009,0.001,2.751,0.055,0.013,0.0,0.001,1.087,0.059,0.016,0.0,0.0,0.0,460.426
1000,1742,332.675,282.403,0.059,33.996,0.065,0.005,8.3,0.05,0.008,0.001,2.751,0.056,0.013,0.0,0.001,1.087,0.06,0.017,0.0,0.0,0.0,460.154
1000,1743,332.484,282.234,0.059,33.962,0.065,0.005,8.3,0.05,0.008,0.001,2.749,0.055,0.013,0.0,0.001,1.084,0.056,0.017,0.0,0.0,0.0,462.162
1000,1744,332.264,282.031,0.058,33.943,0.065,0.005,8.298,0.051,0.008,0.001,2.746,0.054,0.014,0.0,0.001,1.084,0.054,0.016,0.0,0.0,0.0,456.865
1000,1745,332.024,281.83,0.058,33.919,0.065,0.005,8.293,0.051,0.009,0.001,2.743,0.055,0.014,0.0,0.001,1.082,0.05,0.014,0.0,0.0,0.0,457.378
1000,1746,331.842,281.644,0.06,33.903,0.067,0.005,8.28,0.052,0.009,0.001,2.737,0.056,0.014,0.0,0.001,1.083,0.048,0.013,0.0,0.0,0.0,456.294
1000,1747,331.652,281.461,0.06,33.88,0.069,0.005,8.273,0.053,0.008,0.001,2.74,0.056,0.016,0.0,0.001,1.084,0.048,0.013,0.0,0.0,0.0,455.807
1000,1748,331.436,281.285,0.06,33.847,0.069,0.005,8.27,0.051,0.008,0.001,2.739,0.056,0.015,0.0,0.001,1.083,0.046,0.013,0.0,0.0,0.0,458.309
1000,1749,331.184,281.068,0.061,33.826,0.065,0.005,8.263,0.052,0.008,0.001,2.736,0.057,0.015,0.0,0.001,1.084,0.046,0.013,0.0,0.0,0.0,457.057
1000,1750,330.922,280.877,0.061,33.808,0.065,0.005,8.249,0.05,0.008,0.001,2.737,0.055,0.015,0.0,0.001,1.084,0.046,0.013,0.001,0.0,0.0,464.809
1000,1751,330.671,280.652,0.064,33.791,0.064,0.005,8.244,0.05,0.008,0.001,2.739,0.055,0.015,0.0,0.001,1.079,0.047,0.014,0.001,0.0,0.0,465.806
1000,1752,330.425,280.482,0.063,33.764,0.064,0.005,8.229,0.051,0.008,0.001,2.74,0.055,0.014,0.0,0.001,1.079,0.046,0.014,0.001,0.0,0.0,469.032
1000,1753,330.171,280.295,0.065,33.738,0.063,0.005,8.216,0.048,0.009,0.001,2.738,0.055,0.014,0.0,0.001,1.076,0.046,0.012,0.001,0.0,0.0,470.476
1000,1754,329.988,280.106,0.065,33.71,0.062,0.005,8.213,0.05,0.009,0.001,2.73,0.055,0.014,0.0,0.001,1.076,0.044,0.012,0.001,0.0,0.0,464.946
1000,1755,329.78,279.922,0.066,33.679,0.062,0.005,8.209,0.049,0.009,0.001,2.727,0.055,0.013,0.0,0.001,1.075,0.044,0.013,0.001,0.0,0.0,460.18
1000,1756,329.56,279.741,0.065,33.639,0.062,0.005,8.203,0.048,0.009,0.001,2.728,0.057,0.013,0.0,0.001,1.071,0.045,0.013,0.001,0.0,0.0,461.52
1000,1757,329.359,279.554,0.064,33.623,0.065,0.005,8.199,0.048,0.01,0.001,2.727,0.055,0.012,0.0,0.001,1.066,0.045,0.014,0.001,0.0,0.0,459.467
1000,1758,329.114,279.373,0.065,33.597,0.068,0.004,8.191,0.048,0.01,0.001,2.721,0.056,0.012,0.0,0.001,1.065,0.044,0.013,0.001,0.0,0.0,462.621
1000,1759,328.88,279.181,0.064,33.567,0.068,0.004,8.18,0.051,0.01,0.001,2.716,0.056,0.012,0.0,0.001,1.063,0.045,0.014,0.001,0.0,0.0,462.332
1000,1760,328.63,279.0,0.063,33.541,0.066,0.004,8.177,0.052,0.008,0.001,2.711,0.059,0.012,0.0,0.001,1.063,0.045,0.014,0.001,0.0,0.0,460.825
1000,1761,328.377,278.792,0.064,33.515,0.068,0.004,8.163,0.052,0.008,0.001,2.707,0.058,0.011,0.0,0.001,1.067,0.046,0.017,0.001,0.0,0.0,464.245
1000,1762,328.152,278.608,0.065,33.494,0.067,0.004,8.145,0.053,0.008,0.001,2.705,0.058,0.011,0.0,0.001,1.065,0.046,0.018,0.001,0.0,0.0,461.452
1000,1763,327.952,278.428,0.066,33.472,0.069,0.004,8.139,0.054,0.007,0.001,2.703,0.059,0.011,0.0,0.001,1.061,0.046,0.018,0.001,0.0,0.0,464.142
1000,1764,327.729,278.259,0.066,33.438,0.067,0.004,8.135,0.052,0.007,0.001,2.699,0.059,0.011,0.0,0.001,1.059,0.046,0.018,0.001,0.0,0.0,466.359
1000,1765,327.541,278.09,0.064,33.415,0.066,0.004,8.125,0.053,0.007,0.001,2.697,0.058,0.011,0.0,0.001,1.061,0.047,0.018,0.002,0.0,0.0,461.782
1000,1766,327.259,277.87,0.064,33.399,0.066,0.004,8.113,0.054,0.007,0.001,2.699,0.058,0.01,0.0,0.0,1.062,0.049,0.018,0.002,0.0,0.0,466.114
1000,1767,327.054,277.682,0.063,33.372,0.066,0.004,8.103,0.053,0.007,0.001,2.696,0.057,0.01,0.0,0.0,1.063,0.047,0.016,0.002,0.0,0.0,461.778
1000,1768,326.858,277.508,0.059,33.354,0.065,0.004,8.09,0.054,0.008,0.001,2.691,0.059,0.01,0.0,0.0,1.063,0.047,0.016,0.002,0.0,0.0,460.789
1000,1769,326.582,277.296,0.057,33.327,0.066,0.004,8.087,0.052,0.009,0.001,2.682,0.061,0.011,0.0,0.0,1.06,0.046,0.016,0.002,0.0,0.0,465.183
1000,1770,326.358,277.101,0.054,33.31,0.067,0.005,8.077,0.05,0.01,0.001,2.677,0.062,0.011,0.0,0.0,1.059,0.047,0.016,0.002,0.0,0.0,464.648
1000,1771,326.127,276.898,0.054,33.281,0.07,0.005,8.079,0.054,0.01,0.001,2.674,0.063,0.012,0.0,0.0,1.056,0.047,0.015,0.002,0.0,0.0,465.515
1000,1772,325.904,276.732,0.054,33.254,0.073,0.005,8.075,0.054,0.01,0.001,2.66,0.064,0.011,0.0,0.0,1.058,0.047,0.014,0.002,0.0,0.0,467.979
1000,1773,325.702,276.532,0.051,33.238,0.073,0.005,8.065,0.055,0.01,0.001,2.659,0.065,0.012,0.0,0.0,1.057,0.045,0.013,0.002,0.0,0.0,466.998
1000,1774,325.512,276.358,0.052,33.21,0.074,0.005,8.056,0.057,0.01,0.001,2.656,0.067,0.012,0.0,0.0,1.058,0.046,0.016,0.002,0.0,0.0,464.079
1000,1775,325.278,276.163,0.053,33.192,0.075,0.005,8.039,0.057,0.01,0.001,2.651,0.065,0.012,0.0,0.0,1.058,0.048,0.017,0.002,0.0,0.0,463.613
1000,1776,325.101,275.988,0.053,33.168,0.074,0.006,8.038,0.059,0.011,0.001,2.645,0.065,0.013,0.0,0.0,1.056,0.048,0.018,0.002,0.0,0.0,464.191
1000,1777,324.887,275.802,0.053,33.148,0.074,0.006,8.034,0.061,0.01,0.001,2.638,0.062,0.014,0.001,0.0,1.053,0.046,0.018,0.002,0.0,0.0,460.975
1000,1778,324.665,275.618,0.052,33.116,0.075,0.007,8.036,0.061,0.01,0.001,2.633,0.064,0.014,0.001,0.0,1.053,0.044,0.018,0.002,0.0,0.0,461.456
1000,1779,324.484,275.434,0.054,33.092,0.076,0.007,8.028,0.062,0.01,0.001,2.634,0.064,0.013,0.001,0.0,1.054,0.044,0.018,0.002,0.0,0.0,457.228
1000,1780,324.249,275.265,0.054,33.065,0.075,0.006,8.026,0.064,0.008,0.001,2.634,0.064,0.012,0.001,0.0,1.053,0.044,0.018,0.001,0.0,0.0,459.649
1000,1781,324.013,275.101,0.054,33.032,0.074,0.004,8.015,0.063,0.007,0.001,2.633,0.065,0.013,0.001,0.0,1.055,0.045,0.018,0.001,0.0,0.0,463.019
1000,1782,323.781,274.914,0.056,33.021,0.073,0.003,8.004,0.065,0.008,0.001,2.635,0.064,0.013,0.001,0.0,1.049,0.045,0.019,0.001,0.0,0.0,465.147
1000,1783,323.53,274.72,0.059,32.99,0.076,0.003,7.992,0.065,0.007,0.001,2.631,0.062,0.012,0.001,0.0,1.051,0.046,0.019,0.001,0.0,0.0,465.609
1000,1784,323.315,274.534,0.059,32.975,0.078,0.003,7.985,0.064,0.007,0.001,2.628,0.063,0.012,0.001,0.0,1.049,0.046,0.019,0.001,0.0,0.0,467.008
1000,1785,323.088,274.332,0.057,32.964,0.079,0.004,7.977,0.064,0.008,0.001,2.619,0.064,0.012,0.001,0.0,1.045,0.047,0.019,0.001,0.0,0.0,462.678
1000,1786,322.857,274.155,0.058,32.938,0.08,0.004,7.963,0.064,0.008,0.001,2.613,0.065,0.012,0.001,0.0,1.046,0.046,0.02,0.001,0.0,0.0,467.031
1000,1787,322.651,273.967,0.061,32.917,0.079,0.004,7.944,0.068,0.008,0.001,2.616,0.065,0.013,0.001,0.0,1.048,0.047,0.019,0.001,0.0,0.0,466.988
1000,1788,322.415,273.786,0.061,32.879,0.08,0.004,7.943,0.068,0.008,0.001,2.611,0.065,0.013,0.001,0.0,1.044,0.045,0.019,0.001,0.0,0.0,470.189
1000,1789,322.192,273.602,0.062,32.856,0.079,0.004,7.941,0.068,0.01,0.001,2.607,0.063,0.012,0.001,0.0,1.042,0.045,0.018,0.001,0.0,0.0,470.274
1000,1790,322.033,273.424,0.067,32.842,0.078,0.003,7.933,0.069,0.01,0.001,2.602,0.062,0.012,0.001,0.0,1.041,0.046,0.018,0.001,0.0,0.0,462.936
1000,1791,321.793,273.251,0.066,32.818,0.078,0.003,7.921,0.066,0.008,0.001,2.604,0.06,0.012,0.001,0.0,1.042,0.047,0.019,0.001,0.0,0.0,465.912
1000,1792,321.573,273.084,0.067,32.796,0.078,0.003,7.909,0.065,0.008,0.001,2.606,0.059,0.01,0.001,0.0,1.038,0.048,0.018,0.001,0.0,0.0,466.117
1000,1793,321.337,272.893,0.064,32.764,0.077,0.003,7.903,0.066,0.008,0.001,2.604,0.06,0.01,0.001,0.0,1.038,0.048,0.016,0.001,0.0,0.0,467.665
1000,1794,321.089,272.7,0.061,32.743,0.077,0.003,7.903,0.066,0.008,0.001,2.599,0.058,0.011,0.001,0.0,1.037,0.048,0.016,0.001,0.0,0.0,471.62
1000,1795,320.842,272.503,0.059,32.72,0.075,0.003,7.89,0.067,0.008,0.002,2.599,0.057,0.012,0.001,0.001,1.039,0.049,0.014,0.001,0.0,0.0,472.528
1000,1796,320.658,272.322,0.058,32.699,0.076,0.003,7.886,0.067,0.007,0.002,2.597,0.055,0.014,0.001,0.0,1.04,0.051,0.012,0.001,0.0,0.0,470.65
1000,1797,320.452,272.152,0.058,32.674,0.075,0.003,7.881,0.068,0.007,0.002,2.594,0.055,0.015,0.001,0.0,1.037,0.051,0.012,0.001,0.0,0.0,472.585
