n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.092,560.229,187.918,38.291,18.476,20.307,5.192,3.492,4.267,4.493,0.919,0.734,1.087,1.479,1.218,0.199,0.192,0.289,0.463,0.577,0.467,7.351
1000,149,851.092,559.324,187.358,38.473,18.51,20.323,5.235,3.516,4.293,4.495,0.94,0.74,1.116,1.477,1.23,0.201,0.195,0.29,0.473,0.588,0.469,7.388
1000,150,850.097,558.472,186.77,38.608,18.557,20.359,5.278,3.55,4.317,4.5,0.953,0.754,1.128,1.491,1.237,0.206,0.201,0.289,0.475,0.589,0.468,7.453
1000,151,849.1,557.634,186.184,38.761,18.591,20.361,5.315,3.579,4.331,4.517,0.973,0.755,1.145,1.513,1.245,0.207,0.208,0.294,0.484,0.591,0.472,7.504
1000,152,848.1,556.823,185.564,38.912,18.637,20.361,5.344,3.594,4.366,4.534,0.994,0.77,1.149,1.524,1.263,0.211,0.209,0.296,0.492,0.599,0.472,7.571
1000,153,847.1,555.983,185.018,39.049,18.68,20.332,5.392,3.609,4.402,4.53,1.006,0.783,1.17,1.527,1.271,0.215,0.211,0.3,0.496,0.607,0.482,7.658
1000,154,846.102,555.146,184.434,39.195,18.69,20.358,5.45,3.636,4.429,4.542,1.014,0.793,1.179,1.529,1.28,0.22,0.214,0.308,0.501,0.608,0.498,7.727
1000,155,845.103,554.307,183.829,39.33,18.761,20.374,5.501,3.645,4.452,4.567,1.024,0.8,1.189,1.54,1.281,0.227,0.219,0.309,0.507,0.624,0.492,7.8
1000,156,844.104,553.466,183.234,39.438,18.817,20.396,5.564,3.657,4.476,4.591,1.038,0.81,1.205,1.55,1.286,0.228,0.228,0.315,0.511,0.628,0.501,7.844
1000,157,843.104,552.66,182.633,39.55,18.853,20.387,5.612,3.683,4.511,4.615,1.049,0.827,1.214,1.564,1.304,0.233,0.231,0.323,0.518,0.628,0.502,7.901
1000,158,842.106,551.854,182.044,39.658,18.881,20.397,5.665,3.719,4.523,4.629,1.062,0.83,1.222,1.575,1.308,0.241,0.233,0.33,0.527,0.637,0.512,7.947
1000,159,841.106,551.034,181.451,39.781,18.912,20.406,5.723,3.746,4.54,4.654,1.074,0.831,1.238,1.588,1.312,0.242,0.238,0.334,0.537,0.644,0.517,7.995
1000,160,840.107,550.196,180.89,39.916,18.936,20.37,5.775,3.769,4.585,4.681,1.09,0.842,1.244,1.601,1.327,0.243,0.239,0.338,0.543,0.654,0.519,8.035
1000,161,839.111,549.359,180.349,40.02,18.976,20.358,5.822,3.798,4.594,4.691,1.111,0.858,1.257,1.621,1.341,0.248,0.24,0.344,0.548,0.654,0.518,8.095
1000,162,838.111,548.553,179.757,40.146,19.002,20.355,5.863,3.824,4.622,4.707,1.131,0.866,1.272,1.64,1.351,0.251,0.239,0.347,0.549,0.654,0.522,8.161
1000,163,837.111,547.734,179.135,40.278,19.053,20.374,5.909,3.856,4.642,4.744,1.136,0.874,1.283,1.637,1.354,0.261,0.238,0.352,0.559,0.658,0.528,8.22
1000,164,836.113,546.968,178.553,40.348,19.08,20.349,5.97,3.875,4.666,4.759,1.147,0.883,1.305,1.653,1.369,0.264,0.246,0.355,0.568,0.671,0.538,8.263
1000,165,835.115,546.106,177.996,40.45,19.131,20.377,6.029,3.915,4.673,4.758,1.159,0.896,1.309,1.657,1.392,0.273,0.252,0.363,0.579,0.68,0.537,8.313
1000,166,834.116,545.325,177.381,40.57,19.167,20.387,6.062,3.931,4.693,4.776,1.175,0.91,1.325,1.667,1.405,0.281,0.256,0.368,0.59,0.681,0.54,8.377
1000,167,833.119,544.506,176.867,40.679,19.181,20.334,6.1,3.956,4.733,4.783,1.194,0.922,1.335,1.68,1.421,0.282,0.26,0.374,0.596,0.687,0.549,8.45
1000,168,832.119,543.683,176.31,40.787,19.204,20.343,6.158,3.98,4.755,4.798,1.211,0.926,1.344,1.681,1.427,0.285,0.264,0.376,0.602,0.69,0.546,8.508
1000,169,831.122,542.845,175.741,40.925,19.246,20.364,6.195,3.996,4.79,4.783,1.215,0.937,1.349,1.688,1.433,0.292,0.273,0.382,0.614,0.693,0.557,8.546
1000,170,830.127,542.024,175.199,41.02,19.278,20.363,6.252,4.019,4.796,4.801,1.226,0.946,1.368,1.695,1.445,0.3,0.275,0.389,0.618,0.706,0.557,8.615
1000,171,829.129,541.214,174.655,41.127,19.286,20.356,6.299,4.037,4.802,4.813,1.239,0.96,1.4,1.71,1.448,0.31,0.279,0.394,0.631,0.708,0.555,8.662
1000,172,828.129,540.35,174.153,41.259,19.291,20.349,6.347,4.057,4.84,4.812,1.259,0.959,1.414,1.722,1.453,0.315,0.282,0.396,0.634,0.712,0.548,8.727
1000,173,827.129,539.544,173.595,41.388,19.286,20.354,6.38,4.082,4.866,4.825,1.271,0.973,1.42,1.73,1.454,0.324,0.286,0.402,0.642,0.724,0.551,8.784
1000,174,826.131,538.714,173.037,41.523,19.308,20.354,6.423,4.113,4.887,4.834,1.272,0.989,1.424,1.739,1.461,0.335,0.291,0.406,0.653,0.725,0.558,8.844
1000,175,825.131,537.923,172.441,41.628,19.315,20.374,6.472,4.143,4.905,4.864,1.294,1.003,1.427,1.747,1.471,0.341,0.29,0.408,0.653,0.734,0.56,8.905
1000,176,824.136,537.121,171.885,41.739,19.33,20.395,6.521,4.164,4.907,4.866,1.31,1.019,1.448,1.747,1.474,0.345,0.29,0.409,0.655,0.738,0.561,8.966
1000,177,823.142,536.335,171.327,41.834,19.345,20.38,6.579,4.185,4.935,4.877,1.326,1.03,1.457,1.764,1.476,0.346,0.293,0.412,0.657,0.745,0.57,9.017
1000,178,822.144,535.55,170.792,41.907,19.363,20.349,6.643,4.216,4.964,4.891,1.337,1.039,1.465,1.761,1.483,0.353,0.298,0.415,0.667,0.749,0.574,9.096
1000,179,821.144,534.763,170.274,42.001,19.371,20.33,6.685,4.23,4.972,4.888,1.359,1.05,1.48,1.771,1.495,0.357,0.304,0.416,0.666,0.754,0.583,9.162
1000,180,820.145,534.006,169.714,42.079,19.391,20.305,6.732,4.237,4.978,4.898,1.367,1.072,1.505,1.78,1.502,0.367,0.305,0.426,0.682,0.762,0.586,9.213
1000,181,819.145,533.227,169.166,42.172,19.416,20.269,6.762,4.265,5.001,4.918,1.382,1.076,1.525,1.794,1.499,0.371,0.312,0.437,0.679,0.765,0.594,9.273
1000,182,818.148,532.433,168.639,42.276,19.423,20.239,6.814,4.293,5.015,4.948,1.389,1.087,1.533,1.808,1.508,0.375,0.315,0.435,0.682,0.761,0.593,9.364
1000,183,817.148,531.657,168.095,42.403,19.402,20.23,6.843,4.299,5.044,4.948,1.407,1.094,1.55,1.817,1.514,0.374,0.318,0.441,0.69,0.769,0.595,9.418
1000,184,816.152,530.799,167.571,42.564,19.418,20.24,6.873,4.324,5.071,4.949,1.421,1.105,1.555,1.814,1.512,0.377,0.324,0.44,0.7,0.774,0.595,9.484
1000,185,815.152,530.021,167.021,42.649,19.427,20.238,6.919,4.353,5.082,4.953,1.433,1.115,1.559,1.824,1.517,0.385,0.33,0.451,0.72,0.784,0.597,9.553
1000,186,814.153,529.227,166.515,42.717,19.431,20.215,6.983,4.371,5.097,4.972,1.451,1.122,1.567,1.826,1.509,0.389,0.342,0.458,0.726,0.796,0.601,9.606
1000,187,813.158,528.39,165.994,42.846,19.446,20.215,7.025,4.408,5.111,4.973,1.46,1.132,1.574,1.84,1.502,0.396,0.35,0.461,0.727,0.806,0.609,9.684
1000,188,812.161,527.658,165.446,42.922,19.419,20.205,7.071,4.435,5.132,4.967,1.475,1.138,1.587,1.863,1.51,0.4,0.362,0.467,0.736,0.817,0.604,9.752
1000,189,811.163,526.803,164.97,43.041,19.429,20.186,7.107,4.461,5.162,4.962,1.487,1.153,1.597,1.876,1.506,0.413,0.366,0.467,0.742,0.823,0.609,9.842
1000,190,810.165,526.007,164.458,43.146,19.459,20.145,7.149,4.476,5.18,4.95,1.513,1.157,1.604,1.892,1.521,0.417,0.366,0.472,0.744,0.83,0.613,9.917
1000,191,809.17,525.257,163.927,43.217,19.454,20.121,7.195,4.512,5.204,4.955,1.525,1.161,1.601,1.899,1.528,0.429,0.369,0.482,0.752,0.832,0.611,9.988
1000,192,808.171,524.462,163.422,43.298,19.493,20.088,7.23,4.523,5.227,4.956,1.547,1.171,1.602,1.899,1.54,0.437,0.378,0.491,0.762,0.836,0.607,10.075
1000,193,807.171,523.636,162.922,43.388,19.534,20.085,7.29,4.536,5.234,4.953,1.561,1.186,1.602,1.899,1.532,0.443,0.378,0.495,0.769,0.839,0.613,10.147
1000,194,806.171,522.849,162.395,43.49,19.568,20.069,7.323,4.549,5.232,4.942,1.588,1.191,1.619,1.904,1.54,0.448,0.384,0.495,0.776,0.853,0.616,10.222
1000,195,805.172,522.059,161.864,43.602,19.567,20.058,7.362,4.568,5.248,4.952,1.603,1.2,1.636,1.903,1.552,0.45,0.391,0.503,0.773,0.866,0.613,10.289
1000,196,804.172,521.284,161.33,43.687,19.584,20.043,7.407,4.606,5.264,4.958,1.614,1.204,1.641,1.921,1.549,0.456,0.392,0.508,0.776,0.868,0.613,10.388
1000,197,803.174,520.51,160.803,43.79,19.574,20.031,7.437,4.626,5.275,4.968,1.633,1.222,1.641,1.923,1.554,0.461,0.397,0.517,0.78,0.882,0.619,10.459
1000,198,802.177,519.708,160.308,43.874,19.597,19.999,7.483,4.644,5.284,4.971,1.649,1.233,1.652,1.925,1.557,0.468,0.401,0.527,0.787,0.883,0.62,10.522
1000,199,801.177,518.881,159.837,43.982,19.599,19.968,7.53,4.667,5.301,4.957,1.673,1.246,1.645,1.946,1.557,0.473,0.402,0.536,0.794,0.898,0.622,10.602
1000,200,800.182,518.104,159.358,44.067,19.584,19.906,7.575,4.695,5.314,4.973,1.684,1.262,1.657,1.943,1.57,0.479,0.405,0.551,0.804,0.906,0.619,10.671
1000,201,799.186,517.324,158.83,44.159,19.592,19.918,7.627,4.709,5.33,4.97,1.693,1.271,1.655,1.951,1.561,0.484,0.41,0.556,0.806,0.908,0.624,10.727
1000,202,798.187,516.562,158.325,44.25,19.591,19.903,7.665,4.716,5.33,4.966,1.7,1.286,1.671,1.969,1.558,0.483,0.417,0.562,0.811,0.909,0.62,10.806
1000,203,797.187,515.791,157.814,44.339,19.605,19.883,7.704,4.733,5.352,4.959,1.703,1.294,1.671,1.968,1.566,0.488,0.419,0.569,0.825,0.919,0.626,10.918
1000,204,796.19,515.027,157.317,44.438,19.589,19.854,7.747,4.747,5.363,4.963,1.708,1.302,1.677,1.975,1.568,0.492,0.424,0.582,0.827,0.929,0.626,10.985
1000,205,795.192,514.263,156.802,44.532,19.607,19.83,7.771,4.755,5.371,4.96,1.721,1.306,1.686,1.991,1.575,0.498,0.435,0.589,0.829,0.938,0.628,11.062
1000,206,794.193,513.504,156.313,44.619,19.595,19.786,7.794,4.773,5.397,4.972,1.729,1.324,1.688,1.996,1.576,0.508,0.438,0.597,0.839,0.939,0.629,11.168
1000,207,793.195,512.688,155.823,44.745,19.604,19.748,7.83,4.789,5.409,4.976,1.741,1.336,1.688,2.011,1.596,0.514,0.444,0.605,0.841,0.941,0.632,11.257
1000,208,792.196,511.898,155.309,44.838,19.62,19.754,7.875,4.791,5.409,4.986,1.752,1.349,1.698,2.004,1.584,0.522,0.451,0.618,0.848,0.955,0.64,11.33
1000,209,791.198,511.128,154.834,44.922,19.617,19.701,7.906,4.808,5.433,4.984,1.761,1.365,1.706,2.018,1.591,0.528,0.449,0.624,0.848,0.966,0.635,11.402
1000,210,790.202,510.359,154.33,44.996,19.632,19.678,7.966,4.815,5.442,4.979,1.774,1.379,1.716,2.035,1.597,0.534,0.454,0.625,0.849,0.964,0.638,11.489
1000,211,789.206,509.565,153.851,45.098,19.624,19.654,8.005,4.834,5.45,4.98,1.783,1.392,1.73,2.04,1.601,0.545,0.461,0.625,0.862,0.97,0.637,11.579
1000,212,788.206,508.822,153.364,45.17,19.621,19.612,8.04,4.855,5.445,4.969,1.794,1.404,1.739,2.056,1.6,0.551,0.461,0.628,0.874,0.977,0.641,11.656
1000,213,787.212,508.047,152.873,45.248,19.63,19.578,8.076,4.866,5.473,4.975,1.811,1.415,1.754,2.056,1.606,0.555,0.463,0.632,0.884,0.977,0.649,11.734
1000,214,786.214,507.301,152.396,45.304,19.649,19.524,8.103,4.88,5.482,4.967,1.838,1.421,1.764,2.062,1.61,0.558,0.463,0.643,0.886,0.982,0.65,11.813
1000,215,785.218,506.553,151.898,45.37,19.634,19.524,8.143,4.911,5.481,4.96,1.852,1.431,1.767,2.066,1.609,0.564,0.466,0.648,0.899,0.989,0.655,11.911
1000,216,784.224,505.833,151.412,45.449,19.637,19.482,8.156,4.918,5.47,4.952,1.881,1.441,1.775,2.07,1.611,0.563,0.469,0.656,0.903,1.013,0.655,12.001
1000,217,783.233,505.106,150.924,45.543,19.649,19.431,8.173,4.918,5.475,4.954,1.892,1.454,1.78,2.065,1.619,0.572,0.475,0.658,0.909,1.019,0.652,12.094
1000,218,782.235,504.378,150.428,45.6,19.633,19.404,8.218,4.942,5.479,4.954,1.909,1.466,1.792,2.061,1.622,0.572,0.482,0.657,0.913,1.028,0.661,12.185
1000,219,781.24,503.61,149.945,45.685,19.645,19.368,8.253,4.968,5.493,4.955,1.927,1.47,1.801,2.054,1.619,0.578,0.479,0.661,0.914,1.03,0.668,12.254
1000,220,780.243,502.853,149.47,45.744,19.667,19.339,8.277,4.977,5.488,4.961,1.958,1.479,1.826,2.054,1.616,0.582,0.481,0.665,0.919,1.03,0.663,12.347
1000,221,779.243,502.109,149.013,45.827,19.647,19.277,8.306,4.994,5.489,4.969,1.979,1.482,1.835,2.066,1.619,0.589,0.484,0.665,0.92,1.025,0.663,12.441
1000,222,778.245,501.358,148.562,45.896,19.636,19.227,8.348,4.994,5.505,4.952,2.001,1.495,1.846,2.079,1.617,0.596,0.481,0.668,0.916,1.037,0.673,12.558
1000,223,777.247,500.611,148.087,45.943,19.664,19.171,8.394,5.0,5.5,4.955,2.018,1.508,1.869,2.081,1.62,0.596,0.489,0.67,0.925,1.046,0.674,12.654
1000,224,776.249,499.895,147.592,46.008,19.641,19.144,8.421,5.021,5.506,4.955,2.034,1.509,1.877,2.101,1.619,0.604,0.494,0.679,0.929,1.058,0.664,12.735
1000,225,775.255,499.153,147.15,46.07,19.632,19.098,8.46,5.017,5.512,4.959,2.057,1.517,1.891,2.104,1.616,0.613,0.492,0.685,0.932,1.061,0.658,12.862
1000,226,774.258,498.46,146.664,46.133,19.623,19.031,8.489,5.03,5.512,4.972,2.066,1.521,1.883,2.116,1.621,0.623,0.497,0.696,0.943,1.067,0.656,12.964
1000,227,773.261,497.714,146.198,46.198,19.632,18.997,8.516,5.04,5.517,4.969,2.085,1.537,1.885,2.118,1.621,0.629,0.496,0.7,0.936,1.074,0.655,13.077
1000,228,772.264,496.984,145.724,46.254,19.631,18.959,8.561,5.055,5.514,4.963,2.097,1.543,1.9,2.134,1.63,0.637,0.499,0.698,0.93,1.069,0.657,13.159
1000,229,771.268,496.234,145.281,46.31,19.616,18.924,8.61,5.067,5.519,4.955,2.11,1.55,1.916,2.13,1.639,0.642,0.505,0.706,0.934,1.069,0.654,13.262
1000,230,770.27,495.5,144.841,46.353,19.612,18.869,8.638,5.076,5.525,4.949,2.135,1.564,1.915,2.139,1.639,0.645,0.51,0.707,0.932,1.079,0.66,13.328
1000,231,769.272,494.775,144.376,46.407,19.625,18.815,8.68,5.081,5.509,4.94,2.147,1.568,1.929,2.154,1.652,0.654,0.512,0.707,0.941,1.075,0.664,13.439
1000,232,768.28,494.047,143.906,46.489,19.611,18.776,8.696,5.095,5.519,4.953,2.17,1.561,1.929,2.162,1.644,0.656,0.519,0.719,0.941,1.08,0.667,13.517
1000,233,767.282,493.273,143.453,46.567,19.603,18.755,8.736,5.103,5.532,4.944,2.179,1.567,1.939,2.171,1.646,0.673,0.528,0.718,0.945,1.085,0.661,13.6
1000,234,766.289,492.583,142.989,46.594,19.568,18.723,8.768,5.126,5.54,4.926,2.202,1.58,1.94,2.178,1.645,0.685,0.536,0.717,0.959,1.093,0.664,13.681
1000,235,765.293,491.839,142.561,46.666,19.559,18.659,8.8,5.129,5.538,4.925,2.22,1.592,1.95,2.175,1.658,0.692,0.541,0.726,0.959,1.095,0.668,13.808
1000,236,764.297,491.134,142.107,46.702,19.548,18.611,8.843,5.135,5.549,4.922,2.231,1.601,1.958,2.164,1.661,0.696,0.544,0.736,0.963,1.105,0.675,13.965
1000,237,763.299,490.41,141.639,46.756,19.548,18.568,8.872,5.148,5.555,4.925,2.251,1.613,1.96,2.163,1.667,0.7,0.55,0.736,0.967,1.102,0.677,14.077
1000,238,762.302,489.668,141.181,46.799,19.552,18.536,8.914,5.161,5.548,4.927,2.274,1.621,1.962,2.173,1.667,0.701,0.557,0.754,0.962,1.104,0.683,14.194
1000,239,761.306,488.941,140.755,46.84,19.541,18.494,8.94,5.176,5.555,4.916,2.292,1.633,1.954,2.178,1.662,0.709,0.56,0.763,0.972,1.103,0.676,14.307
1000,240,760.308,488.253,140.283,46.864,19.545,18.448,8.982,5.185,5.554,4.914,2.308,1.65,1.951,2.178,1.662,0.712,0.561,0.768,0.973,1.108,0.685,14.435
1000,241,759.313,487.499,139.856,46.924,19.536,18.394,9.024,5.19,5.557,4.919,2.325,1.659,1.967,2.165,1.668,0.718,0.564,0.766,0.985,1.111,0.678,14.519
1000,242,758.317,486.722,139.429,46.994,19.541,18.362,9.063,5.203,5.563,4.91,2.347,1.665,1.975,2.156,1.672,0.72,0.564,0.77,0.988,1.114,0.681,14.647
1000,243,757.317,485.994,138.976,47.086,19.512,18.313,9.079,5.205,5.581,4.9,2.354,1.679,1.978,2.174,1.677,0.731,0.565,0.782,0.981,1.115,0.682,14.783
1000,244,756.318,485.271,138.523,47.132,19.494,18.281,9.124,5.221,5.574,4.893,2.363,1.703,1.982,2.187,1.68,0.742,0.57,0.777,0.983,1.116,0.683,14.904
1000,245,755.324,484.538,138.092,47.18,19.484,18.219,9.16,5.225,5.569,4.888,2.372,1.718,1.998,2.206,1.686,0.754,0.576,0.783,0.99,1.121,0.674,14.978
1000,246,754.328,483.807,137.678,47.221,19.482,18.159,9.184,5.23,5.592,4.887,2.398,1.725,2.001,2.206,1.677,0.757,0.582,0.783,0.996,1.114,0.674,15.108
1000,247,753.331,483.102,137.261,47.267,19.451,18.088,9.21,5.24,5.581,4.896,2.424,1.746,2.003,2.224,1.673,0.753,0.583,0.793,0.998,1.107,0.672,15.228
1000,248,752.336,482.355,136.854,47.315,19.43,18.053,9.248,5.248,5.591,4.866,2.446,1.752,1.996,2.243,1.677,0.758,0.585,0.804,0.994,1.12,0.667,15.322
1000,249,751.339,481.635,136.425,47.368,19.442,18.005,9.262,5.255,5.588,4.851,2.458,1.765,2.006,2.247,1.678,0.767,0.595,0.81,0.998,1.126,0.667,15.466
1000,250,750.343,480.912,135.983,47.418,19.427,17.978,9.304,5.273,5.573,4.865,2.452,1.771,2.013,2.242,1.665,0.781,0.603,0.821,0.999,1.135,0.662,15.588
1000,251,749.349,480.159,135.566,47.481,19.404,17.957,9.344,5.285,5.569,4.85,2.476,1.775,2.017,2.248,1.656,0.786,0.601,0.831,1.008,1.13,0.662,15.72
1000,252,748.349,479.398,135.133,47.548,19.407,17.906,9.388,5.297,5.576,4.828,2.489,1.779,2.03,2.249,1.67,0.791,0.605,0.831,1.016,1.133,0.665,15.811
1000,253,747.353,478.649,134.697,47.591,19.411,17.893,9.44,5.305,5.565,4.814,2.498,1.784,2.041,2.261,1.668,0.79,0.609,0.835,1.024,1.127,0.663,15.928
1000,254,746.359,477.938,134.267,47.635,19.386,17.864,9.459,5.318,5.569,4.803,2.518,1.801,2.037,2.261,1.661,0.799,0.614,0.845,1.029,1.128,0.664,16.029
1000,255,745.363,477.252,133.836,47.669,19.35,17.818,9.493,5.328,5.58,4.792,2.538,1.805,2.041,2.266,1.659,0.801,0.62,0.849,1.035,1.131,0.658,16.182
1000,256,744.365,476.516,133.441,47.718,19.332,17.761,9.525,5.324,5.591,4.779,2.552,1.823,2.042,2.269,1.66,0.811,0.627,0.845,1.042,1.131,0.657,16.298
1000,257,743.368,475.832,133.021,47.743,19.291,17.728,9.54,5.346,5.587,4.773,2.575,1.828,2.036,2.277,1.659,0.816,0.632,0.851,1.048,1.132,0.663,16.447
1000,258,742.371,475.11,132.59,47.781,19.296,17.692,9.561,5.354,5.577,4.768,2.594,1.842,2.036,2.273,1.662,0.815,0.636,0.85,1.059,1.14,0.663,16.571
1000,259,741.374,474.4,132.176,47.786,19.282,17.652,9.611,5.341,5.573,4.752,2.612,1.861,2.055,2.28,1.665,0.824,0.639,0.851,1.073,1.135,0.657,16.682
1000,260,740.378,473.725,131.758,47.797,19.256,17.606,9.637,5.345,5.579,4.742,2.638,1.876,2.059,2.273,1.653,0.845,0.637,0.845,1.077,1.149,0.658,16.816
1000,261,739.385,473.005,131.335,47.835,19.254,17.572,9.68,5.347,5.568,4.736,2.654,1.878,2.061,2.266,1.652,0.848,0.644,0.85,1.091,1.159,0.658,16.953
1000,262,738.389,472.277,130.939,47.897,19.216,17.515,9.699,5.36,5.593,4.73,2.671,1.885,2.06,2.264,1.654,0.851,0.644,0.854,1.091,1.154,0.661,17.081
1000,263,737.391,471.569,130.513,47.934,19.19,17.485,9.742,5.358,5.587,4.726,2.688,1.897,2.056,2.267,1.643,0.86,0.652,0.858,1.096,1.161,0.662,17.207
1000,264,736.394,470.862,130.079,47.992,19.187,17.461,9.763,5.357,5.583,4.699,2.709,1.897,2.07,2.276,1.644,0.859,0.664,0.858,1.093,1.152,0.66,17.37
1000,265,735.398,470.164,129.646,48.044,19.165,17.418,9.793,5.367,5.582,4.683,2.725,1.907,2.074,2.282,1.643,0.857,0.669,0.864,1.099,1.157,0.66,17.478
1000,266,734.398,469.473,129.225,48.083,19.155,17.387,9.803,5.382,5.57,4.665,2.755,1.913,2.073,2.277,1.635,0.858,0.674,0.875,1.103,1.153,0.661,17.653
1000,267,733.404,468.758,128.836,48.119,19.152,17.312,9.828,5.398,5.564,4.66,2.764,1.919,2.082,2.28,1.636,0.863,0.685,0.877,1.103,1.149,0.667,17.771
1000,268,732.406,468.031,128.456,48.162,19.121,17.259,9.865,5.403,5.579,4.659,2.787,1.929,2.088,2.264,1.637,0.867,0.687,0.882,1.105,1.149,0.658,17.971
1000,269,731.407,467.299,128.052,48.228,19.121,17.211,9.889,5.398,5.572,4.655,2.796,1.94,2.099,2.274,1.637,0.871,0.69,0.877,1.103,1.158,0.655,18.122
1000,270,730.408,466.652,127.624,48.23,19.103,17.156,9.92,5.397,5.58,4.647,2.806,1.938,2.102,2.273,1.64,0.872,0.699,0.886,1.105,1.161,0.657,18.264
1000,271,729.411,465.948,127.229,48.248,19.085,17.128,9.952,5.411,5.558,4.636,2.814,1.943,2.105,2.29,1.631,0.876,0.703,0.89,1.102,1.169,0.652,18.391
1000,272,728.411,465.223,126.871,48.28,19.053,17.074,9.986,5.432,5.554,4.629,2.82,1.948,2.097,2.283,1.627,0.886,0.708,0.895,1.102,1.171,0.646,18.534
1000,273,727.416,464.463,126.479,48.343,19.031,17.042,10.02,5.429,5.552,4.636,2.836,1.953,2.112,2.284,1.624,0.892,0.715,0.893,1.103,1.169,0.646,18.651
1000,274,726.418,463.736,126.081,48.387,19.005,17.014,10.065,5.44,5.539,4.62,2.841,1.954,2.118,2.281,1.632,0.897,0.719,0.914,1.104,1.172,0.64,18.819
1000,275,725.421,463.065,125.662,48.389,18.985,16.975,10.104,5.442,5.536,4.617,2.845,1.972,2.12,2.284,1.629,0.901,0.72,0.916,1.111,1.169,0.646,18.946
1000,276,724.422,462.348,125.28,48.424,18.949,16.946,10.134,5.437,5.519,4.601,2.854,1.988,2.133,2.292,1.634,0.911,0.719,0.926,1.117,1.163,0.64,19.068
1000,277,723.424,461.636,124.898,48.482,18.929,16.887,10.145,5.437,5.524,4.592,2.868,1.998,2.128,2.291,1.631,0.919,0.73,0.932,1.123,1.155,0.642,19.281
1000,278,722.425,460.941,124.519,48.512,18.911,16.841,10.161,5.435,5.538,4.578,2.89,1.994,2.126,2.296,1.634,0.923,0.74,0.933,1.12,1.142,0.64,19.524
1000,279,721.435,460.272,124.13,48.531,18.886,16.785,10.187,5.451,5.531,4.563,2.909,1.995,2.128,2.298,1.636,0.921,0.745,0.932,1.118,1.146,0.637,19.632
1000,280,720.442,459.611,123.725,48.565,18.849,16.737,10.206,5.459,5.532,4.557,2.91,2.001,2.132,2.297,1.639,0.931,0.751,0.933,1.122,1.14,0.634,19.832
1000,281,719.446,458.963,123.302,48.571,18.838,16.685,10.226,5.463,5.531,4.546,2.924,2.009,2.144,2.296,1.641,0.937,0.759,0.934,1.12,1.134,0.632,20.014
1000,282,718.456,458.254,122.897,48.621,18.844,16.637,10.243,5.475,5.522,4.525,2.934,2.011,2.135,2.293,1.652,0.945,0.763,0.933,1.13,1.135,0.631,20.143
1000,283,717.462,457.571,122.522,48.65,18.839,16.58,10.275,5.487,5.515,4.505,2.94,2.006,2.133,2.282,1.638,0.95,0.766,0.93,1.136,1.138,0.638,20.374
1000,284,716.465,456.913,122.128,48.662,18.814,16.536,10.305,5.493,5.505,4.498,2.948,2.011,2.135,2.273,1.636,0.96,0.766,0.928,1.136,1.133,0.632,20.54
1000,285,715.468,456.216,121.722,48.706,18.791,16.516,10.322,5.5,5.496,4.484,2.965,2.019,2.142,2.277,1.635,0.955,0.77,0.926,1.124,1.133,0.632,20.703
1000,286,714.473,455.506,121.355,48.764,18.777,16.469,10.324,5.502,5.5,4.47,2.982,2.019,2.138,2.27,1.627,0.959,0.78,0.925,1.135,1.124,0.631,20.848
1000,287,713.476,454.797,120.992,48.801,18.743,16.409,10.356,5.515,5.491,4.461,2.99,2.023,2.132,2.274,1.628,0.962,0.787,0.937,1.133,1.127,0.633,21.008
1000,288,712.484,454.113,120.595,48.831,18.729,16.371,10.372,5.519,5.487,4.461,3.013,2.029,2.136,2.276,1.616,0.968,0.784,0.946,1.137,1.119,0.631,21.193
1000,289,711.492,453.395,120.225,48.883,18.717,16.313,10.4,5.51,5.494,4.444,3.028,2.034,2.135,2.269,1.622,0.975,0.796,0.952,1.144,1.107,0.632,21.357
1000,290,710.495,452.728,119.859,48.881,18.685,16.25,10.426,5.517,5.488,4.436,3.042,2.027,2.145,2.27,1.623,0.986,0.807,0.961,1.152,1.105,0.639,21.536
1000,291,709.497,452.075,119.457,48.906,18.664,16.203,10.438,5.531,5.486,4.428,3.042,2.032,2.149,2.271,1.61,0.992,0.811,0.962,1.156,1.101,0.643,21.735
1000,292,708.504,451.432,119.057,48.934,18.639,16.154,10.453,5.533,5.474,4.419,3.055,2.038,2.15,2.277,1.613,0.994,0.813,0.966,1.16,1.091,0.644,21.929
1000,293,707.509,450.743,118.703,48.943,18.59,16.104,10.487,5.552,5.492,4.402,3.055,2.05,2.145,2.282,1.602,0.999,0.818,0.971,1.162,1.084,0.651,22.188
1000,294,706.512,450.088,118.297,48.967,18.565,16.058,10.51,5.57,5.493,4.39,3.069,2.052,2.156,2.271,1.604,1.004,0.824,0.971,1.161,1.08,0.654,22.459
1000,295,705.512,449.412,117.896,48.954,18.568,16.013,10.55,5.577,5.486,4.383,3.091,2.054,2.156,2.266,1.603,1.013,0.824,0.975,1.16,1.081,0.654,22.618
1000,296,704.513,448.754,117.509,48.969,18.522,15.972,10.585,5.562,5.483,4.379,3.1,2.065,2.156,2.27,1.599,1.013,0.83,0.98,1.163,1.074,0.657,22.816
