n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.065,367.039,376.645,39.843,4.082,38.145,8.542,0.912,0.881,7.703,2.457,0.303,0.183,0.281,2.105,0.776,0.125,0.077,0.078,0.1,0.599,6.428
1000,149,851.065,366.241,375.951,39.958,4.094,38.253,8.609,0.923,0.888,7.765,2.471,0.306,0.185,0.283,2.135,0.79,0.128,0.081,0.078,0.098,0.6,6.478
1000,150,850.066,365.482,375.252,40.044,4.103,38.377,8.651,0.93,0.898,7.793,2.514,0.308,0.184,0.286,2.169,0.801,0.13,0.083,0.08,0.099,0.616,6.522
1000,151,849.068,364.711,374.555,40.141,4.108,38.459,8.712,0.944,0.91,7.869,2.545,0.313,0.187,0.29,2.183,0.813,0.135,0.084,0.079,0.1,0.638,6.549
1000,152,848.068,363.953,373.835,40.229,4.12,38.588,8.763,0.948,0.915,7.921,2.574,0.318,0.187,0.294,2.21,0.834,0.133,0.089,0.079,0.103,0.649,6.577
1000,153,847.068,363.172,373.135,40.358,4.124,38.708,8.799,0.957,0.919,7.964,2.604,0.318,0.188,0.3,2.238,0.856,0.134,0.087,0.082,0.102,0.66,6.628
1000,154,846.07,362.405,372.456,40.456,4.135,38.763,8.854,0.97,0.93,8.039,2.631,0.32,0.189,0.302,2.26,0.876,0.137,0.091,0.082,0.106,0.679,6.662
1000,155,845.071,361.621,371.745,40.573,4.151,38.882,8.897,0.971,0.939,8.096,2.668,0.325,0.191,0.3,2.281,0.893,0.139,0.096,0.085,0.107,0.693,6.688
1000,156,844.071,360.884,371.048,40.644,4.158,38.951,8.956,0.973,0.951,8.183,2.687,0.331,0.193,0.307,2.299,0.903,0.144,0.098,0.085,0.109,0.704,6.717
1000,157,843.071,360.112,370.345,40.764,4.163,39.05,9.005,0.988,0.956,8.234,2.712,0.33,0.197,0.31,2.325,0.918,0.149,0.099,0.082,0.115,0.724,6.754
1000,158,842.073,359.366,369.638,40.839,4.177,39.163,9.065,0.998,0.955,8.273,2.739,0.335,0.2,0.315,2.358,0.941,0.153,0.096,0.081,0.118,0.736,6.792
1000,159,841.075,358.582,368.942,40.933,4.184,39.287,9.139,1.006,0.957,8.314,2.751,0.342,0.205,0.323,2.388,0.963,0.159,0.093,0.083,0.117,0.747,6.818
1000,160,840.077,357.811,368.236,41.04,4.204,39.379,9.211,1.017,0.962,8.366,2.774,0.347,0.203,0.324,2.416,0.975,0.16,0.094,0.086,0.118,0.762,6.856
1000,161,839.081,357.042,367.536,41.142,4.216,39.49,9.276,1.016,0.969,8.417,2.793,0.352,0.204,0.325,2.435,0.998,0.162,0.097,0.088,0.122,0.775,6.888
1000,162,838.082,356.286,366.859,41.206,4.222,39.56,9.35,1.023,0.981,8.485,2.82,0.357,0.207,0.327,2.46,1.014,0.166,0.097,0.09,0.125,0.787,6.922
1000,163,837.085,355.552,366.141,41.274,4.232,39.69,9.42,1.019,0.984,8.524,2.839,0.368,0.213,0.329,2.481,1.043,0.17,0.098,0.09,0.131,0.799,6.968
1000,164,836.085,354.789,365.47,41.382,4.232,39.765,9.452,1.029,0.991,8.578,2.869,0.371,0.218,0.329,2.508,1.072,0.174,0.1,0.091,0.134,0.816,7.011
1000,165,835.085,354.005,364.771,41.496,4.247,39.869,9.511,1.036,0.992,8.644,2.89,0.374,0.223,0.33,2.529,1.084,0.173,0.103,0.093,0.134,0.831,7.051
1000,166,834.085,353.219,364.124,41.592,4.243,39.942,9.572,1.043,1.008,8.697,2.924,0.378,0.221,0.333,2.555,1.089,0.17,0.104,0.096,0.137,0.841,7.097
1000,167,833.085,352.409,363.5,41.678,4.251,40.015,9.64,1.047,1.017,8.74,2.955,0.387,0.224,0.337,2.581,1.116,0.17,0.103,0.097,0.136,0.857,7.161
1000,168,832.086,351.71,362.793,41.714,4.254,40.106,9.706,1.06,1.023,8.782,2.982,0.391,0.226,0.341,2.624,1.13,0.173,0.106,0.098,0.137,0.87,7.204
1000,169,831.088,350.952,362.111,41.816,4.262,40.185,9.759,1.069,1.027,8.829,3.014,0.393,0.229,0.349,2.648,1.143,0.174,0.107,0.097,0.141,0.879,7.243
1000,170,830.092,350.203,361.441,41.897,4.278,40.253,9.82,1.078,1.029,8.873,3.042,0.394,0.237,0.351,2.675,1.147,0.177,0.109,0.096,0.146,0.895,7.282
1000,171,829.096,349.498,360.721,41.973,4.28,40.353,9.874,1.079,1.038,8.917,3.07,0.395,0.24,0.348,2.705,1.159,0.178,0.11,0.099,0.151,0.913,7.324
1000,172,828.097,348.741,360.053,42.068,4.282,40.426,9.919,1.09,1.036,8.972,3.095,0.397,0.244,0.352,2.742,1.185,0.174,0.108,0.1,0.152,0.919,7.364
1000,173,827.097,348.055,359.36,42.12,4.281,40.473,9.965,1.092,1.047,9.028,3.132,0.407,0.245,0.359,2.765,1.203,0.174,0.112,0.102,0.158,0.94,7.401
1000,174,826.097,347.283,358.709,42.202,4.286,40.549,10.027,1.098,1.053,9.075,3.156,0.412,0.248,0.362,2.788,1.221,0.179,0.113,0.103,0.165,0.947,7.438
1000,175,825.097,346.512,358.059,42.301,4.303,40.606,10.07,1.097,1.054,9.135,3.182,0.422,0.259,0.368,2.809,1.226,0.178,0.11,0.103,0.165,0.964,7.479
1000,176,824.102,345.758,357.376,42.385,4.317,40.703,10.131,1.103,1.057,9.175,3.215,0.419,0.26,0.372,2.839,1.231,0.179,0.11,0.106,0.167,0.979,7.509
1000,177,823.103,345.069,356.677,42.431,4.326,40.781,10.172,1.111,1.066,9.227,3.244,0.417,0.264,0.372,2.864,1.257,0.181,0.112,0.108,0.168,0.994,7.564
1000,178,822.103,344.321,356.013,42.492,4.33,40.871,10.231,1.114,1.072,9.286,3.268,0.422,0.27,0.372,2.881,1.281,0.182,0.111,0.111,0.166,0.998,7.616
1000,179,821.103,343.646,355.302,42.519,4.332,40.961,10.294,1.12,1.076,9.325,3.287,0.434,0.269,0.376,2.911,1.301,0.183,0.114,0.115,0.168,1.022,7.657
1000,180,820.104,342.975,354.582,42.571,4.33,41.055,10.346,1.119,1.087,9.373,3.306,0.437,0.267,0.375,2.935,1.318,0.185,0.117,0.117,0.171,1.04,7.716
1000,181,819.104,342.282,353.862,42.615,4.339,41.152,10.393,1.123,1.094,9.432,3.334,0.439,0.268,0.377,2.973,1.338,0.185,0.122,0.118,0.172,1.044,7.756
1000,182,818.106,341.572,353.195,42.66,4.338,41.213,10.444,1.133,1.097,9.49,3.363,0.445,0.272,0.381,3.0,1.357,0.188,0.124,0.119,0.174,1.053,7.797
1000,183,817.108,340.877,352.523,42.724,4.351,41.25,10.477,1.145,1.094,9.547,3.39,0.447,0.273,0.381,3.04,1.372,0.19,0.126,0.121,0.177,1.061,7.844
1000,184,816.108,340.131,351.882,42.788,4.364,41.3,10.523,1.153,1.102,9.611,3.435,0.449,0.277,0.384,3.06,1.372,0.188,0.127,0.123,0.178,1.071,7.911
1000,185,815.108,339.416,351.219,42.829,4.373,41.367,10.587,1.154,1.106,9.657,3.457,0.448,0.278,0.392,3.099,1.376,0.193,0.127,0.125,0.182,1.079,7.955
1000,186,814.108,338.693,350.573,42.875,4.38,41.407,10.64,1.162,1.115,9.717,3.488,0.448,0.28,0.394,3.139,1.388,0.192,0.129,0.125,0.18,1.082,8.003
1000,187,813.109,338.008,349.908,42.938,4.384,41.439,10.655,1.168,1.123,9.773,3.511,0.452,0.282,0.4,3.178,1.418,0.198,0.13,0.125,0.177,1.087,8.063
1000,188,812.109,337.313,349.244,42.975,4.384,41.514,10.706,1.17,1.13,9.81,3.543,0.452,0.28,0.399,3.2,1.445,0.197,0.134,0.128,0.176,1.095,8.102
1000,189,811.11,336.6,348.566,43.011,4.391,41.58,10.762,1.179,1.141,9.857,3.573,0.457,0.283,0.407,3.243,1.467,0.197,0.136,0.131,0.175,1.101,8.135
1000,190,810.112,335.892,347.911,43.055,4.4,41.617,10.816,1.189,1.144,9.912,3.602,0.453,0.285,0.411,3.276,1.486,0.201,0.135,0.134,0.178,1.114,8.164
1000,191,809.113,335.178,347.25,43.082,4.405,41.706,10.848,1.194,1.153,9.955,3.644,0.455,0.288,0.414,3.309,1.515,0.205,0.137,0.132,0.179,1.12,8.203
1000,192,808.115,334.451,346.62,43.137,4.407,41.738,10.913,1.197,1.157,10.011,3.666,0.455,0.296,0.42,3.344,1.533,0.203,0.136,0.131,0.183,1.12,8.261
1000,193,807.118,333.748,345.952,43.182,4.419,41.816,10.966,1.192,1.159,10.054,3.689,0.461,0.298,0.424,3.356,1.553,0.206,0.138,0.133,0.184,1.142,8.304
1000,194,806.12,333.018,345.324,43.244,4.432,41.857,11.004,1.188,1.159,10.086,3.727,0.463,0.303,0.426,3.404,1.562,0.211,0.139,0.134,0.188,1.151,8.344
1000,195,805.121,332.3,344.678,43.303,4.43,41.922,11.029,1.191,1.17,10.148,3.755,0.466,0.306,0.427,3.417,1.577,0.214,0.141,0.133,0.192,1.164,8.406
1000,196,804.123,331.604,344.003,43.352,4.436,42.008,11.064,1.199,1.167,10.18,3.783,0.474,0.308,0.433,3.441,1.589,0.218,0.141,0.133,0.195,1.191,8.454
1000,197,803.127,330.888,343.363,43.378,4.451,42.059,11.122,1.211,1.168,10.237,3.802,0.475,0.308,0.439,3.466,1.607,0.22,0.144,0.133,0.194,1.2,8.503
1000,198,802.127,330.16,342.742,43.456,4.454,42.095,11.121,1.217,1.169,10.289,3.849,0.477,0.314,0.447,3.492,1.623,0.222,0.143,0.135,0.193,1.213,8.559
1000,199,801.127,329.468,342.12,43.479,4.458,42.133,11.172,1.217,1.176,10.306,3.883,0.477,0.313,0.451,3.535,1.639,0.224,0.144,0.138,0.194,1.231,8.619
1000,200,800.129,328.767,341.45,43.531,4.464,42.204,11.212,1.221,1.185,10.352,3.904,0.48,0.319,0.459,3.561,1.655,0.224,0.144,0.14,0.194,1.234,8.664
1000,201,799.129,328.067,340.803,43.581,4.464,42.246,11.25,1.224,1.199,10.402,3.925,0.487,0.322,0.463,3.576,1.669,0.223,0.146,0.141,0.197,1.253,8.692
1000,202,798.132,327.348,340.175,43.608,4.472,42.282,11.295,1.231,1.205,10.471,3.964,0.495,0.328,0.465,3.593,1.687,0.225,0.146,0.142,0.196,1.265,8.732
1000,203,797.135,326.628,339.543,43.675,4.475,42.315,11.324,1.237,1.213,10.521,3.995,0.495,0.33,0.47,3.621,1.697,0.231,0.147,0.143,0.201,1.273,8.759
1000,204,796.137,325.954,338.906,43.675,4.475,42.349,11.378,1.245,1.221,10.562,4.035,0.499,0.331,0.474,3.664,1.702,0.23,0.149,0.144,0.201,1.283,8.798
1000,205,795.138,325.277,338.283,43.691,4.485,42.357,11.426,1.247,1.225,10.618,4.06,0.497,0.334,0.474,3.693,1.727,0.236,0.153,0.146,0.205,1.292,8.853
1000,206,794.138,324.586,337.627,43.739,4.481,42.402,11.474,1.252,1.229,10.676,4.086,0.496,0.337,0.474,3.714,1.736,0.243,0.155,0.149,0.209,1.311,8.914
1000,207,793.141,323.871,337.018,43.775,4.484,42.438,11.516,1.256,1.235,10.722,4.115,0.503,0.343,0.476,3.734,1.749,0.248,0.161,0.145,0.212,1.327,8.971
1000,208,792.144,323.216,336.369,43.785,4.48,42.482,11.558,1.261,1.244,10.764,4.139,0.508,0.348,0.482,3.751,1.772,0.25,0.16,0.143,0.215,1.343,9.025
1000,209,791.149,322.519,335.758,43.818,4.485,42.525,11.584,1.272,1.248,10.794,4.173,0.509,0.354,0.483,3.791,1.779,0.247,0.162,0.136,0.221,1.347,9.091
1000,210,790.152,321.798,335.143,43.858,4.495,42.569,11.644,1.27,1.248,10.844,4.201,0.512,0.356,0.482,3.8,1.786,0.25,0.162,0.138,0.225,1.366,9.145
1000,211,789.152,321.068,334.538,43.919,4.501,42.612,11.674,1.275,1.252,10.859,4.222,0.519,0.358,0.488,3.834,1.793,0.25,0.164,0.139,0.226,1.385,9.186
1000,212,788.153,320.42,333.9,43.954,4.502,42.638,11.671,1.285,1.253,10.898,4.266,0.523,0.354,0.488,3.861,1.808,0.251,0.168,0.142,0.234,1.386,9.249
1000,213,787.155,319.747,333.277,43.954,4.51,42.676,11.718,1.284,1.257,10.942,4.295,0.527,0.355,0.486,3.867,1.836,0.256,0.17,0.144,0.234,1.406,9.292
1000,214,786.159,319.07,332.643,43.967,4.517,42.705,11.767,1.292,1.264,10.998,4.321,0.532,0.355,0.488,3.886,1.853,0.253,0.173,0.144,0.238,1.42,9.348
1000,215,785.159,318.427,331.99,43.981,4.521,42.747,11.783,1.3,1.27,11.045,4.34,0.54,0.349,0.489,3.914,1.871,0.255,0.178,0.148,0.241,1.429,9.397
1000,216,784.159,317.741,331.383,43.994,4.513,42.771,11.833,1.304,1.272,11.104,4.354,0.546,0.357,0.486,3.93,1.896,0.255,0.178,0.152,0.242,1.438,9.442
1000,217,783.163,317.082,330.737,44.023,4.511,42.813,11.857,1.308,1.266,11.143,4.384,0.55,0.364,0.489,3.963,1.911,0.254,0.184,0.152,0.245,1.452,9.489
1000,218,782.164,316.431,330.085,44.039,4.513,42.857,11.896,1.314,1.264,11.193,4.406,0.554,0.368,0.491,3.984,1.922,0.253,0.183,0.159,0.246,1.467,9.55
1000,219,781.166,315.808,329.408,44.062,4.519,42.911,11.915,1.32,1.266,11.222,4.43,0.554,0.369,0.491,4.019,1.93,0.253,0.184,0.157,0.247,1.482,9.601
1000,220,780.167,315.149,328.759,44.072,4.518,42.964,11.969,1.321,1.277,11.275,4.431,0.558,0.373,0.486,4.031,1.956,0.258,0.185,0.16,0.249,1.495,9.651
1000,221,779.169,314.498,328.113,44.089,4.515,43.031,12.023,1.322,1.291,11.303,4.446,0.559,0.373,0.49,4.034,1.955,0.265,0.184,0.156,0.25,1.511,9.727
1000,222,778.169,313.832,327.509,44.09,4.513,43.076,12.073,1.331,1.295,11.324,4.443,0.557,0.374,0.49,4.051,1.976,0.271,0.187,0.153,0.249,1.525,9.775
1000,223,777.171,313.153,326.912,44.089,4.529,43.085,12.113,1.334,1.303,11.346,4.477,0.564,0.377,0.49,4.077,1.988,0.27,0.189,0.157,0.251,1.547,9.817
1000,224,776.172,312.459,326.278,44.124,4.526,43.133,12.156,1.344,1.309,11.385,4.499,0.575,0.38,0.493,4.095,2.001,0.271,0.188,0.157,0.254,1.568,9.867
1000,225,775.175,311.835,325.661,44.132,4.52,43.153,12.19,1.347,1.306,11.409,4.519,0.579,0.382,0.493,4.128,2.011,0.274,0.187,0.156,0.253,1.571,9.936
1000,226,774.176,311.173,325.041,44.159,4.516,43.168,12.226,1.348,1.309,11.447,4.55,0.582,0.383,0.502,4.148,2.018,0.281,0.193,0.158,0.257,1.585,9.982
1000,227,773.179,310.541,324.418,44.169,4.516,43.185,12.259,1.349,1.312,11.481,4.57,0.58,0.388,0.511,4.176,2.032,0.283,0.193,0.158,0.258,1.596,10.067
1000,228,772.181,309.909,323.775,44.172,4.521,43.207,12.298,1.351,1.318,11.532,4.597,0.585,0.4,0.518,4.197,2.031,0.282,0.192,0.159,0.259,1.599,10.133
1000,229,771.182,309.243,323.149,44.205,4.524,43.232,12.334,1.358,1.317,11.567,4.625,0.593,0.402,0.521,4.218,2.034,0.281,0.195,0.161,0.26,1.609,10.184
1000,230,770.185,308.604,322.539,44.235,4.529,43.23,12.361,1.358,1.317,11.597,4.633,0.595,0.403,0.521,4.253,2.057,0.283,0.198,0.161,0.26,1.623,10.23
1000,231,769.185,307.943,321.951,44.225,4.528,43.221,12.412,1.361,1.325,11.649,4.651,0.599,0.405,0.519,4.28,2.081,0.283,0.196,0.164,0.261,1.633,10.279
1000,232,768.186,307.278,321.352,44.224,4.527,43.241,12.441,1.366,1.332,11.693,4.687,0.605,0.407,0.524,4.294,2.09,0.284,0.194,0.163,0.262,1.649,10.329
1000,233,767.192,306.618,320.765,44.232,4.537,43.247,12.477,1.368,1.335,11.713,4.719,0.608,0.416,0.521,4.33,2.092,0.284,0.194,0.163,0.265,1.664,10.396
1000,234,766.194,305.988,320.158,44.211,4.546,43.263,12.513,1.359,1.329,11.733,4.743,0.615,0.427,0.522,4.363,2.104,0.288,0.193,0.163,0.262,1.692,10.435
1000,235,765.199,305.369,319.547,44.189,4.54,43.289,12.559,1.365,1.339,11.737,4.754,0.619,0.43,0.518,4.395,2.121,0.293,0.189,0.16,0.267,1.719,10.48
1000,236,764.203,304.713,318.963,44.17,4.541,43.318,12.607,1.367,1.346,11.746,4.769,0.622,0.428,0.521,4.426,2.139,0.296,0.191,0.163,0.264,1.739,10.545
1000,237,763.209,304.093,318.368,44.145,4.539,43.322,12.628,1.378,1.353,11.794,4.801,0.62,0.426,0.527,4.445,2.156,0.296,0.193,0.166,0.269,1.75,10.611
1000,238,762.214,303.458,317.745,44.135,4.533,43.375,12.656,1.386,1.351,11.814,4.831,0.626,0.429,0.528,4.469,2.171,0.3,0.19,0.166,0.277,1.768,10.657
1000,239,761.216,302.82,317.149,44.144,4.526,43.399,12.668,1.385,1.355,11.822,4.869,0.63,0.432,0.526,4.511,2.188,0.305,0.191,0.162,0.282,1.776,10.72
1000,240,760.217,302.184,316.556,44.131,4.518,43.387,12.739,1.39,1.358,11.873,4.856,0.636,0.434,0.533,4.525,2.21,0.305,0.193,0.165,0.285,1.784,10.782
1000,241,759.218,301.556,315.94,44.122,4.519,43.408,12.78,1.396,1.366,11.899,4.866,0.636,0.433,0.538,4.539,2.232,0.305,0.191,0.166,0.288,1.809,10.83
1000,242,758.218,300.942,315.33,44.118,4.513,43.402,12.783,1.408,1.375,11.96,4.9,0.636,0.433,0.538,4.556,2.248,0.301,0.192,0.166,0.293,1.817,10.864
1000,243,757.223,300.276,314.749,44.136,4.505,43.4,12.823,1.418,1.383,12.013,4.93,0.641,0.434,0.537,4.569,2.255,0.3,0.192,0.163,0.297,1.829,10.948
1000,244,756.226,299.666,314.13,44.149,4.503,43.426,12.836,1.412,1.385,12.041,4.962,0.647,0.431,0.534,4.577,2.254,0.302,0.195,0.171,0.3,1.849,11.04
1000,245,755.228,299.044,313.556,44.126,4.504,43.415,12.856,1.414,1.398,12.096,4.982,0.643,0.433,0.53,4.582,2.27,0.306,0.2,0.172,0.304,1.858,11.108
1000,246,754.23,298.448,312.937,44.101,4.5,43.414,12.888,1.417,1.395,12.136,5.018,0.649,0.44,0.535,4.606,2.277,0.309,0.202,0.171,0.305,1.868,11.153
1000,247,753.232,297.814,312.324,44.119,4.504,43.437,12.881,1.419,1.395,12.159,5.062,0.649,0.444,0.542,4.635,2.288,0.311,0.204,0.17,0.306,1.877,11.215
1000,248,752.234,297.187,311.723,44.106,4.508,43.461,12.91,1.424,1.398,12.183,5.084,0.648,0.447,0.545,4.647,2.298,0.314,0.203,0.17,0.306,1.905,11.261
1000,249,751.234,296.526,311.144,44.108,4.518,43.474,12.958,1.422,1.401,12.182,5.103,0.647,0.451,0.555,4.677,2.306,0.317,0.203,0.168,0.304,1.92,11.318
1000,250,750.236,295.919,310.572,44.058,4.51,43.474,12.997,1.42,1.407,12.213,5.123,0.648,0.455,0.553,4.694,2.321,0.322,0.202,0.173,0.305,1.934,11.383
1000,251,749.239,295.304,309.987,44.045,4.494,43.486,13.024,1.427,1.411,12.25,5.135,0.653,0.458,0.555,4.706,2.337,0.321,0.204,0.171,0.304,1.951,11.458
1000,252,748.245,294.684,309.398,44.029,4.494,43.499,13.048,1.433,1.412,12.265,5.165,0.665,0.458,0.558,4.725,2.344,0.325,0.203,0.172,0.306,1.966,11.528
1000,253,747.248,294.069,308.813,44.027,4.496,43.513,13.068,1.429,1.419,12.282,5.169,0.666,0.459,0.562,4.743,2.363,0.324,0.204,0.173,0.302,1.976,11.624
1000,254,746.252,293.448,308.229,44.005,4.502,43.539,13.092,1.429,1.417,12.319,5.175,0.669,0.453,0.56,4.752,2.378,0.335,0.206,0.178,0.308,1.982,11.705
1000,255,745.255,292.797,307.687,43.974,4.496,43.558,13.105,1.437,1.415,12.347,5.199,0.678,0.46,0.563,4.763,2.395,0.329,0.205,0.177,0.313,1.998,11.779
1000,256,744.257,292.15,307.116,43.961,4.499,43.573,13.139,1.444,1.414,12.381,5.207,0.676,0.46,0.566,4.766,2.415,0.333,0.207,0.178,0.31,2.019,11.848
1000,257,743.26,291.523,306.56,43.946,4.493,43.537,13.158,1.447,1.415,12.442,5.238,0.681,0.459,0.574,4.776,2.426,0.336,0.21,0.18,0.307,2.04,11.935
1000,258,742.26,290.914,305.975,43.916,4.504,43.539,13.191,1.451,1.413,12.466,5.257,0.677,0.46,0.577,4.797,2.436,0.339,0.211,0.179,0.312,2.046,11.994
1000,259,741.261,290.29,305.382,43.907,4.509,43.556,13.211,1.451,1.414,12.489,5.265,0.683,0.458,0.588,4.806,2.469,0.335,0.209,0.182,0.311,2.063,12.057
1000,260,740.267,289.68,304.812,43.889,4.515,43.57,13.251,1.446,1.424,12.499,5.278,0.687,0.459,0.58,4.818,2.482,0.335,0.206,0.183,0.313,2.085,12.158
1000,261,739.268,289.031,304.239,43.908,4.517,43.581,13.267,1.449,1.423,12.515,5.295,0.68,0.461,0.583,4.835,2.493,0.339,0.21,0.186,0.308,2.107,12.22
1000,262,738.27,288.39,303.697,43.899,4.517,43.558,13.311,1.457,1.425,12.543,5.295,0.678,0.462,0.58,4.863,2.502,0.341,0.207,0.185,0.308,2.114,12.309
1000,263,737.272,287.788,303.114,43.871,4.515,43.579,13.313,1.451,1.422,12.564,5.328,0.678,0.467,0.587,4.883,2.512,0.342,0.208,0.187,0.31,2.128,12.384
1000,264,736.275,287.167,302.547,43.872,4.511,43.592,13.317,1.453,1.421,12.571,5.349,0.676,0.47,0.589,4.904,2.531,0.343,0.202,0.187,0.312,2.15,12.468
1000,265,735.281,286.556,301.993,43.854,4.508,43.595,13.331,1.457,1.424,12.598,5.357,0.676,0.471,0.59,4.921,2.55,0.341,0.205,0.188,0.315,2.17,12.537
1000,266,734.282,285.987,301.361,43.846,4.506,43.602,13.353,1.449,1.428,12.645,5.366,0.683,0.468,0.594,4.937,2.56,0.343,0.205,0.189,0.316,2.176,12.603
1000,267,733.283,285.405,300.805,43.832,4.498,43.597,13.359,1.45,1.437,12.641,5.384,0.687,0.47,0.589,4.941,2.568,0.35,0.207,0.188,0.322,2.197,12.696
1000,268,732.287,284.799,300.225,43.824,4.493,43.571,13.373,1.455,1.44,12.697,5.408,0.681,0.476,0.594,4.962,2.582,0.355,0.208,0.187,0.323,2.205,12.758
1000,269,731.289,284.191,299.682,43.809,4.481,43.527,13.359,1.46,1.444,12.743,5.438,0.681,0.479,0.601,4.978,2.598,0.366,0.21,0.189,0.321,2.215,12.843
1000,270,730.291,283.639,299.099,43.784,4.475,43.509,13.349,1.462,1.448,12.76,5.449,0.684,0.478,0.601,5.007,2.623,0.373,0.214,0.191,0.317,2.215,12.906
1000,271,729.292,283.061,298.492,43.769,4.484,43.487,13.369,1.463,1.457,12.81,5.448,0.691,0.479,0.603,5.023,2.641,0.373,0.211,0.193,0.316,2.222,12.983
1000,272,728.293,282.416,297.962,43.785,4.482,43.445,13.396,1.464,1.451,12.827,5.456,0.697,0.477,0.607,5.05,2.653,0.375,0.216,0.195,0.316,2.243,13.044
1000,273,727.295,281.85,297.383,43.757,4.481,43.434,13.41,1.462,1.455,12.859,5.471,0.696,0.474,0.609,5.057,2.655,0.377,0.216,0.197,0.322,2.255,13.133
1000,274,726.297,281.254,296.814,43.718,4.487,43.43,13.439,1.459,1.453,12.892,5.484,0.697,0.476,0.606,5.073,2.656,0.38,0.219,0.198,0.33,2.263,13.191
1000,275,725.301,280.656,296.242,43.698,4.481,43.434,13.461,1.464,1.461,12.91,5.506,0.7,0.475,0.603,5.09,2.657,0.387,0.219,0.2,0.331,2.267,13.282
1000,276,724.302,280.053,295.687,43.68,4.477,43.412,13.479,1.458,1.461,12.954,5.532,0.699,0.482,0.6,5.114,2.653,0.383,0.226,0.201,0.337,2.275,13.356
1000,277,723.307,279.482,295.123,43.64,4.477,43.427,13.509,1.456,1.459,12.957,5.537,0.701,0.487,0.599,5.115,2.671,0.383,0.226,0.207,0.34,2.293,13.457
1000,278,722.311,278.895,294.555,43.617,4.488,43.408,13.536,1.453,1.465,12.962,5.553,0.699,0.485,0.601,5.135,2.681,0.387,0.233,0.21,0.334,2.315,13.526
1000,279,721.314,278.358,293.993,43.555,4.487,43.383,13.552,1.453,1.464,12.985,5.564,0.704,0.488,0.606,5.158,2.69,0.39,0.227,0.21,0.329,2.317,13.609
1000,280,720.316,277.765,293.419,43.545,4.499,43.387,13.555,1.449,1.463,13.003,5.57,0.711,0.492,0.604,5.173,2.687,0.394,0.227,0.21,0.337,2.338,13.697
1000,281,719.318,277.206,292.84,43.509,4.496,43.393,13.551,1.453,1.461,13.026,5.575,0.713,0.492,0.608,5.206,2.692,0.396,0.23,0.211,0.339,2.326,13.782
1000,282,718.327,276.672,292.284,43.418,4.492,43.406,13.556,1.446,1.463,13.043,5.594,0.716,0.493,0.615,5.214,2.707,0.399,0.23,0.211,0.334,2.335,13.873
1000,283,717.329,276.071,291.713,43.402,4.496,43.414,13.562,1.449,1.468,13.073,5.606,0.715,0.489,0.62,5.225,2.718,0.403,0.232,0.209,0.335,2.344,13.937
1000,284,716.329,275.482,291.128,43.402,4.496,43.419,13.574,1.451,1.471,13.112,5.61,0.714,0.489,0.617,5.229,2.725,0.406,0.228,0.211,0.336,2.359,14.031
1000,285,715.333,274.944,290.558,43.363,4.495,43.42,13.575,1.447,1.468,13.135,5.621,0.711,0.492,0.619,5.228,2.74,0.409,0.23,0.208,0.34,2.363,14.151
1000,286,714.336,274.319,290.045,43.33,4.478,43.413,13.605,1.449,1.477,13.141,5.629,0.711,0.497,0.62,5.258,2.759,0.417,0.232,0.206,0.342,2.372,14.259
1000,287,713.336,273.753,289.484,43.3,4.48,43.39,13.614,1.45,1.478,13.16,5.643,0.711,0.497,0.617,5.272,2.764,0.416,0.236,0.207,0.343,2.383,14.336
1000,288,712.341,273.167,288.933,43.294,4.482,43.385,13.626,1.455,1.479,13.155,5.649,0.71,0.495,0.622,5.3,2.773,0.415,0.231,0.206,0.347,2.398,14.432
1000,289,711.342,272.571,288.379,43.274,4.489,43.375,13.65,1.452,1.48,13.176,5.667,0.714,0.498,0.626,5.319,2.775,0.417,0.233,0.205,0.345,2.391,14.529
1000,290,710.344,272.003,287.86,43.232,4.491,43.341,13.647,1.453,1.479,13.2,5.687,0.715,0.496,0.629,5.331,2.784,0.413,0.235,0.205,0.347,2.398,14.647
1000,291,709.35,271.452,287.327,43.181,4.49,43.321,13.643,1.446,1.483,13.232,5.699,0.711,0.5,0.628,5.347,2.803,0.415,0.238,0.209,0.349,2.393,14.754
1000,292,708.355,270.885,286.776,43.159,4.481,43.319,13.658,1.451,1.488,13.228,5.711,0.71,0.5,0.631,5.347,2.815,0.421,0.237,0.211,0.352,2.405,14.849
1000,293,707.356,270.283,286.226,43.123,4.486,43.314,13.69,1.449,1.492,13.243,5.716,0.718,0.501,0.635,5.36,2.837,0.424,0.239,0.211,0.349,2.415,14.925
1000,294,706.36,269.717,285.696,43.08,4.482,43.304,13.714,1.449,1.492,13.23,5.715,0.723,0.503,0.635,5.382,2.854,0.422,0.24,0.212,0.351,2.427,15.057
1000,295,705.362,269.111,285.198,43.066,4.474,43.264,13.728,1.451,1.499,13.25,5.709,0.729,0.506,0.641,5.39,2.86,0.424,0.239,0.209,0.352,2.439,15.141
1000,296,704.366,268.54,284.641,43.02,4.473,43.259,13.754,1.46,1.495,13.256,5.724,0.733,0.506,0.639,5.416,2.865,0.428,0.243,0.209,0.357,2.458,15.236
