k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
512,0.15266914999380748,0.04620594939158328,0.06224894576403782,99.93827592309958,99.99019453992909,99.76450084173281,99.98593731406721,0.16778169859175354,0.1734394454518438,0.059395469655947414,0.09207100926571815,4.096611846192262,0.5688420197849282,1.4521161805232599,0.12525356264976859,0.816488208708899,8.204831560544863,0.17735229821762016,2.2007086238737283,2.5012095451843135,2.298200246106613,2.1123093945421587,11.745803786431036,3.056779549838742,9.561737800702904,7.197668150238675,1.119141473640709,5.937559535103225,4.501153230839064,9.71481077419378,6.570692301714213,16.422197843082458,13.38613380048214,26.159196807106678
513,0.15906946530492197,0.051070750286365256,0.06730924874584415,99.93925890980589,99.99035921829213,99.76714839231475,99.98615067463805,0.11795714503340751,0.14654884795212425,0.08010049767260248,0.09528955879210044,4.3712121323252155,0.12122788834203006,1.1803662040996838,0.05938553163265077,0.8750399739370187,8.752590643822574,0.39831004537690423,2.02676804223654,2.312689173929617,2.1038743846691372,2.189616776579509,12.376427759033438,2.627642741916721,8.68207833064054,8.025157069527662,0.8555354706395083,6.568664295012434,4.545273114889734,9.69352807809504,7.060131086619839,16.081694237200104,13.140312514397422,27.24504430981425
514,0.19011970584942914,0.05000624047054474,0.07102153032838326,99.94023092843875,99.99052054454893,99.76964335414445,99.98636068021585,0.2073858894087427,0.004557721242855291,0.07369535640061525,0.082488728047288,4.061857742025012,0.12995783592285368,1.3800568502432975,0.19959640576160795,0.9334332957469247,8.865692041247652,0.8592612138467814,1.6055345308505202,2.3778642902139655,2.3604051084327096,2.3158476682655458,12.760188777854585,2.6512615748873807,8.452166722481588,7.430919191392616,1.1961455338821574,6.2920400736226725,4.4844802987241605,9.42814679457689,5.941741749120413,15.418776688245687,14.941153340418921,26.93093478261185
515,0.19612002456902497,0.047935440634145364,0.07011101810616602,99.94118638639466,99.99067930986217,99.77167191272446,99.98656952051132,0.1527094623327871,0.04183166766241047,0.015157385710318447,0.03942665236075017,4.122835418921131,0.09074747382905975,1.8357066503610155,0.29439999056959537,1.0298578549342317,8.646432726734401,1.094030221432017,1.674009056509848,2.698181729712896,2.243195329178761,2.2274117039582833,12.896199627278207,1.247037141763271,8.89134445285016,7.192101905221243,0.32850707717895955,6.517535170777198,4.561214973391462,9.280094827561289,6.317768410262761,16.61578221450046,14.446849378077324,26.0288117307339
516,0.18619015332491629,0.0528225076842179,0.07273945805834053,99.94212661255287,99.99083667888982,99.77361193493381,99.98676475893762,0.2505394057634511,0.025919262920287792,0.024510638581078468,0.058225617412034775,4.727934675514568,0.09884332301671811,1.5668797208511207,0.21939148326760663,1.0624762787017177,7.969100445843761,0.8745413349333152,1.2460533898223483,2.505328967537472,2.6842586746162103,2.253766013422932,14.245206773694306,1.2532814042254654,7.520900658588115,6.600386032123069,0.5252624567407305,6.343546632140257,4.637035278164514,9.190284596838051,6.226246576391261,17.031999281095107,14.195189119852282,26.841273488982196
517,0.21678374354129268,0.043513041921096014,0.06932349880760495,99.94305794116627,99.99098968967337,99.77721651330079,99.98697021012715,0.15491270154956246,0.08449109820358162,0.03673823604899467,0.060970918146047985,4.7018444843163065,0.2882994571367381,1.3823211290136186,0.25859455286820315,1.075805167034246,7.7228884389883,1.3352190105803678,1.6883103337738576,2.6959946345743075,2.495120990877049,2.229936105138064,15.098953604714119,1.9834890795182698,7.273602870193803,6.0114910051906385,0.19825189675088814,6.170537249026619,4.781391871697772,8.850424353125353,6.714806448607453,17.444843543494617,14.968118723303892,26.49844934250266
518,0.2583648229923234,0.03152916126947133,0.06522910864298015,99.94397713755932,99.9911400530395,99.78036498103566,99.9871766722685,0.212963271517918,0.2053914032997226,0.04575667493214946,0.028050513472107463,4.714130247002969,0.10935458883766265,1.0670050651059446,0.2417133163033229,0.9931578900568334,8.268256698521972,1.3400738842914806,2.4983877030865806,3.015759225154954,2.602528370865,2.4207212897534363,14.992999312799457,1.744092998625152,7.953865180828987,5.081999602425637,1.3346656863803161,5.998508409291547,4.994121769149571,9.003051417160977,6.96828457672001,16.93820719537482,16.233466302168125,27.018101316482994
519,0.21906262535849805,0.03283765364742058,0.06045298437344403,99.94487480297306,99.99128995035254,99.78221851381143,99.98737023868661,0.20861061930793434,0.0010065291218951764,0.03276465226405234,0.007389463888315907,4.379997284516381,0.6208816013466814,0.8801078682426247,0.12347932600865272,0.9163410181431954,8.355484751118766,1.342727517230437,2.3236660707281844,2.947371509768187,2.599748713746069,2.412538910004091,15.362281600604668,2.714986660800093,8.629925090577723,4.842115602465397,0.43186450768922213,6.027191132862578,5.2057213212266085,8.967885433080705,7.335203971747742,16.416724767058934,14.180963766586347,27.81806907324147
520,0.18236740391399306,0.03479370236130422,0.056636502272694046,99.94576003907724,99.99143765057217,99.78394293741619,99.98756533398087,0.1408688348215647,0.11719974307746098,0.054466575645812115,0.034854951901522165,4.382831095598827,0.440971852901968,0.9547363439028966,0.1646894530540009,0.92245262587856,8.55353908479651,1.8030760179440313,2.3949537064022843,2.8778833862075746,2.9636051840211324,2.6848511669594783,14.997797045668758,1.2385731454362887,9.527416898648339,4.6012258777101565,0.6966084182551839,6.056309368632761,5.139632654964075,8.993140051058308,7.121079876275503,16.984670773885995,14.954251108384366,25.994898989981767
521,0.1610511993378982,0.0362952065899886,0.05472366577047335,99.94663424128927,99.99158303627961,99.78693758906654,99.98776351747426,0.10687635338866226,0.03416038052942297,0.04073079027568813,0.01836728512086671,4.1634535487748074,0.30446118816311124,0.7675599179600328,0.12721647260574737,0.8190330864473786,8.863793792493125,1.2249168191883453,2.4666463021027245,3.1962320670943365,3.2156432326205855,2.725460459237458,14.364043165768003,0.9719076463136687,9.29258427913802,4.0205167949665555,0.3769573595807454,5.287443501411926,4.722768727123855,9.266347236660812,7.484837140161925,17.081280094038906,16.229062329860067,25.606807549641637
522,0.1488560975836332,0.035683177755718505,0.05236550234067217,99.94749685230175,99.9917259308873,99.78916442100764,99.98795038822983,0.11958871406838946,0.02702686611247654,0.016615023127376338,0.001610918467559285,4.770826963098908,0.6325287397052858,0.9309841833635828,0.1470202007332055,0.9854183603030947,7.64811112899499,0.9851017722682315,2.290109892466678,3.910500134981722,2.9603583029264935,2.2843005035554698,14.72126233505798,0.1797254410296099,9.282425623911958,3.4425976891510994,0.6447811795945221,5.420415220020861,4.792873704780091,9.163957071689339,7.381627802325105,17.331503234575482,16.21845653395133,25.822002558470913
523,0.18119661606554918,0.03378098251482904,0.05545673653621606,99.94835133564962,99.99186648010652,99.79156381210407,99.98813595863808,0.3035076050549067,0.09390946633022929,0.009662387449241987,0.05012216811149397,4.677330183443109,0.4003462164643535,0.5676055496374026,0.14482788440627564,0.8814772948292059,8.189031859547386,1.3304644900834053,2.8590218445343942,4.101471627269729,2.7054167097699366,2.3402323410375976,15.327266785151616,0.6686794869164963,9.271295057590544,3.8726761362103597,1.2022119964632283,5.253379394132682,4.897146887917242,8.932965016170808,7.741773267261518,18.351028248103198,17.218902686664098,26.03387623625209
524,0.17151984242562351,0.03390613346799047,0.0540977685269018,99.94918949769114,99.99200512293645,99.79325398700425,99.98832027114399,0.39957581071691917,0.026309703173369732,0.027379893178910927,0.03416645069523621,4.445436799204855,0.728852541553217,0.7328135648722855,0.13199162802882017,0.9059779147485368,8.370639907361609,1.2029940890763853,2.932325944040246,3.894264899759291,2.778778150054167,2.412377900421683,14.916555887150228,1.9242311158610452,9.489470444160279,2.6250661471721917,0.3055448659685708,5.087330494170005,5.00052152960649,9.203428651769437,7.983323554015345,17.66873916302591,17.707125190823888,25.622608416798784
525,0.19539769707819765,0.02996959870206032,0.05418315763729,99.95001863298917,99.99214114976094,99.79605148253728,99.9885068127731,0.6308475062723483,0.030953942446640896,0.05726707661036805,0.05389831867244995,4.697559796774575,0.634875943857147,0.6778511064310399,0.05205734520876758,0.8721669064926277,8.06705653447584,1.4288808699600124,2.5073194820755567,3.4236753782557594,2.9248176551622724,2.4673642480504685,14.223388935201427,2.6609759423061514,9.70785491169634,1.0775290748043984,0.577922554211008,4.821870791094933,5.138067134151005,9.409371828347558,7.756909198543533,17.91185335081098,18.190916350158677,24.8759933946735
526,0.21097687561115783,0.028892069760719653,0.05548116181265508,99.95083494801067,99.99227542212287,99.79749658624857,99.98868388763454,0.5496795890348819,0.05244524290803947,0.07427600250799421,0.017934257385182808,4.634915266482651,0.6807811003040145,0.5787221258056323,0.13085802012782893,0.8962420446451602,8.23988778476298,1.5349738843512686,2.830894073737541,2.8257547629164805,3.07060454912401,2.688617027103964,13.496527540101374,1.8682239603687525,10.383662670963822,0.5163081661662908,0.265182342760881,5.058329731889796,5.134358021016658,9.299324126683505,6.810790038611615,17.996347182222237,17.419075582802076,25.07543822114927
527,0.24098837344111462,0.03873150965551233,0.06819608507617618,99.95164062441476,99.99240886718776,99.79999370906013,99.98886643765654,0.65357790941161,0.034028899652686496,0.0508255253801963,0.05182996737482994,4.748166925740677,0.7259446907203865,0.612964707007113,0.17628479962212731,0.946002572868509,8.895896846086814,2.2343938770989706,2.5280182198955616,2.6190535032676348,2.748587688202976,2.7094095808158927,13.286404477135704,1.572128118569686,9.914806262173741,0.042234367770904925,0.04796577045942515,6.07809405241219,5.375376830797096,8.8681461052476,7.287150641775308,18.078137298968926,18.153224857798943,25.271434345520998
528,0.2577595494690332,0.04173775451582975,0.07313451801655471,99.95243335254176,99.99253945245647,99.80121161971712,99.98903082730115,0.6804952080477596,0.015849432654954167,0.08465952825125544,0.03353043620178807,5.084781723232661,0.7227618280383871,0.8253055852536382,0.22222686572696498,1.047321308035419,8.575431727349148,2.576769626660451,2.8536268637348265,2.7997475298006353,2.6075683656662716,2.662887694744431,14.16356014568396,2.0552635152948535,9.200041202156305,0.6722022873703358,0.6602251624013199,5.819490325298432,5.194051256691873,8.750898680762978,7.995789961667048,18.626671372016403,18.878489751293337,25.139902102906838
529,0.27921255454393507,0.039836634726752,0.0745440461218124,99.95321485114617,99.99266746252371,99.80333077241538,99.98919955265752,0.7053328572960434,0.053601145183579495,0.11815998471064985,0.022267177894380354,5.012557563270669,1.0520806496399568,0.8163921354170026,0.21258940742233925,1.0708942382782156,8.861389958504263,2.08561286160896,2.548845881258426,2.980308247790547,2.8641479697883936,2.682539514562693,13.66703407960534,2.796634813079394,9.88829603174785,0.4277244835855888,1.278366644132964,5.463564360492877,5.151730056999295,8.759913912984555,7.277098108735998,18.704375038967207,19.349090775567017,25.328381315068643
530,0.24435303396129646,0.043593957172609145,0.07264760152723612,99.95398022086341,99.99279409222389,99.805207417769,99.98936628392175,0.5880141276142621,0.09720633202832919,0.11117000564777381,0.01626540322824828,4.5672756051774135,1.2860493269297768,0.8523296397701741,0.21481798290458223,1.0424699351313165,9.14477310344885,2.666565437293878,1.9830880119562364,3.0299926450543535,2.8329759083799626,2.7016583375238996,12.861661664829601,2.755819906217151,10.572012024322675,1.0817229563619286,1.902501375174267,5.8893597318117195,5.390903310915337,8.896232243419451,7.267927486568871,18.465159852238628,17.54597339198036,26.16107119629732
531,0.258514274742337,0.04522262393034168,0.07601853800591254,99.95473837246321,99.99291851103055,99.80801210042915,99.98953732054119,0.3639280351573654,0.03722627865066598,0.08125175248108124,0.00251130623340733,4.574960227710662,1.5672388705696538,0.8887805826983856,0.1504073186209023,1.0461611534178599,8.551055366185587,2.8880752745046014,2.3136587953962717,3.0787657132109336,3.0528521572137435,2.7872635748204124,13.463085028086883,2.179855310656747,9.382816035274857,1.6350565619260855,1.9150761162833565,5.828251596905815,5.240570815568297,8.837465759979425,7.376885589561482,17.251051500807986,18.020991784667306,27.29623604934783
532,0.2424884378742082,0.0422053508820151,0.07106237978432901,99.95548294516045,99.99304049870548,99.81067305017201,99.98970517701918,0.14708174648398753,0.0024969621224902733,0.09361571351068078,0.04678628415793927,4.719135801195202,1.3245150460673676,0.9257412511059401,0.10910108898789612,1.0106431575163588,8.827095215582114,3.3474408839841048,2.5160507485877996,2.735010584149251,2.8088619244698765,2.8389096042177906,13.776079255283715,2.1243573420475865,8.393534072191287,2.1857152609557176,1.620121730516944,5.574348817283262,5.123605171407083,8.6463616789707,6.997417423653052,16.82146434432925,19.75334038701609,26.5230202848113
533,0.20596816750516933,0.04290603442534769,0.06635577813428675,99.95621497075221,99.99316095703452,99.81206189685452,99.98986264997181,0.2386104486588398,0.18939059390838597,0.07051723856028182,0.044201244376349744,4.9078457659425405,1.5101483337609167,0.7846023653808144,0.11331635235624071,1.0398431628196139,8.074802883693758,3.3287068653646767,2.332849952393391,2.13405846520855,2.887158655385591,2.822990328979659,14.654358536692214,0.9662323960764275,8.856948759623094,2.121972474684921,1.9358972877099925,5.708730706669313,5.147578694520824,8.778508823223811,6.23661762484205,16.211235845700518,20.45860791498617,26.698767037423902
534,0.20723405631546715,0.04649692651020726,0.06956169393570417,99.95693909582464,99.9932798069109,99.8142559805802,99.99002622675133,0.11871626928105795,0.23887390482588522,0.07465068232751808,0.0707565900498228,5.654738920471303,1.7912636581850383,0.7327662342015002,0.24117510109353743,1.244231257526387,7.688049527121806,3.6676239932842556,2.1475988228390706,2.049653454656635,2.9657762227087137,2.840051248629227,15.24423283312483,1.1093771770784275,9.076184142610918,2.366590472152557,1.0312209469133722,5.5538426312637235,5.063254801592264,8.384992602665376,5.960892500994675,17.10518271018875,20.91192665251691,26.54599740420926
