k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
57,0.10794290682580014,0.060442406111132156,0.010149957028015563,99.9961325820916,99.99928387685405,99.9961325820916,99.99928387685405,0.34583670012724177,2.8353744771149274,0.11957663235545153,0.2749678173392183,1.7110457471854126,0.641212099167519,1.32590423070078,2.863701660542828,0.46757105922762504,2.6353585847346945,4.261701390263335,11.689632281713422,17.126417998353265,7.7307340084536085,4.269555871764695,4.1408984635771,5.298279793341622,36.11308112003198,33.971587950600835,0,45.78231894361742,7.662094382566857,6.054320822508618,28.082127502799178,49.10660066850783,25.55924937129092,0
58,0.11363659302472807,0.06458964455088671,0.011465567546914593,99.99570448250566,99.9992049940631,99.99570448250566,99.9992049940631,0.2906950887264698,2.5640313504567827,0.2444276918333857,0.30905792809770916,1.3131575896540122,0.31470596829033176,1.2041113102555057,2.6044440054031344,0.3271004650495226,0.9523244356114375,3.902656164753389,13.291581446486722,18.402753622928106,7.412989370685223,3.31189269127422,5.63193609769923,9.215464622958457,32.44329541150356,29.98401771051475,0,55.45003644653889,8.76890290411767,0.7540734739730041,31.32529218977335,63.59880860322108,39.66257894493247,0
59,0.09859844102562296,0.0585767397620986,0.011812018143404568,99.99523643775146,99.99912091136906,99.99523643775146,99.99912091136906,0.18246722886662822,2.4023324052834187,0.162764238111347,0.3133235998171833,1.255396863025398,1.0358652234467247,0.009818225890556379,2.727442099701353,0.21494650714070146,0.6438416857712543,2.7752283620440843,11.701751295783838,17.150985347229422,12.471696696241152,2.93305715199974,4.441642590298546,9.103367300309396,32.9720025873062,25.843872892938645,0,65.5618699548888,7.928235158512317,2.6170055497845794,28.36647053743027,49.27295675562847,54.98206249717758,0
60,0.09706481627502049,0.058986381169488906,0.012646522450767111,99.99473237492823,99.99902919455312,99.99473237492823,99.99902919455312,0.07288206802113806,2.279752889159203,0.11013597639632595,0.3333701683654727,0.9606713356997316,0.7982966637579563,0.14704052129849532,2.1542289212787438,0.14578392891038078,0.9607653284044017,3.4378383095290728,8.046364686681558,13.480503895540176,8.338921249794625,2.6891769616450274,3.6995037736371725,9.933049504372207,29.28734225296593,21.54912770361281,0,11.935534270484213,7.587525611321282,1.9088680523400354,21.138615880566363,39.812487761225654,14.392176861389114,0
61,0.09739461421182515,0.05704282014884143,0.011271419605567889,99.99418833338314,99.9989306637589,99.99418833338314,99.9989306637589,0.08100645868471537,2.259516210216649,0.026302895610134696,0.2971310931351642,0.8130478318323863,0.8354544631572247,0.25804253479887623,1.5745430398161706,0.11577273182313157,1.5879213584988485,1.9430491893576043,4.319429857929725,22.933996029086156,5.93538368099962,2.72342985272606,2.4462592284968814,9.558057826085724,29.74109838572885,17.09783027215796,0,25.1350648753385,6.895806367269305,2.045622404116174,25.214779695997983,52.48103925951338,26.36891451142598,0
62,0.09349522134590438,0.05578078195638241,0.011624165570614693,99.99360087912935,99.99882453371318,99.99360087912935,99.99882453371318,0.09451141381991354,2.30601050097939,0.01640949396986492,0.28208695997713096,0.8014078941423864,0.779769356479193,0.6435550402955401,1.9957010037276592,0.1215258673161533,1.192394567845998,2.829997452545794,2.757153912753485,25.1298847235347,3.510942597602943,2.5640368901558594,2.5207273574433513,11.910891634185987,28.095134388556357,12.488103275249165,0,20.53071731659612,7.170953976731415,1.0100420275543258,34.604538725198346,29.10022413809105,108.95108551679101,55.16557579809487
63,0.0899111068285253,0.05327903409034929,0.011003877375427582,99.99296881916187,99.99871077783096,99.99296881916187,99.99871077783096,0.0724533467974833,2.1477460951939213,0.03885838589845717,0.2627999218017932,0.727000683189261,0.20788154483102417,0.7935906036115269,1.7550419483391768,0.2257256368771458,1.0215294681985343,2.3228964629679574,4.349886131872193,23.735195383537498,7.889050812555875,2.5905640773161136,4.161752432784633,14.66361721392716,33.6079124627597,7.71814447585661,0,15.730938897460076,9.435084036946911,3.9533271202802918,33.77188371175904,40.27960135925936,129.85652362309028,72.8045994779763
64,0.08740958800986451,0.048570596653173696,0.00850082785118864,99.99229022872834,99.99858928257326,99.99229022872834,99.99858928257326,0.194233840772433,2.261521837811232,0.12328791268035266,0.18813538574160527,0.8849012853609698,0.17630885780290195,1.1913988049388862,2.6709299126850916,0.2930197720991309,1.0581632321742207,1.4849543838794832,6.663670975113862,22.334876844969372,8.574692917800432,2.577792304560852,3.1897427491006467,14.665886087237919,30.25421226761954,2.7862271815918276,0,10.73128654928121,8.26537485899562,6.037626445940539,33.47675954088144,36.94348952441365,152.34610567714637,92.01429356471375
65,0.08676973328107375,0.050484765897272875,0.010119276732110752,99.99156322969702,99.99845790116177,99.99156322969702,99.99845790116177,0.18138455135393222,2.5156619067077552,0.07569550231525536,0.2479780222566552,0.7662334167735476,0.9391413393737496,1.1181586116719722,3.159671020155736,0.06751468397115325,0.19244713004625608,1.265860778834797,7.789439480310952,15.538214896974283,4.631420563343914,1.6476674361193604,2.9726766840249637,13.063010606348687,28.545424737194676,16.292391420555077,0,21.272767901683853,7.952466558958893,4.479722117974293,18.35243028152563,64.76457289610657,38.24871892428801,112.89267344925639
66,0.09149639767292503,0.05486121068266038,0.011905922382057609,99.99078686577045,99.99831692144296,99.99078686577045,99.99831692144296,0.09836445165051438,2.412851749241873,0.0012810786358544222,0.30266784104286953,0.5656023180741342,1.1966241697864473,2.213419916790366,2.831030026009471,0.12225215895893973,0.6318550070902565,3.070339856220982,7.922335090420944,16.02002227476574,5.248597011914033,2.3881827972516896,3.0639141971023163,12.208264382607439,28.48569325863558,11.988173856896845,0,16.76217554616846,7.576688040030685,4.139703721352608,26.475009599034635,45.734339045552794,101.59279491443047,17.77034007053606
67,0.10009057748253199,0.056717156490661634,0.010788721053109813,99.98995879229295,99.99816707940644,99.98995879229295,99.99816707940644,0.07748910955146793,2.102297331253395,0.04024371880795678,0.2829341635131677,0.18869261964274647,1.6726319727618555,2.3722069797048,2.384113181366943,0.37091893693310957,0.43075199059450275,2.7485635625053293,4.618094184364543,16.39853874033892,4.290945222663566,1.3896834301983694,4.469022583976469,13.468263076400145,26.751198069901438,15.25194853111541,0,12.073940180946286,8.54373798025465,5.626458280715653,31.22069685499064,44.187132359884906,65.0504914132204,30.031038694697788
68,0.11298396998422551,0.05475562459235309,0.005725794163322811,99.98907724755551,99.99800847405449,99.98907724755551,99.99800847405449,0.27751682714514403,1.6533417787500995,0.030658788550818914,0.11600941274890289,0.42470400911897965,1.373731712899707,2.7603044277915747,2.456803729427185,0.157872593454441,1.4730258510494767,1.8620735361365757,2.158920474590807,14.986034694926438,1.8561189475605555,0.21060101247583932,3.3540310125565584,12.510140753383595,26.60008061324426,23.761708746644654,0,7.204380757235537,7.831266185425064,1.856034013345593,29.090589577193267,69.50943086353469,19.90441186705076,43.281669301850975
69,0.13846668607188786,0.061063890464814294,0.002869649069628287,99.9881435771375,99.99783753448835,99.9881435771375,99.99783753448835,0.5716800634286793,1.6742119862436822,0.13922896019054895,0.012784336342735092,0.7629667990098037,1.3833728997020003,2.7052411535653254,2.5015915219827782,0.030458926915175273,2.3913365442109553,3.1111621505611984,1.4684967114539555,15.264454615429145,0.8601603944749213,0.1307542696142451,3.2216170337174743,10.856179091797548,24.84517341740657,13.906110012674688,0,2.149824532527323,6.714717756196424,0.8071286362670423,24.619018685767024,82.39716589142598,11.802016550726394,57.57676193145586
70,0.12821245587568367,0.0604880580065651,0.005556790343471461,99.98713659109507,99.99765799661404,99.98713659109507,99.99765799661404,0.3636243020900926,1.8875490620359319,0.041608230605941085,0.11207107452422686,0.29679275790891985,2.3294732844505663,3.526284644254888,2.3221750787462168,0.35669401525840455,2.5798873891505725,3.481162650601955,0.9751823358983593,15.465166622708933,1.5979274021601233,0.41907854040537673,3.6629741121225625,8.516907342002972,24.617963065125743,16.23989241550309,0,3.093391810875211,6.323909155960071,0.6001190422967154,21.200382335437176,95.97770242055836,5.563532692029022,72.97207366908631
71,0.12174883460567389,0.06092775695368293,0.007852758803306823,99.98606869240855,99.99746735801413,99.98606869240855,99.99746735801413,0.3006863931500585,2.0422724123315463,0.032736421026199114,0.16266706197164865,0.11481861176665198,2.322908113638032,4.33386617230617,2.9022545529126043,0.4966588856476251,3.8684991401795368,2.574988892115664,0.8852534575760606,12.411811432998794,5.561247136095657,1.5620811491201672,5.762319951194798,10.796989759995327,24.330698424314352,12.31359944742661,386.89692638977635,6.975210508674957,8.309159756626956,1.1214346516588556,20.96282627767663,65.21229857148093,2.392540395133857,26.34967849573477
72,0.12665608433080583,0.06578461027086309,0.009987046373450548,99.98494152668316,99.99726403778547,99.98494152668316,99.99726403778547,0.2625458011653018,2.0673563248458873,0.17200117018410394,0.23630489642813005,0.049861302680578805,2.999787882705167,3.8564045747225233,3.426560573656763,0.8366791890393646,2.2044369396791335,2.408190784127268,0.14818815072467575,12.600271101063683,6.5690850450996,0.6718668846889411,3.9943950485000532,6.549963804735828,23.990152444214488,14.391006273948637,410.7368879982934,2.148224739877268,6.107235531632785,0.33761129239142385,23.345859844349057,54.88927448204233,42.5132497912023,38.19472546968384
73,0.12432847100411015,0.06146518610324206,0.007698863242662266,99.98374460415467,99.99705233758569,99.98374460415467,99.99705233758569,0.29045011584486996,1.6812443924515843,0.15651773288469534,0.1619453095446295,0.10975803911968526,2.5854155800513055,4.854289896418057,3.631007786587173,0.7589651328759478,3.16725652659488,1.7516985869555377,2.499263300734413,12.723378149572047,4.775555072503827,1.161772886560118,4.203878289438613,6.191686849521868,22.213120800397455,10.518217093195895,167.66543188619275,2.8498319349414576,5.9182393330849035,3.338711434801681,6.158340684151021,65.7329167037401,34.784096673922456,50.88918692553497
74,0.11227710762403799,0.05588590679122769,0.00731185905209636,99.98247378725021,99.99682945523729,99.98247378725021,99.99682945523729,0.3164149861101719,1.573922329100653,0.05829086500496391,0.09835229438743773,0.30340932664931086,2.4499734259904455,5.837155856500633,3.5420546694285377,0.4148929909649108,3.1816052269007904,1.0994954599843554,3.158132217035978,11.284340264387831,4.547051248617953,1.3138872040190785,1.3450488563198653,5.792210283996686,21.82397545484097,6.540414854504394,180.34404000486333,8.02205804035843,3.901410979461713,4.596093036143724,5.717098912673267,66.68623802854178,29.304201986341592,23.35475369759832
75,0.11006149610542698,0.055212941134307796,0.007566802280209943,99.98113696859167,99.99659263255964,99.98113696859167,99.99659263255964,0.3361607989426554,1.6108778461193938,0.09427146973551971,0.10780929447272082,0.6289971532475166,3.094812380229946,6.5977319160528785,3.952119523771007,0.36855849383775996,2.9352953633089647,1.367598136209651,2.338010452227535,12.800098640194943,3.154494665150591,1.04264952311894,2.35537538694598,6.554371231392894,22.70359013973707,2.457068095210811,95.60585277158995,13.371539555347447,4.788688244322626,3.940774993308013,13.403490564570617,51.21204742970223,14.013858228055131,34.24000640521454
76,0.10247220820513377,0.054261116997844694,0.00916404170422248,99.97972391331253,99.99634343688881,99.97972391331253,99.99634343688881,0.2632404792245435,1.3191716768392339,0.27663837007838804,0.1686623829227048,0.7177340187836049,4.021145385238065,5.1300510228278,4.651407883951272,0.7064280272808477,3.5830513862390387,0.7130523608745865,0.8134688322813193,11.357898539874625,0.8043562953319657,1.6480870291252767,2.729876969326525,6.628209672602812,22.201332114942307,4.625960121359289,104.57603775881675,18.90134908294773,4.950696251363958,0.9541020569104277,2.8474057672441297,61.18204136189657,3.821583762049872,16.68271196552394
77,0.09025266954905056,0.04765936503342901,0.008051140743605066,99.97823243307137,99.99608401060321,99.97823243307137,99.99608401060321,0.27899598109949486,1.4044419322903827,0.20230709954484732,0.14669528941092858,0.9620642143525866,4.783570294291139,4.3330791149274885,4.735351211974259,0.7904339575644164,3.953290101184858,1.5857530942714984,0.0011061178989079073,11.322778868932266,2.0679988421279485,1.7749756039243842,0.5133769086441008,6.641624643740252,21.668513313898334,0.5986020356305182,113.80945010277487,24.61454504025182,3.4298839152557092,2.457839126267413,0.7272896032346141,63.43094458561075,3.6060935440206947,26.580775052617607
78,0.0790300806384976,0.04206827051653513,0.007353779714940109,99.97666368616987,99.99581125943651,99.97666368616987,99.99581125943651,0.18222338779896727,1.2342959177545014,0.17781816930041572,0.1602755854885907,0.5142856179213285,4.286321579336707,4.13975323293846,5.419834335113398,1.07007474286944,3.973807660513929,2.176520783267594,1.8770256265001537,9.88040263917416,1.1473773310080475,1.5047678174996897,0.9157581915396235,4.982028461613576,19.89447739545269,3.528943971275136,123.30888788231726,30.514170868412595,1.7663840280997503,2.4762857388074746,6.132664423082962,40.3710194980862,11.194889866877968,37.11126539683883
79,0.07777435975683156,0.039122814065505405,0.005678194997984783,99.9750220103332,99.9955239831678,99.9750220103332,99.9955239831678,0.35553836510589376,1.4325303446792865,0.15413332474193714,0.09716180438518887,1.0602570277509944,4.851068358655933,3.417952891701282,5.147330460562836,0.8829665920718865,5.170430659603688,3.8915040441588284,2.3096999741643054,12.419001544780514,1.402100058505074,2.0025580877263858,0.4212404557377893,3.873598006130529,18.1147281876769,9.257257249030111,74.8078086261013,19.527847479576216,2.5972476240982196,3.1860277278030815,5.44230925586446,33.67598057079649,11.238027326430846,48.29943354201021
80,0.07882176775369244,0.037525720250458264,0.004304396611806572,99.97330085168673,99.99522237320804,99.97330085168673,99.99522237320804,0.30678179763004865,1.2976839689283948,0.10521244143304789,0.08346030789653282,0.657785103657956,4.719761225928257,4.50951023722909,5.018561725073159,0.9998277161832232,4.9219772267489095,3.777262322099527,0.4510805179987193,10.981853482942803,0.6989019582058826,1.7633820546347103,0.21073412578670822,2.7648916792048097,16.329864556811334,5.611895112917266,82.33750734271993,25.024205617521073,1.8004967414757342,2.237500787743599,2.800606858577888,32.680225478725276,19.077984860044605,60.170668674992406
81,0.06494715669082675,0.03515633610205113,0.006626790908387265,99.97148514883995,99.99490722284602,99.97148514883995,99.99490722284602,0.20340295386084106,1.1684786741833935,0.1709773416933898,0.13936073599815074,0.7172920007847742,4.764530153290425,4.69262551420693,5.7485222666744535,1.0843089066223657,4.848164775852402,2.5296164773613827,3.014555733539552,12.02328521714089,2.054631199544977,1.7828223565343442,0.018992459578735906,1.6568267958585134,16.98218023587217,6.787365870109417,52.05815969268622,30.691593646692645,1.5491894708911278,1.259665810306283,0.3008646365951174,11.775820842792506,27.312206848864218,72.75045686710733
82,0.05699570222301239,0.03626743512967297,0.009739007164714101,99.96958827981359,99.99457581395222,99.96958827981359,99.99457581395222,0.08573571043769976,1.0709162530342478,0.26649523856723656,0.21766700095209757,0.7621198515697168,5.4661715120424335,4.69972261114546,5.443989473980955,1.1608802996104879,4.936363937024167,2.7929756822296583,3.2953894812524074,14.075840300566835,2.1699665582746914,1.4434859734534002,0.4062666718135387,2.611402433592815,13.993629821017317,3.1624269052446934,58.41221486339436,36.53261559118878,1.5382913510557807,0.9837946478473644,0.14682362878435096,15.381664002791448,13.292478922371654,55.05361546627383
