k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
2473,28.35887161931256,1.9287587815834708,3.9110992949311094,100.0,100.0,99.99999999999999,100.0,95.24320148743179,78.97838220518362,13.562952409471446,28.276087387193932,99.89099998126164,99.55774768366759,95.25664924654484,41.37914855461307,74.14246876386579,99.99699819962696,99.99072052485843,99.94360167531404,99.10603463557165,82.30038615399066,95.88125212717823,99.99991740005753,99.99969412645586,99.99896386628596,99.9874306595326,99.84669072933171,92.13282696002666,99.33613339943537,99.8575519991917,99.974674991109,99.9959553326548,99.99909966532157,99.99987164962735
2474,28.54285501226423,1.8909551725773133,3.893287096598818,100.0,100.0,99.99999999999999,100.0,95.211889604626,79.29739427665598,13.651001183999242,28.3730999061389,99.89175011123702,99.5602889912082,95.53372849987369,41.58262769461761,74.48856411086918,99.99718187391909,99.99079382010441,99.94238268171549,99.11106621905935,82.37988066280964,95.89996801346878,99.99991832328274,99.9996971993652,99.99890685127188,99.9875284615679,99.84770968207133,92.17617883402988,99.32782834779935,99.86216718609646,99.97365194573158,99.99599030296328,99.999090174543,99.99987705298098
2475,28.48957643079589,1.9254906028176995,3.917094023758341,100.0,100.0,99.99999999999999,100.0,95.2345255162303,79.84052952918664,13.985963570735395,28.797262490125863,99.89249511400243,99.58268784586774,95.55431653777718,41.7854195594053,74.82756595096804,99.99720732810614,99.99116116860733,99.94108927925154,99.11606991609673,82.4590267344634,95.91860055906534,99.99991923624175,99.9997002415989,99.99891659665377,99.98762551069262,99.84115805938644,91.24670901633316,99.31919472952399,99.86127486203486,99.97298121087992,99.99596382079407,99.99908020171907,99.99987836767569
2476,28.554543997944936,1.9863207019443212,3.9766606459638103,100.0,100.0,99.99999999999999,100.0,95.20253858326774,79.68200734525101,13.8263393241595,28.56646872965706,99.8932350243313,99.61156997643516,95.57481111643182,41.98752638719029,75.2796834494502,99.99690697182531,99.99123099195901,99.93971472189362,99.0411409582697,82.53782584973617,95.78555125013436,99.99992013904816,99.99970325346113,99.9988522045369,99.9877218126328,99.84221399054181,91.29495519594805,99.31021406081511,99.86397988836737,99.97362674048411,99.99611816699463,99.99914268029303,99.9998815486532
2477,28.619254921180378,2.007405358393681,4.000180364655387,100.0,100.0,99.99999999999999,100.0,95.22522026038286,79.98500122949076,13.539881916591199,28.498074682694014,99.89396987676318,99.6138023840578,95.59521265217087,42.18895040926503,75.36668222360177,99.99693491201415,99.99130026799044,99.94012258931959,99.04653918938222,82.61627948337089,95.80470726425669,99.99992103181414,99.99970623525292,99.99886243857752,99.98781737307151,99.84326300446548,91.34294110187517,99.31405763477255,99.8648774271363,99.9738278176339,99.9960934344029,99.99915097311123,99.99988095551817
2478,28.74318894130954,2.0415724168384055,4.041524828934905,100.0,100.0,99.99999999999999,100.0,95.19253728433961,80.056853236037,13.751752674709735,28.594245536935126,99.89469970560556,99.61602208662292,95.73090257110823,41.70385687204436,75.45338116830013,99.99713134566905,99.99136900095453,99.94052772634782,99.05190749284662,82.69438910409274,95.85471292807861,99.99992191465086,99.99970918727242,99.99891016270035,99.98791219764925,99.84430514569915,91.39066810187322,99.32425513363346,99.86749004927493,99.97402738452983,99.99612722666754,99.99917535619458,99.999885852679
2479,28.68828137716947,2.042503844985735,4.034727091620256,100.0,100.0,100.0,100.0,95.21526780514564,80.12845053663584,14.087449008337234,28.854886134221548,99.8954245449352,99.63381163905498,95.85954654599867,41.90630367609428,75.88921298622428,99.99715726180503,99.99115176824057,99.94093015103441,99.05724603155872,82.77215617463192,95.84276367799794,99.99991420852001,99.99971210981488,99.99891988137881,99.98746112341713,99.85270519857481,91.43813755674653,99.32168181522928,99.86836461694148,99.97422545232203,99.99621803310872,99.99916732183027,99.99988530940978
2480,28.752175583813898,2.0830225059624943,4.075775833150068,100.0,100.0,99.99999999999999,100.0,95.18186682260422,80.19979401982071,13.924847679492983,28.703318567095426,99.89614442859984,99.64319824237766,95.8786393874356,42.10806627753544,76.08795215084663,99.99718294518338,99.99150485452915,99.94132988131764,99.0625549675473,83.38553270950514,95.92252268806907,99.99990456371786,99.99971500317251,99.99892951408725,99.98696629600805,99.85368474939055,91.48535082037914,99.31249077403389,99.8692335071923,99.97355498231984,99.99630589125272,99.99920649698224,99.99988095640613
2481,28.815812481136035,2.0968878950834076,4.092638235753756,100.0,100.0,99.99999999999999,100.0,95.08909873725611,80.27088457109002,13.885848484534485,28.549896207836095,99.8968593902196,99.64524933618435,95.897645520211,42.30914690640593,76.17213099082412,99.99720839788097,99.99157198348294,99.94505682444634,99.06783446197879,83.46021009605359,95.9998880633529,99.99990563084637,99.9997178676348,99.99890247749582,99.98706777027341,99.84739077447269,91.53230923976822,99.30291779764362,99.87174110103817,99.97330422797148,99.99639093158488,99.99922872851155,99.99988775075859
2482,28.81932598460933,2.1504327144936926,4.1394241894699855,100.00000000000001,100.0,99.99999999999999,100.0,95.11232071760398,80.3417230729172,14.096927341497537,28.728418803714053,99.89756946318856,99.64009056507408,95.9165653307893,44.49197717253445,76.4789677896764,99.99723362195623,99.99163858605645,99.94542868242357,98.98039314267773,83.5345598535519,95.95952046628678,99.99990668610336,99.99972070348826,99.99891226682978,99.98716846284651,99.84840586476936,90.37601617720921,99.29994068057754,99.8725878884406,99.97439095089268,99.99642216518963,99.99923619350093,99.9998871894322
2483,29.002126873064682,2.1773043744708804,4.180062615316131,100.00000000000001,100.0,100.0,100.0,95.07610969924556,80.41231040476072,14.182586545742566,28.740395655766896,99.90088302219732,99.64215975597371,95.93539920395278,44.68481350683904,76.67130658858673,99.99725861944935,99.99170466634148,99.94579805004433,98.98613634320559,83.6085833760136,95.97789578275568,99.9999077296201,99.99973977507453,99.99888346846029,99.9872683796767,99.849414300904,90.42910502808337,99.30384388433654,99.87180647384949,99.97458633518653,99.9965530439064,99.99922931518886,99.9998865968774
2484,29.124799045874624,2.137496843055202,4.154238703716655,100.0,100.0,99.99999999999999,100.0,95.09939469071428,80.48264744307416,14.016946650776967,28.668461784419417,99.90156545830516,99.6442171660983,95.95414752280861,44.87699780436557,76.75344979617785,99.99728339238249,99.99177022839834,99.94616494378502,98.99184768422657,83.68228205175599,95.99618919497378,99.99990876152654,99.99974239105977,99.99893158640968,99.98736752666873,99.85041612575804,90.48190719982938,99.31451272274627,99.87099915675212,99.9747802508521,99.99663034155364,99.99922209891982,99.99988210633151
2485,29.30681544123869,2.164033877290182,4.194567797779672,100.0,100.0,99.99999999999999,100.0,95.12257035833845,80.32920328041172,14.227745902628273,28.763194725674502,99.90224322741865,99.63889333804492,95.97281066879599,45.06853219170161,76.72655531857542,99.99744962998302,99.9918352762561,99.94801467501418,99.04526413264553,83.23164620740357,96.07216336267531,99.99990978195116,99.99975914863948,99.99894111816813,99.98746590968292,99.85141138194217,90.5344242007724,99.32495355830666,99.87016495086944,99.973655482886,99.99651427500042,99.9992145255197,99.99988336854443
2486,29.309703156834072,2.170416947386149,4.198497916332527,100.0,100.0,99.99999999999997,99.99999999999999,95.20412350966163,80.39984509697139,14.312584790758844,28.941210800511673,99.90291636120914,99.62535975078048,95.99138902169312,45.25941878884442,76.58869143648604,99.99747267927488,99.99189981391277,99.94836661457862,99.05064331521145,83.30705588439025,96.09003127027455,99.99991079102095,99.99976157017545,99.99895056556957,99.98756353453572,99.85942867790276,90.58665753155694,99.3351730786053,99.86930281709245,99.97338969960254,99.99644130476128,99.99923709064791,99.9998826280416
2487,29.312136934129594,2.169935151092287,4.196163994693244,100.0,100.0,99.99999999999999,100.0,95.28362918963175,80.69216551650528,14.39716957130385,29.20188498879186,99.90599526885647,99.63543934641021,96.00988295962428,45.44965970921919,76.89019385053031,99.99762074539798,99.99169597351352,99.9501022451594,99.05599264857366,82.82820564998259,96.10781950944774,99.99991178886162,99.99977639028015,99.99895992935399,99.98766040699981,99.86036414990413,90.6386086851844,99.34517771589289,99.87016617111513,99.97405609916811,99.99647212051772,99.99924447914839,99.9998818478714
2488,29.433921097091424,2.1960146478868294,4.229980576887052,100.0,100.0,99.99999999999999,100.0,95.19144649524247,80.97767289351259,14.229233318945953,29.046091508101124,99.90891963632333,99.64508720120152,96.02829285906674,45.63925705969844,77.18580779741534,99.9976422505007,99.99176162027683,99.9517443079075,99.10397991831553,82.90544624612338,96.1808780207532,99.99991277559741,99.99978970681622,99.9989692102548,99.98775653280458,99.87335492222157,90.69027914705043,99.36691859136886,99.87102391493887,99.97554144310183,99.99655410429001,99.9992218688516,99.99988311331666
2489,29.6747413051609,2.1147202093840156,4.178663450608633,100.0,100.0,100.0,100.0,95.21418993290929,81.04599511759369,14.313185743915646,29.139957415796324,99.90954688542855,99.65432981311669,95.83292282971496,45.82821294062,77.15993576485366,99.99777482129522,99.99256977457857,99.9520710676763,99.10902958024955,82.98234765313444,96.30386010235775,99.99991375135126,99.99979182152208,99.99894192360627,99.98724451351818,99.87419788070292,90.74167039498204,99.35857221314747,99.87014468006335,99.97531679001345,99.99658395027228,99.99922940657912,99.99988828518002
2490,29.855345379905888,2.1269914689862373,4.206045876249031,100.0,100.00000000000001,99.99999999999999,100.00000000000001,95.23682656780122,81.32391860935314,14.64939961104875,29.48337104669709,99.91016984381659,99.65631791829382,95.96130577810166,46.016529445807095,77.34625219974863,99.9977949359058,99.99262852072532,99.95110903348665,99.15257072551947,83.05891131592149,96.32068010584413,99.99991471624469,99.99979391509555,99.99891252825655,99.98734389549574,99.86935509585602,90.79278389927453,99.34988472700446,99.87100275151548,99.9750829371469,99.99666262032254,99.9992368721839,99.99989310551427
2491,29.916801138030785,2.11891449320263,4.202828040239735,100.0,100.0,99.99999999999999,100.0,95.25935689718473,81.39100323279726,14.85873087700697,29.659620107213673,99.91291262298031,99.66512880522286,95.97994370000981,46.815524473237595,77.73671002142935,99.99791419384913,99.99221498697008,99.95271803298024,99.15734736211121,83.13513867347658,96.33742508088096,99.99991567039791,99.99979598774638,99.99892223422098,99.98744251125873,99.8702248449775,90.84362112272817,99.35351240496014,99.87009983742286,99.97392448073852,99.99664287924857,99.9992733330256,99.99989920780007
2492,29.858815176451476,2.1442959411704097,4.217679367978974,100.0,100.0,99.99999999999999,100.0,95.2817814160351,81.45784987599534,14.94210830618464,29.75279138779911,99.9135124570192,99.66026021963123,95.99849690066767,47.00044298234988,77.71291308123917,99.9979330505942,99.9922765456718,99.9530382674126,99.12401100152923,83.21103115890135,96.32859951742141,99.99990470163412,99.99979803968216,99.99889077171673,99.98754036664432,99.87669371797443,90.89418352068512,99.35087865301759,99.87439950021894,99.97412362705275,99.99667196651792,99.99928037475154,99.9999002878429
2493,29.799967693048597,2.1223311969255896,4.189591838395179,100.0,100.0,99.99999999999999,100.0,95.3606777180461,81.72748728892805,14.519430179065608,29.6798991421068,99.91410818722734,99.65517734596597,96.0169657581148,47.184735552984584,77.6886226108376,99.99795173785424,99.99233762130989,99.95335635547299,99.12894946034993,83.28659019942955,96.3453114693144,99.99990576795211,99.99980007110857,99.99890067328062,99.98763746744572,99.88261832044275,90.94447254106548,99.36070823202049,99.87687143923614,99.97432127473986,99.99665156341439,99.9992588430369,99.99990577331846
2494,29.980250170740998,2.093333465523608,4.1795520473807315,100.0,100.0,99.99999999999999,100.0,95.32631499064337,81.7931310861735,14.7291214018999,29.772665491303272,99.91469984146778,99.64986657201688,95.92819796357371,47.36840422958971,77.55945803309608,99.9979702571428,99.99187395679034,99.95367231137521,99.13386049629474,83.36181721644988,96.31034528828583,99.99990682239874,99.99980208222917,99.99891048715905,99.98773381941263,99.88339999692074,90.99448962440395,99.36427659377584,99.87768541221425,99.97497248069389,99.99668058220759,99.99926602689438,99.99990948518897
2495,29.980686277723205,2.084353954330074,4.1692602861526415,100.0,100.0,100.0,99.99999999999999,95.29099817344557,81.85854197542928,14.81154337283627,29.782021085392987,99.91528744741585,99.6591333889663,95.9469938918241,47.55145105026325,77.74254391573258,99.99798860995996,99.991938223806,99.95398614924044,99.13874425891446,83.43671362552847,96.32714336200426,99.9999193819673,99.99980407324553,99.99896020619127,99.98782942825156,99.87914073998637,91.04423620388566,99.37384610571173,99.87521014782486,99.97559941259368,99.99670935286342,99.99927314196971,99.99991045545852
2496,30.10065932152615,2.081928914767213,4.177139627614047,100.0,100.0,99.99999999999997,100.0,95.37043120599725,81.92372077012845,14.893710323281772,29.957556186918453,99.91587103256079,99.67465074038444,95.9657043519619,47.1331180243218,77.92366411817298,99.99800679779261,99.99226858685624,99.9530626907487,99.14360089696208,84.04317500299842,96.36961388409115,99.99992914149071,99.99980604435729,99.99896948993408,99.98728873644856,99.87994572896488,91.0937137053822,99.37734183890639,99.87259181641272,99.97660666963876,99.9966884513729,99.99928018891252,99.99991391078365
2497,29.98017031515924,2.113242711971974,4.190969364195506,100.0,100.0,99.99999999999999,100.0,95.39233401734263,81.98866828092125,15.10252431889445,30.132658952129557,99.91645062420666,99.68286539157675,95.984329725517,46.70442415723662,78.0014710118221,99.99811069941374,99.99232974022308,99.9533807032857,99.14843055839694,84.11501959982117,96.41141681254524,99.99992993452497,99.99979789027581,99.99897869144321,99.98738783069194,99.88074543284296,91.14292354748751,99.3748647362104,99.86793149866361,99.97717234146809,99.9967661581054,99.99930114545722,99.9999148338376
2498,30.039576199614423,2.076456650829723,4.161512810538545,100.0,100.0,99.99999999999999,100.0,95.46938533877749,82.05338531568428,15.437052912059347,30.472283492115512,99.91702624947382,99.6907538374264,96.00287039235525,45.62530355152644,77.97705118543924,99.99812778506472,99.9926358840757,99.95369658348376,99.15323339038883,84.18654832959315,96.45256637401164,99.99993071872824,99.99979992384783,99.99898781144068,99.98748616044634,99.8815398857412,91.19186714155335,99.37835548405734,99.870679162183,99.97771816472773,99.99684134098406,99.99930792251847,99.99991454349257
