x,A,B,1,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
0.16600000000000012,0.058487160363208966,0.05999574899467235,0.05885717771127424,0.7275186284738872,0.5974176452964628,1.9589919038878763,0.731426993288762,0.9180420969441301,2.895741402913028,1.6485103292380325,0.3064520673868551,0.15577315124165447,2.0044003803377133,6.496119141039219,0.3561936535554011,0.8038389254022115,0.02894528716948955,1.6461593570618998,1.0996967489560625,8.633972599188581,2.4133597871051014,3.9846828992557857,2.436445735156512,3.850834963878115,3.2445030995292217,2.0922661369092608,2.343974536753921,7.1114359317872635,0.20409778309551047,0.8378365996494018
0.16700000000000012,0.05527785452475461,0.07677403208365,0.060542881454983294,0.729031290049464,0.4680211585464138,1.9247773439822695,0.7529841350043146,1.1487962041549784,2.7180429538422906,1.6140695978836024,0.23436040975119388,0.23858717416468422,1.719729159538499,6.78168783832906,1.314552795536317,0.9918645302995686,0.0018876363625904167,1.8836765296521398,0.8934318690862542,6.854328262650443,3.77321920875119,4.422134016397594,2.8363330300742433,3.2272548994220442,3.375000017991203,1.8730947669781195,1.3331743008387782,5.4930306599105005,1.1197166053797862,1.5004384670271746
0.16800000000000012,0.056332542230962804,0.09751435578081902,0.0664049581173167,0.7113495049425981,0.4409914319045772,2.1447890207332088,0.807019093782606,0.9532364883489348,2.981263642069632,1.7483485576565787,0.26364368786652476,0.16105228092163965,2.156738393465626,5.821867166839913,1.4351848248347199,1.0663274426074025,0.17665389292965122,1.8148382054048624,0.02633460641192404,5.983002319453525,4.860829200742526,5.042266827063841,2.6202980072057818,3.435691520464618,3.6580874114598427,2.0650283789405437,0.27363549471337556,2.53686686705482,1.0429474595900887,2.0472586729786153
0.16900000000000012,0.05356173005545917,0.11483787489830619,0.06852776753355691,0.7545046077873652,0.4579408925077791,2.0657076400115884,0.8037518860159374,1.0432846226564476,2.8367829492180023,1.3786774648995412,0.311414045837313,0.007032391342904809,1.9499655196949475,5.133067347091881,1.0421302406250255,0.9145130619080977,0.0637474949251171,1.5766139476188303,1.1503092945759303,5.939634662036817,4.580270211630957,4.150264958059791,1.0839367157901545,4.0481411492115535,3.013885620371463,3.298816457217016,1.088690757233222,5.26081960989689,0.42377036668497897,1.4355325744215106
0.17000000000000012,0.05266907915001093,0.12240728242522504,0.06967935060536871,0.7951717421003089,0.3142149812266669,1.9803738892821778,0.8353313416993942,1.1471864252915334,2.72114603145844,1.501283770646694,0.39992983547466576,0.05760461740402712,1.4300161018004218,4.6289489788507,1.3891153998072219,0.48101549702110896,0.15157885792688375,1.3443807995700277,1.5891914548274324,4.753731732677805,4.0467213938898166,3.652736559145848,1.4604582691731132,3.207950903967591,2.614585645824119,3.3179791895942343,0.38500151518125525,3.5953837892754903,2.638180244356287,1.6963166775694953
0.17100000000000012,0.05310815024736691,0.1247156946639465,0.07055213731893602,0.8333683355566031,0.24097331229752408,1.9693812423588801,0.8685315030515679,1.1323958336510487,2.346787359662691,1.4891461029057491,0.34670475151939645,0.14304793107464794,0.03920442524108461,5.375032356615078,1.0093498559891982,0.6905722917635666,0.2998349954837491,1.1468854636582122,2.646014624909101,5.497340753458777,4.574626584060162,5.34856397854834,1.1115066652637124,2.3857681765995062,2.742084223689023,2.40279686269172,0.02782279705198947,4.2688085897532,4.636940367898694,1.7931289082944422
0.17200000000000013,0.047480848536602074,0.1338079880027742,0.06848177196802423,0.7469223317965752,0.18556222767401812,2.004398545632532,0.8460156949539382,0.9688248829656184,2.3369864405132046,1.3439283852872201,0.5103664274951972,0.020924936915211523,0.006284309088636429,5.405901289759081,0.3447827295345686,0.2166169462772458,1.4839869160926944,0.6676254678742309,3.3266413937005543,4.740895292509767,4.575232203368394,5.198555410084055,2.3294849733844107,1.0024006273149577,2.609691362715796,1.9836427510393992,0.9557869633157173,2.2159146225563977,2.8487275758814468,0.6900149466355154
0.17300000000000013,0.05411117662078524,0.1266253677209821,0.07173140648156075,0.826048600297472,0.10630895082552028,2.042712546073943,0.9141263070746936,1.261442379902593,2.068921347682169,1.5127522899881003,0.741638422916783,0.15300649504223843,0.2660326611088447,5.69389924900405,0.6320724552000567,0.19205274216157112,1.5420961553717398,0.6116839368692453,3.3567862720413446,5.109583997830015,4.83474484081399,3.801653081858596,3.402701559170721,1.1720936667699533,2.696156591816337,1.953926523595877,0.2608273181428964,1.860921624876123,3.913067948374147,1.7040364337608835
0.17400000000000013,0.055046155233859397,0.11576768531609803,0.06978359207241865,0.8095607317165979,0.2213902739981231,2.0937581499177695,0.8913368123568601,1.1925072656833449,1.8775805221172441,1.7818637395312475,0.602842218641062,0.2700405785296567,0.14683240661232924,5.637382077461346,1.2004278563199033,0.3226755501217933,1.7317328008358384,0.8294975396952861,4.272929888543636,4.397029501307747,4.329477970825385,4.020040678079718,3.1602049706633353,0.018214766552759058,2.208688911638232,1.8541907684286154,0.25040757383453055,2.0438135647797515,5.64108263232588,0.5862809251809943
0.17500000000000013,0.054164036967166256,0.11573495349728578,0.06908867532691954,0.7695291021397934,0.25004754639867005,2.0816654844728744,0.8605333205436417,1.2675925922803595,1.9050915155100931,1.5569066273260403,0.7826536803437174,0.1916233825059201,0.1099052374187883,5.750417912054294,1.7570934663854578,0.1579003554737069,2.193148504874726,0.8363871125877456,3.9742894442257604,3.7191006598442953,4.08986128519016,2.858762210506554,2.634009276014877,0.010860481842920797,1.769350490199512,2.415332500097374,1.023312263958644,1.736842806457073,7.568216100640304,4.099881139515817
0.17600000000000013,0.05350474036452611,0.13246241824763275,0.07261721501985642,0.8104434401703444,0.11987252621648974,2.086953063599136,0.9126141352763952,1.4361745736728215,1.6996691618337112,1.644540365595887,0.92591432186643,0.27445238705230485,0.0006527457969714973,5.778960653361362,1.823693192472601,0.05580425867817256,1.7357439659064198,0.9162522874045032,2.4945710142464246,3.0736214603566037,6.611300979686884,2.4045063056908536,2.95584950069302,1.130095844870996,1.9946700549959793,2.6782692507314194,0.46876159055448063,0.26106169110112204,5.8852127807311865,5.213404570597701
0.17700000000000013,0.0532554232028223,0.13976964875489342,0.07416939425411344,0.792156488784535,0.09567123527677,2.1380714026895107,0.9213612740494801,1.3620326691650757,1.7587953405565098,1.4954632383464324,0.8682884745842234,0.21846324122854907,0.046158022705663555,5.971740351639692,1.4823310405615677,0.6576631232719744,1.691373267954689,0.7357019751356614,2.201151394488837,3.4565565874117397,6.342479275489691,1.4737826129161482,2.8481034676695214,0.8106255840225189,1.8718893003003858,2.6499780905885713,1.322844953271255,0.7330215562168944,4.9115758491436265,4.883273257320225
0.17800000000000013,0.05920800101588028,0.13990845355319245,0.07869276426942537,0.807076902768359,0.006505536697615161,2.149597100784904,0.9521573362066784,1.2241505382051694,1.914367147923169,1.488528447786361,1.022623301787361,0.10478438752794152,0.24172381310303914,5.999307253923359,1.557694003230835,1.0824096435985056,2.3314836597090824,0.49162419336338614,1.9050469311956184,3.504695708681355,6.0823395108303675,1.0490707137224329,2.1872275142560187,0.1436320140159994,1.75020833691355,2.553513530112081,2.1299692128619356,3.096979607978571,5.685813254798579,8.185060468451331
0.17900000000000013,0.05829531068100784,0.1369311672267155,0.07725788984824843,0.8102551574305342,0.012429338135550912,2.126185465485863,0.9458369411205688,1.368497342723779,1.3485484116493989,1.3310472750668023,0.9565349046692587,0.24860086257995354,0.5155209978152807,6.347220380546961,1.6355386071949698,0.5948949633278626,2.896114460226919,0.7201675620075831,1.8958318106995864,2.582917358603618,5.586523884239671,0.014238653080290853,2.348821769564429,0.3807009940388425,1.3635145066552712,3.445797513291374,3.3638768986487104,2.60613423146044,3.674167474296456,9.304124023148502
0.18000000000000013,0.05011178394172938,0.15326722267152873,0.07495105098794964,0.7970819933153676,0.010159867740476074,2.110487419583384,0.9350253336294005,1.5877809479639284,1.2796804326921185,1.3143763384758183,1.101283888219631,0.29431202231759634,0.6747078799528398,5.896589717283364,1.7158661507956405,0.9463020519894573,2.6833645954030287,0.650044410578968,1.877643497976538,1.394603195200304,6.069329719063819,0.3798765112360141,1.6974015344781075,0.09217257496038649,1.2795812868111456,4.332179568896013,4.861381999049324,2.6076429813432886,6.407824435362745,11.166269649926974
0.18100000000000013,0.04757044719256208,0.17428029309198684,0.07803745389732344,0.8308220262517513,0.09755827971734682,2.226099800813518,0.9605804629524853,1.756433403077932,1.1450354369364504,1.189837828119613,1.3322766875755947,0.29174470887806986,0.40294349145873665,6.32044731123103,2.522196200028679,1.2900582197076351,2.881057577285229,0.7192993721312915,1.8509521523783898,1.7869026407336985,5.824678406570943,0.738182196348985,1.7148267569882703,0.3637212673133893,1.4553632215293517,3.8691049192091427,4.302985152010103,5.169170464319399,7.960248581192449,13.035111022272144
0.18200000000000013,0.04148978117372355,0.17679627457937683,0.07398053784293336,0.8271237370750443,0.1252760129136993,2.164059005431066,0.9359215231835566,1.735215074440651,1.247529200944668,1.3275734226334526,1.3041526218918031,0.30472903062762474,0.150498231144489,6.425416652560018,2.536336559170551,1.1782394382323857,3.1397112847180706,0.6171794331767324,2.091999576653628,1.566678852160102,5.587069905486536,1.7036832173084415,1.3342549032537552,0.4541131519744436,1.4970007116862412,4.041224292241083,4.410490477855788,3.316243554274346,7.299731206677185,9.819253770252255
0.18300000000000013,0.04276590098633489,0.19108686084069554,0.07833318539409186,0.8420979280032369,0.10368230675702843,2.2428077910571873,0.9678994348017104,1.743236196031365,1.0984032032173143,1.1731562442007835,1.3020976178693695,0.3040076203212979,0.3566497446650666,6.299097845953157,2.3607428336735206,1.11715460995066,2.904115308298865,0.7195667114035991,2.0459097434107374,0.17869969336732325,4.665981710515329,2.6660391334156595,1.730993301490761,0.1653342895293273,1.4079029052334082,4.623530972889014,4.938003721610027,3.1186215172600913,6.941995561367211,10.951580014046714
0.18400000000000014,0.04276390507227499,0.20048686248316028,0.08053518814554943,0.8454283988343451,0.0278509595877019,2.2578505185845845,0.9904247245046357,1.7339892278126328,0.9076523228758849,1.320297858222426,1.2044666966991149,0.4008216559828884,0.29690228106067684,5.714452200023748,2.8936004750953668,0.831165104995986,2.526812553669009,0.863487712528617,1.454200278638024,0.5711041181313006,3.780611400323313,1.315499219087131,1.9886680306496642,0.09020884999384446,1.0665421433040585,4.3090636357146,5.647540628156856,4.694849906166691,7.754829292397708,17.14612311335287
0.18500000000000014,0.03808115156844035,0.2362199616702988,0.08545650875109677,0.8464491444863456,0.050638307328179186,2.423065137071188,1.0500858242846858,1.9057815790031742,0.9061943616049561,1.3600125737610753,1.234122452666041,0.4593975982397593,0.3049929974094899,5.056359852793898,2.7269073799392034,1.0884073287771918,1.6097102388707547,0.8390642710688603,2.719383847507838,1.836096170120363,2.284153840115134,1.4958300394231598,1.850788393953845,0.8452186349323366,0.7314864030145183,5.423487098839599,6.822348000015991,6.957448612915021,8.227249996945133,16.777228228620746
0.18600000000000014,0.032854351408958385,0.24724895671794225,0.08404519512630836,0.8567080821086247,0.055048269021988304,2.3154461276065503,1.0286894816842587,1.9221800330887149,0.7706635318416382,1.3741975635359114,1.6715175689752946,0.3936900065164317,0.2331059236723745,4.790725016747837,2.9422721633285813,1.1741883914319227,1.8325765625328256,0.6755244301669484,2.643184574575922,1.9730956261042507,1.066632753571092,0.05864221457406843,1.9640433986664878,0.20484160437091598,0.15959048813532462,5.712109196983081,7.062798335763988,8.08746548559804,6.421195459483503,14.349336411609375
0.18700000000000014,0.03389313940561427,0.24785096316773572,0.08491507706265357,0.8208451006920311,0.09806571173239226,2.2530868834675624,1.0039112060607502,1.8460878571559312,0.9825838418069217,1.3630724236474647,1.8310694460641421,0.2866110544269976,0.3827989771199948,4.760692161606683,2.909850553601215,0.8199784192198664,0.7906816350575543,1.0725857052967471,1.5355603905673745,1.837546905933678,1.1133431778656742,0.37940598692069816,2.3244852388584842,1.2911371466980182,0.651367724103807,5.928087678476519,6.031041676094166,8.07047371798613,6.324716423030564,14.122501648897703
0.18800000000000014,0.029474907577753805,0.25371841295203174,0.08287762363582823,0.7436778566491034,0.056997901356944033,2.1932310653304397,0.9388005807248373,1.456419294717473,1.0143007117070026,1.3268848884628224,2.292039653872315,0.03959580094673831,0.05286229978184908,3.9637114952024737,3.005099360788636,0.6258068125456246,1.0617180792215444,0.8921994419676446,0.9460044308044753,3.512265232104568,1.5650859060432574,0.406926816230934,3.1892755287270713,1.4991767456009963,0.8342351723891593,5.60621617635954,7.227317528475887,8.50975482086441,5.659717430251402,11.370945304780133
0.18900000000000014,0.03210162173477657,0.23808131418677272,0.08109942866818642,0.7334037374188237,0.07334235184293214,2.0927007150142414,0.8774330597094826,1.3515325818324808,1.2518558522116465,0.96541759562536,2.2427362828235053,0.11434399985559697,0.07516176070405148,4.020400214144754,3.2856792813306255,0.7470914081453897,0.8029678100339608,0.9592141080737147,1.632275288315149,3.359477406729085,0.4076871422207398,0.7140857661561344,3.2742344842156905,0.4907600132548602,0.5049110373568887,5.751952929116332,6.786776368065432,9.843770038270296,4.997006248282383,8.879245356223112
0.19000000000000014,0.021846687422003942,0.25881457482029796,0.07813102373909331,0.6611812019487855,0.13444480901116887,2.2152264208647723,0.8555354032795737,1.5391745904108034,0.9977785759054704,1.1404564008672193,2.3367350656833143,0.019322459438017803,0.4504421222120966,3.9253044523229517,2.8994771802512704,0.6492064577935819,0.41124514711196275,1.0668311093902887,1.7915503417730267,4.194469176245871,0.31786843901230255,0.5902614047040201,2.717617624837984,2.4108605811425488,0.4445401791899954,4.605402317568312,6.351283131601173,9.162166820318658,5.163842733963245,6.0681971467055345
0.19100000000000014,0.01863952134595509,0.26781019061103,0.0777415809102826,0.6281129450307182,0.1876830722932548,2.273295433181918,0.8396903725950701,1.4164832305329191,1.2850779817724256,1.150520695959636,2.0418515125286474,0.005652564900831258,0.061241199947066706,3.375980490391532,3.185652012581682,0.968891321067515,0.10916501271130949,0.9888731040488191,2.663621245120917,3.054285916996177,1.3934845084175067,0.08843954084603531,2.916546641172604,2.588549424480656,0.23735354352674395,4.377834279143325,6.935477952391586,8.518016051231681,2.8416720864486407,6.662838265800421
