AA,AB,BB,all,x
0.0213382996069256,0.0,0.0213382996069256,0.0426765992138512,0.6990000000000005
0.02128352191882626,0.0,0.02128352191882626,0.04256704383765252,0.7000000000000005
0.021228841526632528,0.0,0.021228841526632528,0.042457683053265055,0.7010000000000005
0.02117425852647722,0.0,0.02117425852647722,0.04234851705295444,0.7020000000000005
0.021119773012175116,0.0,0.021119773012175116,0.04223954602435023,0.7030000000000005
0.021065385075239904,0.0,0.021065385075239904,0.04213077015047981,0.7040000000000005
0.021011094804901095,0.0,0.021011094804901095,0.04202218960980219,0.7050000000000005
0.020956902288120766,0.0,0.020956902288120766,0.04191380457624153,0.7060000000000005
0.020902807609610267,0.0,0.020902807609610267,0.041805615219220535,0.7070000000000005
0.020848810851846793,0.0,0.020848810851846793,0.04169762170369359,0.7080000000000005
0.020794912095089872,0.0,0.020794912095089872,0.041589824190179744,0.7090000000000005
0.020741111417397762,0.0,0.020741111417397762,0.041482222834795524,0.7100000000000005
0.020687408894643745,0.0,0.020687408894643745,0.04137481778928749,0.7110000000000005
0.020633804600532317,0.0,0.020633804600532317,0.041267609201064634,0.7120000000000005
0.020580298606615317,0.0,0.020580298606615317,0.041160597213230635,0.7130000000000005
0.020526890982307915,0.0,0.020526890982307915,0.04105378196461583,0.7140000000000005
0.02047358179490455,0.0,0.02047358179490455,0.0409471635898091,0.7150000000000005
0.020420371109594746,0.0,0.020420371109594746,0.04084074221918949,0.7160000000000005
0.020367258989478842,0.0,0.020367258989478842,0.040734517978957684,0.7170000000000005
0.020314245495583645,0.0,0.020314245495583645,0.04062849099116729,0.7180000000000005
0.020261330686877976,0.0,0.020261330686877976,0.04052266137375595,0.7190000000000005
0.02020851462028811,0.0,0.02020851462028811,0.04041702924057622,0.7200000000000005
0.02015579735071318,0.0,0.02015579735071318,0.04031159470142636,0.7210000000000005
0.02010317893104042,0.0,0.02010317893104042,0.04020635786208084,0.7220000000000005
0.02005065941216037,0.0,0.02005065941216037,0.04010131882432074,0.7230000000000005
0.019998238842981977,0.0,0.019998238842981977,0.039996477685963955,0.7240000000000005
0.019945917270447592,0.0,0.019945917270447592,0.039891834540895184,0.7250000000000005
0.01989369473954791,0.0,0.01989369473954791,0.03978738947909582,0.7260000000000005
0.01984157129333678,0.0,0.01984157129333678,0.03968314258667356,0.7270000000000005
0.019789546972945986,0.0,0.019789546972945986,0.03957909394589197,0.7280000000000005
0.019737621817599863,0.0,0.019737621817599863,0.039475243635199726,0.7290000000000005
0.01968579586462992,0.0,0.01968579586462992,0.03937159172925984,0.7300000000000005
0.019634069149489276,0.0,0.019634069149489276,0.03926813829897855,0.7310000000000005
0.019582441705767104,0.0,0.019582441705767104,0.03916488341153421,0.7320000000000005
0.019530913565202927,0.0,0.019530913565202927,0.03906182713040585,0.7330000000000005
0.019479484757700852,0.0,0.019479484757700852,0.038958969515401703,0.7340000000000005
0.01942815531134373,0.0,0.01942815531134373,0.03885631062268746,0.7350000000000005
0.019376925252407202,0.0,0.019376925252407202,0.038753850504814405,0.7360000000000005
0.019325794605373692,0.0,0.019325794605373692,0.038651589210747385,0.7370000000000005
0.019274763392946308,0.0,0.019274763392946308,0.038549526785892615,0.7380000000000005
0.019223831636062644,0.0,0.019223831636062644,0.03844766327212529,0.7390000000000005
0.01917299935390853,0.0,0.01917299935390853,0.03834599870781706,0.7400000000000005
0.019122266563931678,0.0,0.019122266563931678,0.038244533127863356,0.7410000000000005
0.01907163328185525,0.0,0.01907163328185525,0.0381432665637105,0.7420000000000005
0.019021099521691346,0.0,0.019021099521691346,0.03804219904338269,0.7430000000000005
0.01897066529575444,0.0,0.01897066529575444,0.03794133059150888,0.7440000000000005
0.018920330614674664,0.0,0.018920330614674664,0.03784066122934933,0.7450000000000006
0.018870095487411108,0.0,0.018870095487411108,0.037740190974822216,0.7460000000000006
0.018819959921264964,0.0,0.018819959921264964,0.03763991984252993,0.7470000000000006
0.018769923921892622,0.0,0.018769923921892622,0.037539847843785244,0.7480000000000006
0.018719987493318695,0.0,0.018719987493318695,0.03743997498663739,0.7490000000000006
0.01867015063794895,0.0,0.01867015063794895,0.0373403012758979,0.7500000000000006
0.01862041335658318,0.0,0.01862041335658318,0.03724082671316636,0.7510000000000006
0.018570775648427962,0.0,0.018570775648427962,0.037141551296855924,0.7520000000000006
0.0185212375111094,0.0,0.0185212375111094,0.0370424750222188,0.7530000000000006
0.01847179894068572,0.0,0.01847179894068572,0.03694359788137144,0.7540000000000006
0.018422459931659866,0.0,0.018422459931659866,0.03684491986331973,0.7550000000000006
0.01837322047699193,0.0,0.01837322047699193,0.03674644095398386,0.7560000000000006
0.01832408056811161,0.0,0.01832408056811161,0.03664816113622322,0.7570000000000006
0.0182750401949305,0.0,0.0182750401949305,0.036550080389861,0.7580000000000006
0.018226099345854372,0.0,0.018226099345854372,0.036452198691708744,0.7590000000000006
0.018177258007795353,0.0,0.018177258007795353,0.036354516015590706,0.7600000000000006
0.018128516166184022,0.0,0.018128516166184022,0.036257032332368044,0.7610000000000006
0.018079873804981467,0.0,0.018079873804981467,0.03615974760996293,0.7620000000000006
0.018031330906691238,0.0,0.018031330906691238,0.036062661813382475,0.7630000000000006
0.017982887452371244,0.0,0.017982887452371244,0.03596577490474249,0.7640000000000006
0.01793454342164557,0.0,0.01793454342164557,0.03586908684329114,0.7650000000000006
0.017886298792716228,0.0,0.017886298792716228,0.035772597585432456,0.7660000000000006
0.017838153542374845,0.0,0.017838153542374845,0.03567630708474969,0.7670000000000006
0.017790107646014252,0.0,0.017790107646014252,0.035580215292028504,0.7680000000000006
0.01774216107764003,0.0,0.01774216107764003,0.03548432215528006,0.7690000000000006
0.017694313809881995,0.0,0.017694313809881995,0.03538862761976399,0.7700000000000006
0.017646565814005564,0.0,0.017646565814005564,0.03529313162801113,0.7710000000000006
0.017598917059923117,0.0,0.017598917059923117,0.035197834119846234,0.7720000000000006
0.017551367516205237,0.0,0.017551367516205237,0.03510273503241047,0.7730000000000006
0.0175039171500919,0.0,0.0175039171500919,0.0350078343001838,0.7740000000000006
0.017456565927503623,0.0,0.017456565927503623,0.034913131855007246,0.7750000000000006
0.017409313813052493,0.0,0.017409313813052493,0.034818627626104985,0.7760000000000006
0.017362160770053172,0.0,0.017362160770053172,0.034724321540106344,0.7770000000000006
0.01731510676053382,0.0,0.01731510676053382,0.03463021352106764,0.7780000000000006
0.017268151745246943,0.0,0.017268151745246943,0.034536303490493886,0.7790000000000006
0.01722129568368019,0.0,0.01722129568368019,0.03444259136736038,0.7800000000000006
0.01717453853406708,0.0,0.01717453853406708,0.03434907706813416,0.7810000000000006
0.017127880253397638,0.0,0.017127880253397638,0.034255760506795276,0.7820000000000006
0.017081320797429026,0.0,0.017081320797429026,0.03416264159485805,0.7830000000000006
0.01703486012069604,0.0,0.01703486012069604,0.03406972024139208,0.7840000000000006
0.01698849817652159,0.0,0.01698849817652159,0.03397699635304318,0.7850000000000006
0.016942234917027094,0.0,0.016942234917027094,0.03388446983405419,0.7860000000000006
0.016896070293142818,0.0,0.016896070293142818,0.033792140586285636,0.7870000000000006
0.016850004254618148,0.0,0.016850004254618148,0.033700008509236296,0.7880000000000006
0.016804036750031802,0.0,0.016804036750031802,0.033608073500063604,0.7890000000000006
0.01675816772680197,0.0,0.01675816772680197,0.03351633545360394,0.7900000000000006
0.016712397131196415,0.0,0.016712397131196415,0.03342479426239283,0.7910000000000006
0.01666672490834247,0.0,0.01666672490834247,0.03333344981668494,0.7920000000000006
0.016621151002237034,0.0,0.016621151002237034,0.03324230200447407,0.7930000000000006
0.01657567535575644,0.0,0.01657567535575644,0.03315135071151288,0.7940000000000006
0.01653029791066631,0.0,0.01653029791066631,0.03306059582133262,0.7950000000000006
0.016485018607631328,0.0,0.016485018607631328,0.032970037215262656,0.7960000000000006
0.01643983738622497,0.0,0.01643983738622497,0.03287967477244994,0.7970000000000006
0.016394754184939145,0.0,0.016394754184939145,0.03278950836987829,0.7980000000000006
0.0163497689411938,0.0,0.0163497689411938,0.0326995378823876,0.7990000000000006
0.016304881591346458,0.0,0.016304881591346458,0.032609763182692916,0.8000000000000006
0.01626009207070171,0.0,0.01626009207070171,0.03252018414140342,0.8010000000000006
0.016215400313520607,0.0,0.016215400313520607,0.03243080062704121,0.8020000000000006
0.016170806253030055,0.0,0.016170806253030055,0.03234161250606011,0.8030000000000006
0.016126309821432094,0.0,0.016126309821432094,0.03225261964286419,0.8040000000000006
0.01608191094991317,0.0,0.01608191094991317,0.03216382189982634,0.8050000000000006
0.016037609568653292,0.0,0.016037609568653292,0.032075219137306585,0.8060000000000006
0.0159934056068352,0.0,0.0159934056068352,0.0319868112136704,0.8070000000000006
0.015949298992653394,0.0,0.015949298992653394,0.03189859798530679,0.8080000000000006
0.01590528965332321,0.0,0.01590528965332321,0.03181057930664642,0.8090000000000006
0.015861377515089738,0.0,0.015861377515089738,0.031722755030179475,0.8100000000000006
0.015817562503236737,0.0,0.015817562503236737,0.031635125006473475,0.8110000000000006
0.0157738445420955,0.0,0.0157738445420955,0.031547689084191,0.8120000000000006
0.01573022355505363,0.0,0.01573022355505363,0.03146044711010726,0.8130000000000006
0.015686699464563806,0.0,0.015686699464563806,0.03137339892912761,0.8140000000000006
0.01564327219215244,0.0,0.01564327219215244,0.03128654438430488,0.8150000000000006
0.015599941658428325,0.0,0.015599941658428325,0.03119988331685665,0.8160000000000006
0.015556707783091208,0.0,0.015556707783091208,0.031113415566182415,0.8170000000000006
0.015513570484940311,0.0,0.015513570484940311,0.031027140969880622,0.8180000000000006
0.015470529681882804,0.0,0.015470529681882804,0.030941059363765608,0.8190000000000006
0.015427585290942219,0.0,0.015427585290942219,0.030855170581884438,0.8200000000000006
0.015384737228266816,0.0,0.015384737228266816,0.030769474456533632,0.8210000000000006
0.015341985409137886,0.0,0.015341985409137886,0.03068397081827577,0.8220000000000006
0.015299329747978017,0.0,0.015299329747978017,0.030598659495956033,0.8230000000000006
0.015256770158359299,0.0,0.015256770158359299,0.030513540316718598,0.8240000000000006
0.015214306553011476,0.0,0.015214306553011476,0.03042861310602295,0.8250000000000006
0.015171938843830049,0.0,0.015171938843830049,0.030343877687660097,0.8260000000000006
0.015129666941884322,0.0,0.015129666941884322,0.030259333883768644,0.8270000000000006
0.015087490757425418,0.0,0.015087490757425418,0.030174981514850836,0.8280000000000006
0.015045410199894213,0.0,0.015045410199894213,0.030090820399788425,0.8290000000000006
0.015003425177929238,0.0,0.015003425177929238,0.030006850355858476,0.8300000000000006
0.014961535599374536,0.0,0.014961535599374536,0.029923071198749072,0.8310000000000006
0.014919741371287458,0.0,0.014919741371287458,0.029839482742574915,0.8320000000000006
0.014878042399946402,0.0,0.014878042399946402,0.029756084799892803,0.8330000000000006
0.01483643859085853,0.0,0.01483643859085853,0.02967287718171706,0.8340000000000006
0.014794929848767404,0.0,0.014794929848767404,0.029589859697534807,0.8350000000000006
0.014753516077660605,0.0,0.014753516077660605,0.02950703215532121,0.8360000000000006
0.01471219718077727,0.0,0.01471219718077727,0.02942439436155454,0.8370000000000006
0.014670973060615607,0.0,0.014670973060615607,0.029341946121231213,0.8380000000000006
0.014629843618940347,0.0,0.014629843618940347,0.029259687237880694,0.8390000000000006
0.01458880875679017,0.0,0.01458880875679017,0.02917761751358034,0.8400000000000006
0.01454786837448504,0.0,0.01454786837448504,0.02909573674897008,0.8410000000000006
0.01450702237163354,0.0,0.01450702237163354,0.02901404474326708,0.8420000000000006
0.01446627064714014,0.0,0.01446627064714014,0.02893254129428028,0.8430000000000006
0.01442561309921241,0.0,0.01442561309921241,0.02885122619842482,0.8440000000000006
0.014385049625368195,0.0,0.014385049625368195,0.02877009925073639,0.8450000000000006
0.014344580122442758,0.0,0.014344580122442758,0.028689160244885516,0.8460000000000006
0.014304204486595844,0.0,0.014304204486595844,0.02860840897319169,0.8470000000000006
0.014263922613318733,0.0,0.014263922613318733,0.028527845226637465,0.8480000000000006
0.014223734397441217,0.0,0.014223734397441217,0.028447468794882434,0.8490000000000006
0.01418363973313856,0.0,0.01418363973313856,0.02836727946627712,0.8500000000000006
0.014143638513938392,0.0,0.014143638513938392,0.028287277027876784,0.8510000000000006
0.014103730632727575,0.0,0.014103730632727575,0.02820746126545515,0.8520000000000006
0.014063915981759005,0.0,0.014063915981759005,0.02812783196351801,0.8530000000000006
0.014024194452658383,0.0,0.014024194452658383,0.028048388905316766,0.8540000000000006
0.013984565936430944,0.0,0.013984565936430944,0.027969131872861888,0.8550000000000006
0.013945030323468137,0.0,0.013945030323468137,0.027890060646936273,0.8560000000000006
0.01390558750355426,0.0,0.01390558750355426,0.02781117500710852,0.8570000000000007
0.013866237365873054,0.0,0.013866237365873054,0.027732474731746108,0.8580000000000007
0.013826979799014255,0.0,0.013826979799014255,0.02765395959802851,0.8590000000000007
0.013787814690980105,0.0,0.013787814690980105,0.02757562938196021,0.8600000000000007
0.013748741929191819,0.0,0.013748741929191819,0.027497483858383638,0.8610000000000007
0.013709761400495995,0.0,0.013709761400495995,0.02741952280099199,0.8620000000000007
0.013670872991171019,0.0,0.013670872991171019,0.027341745982342038,0.8630000000000007
0.013632076586933387,0.0,0.013632076586933387,0.027264153173866774,0.8640000000000007
0.01359337207294401,0.0,0.01359337207294401,0.02718674414588802,0.8650000000000007
0.013554759333814467,0.0,0.013554759333814467,0.027109518667628934,0.8660000000000007
0.013516238253613222,0.0,0.013516238253613222,0.027032476507226445,0.8670000000000007
0.013477808715871816,0.0,0.013477808715871816,0.02695561743174363,0.8680000000000007
0.013439470603590966,0.0,0.013439470603590966,0.02687894120718193,0.8690000000000007
0.013401223799246692,0.0,0.013401223799246692,0.026802447598493383,0.8700000000000007
0.013363068184796358,0.0,0.013363068184796358,0.026726136369592715,0.8710000000000007
0.013325003641684676,0.0,0.013325003641684676,0.026650007283369352,0.8720000000000007
0.013287030050849706,0.0,0.013287030050849706,0.026574060101699413,0.8730000000000007
0.013249147292728759,0.0,0.013249147292728759,0.026498294585457518,0.8740000000000007
0.01321135524726432,0.0,0.01321135524726432,0.02642271049452864,0.8750000000000007
0.013173653793909881,0.0,0.013173653793909881,0.026347307587819762,0.8760000000000007
0.013136042811635782,0.0,0.013136042811635782,0.026272085623271563,0.8770000000000007
0.013098522178934967,0.0,0.013098522178934967,0.026197044357869934,0.8780000000000007
0.01306109177382874,0.0,0.01306109177382874,0.02612218354765748,0.8790000000000007
0.013023751473872455,0.0,0.013023751473872455,0.02604750294774491,0.8800000000000007
0.012986501156161194,0.0,0.012986501156161194,0.02597300231232239,0.8810000000000007
0.012949340697335382,0.0,0.012949340697335382,0.025898681394670765,0.8820000000000007
0.012912269973586375,0.0,0.012912269973586375,0.02582453994717275,0.8830000000000007
0.012875288860662025,0.0,0.012875288860662025,0.02575057772132405,0.8840000000000007
0.012838397233872171,0.0,0.012838397233872171,0.025676794467744343,0.8850000000000007
0.012801594968094144,0.0,0.012801594968094144,0.02560318993618829,0.8860000000000007
0.012764881937778179,0.0,0.012764881937778179,0.025529763875556357,0.8870000000000007
0.012728258016952843,0.0,0.012728258016952843,0.025456516033905686,0.8880000000000007
0.012691723079230385,0.0,0.012691723079230385,0.02538344615846077,0.8890000000000007
0.01265527699781208,0.0,0.01265527699781208,0.02531055399562416,0.8900000000000007
0.012618919645493516,0.0,0.012618919645493516,0.02523783929098703,0.8910000000000007
0.012582650894669855,0.0,0.012582650894669855,0.02516530178933971,0.8920000000000007
0.012546470617341059,0.0,0.012546470617341059,0.025092941234682118,0.8930000000000007
0.012510378685117082,0.0,0.012510378685117082,0.025020757370234164,0.8940000000000007
0.012474374969223016,0.0,0.012474374969223016,0.024948749938446032,0.8950000000000007
0.012438459340504216,0.0,0.012438459340504216,0.02487691868100843,0.8960000000000007
0.012402631669431381,0.0,0.012402631669431381,0.024805263338862762,0.8970000000000007
0.012366891826105604,0.0,0.012366891826105604,0.024733783652211207,0.8980000000000007
0.012331239680263388,0.0,0.012331239680263388,0.024662479360526776,0.8990000000000007
0.012295675101281628,0.0,0.012295675101281628,0.024591350202563256,0.9000000000000007
0.012260197958182555,0.0,0.012260197958182555,0.02452039591636511,0.9010000000000007
0.012224808119638646,0.0,0.012224808119638646,0.024449616239277293,0.9020000000000007
0.01218950545397752,0.0,0.01218950545397752,0.02437901090795504,0.9030000000000007
0.012154289829186761,0.0,0.012154289829186761,0.024308579658373523,0.9040000000000007
0.01211916111291875,0.0,0.01211916111291875,0.0242383222258375,0.9050000000000007
0.012084119172495437,0.0,0.012084119172495437,0.024168238344990874,0.9060000000000007
0.012049163874913085,0.0,0.012049163874913085,0.02409832774982617,0.9070000000000007
0.012014295086846993,0.0,0.012014295086846993,0.024028590173693985,0.9080000000000007
0.011979512674656172,0.0,0.011979512674656172,0.023959025349312345,0.9090000000000007
0.011944816504388,0.0,0.011944816504388,0.023889633008776,0.9100000000000007
0.01191020644178283,0.0,0.01191020644178283,0.02382041288356566,0.9110000000000007
0.011875682352278595,0.0,0.011875682352278595,0.02375136470455719,0.9120000000000007
0.011841244101015336,0.0,0.011841244101015336,0.02368248820203067,0.9130000000000007
0.011806891552839744,0.0,0.011806891552839744,0.02361378310567949,0.9140000000000007
0.011772624572309652,0.0,0.011772624572309652,0.023545249144619303,0.9150000000000007
0.011738443023698478,0.0,0.011738443023698478,0.023476886047396957,0.9160000000000007
0.011704346770999675,0.0,0.011704346770999675,0.02340869354199935,0.9170000000000007
0.011670335677931114,0.0,0.011670335677931114,0.02334067135586223,0.9180000000000007
0.011636409607939456,0.0,0.011636409607939456,0.023272819215878912,0.9190000000000007
0.011602568424204495,0.0,0.011602568424204495,0.02320513684840899,0.9200000000000007
0.011568811989643457,0.0,0.011568811989643457,0.023137623979286915,0.9210000000000007
0.01153514016691528,0.0,0.01153514016691528,0.02307028033383056,0.9220000000000007
0.011501552818424859,0.0,0.011501552818424859,0.023003105636849718,0.9230000000000007
0.01146804980632727,0.0,0.01146804980632727,0.02293609961265454,0.9240000000000007
0.011434630992531945,0.0,0.011434630992531945,0.02286926198506389,0.9250000000000007
0.01140129623870684,0.0,0.01140129623870684,0.02280259247741368,0.9260000000000007
0.01136804540628256,0.0,0.01136804540628256,0.02273609081256512,0.9270000000000007
0.011334878356456458,0.0,0.011334878356456458,0.022669756712912915,0.9280000000000007
0.011301794950196708,0.0,0.011301794950196708,0.022603589900393416,0.9290000000000007
0.011268795048246346,0.0,0.011268795048246346,0.022537590096492692,0.9300000000000007
0.011235878511127277,0.0,0.011235878511127277,0.022471757022254554,0.9310000000000007
0.01120304519914427,0.0,0.01120304519914427,0.02240609039828854,0.9320000000000007
0.011170294972388908,0.0,0.011170294972388908,0.022340589944777816,0.9330000000000007
0.011137627690743517,0.0,0.011137627690743517,0.022275255381487034,0.9340000000000007
0.011105043213885064,0.0,0.011105043213885064,0.02221008642777013,0.9350000000000007
0.01107254140128904,0.0,0.01107254140128904,0.02214508280257808,0.9360000000000007
0.011040122112233292,0.0,0.011040122112233292,0.022080244224466583,0.9370000000000007
0.011007785205801845,0.0,0.011007785205801845,0.02201557041160369,0.9380000000000007
0.010975530540888696,0.0,0.010975530540888696,0.02195106108177739,0.9390000000000007
0.010943357976201568,0.0,0.010943357976201568,0.021886715952403137,0.9400000000000007
0.01091126737026566,0.0,0.01091126737026566,0.02182253474053132,0.9410000000000007
0.010879258581427341,0.0,0.010879258581427341,0.021758517162854683,0.9420000000000007
0.01084733146785784,0.0,0.01084733146785784,0.02169466293571568,0.9430000000000007
0.010815485887556897,0.0,0.010815485887556897,0.021630971775113795,0.9440000000000007
0.010783721698356409,0.0,0.010783721698356409,0.021567443396712817,0.9450000000000007
0.010752038757924002,0.0,0.010752038757924002,0.021504077515848003,0.9460000000000007
0.010720436923766638,0.0,0.010720436923766638,0.021440873847533275,0.9470000000000007
0.01068891605323415,0.0,0.01068891605323415,0.0213778321064683,0.9480000000000007
0.010657476003522771,0.0,0.010657476003522771,0.021314952007045543,0.9490000000000007
0.010626116631678636,0.0,0.010626116631678636,0.021252233263357272,0.9500000000000007
0.01059483779460125,0.0,0.01059483779460125,0.0211896755892025,0.9510000000000007
0.010563639349046947,0.0,0.010563639349046947,0.021127278698093895,0.9520000000000007
0.010532521151632305,0.0,0.010532521151632305,0.02106504230326461,0.9530000000000007
0.010501483058837541,0.0,0.010501483058837541,0.021002966117675083,0.9540000000000007
0.010470524927009898,0.0,0.010470524927009898,0.020941049854019796,0.9550000000000007
0.010439646612366987,0.0,0.010439646612366987,0.020879293224733975,0.9560000000000007
0.010408847971000106,0.0,0.010408847971000106,0.02081769594200021,0.9570000000000007
0.010378128858877542,0.0,0.010378128858877542,0.020756257717755085,0.9580000000000007
0.010347489131847862,0.0,0.010347489131847862,0.020694978263695724,0.9590000000000007
0.01031692864564314,0.0,0.01031692864564314,0.02063385729128628,0.9600000000000007
0.010286447255882195,0.0,0.010286447255882195,0.02057289451176439,0.9610000000000007
0.010256044818073799,0.0,0.010256044818073799,0.020512089636147597,0.9620000000000007
0.010225721187619856,0.0,0.010225721187619856,0.02045144237523971,0.9630000000000007
0.010195476219818544,0.0,0.010195476219818544,0.020390952439637088,0.9640000000000007
0.010165309769867467,0.0,0.010165309769867467,0.020330619539734935,0.9650000000000007
0.010135221692866752,0.0,0.010135221692866752,0.020270443385733503,0.9660000000000007
0.010105211843822133,0.0,0.010105211843822133,0.020210423687644266,0.9670000000000007
0.010075280077648024,0.0,0.010075280077648024,0.020150560155296048,0.9680000000000007
0.010045426249170552,0.0,0.010045426249170552,0.020090852498341104,0.9690000000000007
0.01001565021313057,0.0,0.01001565021313057,0.02003130042626114,0.9700000000000008
0.009985951824186665,0.0,0.009985951824186665,0.01997190364837333,0.9710000000000008
0.009956330936918114,0.0,0.009956330936918114,0.019912661873836227,0.9720000000000008
0.009926787405827843,0.0,0.009926787405827843,0.019853574811655686,0.9730000000000008
0.009897321085345351,0.0,0.009897321085345351,0.019794642170690702,0.9740000000000008
0.009867931829829618,0.0,0.009867931829829618,0.019735863659659236,0.9750000000000008
0.00983861949357198,0.0,0.00983861949357198,0.01967723898714396,0.9760000000000008
0.009809383930798998,0.0,0.009809383930798998,0.019618767861597997,0.9770000000000008
0.009780224995675298,0.0,0.009780224995675298,0.019560449991350596,0.9780000000000008
0.009751142542306378,0.0,0.009751142542306378,0.019502285084612755,0.9790000000000008
0.009722136424741418,0.0,0.009722136424741418,0.019444272849482837,0.9800000000000008
0.009693206496976045,0.0,0.009693206496976045,0.01938641299395209,0.9810000000000008
0.009664352612955085,0.0,0.009664352612955085,0.01932870522591017,0.9820000000000008
0.009635574626575306,0.0,0.009635574626575306,0.019271149253150613,0.9830000000000008
0.009606872391688124,0.0,0.009606872391688124,0.019213744783376247,0.9840000000000008
0.009578245762102283,0.0,0.009578245762102283,0.019156491524204566,0.9850000000000008
0.009549694591586543,0.0,0.009549694591586543,0.019099389183173086,0.9860000000000008
0.009521218733872317,0.0,0.009521218733872317,0.019042437467744634,0.9870000000000008
0.009492818042656299,0.0,0.009492818042656299,0.018985636085312597,0.9880000000000008
0.009464492371603083,0.0,0.009464492371603083,0.018928984743206166,0.9890000000000008
0.009436241574347737,0.0,0.009436241574347737,0.018872483148695475,0.9900000000000008
0.009408065504498382,0.0,0.009408065504498382,0.018816131008996765,0.9910000000000008
0.009379964015638731,0.0,0.009379964015638731,0.018759928031277462,0.9920000000000008
0.009351936961330623,0.0,0.009351936961330623,0.018703873922661245,0.9930000000000008
0.009323984195116528,0.0,0.009323984195116528,0.018647968390233055,0.9940000000000008
0.009296105570522033,0.0,0.009296105570522033,0.018592211141044066,0.9950000000000008
0.009268300941058318,0.0,0.009268300941058318,0.018536601882116636,0.9960000000000008
0.009240570160224604,0.0,0.009240570160224604,0.01848114032044921,0.9970000000000008
0.00921291308151057,0.0,0.00921291308151057,0.01842582616302114,0.9980000000000008
0.00918532955839878,0.0,0.00918532955839878,0.01837065911679756,0.9990000000000008
0.009157819444367072,0.0,0.009157819444367072,0.018315638888734144,1.0000000000000007
