n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,614,507.023,371.289,9.705,66.19,0.0,0.866,23.601,0.0,0.0,0.275,11.348,0.0,0.0,0.0,0.128,6.358,0.0,0.0,0.0,0.0,0.105,142.162
1000,615,506.455,370.795,9.659,66.154,0.0,0.866,23.592,0.0,0.0,0.271,11.331,0.0,0.0,0.0,0.128,6.346,0.0,0.0,0.0,0.0,0.105,142.362
1000,616,505.889,370.352,9.622,66.085,0.0,0.86,23.567,0.0,0.0,0.274,11.328,0.0,0.0,0.0,0.126,6.335,0.0,0.0,0.0,0.0,0.108,143.14
1000,617,505.352,369.911,9.577,66.009,0.0,0.856,23.569,0.0,0.0,0.272,11.315,0.0,0.0,0.0,0.127,6.345,0.0,0.0,0.0,0.0,0.113,143.236
1000,618,504.8,369.456,9.541,65.934,0.0,0.857,23.576,0.0,0.0,0.273,11.289,0.0,0.0,0.0,0.126,6.37,0.0,0.0,0.0,0.0,0.116,144.142
1000,619,504.281,368.989,9.506,65.875,0.0,0.852,23.564,0.0,0.0,0.277,11.306,0.0,0.0,0.0,0.126,6.373,0.0,0.0,0.0,0.0,0.117,144.065
1000,620,503.726,368.529,9.449,65.828,0.0,0.846,23.548,0.0,0.0,0.277,11.306,0.0,0.0,0.0,0.122,6.374,0.0,0.0,0.0,0.0,0.117,143.421
1000,621,503.171,368.061,9.408,65.745,0.0,0.845,23.547,0.0,0.0,0.276,11.316,0.0,0.0,0.0,0.12,6.385,0.0,0.0,0.0,0.0,0.116,143.878
1000,622,502.637,367.636,9.355,65.681,0.0,0.843,23.525,0.0,0.0,0.279,11.301,0.0,0.0,0.0,0.121,6.391,0.0,0.0,0.0,0.0,0.121,143.102
1000,623,502.097,367.185,9.314,65.615,0.0,0.838,23.518,0.0,0.0,0.284,11.302,0.0,0.0,0.0,0.12,6.393,0.0,0.0,0.0,0.0,0.119,144.021
1000,624,501.565,366.739,9.269,65.559,0.0,0.833,23.478,0.0,0.0,0.266,11.307,0.0,0.0,0.0,0.119,6.398,0.0,0.0,0.0,0.0,0.122,143.927
1000,625,500.991,366.268,9.22,65.49,0.0,0.829,23.463,0.0,0.0,0.265,11.331,0.0,0.0,0.0,0.118,6.406,0.0,0.0,0.0,0.0,0.125,144.553
1000,626,500.463,365.819,9.184,65.435,0.0,0.825,23.437,0.0,0.0,0.264,11.335,0.0,0.0,0.0,0.121,6.408,0.0,0.0,0.0,0.0,0.125,144.103
1000,627,499.928,365.362,9.135,65.371,0.0,0.827,23.435,0.0,0.0,0.265,11.327,0.0,0.0,0.0,0.122,6.41,0.0,0.0,0.0,0.0,0.124,144.008
1000,628,499.411,364.88,9.093,65.307,0.0,0.82,23.431,0.0,0.0,0.265,11.33,0.0,0.0,0.0,0.121,6.406,0.0,0.0,0.0,0.0,0.123,142.51
1000,629,498.848,364.426,9.042,65.249,0.0,0.816,23.422,0.0,0.0,0.26,11.323,0.0,0.0,0.0,0.12,6.422,0.0,0.0,0.0,0.0,0.119,143.009
1000,630,498.358,363.985,8.995,65.204,0.0,0.807,23.414,0.0,0.0,0.261,11.324,0.0,0.0,0.0,0.121,6.425,0.0,0.0,0.0,0.0,0.121,141.75
1000,631,497.767,363.511,8.952,65.132,0.0,0.798,23.39,0.0,0.0,0.258,11.329,0.0,0.0,0.0,0.119,6.427,0.0,0.0,0.0,0.0,0.119,141.759
1000,632,497.204,363.05,8.91,65.109,0.0,0.79,23.375,0.0,0.0,0.256,11.319,0.0,0.0,0.0,0.119,6.414,0.0,0.0,0.0,0.0,0.117,142.996
1000,633,496.638,362.561,8.86,65.061,0.0,0.785,23.368,0.0,0.0,0.256,11.332,0.0,0.0,0.0,0.122,6.403,0.0,0.0,0.0,0.0,0.12,142.881
1000,634,496.112,362.126,8.816,65.002,0.0,0.785,23.346,0.0,0.0,0.258,11.334,0.0,0.0,0.0,0.121,6.395,0.0,0.0,0.0,0.0,0.12,143.328
1000,635,495.57,361.681,8.764,64.943,0.0,0.778,23.343,0.0,0.0,0.255,11.325,0.0,0.0,0.0,0.122,6.404,0.0,0.0,0.0,0.0,0.123,143.236
1000,636,494.981,361.247,8.716,64.876,0.0,0.773,23.306,0.0,0.0,0.254,11.331,0.0,0.0,0.0,0.118,6.397,0.0,0.0,0.0,0.0,0.126,143.947
1000,637,494.41,360.813,8.669,64.798,0.0,0.769,23.286,0.0,0.0,0.255,11.32,0.0,0.0,0.0,0.12,6.403,0.0,0.0,0.0,0.0,0.126,143.998
1000,638,493.841,360.327,8.624,64.749,0.0,0.764,23.24,0.0,0.0,0.253,11.363,0.0,0.0,0.0,0.125,6.406,0.0,0.0,0.0,0.0,0.123,144.262
1000,639,493.303,359.914,8.589,64.658,0.0,0.763,23.206,0.0,0.0,0.252,11.354,0.0,0.0,0.0,0.124,6.417,0.0,0.0,0.0,0.0,0.125,144.539
1000,640,492.777,359.474,8.556,64.599,0.0,0.759,23.189,0.0,0.0,0.251,11.351,0.0,0.0,0.0,0.126,6.427,0.0,0.0,0.0,0.0,0.126,144.218
1000,641,492.207,359.024,8.51,64.543,0.0,0.754,23.169,0.0,0.0,0.25,11.341,0.0,0.0,0.0,0.126,6.421,0.0,0.0,0.0,0.0,0.124,145.609
1000,642,491.654,358.563,8.464,64.478,0.0,0.745,23.15,0.0,0.0,0.248,11.339,0.0,0.0,0.0,0.126,6.425,0.0,0.0,0.0,0.0,0.122,144.919
1000,643,491.097,358.09,8.423,64.426,0.0,0.737,23.131,0.0,0.0,0.251,11.338,0.0,0.0,0.0,0.125,6.433,0.0,0.0,0.0,0.0,0.123,145.337
1000,644,490.585,357.67,8.382,64.377,0.0,0.732,23.1,0.0,0.0,0.253,11.333,0.0,0.0,0.0,0.124,6.435,0.0,0.0,0.0,0.0,0.12,144.546
1000,645,490.048,357.214,8.346,64.33,0.0,0.728,23.092,0.0,0.0,0.251,11.321,0.0,0.0,0.0,0.129,6.425,0.0,0.0,0.0,0.0,0.123,144.261
1000,646,489.466,356.747,8.31,64.283,0.0,0.723,23.074,0.0,0.0,0.244,11.297,0.0,0.0,0.0,0.13,6.435,0.0,0.0,0.0,0.0,0.122,144.9
1000,647,488.902,356.255,8.269,64.237,0.0,0.721,23.064,0.0,0.0,0.241,11.299,0.0,0.0,0.0,0.132,6.437,0.0,0.0,0.0,0.0,0.118,145.191
1000,648,488.391,355.827,8.232,64.149,0.0,0.716,23.038,0.0,0.0,0.237,11.297,0.0,0.0,0.0,0.134,6.428,0.0,0.0,0.0,0.0,0.119,143.559
1000,649,487.799,355.343,8.192,64.093,0.0,0.712,23.007,0.0,0.0,0.238,11.304,0.0,0.0,0.0,0.132,6.424,0.0,0.0,0.0,0.0,0.118,143.652
1000,650,487.274,354.893,8.15,64.031,0.0,0.711,22.987,0.0,0.0,0.237,11.298,0.0,0.0,0.0,0.128,6.434,0.0,0.0,0.0,0.0,0.117,142.776
1000,651,486.714,354.488,8.101,63.974,0.0,0.702,22.948,0.0,0.0,0.234,11.307,0.0,0.0,0.0,0.129,6.435,0.0,0.0,0.0,0.0,0.122,143.44
1000,652,486.189,354.061,8.061,63.91,0.0,0.696,22.922,0.0,0.0,0.231,11.312,0.0,0.0,0.0,0.13,6.442,0.0,0.0,0.0,0.0,0.121,144.229
1000,653,485.638,353.63,8.028,63.821,0.0,0.692,22.929,0.0,0.0,0.233,11.321,0.0,0.0,0.0,0.131,6.442,0.0,0.0,0.0,0.0,0.122,145.92
1000,654,485.108,353.193,7.978,63.757,0.0,0.693,22.917,0.0,0.0,0.231,11.313,0.0,0.0,0.0,0.135,6.434,0.0,0.0,0.0,0.0,0.123,145.113
1000,655,484.567,352.785,7.935,63.669,0.0,0.686,22.903,0.0,0.0,0.232,11.315,0.0,0.0,0.0,0.133,6.437,0.0,0.0,0.0,0.0,0.124,146.276
1000,656,484.021,352.334,7.906,63.606,0.0,0.679,22.887,0.0,0.0,0.23,11.298,0.0,0.0,0.0,0.133,6.438,0.0,0.0,0.0,0.0,0.122,147.349
1000,657,483.485,351.904,7.857,63.538,0.0,0.677,22.877,0.0,0.0,0.225,11.305,0.0,0.0,0.0,0.131,6.431,0.0,0.0,0.0,0.0,0.119,146.329
1000,658,482.933,351.455,7.821,63.48,0.0,0.674,22.838,0.0,0.0,0.226,11.305,0.0,0.0,0.0,0.129,6.429,0.0,0.0,0.0,0.0,0.117,145.225
1000,659,482.412,351.011,7.79,63.418,0.0,0.67,22.834,0.0,0.0,0.23,11.287,0.0,0.0,0.0,0.13,6.402,0.0,0.0,0.0,0.0,0.118,144.852
1000,660,481.843,350.607,7.735,63.334,0.0,0.668,22.834,0.0,0.0,0.232,11.263,0.0,0.0,0.0,0.132,6.402,0.0,0.0,0.0,0.0,0.116,146.749
1000,661,481.321,350.179,7.702,63.281,0.0,0.663,22.82,0.0,0.0,0.229,11.248,0.0,0.0,0.0,0.132,6.391,0.0,0.0,0.0,0.0,0.113,146.189
1000,662,480.789,349.738,7.662,63.243,0.0,0.664,22.789,0.0,0.0,0.227,11.235,0.0,0.0,0.0,0.132,6.392,0.0,0.0,0.0,0.0,0.114,146.287
1000,663,480.285,349.284,7.632,63.215,0.0,0.66,22.76,0.0,0.0,0.223,11.231,0.0,0.0,0.0,0.134,6.401,0.0,0.0,0.0,0.0,0.111,145.096
1000,664,479.735,348.867,7.582,63.163,0.0,0.657,22.747,0.0,0.0,0.22,11.226,0.0,0.0,0.0,0.136,6.397,0.0,0.0,0.0,0.0,0.11,146.181
1000,665,479.161,348.417,7.559,63.096,0.0,0.656,22.723,0.0,0.0,0.223,11.216,0.0,0.0,0.0,0.138,6.401,0.0,0.0,0.0,0.0,0.109,146.281
1000,666,478.644,348.016,7.506,63.01,0.0,0.652,22.721,0.0,0.0,0.219,11.217,0.0,0.0,0.0,0.138,6.409,0.0,0.0,0.0,0.0,0.114,146.774
1000,667,478.107,347.574,7.471,62.939,0.0,0.651,22.695,0.0,0.0,0.216,11.203,0.0,0.0,0.0,0.14,6.423,0.0,0.0,0.0,0.0,0.115,146.377
1000,668,477.556,347.124,7.442,62.88,0.0,0.65,22.672,0.0,0.0,0.213,11.195,0.0,0.0,0.0,0.139,6.419,0.0,0.0,0.0,0.0,0.113,146.086
1000,669,477.025,346.681,7.417,62.817,0.0,0.653,22.67,0.0,0.0,0.214,11.175,0.0,0.0,0.0,0.141,6.4,0.0,0.0,0.0,0.0,0.114,146.95
1000,670,476.496,346.242,7.387,62.765,0.0,0.65,22.636,0.0,0.0,0.213,11.177,0.0,0.0,0.0,0.135,6.394,0.0,0.0,0.0,0.0,0.118,146.581
1000,671,475.949,345.823,7.36,62.683,0.0,0.646,22.624,0.0,0.0,0.216,11.168,0.0,0.0,0.0,0.136,6.389,0.0,0.0,0.0,0.0,0.118,147.49
1000,672,475.409,345.418,7.316,62.608,0.0,0.646,22.579,0.0,0.0,0.21,11.167,0.0,0.0,0.0,0.138,6.382,0.0,0.0,0.0,0.0,0.117,146.927
1000,673,474.901,344.97,7.284,62.555,0.0,0.642,22.571,0.0,0.0,0.212,11.165,0.0,0.0,0.0,0.136,6.382,0.0,0.0,0.0,0.0,0.114,146.615
1000,674,474.388,344.554,7.244,62.511,0.0,0.636,22.565,0.0,0.0,0.209,11.138,0.0,0.0,0.0,0.129,6.383,0.0,0.0,0.0,0.0,0.113,145.752
1000,675,473.849,344.115,7.206,62.482,0.0,0.631,22.537,0.0,0.0,0.206,11.145,0.0,0.0,0.0,0.132,6.375,0.0,0.0,0.0,0.0,0.112,146.199
1000,676,473.315,343.68,7.174,62.41,0.0,0.623,22.523,0.0,0.0,0.206,11.141,0.0,0.0,0.0,0.131,6.384,0.0,0.0,0.0,0.0,0.114,146.474
1000,677,472.737,343.241,7.144,62.324,0.0,0.623,22.507,0.0,0.0,0.205,11.152,0.0,0.0,0.0,0.129,6.38,0.0,0.0,0.0,0.0,0.114,147.745
1000,678,472.21,342.8,7.107,62.267,0.0,0.62,22.484,0.0,0.0,0.207,11.142,0.0,0.0,0.0,0.128,6.365,0.0,0.0,0.0,0.0,0.116,147.476
1000,679,471.712,342.392,7.079,62.213,0.0,0.612,22.461,0.0,0.0,0.21,11.127,0.0,0.0,0.0,0.127,6.369,0.0,0.0,0.0,0.0,0.113,147.704
1000,680,471.182,341.957,7.044,62.121,0.0,0.612,22.448,0.0,0.0,0.211,11.152,0.0,0.0,0.0,0.129,6.352,0.0,0.0,0.0,0.0,0.114,147.609
1000,681,470.677,341.561,7.011,62.048,0.0,0.608,22.449,0.0,0.0,0.207,11.127,0.0,0.0,0.0,0.128,6.363,0.0,0.0,0.0,0.0,0.114,146.648
1000,682,470.157,341.118,6.979,61.982,0.0,0.606,22.43,0.0,0.0,0.207,11.119,0.0,0.0,0.0,0.129,6.359,0.0,0.0,0.0,0.0,0.116,145.292
1000,683,469.618,340.674,6.947,61.933,0.0,0.608,22.399,0.0,0.0,0.208,11.108,0.0,0.0,0.0,0.13,6.353,0.0,0.0,0.0,0.0,0.116,146.408
1000,684,469.127,340.277,6.918,61.863,0.0,0.604,22.392,0.0,0.0,0.21,11.099,0.0,0.0,0.0,0.131,6.344,0.0,0.0,0.0,0.0,0.12,146.061
1000,685,468.596,339.845,6.891,61.787,0.0,0.604,22.362,0.0,0.0,0.21,11.117,0.0,0.0,0.0,0.133,6.345,0.0,0.0,0.0,0.0,0.117,145.382
1000,686,468.058,339.401,6.855,61.738,0.0,0.602,22.343,0.0,0.0,0.207,11.11,0.0,0.0,0.0,0.133,6.349,0.0,0.0,0.0,0.0,0.117,145.506
1000,687,467.531,338.977,6.824,61.675,0.0,0.597,22.321,0.0,0.0,0.209,11.111,0.0,0.0,0.0,0.132,6.334,0.0,0.0,0.0,0.0,0.114,145.439
1000,688,467.001,338.552,6.795,61.608,0.0,0.593,22.316,0.0,0.0,0.208,11.111,0.0,0.0,0.0,0.132,6.323,0.0,0.0,0.0,0.0,0.114,145.688
1000,689,466.467,338.118,6.763,61.582,0.0,0.591,22.274,0.0,0.0,0.206,11.091,0.0,0.0,0.0,0.128,6.318,0.0,0.0,0.0,0.0,0.113,145.278
1000,690,465.931,337.687,6.735,61.533,0.0,0.588,22.256,0.0,0.0,0.206,11.082,0.0,0.0,0.0,0.13,6.323,0.0,0.0,0.0,0.0,0.112,146.608
1000,691,465.404,337.248,6.713,61.482,0.0,0.584,22.222,0.0,0.0,0.21,11.075,0.0,0.0,0.0,0.126,6.323,0.0,0.0,0.0,0.0,0.11,145.834
1000,692,464.884,336.82,6.678,61.426,0.0,0.583,22.194,0.0,0.0,0.212,11.082,0.0,0.0,0.0,0.127,6.308,0.0,0.0,0.0,0.0,0.112,146.019
1000,693,464.322,336.384,6.645,61.365,0.0,0.582,22.172,0.0,0.0,0.212,11.076,0.0,0.0,0.0,0.129,6.308,0.0,0.0,0.0,0.0,0.109,146.341
1000,694,463.833,335.947,6.621,61.302,0.0,0.577,22.169,0.0,0.0,0.213,11.066,0.0,0.0,0.0,0.129,6.321,0.0,0.0,0.0,0.0,0.11,145.169
1000,695,463.316,335.529,6.592,61.235,0.0,0.58,22.155,0.0,0.0,0.212,11.055,0.0,0.0,0.0,0.131,6.316,0.0,0.0,0.0,0.0,0.11,145.604
1000,696,462.798,335.148,6.558,61.16,0.0,0.578,22.142,0.0,0.0,0.208,11.053,0.0,0.0,0.0,0.136,6.316,0.0,0.0,0.0,0.0,0.112,146.748
1000,697,462.277,334.784,6.532,61.062,0.0,0.576,22.139,0.0,0.0,0.206,11.035,0.0,0.0,0.0,0.132,6.305,0.0,0.0,0.0,0.0,0.11,147.313
1000,698,461.73,334.353,6.51,60.965,0.0,0.573,22.118,0.0,0.0,0.211,11.037,0.0,0.0,0.0,0.134,6.3,0.0,0.0,0.0,0.0,0.11,148.1
1000,699,461.196,333.951,6.476,60.907,0.0,0.572,22.084,0.0,0.0,0.207,11.026,0.0,0.0,0.0,0.135,6.289,0.0,0.0,0.0,0.0,0.109,148.214
1000,700,460.722,333.569,6.444,60.804,0.0,0.57,22.073,0.0,0.0,0.208,11.029,0.0,0.0,0.0,0.13,6.293,0.0,0.0,0.0,0.0,0.11,146.842
1000,701,460.179,333.145,6.418,60.765,0.0,0.567,22.057,0.0,0.0,0.208,11.015,0.0,0.0,0.0,0.131,6.283,0.0,0.0,0.0,0.0,0.107,146.965
1000,702,459.629,332.734,6.387,60.7,0.0,0.559,22.061,0.0,0.0,0.21,10.996,0.0,0.0,0.0,0.129,6.279,0.0,0.0,0.0,0.0,0.109,148.672
1000,703,459.094,332.324,6.349,60.638,0.0,0.548,22.043,0.0,0.0,0.208,10.968,0.0,0.0,0.0,0.129,6.273,0.0,0.0,0.0,0.0,0.108,147.918
1000,704,458.566,331.929,6.329,60.558,0.0,0.534,22.005,0.0,0.0,0.213,10.958,0.0,0.0,0.0,0.128,6.272,0.0,0.0,0.0,0.0,0.113,148.279
1000,705,458.059,331.506,6.293,60.513,0.0,0.529,21.987,0.0,0.0,0.21,10.956,0.0,0.0,0.0,0.131,6.253,0.0,0.0,0.0,0.0,0.115,147.633
1000,706,457.529,331.101,6.252,60.45,0.0,0.528,21.958,0.0,0.0,0.211,10.941,0.0,0.0,0.0,0.127,6.262,0.0,0.0,0.0,0.0,0.115,146.655
1000,707,457.002,330.704,6.223,60.369,0.0,0.525,21.952,0.0,0.0,0.213,10.926,0.0,0.0,0.0,0.128,6.27,0.0,0.0,0.0,0.0,0.113,147.37
1000,708,456.459,330.279,6.174,60.314,0.0,0.524,21.948,0.0,0.0,0.213,10.916,0.0,0.0,0.0,0.126,6.261,0.0,0.0,0.0,0.0,0.114,146.942
1000,709,455.932,329.888,6.145,60.224,0.0,0.523,21.928,0.0,0.0,0.205,10.902,0.0,0.0,0.0,0.127,6.271,0.0,0.0,0.0,0.0,0.114,147.485
1000,710,455.405,329.469,6.128,60.185,0.0,0.516,21.881,0.0,0.0,0.205,10.904,0.0,0.0,0.0,0.128,6.274,0.0,0.0,0.0,0.0,0.114,148.707
1000,711,454.891,329.08,6.096,60.111,0.0,0.516,21.872,0.0,0.0,0.205,10.896,0.0,0.0,0.0,0.127,6.278,0.0,0.0,0.0,0.0,0.114,148.831
1000,712,454.306,328.653,6.074,60.016,0.0,0.517,21.869,0.0,0.0,0.204,10.882,0.0,0.0,0.0,0.126,6.279,0.0,0.0,0.0,0.0,0.108,150.502
1000,713,453.828,328.25,6.051,59.955,0.0,0.519,21.855,0.0,0.0,0.208,10.876,0.0,0.0,0.0,0.126,6.267,0.0,0.0,0.0,0.0,0.106,149.907
1000,714,453.329,327.846,6.032,59.882,0.0,0.512,21.839,0.0,0.0,0.206,10.874,0.0,0.0,0.0,0.126,6.267,0.0,0.0,0.0,0.0,0.105,148.836
1000,715,452.771,327.397,6.01,59.84,0.0,0.514,21.798,0.0,0.0,0.203,10.885,0.0,0.0,0.0,0.127,6.256,0.0,0.0,0.0,0.0,0.106,149.057
1000,716,452.216,326.965,5.98,59.76,0.0,0.513,21.812,0.0,0.0,0.198,10.87,0.0,0.0,0.0,0.128,6.244,0.0,0.0,0.0,0.0,0.106,150.194
1000,717,451.689,326.544,5.947,59.702,0.0,0.511,21.785,0.0,0.0,0.2,10.856,0.0,0.0,0.0,0.129,6.239,0.0,0.0,0.0,0.0,0.101,148.83
1000,718,451.153,326.101,5.93,59.641,0.0,0.509,21.783,0.0,0.0,0.201,10.851,0.0,0.0,0.0,0.126,6.236,0.0,0.0,0.0,0.0,0.103,149.047
1000,719,450.639,325.693,5.91,59.593,0.0,0.507,21.76,0.0,0.0,0.2,10.83,0.0,0.0,0.0,0.126,6.229,0.0,0.0,0.0,0.0,0.105,149.154
1000,720,450.097,325.295,5.881,59.522,0.0,0.507,21.728,0.0,0.0,0.201,10.83,0.0,0.0,0.0,0.126,6.22,0.0,0.0,0.0,0.0,0.103,149.608
1000,721,449.622,324.924,5.851,59.432,0.0,0.502,21.71,0.0,0.0,0.202,10.816,0.0,0.0,0.0,0.128,6.228,0.0,0.0,0.0,0.0,0.1,147.42
1000,722,449.118,324.56,5.82,59.355,0.0,0.501,21.685,0.0,0.0,0.202,10.818,0.0,0.0,0.0,0.132,6.218,0.0,0.0,0.0,0.0,0.1,147.548
1000,723,448.607,324.204,5.788,59.275,0.0,0.498,21.648,0.0,0.0,0.199,10.823,0.0,0.0,0.0,0.133,6.211,0.0,0.0,0.0,0.0,0.103,148.471
1000,724,448.115,323.774,5.764,59.232,0.0,0.491,21.605,0.0,0.0,0.2,10.828,0.0,0.0,0.0,0.131,6.214,0.0,0.0,0.0,0.0,0.103,147.046
1000,725,447.586,323.347,5.731,59.169,0.0,0.488,21.587,0.0,0.0,0.201,10.811,0.0,0.0,0.0,0.132,6.217,0.0,0.0,0.0,0.0,0.102,146.779
1000,726,447.077,322.973,5.701,59.093,0.0,0.487,21.573,0.0,0.0,0.198,10.794,0.0,0.0,0.0,0.129,6.21,0.0,0.0,0.0,0.0,0.099,146.683
1000,727,446.526,322.583,5.673,59.031,0.0,0.48,21.533,0.0,0.0,0.197,10.789,0.0,0.0,0.0,0.124,6.205,0.0,0.0,0.0,0.0,0.101,147.684
1000,728,445.994,322.171,5.647,58.96,0.0,0.476,21.519,0.0,0.0,0.197,10.774,0.0,0.0,0.0,0.129,6.19,0.0,0.0,0.0,0.0,0.1,147.504
1000,729,445.467,321.769,5.617,58.888,0.0,0.473,21.521,0.0,0.0,0.197,10.756,0.0,0.0,0.0,0.126,6.184,0.0,0.0,0.0,0.0,0.102,147.997
1000,730,444.951,321.317,5.597,58.855,0.0,0.472,21.474,0.0,0.0,0.197,10.738,0.0,0.0,0.0,0.125,6.197,0.0,0.0,0.0,0.0,0.104,146.306
1000,731,444.424,320.882,5.575,58.821,0.0,0.47,21.447,0.0,0.0,0.198,10.713,0.0,0.0,0.0,0.125,6.192,0.0,0.0,0.0,0.0,0.102,146.74
1000,732,443.899,320.483,5.546,58.735,0.0,0.469,21.442,0.0,0.0,0.198,10.696,0.0,0.0,0.0,0.126,6.195,0.0,0.0,0.0,0.0,0.106,147.114
1000,733,443.406,320.104,5.524,58.674,0.0,0.466,21.409,0.0,0.0,0.196,10.684,0.0,0.0,0.0,0.126,6.199,0.0,0.0,0.0,0.0,0.1,146.657
1000,734,442.87,319.704,5.502,58.618,0.0,0.461,21.369,0.0,0.0,0.196,10.673,0.0,0.0,0.0,0.126,6.2,0.0,0.0,0.0,0.0,0.103,147.427
1000,735,442.398,319.324,5.478,58.568,0.0,0.461,21.323,0.0,0.0,0.195,10.659,0.0,0.0,0.0,0.129,6.201,0.0,0.0,0.0,0.0,0.105,145.923
1000,736,441.87,318.938,5.455,58.498,0.0,0.458,21.284,0.0,0.0,0.193,10.661,0.0,0.0,0.0,0.128,6.206,0.0,0.0,0.0,0.0,0.102,146.25
1000,737,441.354,318.568,5.43,58.423,0.0,0.455,21.251,0.0,0.0,0.192,10.647,0.0,0.0,0.0,0.131,6.206,0.0,0.0,0.0,0.0,0.1,146.616
1000,738,440.847,318.158,5.412,58.374,0.0,0.453,21.239,0.0,0.0,0.186,10.642,0.0,0.0,0.0,0.129,6.211,0.0,0.0,0.0,0.0,0.099,147.008
1000,739,440.324,317.782,5.385,58.297,0.0,0.451,21.215,0.0,0.0,0.185,10.646,0.0,0.0,0.0,0.13,6.203,0.0,0.0,0.0,0.0,0.1,147.7
1000,740,439.822,317.372,5.361,58.216,0.0,0.451,21.228,0.0,0.0,0.185,10.639,0.0,0.0,0.0,0.131,6.201,0.0,0.0,0.0,0.0,0.099,148.072
1000,741,439.321,316.972,5.34,58.16,0.0,0.452,21.204,0.0,0.0,0.187,10.616,0.0,0.0,0.0,0.13,6.199,0.0,0.0,0.0,0.0,0.098,147.02
1000,742,438.802,316.591,5.314,58.094,0.0,0.449,21.184,0.0,0.0,0.188,10.596,0.0,0.0,0.0,0.129,6.181,0.0,0.0,0.0,0.0,0.097,147.434
1000,743,438.256,316.168,5.29,58.038,0.0,0.451,21.17,0.0,0.0,0.187,10.582,0.0,0.0,0.0,0.126,6.17,0.0,0.0,0.0,0.0,0.096,148.378
1000,744,437.715,315.78,5.26,57.942,0.0,0.449,21.149,0.0,0.0,0.186,10.578,0.0,0.0,0.0,0.124,6.174,0.0,0.0,0.0,0.0,0.092,148.855
1000,745,437.21,315.401,5.237,57.851,0.0,0.45,21.125,0.0,0.0,0.187,10.556,0.0,0.0,0.0,0.12,6.174,0.0,0.0,0.0,0.0,0.094,148.975
1000,746,436.747,315.019,5.219,57.788,0.0,0.448,21.106,0.0,0.0,0.187,10.536,0.0,0.0,0.0,0.122,6.174,0.0,0.0,0.0,0.0,0.095,147.375
1000,747,436.253,314.607,5.195,57.755,0.0,0.441,21.084,0.0,0.0,0.187,10.524,0.0,0.0,0.0,0.125,6.171,0.0,0.0,0.0,0.0,0.098,147.086
1000,748,435.757,314.233,5.161,57.695,0.0,0.442,21.05,0.0,0.0,0.186,10.529,0.0,0.0,0.0,0.126,6.16,0.0,0.0,0.0,0.0,0.097,146.79
1000,749,435.225,313.865,5.137,57.628,0.0,0.437,21.014,0.0,0.0,0.182,10.511,0.0,0.0,0.0,0.127,6.141,0.0,0.0,0.0,0.0,0.098,146.873
1000,750,434.682,313.477,5.108,57.581,0.0,0.431,20.955,0.0,0.0,0.179,10.506,0.0,0.0,0.0,0.127,6.132,0.0,0.0,0.0,0.0,0.096,147.364
1000,751,434.164,313.097,5.088,57.52,0.0,0.43,20.941,0.0,0.0,0.18,10.504,0.0,0.0,0.0,0.128,6.117,0.0,0.0,0.0,0.0,0.098,147.215
1000,752,433.616,312.7,5.053,57.431,0.0,0.433,20.918,0.0,0.0,0.178,10.502,0.0,0.0,0.0,0.125,6.116,0.0,0.0,0.0,0.0,0.097,147.374
1000,753,433.096,312.306,5.031,57.356,0.0,0.43,20.884,0.0,0.0,0.179,10.484,0.0,0.0,0.0,0.126,6.105,0.0,0.0,0.0,0.0,0.097,147.442
1000,754,432.614,311.93,4.997,57.306,0.0,0.43,20.848,0.0,0.0,0.179,10.496,0.0,0.0,0.0,0.125,6.101,0.0,0.0,0.0,0.0,0.098,147.359
1000,755,432.096,311.549,4.964,57.248,0.0,0.425,20.823,0.0,0.0,0.179,10.471,0.0,0.0,0.0,0.128,6.093,0.0,0.0,0.0,0.0,0.097,147.008
1000,756,431.589,311.182,4.938,57.165,0.0,0.428,20.789,0.0,0.0,0.177,10.471,0.0,0.0,0.0,0.13,6.086,0.0,0.0,0.0,0.0,0.098,146.709
1000,757,431.059,310.765,4.915,57.11,0.0,0.428,20.77,0.0,0.0,0.176,10.457,0.0,0.0,0.0,0.131,6.074,0.0,0.0,0.0,0.0,0.1,146.444
1000,758,430.529,310.36,4.892,57.065,0.0,0.426,20.76,0.0,0.0,0.174,10.429,0.0,0.0,0.0,0.13,6.071,0.0,0.0,0.0,0.0,0.103,147.958
1000,759,430.013,309.95,4.864,57.02,0.0,0.424,20.746,0.0,0.0,0.177,10.405,0.0,0.0,0.0,0.132,6.068,0.0,0.0,0.0,0.0,0.107,148.96
1000,760,429.509,309.573,4.836,56.951,0.0,0.422,20.731,0.0,0.0,0.175,10.385,0.0,0.0,0.0,0.134,6.072,0.0,0.0,0.0,0.0,0.109,148.392
1000,761,429.029,309.224,4.81,56.874,0.0,0.419,20.722,0.0,0.0,0.181,10.386,0.0,0.0,0.0,0.133,6.066,0.0,0.0,0.0,0.0,0.106,148.38
