n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1453,166.253,129.677,0.609,19.258,0.0,0.233,5.901,0.0,0.0,0.156,2.319,0.0,0.0,0.0,0.129,1.134,0.0,0.0,0.0,0.0,0.104,448.51
1000,1454,165.996,129.504,0.609,19.231,0.0,0.235,5.89,0.0,0.0,0.155,2.312,0.0,0.0,0.0,0.13,1.131,0.0,0.0,0.0,0.0,0.108,449.883
1000,1455,165.767,129.339,0.609,19.193,0.0,0.235,5.874,0.0,0.0,0.155,2.309,0.0,0.0,0.0,0.132,1.13,0.0,0.0,0.0,0.0,0.106,450.499
1000,1456,165.527,129.174,0.61,19.154,0.0,0.234,5.86,0.0,0.0,0.152,2.291,0.0,0.0,0.0,0.131,1.126,0.0,0.0,0.0,0.0,0.11,450.544
1000,1457,165.306,129.023,0.608,19.12,0.0,0.225,5.849,0.0,0.0,0.151,2.287,0.0,0.0,0.0,0.128,1.119,0.0,0.0,0.0,0.0,0.105,452.042
1000,1458,165.143,128.854,0.607,19.096,0.0,0.228,5.83,0.0,0.0,0.152,2.285,0.0,0.0,0.0,0.129,1.119,0.0,0.0,0.0,0.0,0.104,448.689
1000,1459,164.928,128.678,0.607,19.071,0.0,0.224,5.815,0.0,0.0,0.151,2.281,0.0,0.0,0.0,0.125,1.118,0.0,0.0,0.0,0.0,0.104,451.041
1000,1460,164.693,128.505,0.609,19.056,0.0,0.225,5.8,0.0,0.0,0.155,2.276,0.0,0.0,0.0,0.126,1.113,0.0,0.0,0.0,0.0,0.108,452.866
1000,1461,164.452,128.338,0.607,19.019,0.0,0.226,5.781,0.0,0.0,0.154,2.261,0.0,0.0,0.0,0.126,1.111,0.0,0.0,0.0,0.0,0.108,454.733
1000,1462,164.221,128.16,0.612,18.991,0.0,0.233,5.763,0.0,0.0,0.153,2.261,0.0,0.0,0.0,0.125,1.106,0.0,0.0,0.0,0.0,0.107,450.867
1000,1463,164.02,127.983,0.612,18.965,0.0,0.235,5.751,0.0,0.0,0.155,2.256,0.0,0.0,0.0,0.129,1.104,0.0,0.0,0.0,0.0,0.109,450.577
1000,1464,163.806,127.827,0.612,18.931,0.0,0.236,5.738,0.0,0.0,0.156,2.253,0.0,0.0,0.0,0.13,1.102,0.0,0.0,0.0,0.0,0.108,450.572
1000,1465,163.593,127.66,0.615,18.902,0.0,0.239,5.723,0.0,0.0,0.156,2.25,0.0,0.0,0.0,0.129,1.101,0.0,0.0,0.0,0.0,0.11,450.313
1000,1466,163.355,127.5,0.615,18.867,0.0,0.24,5.701,0.0,0.0,0.156,2.25,0.0,0.0,0.0,0.128,1.096,0.0,0.0,0.0,0.0,0.111,448.676
1000,1467,163.156,127.341,0.614,18.845,0.0,0.237,5.685,0.0,0.0,0.154,2.248,0.0,0.0,0.0,0.125,1.092,0.0,0.0,0.0,0.0,0.113,449.629
1000,1468,162.941,127.174,0.613,18.815,0.0,0.237,5.668,0.0,0.0,0.152,2.242,0.0,0.0,0.0,0.129,1.087,0.0,0.0,0.0,0.0,0.114,448.77
1000,1469,162.758,127.0,0.614,18.791,0.0,0.238,5.659,0.0,0.0,0.154,2.23,0.0,0.0,0.0,0.131,1.082,0.0,0.0,0.0,0.0,0.111,449.276
1000,1470,162.577,126.879,0.618,18.762,0.0,0.239,5.639,0.0,0.0,0.155,2.224,0.0,0.0,0.0,0.13,1.079,0.0,0.0,0.0,0.0,0.111,447.267
1000,1471,162.328,126.732,0.616,18.724,0.0,0.237,5.627,0.0,0.0,0.155,2.218,0.0,0.0,0.0,0.136,1.075,0.0,0.0,0.0,0.0,0.109,450.621
1000,1472,162.105,126.559,0.613,18.694,0.0,0.238,5.618,0.0,0.0,0.155,2.212,0.0,0.0,0.0,0.138,1.073,0.0,0.0,0.0,0.0,0.106,451.092
1000,1473,161.919,126.418,0.615,18.655,0.0,0.237,5.617,0.0,0.0,0.157,2.209,0.0,0.0,0.0,0.135,1.071,0.0,0.0,0.0,0.0,0.108,448.765
1000,1474,161.719,126.277,0.616,18.617,0.0,0.237,5.604,0.0,0.0,0.157,2.203,0.0,0.0,0.0,0.133,1.068,0.0,0.0,0.0,0.0,0.109,449.197
1000,1475,161.518,126.128,0.612,18.594,0.0,0.238,5.584,0.0,0.0,0.156,2.195,0.0,0.0,0.0,0.132,1.064,0.0,0.0,0.0,0.0,0.108,451.241
1000,1476,161.277,125.972,0.618,18.571,0.0,0.238,5.573,0.0,0.0,0.157,2.191,0.0,0.0,0.0,0.132,1.059,0.0,0.0,0.0,0.0,0.108,452.816
1000,1477,161.078,125.814,0.616,18.529,0.0,0.237,5.565,0.0,0.0,0.155,2.188,0.0,0.0,0.0,0.137,1.058,0.0,0.0,0.0,0.0,0.108,457.12
1000,1478,160.824,125.666,0.614,18.503,0.0,0.234,5.559,0.0,0.0,0.151,2.181,0.0,0.0,0.0,0.135,1.055,0.0,0.0,0.0,0.0,0.106,456.778
1000,1479,160.579,125.502,0.614,18.474,0.0,0.234,5.548,0.0,0.0,0.151,2.175,0.0,0.0,0.0,0.134,1.052,0.0,0.0,0.0,0.0,0.104,458.424
1000,1480,160.363,125.354,0.612,18.426,0.0,0.234,5.529,0.0,0.0,0.153,2.166,0.0,0.0,0.0,0.134,1.052,0.0,0.0,0.0,0.0,0.107,456.149
1000,1481,160.178,125.194,0.613,18.392,0.0,0.234,5.518,0.0,0.0,0.151,2.162,0.0,0.0,0.0,0.134,1.05,0.0,0.0,0.0,0.0,0.105,452.778
1000,1482,159.916,125.049,0.613,18.369,0.0,0.229,5.491,0.0,0.0,0.153,2.148,0.0,0.0,0.0,0.129,1.052,0.0,0.0,0.0,0.0,0.104,455.022
1000,1483,159.719,124.9,0.614,18.333,0.0,0.229,5.478,0.0,0.0,0.154,2.143,0.0,0.0,0.0,0.13,1.043,0.0,0.0,0.0,0.0,0.104,457.498
1000,1484,159.485,124.749,0.613,18.301,0.0,0.229,5.469,0.0,0.0,0.15,2.144,0.0,0.0,0.0,0.13,1.04,0.0,0.0,0.0,0.0,0.103,456.553
1000,1485,159.243,124.594,0.612,18.26,0.0,0.227,5.467,0.0,0.0,0.147,2.137,0.0,0.0,0.0,0.127,1.035,0.0,0.0,0.0,0.0,0.107,456.137
1000,1486,159.001,124.424,0.611,18.224,0.0,0.226,5.455,0.0,0.0,0.151,2.124,0.0,0.0,0.0,0.126,1.035,0.0,0.0,0.0,0.0,0.105,455.773
1000,1487,158.727,124.249,0.608,18.192,0.0,0.227,5.441,0.0,0.0,0.15,2.12,0.0,0.0,0.0,0.128,1.035,0.0,0.0,0.0,0.0,0.106,459.069
1000,1488,158.552,124.088,0.608,18.172,0.0,0.227,5.431,0.0,0.0,0.151,2.11,0.0,0.0,0.0,0.126,1.039,0.0,0.0,0.0,0.0,0.107,457.998
1000,1489,158.304,123.944,0.605,18.135,0.0,0.228,5.41,0.0,0.0,0.155,2.11,0.0,0.0,0.0,0.125,1.034,0.0,0.0,0.0,0.0,0.105,462.629
1000,1490,158.102,123.803,0.607,18.101,0.0,0.225,5.4,0.0,0.0,0.153,2.105,0.0,0.0,0.0,0.124,1.032,0.0,0.0,0.0,0.0,0.101,463.484
1000,1491,157.87,123.654,0.606,18.053,0.0,0.223,5.385,0.0,0.0,0.154,2.095,0.0,0.0,0.0,0.123,1.022,0.0,0.0,0.0,0.0,0.1,461.777
1000,1492,157.634,123.482,0.606,18.031,0.0,0.219,5.379,0.0,0.0,0.153,2.084,0.0,0.0,0.0,0.124,1.019,0.0,0.0,0.0,0.0,0.104,461.429
1000,1493,157.459,123.33,0.607,17.992,0.0,0.221,5.37,0.0,0.0,0.152,2.075,0.0,0.0,0.0,0.126,1.013,0.0,0.0,0.0,0.0,0.108,460.147
1000,1494,157.279,123.159,0.606,17.961,0.0,0.222,5.355,0.0,0.0,0.152,2.066,0.0,0.0,0.0,0.128,1.009,0.0,0.0,0.0,0.0,0.109,459.19
1000,1495,157.047,123.009,0.605,17.921,0.0,0.22,5.347,0.0,0.0,0.152,2.063,0.0,0.0,0.0,0.127,1.004,0.0,0.0,0.0,0.0,0.108,458.615
1000,1496,156.863,122.862,0.602,17.896,0.0,0.222,5.346,0.0,0.0,0.152,2.055,0.0,0.0,0.0,0.125,0.998,0.0,0.0,0.0,0.0,0.105,457.36
1000,1497,156.628,122.718,0.602,17.87,0.0,0.22,5.339,0.0,0.0,0.151,2.048,0.0,0.0,0.0,0.126,0.996,0.0,0.0,0.0,0.0,0.103,459.525
1000,1498,156.432,122.554,0.603,17.842,0.0,0.222,5.334,0.0,0.0,0.156,2.042,0.0,0.0,0.0,0.128,0.994,0.0,0.0,0.0,0.0,0.105,461.506
1000,1499,156.208,122.412,0.608,17.804,0.0,0.22,5.323,0.0,0.0,0.156,2.036,0.0,0.0,0.0,0.128,0.989,0.0,0.0,0.0,0.0,0.106,463.191
1000,1500,155.997,122.256,0.614,17.754,0.0,0.223,5.322,0.0,0.0,0.157,2.029,0.0,0.0,0.0,0.129,0.988,0.0,0.0,0.0,0.0,0.107,460.597
1000,1501,155.811,122.108,0.617,17.722,0.0,0.222,5.305,0.0,0.0,0.153,2.028,0.0,0.0,0.0,0.134,0.984,0.0,0.0,0.0,0.0,0.107,463.493
1000,1502,155.588,121.952,0.616,17.695,0.0,0.224,5.285,0.0,0.0,0.154,2.021,0.0,0.0,0.0,0.139,0.986,0.0,0.0,0.0,0.0,0.106,466.334
1000,1503,155.399,121.803,0.62,17.652,0.0,0.223,5.274,0.0,0.0,0.154,2.014,0.0,0.0,0.0,0.139,0.982,0.0,0.0,0.0,0.0,0.108,463.931
1000,1504,155.238,121.641,0.618,17.61,0.0,0.225,5.269,0.0,0.0,0.158,2.01,0.0,0.0,0.0,0.138,0.984,0.0,0.0,0.0,0.0,0.106,462.173
1000,1505,155.006,121.484,0.611,17.589,0.0,0.224,5.254,0.0,0.0,0.154,2.005,0.0,0.0,0.0,0.138,0.978,0.0,0.0,0.0,0.0,0.11,464.256
1000,1506,154.791,121.34,0.61,17.555,0.0,0.225,5.238,0.0,0.0,0.154,1.999,0.0,0.0,0.0,0.138,0.98,0.0,0.0,0.0,0.0,0.107,463.507
1000,1507,154.614,121.177,0.612,17.532,0.0,0.225,5.231,0.0,0.0,0.156,1.997,0.0,0.0,0.0,0.139,0.977,0.0,0.0,0.0,0.0,0.11,462.577
1000,1508,154.417,121.032,0.613,17.503,0.0,0.227,5.219,0.0,0.0,0.16,1.991,0.0,0.0,0.0,0.138,0.973,0.0,0.0,0.0,0.0,0.109,461.186
1000,1509,154.19,120.874,0.613,17.472,0.0,0.222,5.203,0.0,0.0,0.16,1.986,0.0,0.0,0.0,0.14,0.97,0.0,0.0,0.0,0.0,0.108,462.345
1000,1510,154.018,120.74,0.614,17.443,0.0,0.222,5.181,0.0,0.0,0.157,1.981,0.0,0.0,0.0,0.139,0.967,0.0,0.0,0.0,0.0,0.107,463.44
1000,1511,153.792,120.6,0.615,17.414,0.0,0.22,5.155,0.0,0.0,0.157,1.974,0.0,0.0,0.0,0.136,0.965,0.0,0.0,0.0,0.0,0.107,462.167
1000,1512,153.548,120.433,0.615,17.369,0.0,0.22,5.148,0.0,0.0,0.156,1.97,0.0,0.0,0.0,0.133,0.963,0.0,0.0,0.0,0.0,0.105,462.167
1000,1513,153.308,120.274,0.61,17.334,0.0,0.221,5.136,0.0,0.0,0.155,1.968,0.0,0.0,0.0,0.131,0.961,0.0,0.0,0.0,0.0,0.107,462.329
1000,1514,153.077,120.138,0.61,17.282,0.0,0.221,5.122,0.0,0.0,0.156,1.961,0.0,0.0,0.0,0.136,0.962,0.0,0.0,0.0,0.0,0.108,463.813
1000,1515,152.898,119.975,0.609,17.246,0.0,0.224,5.114,0.0,0.0,0.156,1.958,0.0,0.0,0.0,0.134,0.955,0.0,0.0,0.0,0.0,0.111,465.103
1000,1516,152.703,119.826,0.61,17.218,0.0,0.227,5.105,0.0,0.0,0.157,1.947,0.0,0.0,0.0,0.131,0.954,0.0,0.0,0.0,0.0,0.108,462.356
1000,1517,152.518,119.689,0.612,17.182,0.0,0.226,5.094,0.0,0.0,0.156,1.939,0.0,0.0,0.0,0.134,0.95,0.0,0.0,0.0,0.0,0.113,461.202
1000,1518,152.292,119.545,0.611,17.134,0.0,0.221,5.088,0.0,0.0,0.155,1.934,0.0,0.0,0.0,0.133,0.949,0.0,0.0,0.0,0.0,0.11,458.939
1000,1519,152.032,119.377,0.61,17.096,0.0,0.222,5.071,0.0,0.0,0.153,1.923,0.0,0.0,0.0,0.133,0.949,0.0,0.0,0.0,0.0,0.111,466.526
1000,1520,151.826,119.24,0.604,17.065,0.0,0.223,5.061,0.0,0.0,0.151,1.915,0.0,0.0,0.0,0.129,0.945,0.0,0.0,0.0,0.0,0.111,469.252
1000,1521,151.586,119.093,0.601,17.027,0.0,0.226,5.051,0.0,0.0,0.153,1.907,0.0,0.0,0.0,0.128,0.941,0.0,0.0,0.0,0.0,0.105,470.497
1000,1522,151.362,118.921,0.596,17.012,0.0,0.223,5.043,0.0,0.0,0.154,1.899,0.0,0.0,0.0,0.128,0.943,0.0,0.0,0.0,0.0,0.104,472.964
1000,1523,151.15,118.749,0.598,16.985,0.0,0.224,5.025,0.0,0.0,0.152,1.889,0.0,0.0,0.0,0.126,0.943,0.0,0.0,0.0,0.0,0.105,471.17
1000,1524,150.938,118.6,0.599,16.951,0.0,0.223,5.014,0.0,0.0,0.151,1.882,0.0,0.0,0.0,0.125,0.94,0.0,0.0,0.0,0.0,0.1,472.411
1000,1525,150.795,118.472,0.596,16.907,0.0,0.221,5.004,0.0,0.0,0.153,1.874,0.0,0.0,0.0,0.125,0.931,0.0,0.0,0.0,0.0,0.102,469.227
1000,1526,150.529,118.332,0.598,16.873,0.0,0.22,4.996,0.0,0.0,0.153,1.867,0.0,0.0,0.0,0.123,0.924,0.0,0.0,0.0,0.0,0.103,470.038
1000,1527,150.31,118.167,0.598,16.853,0.0,0.217,4.983,0.0,0.0,0.152,1.861,0.0,0.0,0.0,0.12,0.918,0.0,0.0,0.0,0.0,0.107,470.032
1000,1528,150.114,118.022,0.596,16.822,0.0,0.22,4.97,0.0,0.0,0.15,1.858,0.0,0.0,0.0,0.12,0.919,0.0,0.0,0.0,0.0,0.107,469.352
1000,1529,149.925,117.872,0.596,16.789,0.0,0.223,4.959,0.0,0.0,0.151,1.856,0.0,0.0,0.0,0.124,0.919,0.0,0.0,0.0,0.0,0.109,469.318
1000,1530,149.704,117.716,0.594,16.758,0.0,0.225,4.951,0.0,0.0,0.15,1.855,0.0,0.0,0.0,0.124,0.913,0.0,0.0,0.0,0.0,0.107,470.653
1000,1531,149.529,117.554,0.594,16.729,0.0,0.225,4.942,0.0,0.0,0.155,1.85,0.0,0.0,0.0,0.122,0.909,0.0,0.0,0.0,0.0,0.112,468.429
1000,1532,149.354,117.4,0.593,16.706,0.0,0.224,4.933,0.0,0.0,0.152,1.849,0.0,0.0,0.0,0.125,0.904,0.0,0.0,0.0,0.0,0.111,464.541
1000,1533,149.159,117.237,0.593,16.684,0.0,0.22,4.92,0.0,0.0,0.153,1.845,0.0,0.0,0.0,0.123,0.906,0.0,0.0,0.0,0.0,0.111,462.851
1000,1534,148.94,117.107,0.589,16.665,0.0,0.222,4.899,0.0,0.0,0.153,1.845,0.0,0.0,0.0,0.123,0.9,0.0,0.0,0.0,0.0,0.111,466.35
1000,1535,148.768,116.971,0.587,16.636,0.0,0.223,4.881,0.0,0.0,0.152,1.847,0.0,0.0,0.0,0.125,0.893,0.0,0.0,0.0,0.0,0.111,466.679
1000,1536,148.573,116.825,0.589,16.589,0.0,0.224,4.867,0.0,0.0,0.154,1.84,0.0,0.0,0.0,0.128,0.887,0.0,0.0,0.0,0.0,0.111,467.907
1000,1537,148.332,116.687,0.586,16.564,0.0,0.224,4.853,0.0,0.0,0.152,1.829,0.0,0.0,0.0,0.127,0.889,0.0,0.0,0.0,0.0,0.111,472.839
1000,1538,148.146,116.561,0.587,16.543,0.0,0.223,4.846,0.0,0.0,0.155,1.824,0.0,0.0,0.0,0.124,0.883,0.0,0.0,0.0,0.0,0.108,470.626
1000,1539,147.903,116.402,0.588,16.515,0.0,0.224,4.84,0.0,0.0,0.156,1.82,0.0,0.0,0.0,0.123,0.879,0.0,0.0,0.0,0.0,0.107,472.562
1000,1540,147.727,116.273,0.587,16.477,0.0,0.225,4.833,0.0,0.0,0.154,1.815,0.0,0.0,0.0,0.127,0.879,0.0,0.0,0.0,0.0,0.109,472.539
1000,1541,147.577,116.126,0.588,16.443,0.0,0.226,4.821,0.0,0.0,0.151,1.811,0.0,0.0,0.0,0.125,0.879,0.0,0.0,0.0,0.0,0.106,469.247
1000,1542,147.346,115.966,0.588,16.419,0.0,0.227,4.809,0.0,0.0,0.152,1.808,0.0,0.0,0.0,0.129,0.873,0.0,0.0,0.0,0.0,0.105,471.913
1000,1543,147.119,115.817,0.588,16.38,0.0,0.227,4.791,0.0,0.0,0.149,1.809,0.0,0.0,0.0,0.127,0.874,0.0,0.0,0.0,0.0,0.102,472.65
1000,1544,146.953,115.682,0.587,16.341,0.0,0.225,4.775,0.0,0.0,0.148,1.8,0.0,0.0,0.0,0.127,0.868,0.0,0.0,0.0,0.0,0.107,470.361
1000,1545,146.723,115.527,0.586,16.312,0.0,0.227,4.767,0.0,0.0,0.149,1.799,0.0,0.0,0.0,0.127,0.867,0.0,0.0,0.0,0.0,0.107,474.215
1000,1546,146.548,115.389,0.586,16.283,0.0,0.227,4.751,0.0,0.0,0.151,1.799,0.0,0.0,0.0,0.125,0.866,0.0,0.0,0.0,0.0,0.107,472.072
1000,1547,146.367,115.26,0.587,16.243,0.0,0.231,4.74,0.0,0.0,0.151,1.793,0.0,0.0,0.0,0.123,0.856,0.0,0.0,0.0,0.0,0.109,472.334
1000,1548,146.179,115.104,0.585,16.227,0.0,0.231,4.721,0.0,0.0,0.152,1.789,0.0,0.0,0.0,0.124,0.857,0.0,0.0,0.0,0.0,0.111,471.942
1000,1549,146.025,114.97,0.583,16.197,0.0,0.229,4.706,0.0,0.0,0.151,1.783,0.0,0.0,0.0,0.126,0.859,0.0,0.0,0.0,0.0,0.111,470.368
1000,1550,145.81,114.83,0.584,16.162,0.0,0.226,4.688,0.0,0.0,0.152,1.776,0.0,0.0,0.0,0.126,0.857,0.0,0.0,0.0,0.0,0.112,468.398
1000,1551,145.573,114.683,0.584,16.133,0.0,0.224,4.681,0.0,0.0,0.152,1.771,0.0,0.0,0.0,0.125,0.851,0.0,0.0,0.0,0.0,0.111,473.617
1000,1552,145.35,114.541,0.585,16.1,0.0,0.223,4.676,0.0,0.0,0.149,1.766,0.0,0.0,0.0,0.121,0.853,0.0,0.0,0.0,0.0,0.111,476.931
1000,1553,145.188,114.404,0.585,16.072,0.0,0.221,4.666,0.0,0.0,0.149,1.761,0.0,0.0,0.0,0.119,0.847,0.0,0.0,0.0,0.0,0.113,477.16
1000,1554,144.96,114.247,0.589,16.042,0.0,0.223,4.659,0.0,0.0,0.15,1.751,0.0,0.0,0.0,0.116,0.849,0.0,0.0,0.0,0.0,0.109,476.032
1000,1555,144.797,114.118,0.587,16.012,0.0,0.223,4.652,0.0,0.0,0.15,1.744,0.0,0.0,0.0,0.116,0.844,0.0,0.0,0.0,0.0,0.112,475.825
1000,1556,144.631,113.98,0.587,15.982,0.0,0.223,4.645,0.0,0.0,0.151,1.739,0.0,0.0,0.0,0.117,0.84,0.0,0.0,0.0,0.0,0.111,471.884
1000,1557,144.513,113.844,0.584,15.959,0.0,0.223,4.645,0.0,0.0,0.155,1.726,0.0,0.0,0.0,0.117,0.836,0.0,0.0,0.0,0.0,0.115,470.41
1000,1558,144.349,113.713,0.582,15.926,0.0,0.223,4.632,0.0,0.0,0.152,1.726,0.0,0.0,0.0,0.114,0.829,0.0,0.0,0.0,0.0,0.115,468.36
1000,1559,144.137,113.574,0.58,15.903,0.0,0.219,4.62,0.0,0.0,0.154,1.72,0.0,0.0,0.0,0.115,0.823,0.0,0.0,0.0,0.0,0.114,467.642
1000,1560,143.92,113.442,0.578,15.874,0.0,0.221,4.612,0.0,0.0,0.157,1.708,0.0,0.0,0.0,0.112,0.826,0.0,0.0,0.0,0.0,0.113,468.832
1000,1561,143.698,113.296,0.575,15.839,0.0,0.218,4.602,0.0,0.0,0.159,1.704,0.0,0.0,0.0,0.113,0.827,0.0,0.0,0.0,0.0,0.119,471.622
1000,1562,143.489,113.156,0.578,15.808,0.0,0.222,4.593,0.0,0.0,0.159,1.7,0.0,0.0,0.0,0.113,0.827,0.0,0.0,0.0,0.0,0.114,473.314
1000,1563,143.272,112.998,0.578,15.777,0.0,0.222,4.583,0.0,0.0,0.156,1.696,0.0,0.0,0.0,0.114,0.822,0.0,0.0,0.0,0.0,0.111,477.185
1000,1564,143.088,112.869,0.582,15.737,0.0,0.218,4.578,0.0,0.0,0.159,1.689,0.0,0.0,0.0,0.113,0.822,0.0,0.0,0.0,0.0,0.108,477.492
1000,1565,142.853,112.738,0.579,15.7,0.0,0.218,4.571,0.0,0.0,0.158,1.682,0.0,0.0,0.0,0.113,0.82,0.0,0.0,0.0,0.0,0.107,481.961
1000,1566,142.625,112.598,0.577,15.667,0.0,0.216,4.558,0.0,0.0,0.155,1.677,0.0,0.0,0.0,0.115,0.817,0.0,0.0,0.0,0.0,0.106,481.989
1000,1567,142.42,112.455,0.573,15.634,0.0,0.217,4.548,0.0,0.0,0.152,1.671,0.0,0.0,0.0,0.118,0.816,0.0,0.0,0.0,0.0,0.107,483.452
1000,1568,142.226,112.312,0.573,15.606,0.0,0.218,4.536,0.0,0.0,0.155,1.666,0.0,0.0,0.0,0.122,0.812,0.0,0.0,0.0,0.0,0.106,483.318
1000,1569,141.996,112.151,0.57,15.582,0.0,0.217,4.522,0.0,0.0,0.156,1.661,0.0,0.0,0.0,0.123,0.811,0.0,0.0,0.0,0.0,0.104,484.746
1000,1570,141.841,112.005,0.571,15.541,0.0,0.218,4.522,0.0,0.0,0.157,1.656,0.0,0.0,0.0,0.117,0.807,0.0,0.0,0.0,0.0,0.106,482.683
1000,1571,141.663,111.851,0.572,15.514,0.0,0.219,4.517,0.0,0.0,0.158,1.654,0.0,0.0,0.0,0.121,0.806,0.0,0.0,0.0,0.0,0.109,482.26
1000,1572,141.456,111.707,0.569,15.494,0.0,0.22,4.503,0.0,0.0,0.158,1.653,0.0,0.0,0.0,0.122,0.803,0.0,0.0,0.0,0.0,0.108,480.691
1000,1573,141.3,111.57,0.571,15.472,0.0,0.22,4.498,0.0,0.0,0.157,1.651,0.0,0.0,0.0,0.121,0.796,0.0,0.0,0.0,0.0,0.106,482.781
1000,1574,141.114,111.426,0.573,15.451,0.0,0.223,4.489,0.0,0.0,0.157,1.644,0.0,0.0,0.0,0.12,0.794,0.0,0.0,0.0,0.0,0.11,480.777
1000,1575,140.946,111.277,0.575,15.43,0.0,0.222,4.474,0.0,0.0,0.158,1.647,0.0,0.0,0.0,0.118,0.787,0.0,0.0,0.0,0.0,0.107,477.463
1000,1576,140.728,111.136,0.573,15.403,0.0,0.223,4.461,0.0,0.0,0.158,1.642,0.0,0.0,0.0,0.116,0.785,0.0,0.0,0.0,0.0,0.105,476.344
1000,1577,140.553,110.999,0.569,15.374,0.0,0.222,4.454,0.0,0.0,0.158,1.631,0.0,0.0,0.0,0.117,0.786,0.0,0.0,0.0,0.0,0.107,476.96
1000,1578,140.395,110.865,0.567,15.346,0.0,0.222,4.446,0.0,0.0,0.161,1.626,0.0,0.0,0.0,0.117,0.778,0.0,0.0,0.0,0.0,0.104,474.661
1000,1579,140.24,110.741,0.568,15.319,0.0,0.224,4.44,0.0,0.0,0.162,1.623,0.0,0.0,0.0,0.123,0.776,0.0,0.0,0.0,0.0,0.102,476.445
1000,1580,140.026,110.609,0.569,15.286,0.0,0.22,4.43,0.0,0.0,0.16,1.612,0.0,0.0,0.0,0.118,0.776,0.0,0.0,0.0,0.0,0.099,473.666
1000,1581,139.849,110.472,0.569,15.259,0.0,0.22,4.416,0.0,0.0,0.159,1.607,0.0,0.0,0.0,0.116,0.777,0.0,0.0,0.0,0.0,0.099,476.388
1000,1582,139.661,110.318,0.568,15.23,0.0,0.219,4.404,0.0,0.0,0.157,1.6,0.0,0.0,0.0,0.117,0.774,0.0,0.0,0.0,0.0,0.097,476.13
1000,1583,139.513,110.192,0.566,15.203,0.0,0.217,4.398,0.0,0.0,0.157,1.59,0.0,0.0,0.0,0.115,0.771,0.0,0.0,0.0,0.0,0.1,474.605
1000,1584,139.327,110.048,0.568,15.172,0.0,0.216,4.396,0.0,0.0,0.156,1.58,0.0,0.0,0.0,0.113,0.771,0.0,0.0,0.0,0.0,0.099,474.805
1000,1585,139.12,109.915,0.572,15.147,0.0,0.219,4.388,0.0,0.0,0.158,1.576,0.0,0.0,0.0,0.112,0.766,0.0,0.0,0.0,0.0,0.097,481.928
1000,1586,138.926,109.77,0.572,15.116,0.0,0.22,4.376,0.0,0.0,0.159,1.57,0.0,0.0,0.0,0.11,0.765,0.0,0.0,0.0,0.0,0.099,480.725
1000,1587,138.777,109.635,0.574,15.089,0.0,0.219,4.369,0.0,0.0,0.155,1.564,0.0,0.0,0.0,0.11,0.765,0.0,0.0,0.0,0.0,0.097,478.074
1000,1588,138.589,109.466,0.574,15.065,0.0,0.218,4.364,0.0,0.0,0.154,1.56,0.0,0.0,0.0,0.107,0.762,0.0,0.0,0.0,0.0,0.101,477.484
1000,1589,138.459,109.337,0.575,15.043,0.0,0.22,4.354,0.0,0.0,0.153,1.554,0.0,0.0,0.0,0.106,0.76,0.0,0.0,0.0,0.0,0.103,479.066
1000,1590,138.272,109.214,0.576,15.007,0.0,0.219,4.331,0.0,0.0,0.158,1.549,0.0,0.0,0.0,0.105,0.761,0.0,0.0,0.0,0.0,0.101,476.911
1000,1591,138.096,109.087,0.573,14.979,0.0,0.217,4.324,0.0,0.0,0.156,1.548,0.0,0.0,0.0,0.103,0.752,0.0,0.0,0.0,0.0,0.099,476.501
1000,1592,137.955,108.95,0.571,14.966,0.0,0.22,4.313,0.0,0.0,0.154,1.542,0.0,0.0,0.0,0.105,0.749,0.0,0.0,0.0,0.0,0.101,475.35
1000,1593,137.688,108.827,0.566,14.943,0.0,0.222,4.31,0.0,0.0,0.157,1.536,0.0,0.0,0.0,0.105,0.743,0.0,0.0,0.0,0.0,0.1,482.896
1000,1594,137.5,108.704,0.564,14.911,0.0,0.221,4.299,0.0,0.0,0.154,1.538,0.0,0.0,0.0,0.103,0.736,0.0,0.0,0.0,0.0,0.103,481.882
1000,1595,137.327,108.574,0.561,14.883,0.0,0.222,4.282,0.0,0.0,0.153,1.536,0.0,0.0,0.0,0.107,0.733,0.0,0.0,0.0,0.0,0.104,477.027
1000,1596,137.174,108.434,0.56,14.857,0.0,0.222,4.272,0.0,0.0,0.153,1.537,0.0,0.0,0.0,0.112,0.735,0.0,0.0,0.0,0.0,0.109,475.181
1000,1597,137.038,108.306,0.556,14.835,0.0,0.223,4.26,0.0,0.0,0.151,1.53,0.0,0.0,0.0,0.109,0.733,0.0,0.0,0.0,0.0,0.11,476.246
1000,1598,136.843,108.158,0.558,14.797,0.0,0.223,4.257,0.0,0.0,0.155,1.518,0.0,0.0,0.0,0.108,0.732,0.0,0.0,0.0,0.0,0.114,478.304
1000,1599,136.658,108.038,0.561,14.752,0.0,0.222,4.246,0.0,0.0,0.155,1.51,0.0,0.0,0.0,0.107,0.73,0.0,0.0,0.0,0.0,0.115,479.852
