n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,1429,100.066,82.134,3.465,7.856,0.528,0.108,1.624,0.185,0.053,0.014,0.4,0.075,0.048,0.015,0.005,0.119,0.04,0.033,0.015,0.004,0.001,674.464
1000,1430,99.923,82.019,3.455,7.842,0.524,0.108,1.618,0.184,0.054,0.014,0.4,0.074,0.048,0.015,0.005,0.118,0.039,0.032,0.016,0.004,0.001,675.163
1000,1431,99.765,81.9,3.446,7.829,0.524,0.108,1.615,0.184,0.053,0.014,0.398,0.073,0.048,0.015,0.005,0.117,0.039,0.033,0.016,0.003,0.001,674.214
1000,1432,99.597,81.79,3.434,7.804,0.521,0.108,1.607,0.183,0.053,0.014,0.397,0.072,0.049,0.015,0.005,0.118,0.039,0.033,0.015,0.003,0.001,671.845
1000,1433,99.433,81.642,3.426,7.782,0.519,0.108,1.606,0.181,0.054,0.014,0.398,0.07,0.05,0.015,0.005,0.117,0.039,0.034,0.015,0.003,0.001,669.352
1000,1434,99.238,81.509,3.413,7.756,0.517,0.108,1.605,0.181,0.054,0.014,0.398,0.07,0.05,0.015,0.004,0.117,0.039,0.034,0.015,0.003,0.001,672.664
1000,1435,99.095,81.384,3.403,7.73,0.514,0.107,1.6,0.18,0.055,0.014,0.395,0.071,0.05,0.014,0.004,0.117,0.038,0.034,0.015,0.003,0.001,667.324
1000,1436,98.905,81.26,3.393,7.712,0.511,0.107,1.6,0.179,0.055,0.014,0.392,0.072,0.05,0.014,0.004,0.116,0.038,0.034,0.016,0.003,0.001,669.259
1000,1437,98.751,81.14,3.388,7.701,0.507,0.108,1.595,0.178,0.054,0.014,0.39,0.076,0.052,0.014,0.004,0.114,0.038,0.034,0.016,0.004,0.001,670.392
1000,1438,98.564,81.015,3.38,7.683,0.505,0.108,1.591,0.177,0.054,0.014,0.39,0.076,0.051,0.014,0.004,0.112,0.038,0.035,0.016,0.004,0.001,672.686
1000,1439,98.38,80.89,3.369,7.667,0.505,0.108,1.581,0.176,0.054,0.014,0.391,0.076,0.051,0.014,0.004,0.112,0.039,0.036,0.016,0.003,0.001,680.419
1000,1440,98.229,80.762,3.358,7.648,0.499,0.109,1.574,0.173,0.053,0.014,0.389,0.076,0.051,0.014,0.004,0.113,0.039,0.036,0.016,0.003,0.001,676.215
1000,1441,98.067,80.629,3.348,7.64,0.497,0.109,1.568,0.173,0.053,0.013,0.387,0.074,0.051,0.015,0.004,0.113,0.038,0.035,0.016,0.003,0.001,673.719
1000,1442,97.946,80.509,3.34,7.63,0.496,0.109,1.563,0.173,0.053,0.013,0.383,0.074,0.048,0.015,0.004,0.112,0.038,0.035,0.017,0.003,0.001,678.685
1000,1443,97.784,80.364,3.335,7.617,0.491,0.106,1.556,0.174,0.053,0.013,0.385,0.073,0.048,0.015,0.004,0.11,0.038,0.035,0.017,0.004,0.001,673.508
1000,1444,97.609,80.248,3.322,7.595,0.49,0.106,1.543,0.174,0.054,0.013,0.385,0.073,0.048,0.016,0.003,0.111,0.038,0.036,0.017,0.004,0.001,678.359
1000,1445,97.405,80.133,3.314,7.574,0.486,0.105,1.54,0.173,0.052,0.013,0.384,0.073,0.048,0.017,0.003,0.108,0.038,0.036,0.017,0.004,0.001,686.044
1000,1446,97.264,80.0,3.305,7.562,0.486,0.104,1.537,0.173,0.052,0.014,0.379,0.073,0.048,0.017,0.003,0.107,0.039,0.036,0.017,0.004,0.001,684.106
1000,1447,97.149,79.886,3.296,7.554,0.485,0.103,1.53,0.172,0.052,0.014,0.375,0.072,0.047,0.017,0.003,0.109,0.039,0.036,0.016,0.004,0.001,678.761
1000,1448,96.998,79.78,3.281,7.54,0.484,0.102,1.526,0.173,0.05,0.014,0.371,0.072,0.047,0.017,0.003,0.107,0.039,0.036,0.017,0.004,0.001,678.328
1000,1449,96.814,79.653,3.27,7.519,0.481,0.101,1.518,0.174,0.051,0.014,0.369,0.071,0.047,0.018,0.003,0.107,0.04,0.037,0.017,0.004,0.002,677.53
1000,1450,96.676,79.526,3.263,7.498,0.479,0.101,1.51,0.176,0.051,0.015,0.368,0.072,0.047,0.018,0.003,0.106,0.04,0.037,0.017,0.004,0.002,674.796
1000,1451,96.532,79.411,3.258,7.482,0.476,0.101,1.504,0.175,0.051,0.015,0.366,0.073,0.049,0.018,0.002,0.106,0.04,0.036,0.016,0.004,0.002,667.977
1000,1452,96.375,79.301,3.251,7.459,0.477,0.103,1.502,0.175,0.051,0.014,0.365,0.071,0.049,0.018,0.002,0.106,0.04,0.036,0.016,0.004,0.003,671.161
1000,1453,96.18,79.171,3.243,7.441,0.477,0.103,1.495,0.176,0.051,0.014,0.363,0.068,0.049,0.018,0.002,0.105,0.038,0.036,0.016,0.004,0.003,680.01
1000,1454,96.053,79.055,3.233,7.428,0.476,0.1,1.491,0.177,0.051,0.014,0.361,0.068,0.048,0.018,0.002,0.103,0.038,0.037,0.017,0.004,0.003,675.575
1000,1455,95.858,78.942,3.222,7.414,0.476,0.102,1.483,0.177,0.049,0.014,0.36,0.068,0.047,0.019,0.002,0.102,0.038,0.039,0.017,0.004,0.003,681.314
1000,1456,95.74,78.843,3.21,7.403,0.475,0.102,1.48,0.176,0.049,0.014,0.359,0.068,0.047,0.019,0.002,0.101,0.038,0.039,0.016,0.004,0.003,680.651
1000,1457,95.575,78.737,3.2,7.382,0.475,0.103,1.475,0.175,0.048,0.014,0.356,0.068,0.047,0.019,0.002,0.102,0.038,0.039,0.016,0.003,0.003,686.124
1000,1458,95.447,78.621,3.191,7.372,0.473,0.103,1.465,0.175,0.047,0.014,0.353,0.067,0.048,0.019,0.001,0.103,0.039,0.04,0.016,0.003,0.003,684.111
1000,1459,95.334,78.51,3.179,7.355,0.471,0.103,1.465,0.174,0.047,0.014,0.352,0.067,0.048,0.019,0.001,0.104,0.038,0.041,0.016,0.003,0.003,674.744
1000,1460,95.133,78.395,3.167,7.334,0.472,0.102,1.46,0.173,0.047,0.014,0.353,0.067,0.047,0.019,0.001,0.103,0.039,0.042,0.015,0.003,0.003,682.946
1000,1461,94.981,78.279,3.153,7.324,0.471,0.101,1.456,0.172,0.047,0.014,0.352,0.066,0.047,0.019,0.001,0.101,0.039,0.04,0.015,0.003,0.003,681.875
1000,1462,94.841,78.163,3.144,7.302,0.47,0.101,1.454,0.173,0.047,0.014,0.352,0.066,0.048,0.019,0.001,0.102,0.039,0.04,0.015,0.003,0.003,678.483
1000,1463,94.733,78.039,3.132,7.283,0.468,0.101,1.449,0.172,0.047,0.013,0.35,0.066,0.049,0.019,0.001,0.102,0.039,0.039,0.015,0.003,0.003,669.237
1000,1464,94.573,77.925,3.121,7.273,0.465,0.101,1.44,0.17,0.047,0.013,0.35,0.067,0.049,0.019,0.001,0.102,0.039,0.039,0.016,0.003,0.003,672.819
1000,1465,94.425,77.804,3.11,7.26,0.463,0.101,1.433,0.169,0.048,0.013,0.35,0.068,0.05,0.018,0.001,0.102,0.039,0.039,0.015,0.003,0.003,675.677
1000,1466,94.285,77.676,3.097,7.251,0.46,0.101,1.429,0.168,0.048,0.013,0.346,0.069,0.05,0.018,0.001,0.102,0.038,0.039,0.015,0.004,0.003,668.113
1000,1467,94.126,77.56,3.089,7.238,0.458,0.101,1.424,0.17,0.046,0.013,0.347,0.069,0.049,0.019,0.001,0.101,0.038,0.036,0.015,0.005,0.003,671.533
1000,1468,93.986,77.451,3.082,7.232,0.456,0.101,1.421,0.169,0.046,0.013,0.348,0.069,0.049,0.019,0.001,0.101,0.037,0.036,0.015,0.005,0.003,677.201
1000,1469,93.821,77.329,3.075,7.215,0.456,0.1,1.417,0.169,0.046,0.013,0.348,0.069,0.048,0.018,0.001,0.101,0.037,0.034,0.015,0.005,0.003,678.982
1000,1470,93.672,77.222,3.064,7.202,0.456,0.099,1.411,0.168,0.046,0.013,0.348,0.068,0.048,0.018,0.001,0.101,0.037,0.033,0.015,0.005,0.003,680.839
1000,1471,93.521,77.097,3.06,7.192,0.452,0.099,1.409,0.168,0.044,0.014,0.346,0.068,0.047,0.018,0.001,0.102,0.036,0.032,0.015,0.005,0.003,680.388
1000,1472,93.379,76.982,3.054,7.176,0.452,0.1,1.403,0.168,0.044,0.014,0.347,0.067,0.047,0.018,0.001,0.103,0.035,0.033,0.015,0.005,0.003,683.184
1000,1473,93.266,76.842,3.047,7.171,0.454,0.099,1.403,0.167,0.045,0.014,0.342,0.067,0.048,0.018,0.001,0.103,0.035,0.033,0.016,0.005,0.003,678.654
1000,1474,93.106,76.732,3.041,7.159,0.454,0.097,1.4,0.165,0.045,0.014,0.341,0.065,0.047,0.018,0.001,0.103,0.035,0.032,0.016,0.005,0.003,682.107
1000,1475,92.992,76.623,3.031,7.149,0.452,0.096,1.392,0.164,0.045,0.014,0.341,0.064,0.047,0.018,0.001,0.102,0.034,0.031,0.016,0.005,0.003,675.657
1000,1476,92.81,76.51,3.023,7.131,0.452,0.096,1.389,0.161,0.045,0.014,0.34,0.064,0.048,0.018,0.001,0.099,0.034,0.031,0.016,0.005,0.003,680.306
1000,1477,92.676,76.402,3.014,7.12,0.451,0.096,1.385,0.161,0.045,0.014,0.338,0.064,0.049,0.018,0.001,0.099,0.033,0.031,0.017,0.005,0.002,676.551
1000,1478,92.52,76.291,3.007,7.108,0.449,0.095,1.384,0.16,0.045,0.015,0.336,0.064,0.05,0.019,0.001,0.098,0.033,0.031,0.017,0.006,0.002,680.771
1000,1479,92.347,76.177,3.008,7.095,0.447,0.095,1.373,0.159,0.045,0.015,0.335,0.061,0.049,0.019,0.001,0.099,0.033,0.031,0.016,0.006,0.002,685.839
1000,1480,92.217,76.083,3.004,7.066,0.448,0.094,1.371,0.158,0.046,0.015,0.337,0.059,0.049,0.019,0.001,0.099,0.033,0.031,0.016,0.006,0.001,683.085
1000,1481,92.019,75.952,2.997,7.051,0.446,0.093,1.369,0.156,0.046,0.015,0.333,0.058,0.047,0.019,0.001,0.098,0.037,0.031,0.017,0.006,0.001,687.544
1000,1482,91.913,75.856,2.988,7.036,0.442,0.093,1.371,0.157,0.047,0.016,0.33,0.059,0.047,0.019,0.001,0.098,0.037,0.032,0.018,0.006,0.001,684.571
1000,1483,91.807,75.756,2.977,7.02,0.442,0.094,1.37,0.156,0.046,0.016,0.33,0.058,0.047,0.019,0.001,0.099,0.036,0.032,0.018,0.006,0.001,677.511
1000,1484,91.661,75.647,2.968,6.992,0.44,0.094,1.368,0.154,0.046,0.016,0.33,0.058,0.047,0.019,0.0,0.099,0.036,0.033,0.018,0.006,0.001,682.669
1000,1485,91.53,75.527,2.955,6.976,0.439,0.095,1.363,0.155,0.045,0.017,0.329,0.058,0.047,0.02,0.0,0.097,0.036,0.034,0.017,0.006,0.001,681.041
1000,1486,91.434,75.42,2.947,6.963,0.435,0.095,1.355,0.155,0.045,0.018,0.328,0.059,0.047,0.019,0.0,0.098,0.038,0.033,0.016,0.006,0.001,669.215
1000,1487,91.27,75.307,2.933,6.953,0.433,0.094,1.353,0.156,0.044,0.018,0.324,0.059,0.047,0.019,0.0,0.098,0.038,0.033,0.016,0.006,0.001,668.907
1000,1488,91.098,75.204,2.929,6.938,0.43,0.094,1.345,0.156,0.044,0.017,0.322,0.059,0.046,0.019,0.0,0.096,0.036,0.033,0.016,0.006,0.001,678.207
1000,1489,90.946,75.093,2.922,6.917,0.429,0.093,1.338,0.155,0.045,0.017,0.322,0.06,0.044,0.019,0.0,0.095,0.036,0.033,0.016,0.006,0.001,682.829
1000,1490,90.771,74.975,2.918,6.893,0.428,0.093,1.333,0.154,0.044,0.017,0.318,0.057,0.042,0.019,0.0,0.095,0.036,0.034,0.016,0.006,0.001,687.332
1000,1491,90.624,74.875,2.912,6.879,0.425,0.092,1.334,0.154,0.044,0.017,0.314,0.057,0.042,0.02,0.0,0.093,0.036,0.033,0.015,0.006,0.001,690.478
1000,1492,90.495,74.752,2.903,6.853,0.427,0.092,1.339,0.153,0.044,0.017,0.312,0.057,0.042,0.02,0.001,0.093,0.036,0.034,0.015,0.006,0.001,684.059
1000,1493,90.354,74.639,2.892,6.837,0.427,0.092,1.335,0.152,0.044,0.017,0.311,0.058,0.042,0.02,0.001,0.093,0.037,0.034,0.013,0.006,0.001,687.899
1000,1494,90.201,74.52,2.877,6.823,0.429,0.092,1.332,0.153,0.044,0.017,0.309,0.058,0.042,0.02,0.0,0.092,0.038,0.034,0.013,0.006,0.001,684.327
1000,1495,90.082,74.408,2.87,6.8,0.428,0.093,1.329,0.153,0.045,0.017,0.307,0.056,0.041,0.019,0.0,0.091,0.038,0.036,0.013,0.006,0.001,677.526
1000,1496,89.93,74.309,2.862,6.783,0.427,0.093,1.317,0.153,0.045,0.017,0.303,0.056,0.041,0.019,0.0,0.092,0.038,0.036,0.013,0.006,0.001,680.82
1000,1497,89.737,74.185,2.855,6.778,0.424,0.092,1.316,0.153,0.045,0.017,0.299,0.054,0.041,0.018,0.0,0.092,0.039,0.036,0.014,0.006,0.001,691.925
1000,1498,89.576,74.061,2.844,6.764,0.423,0.092,1.309,0.153,0.044,0.017,0.298,0.053,0.041,0.016,0.0,0.092,0.038,0.037,0.014,0.005,0.001,688.108
1000,1499,89.429,73.966,2.833,6.746,0.422,0.091,1.301,0.153,0.044,0.016,0.296,0.054,0.042,0.016,0.0,0.091,0.037,0.034,0.014,0.005,0.001,692.905
1000,1500,89.271,73.845,2.824,6.728,0.42,0.089,1.294,0.152,0.044,0.016,0.295,0.053,0.042,0.016,0.0,0.091,0.037,0.034,0.014,0.005,0.001,693.971
1000,1501,89.128,73.748,2.821,6.71,0.418,0.088,1.292,0.151,0.044,0.016,0.29,0.053,0.041,0.017,0.0,0.091,0.036,0.034,0.013,0.005,0.001,693.272
1000,1502,89.003,73.651,2.811,6.687,0.42,0.088,1.286,0.15,0.044,0.016,0.29,0.052,0.04,0.017,0.0,0.09,0.037,0.034,0.013,0.005,0.001,691.93
1000,1503,88.925,73.54,2.806,6.67,0.418,0.087,1.286,0.148,0.044,0.016,0.29,0.051,0.039,0.016,0.0,0.088,0.037,0.036,0.013,0.005,0.001,680.92
1000,1504,88.753,73.434,2.8,6.65,0.417,0.088,1.281,0.148,0.044,0.016,0.288,0.051,0.039,0.016,0.0,0.087,0.037,0.035,0.013,0.004,0.001,684.035
1000,1505,88.606,73.33,2.793,6.632,0.413,0.087,1.279,0.148,0.044,0.016,0.288,0.051,0.04,0.017,0.0,0.087,0.037,0.035,0.013,0.004,0.001,686.887
1000,1506,88.44,73.208,2.786,6.617,0.412,0.087,1.275,0.148,0.044,0.016,0.284,0.05,0.04,0.017,0.0,0.088,0.036,0.036,0.013,0.004,0.001,685.719
1000,1507,88.316,73.103,2.778,6.604,0.412,0.086,1.274,0.147,0.044,0.016,0.283,0.05,0.041,0.017,0.0,0.087,0.035,0.035,0.013,0.004,0.001,685.299
1000,1508,88.2,73.003,2.772,6.59,0.411,0.085,1.273,0.145,0.044,0.016,0.283,0.05,0.041,0.017,0.0,0.087,0.033,0.036,0.013,0.004,0.001,681.8
1000,1509,88.082,72.889,2.762,6.571,0.41,0.086,1.269,0.146,0.044,0.016,0.283,0.048,0.041,0.017,0.0,0.086,0.032,0.037,0.013,0.004,0.001,672.819
1000,1510,87.92,72.788,2.749,6.553,0.408,0.085,1.267,0.146,0.042,0.016,0.282,0.048,0.041,0.017,0.0,0.086,0.032,0.036,0.013,0.004,0.0,676.401
1000,1511,87.802,72.693,2.737,6.54,0.406,0.086,1.263,0.146,0.042,0.015,0.283,0.048,0.041,0.017,0.0,0.085,0.032,0.037,0.013,0.005,0.0,678.956
1000,1512,87.634,72.556,2.729,6.524,0.4,0.086,1.264,0.149,0.043,0.015,0.282,0.048,0.039,0.017,0.0,0.084,0.031,0.038,0.013,0.005,0.0,677.698
1000,1513,87.502,72.459,2.721,6.516,0.397,0.086,1.259,0.149,0.042,0.016,0.281,0.048,0.039,0.017,0.0,0.083,0.031,0.039,0.013,0.005,0.0,685.218
1000,1514,87.343,72.318,2.716,6.494,0.396,0.085,1.254,0.144,0.041,0.017,0.283,0.048,0.039,0.016,0.0,0.084,0.031,0.039,0.014,0.005,0.0,677.934
1000,1515,87.196,72.212,2.707,6.485,0.394,0.087,1.25,0.142,0.041,0.017,0.285,0.049,0.038,0.016,0.0,0.084,0.031,0.039,0.013,0.005,0.0,683.0
1000,1516,87.07,72.104,2.695,6.473,0.394,0.087,1.244,0.142,0.041,0.017,0.284,0.048,0.037,0.017,0.0,0.084,0.032,0.038,0.013,0.005,0.0,677.493
1000,1517,86.946,72.01,2.685,6.456,0.392,0.087,1.235,0.142,0.041,0.017,0.285,0.048,0.037,0.018,0.0,0.081,0.032,0.038,0.013,0.005,0.0,679.867
1000,1518,86.806,71.891,2.672,6.446,0.391,0.087,1.233,0.142,0.041,0.017,0.285,0.049,0.036,0.019,0.0,0.082,0.032,0.038,0.012,0.005,0.0,681.983
1000,1519,86.639,71.779,2.663,6.434,0.391,0.085,1.228,0.143,0.042,0.017,0.285,0.05,0.036,0.019,0.0,0.082,0.032,0.037,0.012,0.005,0.0,685.923
1000,1520,86.511,71.665,2.654,6.422,0.392,0.085,1.223,0.139,0.042,0.019,0.284,0.05,0.036,0.019,0.0,0.082,0.034,0.037,0.012,0.005,0.0,687.429
1000,1521,86.369,71.566,2.65,6.403,0.391,0.085,1.221,0.138,0.042,0.019,0.281,0.051,0.036,0.019,0.0,0.083,0.034,0.037,0.011,0.006,0.0,686.936
1000,1522,86.254,71.475,2.648,6.392,0.39,0.085,1.216,0.136,0.043,0.019,0.279,0.051,0.036,0.019,0.0,0.084,0.034,0.036,0.011,0.006,0.0,682.724
1000,1523,86.084,71.363,2.642,6.378,0.388,0.084,1.216,0.135,0.044,0.019,0.277,0.051,0.035,0.02,0.0,0.084,0.034,0.036,0.011,0.006,0.0,688.455
1000,1524,85.964,71.261,2.631,6.36,0.388,0.084,1.214,0.135,0.044,0.019,0.276,0.05,0.034,0.018,0.0,0.083,0.034,0.036,0.01,0.006,0.0,686.128
1000,1525,85.845,71.17,2.623,6.337,0.388,0.084,1.211,0.132,0.043,0.019,0.273,0.052,0.034,0.016,0.0,0.083,0.034,0.034,0.01,0.006,0.0,684.311
1000,1526,85.707,71.076,2.613,6.317,0.386,0.083,1.208,0.131,0.044,0.016,0.275,0.051,0.034,0.017,0.0,0.082,0.035,0.035,0.011,0.006,0.0,683.296
1000,1527,85.606,70.969,2.604,6.308,0.384,0.084,1.208,0.129,0.043,0.016,0.272,0.052,0.033,0.017,0.0,0.083,0.035,0.036,0.011,0.006,0.0,677.547
1000,1528,85.432,70.863,2.596,6.286,0.383,0.083,1.202,0.128,0.042,0.016,0.269,0.056,0.033,0.019,0.001,0.082,0.036,0.036,0.009,0.006,0.0,684.064
1000,1529,85.258,70.76,2.588,6.268,0.383,0.081,1.201,0.128,0.042,0.016,0.269,0.056,0.033,0.019,0.001,0.083,0.035,0.036,0.009,0.006,0.0,691.654
1000,1530,85.156,70.655,2.584,6.257,0.381,0.08,1.197,0.128,0.043,0.016,0.269,0.056,0.033,0.019,0.001,0.083,0.035,0.036,0.01,0.006,0.0,691.741
1000,1531,85.006,70.529,2.575,6.242,0.38,0.079,1.192,0.129,0.043,0.017,0.269,0.057,0.031,0.019,0.001,0.083,0.035,0.036,0.01,0.005,0.0,690.683
1000,1532,84.884,70.399,2.563,6.228,0.379,0.079,1.186,0.131,0.043,0.017,0.268,0.056,0.031,0.019,0.001,0.08,0.035,0.036,0.01,0.005,0.0,683.419
1000,1533,84.721,70.276,2.559,6.208,0.376,0.079,1.185,0.13,0.043,0.017,0.267,0.056,0.031,0.018,0.001,0.081,0.035,0.036,0.01,0.005,0.0,683.674
1000,1534,84.558,70.169,2.549,6.188,0.378,0.079,1.184,0.13,0.043,0.017,0.268,0.056,0.03,0.018,0.001,0.079,0.035,0.036,0.011,0.005,0.0,684.842
1000,1535,84.4,70.058,2.543,6.173,0.378,0.079,1.179,0.129,0.043,0.017,0.265,0.056,0.03,0.018,0.001,0.079,0.033,0.035,0.011,0.005,0.0,683.59
1000,1536,84.295,69.962,2.539,6.157,0.375,0.081,1.172,0.132,0.043,0.016,0.265,0.057,0.031,0.018,0.002,0.079,0.032,0.035,0.01,0.005,0.0,683.545
1000,1537,84.137,69.844,2.53,6.147,0.372,0.08,1.169,0.129,0.042,0.016,0.262,0.058,0.032,0.019,0.002,0.079,0.031,0.036,0.01,0.005,0.0,685.405
1000,1538,83.973,69.735,2.523,6.131,0.371,0.079,1.163,0.129,0.042,0.016,0.262,0.058,0.033,0.019,0.002,0.079,0.03,0.036,0.01,0.005,0.0,692.908
1000,1539,83.837,69.611,2.516,6.113,0.37,0.079,1.161,0.13,0.041,0.016,0.261,0.059,0.033,0.019,0.002,0.08,0.031,0.036,0.01,0.005,0.0,689.212
1000,1540,83.68,69.52,2.512,6.096,0.367,0.078,1.16,0.128,0.039,0.016,0.26,0.059,0.032,0.019,0.002,0.078,0.03,0.036,0.01,0.005,0.0,695.441
1000,1541,83.545,69.407,2.505,6.082,0.369,0.078,1.155,0.127,0.038,0.016,0.261,0.06,0.033,0.02,0.002,0.078,0.03,0.037,0.011,0.006,0.0,698.215
1000,1542,83.435,69.307,2.497,6.067,0.369,0.077,1.149,0.127,0.038,0.016,0.259,0.06,0.032,0.021,0.002,0.079,0.03,0.036,0.011,0.005,0.0,689.259
1000,1543,83.301,69.185,2.49,6.056,0.369,0.077,1.146,0.127,0.036,0.016,0.258,0.06,0.031,0.021,0.002,0.079,0.03,0.037,0.011,0.005,0.0,690.961
1000,1544,83.191,69.091,2.485,6.043,0.367,0.075,1.141,0.125,0.036,0.016,0.259,0.059,0.031,0.021,0.002,0.079,0.03,0.037,0.011,0.005,0.0,686.659
1000,1545,83.046,68.98,2.479,6.028,0.365,0.075,1.143,0.125,0.038,0.014,0.259,0.059,0.031,0.021,0.002,0.077,0.03,0.037,0.012,0.005,0.0,688.483
1000,1546,82.903,68.883,2.473,6.019,0.365,0.075,1.136,0.127,0.037,0.014,0.26,0.059,0.03,0.021,0.002,0.077,0.031,0.036,0.012,0.005,0.0,688.272
1000,1547,82.765,68.785,2.463,6.008,0.366,0.072,1.132,0.125,0.037,0.014,0.261,0.06,0.032,0.021,0.002,0.077,0.031,0.036,0.012,0.005,0.0,696.22
1000,1548,82.65,68.674,2.45,5.99,0.368,0.071,1.124,0.125,0.037,0.014,0.259,0.059,0.033,0.021,0.002,0.075,0.03,0.036,0.013,0.005,0.0,688.286
1000,1549,82.545,68.572,2.445,5.98,0.365,0.071,1.122,0.125,0.037,0.014,0.259,0.058,0.033,0.021,0.002,0.073,0.03,0.035,0.012,0.005,0.0,684.845
1000,1550,82.403,68.451,2.437,5.963,0.361,0.071,1.122,0.127,0.036,0.014,0.258,0.058,0.033,0.021,0.002,0.075,0.031,0.036,0.012,0.005,0.0,686.22
1000,1551,82.247,68.336,2.431,5.946,0.363,0.072,1.119,0.127,0.036,0.014,0.257,0.058,0.033,0.022,0.001,0.075,0.032,0.037,0.012,0.006,0.0,693.416
1000,1552,82.149,68.234,2.432,5.938,0.363,0.073,1.119,0.126,0.037,0.014,0.26,0.059,0.034,0.021,0.001,0.076,0.032,0.035,0.013,0.007,0.0,690.905
1000,1553,81.988,68.127,2.427,5.927,0.362,0.073,1.112,0.126,0.037,0.014,0.257,0.059,0.034,0.021,0.001,0.076,0.032,0.036,0.013,0.007,0.0,698.212
1000,1554,81.91,68.027,2.424,5.907,0.364,0.072,1.113,0.129,0.037,0.014,0.253,0.059,0.035,0.021,0.001,0.076,0.032,0.036,0.013,0.007,0.0,695.984
1000,1555,81.768,67.932,2.419,5.897,0.364,0.073,1.107,0.129,0.036,0.014,0.254,0.059,0.036,0.021,0.001,0.075,0.031,0.035,0.014,0.007,0.0,697.249
1000,1556,81.628,67.837,2.411,5.886,0.362,0.072,1.105,0.129,0.036,0.013,0.254,0.058,0.036,0.021,0.001,0.075,0.031,0.035,0.014,0.009,0.0,700.225
1000,1557,81.53,67.736,2.406,5.865,0.36,0.073,1.105,0.129,0.037,0.013,0.252,0.057,0.036,0.021,0.001,0.074,0.031,0.036,0.014,0.009,0.0,690.044
1000,1558,81.389,67.642,2.398,5.849,0.36,0.073,1.104,0.13,0.037,0.013,0.252,0.056,0.036,0.021,0.001,0.073,0.031,0.037,0.013,0.009,0.0,693.408
1000,1559,81.241,67.537,2.391,5.83,0.36,0.073,1.101,0.13,0.036,0.014,0.254,0.055,0.036,0.02,0.001,0.074,0.031,0.037,0.013,0.008,0.0,697.534
1000,1560,81.131,67.44,2.382,5.814,0.36,0.073,1.099,0.13,0.036,0.014,0.254,0.054,0.036,0.02,0.001,0.073,0.031,0.037,0.013,0.008,0.0,692.01
1000,1561,80.974,67.334,2.38,5.802,0.356,0.073,1.094,0.13,0.034,0.013,0.253,0.054,0.036,0.018,0.001,0.074,0.031,0.037,0.013,0.008,0.0,702.588
1000,1562,80.865,67.228,2.37,5.785,0.351,0.073,1.09,0.129,0.034,0.013,0.253,0.054,0.035,0.018,0.001,0.073,0.031,0.037,0.013,0.008,0.0,691.625
1000,1563,80.74,67.131,2.367,5.775,0.35,0.073,1.085,0.129,0.034,0.013,0.25,0.055,0.036,0.018,0.001,0.073,0.031,0.037,0.014,0.008,0.0,696.652
1000,1564,80.616,67.029,2.357,5.768,0.351,0.072,1.083,0.127,0.034,0.012,0.249,0.055,0.035,0.018,0.001,0.072,0.033,0.037,0.014,0.007,0.0,698.63
1000,1565,80.502,66.908,2.349,5.763,0.35,0.073,1.077,0.127,0.034,0.012,0.249,0.055,0.036,0.018,0.001,0.071,0.033,0.037,0.012,0.007,0.0,690.604
1000,1566,80.396,66.818,2.343,5.753,0.35,0.074,1.068,0.126,0.035,0.012,0.249,0.054,0.035,0.018,0.001,0.071,0.033,0.036,0.012,0.007,0.0,684.976
1000,1567,80.288,66.716,2.337,5.747,0.347,0.074,1.06,0.127,0.036,0.012,0.249,0.055,0.035,0.018,0.001,0.072,0.033,0.038,0.011,0.007,0.0,685.994
1000,1568,80.165,66.593,2.332,5.734,0.347,0.073,1.054,0.129,0.037,0.012,0.249,0.055,0.035,0.018,0.001,0.07,0.033,0.038,0.011,0.007,0.0,682.909
1000,1569,80.013,66.485,2.329,5.726,0.346,0.073,1.054,0.129,0.037,0.013,0.249,0.055,0.035,0.018,0.001,0.069,0.031,0.037,0.012,0.008,0.0,686.693
1000,1570,79.921,66.4,2.312,5.719,0.345,0.073,1.05,0.13,0.036,0.013,0.247,0.057,0.035,0.018,0.001,0.07,0.031,0.038,0.012,0.008,0.0,682.37
1000,1571,79.808,66.297,2.304,5.709,0.343,0.073,1.044,0.131,0.036,0.013,0.244,0.058,0.035,0.018,0.001,0.07,0.031,0.038,0.013,0.009,0.0,676.365
1000,1572,79.666,66.201,2.291,5.695,0.342,0.073,1.038,0.129,0.036,0.013,0.244,0.058,0.036,0.017,0.001,0.07,0.031,0.038,0.013,0.009,0.0,679.859
1000,1573,79.488,66.088,2.282,5.685,0.34,0.073,1.034,0.127,0.037,0.013,0.241,0.057,0.036,0.017,0.001,0.07,0.031,0.038,0.013,0.009,0.0,688.301
1000,1574,79.329,65.981,2.27,5.663,0.34,0.075,1.033,0.127,0.037,0.013,0.241,0.056,0.036,0.017,0.001,0.07,0.031,0.038,0.013,0.009,0.0,689.411
1000,1575,79.209,65.868,2.261,5.652,0.339,0.074,1.029,0.127,0.037,0.012,0.239,0.056,0.036,0.017,0.001,0.073,0.03,0.037,0.015,0.009,0.0,687.426
