n,k,all,A,B,AA,AB,BB,AAA,AAB,ABB,BBB,AAAA,AAAB,AABB,ABBB,BBBB,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,max_cycle_len
1000,148,852.091,371.619,371.925,41.051,0.0,41.185,9.116,0.0,0.0,8.978,2.698,0.0,0.0,0.0,2.589,0.889,0.0,0.0,0.0,0.0,0.945,6.353
1000,149,851.092,370.895,371.143,41.179,0.0,41.323,9.168,0.0,0.0,9.04,2.739,0.0,0.0,0.0,2.621,0.893,0.0,0.0,0.0,0.0,0.961,6.4
1000,150,850.095,370.16,370.398,41.291,0.0,41.443,9.226,0.0,0.0,9.106,2.771,0.0,0.0,0.0,2.648,0.912,0.0,0.0,0.0,0.0,0.98,6.446
1000,151,849.095,369.402,369.658,41.407,0.0,41.569,9.296,0.0,0.0,9.168,2.801,0.0,0.0,0.0,2.682,0.928,0.0,0.0,0.0,0.0,0.995,6.487
1000,152,848.097,368.692,368.901,41.505,0.0,41.665,9.354,0.0,0.0,9.259,2.844,0.0,0.0,0.0,2.702,0.941,0.0,0.0,0.0,0.0,1.013,6.529
1000,153,847.097,367.967,368.132,41.628,0.0,41.79,9.401,0.0,0.0,9.327,2.879,0.0,0.0,0.0,2.728,0.954,0.0,0.0,0.0,0.0,1.034,6.565
1000,154,846.097,367.247,367.352,41.735,0.0,41.928,9.454,0.0,0.0,9.391,2.914,0.0,0.0,0.0,2.77,0.98,0.0,0.0,0.0,0.0,1.051,6.586
1000,155,845.098,366.477,366.625,41.859,0.0,42.037,9.53,0.0,0.0,9.459,2.941,0.0,0.0,0.0,2.815,0.999,0.0,0.0,0.0,0.0,1.054,6.622
1000,156,844.098,365.728,365.879,42.005,0.0,42.164,9.569,0.0,0.0,9.503,2.972,0.0,0.0,0.0,2.852,1.016,0.0,0.0,0.0,0.0,1.066,6.667
1000,157,843.098,365.031,365.125,42.109,0.0,42.244,9.619,0.0,0.0,9.582,3.005,0.0,0.0,0.0,2.882,1.034,0.0,0.0,0.0,0.0,1.088,6.703
1000,158,842.1,364.3,364.424,42.186,0.0,42.33,9.698,0.0,0.0,9.645,3.03,0.0,0.0,0.0,2.903,1.049,0.0,0.0,0.0,0.0,1.109,6.744
1000,159,841.103,363.562,363.674,42.286,0.0,42.475,9.769,0.0,0.0,9.7,3.068,0.0,0.0,0.0,2.919,1.065,0.0,0.0,0.0,0.0,1.121,6.779
1000,160,840.103,362.813,362.972,42.36,0.0,42.575,9.862,0.0,0.0,9.772,3.101,0.0,0.0,0.0,2.937,1.071,0.0,0.0,0.0,0.0,1.139,6.837
1000,161,839.104,362.079,362.234,42.461,0.0,42.694,9.925,0.0,0.0,9.832,3.132,0.0,0.0,0.0,2.965,1.091,0.0,0.0,0.0,0.0,1.157,6.869
1000,162,838.105,361.332,361.533,42.526,0.0,42.812,10.006,0.0,0.0,9.89,3.177,0.0,0.0,0.0,2.994,1.099,0.0,0.0,0.0,0.0,1.161,6.931
1000,163,837.105,360.565,360.846,42.656,0.0,42.887,10.042,0.0,0.0,9.969,3.215,0.0,0.0,0.0,3.011,1.119,0.0,0.0,0.0,0.0,1.183,6.972
1000,164,836.113,359.875,360.11,42.71,0.0,42.993,10.108,0.0,0.0,10.042,3.253,0.0,0.0,0.0,3.043,1.134,0.0,0.0,0.0,0.0,1.186,6.99
1000,165,835.116,359.181,359.397,42.78,0.0,43.055,10.16,0.0,0.0,10.123,3.29,0.0,0.0,0.0,3.074,1.155,0.0,0.0,0.0,0.0,1.201,7.033
1000,166,834.117,358.439,358.683,42.862,0.0,43.159,10.231,0.0,0.0,10.181,3.334,0.0,0.0,0.0,3.116,1.168,0.0,0.0,0.0,0.0,1.211,7.056
1000,167,833.117,357.72,357.981,42.94,0.0,43.216,10.3,0.0,0.0,10.257,3.366,0.0,0.0,0.0,3.149,1.186,0.0,0.0,0.0,0.0,1.234,7.095
1000,168,832.117,356.997,357.298,43.003,0.0,43.294,10.351,0.0,0.0,10.316,3.408,0.0,0.0,0.0,3.182,1.209,0.0,0.0,0.0,0.0,1.242,7.133
1000,169,831.117,356.22,356.602,43.126,0.0,43.389,10.418,0.0,0.0,10.382,3.437,0.0,0.0,0.0,3.207,1.227,0.0,0.0,0.0,0.0,1.256,7.167
1000,170,830.119,355.511,355.9,43.199,0.0,43.459,10.482,0.0,0.0,10.432,3.463,0.0,0.0,0.0,3.256,1.259,0.0,0.0,0.0,0.0,1.269,7.197
1000,171,829.119,354.778,355.224,43.303,0.0,43.485,10.539,0.0,0.0,10.519,3.482,0.0,0.0,0.0,3.283,1.282,0.0,0.0,0.0,0.0,1.296,7.238
1000,172,828.121,354.095,354.51,43.335,0.0,43.573,10.603,0.0,0.0,10.571,3.526,0.0,0.0,0.0,3.335,1.302,0.0,0.0,0.0,0.0,1.306,7.284
1000,173,827.123,353.395,353.806,43.411,0.0,43.659,10.655,0.0,0.0,10.604,3.553,0.0,0.0,0.0,3.388,1.319,0.0,0.0,0.0,0.0,1.323,7.331
1000,174,826.123,352.671,353.107,43.487,0.0,43.758,10.727,0.0,0.0,10.646,3.577,0.0,0.0,0.0,3.418,1.336,0.0,0.0,0.0,0.0,1.338,7.374
1000,175,825.127,351.984,352.391,43.56,0.0,43.828,10.773,0.0,0.0,10.713,3.605,0.0,0.0,0.0,3.462,1.359,0.0,0.0,0.0,0.0,1.353,7.399
1000,176,824.129,351.271,351.665,43.635,0.0,43.95,10.823,0.0,0.0,10.765,3.647,0.0,0.0,0.0,3.496,1.38,0.0,0.0,0.0,0.0,1.359,7.438
1000,177,823.131,350.627,350.907,43.687,0.0,44.048,10.853,0.0,0.0,10.837,3.684,0.0,0.0,0.0,3.519,1.398,0.0,0.0,0.0,0.0,1.389,7.465
1000,178,822.136,349.982,350.204,43.722,0.0,44.103,10.9,0.0,0.0,10.883,3.721,0.0,0.0,0.0,3.56,1.417,0.0,0.0,0.0,0.0,1.414,7.527
1000,179,821.136,349.28,349.509,43.782,0.0,44.183,10.956,0.0,0.0,10.922,3.77,0.0,0.0,0.0,3.597,1.426,0.0,0.0,0.0,0.0,1.434,7.567
1000,180,820.138,348.573,348.816,43.87,0.0,44.246,11.005,0.0,0.0,10.972,3.803,0.0,0.0,0.0,3.636,1.444,0.0,0.0,0.0,0.0,1.453,7.613
1000,181,819.14,347.885,348.127,43.944,0.0,44.319,11.052,0.0,0.0,11.003,3.832,0.0,0.0,0.0,3.661,1.464,0.0,0.0,0.0,0.0,1.481,7.658
1000,182,818.14,347.172,347.42,44.026,0.0,44.367,11.134,0.0,0.0,11.082,3.861,0.0,0.0,0.0,3.696,1.474,0.0,0.0,0.0,0.0,1.499,7.689
1000,183,817.14,346.472,346.737,44.093,0.0,44.42,11.174,0.0,0.0,11.144,3.908,0.0,0.0,0.0,3.729,1.489,0.0,0.0,0.0,0.0,1.512,7.73
1000,184,816.14,345.76,346.033,44.188,0.0,44.48,11.224,0.0,0.0,11.206,3.941,0.0,0.0,0.0,3.766,1.509,0.0,0.0,0.0,0.0,1.532,7.766
1000,185,815.14,345.082,345.337,44.245,0.0,44.543,11.272,0.0,0.0,11.25,3.964,0.0,0.0,0.0,3.816,1.529,0.0,0.0,0.0,0.0,1.551,7.812
1000,186,814.141,344.433,344.599,44.309,0.0,44.599,11.333,0.0,0.0,11.312,3.971,0.0,0.0,0.0,3.853,1.554,0.0,0.0,0.0,0.0,1.574,7.843
1000,187,813.145,343.754,343.905,44.359,0.0,44.679,11.386,0.0,0.0,11.353,4.013,0.0,0.0,0.0,3.879,1.574,0.0,0.0,0.0,0.0,1.584,7.896
1000,188,812.146,343.044,343.217,44.443,0.0,44.756,11.441,0.0,0.0,11.406,4.031,0.0,0.0,0.0,3.899,1.597,0.0,0.0,0.0,0.0,1.595,7.944
1000,189,811.148,342.394,342.527,44.469,0.0,44.806,11.487,0.0,0.0,11.465,4.068,0.0,0.0,0.0,3.934,1.618,0.0,0.0,0.0,0.0,1.606,7.993
1000,190,810.15,341.718,341.865,44.497,0.0,44.822,11.554,0.0,0.0,11.537,4.109,0.0,0.0,0.0,3.969,1.628,0.0,0.0,0.0,0.0,1.629,8.045
1000,191,809.151,341.028,341.174,44.571,0.0,44.885,11.605,0.0,0.0,11.579,4.141,0.0,0.0,0.0,4.007,1.641,0.0,0.0,0.0,0.0,1.647,8.097
1000,192,808.153,340.355,340.489,44.631,0.0,44.923,11.658,0.0,0.0,11.631,4.174,0.0,0.0,0.0,4.036,1.654,0.0,0.0,0.0,0.0,1.675,8.131
1000,193,807.156,339.634,339.862,44.718,0.0,44.951,11.706,0.0,0.0,11.655,4.203,0.0,0.0,0.0,4.068,1.68,0.0,0.0,0.0,0.0,1.701,8.191
1000,194,806.159,338.941,339.161,44.786,0.0,45.03,11.764,0.0,0.0,11.725,4.227,0.0,0.0,0.0,4.089,1.683,0.0,0.0,0.0,0.0,1.713,8.247
1000,195,805.159,338.266,338.481,44.824,0.0,45.103,11.819,0.0,0.0,11.756,4.242,0.0,0.0,0.0,4.139,1.709,0.0,0.0,0.0,0.0,1.725,8.302
1000,196,804.163,337.589,337.802,44.863,0.0,45.169,11.89,0.0,0.0,11.797,4.255,0.0,0.0,0.0,4.165,1.729,0.0,0.0,0.0,0.0,1.75,8.35
1000,197,803.164,336.918,337.159,44.9,0.0,45.175,11.934,0.0,0.0,11.85,4.304,0.0,0.0,0.0,4.205,1.741,0.0,0.0,0.0,0.0,1.771,8.403
1000,198,802.164,336.255,336.466,44.955,0.0,45.226,11.962,0.0,0.0,11.919,4.326,0.0,0.0,0.0,4.239,1.761,0.0,0.0,0.0,0.0,1.785,8.438
1000,199,801.166,335.557,335.798,45.02,0.0,45.277,12.008,0.0,0.0,11.98,4.347,0.0,0.0,0.0,4.269,1.781,0.0,0.0,0.0,0.0,1.805,8.48
1000,200,800.166,334.932,335.103,45.068,0.0,45.293,12.051,0.0,0.0,12.046,4.364,0.0,0.0,0.0,4.305,1.807,0.0,0.0,0.0,0.0,1.813,8.552
1000,201,799.166,334.188,334.488,45.115,0.0,45.35,12.119,0.0,0.0,12.082,4.395,0.0,0.0,0.0,4.329,1.832,0.0,0.0,0.0,0.0,1.833,8.597
1000,202,798.167,333.499,333.864,45.143,0.0,45.363,12.178,0.0,0.0,12.153,4.428,0.0,0.0,0.0,4.357,1.841,0.0,0.0,0.0,0.0,1.844,8.651
1000,203,797.167,332.845,333.165,45.186,0.0,45.416,12.238,0.0,0.0,12.209,4.443,0.0,0.0,0.0,4.386,1.859,0.0,0.0,0.0,0.0,1.865,8.678
1000,204,796.174,332.198,332.501,45.223,0.0,45.411,12.285,0.0,0.0,12.3,4.477,0.0,0.0,0.0,4.412,1.878,0.0,0.0,0.0,0.0,1.887,8.737
1000,205,795.178,331.552,331.849,45.293,0.0,45.425,12.312,0.0,0.0,12.345,4.492,0.0,0.0,0.0,4.431,1.886,0.0,0.0,0.0,0.0,1.911,8.819
1000,206,794.18,330.833,331.219,45.371,0.0,45.431,12.388,0.0,0.0,12.398,4.506,0.0,0.0,0.0,4.474,1.9,0.0,0.0,0.0,0.0,1.926,8.87
1000,207,793.185,330.189,330.588,45.413,0.0,45.445,12.401,0.0,0.0,12.419,4.544,0.0,0.0,0.0,4.515,1.92,0.0,0.0,0.0,0.0,1.953,8.942
1000,208,792.186,329.556,329.9,45.471,0.0,45.464,12.45,0.0,0.0,12.466,4.561,0.0,0.0,0.0,4.549,1.934,0.0,0.0,0.0,0.0,1.978,8.989
1000,209,791.186,328.892,329.273,45.5,0.0,45.479,12.49,0.0,0.0,12.505,4.587,0.0,0.0,0.0,4.585,1.946,0.0,0.0,0.0,0.0,2.002,9.033
1000,210,790.186,328.229,328.628,45.524,0.0,45.509,12.533,0.0,0.0,12.556,4.614,0.0,0.0,0.0,4.609,1.969,0.0,0.0,0.0,0.0,2.022,9.08
1000,211,789.188,327.579,327.96,45.571,0.0,45.559,12.566,0.0,0.0,12.59,4.64,0.0,0.0,0.0,4.632,1.994,0.0,0.0,0.0,0.0,2.038,9.134
1000,212,788.189,326.915,327.3,45.594,0.0,45.601,12.621,0.0,0.0,12.636,4.687,0.0,0.0,0.0,4.67,2.001,0.0,0.0,0.0,0.0,2.047,9.182
1000,213,787.19,326.29,326.609,45.585,0.0,45.679,12.679,0.0,0.0,12.67,4.722,0.0,0.0,0.0,4.691,2.019,0.0,0.0,0.0,0.0,2.077,9.232
1000,214,786.19,325.615,325.938,45.637,0.0,45.73,12.727,0.0,0.0,12.718,4.751,0.0,0.0,0.0,4.728,2.032,0.0,0.0,0.0,0.0,2.09,9.295
1000,215,785.194,324.967,325.296,45.676,0.0,45.75,12.766,0.0,0.0,12.736,4.786,0.0,0.0,0.0,4.758,2.052,0.0,0.0,0.0,0.0,2.115,9.345
1000,216,784.194,324.284,324.695,45.682,0.0,45.765,12.824,0.0,0.0,12.79,4.819,0.0,0.0,0.0,4.76,2.069,0.0,0.0,0.0,0.0,2.143,9.38
1000,217,783.197,323.67,324.022,45.684,0.0,45.807,12.862,0.0,0.0,12.833,4.853,0.0,0.0,0.0,4.778,2.096,0.0,0.0,0.0,0.0,2.169,9.435
1000,218,782.2,323.037,323.399,45.692,0.0,45.822,12.899,0.0,0.0,12.872,4.881,0.0,0.0,0.0,4.799,2.124,0.0,0.0,0.0,0.0,2.181,9.51
1000,219,781.204,322.415,322.732,45.718,0.0,45.843,12.937,0.0,0.0,12.926,4.911,0.0,0.0,0.0,4.824,2.14,0.0,0.0,0.0,0.0,2.196,9.562
1000,220,780.204,321.784,322.077,45.727,0.0,45.853,12.97,0.0,0.0,12.995,4.949,0.0,0.0,0.0,4.858,2.167,0.0,0.0,0.0,0.0,2.205,9.613
1000,221,779.206,321.167,321.37,45.75,0.0,45.905,13.04,0.0,0.0,13.057,4.964,0.0,0.0,0.0,4.861,2.182,0.0,0.0,0.0,0.0,2.223,9.661
1000,222,778.207,320.515,320.725,45.803,0.0,45.918,13.071,0.0,0.0,13.074,5.004,0.0,0.0,0.0,4.908,2.199,0.0,0.0,0.0,0.0,2.243,9.707
1000,223,777.207,319.896,320.042,45.814,0.0,45.98,13.111,0.0,0.0,13.111,5.037,0.0,0.0,0.0,4.935,2.202,0.0,0.0,0.0,0.0,2.252,9.757
1000,224,776.212,319.229,319.422,45.849,0.0,45.995,13.159,0.0,0.0,13.16,5.047,0.0,0.0,0.0,4.963,2.222,0.0,0.0,0.0,0.0,2.268,9.811
1000,225,775.214,318.571,318.813,45.874,0.0,45.99,13.207,0.0,0.0,13.211,5.078,0.0,0.0,0.0,4.979,2.239,0.0,0.0,0.0,0.0,2.279,9.862
1000,226,774.215,318.009,318.137,45.871,0.0,46.014,13.223,0.0,0.0,13.258,5.091,0.0,0.0,0.0,4.991,2.266,0.0,0.0,0.0,0.0,2.308,9.937
1000,227,773.217,317.364,317.529,45.889,0.0,46.013,13.262,0.0,0.0,13.293,5.121,0.0,0.0,0.0,5.019,2.275,0.0,0.0,0.0,0.0,2.332,10.003
1000,228,772.22,316.714,316.911,45.907,0.0,46.046,13.288,0.0,0.0,13.328,5.147,0.0,0.0,0.0,5.037,2.301,0.0,0.0,0.0,0.0,2.357,10.068
1000,229,771.222,316.056,316.303,45.914,0.0,46.076,13.346,0.0,0.0,13.353,5.167,0.0,0.0,0.0,5.068,2.323,0.0,0.0,0.0,0.0,2.363,10.142
1000,230,770.226,315.452,315.662,45.927,0.0,46.074,13.39,0.0,0.0,13.412,5.19,0.0,0.0,0.0,5.081,2.327,0.0,0.0,0.0,0.0,2.387,10.247
1000,231,769.231,314.83,315.063,45.943,0.0,46.048,13.432,0.0,0.0,13.464,5.204,0.0,0.0,0.0,5.082,2.34,0.0,0.0,0.0,0.0,2.411,10.315
1000,232,768.236,314.195,314.425,45.967,0.0,46.075,13.46,0.0,0.0,13.496,5.229,0.0,0.0,0.0,5.118,2.351,0.0,0.0,0.0,0.0,2.436,10.361
1000,233,767.237,313.589,313.826,45.958,0.0,46.086,13.491,0.0,0.0,13.503,5.25,0.0,0.0,0.0,5.134,2.376,0.0,0.0,0.0,0.0,2.451,10.43
1000,234,766.241,312.968,313.168,45.984,0.0,46.113,13.532,0.0,0.0,13.526,5.271,0.0,0.0,0.0,5.175,2.392,0.0,0.0,0.0,0.0,2.47,10.478
1000,235,765.242,312.329,312.535,45.983,0.0,46.162,13.595,0.0,0.0,13.544,5.278,0.0,0.0,0.0,5.215,2.407,0.0,0.0,0.0,0.0,2.469,10.527
1000,236,764.242,311.715,311.9,45.969,0.0,46.185,13.652,0.0,0.0,13.566,5.311,0.0,0.0,0.0,5.249,2.419,0.0,0.0,0.0,0.0,2.484,10.588
1000,237,763.247,311.088,311.333,45.955,0.0,46.151,13.706,0.0,0.0,13.58,5.328,0.0,0.0,0.0,5.297,2.448,0.0,0.0,0.0,0.0,2.491,10.662
1000,238,762.248,310.433,310.738,45.972,0.0,46.147,13.758,0.0,0.0,13.603,5.35,0.0,0.0,0.0,5.318,2.466,0.0,0.0,0.0,0.0,2.508,10.714
1000,239,761.252,309.834,310.109,45.997,0.0,46.126,13.773,0.0,0.0,13.66,5.366,0.0,0.0,0.0,5.338,2.486,0.0,0.0,0.0,0.0,2.531,10.763
1000,240,760.252,309.222,309.467,46.006,0.0,46.17,13.796,0.0,0.0,13.672,5.381,0.0,0.0,0.0,5.36,2.507,0.0,0.0,0.0,0.0,2.558,10.812
1000,241,759.252,308.579,308.857,46.016,0.0,46.194,13.818,0.0,0.0,13.702,5.409,0.0,0.0,0.0,5.392,2.532,0.0,0.0,0.0,0.0,2.562,10.868
1000,242,758.254,307.959,308.242,46.008,0.0,46.204,13.859,0.0,0.0,13.737,5.427,0.0,0.0,0.0,5.413,2.556,0.0,0.0,0.0,0.0,2.58,10.91
1000,243,757.257,307.368,307.611,46.023,0.0,46.216,13.875,0.0,0.0,13.78,5.438,0.0,0.0,0.0,5.421,2.573,0.0,0.0,0.0,0.0,2.586,10.955
1000,244,756.257,306.755,306.97,46.043,0.0,46.232,13.899,0.0,0.0,13.807,5.469,0.0,0.0,0.0,5.452,2.588,0.0,0.0,0.0,0.0,2.594,11.001
1000,245,755.263,306.129,306.371,46.037,0.0,46.243,13.948,0.0,0.0,13.832,5.487,0.0,0.0,0.0,5.476,2.605,0.0,0.0,0.0,0.0,2.605,11.056
1000,246,754.264,305.516,305.757,46.033,0.0,46.251,13.972,0.0,0.0,13.873,5.522,0.0,0.0,0.0,5.488,2.618,0.0,0.0,0.0,0.0,2.619,11.104
1000,247,753.266,304.863,305.167,46.047,0.0,46.265,14.015,0.0,0.0,13.881,5.552,0.0,0.0,0.0,5.522,2.636,0.0,0.0,0.0,0.0,2.625,11.158
1000,248,752.268,304.284,304.551,46.037,0.0,46.249,14.052,0.0,0.0,13.901,5.581,0.0,0.0,0.0,5.542,2.635,0.0,0.0,0.0,0.0,2.661,11.231
1000,249,751.27,303.658,303.95,46.033,0.0,46.27,14.114,0.0,0.0,13.937,5.577,0.0,0.0,0.0,5.548,2.654,0.0,0.0,0.0,0.0,2.666,11.301
1000,250,750.276,303.01,303.375,46.044,0.0,46.258,14.147,0.0,0.0,13.977,5.614,0.0,0.0,0.0,5.568,2.659,0.0,0.0,0.0,0.0,2.69,11.384
1000,251,749.279,302.373,302.752,46.079,0.0,46.284,14.188,0.0,0.0,14.007,5.634,0.0,0.0,0.0,5.594,2.67,0.0,0.0,0.0,0.0,2.686,11.476
1000,252,748.279,301.782,302.124,46.072,0.0,46.297,14.227,0.0,0.0,14.021,5.65,0.0,0.0,0.0,5.62,2.688,0.0,0.0,0.0,0.0,2.704,11.535
1000,253,747.286,301.198,301.525,46.057,0.0,46.311,14.245,0.0,0.0,14.023,5.672,0.0,0.0,0.0,5.645,2.709,0.0,0.0,0.0,0.0,2.715,11.61
1000,254,746.288,300.636,300.916,46.056,0.0,46.332,14.243,0.0,0.0,13.995,5.699,0.0,0.0,0.0,5.678,2.717,0.0,0.0,0.0,0.0,2.732,11.69
1000,255,745.292,300.07,300.264,46.03,0.0,46.37,14.257,0.0,0.0,14.008,5.752,0.0,0.0,0.0,5.706,2.733,0.0,0.0,0.0,0.0,2.754,11.745
1000,256,744.298,299.468,299.666,46.044,0.0,46.359,14.279,0.0,0.0,14.033,5.762,0.0,0.0,0.0,5.738,2.754,0.0,0.0,0.0,0.0,2.766,11.825
1000,257,743.302,298.852,299.064,46.067,0.0,46.345,14.291,0.0,0.0,14.074,5.781,0.0,0.0,0.0,5.755,2.78,0.0,0.0,0.0,0.0,2.79,11.864
1000,258,742.302,298.249,298.483,46.062,0.0,46.318,14.297,0.0,0.0,14.129,5.816,0.0,0.0,0.0,5.767,2.792,0.0,0.0,0.0,0.0,2.798,11.946
1000,259,741.302,297.631,297.912,46.044,0.0,46.305,14.316,0.0,0.0,14.161,5.859,0.0,0.0,0.0,5.785,2.801,0.0,0.0,0.0,0.0,2.818,12.017
1000,260,740.302,297.027,297.311,46.044,0.0,46.291,14.35,0.0,0.0,14.203,5.882,0.0,0.0,0.0,5.781,2.817,0.0,0.0,0.0,0.0,2.842,12.071
1000,261,739.302,296.475,296.702,45.999,0.0,46.27,14.405,0.0,0.0,14.224,5.898,0.0,0.0,0.0,5.813,2.831,0.0,0.0,0.0,0.0,2.855,12.178
1000,262,738.307,295.932,296.089,45.96,0.0,46.261,14.404,0.0,0.0,14.254,5.934,0.0,0.0,0.0,5.837,2.851,0.0,0.0,0.0,0.0,2.869,12.236
1000,263,737.31,295.35,295.463,45.974,0.0,46.263,14.433,0.0,0.0,14.279,5.95,0.0,0.0,0.0,5.848,2.848,0.0,0.0,0.0,0.0,2.884,12.299
1000,264,736.311,294.741,294.937,45.936,0.0,46.214,14.464,0.0,0.0,14.309,5.987,0.0,0.0,0.0,5.868,2.847,0.0,0.0,0.0,0.0,2.896,12.372
1000,265,735.316,294.107,294.38,45.943,0.0,46.201,14.485,0.0,0.0,14.343,6.008,0.0,0.0,0.0,5.889,2.871,0.0,0.0,0.0,0.0,2.908,12.443
1000,266,734.316,293.5,293.809,45.96,0.0,46.168,14.46,0.0,0.0,14.369,6.037,0.0,0.0,0.0,5.918,2.894,0.0,0.0,0.0,0.0,2.941,12.489
1000,267,733.318,292.893,293.24,45.946,0.0,46.152,14.492,0.0,0.0,14.404,6.039,0.0,0.0,0.0,5.933,2.91,0.0,0.0,0.0,0.0,2.964,12.569
1000,268,732.321,292.301,292.614,45.968,0.0,46.165,14.512,0.0,0.0,14.42,6.049,0.0,0.0,0.0,5.956,2.921,0.0,0.0,0.0,0.0,2.979,12.627
1000,269,731.325,291.698,292.028,45.957,0.0,46.189,14.536,0.0,0.0,14.42,6.062,0.0,0.0,0.0,5.973,2.946,0.0,0.0,0.0,0.0,2.997,12.689
1000,270,730.327,291.128,291.435,45.942,0.0,46.166,14.543,0.0,0.0,14.446,6.092,0.0,0.0,0.0,5.999,2.976,0.0,0.0,0.0,0.0,3.015,12.761
1000,271,729.329,290.545,290.857,45.92,0.0,46.153,14.558,0.0,0.0,14.483,6.106,0.0,0.0,0.0,6.007,3.011,0.0,0.0,0.0,0.0,3.019,12.825
1000,272,728.33,289.938,290.265,45.923,0.0,46.154,14.581,0.0,0.0,14.507,6.129,0.0,0.0,0.0,6.038,3.016,0.0,0.0,0.0,0.0,3.027,12.91
1000,273,727.331,289.358,289.676,45.898,0.0,46.132,14.631,0.0,0.0,14.516,6.142,0.0,0.0,0.0,6.069,3.04,0.0,0.0,0.0,0.0,3.052,12.994
1000,274,726.332,288.781,289.091,45.876,0.0,46.117,14.646,0.0,0.0,14.557,6.172,0.0,0.0,0.0,6.088,3.039,0.0,0.0,0.0,0.0,3.06,13.079
1000,275,725.338,288.202,288.558,45.827,0.0,46.08,14.665,0.0,0.0,14.571,6.201,0.0,0.0,0.0,6.097,3.057,0.0,0.0,0.0,0.0,3.093,13.152
1000,276,724.343,287.644,287.943,45.809,0.0,46.108,14.675,0.0,0.0,14.555,6.236,0.0,0.0,0.0,6.125,3.07,0.0,0.0,0.0,0.0,3.103,13.235
1000,277,723.344,287.079,287.373,45.807,0.0,46.06,14.672,0.0,0.0,14.573,6.258,0.0,0.0,0.0,6.155,3.089,0.0,0.0,0.0,0.0,3.123,13.317
1000,278,722.346,286.498,286.796,45.797,0.0,46.023,14.694,0.0,0.0,14.607,6.27,0.0,0.0,0.0,6.179,3.098,0.0,0.0,0.0,0.0,3.151,13.383
1000,279,721.346,285.913,286.257,45.775,0.0,45.98,14.711,0.0,0.0,14.608,6.303,0.0,0.0,0.0,6.193,3.111,0.0,0.0,0.0,0.0,3.175,13.446
1000,280,720.346,285.35,285.693,45.734,0.0,45.937,14.743,0.0,0.0,14.639,6.306,0.0,0.0,0.0,6.212,3.124,0.0,0.0,0.0,0.0,3.203,13.502
1000,281,719.349,284.785,285.107,45.678,0.0,45.963,14.771,0.0,0.0,14.63,6.328,0.0,0.0,0.0,6.232,3.145,0.0,0.0,0.0,0.0,3.212,13.574
1000,282,718.352,284.229,284.556,45.658,0.0,45.925,14.783,0.0,0.0,14.638,6.331,0.0,0.0,0.0,6.258,3.167,0.0,0.0,0.0,0.0,3.229,13.669
1000,283,717.353,283.686,283.988,45.616,0.0,45.879,14.787,0.0,0.0,14.656,6.359,0.0,0.0,0.0,6.295,3.178,0.0,0.0,0.0,0.0,3.241,13.755
1000,284,716.355,283.139,283.388,45.623,0.0,45.865,14.782,0.0,0.0,14.677,6.37,0.0,0.0,0.0,6.313,3.191,0.0,0.0,0.0,0.0,3.238,13.838
1000,285,715.362,282.568,282.873,45.581,0.0,45.807,14.806,0.0,0.0,14.677,6.403,0.0,0.0,0.0,6.334,3.187,0.0,0.0,0.0,0.0,3.26,13.922
1000,286,714.365,282.014,282.296,45.558,0.0,45.802,14.827,0.0,0.0,14.673,6.412,0.0,0.0,0.0,6.352,3.201,0.0,0.0,0.0,0.0,3.269,14.017
1000,287,713.374,281.479,281.704,45.517,0.0,45.773,14.828,0.0,0.0,14.71,6.455,0.0,0.0,0.0,6.376,3.203,0.0,0.0,0.0,0.0,3.29,14.073
1000,288,712.381,280.919,281.173,45.448,0.0,45.752,14.855,0.0,0.0,14.714,6.47,0.0,0.0,0.0,6.408,3.21,0.0,0.0,0.0,0.0,3.302,14.158
1000,289,711.382,280.375,280.596,45.414,0.0,45.729,14.875,0.0,0.0,14.724,6.492,0.0,0.0,0.0,6.417,3.234,0.0,0.0,0.0,0.0,3.299,14.225
1000,290,710.389,279.82,280.037,45.404,0.0,45.679,14.88,0.0,0.0,14.741,6.516,0.0,0.0,0.0,6.434,3.224,0.0,0.0,0.0,0.0,3.317,14.296
1000,291,709.395,279.261,279.498,45.397,0.0,45.652,14.875,0.0,0.0,14.74,6.536,0.0,0.0,0.0,6.451,3.23,0.0,0.0,0.0,0.0,3.314,14.381
1000,292,708.397,278.676,278.917,45.397,0.0,45.651,14.902,0.0,0.0,14.762,6.539,0.0,0.0,0.0,6.467,3.242,0.0,0.0,0.0,0.0,3.328,14.493
1000,293,707.398,278.108,278.384,45.369,0.0,45.612,14.906,0.0,0.0,14.777,6.549,0.0,0.0,0.0,6.481,3.267,0.0,0.0,0.0,0.0,3.339,14.581
1000,294,706.401,277.577,277.794,45.333,0.0,45.601,14.914,0.0,0.0,14.788,6.571,0.0,0.0,0.0,6.498,3.263,0.0,0.0,0.0,0.0,3.356,14.638
1000,295,705.404,277.069,277.218,45.287,0.0,45.572,14.904,0.0,0.0,14.799,6.585,0.0,0.0,0.0,6.526,3.283,0.0,0.0,0.0,0.0,3.361,14.744
1000,296,704.407,276.521,276.636,45.288,0.0,45.543,14.912,0.0,0.0,14.802,6.59,0.0,0.0,0.0,6.546,3.287,0.0,0.0,0.0,0.0,3.386,14.847
